1665735532242,-0.004572526284142933,-0.003803689690948754,1.3300666806517976,0.18793934617505656,0.06396991970811872,0.1830371810161191
1665735532305,-0.00436408305106211,-0.0039918551498125,1.33038208026675,0.18793934617505656,0.06396991970811872,0.1830371810161191
1665735532312,-0.0043835501258688275,-0.00401408663093908,1.3305021108039892,0.18779504760156202,0.06159735414866285,0.17947708070008095
1665735532346,-0.0043182572150892015,-0.0039692226566480585,1.33071260117742,0.18779504760156202,0.06159735414866285,0.17947708070008095
1665735532381,-0.0043106971554646625,-0.0038609362230994228,1.3311485342060352,0.18793934617505656,0.06396991970811872,0.1830371810161191
1665735532412,-0.004319415242761905,-0.0036683126189060236,1.3313442479858362,0.18793934617505656,0.06396991970811872,0.1830371810161191
1665735532446,-0.004455284903026982,-0.0036747323877882655,1.3315011379920936,0.18793934617505656,0.06396991970811872,0.1830371810161191
1665735532479,-0.004414123136927519,-0.003822374247485194,1.3317562284729942,0.18793934617505656,0.06396991970811872,0.1830371810161191
1665735532512,-0.004402848456635075,-0.003871540939877227,1.332176420349345,0.18793934617505656,0.06396991970811872,0.1830371810161191
1665735532546,-0.00432952089279304,-0.0038166389530560653,1.3323201208605524,0.18793934617505656,0.06396991970811872,0.1830371810161191
1665735532585,-0.004480502317000946,-0.0036995190670759365,1.3326359464775819,0.18793934617505656,0.06396991970811872,0.1830371810161191
1665735532613,-0.004354734245585192,-0.003674000119149782,1.3328844052235478,0.18793934617505656,0.06396991970811872,0.1830371810161191
1665735532646,-0.004158934222956073,-0.0036723753828712927,1.3331498044682473,0.18793934617505656,0.06396991970811872,0.1830371810161191
1665735532679,-0.004202036659845072,-0.0037615372434622245,1.3331797609361395,0.18793934617505656,0.06396991970811872,0.1830371810161191
1665735532713,-0.004410272597217974,-0.003900713325215766,1.3333017441344095,0.18793934617505656,0.06396991970811872,0.1830371810161191
1665735532746,-0.004316091180037159,-0.003805929435300375,1.333412591318245,0.18793934617505656,0.06396991970811872,0.1830371810161191
1665735532799,-0.004306560917167077,-0.003711840404810701,1.3336452857747152,0.18793934617505656,0.06396991970811872,0.1830371810161191
1665735532825,-0.004328617633110508,-0.0037272929018635774,1.3337688939075596,0.18793934617505656,0.06396991970811872,0.1830371810161191
1665735532849,-0.004459733714736434,-0.0038161151639250893,1.333953933468957,0.18793934617505656,0.06396991970811872,0.1830371810161191
1665735532879,-0.004424287827208592,-0.0037815196624450104,1.3342490602781552,0.18793934617505656,0.06396991970811872,0.1830371810161191
1665735532913,-0.0043376642772484245,-0.0037488477080069933,1.3343900170375471,0.18793934617505656,0.06396991970811872,0.1830371810161191
1665735532946,-0.004159207772766665,-0.0037415818929804777,1.3345635237425926,0.18793934617505656,0.06396991970811872,0.1830371810161191
1665735532981,-0.004323817170518823,-0.0036705879685396095,1.3348462443853166,0.18793934617505656,0.06396991970811872,0.1830371810161191
1665735533012,-0.004361078351645147,-0.003714818786060806,1.3349589203932177,0.18793934617505656,0.06396991970811872,0.1830371810161191
1665735533048,-0.004484959936308323,-0.0037462603429402473,1.3350824378676673,0.18793934617505656,0.06396991970811872,0.1830371810161191
1665735533081,-0.004576476414337837,-0.003748904009487017,1.335278735585198,0.18793934617505656,0.06396991970811872,0.1830371810161191
1665735533113,-0.00455212653105117,-0.003797130311850405,1.3355509325756574,0.18793934617505656,0.06396991970811872,0.1830371810161191
1665735533148,-0.004579739670348867,-0.0038053286880256826,1.3357475873850642,0.18793934617505656,0.06396991970811872,0.1830371810161191
1665735533181,-0.004610871907201503,-0.0037870370605085613,1.3359839255759898,0.18793934617505656,0.06396991970811872,0.1830371810161191
1665735533214,-0.0045367350702025435,-0.0037715286671397437,1.3360969408661054,0.18793934617505656,0.06396991970811872,0.1830371810161191
1665735533247,-0.004502214419376375,-0.003885673184001216,1.3362432255224999,0.18793934617505656,0.06396991970811872,0.1830371810161191
1665735533280,-0.004520277713588689,-0.003937226736780696,1.3363460128339362,0.18793934617505656,0.06396991970811872,0.1830371810161191
1665735533315,-0.00467165318285314,-0.0039169985101170325,1.336464439301229,0.18793934617505656,0.06396991970811872,0.1830371810161191
1665735533347,-0.004885516035893253,-0.003949611956926582,1.3365565655654361,0.18793934617505656,0.06396991970811872,0.1830371810161191
1665735533380,-0.004879445029488273,-0.003921965348445828,1.3367812665743095,0.18793934617505656,0.06396991970811872,0.1830371810161191
1665735533413,-0.004806748948056099,-0.004005446900485716,1.3369658053337814,0.18793934617505656,0.06396991970811872,0.1830371810161191
1665735533447,-0.004869594576058734,-0.003938062519054575,1.3370410358241138,0.18793934617505656,0.06396991970811872,0.1830371810161191
1665735533482,-0.004978683542341827,-0.0039916155067791104,1.3371841227947359,0.18793934617505656,0.06396991970811872,0.1830371810161191
1665735533532,-0.005065429802699626,-0.004025626005905318,1.3374272480558045,0.18793934617505656,0.06396991970811872,0.1830371810161191
1665735533548,-0.004962449483603105,-0.004012889578943337,1.3374806316205556,0.18793934617505656,0.06396991970811872,0.1830371810161191
1665735533593,-0.004833039791591775,-0.003976608879900291,1.337646685743389,0.18793934617505656,0.06396991970811872,0.1830371810161191
1665735533616,-0.004941623042761131,-0.003958198599127621,1.33760240597958,0.18793934617505656,0.06396991970811872,0.1830371810161191
1665735533649,-0.00494060007302674,-0.003912094219593588,1.3377447474057336,0.18793934617505656,0.06396991970811872,0.1830371810161191
1665735533680,-0.004984567341351903,-0.003907417774047614,1.337854548881581,0.18793934617505656,0.06396991970811872,0.1830371810161191
1665735533714,-0.005134398360602952,-0.003882782568654502,1.338065311375245,0.18793934617505656,0.06396991970811872,0.1830371810161191
1665735533748,-0.005174709008557276,-0.003945439707712463,1.338249049041995,0.18793934617505656,0.06396991970811872,0.1830371810161191
1665735533782,-0.005063549525929437,-0.003900878264231274,1.3385065404338108,0.18793934617505656,0.06396991970811872,0.1830371810161191
1665735533815,-0.005088209861573314,-0.0039189116231365985,1.338609517435527,0.18793934617505656,0.06396991970811872,0.1830371810161191
1665735533847,-0.004999989342270481,-0.003932146773110354,1.3387509927151147,0.18793934617505656,0.06396991970811872,0.1830371810161191
1665735533880,-0.005158889559429677,-0.003990785386076651,1.3389146666261984,0.18793934617505656,0.06396991970811872,0.1830371810161191
1665735533914,-0.005189834929120813,-0.003985651752175737,1.3389756231842473,0.18756225551204986,0.061944969617430345,0.18002005221963807
1665735533947,-0.00522300598412511,-0.004006587634227031,1.3390982793305923,0.18793934617505656,0.06396991970811872,0.1830371810161191
1665735533984,-0.005190918394349322,-0.00392991520904534,1.3392954167005802,0.18793934617505656,0.06396991970811872,0.1830371810161191
1665735534014,-0.005206275211200593,-0.003795857608862175,1.3393983365195485,0.18793934617505656,0.06396991970811872,0.1830371810161191
1665735534065,-0.0051388969763576774,-0.003886397856389109,1.3396097567847367,0.18793934617505656,0.06396991970811872,0.1830371810161191
1665735534095,-0.00513609242384768,-0.003980366441956495,1.3397673186747232,0.18793934617505656,0.06396991970811872,0.1830371810161191
1665735534116,-0.005062947076040273,-0.003970373762153353,1.3398713740101267,0.18793934617505656,0.06396991970811872,0.1830371810161191
1665735534147,-0.005135436583708929,-0.003990421207447795,1.340015043462416,0.18793934617505656,0.06396991970811872,0.1830371810161191
1665735534182,-0.005148169266489518,-0.004052373993588916,1.3402355544478568,0.18793934617505656,0.06396991970811872,0.1830371810161191
1665735534215,-0.005147148842587212,-0.004120234567548368,1.34036779227411,0.18793934617505656,0.06396991970811872,0.1830371810161191
1665735534247,-0.005110510302719774,-0.004181972216025679,1.3404696010114925,0.18793934617505656,0.06396991970811872,0.1830371810161191
1665735534282,-0.005210969087034201,-0.0043054718042435675,1.3407313876359903,0.18793934617505656,0.06396991970811872,0.1830371810161191
1665735534316,-0.005152049313505182,-0.004269030788379327,1.340874065447784,0.18793934617505656,0.06396991970811872,0.1830371810161191
1665735534349,-0.005215525265963056,-0.004257026316870935,1.34099152449226,0.18793934617505656,0.06396991970811872,0.1830371810161191
1665735534382,-0.005325905015662162,-0.004224415481396242,1.3411167163553164,0.18793934617505656,0.06396991970811872,0.1830371810161191
1665735534415,-0.00540187776373056,-0.004169031818114901,1.341229037695906,0.18793934617505656,0.06396991970811872,0.1830371810161191
1665735534447,-0.00526277673189026,-0.004200270614196395,1.3414151888152799,0.18793934617505656,0.06396991970811872,0.1830371810161191
1665735534484,-0.005128661897290019,-0.00428088973319911,1.3415648183638407,0.18793934617505656,0.06396991970811872,0.1830371810161191
1665735534514,-0.005137509730354981,-0.004274554460468249,1.341649943124446,0.18793934617505656,0.06396991970811872,0.1830371810161191
1665735534548,-0.00514464746009789,-0.00416441076023921,1.3417120204884248,0.18717919348916617,0.05997298963835618,0.17708316116653516
1665735534581,-0.00534418014852396,-0.004023249823954165,1.3417455174672146,0.18793934617505656,0.06396991970811872,0.1830371810161191
1665735534616,-0.005278910447835527,-0.004028395191699911,1.3418010322713598,0.18756660266668562,0.06206671036993833,0.18020305511999923
1665735534649,-0.005445513818331838,-0.003961637645168177,1.3419676485628602,0.18793934617505656,0.06396991970811872,0.1830371810161191
1665735534681,-0.005579647821482289,-0.004155022165413318,1.3419907127340958,0.18793934617505656,0.06396991970811872,0.1830371810161191
1665735534716,-0.005681434611259526,-0.004133963053420427,1.342124768126417,0.18756225551204986,0.061944969617430345,0.18002005221963807
1665735534748,-0.00567168857235739,-0.004190196228088577,1.3422203053045278,0.18793934617505656,0.06396991970811872,0.1830371810161191
1665735534802,-0.005775728943678421,-0.004163515168608616,1.342440400572459,0.18793934617505656,0.06396991970811872,0.1830371810161191
1665735534830,-0.005831416770380212,-0.004175078878423287,1.3425751897118094,0.18756660266668562,0.06206671036993833,0.18020305511999923
1665735534848,-0.005831428331476953,-0.0041773852107341,1.3425957920568345,0.18793934617505656,0.06396991970811872,0.1830371810161191
1665735534903,-0.006059295284895649,-0.003933956449057982,1.3426957851418126,0.18793934617505656,0.06396991970811872,0.1830371810161191
1665735534931,-0.0060544952551118015,-0.003961953814468525,1.3428604212457544,0.18793934617505656,0.06396991970811872,0.1830371810161191
1665735534953,-0.0059922981881289795,-0.003978736617739558,1.342867941988226,0.18793934617505656,0.06396991970811872,0.1830371810161191
1665735534981,-0.005911102542311288,-0.004019382823213684,1.3428816294109185,0.18756660266668562,0.06206671036993833,0.18020305511999923
1665735535016,-0.005810296550295322,-0.0038836521139450036,1.3428976312421315,0.18756660266668562,0.06206671036993833,0.18020305511999923
1665735535049,-0.005862627081051749,-0.003884441742568211,1.3429312415313237,0.18793934617505656,0.06396991970811872,0.1830371810161191
1665735535083,-0.00600839138782161,-0.003789378738136924,1.3430263229980095,0.18793934617505656,0.06396991970811872,0.1830371810161191
1665735535115,-0.006030759517012601,-0.00369953006853711,1.343139234706453,0.18756225551204986,0.061944969617430345,0.18002005221963807
1665735535150,-0.0060536023806145355,-0.003598909546987835,1.3432088716815513,0.18756660266668562,0.06206671036993833,0.18020305511999923
1665735535181,-0.006236679602742156,-0.003607515612933338,1.3433189923948115,0.18756225551204986,0.061944969617430345,0.18002005221963807
