1665731628284,0.012976189605916717,-0.005005386763312079,1.5524338711817858,0.23418794578652632,0.05944719788217456,0.1809013503136228
1665731628343,0.013105737432690393,-0.0049111907039271485,1.5524646098701862,0.23418794578652632,0.05944719788217456,0.1809013503136228
1665731628356,0.013046305390245733,-0.004974568063995848,1.5524914676442276,0.23418794578652632,0.05944719788217456,0.1809013503136228
1665731628391,0.013003879397614932,-0.00492734996001024,1.552432900349765,0.23418794578652632,0.05944719788217456,0.1809013503136228
1665731628423,0.012924868501708132,-0.0049347655143531744,1.5524192594230908,0.23418794578652632,0.05944719788217456,0.1809013503136228
1665731628456,0.012883610061311052,-0.004877862336047305,1.5525480273179622,0.23418794578652632,0.05944719788217456,0.1809013503136228
1665731628490,0.012812033778094022,-0.004908337304770579,1.5525284469121896,0.23418794578652632,0.05944719788217456,0.1809013503136228
1665731628531,0.012637741576822346,-0.004950355707107839,1.5525318232933423,0.23418794578652632,0.05944719788217456,0.1809013503136228
1665731628569,0.012591990881069623,-0.004930765592454907,1.5524192811135602,0.23418794578652632,0.05944719788217456,0.1809013503136228
1665731628608,0.012707429760673324,-0.004851296357083129,1.5524233162906347,0.23418794578652632,0.05944719788217456,0.1809013503136228
1665731628625,0.012708954173246611,-0.004810964836101457,1.552434347704445,0.23418794578652632,0.05944719788217456,0.1809013503136228
1665731628658,0.012614955945498345,-0.004822149852749153,1.552450097989219,0.23418794578652632,0.05944719788217456,0.1809013503136228
1665731628691,0.01267502552536047,-0.004735410758104867,1.5524541725777201,0.23418794578652632,0.05944719788217456,0.1809013503136228
1665731628723,0.012761842687326748,-0.004671579443966504,1.5524195310962476,0.23418794578652632,0.05944719788217456,0.1809013503136228
1665731628757,0.012842039109008885,-0.004661326039861566,1.55230030767579,0.23418794578652632,0.05944719788217456,0.1809013503136228
1665731628790,0.012975108045598378,-0.004682380103458422,1.5522585751556244,0.23418794578652632,0.05944719788217456,0.1809013503136228
1665731628823,0.012905546125030903,-0.004609706897337963,1.552219561224212,0.23418794578652632,0.05944719788217456,0.1809013503136228
1665731628860,0.012867553748079493,-0.00462785468487522,1.5521398303960812,0.23418794578652632,0.05944719788217456,0.1809013503136228
1665731628894,0.012794850333092344,-0.004666530134885798,1.5520966083911873,0.23418794578652632,0.05944719788217456,0.1809013503136228
1665731628925,0.012901210923857686,-0.0046294531825829795,1.5520307776993056,0.23418794578652632,0.05944719788217456,0.1809013503136228
1665731628958,0.012882143908338854,-0.0046847175507327525,1.5519910700169868,0.23418794578652632,0.05944719788217456,0.1809013503136228
1665731628992,0.012745299335795974,-0.004703004287653849,1.5520253806264395,0.23418794578652632,0.05944719788217456,0.1809013503136228
1665731629023,0.012815134223625605,-0.004821253051031425,1.5519306897632972,0.23418794578652632,0.05944719788217456,0.1809013503136228
1665731629058,0.012814811235028192,-0.004855160685790778,1.5519318997431333,0.23418794578652632,0.05944719788217456,0.1809013503136228
1665731629092,0.012871179406084315,-0.004779970071592971,1.5519078940712652,0.23418794578652632,0.05944719788217456,0.1809013503136228
1665731629125,0.01291128172367412,-0.004654327318480251,1.5518785865636295,0.23418794578652632,0.05944719788217456,0.1809013503136228
1665731629158,0.012910556124450218,-0.004789000717065222,1.5518490218144423,0.23418794578652632,0.05944719788217456,0.1809013503136228
1665731629192,0.012951287523895913,-0.00491721634799658,1.5518297276521713,0.23418794578652632,0.05944719788217456,0.1809013503136228
1665731629223,0.013100595157046915,-0.004878297703627143,1.5518205197050665,0.23418794578652632,0.05944719788217456,0.1809013503136228
1665731629258,0.01310108586297861,-0.004888243760381158,1.5517974461111173,0.23418794578652632,0.05944719788217456,0.1809013503136228
1665731629293,0.013062545197140035,-0.004965640748324536,1.5517490159216956,0.23418794578652632,0.05944719788217456,0.1809013503136228
1665731629326,0.01309792265506807,-0.00492015966208195,1.5518963208662,0.23418794578652632,0.05944719788217456,0.1809013503136228
