1665738557763,0.008315525574595094,-0.007249512445490759,1.341311880236902,0.22371382312647842,0.07474187394856058,0.17703269011248773
1665738557850,0.007258680139986156,-0.010030664925362505,1.3407105659048362,0.2235395190515761,0.07648901419207715,0.17880931104324888
1665738557857,0.007258680139986156,-0.010030664925362505,1.3407105659048362,0.22383493814218416,0.07655181129529931,0.17963012404325301
1665738557893,0.007481023683326523,-0.00838042047246088,1.3419303825047277,0.22398792471635048,0.07438292216833886,0.17644323587312682
1665738557925,0.007978226275049963,-0.0076357143828613494,1.341635212197303,0.22440124732576192,0.07633992753404256,0.1799868325996662
1665738557957,0.008414060197939173,-0.007492321655729404,1.3411970488377827,0.22438830569544535,0.07637821773393028,0.17980378059749946
1665738557990,0.00856345447635719,-0.008639599390685516,1.3422898935369378,0.2245186242153131,0.07459670955093084,0.17623420144988755
1665738558023,0.008602527587976389,-0.00930939442215313,1.3431019553098829,0.2243619521235025,0.07678609135176634,0.17945085682020873
1665738558058,0.008602779798247239,-0.009490017463103777,1.3424983305931106,0.22437466906059889,0.07672828694973444,0.1796100104831726
1665738558092,0.008272678823889918,-0.008733709167281256,1.3420317232739338,0.22398753122536827,0.07454744119724394,0.1764487202343334
1665738558123,0.007903672992544963,-0.008120674659747373,1.3424641969693933,0.22384783347955145,0.07636803717262813,0.1798350288514713
1665738558157,0.007842199583792522,-0.008000038007289254,1.343020858841317,0.22384783347955145,0.07636803717262813,0.1798350288514713
1665738558192,0.007995622438371666,-0.008803852963219828,1.3429819050332459,0.22383428222785456,0.07659259819791286,0.17968772432085167
1665738558224,0.008070130829184195,-0.009315140403561356,1.34319870086071,0.2240931922415249,0.07674285257437413,0.17965759302803946
1665738558257,0.008275668662513475,-0.009295040746594775,1.3438053560773175,0.2242572081936266,0.07491917012996374,0.1770111788971354
1665738558291,0.008558246269966393,-0.008592566297389349,1.3442979439536085,0.22437468914817518,0.0766027462532285,0.17965642523267844
1665738558324,0.00877728976479077,-0.008196427786567569,1.3440714354279122,0.22453253085909597,0.07439317536686663,0.17641171605081385
1665738558358,0.008610470409397969,-0.008334805385307759,1.3441145110644956,0.22453253085909597,0.07439317536686663,0.17641171605081385
1665738558390,0.008274627790594876,-0.008863169881855936,1.3446778857022939,0.22425769293108638,0.074752231615897,0.17700140699694122
1665738558425,0.008278296375172937,-0.009348219075393658,1.3448966739201507,0.2237134702623657,0.07491008605526811,0.1770444603671278
1665738558457,0.008114620880829577,-0.009349411173493917,1.3447040299585915,0.22383428222785456,0.07659259819791286,0.17968772432085167
1665738558492,0.007974669049812403,-0.00871405561949837,1.3447531809200761,0.22383428222785456,0.07659259819791286,0.17968772432085167
1665738558524,0.008067522448892374,-0.00831141552477297,1.3451542560082297,0.22426171226772734,0.07434558008115877,0.1766058827679336
1665738558558,0.008278441568305438,-0.008463310626802029,1.345521077834414,0.22437522540195337,0.07647621170488289,0.17970833136468983
1665738558590,0.008486411692236257,-0.008805116445346185,1.3456104107554483,0.22437468914817518,0.0766027462532285,0.17965642523267844
