1665735698020,-0.00552009743782122,-0.005461955981268358,1.3438594677919327,0.20188338820845347,0.08572522900398383,0.18234684276421037
1665735698061,-0.0052664674796307495,-0.005538344172590235,1.3435042339752035,0.2018548330142173,0.08357494637056817,0.17884650530662355
1665735698067,-0.0052664674796307495,-0.005538344172590235,1.3435042339752035,0.20187394894771804,0.08216694766667404,0.17655045724866336
1665735698098,-0.005209051852754676,-0.005396650442120689,1.34365604316178,0.20242367185340532,0.08574004606614388,0.1825747470250786
1665735698131,-0.005128791768863364,-0.005136345112664839,1.3443899671434287,0.20242367185340532,0.08574004606614388,0.1825747470250786
1665735698164,-0.005000352152563116,-0.005141781095512444,1.3445054903485414,0.20187394894771804,0.08216694766667404,0.17655045724866336
1665735698198,-0.0050246400469865695,-0.0052991148544228334,1.3441529491611115,0.20188338820845347,0.08572522900398383,0.18234684276421037
1665735698231,-0.005184766865455125,-0.005499770013023147,1.3443363055176614,0.20188338820845347,0.08572522900398383,0.18234684276421037
1665735698265,-0.00543494104289831,-0.005463823597071043,1.3447561813155169,0.20188338820845347,0.08572522900398383,0.18234684276421037
1665735698298,-0.005284379566770056,-0.005268932788236028,1.3448384323526568,0.20188338820845347,0.08572522900398383,0.18234684276421037
1665735698331,-0.005177627450938741,-0.005077583758373708,1.3447705769532656,0.20188338820845347,0.08572522900398383,0.18234684276421037
1665735698366,-0.005293602104354655,-0.005068470757195826,1.345050582946618,0.201849182022902,0.08375672975003295,0.17889601760928753
1665735698398,-0.005141137998535754,-0.005145170815143967,1.3454402730957469,0.20187394894771804,0.08216694766667404,0.17655045724866336
1665735698433,-0.004864525645241478,-0.005250097505226044,1.345447691665027,0.201849182022902,0.08375672975003295,0.17889601760928753
1665735698465,-0.004763248529569872,-0.005276131043969593,1.345337372958696,0.201849182022902,0.08375672975003295,0.17889601760928753
1665735698498,-0.0048396801425251625,-0.0051235140163278245,1.3455429509935322,0.20188338820845347,0.08572522900398383,0.18234684276421037
1665735698532,-0.0049101093372515645,-0.004993922921104064,1.3457461653928577,0.20188338820845347,0.08572522900398383,0.18234684276421037
1665735698565,-0.004978904612085899,-0.004948284670319696,1.3457343426402806,0.20188338820845347,0.08572522900398383,0.18234684276421037
1665735698598,-0.005046335387122901,-0.005024000851021889,1.3457755410487022,0.20188338820845347,0.08572522900398383,0.18234684276421037
1665735698631,-0.005141933496346975,-0.005138745404525463,1.3460758572694242,0.20188338820845347,0.08572522900398383,0.18234684276421037
1665735698665,-0.005126706218168287,-0.005175339372182754,1.346192519522424,0.20188338820845347,0.08572522900398383,0.18234684276421037
1665735698698,-0.0049178814546442795,-0.005153767110585087,1.3461837103198337,0.201849182022902,0.08375672975003295,0.17889601760928753
1665735698731,-0.004903995431211158,-0.005042845782016909,1.3463599034012514,0.201849182022902,0.08375672975003295,0.17889601760928753
1665735698765,-0.00501488732049031,-0.005014913420976734,1.3466597129443088,0.2018548330142173,0.08357494637056817,0.17884650530662355
1665735698800,-0.004972985549694012,-0.0050480585284734545,1.3468230072220417,0.20188338820845347,0.08572522900398383,0.18234684276421037
1665735698832,-0.005108820512881382,-0.005158176549757477,1.3468675600528661,0.20188338820845347,0.08572522900398383,0.18234684276421037
