1665733394666,0.0335648754856156,-0.0034458187909526105,1.5612009967928506,0.18806952436737398,0.05461641540035461,0.19236630763329005
1665733394702,0.033549015966504274,-0.003714746083457282,1.5616786188285352,0.1891283403681491,0.05876020705532686,0.1986536196151404
1665733394709,0.0334795379516447,-0.004159197062634354,1.5619440614956002,0.1896695759800593,0.05879492087968091,0.19865825846243668
1665733394742,0.03229485156769452,-0.005287718506171887,1.5629042731379759,0.189542194478053,0.05642040383103081,0.19528608757998928
1665733394776,0.029056640661221895,-0.006853205032520913,1.5634612002778232,0.18992813779080553,0.05829912138861393,0.19863101629996888
1665733394809,0.020854693603398238,-0.009616334105085243,1.5629370704805707,0.18959097896800747,0.05624642676006736,0.19620289858278567
1665733394842,0.012219113138184405,-0.011784965361333293,1.5627883985894748,0.1897533816444709,0.05831065841641064,0.20004917720569665
1665733394878,0.0019429664657454578,-0.014375557820900543,1.5610326083775357,0.18978010913220694,0.05792519618258152,0.20042656406192094
1665733394911,-0.0012180460017579252,-0.016479650219031583,1.5592330698628813,0.19103107293686167,0.06188411541700073,0.20615181330692722
1665733394943,0.00017909144439853713,-0.018304975577570808,1.5570106678173725,0.1916072385396978,0.058080089138712876,0.1995695063280023
1665733394976,0.005204429057450972,-0.019005857906860248,1.5551599221177992,0.19282129679211046,0.05684395632602102,0.19561270891266785
1665733395009,0.014711641231401295,-0.018708295267290675,1.553881990474087,0.1941467372225269,0.05808459240817565,0.19493010288594187
1665733395042,0.02179983195713763,-0.01932271711823979,1.5542922077395098,0.19515424382072355,0.059316423333524604,0.19379442338648833
1665733395076,0.029624251491065182,-0.02080963516563249,1.5558711162084191,0.19617852092568813,0.06215335198307781,0.19498907942557253
1665733395109,0.029708176625239512,-0.023136243447561367,1.5577155886263567,0.1961004166505932,0.06322480112755702,0.193965917789866
1665733395142,0.023864800502651284,-0.02646188346818064,1.55921780483205,0.19551541222751634,0.06397506784084606,0.1934560805195502
1665733395176,0.018117611144294703,-0.030296786406348072,1.5607493767212446,0.19462293866777228,0.06255177712590487,0.19024820458462055
1665733395211,0.019748689859242077,-0.031904088113018765,1.5618239465612316,0.1943366025765951,0.06336465380007411,0.1900372141200119
1665733395242,0.018892277560801786,-0.032704590322587955,1.5624906410251918,0.19432729407947397,0.0654608539863723,0.1919480464077457
1665733395276,0.01807749890131326,-0.03218730166402877,1.5624494929592136,0.19451911307114408,0.06379407736539094,0.18874175238918472
1665733395309,0.019439976105216375,-0.03141622573848444,1.5624064260210673,0.19474526676508577,0.06379987789793312,0.1880070243734947
