Joint_1,Joint_2,Joint_3,Joint_4,Joint_5,Joint_6,Joint_7,Joint_8,Joint_9,Joint_10,Joint_11,Joint_12
-0.39188713,0.47443599,0.03714469,0.35180193,0.12944312,-0.089012176,-0.05135402,-0.32502425,0.046987727,-0.30224553,-0.25625303,0.036622886
-0.5568024,0.6605738,0.40000007,0.32255194,-0.10191968,-0.11238498,0.05618211,-0.3657817,0.06618879,-0.022266317,-0.45589375,-0.5398631
-0.43964523,0.34299582,0.4000001,0.32970336,-0.2258103,-0.17739908,0.055642366,-0.067450486,0.16909921,-0.13184275,-0.1507855,-0.68517226
-0.48561984,-0.012749507,-0.08971519,0.3633664,-0.11304377,-0.8262285,-0.44709378,0.32962424,0.39998955,-0.32758734,0.2813568,0.037380368
-0.4229526,0.18559428,0.16018306,0.38354245,0.14857645,-0.47278452,-0.3720719,-0.08513979,0.32710755,-0.26266328,0.044279337,-0.14628245
-0.4367987,0.55492866,-0.03399697,0.32056588,0.07920636,-0.045593508,-0.011306164,-0.35561827,0.01839893,-0.2823542,-0.31351545,0.07611545
-0.48187056,0.59714806,0.4000001,0.2842557,-0.11505677,-0.17329817,0.041084357,-0.23164353,0.081440225,-0.129891,-0.4565074,-0.554403
-0.44095996,0.06401351,0.40000013,0.26094773,-0.47836995,-0.18553966,0.057386406,0.18592438,0.1386656,-0.24075912,0.2630805,-0.6502572
-0.38969105,0.10633081,0.15130447,0.45717075,-0.016737893,-0.65507096,-0.4778728,0.110111445,0.29596388,-0.28266722,0.20774634,-0.0483994
-0.42876998,0.24330002,0.13335374,0.32284763,0.13436998,-0.43126535,-0.24250004,-0.0730972,0.34311834,-0.22119665,0.044849526,-0.17705113
-0.4232889,0.4805832,0.1450447,0.31902048,0.10744125,-0.017461047,-0.041622028,-0.37743178,0.04493489,-0.30370656,-0.27061903,0.004881787
-0.50476557,0.4760233,0.40000013,0.29031757,-0.19501412,-0.1475266,0.06555205,-0.15379003,0.08738022,-0.07983688,-0.25888312,-0.7332418
-0.3998503,0.002935699,0.123616576,0.26052138,-0.2792737,-0.76260275,-0.19293974,0.2928344,0.40000004,-0.37115487,0.22805876,0.06615226
-0.41060036,0.10509731,0.16677688,0.3792262,0.10549563,-0.53197473,-0.46039522,0.04396274,0.3016554,-0.23588705,0.11554468,-0.12895468
-0.40022403,0.41364646,0.09795444,0.33372328,0.15293513,0.022209061,0.058069766,-0.42343467,-0.005312358,-0.35729092,-0.19054487,0.031146305
-0.5425266,0.4950349,0.4000001,0.29107273,-0.18146947,-0.12863918,0.051199835,-0.19379576,0.09540557,-0.01085737,-0.2963534,-0.69112855
-0.44845295,0.02084432,0.4000001,0.30222133,-0.4034778,-0.33926278,-0.015945379,0.24449618,0.18605787,-0.22788553,0.32339734,-0.50587785
-0.46441552,0.066437416,0.07425792,0.431442,-0.024635982,-0.719808,-0.429127,0.17471522,0.3767423,-0.30219743,0.22805835,-0.053807363
-0.43395406,0.2897621,0.1768017,0.34118018,0.18541025,-0.2128298,-0.07999085,-0.26054108,0.20637515,-0.23283423,-0.12455969,-0.096497245
-0.450949,0.5532809,0.21389681,0.38583365,0.016813787,-0.0006888245,0.07805363,-0.3981114,0.01619612,-0.26258913,-0.47502723,-0.2350028
-0.47842938,0.6763787,0.4000001,0.27334833,-0.10791012,-0.16866781,0.06170241,-0.22005078,0.07511387,-0.07674823,-0.5013503,-0.5090332
-0.42016086,-0.045639977,0.2745042,0.31775308,-0.32601884,-0.64912605,-0.19033626,0.3416573,0.40000004,-0.3580021,0.26063147,-0.14324173
-0.37411255,0.10497929,0.16061457,0.34001526,0.106332175,-0.4834573,-0.5149624,-0.01828493,0.2699336,-0.29143733,0.14202742,-0.136659
-0.43589404,0.4935588,0.0481027,0.34435484,0.116411686,0.14880715,0.069933906,-0.36374652,-0.09851241,-0.31259212,-0.311145,0.034390025
-0.49826944,0.46229124,0.4000001,0.3072561,-0.23975666,-0.13731179,0.062006574,-0.14606401,0.118193254,-0.08232087,-0.22084665,-0.71286553
-0.42512798,-0.050556246,0.36884224,0.24755746,-0.35857478,-0.58841395,-0.10260193,0.324542,0.4,-0.33705893,0.2986823,-0.19417265
-0.47004026,0.16108462,0.07956471,0.41810182,0.1268924,-0.61080855,-0.38735417,0.090386376,0.3978095,-0.24696614,0.14099032,-0.06713602
-0.38910404,0.3312647,0.17920484,0.31160977,0.117374174,-0.18956237,-0.20298399,-0.26047432,0.20959559,-0.25344896,-0.022354271,-0.20324288
-0.56901026,0.69792163,0.4,0.27578482,0.02953844,-0.15497138,0.08390915,-0.38384393,0.0697538,-0.087546594,-0.5975423,-0.43280405
-0.4896714,0.17648052,0.40000015,0.28047556,-0.3940137,-0.0771454,0.13847513,0.055752147,-0.06622414,-0.15218,0.14460163,-0.81676716
-0.38075936,0.059835494,0.40000015,0.279054,0.12510265,-0.43422508,-0.03311148,-0.012060554,-0.08583585,0.26213703,-0.22574687,-0.37457523
-0.42491406,0.022078445,0.19202289,0.34116,0.16548349,-0.44707075,-0.55132383,-0.16114669,0.28225827,-0.20914808,0.0022811538,-0.20842469
