Joint_1,Joint_2,Joint_3,Joint_4,Joint_5,Joint_6,Joint_7,Joint_8,Joint_9,Joint_10,Joint_11,Joint_12
-0.3693378,-2.8714793,-1.0455762,0.9394878,-0.077847004,6.063267,-3.7016776,4.475048,0.38204384,-0.2066696,2.8604956,1.4234991
0.0045509553,-2.4218547,-2.2775495,-5.5612807,-4.9608116,-7.921068,-1.8216319,11.171792,0.008856977,-0.9770352,1.8733411,2.9307625
-0.52124935,-1.6131201,-3.8444004,0.9309409,-6.529447,-0.9650795,9.522327,9.67534,-1.157916,-2.152965,0.10120104,5.721632
12.202361,11.517198,-0.0003681059,0.4070132,6.068825,-2.9320886,-6.742568,-7.9342666,11.793575,15.806218,-13.534688,-12.753958
-5.0930815,10.955058,-7.548608e-05,0.62063766,3.3271465,0.9927283,-0.08511119,-2.2498496,-0.94325644,-3.4465733,-13.981981,3.1719153
-1.8072433,0.8205485,-1.9496738,0.4004932,3.683484,1.7689337,-0.30038804,-2.6611917,-1.5280178,-3.877508,-2.0001314,0.45089394
-5.91685,-8.072551,-0.40745527,0.22333667,-2.4980137,0.38098168,-1.3665199,-2.5803318,0.7205553,-4.88307,12.064598,7.55385
0.79109824,-5.1298656,3.056039,-0.6209299,2.9928167,1.6653957,-8.43305,-5.2997828,-0.008697594,1.4102341,5.3028245,-3.6386662
0.028651435,-4.073153,0.31698957,0.7452,0.67078817,3.0769796,-4.6607623,0.11345281,0.3611451,-0.066027276,3.6462882,0.02016908
-0.12091184,-3.2352595,-1.0908387,-3.7031665,-5.154448,0.3740272,-5.22987,5.360196,0.0022749647,-0.24831183,3.3490858,0.49882197
-0.10038321,-1.3312831,-3.6528335,-4.4292283,-5.636607,-8.957942,0.4503756,10.596018,0.0034886962,-1.9314512,1.0245595,4.065922
-1.0639449,-4.7978163,28.676958,7.9064856,-8.202099,8.050128,18.002583,5.872753,-11.898982,-2.1003673,0.061560594,4.976798
0.57365954,13.328817,-0.00030777568,0.57470566,5.242001,-0.81888276,-0.04901725,-2.8745704,-0.51479656,3.4779413,-14.052913,1.3892132
-3.1869986,0.050730623,-2.0291705,-0.28514645,2.9720175,2.2965894,0.4940778,-2.4160671,-2.1595056,-4.1848764,-1.2994137,2.9820979
5.1217375,-6.7551265,8.332005,0.0863794,-4.1289186,-3.9899962,-2.3319666,-2.615367,-1.5829842,4.4816494,8.064022,-13.58088
0.018754575,-4.188778,0.9286338,0.6248208,1.2324219,3.4485812,-4.2798243,-3.189305,-0.24245572,-0.039931573,3.9244251,-0.08077574
-0.45380953,-4.144405,-0.08309857,-1.9799699,-3.835699,-8.622281,-5.2690597,6.6822553,0.19462584,0.5175821,4.0824423,0.060352407
-0.555262,-2.1797035,-2.9588087,-2.9055479,-4.8640685,-4.0912933,1.6471114,8.722037,-0.2936275,-1.1601574,1.1616821,3.9609487
-3.5382965,5.3704123,1.8093963,5.630783,-4.823674,0.31331447,14.753656,2.8489153,-3.1489298,-2.4920175,-0.25622034,5.8200574
-1.4994369,10.171586,-0.00029457133,-0.47019237,4.7679176,-0.6212431,0.3909911,-2.7442565,-0.6637646,-1.4654485,-11.255148,-1.7760942
-3.877442,3.5512137,-5.4650083,0.92042756,2.7546878,2.4584436,-0.6573751,-2.400782,-1.3926461,-5.2802353,-1.4978076,4.8508687
6.4150434,-6.300578,12.660159,-2.9066885,4.915276,-0.5718777,-0.2698603,-3.9083183,-2.515068,6.6851435,9.882752,-21.025427
0.25713903,-4.4540725,1.8853784,0.55610126,1.0502065,3.650014,-5.980984,-5.744839,-0.009977572,0.41677165,4.574351,-1.2336307
-1.2306641,-3.947906,-0.0038521886,-0.9688726,-0.3206098,-8.679414,-3.3780022,3.6801379,1.5458732,1.073612,3.892025,-0.21310967
-0.3769214,-2.1392012,-2.5006528,-5.6955023,-3.3640928,-9.898377,-3.7613857,9.837391,1.4343299e-05,-0.7202884,2.143463,2.6386576
-0.60861003,-1.4780424,-3.871513,-0.08236532,-7.189762,-3.1135645,6.6769953,9.878298,-0.7401202,-1.9341915,0.45020288,4.880017
16.977646,8.939461,-0.0003859541,2.6949046,4.806104,-1.3274195,-7.3274918,-6.042874,8.4390545,9.604291,-3.8525822,-33.464752
-5.3780255,10.969772,-0.00012715088,0.33154166,3.7991939,0.8070655,-0.061530426,-2.0252814,-1.3047462,-2.9923658,-12.110182,3.68556
2.5675783,-6.163935,6.1554317,-2.3578742,-4.903555,-4.5080338,-1.653163,0.17002027,-0.6931061,2.3595893,6.078935,-6.5143843
-0.383867,-3.8095298,-0.12682563,0.9999703,0.6646482,1.9593167,-3.963313,0.7994487,0.011255681,-0.22577004,3.4010954,0.6785502
-0.06048979,-2.94617,-1.8278079,-2.2882943,-2.6970315,-1.676588,-0.41604722,6.6276274,0.0002875137,-0.56838757,2.524993,2.3468971
-0.47780442,-1.4509497,-3.4093552,-1.8712394,-3.0201735,-9.868911,3.3245504,10.449822,-2.0691183,-1.6930989,0.62957,4.3402834
13.965802,4.640174,-0.00040234823,-3.2028043,8.754694,-11.332191,21.154924,-18.3137,-3.0656426,11.169255,-10.450748,-6.5989385
-4.365087,8.611666,-4.519122e-05,0.8243875,3.5818145,0.85978353,-0.42763302,-2.1117477,-1.3891572,-3.247367,-8.2789345,3.6440294
-4.3746724,-0.1483038,-11.502889,0.73531425,2.794557,1.8062824,-1.1873169,-2.6433914,-0.3029187,-3.0965176,3.1918094,3.6771007
1.8576955,-4.8297706,4.3889527,-1.1609013,-3.1114123,-3.202262,-9.438662,-3.1784832,0.44970605,1.7239499,5.330577,-5.968452
0.16843212,-3.4848235,0.20789269,1.4270744,0.48446137,3.7501307,-3.3147047,-0.7574609,-0.007782016,-0.5729955,3.168073,0.4233172
-0.4647055,-3.4827092,-0.6475249,-1.7883188,-0.0064681266,-9.742047,-4.802838,7.180917,0.0003489845,0.061673038,2.9805381,0.92162293
0.118214875,-2.6337817,-2.2041516,-4.2524333,-5.687065,-5.0425425,0.47596022,10.206474,0.0047085173,-1.3793712,1.314916,3.5057948
12.288166,0.6373371,-0.0003842017,-5.455764,8.448748,-8.961102,23.984388,-15.223667,-6.665627,13.72443,-6.2492757,-1.2897044
-3.554451,12.2054405,-0.00012951929,-0.18667412,3.8033798,0.73860765,0.63411546,-2.1646483,-1.7807647,-3.7658486,-12.017667,1.5611045
-2.9949317,0.106473446,-7.443228,0.4866482,3.4836178,2.1578674,-0.22517034,-2.34956,-1.9730918,-4.502545,1.7310458,5.442935
1.9352778,-5.5657477,4.3923874,-2.3222952,-4.889154,-6.297915,-10.58338,-0.21724297,0.00092455104,3.9726882,8.260826,-11.65077
0.08059428,-3.840111,-0.03395532,0.4723764,2.3677142,2.3224204,-2.6271908,-2.1454654,-0.070852466,-0.95493376,3.0284514,1.423215
0.19095242,-3.124146,-1.5222378,-2.2872884,-3.668032,-4.8011746,-3.9260857,9.23793,0.00032624474,-0.8191552,2.1767,2.8414702
-0.11393891,-0.9386236,-4.202482,-1.683497,-5.0649276,-5.546532,5.6053977,10.680944,0.7039257,-2.654519,0.0170971,5.4457808
2.752841,13.994154,-0.00034556765,-2.9009,8.95718,-9.090485,-0.07446654,-3.1471272,1.1603758,6.572922,-14.704872,-9.052224
-3.2326403,4.6205907,0.1921633,1.1115265,2.1913354,2.6774435,-0.7678063,-2.143984,-1.0957595,-2.7965994,-4.8651433,2.6084025
-10.090839,-6.984407,-13.794396,-0.526431,-2.9891012,-4.8188844,-2.594381,-9.239277,16.03081,5.64315,8.0868025,-16.136303
0.1379433,-4.1240163,0.8380763,0.45665082,1.2915903,3.2433403,-5.5577765,-2.6899636,-0.014875369,-0.17914194,3.9019234,-0.40683687
-0.09376653,-3.3115396,-0.80573916,-2.6595871,-0.4568937,-10.218372,-4.9428716,8.762246,0.0007861061,-0.15665415,2.7002056,1.5227908
-0.88813853,-1.2265221,-3.617342,-2.8531334,-6.3331165,-4.5705256,4.565941,10.145438,-0.0004841357,-1.4721484,0.6141665,4.3270206
8.78556,-1.1193618,-0.00041203992,16.699665,0.23244159,34.18258,26.278023,-12.571203,-12.550871,13.542247,5.164811,-39.388187
-1.0304013,10.914585,-0.00029232673,-0.18765916,4.872475,-0.30169383,0.34177417,-2.8164346,-0.47380382,-0.47876868,-8.907459,-2.151994
-3.992923,3.7969077,-5.384894,0.5277678,2.4242592,2.664188,-0.2780385,-2.480197,-1.2761397,-4.530368,-4.3307915,3.1781864
3.0889263,-5.1791205,5.9484806,-0.36543053,-3.5205188,-2.0538254,-6.857807,-10.655054,22.289492,2.9125652,5.8339186,-8.381327
-0.034843195,-3.5028436,0.087549284,1.7842861,-0.46668682,4.7071013,-3.527259,0.27376568,-0.0063834228,-0.10804055,3.9491942,-0.7876286
-0.39580148,-3.0280123,-1.303785,-2.7752144,0.24792151,-7.8394074,-3.360525,6.2664332,-0.0037825769,-0.2686391,3.0073512,1.0714747
-0.5421591,-1.00781,-4.097872,-4.8418136,-5.362876,-9.315476,1.6555946,10.477885,-0.00093832007,-1.8783873,0.85169804,4.2928157
11.473999,-0.3613354,-0.00036140496,19.441187,-2.3062148,22.605,23.728346,-9.64188,-5.100725,7.1527724,-8.2219,15.711992
-3.830596,9.941565,-0.00010940313,0.8864661,3.2870698,0.7632196,-0.5907322,-2.2385044,-1.1651895,-4.7836413,-10.06396,2.8592365
-4.3760333,-4.2985773,-0.8783039,0.6126337,1.9736292,2.5098991,-1.1072786,-2.8185873,-0.41171074,-3.3059473,6.377449,4.7059517
0.69626456,-5.498167,3.9352825,-0.8093273,-2.363734,0.83067477,-10.800524,-3.6723452,0.002138297,1.1359278,4.601002,-2.2541435
-0.59456646,-3.920632,0.12220527,-0.35695004,-1.428867,0.31134206,-6.290918,3.7582223,5.8281235e-05,0.13913351,2.9907951,0.89017874
0.46880123,-3.2681427,-1.2104208,-3.3538249,-4.214478,-3.7003486,-1.7819325,8.861904,-0.00038870762,-1.1180344,2.0252218,2.375537
2.5391853,-1.2486801,0.0057868958,4.1372848,-11.543336,38.019688,20.775475,5.3112564,-25.855122,4.4981465,6.9940467,-33.16465
-3.3726046,10.576896,-0.00018985552,0.37688228,3.9273787,0.5316387,0.12140441,-2.3843877,-1.3283904,-2.907891,-10.823766,0.23643313
-3.2407358,-1.2911768,-6.970124,0.95805705,2.3182077,2.6800675,-1.0209401,-2.8679333,-0.6295953,-4.0673723,2.27456,4.233328
1.516855,-5.7241936,4.372366,-0.051389337,-2.0710545,-0.42813945,-9.319799,-5.8519406,0.027384872,1.5923128,5.737073,-4.5986733
-0.30253908,-3.8091297,-0.102353334,0.5205669,1.0557289,3.8292222,-4.6149926,2.4011834,0.14108098,0.1064892,3.9850864,0.11776441
-0.0843705,-2.116048,-2.2731092,-4.9506364,-2.5860445,-16.55497,-3.8873732,10.348596,0.00042921305,-0.7833229,2.2740126,2.0032198
0.18656671,-2.6289968,-7.2149363,5.6703215,-5.516627,0.6354333,14.927332,3.3829472,-3.1977139,-1.7997531,0.26429656,4.821868
3.4492977,10.153894,-0.0003988319,1.0717603,5.288085,-1.978906,-2.1678355,-3.4857438,1.7834797,3.7331698,-11.166354,-7.3899374
-3.6372888,5.0126324,-3.422991e-05,-0.04010978,3.833657,1.3546394,0.024992518,-2.6696322,-1.5739048,-3.438958,-5.944434,1.13363
-3.0577583,-1.7949466,-6.049632,0.36325553,2.3204556,2.9241319,1.2449356,-4.887135,0.55348986,-3.9667482,6.8818,10.200873
0.9163156,-5.3247128,3.0839407,0.5500807,1.2179781,3.75515,-8.777834,-7.056645,-3.1077303e-05,0.326187,5.5786133,-2.3935657
-0.7389093,-3.7614617,-0.09294671,-1.0805495,-0.6872573,-9.873436,-3.2999618,3.145548,0.28426835,0.68323433,4.4420757,-0.27788216
-0.7408008,-2.6819093,-1.8541222,-3.987172,-4.942811,2.6877804,-4.464363,5.4422708,0.0011472309,-0.5689261,2.6458318,1.5516114
-1.4194068,-0.84241945,-4.4316916,-6.590665,-10.397394,-8.344036,3.5067053,12.109283,0.0041486397,-1.2515903,1.0258843,3.9460406
11.8301,5.20657,-0.00041713368,-4.6909533,9.056772,-8.866562,25.6991,-14.782725,-6.7351947,17.253345,-12.612988,-1.3803891
-3.824423,5.7179995,-0.6796602,0.42392045,3.662714,1.7401811,0.12195933,-2.4372847,-1.8188956,-5.6417055,-3.3385797,2.6969786
11.42005,-7.8517437,14.554178,0.45240068,-2.4155974,-3.4576368,-4.717911,-10.584135,15.374479,-0.39949992,6.324312,-7.005866
0.030740574,-4.4472,1.1998127,0.63456947,1.1798077,3.7369967,-8.679508,-1.2857533,-0.008107014,0.23422092,4.678349,-0.7629101
0.28688654,-3.1190376,-0.9327519,-0.5129602,-1.016818,2.305911,-5.1540647,4.9394803,-0.06669124,-0.62623525,3.1128855,0.9014882
-0.03578958,-2.1543157,-2.706619,-5.347183,-6.5770264,-5.5532403,-0.62079734,9.449555,-0.00012641476,-1.5419791,1.3993106,3.2974837
-2.6637483,-4.645979,12.565166,3.3545241,-7.7582593,-2.0337038,10.852105,8.440755,-3.7291288,-2.480729,-0.32639554,5.578361
8.108761,13.199623,-0.0003906908,2.182323,3.6056468,-0.2518044,-8.066982,-8.095845,12.474801,10.042306,-13.598026,-14.621626
-4.7691574,9.381519,-0.00015083674,0.527857,3.1044917,1.7130017,0.42732728,-1.8635894,-2.096381,-3.8856218,-8.946848,2.226719
-6.183406,-7.3260174,-2.3995218,0.8465833,1.5018533,3.273876,0.6374291,-4.357191,0.2837622,-3.6006563,12.097806,7.5916038
0.041426856,-4.3922224,1.7259909,0.07413482,2.1893024,2.5246553,-6.833351,-4.1335235,-0.011560571,0.8467096,4.7779703,-1.8684804
0.11358528,-3.9011822,-0.111566484,0.30468524,-0.016569285,-1.0831248,-3.9022694,3.6588364,0.0012327514,-0.29136488,3.6508265,0.6632211
0.22583333,-2.6326172,-1.9046048,-3.5244572,-3.5091884,-4.459696,-2.4826517,5.463734,0.005601925,-1.0137014,2.1771457,2.0776744
-0.5371494,-1.5455055,-3.483533,3.346849,-7.92262,-3.8042696,13.259724,8.468714,-1.275871,-2.4502265,-0.19010079,5.1504607
-1.0826398,12.292274,-0.00033004273,0.045826424,4.844989,-0.5265587,0.3297463,-2.6757684,-0.80588734,1.0854162,-11.924792,-2.5182235
-3.3855312,2.0455656,-0.86307144,0.7130322,2.5649607,2.7799368,-0.21356565,-2.399498,-1.7076534,-3.991031,-2.0895467,3.4351747
3.7991557,-5.4533486,6.2175064,-1.2481636,-4.0986657,-11.972212,-2.6798322,-6.907011,19.87562,4.366488,7.091442,-12.741652
0.73519933,-4.7892118,1.7537619,-3.2750387,11.052584,-6.920197,-5.0355535,-4.002396,-0.023210421,-0.18036841,4.750941,-0.33270982
-0.81324446,-2.7906425,-1.2641356,-0.45784932,0.7787359,-6.3216395,-5.152109,3.0696673,0.86428833,0.014075678,3.2360055,0.53109807
0.04247331,-2.4280872,-2.5302086,-5.052794,-4.637942,-4.506721,-0.60021555,8.468085,0.43817854,-0.92009526,2.168097,2.765766
-6.106278,3.739668,-2.3947525,2.4578118,-5.2974296,-3.2739496,12.915118,10.422936,-2.6890488,-2.5470235,-0.17797947,5.6743064
2.1076183,12.943317,-0.0003782442,0.27212608,4.91554,-1.5933168,-1.083375,-3.2853694,1.6082132,5.97287,-13.327397,-7.037692
-5.122701,8.36097,-4.5780078e-05,0.4064727,3.3018732,1.3227397,0.03155385,-2.2416892,-0.95833266,-5.058408,-8.165887,2.503457
-6.997105,-4.5792294,-12.397693,0.9439884,2.0227342,2.6962047,-1.3194777,-9.419411,18.874279,-6.5743017,9.220462,21.848186
0.20673075,-4.774797,2.4608684,-0.9001181,2.8694043,1.4431951,-7.641861,-3.4316375,-0.011905227,1.1899637,4.6345696,-2.4623766
-0.5766666,-3.511269,-0.55222696,0.07116568,-0.36027312,-2.8848715,-4.5218453,4.0697308,-1.9643488,-0.013964981,3.0792751,0.746699
-0.69336,-1.7573512,-2.8687682,-5.2835736,-4.9870214,-9.3823,-0.44714022,12.5444765,0.00082733855,-0.7566463,1.6494668,2.8893886
-3.0325327,2.3182435,0.10466634,7.0724306,-4.871397,3.864984,15.73401,2.4505415,-3.2639532,-2.073079,0.32790768,4.943482
-0.33374512,11.693327,-0.000365243,-0.17739446,4.54854,-0.47896203,0.3905608,-2.6774292,-0.9617783,-0.76809746,-11.542382,-2.1072688
-3.306371,2.9811423,-7.1920686,-0.004658437,3.6087754,1.594061,-0.013511427,-2.495747,-1.7989283,-6.259907,-1.8550447,5.0748177
2.238425,-5.7998457,5.5432644,-0.7220901,4.124202,0.45687243,-5.309047,-1.7499909,0.0041886773,2.0498316,5.7484417,-5.8187127
-0.033114176,-4.4046755,1.0877367,0.24460259,1.6662134,3.2111316,-6.1742887,-2.7847939,-0.014566164,-0.29934758,3.9630911,0.14352125
-0.3173467,-3.4079788,-0.7824784,1.276088,-0.0023089442,4.6586857,-4.065515,4.520347,0.0018979907,-0.2912122,3.2726285,0.8330314
0.14687663,-2.1326773,-2.0942855,-3.2795122,-3.4863203,-7.3760757,-3.1900783,9.454096,0.011785275,-0.9065465,2.1300623,2.2138715
-0.94179046,-1.92506,-3.28571,3.5967042,-5.564263,-0.47903615,12.304456,7.8436246,-1.404986,-1.5725354,0.3788613,4.8609414
-0.87054074,14.53647,-0.00029000378,-1.0328512,5.984762,-2.4866192,1.7949615,-2.14312,-2.3925421,2.8912518,-12.878155,-2.2750921
-4.860917,4.240271,-1.0115911,0.96394944,3.2552192,1.913249,-0.24314907,-2.0742595,-1.8905253,-3.8590703,-4.6825,2.7405188
3.4143133,-5.6540346,6.4747076,-0.2594575,2.4412272,1.2149372,-1.4692085,-5.669807,-2.7293797,5.7787085,8.143489,-15.580948
-0.14052378,-4.34844,0.92700154,0.19868091,1.2356367,3.4668562,-3.6238804,-0.9506437,-0.17215377,0.22180207,4.3434033,-0.6864069
0.17217156,-3.0478184,-1.3823459,-3.8462625,-4.589887,-10.192474,-3.9802911,7.4314284,-0.0007223521,-0.8614795,2.522743,1.7457368
0.619872,-1.925834,-3.0252142,-1.7088788,-4.41686,-5.858539,2.2035425,9.086539,0.008029124,-2.253197,0.7820095,4.394859
6.3002024,11.322012,-0.0003537045,-2.8862517,9.128658,-10.482875,-0.77866733,-3.350077,1.0060567,9.930499,-12.847366,-7.7108507
-3.711203,7.0734153,-3.4981626e-05,0.115665056,3.4712884,1.5632598,0.048078664,-2.4067712,-1.2241197,-3.281677,-7.169229,1.4931828
3.103708,-5.9381356,6.6613293,-1.2676575,-0.67927384,-2.1773894,-2.6844714,-2.7586613,-2.2995136,3.0855906,6.5127044,-8.696903
-0.33438137,-3.6457632,0.42950636,0.6605749,0.5792849,3.8139803,-5.45627,-1.4223301,-0.008422362,0.21224701,3.9544017,-0.45409352
0.45818663,-3.8553424,-0.25872266,0.027594555,0.35499543,-0.6356852,-1.9499806,4.9251585,1.0570328,-1.1142086,2.3408253,2.1883206
0.06825726,-1.6931493,-3.0876899,-6.5741525,-6.822252,-11.544311,-1.0953296,9.480766,0.008773875,-1.9161978,0.9319465,3.7486348
9.542918,1.397776,-0.00040863449,15.8310375,2.544843,34.08542,25.96248,-15.263496,-9.044303,16.71467,1.764749,-33.969597
-2.7604659,12.058328,-0.00015200963,0.31678912,4.074796,0.8632782,0.47578153,-2.0526125,-1.909371,-3.8130221,-9.82264,1.537366
-3.790858,-1.2416874,-1.9532217,0.55544513,2.545724,2.561793,-0.30087945,-2.2782362,-1.4832697,-4.9347243,2.9433477,5.2247696
1.1641781,-5.6681237,4.4138913,-0.96953815,-4.1864543,-1.1895226,-9.449429,-2.5932744,0.019393682,1.6627226,5.619802,-4.4183826
-0.15405303,-3.7484248,-0.01973825,0.8218207,-1.078476,-2.4532268,-4.524506,3.7790387,-1.0757344,-0.012167577,3.762245,0.16345426
-0.10842135,-2.435183,-2.2454343,-3.8529997,-1.7214519,-6.711319,-2.7501042,7.6887317,-0.00049001595,-0.44281298,2.9064906,1.7686193
-1.3566546,-2.5145543,4.471153,1.0370779,-5.4467535,-3.1500556,8.528379,9.218023,-1.9112045,-2.1304004,0.19086418,5.0821133
0.8006182,12.4554,-0.00040661904,0.7400343,4.6715107,-0.37332425,-0.5069828,-2.6810534,0.032521427,3.521117,-10.191483,-5.323672
-4.295593,6.6673145,-2.5285878,0.5916288,2.7614856,2.3455265,-0.21201554,-2.3229523,-1.4230666,-5.2190413,-5.8221517,5.123535
-11.901485,-6.0056086,-15.083966,-1.2372364,-3.1184921,-6.2962613,2.9698074,-9.136115,20.647617,7.281492,5.3694663,-13.166534
0.56930465,-4.199435,1.1358062,1.3397274,0.4979151,4.276668,-5.7641783,-4.5722475,-0.0154784825,-0.23454908,4.5935187,-1.2847334
0.13169147,-4.3280654,-0.01813035,1.1459416,-0.9344524,2.2734356,-2.0327957,2.3047378,0.07828425,-0.5727243,3.5605946,0.85420936
0.11835793,-2.0152087,-2.7090566,-5.1352925,-5.2842503,-5.281671,-3.9556854,8.503977,0.009123143,-1.232213,1.9750497,2.8159547
2.107177,2.760628,-0.003659625,7.423381,-12.645708,49.223263,23.786999,-0.47246078,-22.649958,9.532535,10.715577,-50.051613
-2.3758512,11.084447,-0.00020868803,0.15859026,4.151277,0.38042203,0.24448538,-2.4188356,-1.1636269,-3.6275811,-13.085303,1.7512238
-2.0573504,-0.00086234324,-5.6120667,0.07451308,2.7900658,2.4814696,0.085671574,-2.4228644,-1.7270477,-4.5445633,-1.4897795,3.1531272
-9.284958,-7.0620036,-8.310869,-1.9123445,-3.6018505,-6.085498,2.3030014,-7.617785,15.016354,8.213198,7.0685744,-16.224728
-0.41389683,-3.919314,0.30618185,0.57345784,0.8416175,3.8525388,-5.250626,-2.4632602,-0.0061766505,0.19271858,4.4894247,-0.9367707
0.49690714,-2.8028405,-1.507926,1.4913927,1.7264715,3.2635036,-4.827232,5.2789526,-0.029253272,-0.9530253,2.974464,1.5433109
-0.5303409,-1.118377,-3.5119271,-3.6326914,-4.437975,-7.8474774,1.3628514,11.444026,0.007394241,-1.0497129,1.350059,3.5263836
8.917609,2.3191972,-0.0004360577,15.432571,-0.31967762,35.47851,23.287558,-10.883579,-6.3179398,8.75616,-5.974148,3.4648912
-3.0141354,11.85408,-0.00020373502,0.15919581,3.87711,0.45290786,0.487848,-1.9422786,-1.2214994,-2.3619912,-11.702405,1.6925603
-2.4171371,0.6640483,-1.5215468,0.21988331,2.987052,2.0640368,-0.08553794,-2.4654531,-1.1542637,-3.9367597,-2.4954193,1.092439
-0.20263684,-3.7295582,3.9794688,-2.2419991,-2.9039996,-5.6016226,1.4206588,-7.660307,14.686626,8.935594,7.205338,-16.325903
0.4691033,-3.9771318,1.1909606,0.6748946,1.2298911,3.0881612,-6.1442776,-3.358859,-0.016883522,-0.22653171,3.726612,-0.31668824
0.08416979,-3.793006,-0.5555012,0.68249214,-1.3497137,2.3058848,-2.6032953,3.7367232,0.02026433,-0.7546281,2.6331038,2.0146787
-0.7610357,-1.5856433,-3.28037,-3.3014884,-5.730451,-5.1706963,1.2719164,10.003144,0.78060913,-0.99774796,1.2077258,3.5545194
-4.497746,2.0797334,-3.6607764,3.8066728,-7.586137,-0.15652257,13.738042,6.4255743,-2.7009122,-1.9603537,-0.012741059,4.939222
3.070483,10.7254305,-0.00037944096,-1.9589819,8.082791,-8.705032,-2.066695,-3.4428797,1.9676067,6.4274974,-14.517779,-5.5460854
