Joint_1,Joint_2,Joint_3,Joint_4,Joint_5,Joint_6,Joint_7,Joint_8,Joint_9,Joint_10,Joint_11,Joint_12
2.4863653,-0.6515975,10.18661,1.8416486,0.22129452,0.84991837,4.1623554,-4.6054716,-3.830161,5.0345597,2.44038,-11.61926
-0.9336547,-0.33335018,10.422809,6.9423943,2.2239015,15.021139,11.553374,-4.942037,-3.9521291,-0.84185475,1.1011691,0.12376863
1.4491214,-1.2353892,0.27197418,7.064692,1.7793365,10.221016,9.753251,-3.779963,-3.1497436,1.1119927,0.9083681,0.19472766
-0.17388964,-0.4614607,-2.0583491,5.1186585,-3.9543195,2.743454,8.145158,-1.8080165,-1.7908521,-0.033168077,1.5920291,0.64238906
-14.849319,-4.8642693,-9.545624,-1.1676897,0.36303425,-0.018520713,-4.06556,0.6079292,-9.015934,-8.038994,4.0569067,18.3315
-7.5263658,-2.683788,-6.815872,2.3119304,-3.9764023,-0.24907291,0.9361408,1.0046629,1.6568732,-3.990042,7.3580213,10.71412
-8.163702,0.7906661,-5.311666,-1.8644041,-4.7674565,-6.660009,0.38032246,0.22705865,0.9969818,-4.406325,2.2114658,10.422765
-8.461451,1.3543292,-1.7668041,-0.14209175,1.0113058,-0.55543613,0.69997096,-0.019792557,1.8027858,-6.8074303,-6.052868,7.942991
-7.9997077,3.8003764,3.9241374,0.40443927,1.161423,0.1318574,0.42740464,-0.9373207,-0.0385077,-3.9751773,-5.4728785,5.8064594
-2.7763867,2.2867582,16.014273,11.312944,1.1309896,19.039732,-3.5291576,-0.1193409,-2.7892704,-1.9026408,1.3885503,-9.559461
-0.42264283,-1.0591302,8.414346,5.4926357,1.3505058,14.400846,10.464531,-4.8441696,-3.2294865,-0.3731726,0.6241236,0.2600398
1.561908,-0.7377628,-1.6312466,4.8102207,0.12188685,6.3457727,7.814641,-2.8253577,-2.0708144,1.2077584,0.8741336,0.1673454
-16.20876,-2.8040135,-11.511996,-0.017431647,0.909266,-1.7363443,-7.0061364,-2.392443,7.223636,-7.984509,5.91914,16.075342
-8.854687,-4.50978,-7.9082,0.078874,-4.4908133,-1.858887,0.24432325,0.31475094,0.46562126,-5.9256887,7.6213727,8.478933
-9.137807,-0.2878759,-5.8522577,0.18032682,-1.1342779,1.8309896,-0.03255534,-0.50408363,0.117964625,-6.623525,0.78142977,9.627991
-10.376874,-0.17139149,-0.9305966,0.5384146,1.2381034,0.62369585,-0.14868891,-1.2250993,0.24177176,-5.6256733,-4.711097,6.316053
1.0544066,-0.16688418,10.448263,1.4479518,0.98478127,-2.7084322,1.1394644,-3.6939943,5.7722087,-0.8347384,-3.793033,11.130274
0.2029655,-0.74485826,6.98366,6.8684096,2.160918,13.023158,9.830152,-6.278024,-5.1136622,0.13046908,0.79105186,0.05760911
1.5076314,-1.3946296,0.6524414,5.94059,0.16952336,8.762493,8.537027,-3.935206,-2.0330286,1.2495632,1.0871718,-0.32908416
-10.619799,-1.0153608,-8.837168,0.6540302,-1.1493022,0.339355,-0.021159887,1.9408112,-6.2073145,-9.52668,-1.4642539,18.068428
-8.332615,-3.9177048,-6.993287,0.9335064,-5.976584,-1.1596637,0.94924307,0.7919402,1.9845023,-4.2115736,4.53181,11.785529
-8.992045,-1.9108377,-6.688888,-2.0319405,-5.3453665,8.066029,-1.338124,0.19189501,2.0094452,-8.571344,-1.905039,10.729611
-10.7180395,-1.8303732,-2.4691672,0.83363175,0.48102903,-0.0810585,0.7531934,-0.024919033,2.0862205,-7.6626563,-3.2112088,8.087011
-0.004858643,3.318866,-5.5082054,0.34805012,0.9501269,-1.2898598,0.83796024,-2.745787,2.98953,0.015133262,-5.2145677,-1.5581605
-0.04893905,-0.78732824,9.72901,6.997877,1.9921873,13.541983,11.751589,-5.7963114,-5.2647095,-0.727242,1.241838,0.21863392
1.3072777,-1.6739626,-0.751941,5.687183,0.6693598,6.812847,7.370199,-3.9978695,-2.1663034,1.3377438,0.6775727,-0.08881217
-5.3744564,-2.371676,-2.9356318,-1.4595785,-5.4674635,-6.8451104,-0.35623723,-1.7539635,8.140142,-3.2379942,-1.4077387,7.4708567
-9.741441,-4.11643,-7.4247403,4.351668,-5.393651,4.370588,1.1092434,1.005564,1.6219758,-3.0959227,9.768414,10.515536
-8.41988,1.8949587,-1.7809023,-0.28076506,1.2690488,0.67969704,-0.12329757,-1.5759585,0.33050784,-6.6224904,-3.59969,5.88791
-0.37999427,2.790952,-4.1385407,-0.33558536,0.6421379,-0.48436892,0.36624622,-1.4984503,2.0866923,-1.5551722,-4.9763775,0.4013598
0.89699185,-1.7836547,8.606796,5.1567016,2.8968573,20.0,14.495714,-5.772456,-4.8510823,-0.8270931,2.159274,-0.62864304
1.0016983,-1.7733226,1.8285449,3.4875193,-0.5860309,8.369549,5.572472,-4.1864367,-6.0826025,0.27513504,1.0651178,-1.7624395
0.39283156,-0.20258617,1.1068699,0.8416406,-2.641624,-1.4635476,2.8621662,-0.60976136,-0.5510043,-0.052325487,-0.5751476,-1.0257125
-12.588661,-5.5493126,-11.7543545,1.6658938,-3.1995606,-0.56451714,0.7291918,-0.17700315,3.217262,-8.639066,4.616067,12.784043
-5.234621,-3.1401505,-4.6918297,1.8996524,-2.0469005,2.8194118,1.7692606,1.1735909,-0.8348243,-3.8872247,3.2484715,8.566919
-8.055842,0.8592648,-3.9248183,-0.326756,0.96280384,2.0020175,0.049295664,-1.2378607,2.845776,-7.142555,-1.9004073,7.61352
-9.624392,1.3486769,1.790144,-0.15316653,1.4757187,0.5325434,0.2725873,-1.0935163,0.6886207,-6.172582,-7.9606705,6.9533067
-3.1540287,-0.29084253,15.956828,8.24493,-1.2150135,20.0,17.70529,-1.8408442,-11.635622,-1.2307553,2.2356117,1.7563062
0.54246545,-1.5255041,6.4740043,4.0725613,-0.7004282,10.022229,7.011942,-4.470126,-5.8577313,0.47258782,1.5470209,-0.82886887
0.83787966,-0.724406,2.0774398,2.0186465,-4.763914,-3.0964732,1.8296616,-0.19998646,-0.9263651,0.71869755,1.5643463,-2.3572087
-9.998836,-3.442658,-7.958081,1.3548043,-5.256354,-2.1833937,0.75596285,0.24502361,2.9013162,-5.578035,4.9267845,12.766185
-7.8585153,-2.2497165,-5.3202267,0.36732578,-6.418822,-0.6153259,0.47545648,-0.056884766,0.6576299,-5.88965,2.64356,9.866103
-8.912165,1.6258073,-2.829656,-0.3414526,1.3765025,0.8168328,0.111356735,-0.8379319,0.09896101,-8.196222,-1.9843398,7.6947546
-9.378545,4.1557283,2.4491591,-0.4328754,1.0616486,0.52894044,-0.1979568,-1.1437263,1.518648,-5.3913326,-8.52986,7.2036347
-0.32595646,-0.276186,11.535011,2.4556403,5.888429,19.108126,15.386007,-3.2320623,-9.120597,-2.9316778,2.2097092,-0.5100639
1.1014053,-1.4444606,2.3519187,3.9275348,0.24765146,10.655783,5.017722,-3.4123492,-6.915573,1.6575809,1.4951706,-0.5507785
0.4599855,0.20465922,1.1344069,2.4553576,-3.976162,4.3921566,4.2743554,-1.1080368,-4.4428787,0.50330544,0.6893176,-0.41531122
-12.1420555,-5.3893166,-10.6469755,-0.022351652,0.4687097,0.13774788,1.0326414,-0.5932386,5.2573075,-8.21346,2.0244138,14.502704
-8.557029,-2.6332784,-5.605154,0.012288904,-4.744997,1.3097259,0.2750783,-0.49092627,2.8244097,-4.2919497,-0.09988117,12.087352
-8.316942,0.7721853,-2.905314,-0.5026165,0.9007164,-0.08362126,-0.022794247,-0.52690244,0.3963208,-6.490943,-2.4371939,7.9851313
-8.239575,1.4733071,4.8322473,-0.08548334,1.0357628,-0.2371273,1.3033199,-0.40527582,0.11051898,-5.1861076,-8.700483,6.171563
-0.78177047,-1.1251125,12.952213,5.762594,2.5075412,17.467035,15.147711,-7.7561636,-4.3595266,-1.2831942,3.008261,0.13133788
0.17609024,-1.127626,-0.226331,4.7977023,1.1810898,9.677811,7.428686,-6.125665,-2.778839,0.6768129,1.2440357,0.042937517
0.94467807,-0.94958866,2.1451757,3.5055776,-4.310938,0.91527224,6.0344644,-1.347672,-0.84453344,0.69721997,2.2091732,-2.7027607
-9.385798,-3.8098545,-7.2424283,2.0762756,-4.388758,3.1538253,1.4338412,-0.075570345,2.4770906,-4.5605145,4.488471,11.983236
-6.6079197,2.6658661,-5.359141,-0.374102,-0.51965857,0.5115,0.37374234,-0.66414547,1.0557758,-6.114871,1.0518568,8.563011
-9.633106,3.7678037,-2.3845327,-0.5604247,0.7198087,0.8236444,-0.45242798,-1.1627779,0.8286779,-8.562389,-4.627227,5.711301
0.6580639,0.6680049,4.1371365,0.9597311,0.4935794,-1.4742024,0.18593025,-2.688548,3.295814,0.67023885,-2.335917,1.0377988
0.07195866,-2.0209627,9.825211,6.766445,1.7350674,15.85477,9.207588,-3.468545,-5.3128414,0.20846516,1.9623132,-0.7515042
1.0473714,-1.7193756,0.46723688,7.5226808,1.5682367,12.632491,9.654651,-5.126232,-3.386747,1.7926208,1.0020701,-0.35082006
-11.205976,-1.6863422,-7.4966664,0.9973604,-0.96927845,0.25254524,-0.5701395,1.7072163,-5.741596,-6.941658,2.133049,14.863831
-9.016615,-4.617737,-5.832523,1.1977372,-6.162255,-0.47669744,0.7143395,0.93136287,1.7204055,-2.6209388,5.26238,12.596143
-8.528246,-0.27994442,-5.027949,0.15135145,-1.8179033,3.4606187,-0.0039966106,-1.0573707,1.5224044,-6.10114,0.098676085,10.387464
-9.143214,4.1439853,0.3152361,-0.8294195,-0.33671892,1.873025,0.6897691,1.2428932,0.9911591,-6.4877625,-5.6089864,7.852599
3.703893,1.7958893,14.167113,4.836903,7.734375,16.695503,5.7304344,-12.092668,-0.61895657,9.101236,1.3085778,-20.0
-0.7309873,1.2746568,1.6054589,6.2008724,4.3684897,14.037107,9.751431,-7.242359,-2.812603,-0.94473696,-0.5462351,2.141492
0.9335356,-0.608034,1.5788488,2.290999,-3.2285454,1.9124304,4.8974514,-0.93544555,-0.9376235,0.5094472,0.8085332,-1.4493804
-9.884717,-5.2745733,-11.104414,2.9658203,-4.253235,-2.0671139,1.0960104,0.35933447,1.9649605,-6.794692,6.9118166,12.887883
-7.2614913,-1.0014303,-5.554117,-0.5117422,-5.3072453,2.7359338,0.37609744,-0.375875,1.4139324,-5.0411,-1.2199876,10.882179
-10.792121,-1.234122,-3.0866985,-0.5659528,-0.7931609,0.93609047,0.3769827,-0.12805653,0.7155521,-8.07666,-5.119097,8.736707
1.9241161,-2.4025335,14.867981,1.2726479,1.163041,0.06684685,3.0734863,-3.5456014,-1.3665347,4.259778,2.3852723,-13.42164
0.5171125,-1.6990385,6.4535723,3.8531032,-0.86364186,13.923167,7.633274,-5.232297,-6.8738484,0.600827,1.5514812,-0.85211515
1.6364652,-1.2425108,1.1939721,5.1557603,-0.9190663,7.3579297,7.3549547,-1.56878,-4.8033986,1.0198627,0.5232287,-0.52293706
-15.255494,-4.4198265,-10.193052,-0.03788632,-2.8391867,-0.6585726,-1.8534856,0.49021482,-3.5980358,-6.8366375,4.590026,14.703772
-8.361372,-2.2485924,-5.8423977,1.8952601,-5.429524,0.11211228,0.92609596,1.1177819,0.95130837,-3.2590375,5.5265427,10.468129
-7.202502,1.6900859,-5.052345,-0.32416916,-0.42507458,-2.4158058,-0.00024104118,-0.4631641,1.4341457,-5.691886,1.5076747,10.621175
-9.92603,1.2118504,-1.6576531,0.020165682,0.91892385,-0.30840802,-0.15420836,-0.36113262,1.5318471,-6.970942,-4.8883333,6.6881056
-8.146227,4.068824,4.658224,-0.21323273,1.1509676,0.49716568,0.20406246,-1.4847493,1.1350442,-4.442423,-9.314372,5.35937
-1.2654366,0.4592352,14.682058,7.2528315,4.2750626,17.274984,12.189151,-6.403022,-4.3352413,-2.5335808,0.6337719,-0.6564698
1.4076643,-1.6369133,-0.9476124,8.233961,1.120795,9.764242,9.30905,-2.2993445,-5.0256624,1.2492948,0.6568792,-0.080299616
-10.8897085,-3.7370195,-5.123618,1.2239808,-1.6769913,0.21319485,-0.6536563,1.9453096,-5.8004875,-8.052345,1.1466753,15.919938
-8.409949,-5.0445366,-6.65072,2.3538444,-5.766824,-3.5504942,0.6780896,0.80099237,1.5971892,-3.5458183,8.17357,11.114158
-6.7264986,1.0727403,-4.399008,-3.1450763,-2.6397545,-10.594119,0.64784884,-0.12487936,0.10684243,-4.414816,0.5414636,10.008956
-11.3670635,3.6092834,-1.9127105,-0.60635054,-0.21671772,2.278922,1.3323305,1.1546564,1.4209963,-7.4529634,-6.810316,10.897501
1.1985769,-0.34988403,8.121641,2.1466622,-0.21291274,1.2783847,4.04161,-3.50841,-3.544573,2.568881,1.2055546,-6.9070635
-1.2533379,-1.6167307,10.952441,8.607363,1.6478219,19.017214,11.066215,-4.853343,-3.7588341,-0.84217113,1.570703,0.45307863
1.0436178,-1.4038756,-1.1046991,5.803564,2.9089053,10.901742,7.4419622,-4.63854,-3.6726599,1.5135776,1.1412392,0.28009868
0.28331518,-0.9796854,2.207293,3.1265366,-3.9530742,2.0629115,5.462642,-0.7568071,-0.2993105,0.16218364,1.3790693,-1.7554817
-12.193934,-6.4384203,-9.706114,4.159265,-5.03745,5.920901,0.886662,-0.39867234,2.5364726,-5.819476,8.195353,9.971264
-6.882644,0.9630692,-5.6087413,-0.08108333,-1.25337,-1.4419475,0.43691254,-0.02718842,1.021753,-5.6070833,1.5332458,8.11578
-10.079864,-0.11488402,-3.8823907,-0.098433256,0.8376165,0.62058544,-0.11196756,-1.053016,1.7146894,-7.472252,-3.0256455,7.9477305
-6.868018,2.556581,0.9949417,-0.13976532,1.283315,0.447515,0.17616653,-1.6815116,0.66550875,-4.7025833,-5.791807,4.1038084
-1.4849917,1.7715836,8.53739,5.816721,4.587504,16.529476,10.549103,-6.351517,-6.2673726,-1.8995211,-1.478981,2.8478463
1.3869419,-1.4096692,0.52997166,6.0700493,1.5085847,10.940747,8.154578,-3.401494,-3.604636,1.4925661,0.67751145,-0.25118423
0.51096654,-1.0459125,2.0091329,1.5081711,-3.907825,0.28573942,4.5892835,-0.9728476,-0.2636637,-0.06579924,0.18853092,-1.095751
-12.042463,-7.0208707,-9.370247,3.2093396,-5.553664,1.9899298,0.7055936,-0.009461641,3.4453104,-4.4614396,7.939802,12.933649
-8.730057,-3.4114408,-5.8585057,0.82335204,-5.450133,-3.0549295,0.08749831,0.105124354,0.39712235,-2.8525472,6.526309,12.686973
-9.253587,-1.231178,-4.300478,-1.0818627,-1.5582978,4.4526644,-0.4833684,0.83404875,1.0389913,-7.3379674,-2.4354029,9.158801
-8.935147,3.2581317,2.6764433,0.23120803,1.0442802,-0.029846907,0.5304973,-1.0061316,-0.39653614,-6.3038664,-5.41571,6.1572
-1.1190758,1.2339611,16.00925,9.347859,-0.4798255,18.033497,-2.393074,-1.4408269,-1.2049344,-0.56629944,0.96943283,-9.618872
1.0995569,-2.141388,5.45493,6.9991918,1.3833592,13.253175,10.971252,-5.53006,-4.559122,0.56921715,1.5316081,-0.59895957
-0.071947336,-2.4111452,-2.600851,3.3647344,-2.948144,5.147183,8.286088,-4.569398,-1.023672,-0.9123888,4.4667416,3.5700808
-12.118681,-4.6937423,-8.754151,2.505567,-2.5521128,4.507877,-1.455651,-3.1981807,3.5042686,-4.9404035,6.0341377,13.387141
-7.055261,-2.003344,-4.757559,-0.05248429,-5.2194886,-2.5355005,0.56556106,0.030340612,0.17102636,-3.6464632,2.3485196,10.012926
-8.147331,2.7574773,-4.239808,-0.6434064,1.5747802,1.0320196,0.28859198,-1.1574378,1.3208897,-7.7438927,-4.352718,8.85537
-5.052517,3.9981177,4.888949,0.009332538,0.526175,0.20881212,1.787025,-1.2445049,-0.904628,-3.5783005,-7.9470515,5.448593
-1.2183619,-0.6080127,13.552652,8.65109,-0.18268633,20.0,14.020525,-4.3233423,-6.753114,-2.3230143,2.3911762,0.74725056
1.921138,-1.7629538,0.102540076,5.2209797,1.1918089,10.177712,7.901435,-3.5830812,-5.269076,1.4292784,1.2450159,-0.556813
0.80627465,-0.4834411,1.9232713,2.3079448,-4.9614735,-1.1044778,4.879561,0.09307265,0.025587201,0.28944373,1.3535838,-2.0761878
-11.729981,-6.1483135,-9.565782,3.3015912,-4.3698897,0.22988546,0.61987066,0.046088457,3.3443067,-4.114694,7.630435,15.859139
-8.4826355,-2.988223,-4.3664937,0.9423809,-7.091306,-2.7186272,0.11313826,0.1216476,0.35696125,-1.5900986,5.5970893,12.317473
-7.7927184,1.4687384,-3.4561653,0.2433855,-5.939667,4.501904,-0.024638653,-0.545568,0.8107576,-4.540679,-0.5031414,11.0162945
-7.7659726,1.7422919,0.70784426,0.09991169,1.7879832,1.238884,0.47051418,-1.3198428,2.965808,-5.5479717,-5.0398245,6.2176175
0.9387255,-1.4992261,13.618335,0.8329148,2.9168024,-3.0222187,-1.8025465,-3.6243825,3.324098,0.54245186,-1.805034,8.553931
0.95435977,-1.8555036,4.6822367,5.6562066,-0.30949688,10.777912,8.032157,-4.137123,-5.054601,1.0605903,1.6380057,-0.56796944
1.0877191,-1.1212848,1.1479615,5.241525,-2.388825,5.0541935,6.9984417,-2.590562,-3.8630662,0.8369167,0.8122365,-0.56458616
-14.467921,-5.7968016,-7.9234686,-0.86263764,-1.2332817,0.010479927,-0.9514928,0.25056458,1.8117237,-10.571789,-3.4883642,18.205427
-7.7407813,-2.8134236,-6.1308084,0.91786945,-4.2092233,0.24074537,-1.5789835,2.9289858,0.53379315,-3.608149,7.04706,9.447831
-7.980451,2.9446807,-4.338813,-0.19574785,1.0216727,1.8687346,0.0001360178,-0.85884476,2.0918584,-5.793054,-2.2313962,8.429838
-9.725066,2.2653832,1.9040725,-0.11336315,1.6520154,0.54281783,-0.19145632,-1.1488519,0.65652055,-5.1763268,-7.9410534,6.868178
-2.249671,1.5215044,14.352764,7.7886724,4.7357574,18.281214,16.5898,-8.517295,-4.601997,-2.4848647,1.5694661,-1.8089485
1.2894049,-1.7600043,0.4571088,5.2719107,0.5670006,8.1499195,8.025486,-5.4092817,-3.0485497,1.2326767,1.3194869,-0.79191875
-16.312063,-3.8468742,-10.191605,0.59211475,-5.355042,-0.73412216,-2.6562927,-1.5959073,4.086713,-6.976729,6.128112,15.10531
-8.116048,-2.5937402,-5.9055834,0.90307575,-5.6124554,-3.3039837,0.5583813,0.43324363,1.3336093,-4.187924,5.343377,11.076027
-8.030493,0.2942996,-5.303831,-1.1080345,-0.32402593,3.567442,-0.056720495,1.105335,1.2651751,-8.171066,-0.5743073,9.546679
-9.633376,3.1380253,1.6740866,-0.29669297,0.9301356,0.62193704,-0.12650943,-1.468365,0.1674758,-6.5259943,-6.308472,7.274249
-4.4693155,1.2187583,15.358792,10.624371,2.3452291,20.0,0.49486065,1.6871233,-1.789762,0.31954765,2.0132232,-4.409833
0.5361328,-1.230896,0.95432734,6.0580997,3.089945,10.490447,8.097831,-2.6007862,-3.2777853,0.44031644,0.83349895,-0.093271255
-5.165215,-2.8352592,-3.4938903,-0.58131623,-3.8779907,-3.1257997,1.3321929,-1.6126994,6.429451,-2.5117013,3.8020835,4.6570373
-11.277343,-3.9533837,-8.466791,3.0764756,-5.216754,6.7747946,1.3245564,-0.31567,2.6612906,-5.3976073,6.486008,11.115805
-8.123292,-0.10576451,-6.445306,0.09387326,-0.9679028,0.60811436,0.5737734,-0.18416548,1.3659892,-6.4594703,2.520349,9.122858
-9.378768,4.245595,-3.9048464,-0.14768171,0.9978812,-0.3995602,0.25936043,-0.46291733,0.11867571,-8.717474,-4.437969,7.2171288
2.0418572,-0.6274382,11.927381,1.9630213,-0.10241997,0.70486546,5.3740845,-3.6436846,-4.4519653,5.2701836,2.781786,-13.806415
0.9950744,-1.592705,4.519275,6.1062407,2.406495,15.8500595,10.531478,-5.0617723,-7.673133,0.4236095,1.5600309,-0.57280076
0.86121064,-0.69677216,0.93506074,4.5772233,-1.6737614,6.2695303,5.530156,-1.6792727,-4.381122,1.1628199,0.5997557,0.055049837
-8.128686,-3.489653,-7.476988,2.1073966,-2.1898992,-1.6882256,-1.1038213,-0.81732523,4.6268315,-2.461339,1.1096902,2.3029869
-8.25537,-4.132011,-7.0343814,3.7824864,-6.6111345,3.3906589,0.85668445,0.32565475,2.4604087,-4.914743,1.8548017,9.492154
-6.727474,-2.346704,-6.6459403,0.06375265,-1.0541186,0.62905717,0.24837744,-0.45147693,1.035395,-3.9932241,3.347145,10.850835
-8.89136,2.654,-2.8461773,-0.3448404,0.91717535,0.830421,0.41843808,-1.0087185,1.3300238,-7.6915174,-5.9812145,5.4886436
4.0093136,0.35825384,14.038526,6.1221595,10.012325,-4.38772,2.0045023,-10.051219,-2.078981,5.926205,-4.866726,5.3639526
1.6073499,-1.532243,4.688429,1.5684015,-0.20637453,10.752473,6.7079196,-4.1887374,-4.5451803,0.23551553,1.5739422,-0.8518839
-0.60052156,-0.48453617,-2.9823618,3.0387614,-4.0284863,2.5007515,6.220253,-1.3528152,-0.54899144,-0.0105781555,0.95151615,0.75508785
-15.469833,-6.4908576,-9.267583,0.38239664,-1.8377289,-0.15912008,-2.375996,-2.49042,6.2117357,-9.66894,2.791349,15.867627
-8.955221,-3.1515913,-4.6059465,0.8315878,-5.823301,-2.1849284,0.46191502,0.56573695,1.2520906,-3.036168,2.647967,10.32666
-8.754611,1.8990314,-2.6691082,-0.34855843,1.1642058,1.9142764,0.40150452,-0.6697078,1.8619274,-6.526743,-4.6459804,8.518633
-6.470687,4.0954223,5.8098917,0.3703044,1.0070634,0.23973799,1.3802462,-1.2921362,-0.59837115,-3.0748377,-7.786408,6.234899
-1.7198784,-0.08204889,14.568079,5.642232,3.9083009,17.275232,13.010558,-7.3525686,-4.2571316,-2.4205923,1.8811989,0.44052553
0.83010125,-1.3126814,-1.1504923,6.239612,-0.28842092,12.056755,8.826833,-4.3469067,-4.3534746,1.095864,1.0213678,0.29894304
1.2796761,0.19305992,1.2342283,3.5096755,-2.4749413,0.58687544,6.37778,0.058004618,-1.7318037,-0.14343739,-1.0506248,-0.5957407
-10.5670595,-0.80240774,-11.774414,0.31126302,0.30286413,0.29972768,0.602365,-0.29993796,5.0669622,-6.111119,7.2930756,13.601535
-7.760766,-2.6629958,-6.3352666,0.126129,-4.579836,-0.5079657,-0.8046433,1.5913786,-0.24417058,-3.6327972,4.8778515,12.301258
-6.937507,0.3620081,-2.8494222,-0.008543253,0.77722967,1.829381,0.06361067,-0.7940221,1.3207777,-3.8722305,-1.3658936,9.565979
-9.865141,5.0752993,3.210589,-0.26113594,0.7931423,0.6511154,-0.674917,-1.4603338,1.6060293,-4.983628,-7.7773824,8.125145
0.01157856,-0.084380865,14.90102,-0.201612,3.1177068,0.14761353,-0.40952492,-3.7792,1.4764407,1.6012707,2.1822486,-9.628253
-0.02771926,-0.9830632,6.9847155,5.8337893,1.7003777,13.771555,8.465068,-5.682199,-5.9589796,0.33117473,1.0433555,0.027923107
0.5716506,-0.94829774,-2.1912427,3.849519,-2.015463,7.332993,6.8500485,-3.1217532,-2.2713041,0.77080464,1.6619089,1.1875896
-16.723793,-2.4524162,-11.474028,-0.9427456,-1.2786139,-1.4654578,-1.347598,0.4078784,6.580115,-5.191784,2.7249126,14.480975
-9.53674,-2.1273894,-7.5085344,2.063229,-4.983371,1.3531845,1.0912285,0.8052621,1.2644675,-5.1307893,5.625162,8.696949
-7.3573503,-1.3277111,-4.806166,0.61134386,-4.97982,-2.3450403,-0.6124704,1.1582376,-0.5212811,-5.37744,2.7192044,9.033943
-9.2202215,0.47094977,-2.5806081,-0.5003433,1.3939745,-0.45835423,-0.19494188,-0.34196758,-0.05959268,-6.8457274,-1.6037102,9.467429
