Joint_1,Joint_2,Joint_3,Joint_4,Joint_5,Joint_6,Joint_7,Joint_8,Joint_9,Joint_10,Joint_11,Joint_12
0.45584667,0.25336576,0.3214968,0.14563385,0.41669953,-0.1025885,-0.8740966,-1.1814919,0.400001,-0.06192672,0.1709288,-0.32951114
0.44896877,-0.01659987,0.30867794,0.11825796,0.34253368,-0.4374752,-1.2606814,-0.8817876,0.39997435,-0.0517248,0.4551662,-0.33118415
0.48312104,-0.20684953,0.22209853,-0.20072566,0.04266277,-0.83521223,-1.3940724,-0.38788006,0.3935697,-0.1026563,0.60911053,-0.19088775
0.40967765,-0.3282515,0.23650536,-0.28306288,-0.36097175,-1.1323748,-1.016387,0.20680043,0.256674,-0.1712085,0.6633757,0.054000575
0.8394813,-0.048852216,0.4000002,0.042906236,-0.28603348,-0.4773173,-0.35300714,-0.12737548,0.081992775,0.31568438,0.19923523,-0.6208902
0.75258803,0.6683633,0.40000004,0.024720235,0.044398017,-0.59938073,-0.37954593,-0.3183174,0.08432859,0.19271508,-0.42831796,-0.6286871
0.62321866,0.9059721,0.2727883,0.044052403,0.26846182,-0.5135529,-0.41369605,-0.4982451,0.03499393,-0.037555758,-0.60100347,-0.3971135
0.4786773,0.60808045,0.16299996,0.065783106,0.35584596,-0.4258674,-0.47449166,-0.7659845,0.27897727,-0.1464193,-0.19890088,-0.3157663
0.52277523,0.31886354,0.3161383,0.097336486,0.43847668,-0.23532918,-0.8130994,-1.1045357,0.4000047,-0.124194466,0.119768575,-0.4579336
0.49900717,0.055919256,0.33383664,0.17657726,0.42198092,0.005556825,-1.0739732,-1.0433214,0.3964044,-0.123781346,0.3945742,-0.47137168
0.46296364,-0.1228605,0.23321615,-0.04797745,0.2798727,-0.65991575,-1.3397,-0.566467,0.39997447,-0.14609347,0.5788105,-0.3733399
0.4378744,-0.24150692,0.06401031,-0.29090336,-0.16965881,-1.1536984,-1.2519828,0.10254751,0.3819753,-0.23745014,0.652673,-0.13086858
0.7633527,-0.19806334,0.4000002,0.11258031,-0.26200697,-0.37715578,-0.24557844,-0.015391572,-0.11927267,0.064249195,0.5581311,-0.5795786
0.80785626,0.51335007,0.40000007,0.06930625,0.06495904,-0.54483515,-0.38393196,-0.29853222,0.10695342,0.26634833,-0.31536135,-0.6760287
0.6496971,0.92969,0.29012126,0.08115278,0.30569682,-0.45123413,-0.39814687,-0.4817638,0.014978982,-0.040646795,-0.6521863,-0.46495906
0.469252,0.6236055,0.16704826,0.093006074,0.30895668,-0.46818215,-0.4527498,-0.79040617,0.36320293,-0.14239544,-0.23194009,-0.2478045
0.50196415,0.20559387,0.34159562,0.09475599,0.38653922,-0.27303413,-0.9594338,-1.1284305,0.37357897,-0.11800371,0.20480786,-0.41512313
0.47805753,-0.04649109,0.31205514,0.032969717,0.33141387,-0.37869683,-1.2630317,-0.8620577,0.39999804,-0.12556165,0.45759743,-0.38520354
0.46754524,-0.2548643,0.15397933,-0.23661622,0.017502947,-1.0007005,-1.3546789,-0.18331622,0.3999477,-0.18603507,0.62113464,-0.17432529
0.5313283,-0.36420345,0.40000024,-0.047311552,-0.35936865,-0.7136836,-0.6786403,0.23178388,0.031247469,-0.1678364,0.68103373,-0.27810103
0.8476677,0.45846084,0.4000001,0.07759391,0.016794585,-0.5646658,-0.28906837,-0.26297557,0.0715439,0.28395018,-0.2728314,-0.6895224
0.647654,0.89346987,0.32307747,0.0731119,0.29698363,-0.52381575,-0.28708574,-0.43818685,-0.008511005,0.04368886,-0.7443948,-0.5847899
0.41403505,0.65175086,0.056980416,0.09684209,0.39795598,-0.37115136,-0.2780412,-0.73890525,0.11207537,-0.24106912,-0.2254732,0.0082693705
0.5193102,0.30233508,0.29583922,0.092339955,0.44386494,-0.36356705,-0.8702534,-1.1622269,0.40000445,-0.13734302,0.1600747,-0.3046521
0.4916837,0.031739257,0.292756,0.10259084,0.4336655,-0.36338574,-1.2144715,-0.94504005,0.39998916,-0.11332987,0.4403719,-0.32244837
0.47859156,-0.15482247,0.18309858,-0.15937155,0.21267477,-0.8710274,-1.4194506,-0.44560194,0.39993736,-0.16390507,0.5850424,-0.17613608
0.3998,-0.26310465,0.22618647,-0.16680595,-0.17881548,-1.1199218,-0.9462418,0.2510231,0.20512603,-0.26802504,0.63297296,0.08841289
1.0153139,0.15916555,0.40000013,0.17017794,-0.049924314,-0.5390516,-0.4139436,-0.16712466,0.044246584,0.1383723,0.13729921,-0.96763015
0.7057299,0.8120488,0.3749924,0.18290965,0.17270234,-0.49053955,-0.40551692,-0.3216978,-0.011275178,0.01482606,-0.48845008,-0.63598627
0.3163643,0.7470207,-0.044178717,0.21883573,0.3534185,-0.3903112,-0.38609475,-0.7396115,0.3157777,-0.052674,-0.24063529,-0.25651452
0.49802876,0.34162858,0.3063285,0.18342343,0.43141314,-0.27620015,-0.82937074,-1.0997294,0.39999846,-0.041476417,0.15833415,-0.44923204
0.48196876,-0.08259466,0.2421021,-0.057196617,0.2862956,-0.7396843,-1.3872293,-0.5875094,0.39999872,-0.076716155,0.5958632,-0.34602395
0.5920696,-0.3542892,0.40000015,-0.05839525,-0.38721174,-0.65386456,-0.66023004,0.23732749,0.05167306,-0.20823584,0.6156695,-0.073731095
0.92778814,0.36619174,0.40000013,0.05070052,0.014647399,-0.5000857,-0.37836742,-0.16564378,-0.08494112,0.25672036,-0.08544796,-0.8180976
0.6293319,0.96619564,0.21186502,0.076099694,0.24259828,-0.39846033,-0.38702878,-0.33831438,-0.16629894,-0.0039806734,-0.6154166,-0.45208365
0.43100053,0.61023563,0.17813404,0.08203524,0.3601482,-0.3633084,-0.45011073,-0.81533146,0.40007734,-0.10144039,-0.22829176,-0.20017993
0.47670802,0.2481391,0.36053327,0.13888623,0.4565787,-0.08105696,-0.940781,-1.1607441,0.39999458,-0.043331265,0.1601214,-0.36658335
0.45157132,-0.010713845,0.32766706,0.11069416,0.47564253,-0.3721613,-1.2542356,-0.88839316,0.39998212,-0.037229866,0.4451974,-0.3716622
0.46243465,-0.18345712,0.1811927,-0.2501376,0.11773151,-0.8920651,-1.4184732,-0.31863484,0.3999859,-0.11761354,0.5966119,-0.19191237
0.42723224,-0.3258397,0.20518008,-0.24156305,-0.34218526,-1.072054,-0.93963987,0.23669058,0.25942844,-0.24547625,0.6408513,0.101641715
0.9037506,0.23292428,0.40000013,0.080449924,-0.04128769,-0.57274866,-0.31641167,-0.20149148,0.03437668,0.26548404,0.049797844,-0.77520645
0.71042836,0.8006248,0.40000004,0.104302526,0.19780707,-0.50904006,-0.31029883,-0.35794526,-0.047291458,0.10201418,-0.53113717,-0.59453416
0.35788116,0.7030242,0.036406327,0.13553853,0.3814395,-0.33202964,-0.3343933,-0.6833785,0.20046945,-0.18071292,-0.2636752,-0.09847292
0.45980886,0.3135483,0.30712312,0.15903866,0.4580397,-0.22156511,-0.86694753,-1.1466215,0.39999995,-0.09066577,0.16064033,-0.38794464
0.47283,0.038473103,0.35183346,0.21432577,0.49310407,0.015188577,-1.1317888,-1.0233704,0.382327,-0.08435529,0.4313202,-0.40526918
0.4929488,-0.18613188,0.2309619,-0.105938084,0.3683123,-0.68439484,-1.4358095,-0.42498577,0.3999558,-0.15814377,0.630016,-0.26547092
0.40130237,-0.27089113,0.15202785,-0.30367193,-0.21501493,-1.1443958,-1.096277,0.28073844,0.34413406,-0.26744226,0.6508547,0.02902952
0.89822185,0.41462597,0.40000007,-0.0041717277,0.035018694,-0.5222937,-0.26424077,-0.2066158,0.01704298,0.29493538,-0.22761843,-0.7235452
0.60117835,0.94062716,0.24398446,0.020209398,0.3062505,-0.43487418,-0.2920254,-0.41443104,-0.037586454,-0.00027214517,-0.6949595,-0.4637931
0.43830046,0.56187993,0.15875831,0.018924808,0.3346791,-0.4990569,-0.39982548,-0.76115644,0.39344046,-0.16557015,-0.1770493,-0.21455908
0.5026633,0.23695326,0.2930463,0.097455084,0.43840888,-0.28971583,-0.9299972,-1.1495589,0.40000546,-0.15020213,0.18241078,-0.38459188
0.45840028,-0.019793678,0.24333158,0.09661874,0.3649548,-0.35518375,-1.2165383,-0.83856535,0.3999955,-0.16062546,0.44336703,-0.34920958
0.458791,-0.20518789,0.047261674,-0.18038777,0.12937127,-0.8872123,-1.3688519,-0.24697973,0.39997584,-0.24259952,0.6135154,-0.1166455
0.6036578,-0.292792,0.40000024,0.008913058,-0.25879958,-0.4402498,-0.39026606,0.10405052,-0.015767561,-0.16965456,0.6992924,-0.33912733
0.8696234,0.4919495,0.40000013,0.063127555,0.09040185,-0.49936593,-0.3078917,-0.30481553,0.014667316,0.25349477,-0.25563785,-0.74505323
0.5849455,0.96602887,0.21362698,0.098409235,0.2886409,-0.39453918,-0.3224031,-0.46791366,-0.061453722,-0.020789288,-0.5885626,-0.3447693
0.42983714,0.56605977,0.19845675,0.09058418,0.34370497,-0.41682014,-0.4048491,-0.8515415,0.39998147,-0.12255007,-0.13465104,-0.2404285
0.46148545,0.23181109,0.33481112,0.14056718,0.42854246,-0.21950753,-0.9755395,-1.1514001,0.39999977,-0.08186225,0.22992596,-0.38946348
0.46575683,-0.073208645,0.3138109,0.11647481,0.41937038,-0.32966548,-1.2987692,-0.8264883,0.39995384,-0.11077296,0.50967485,-0.343872
0.4326387,-0.22986811,0.09939176,-0.30459377,0.06449565,-1.0869411,-1.3800243,-0.072661124,0.39999825,-0.19461624,0.64049107,-0.11485834
0.76821655,-0.17991726,0.4000002,0.14578438,-0.30296114,-0.36585015,-0.2836037,0.03798343,-0.049809918,0.095143676,0.51442254,-0.615099
0.7603698,0.66515887,0.40000007,0.08336558,0.16324393,-0.5954653,-0.33435637,-0.23803331,0.043345816,0.2040494,-0.42912924,-0.62232715
0.54946804,0.9025074,0.20613731,0.1136948,0.32931703,-0.43664393,-0.37130743,-0.4347742,0.009685677,-0.09794078,-0.59550667,-0.32504332
0.496175,0.5045186,0.21995391,0.11012735,0.44001356,-0.3800481,-0.54159874,-0.9104535,0.4000073,-0.12063033,-0.12191944,-0.30374193
0.51712906,0.13698238,0.34358612,0.18888517,0.46611077,-0.026361506,-1.0055685,-1.1695501,0.39999822,-0.09242783,0.26801577,-0.42813268
0.4932264,-0.11901588,0.2830888,0.0486781,0.38166973,-0.53640914,-1.3314725,-0.7466812,0.3999741,-0.08552759,0.55036414,-0.39495462
0.47096103,-0.30248037,0.12014688,-0.3282515,-0.17207846,-1.149913,-1.2444698,0.08683088,0.35509083,-0.1732759,0.6573943,-0.11661291
0.82336676,-0.11306944,0.40000018,0.08931388,-0.21490143,-0.4793686,-0.35442203,-0.13891315,0.042117618,0.23197098,0.3743619,-0.6321535
0.75836194,0.77689224,0.38600802,0.07802362,0.17578566,-0.5225699,-0.39765096,-0.40527156,0.028508248,0.1581719,-0.5184926,-0.64006877
0.43670827,0.6876685,0.114049725,0.10901408,0.3862625,-0.34397513,-0.4289681,-0.7847937,0.28102818,-0.12433958,-0.23281099,-0.21914627
0.5084755,0.27129623,0.36949208,0.14780019,0.48204118,-0.1320119,-0.9174929,-1.1659234,0.39837608,-0.07066833,0.19151872,-0.41210723
0.4959902,-0.038686775,0.357424,0.1152467,0.4568904,-0.3550852,-1.2809287,-0.79830444,0.3999837,-0.078828454,0.49661058,-0.38478947
0.4752627,-0.21068043,0.19091307,-0.27592906,-0.011045508,-1.0379747,-1.3894457,-0.11849485,0.3999997,-0.15285766,0.6194525,-0.15384045
0.79199433,-0.28782222,0.4000002,0.06362153,-0.20615053,-0.46197346,-0.29679465,0.008508658,-0.05128289,0.05642524,0.562074,-0.55673903
0.8092544,0.588817,0.40000004,0.05944306,0.1404227,-0.52754045,-0.37048754,-0.2557425,0.036816664,0.25206664,-0.40787873,-0.6951497
0.55899024,0.9238935,0.2304598,0.06425068,0.3173093,-0.38107154,-0.35635272,-0.42816895,-0.03740447,-0.067652546,-0.66628623,-0.44306266
0.46001127,0.49731898,0.20478256,0.084987685,0.32180738,-0.36733478,-0.5093174,-0.8448036,0.39999568,-0.20531695,-0.14963427,-0.25362077
0.4863362,0.25508678,0.30760932,0.11455338,0.39194813,-0.18857163,-0.8474567,-1.138628,0.39658388,-0.17699179,0.11288933,-0.37727067
0.4648806,-0.04119,0.299471,0.1283411,0.41200352,-0.27402794,-1.1611111,-0.8688479,0.39998856,-0.16414869,0.43257365,-0.40039402
0.44351155,-0.19797128,0.14888488,-0.18592493,0.18444748,-0.906612,-1.3705305,-0.3334648,0.3999853,-0.20378265,0.60278887,-0.26101586
0.42928195,-0.34039357,0.31062087,-0.24212025,-0.31214115,-1.0035068,-1.0145708,0.26821703,0.26125985,-0.3266766,0.64539856,0.029474784
0.87987906,0.12217399,0.40000015,0.063678816,-0.05877695,-0.49805748,-0.36385086,-0.22868481,0.13587709,0.3691978,0.07442787,-0.7287778
0.72095674,0.8741445,0.35768872,0.03798578,0.27587175,-0.43116316,-0.32223693,-0.4540324,0.020401713,0.07535962,-0.66456264,-0.59546137
0.45752355,0.5583731,0.21972777,0.09557571,0.4096676,-0.38096172,-0.4908344,-0.9221238,0.39998573,-0.10576205,-0.13924319,-0.25275397
0.4833524,0.20844316,0.3539607,0.1665854,0.47436896,-0.08190139,-1.0039501,-1.1246338,0.38662997,-0.0636952,0.24191731,-0.3951267
0.46797606,-0.058034476,0.3203419,0.16900511,0.4611919,-0.21351925,-1.2415397,-0.84009826,0.39999938,-0.069545895,0.50954646,-0.36486652
0.44571593,-0.21913509,0.11294719,-0.29047117,0.08851991,-0.9950129,-1.4114969,-0.16068335,0.3999984,-0.16448079,0.63701576,-0.12910625
0.58752704,-0.28527892,0.4000002,0.008356459,-0.370953,-0.4025858,-0.43583313,0.13037182,0.013793613,-0.055069655,0.63328063,-0.38315088
0.91849065,0.37785837,0.40000015,0.042833827,-0.04184792,-0.47045112,-0.325004,-0.24183072,0.096121676,0.34979278,-0.12564036,-0.77471536
0.7122774,0.87797374,0.35641992,0.043337334,0.19830069,-0.4164388,-0.32513857,-0.42057627,0.020128394,0.07321301,-0.6354015,-0.6049306
0.38446406,0.7692318,0.014360189,0.05989014,0.3873093,-0.2633329,-0.3214253,-0.67346853,0.10078793,-0.23670872,-0.36821166,0.0028471893
0.5336658,0.35440752,0.28594854,0.09806559,0.4575235,-0.31880862,-0.7755562,-1.1474928,0.40000835,-0.15172093,0.06794416,-0.38628966
0.50232226,0.05813059,0.28281364,0.18438888,0.46619135,-0.052677058,-1.1125953,-1.0267382,0.39998126,-0.14516991,0.39569983,-0.39771342
0.5072601,-0.12427471,0.17990868,0.048919946,0.30319962,-0.5832271,-1.322824,-0.6371154,0.39997318,-0.1908866,0.579838,-0.2832714
0.5111825,-0.2824319,0.022278812,-0.3043417,-0.19306915,-1.1446729,-1.1222034,0.23041576,0.3591971,-0.32953689,0.6610538,0.049744844
0.8907597,0.30030242,0.40000015,-0.012151105,-0.0072541423,-0.555944,-0.2410445,-0.18548839,0.049985904,0.26656586,-0.01780451,-0.76409703
0.64489853,0.88008744,0.30573404,0.021373533,0.2764171,-0.4577416,-0.25858214,-0.4005376,-0.020177912,0.023736494,-0.6748145,-0.55203384
0.39777246,0.6770298,0.05967818,0.07204393,0.34408793,-0.36637327,-0.2693574,-0.71350354,0.14617412,-0.21744095,-0.21992984,-0.005538917
0.5093853,0.30965656,0.33563188,0.08223304,0.4018486,-0.40411815,-0.8554109,-1.0750887,0.40000066,-0.11715961,0.1595088,-0.29048994
0.48727652,0.07512325,0.35839328,0.06003639,0.401198,-0.33592334,-1.199282,-0.9994021,0.40007502,-0.09716714,0.37655193,-0.29850304
0.48144212,-0.1429789,0.2880861,-0.05302449,0.20969127,-0.64108044,-1.3718415,-0.6101254,0.3842969,-0.11047987,0.57121813,-0.21158817
0.40251017,-0.3034083,0.2094627,-0.34739032,-0.31081882,-1.1098001,-1.0475429,0.22417392,0.26596197,-0.22643957,0.6459115,0.10624236
0.92394483,-0.07371324,0.4000002,0.041669033,-0.29397017,-0.4327283,-0.25582388,-0.118926875,0.09068412,0.29669344,0.34277987,-0.74352014
0.75109226,0.7412143,0.40000004,0.018890547,0.06657521,-0.5243468,-0.24818665,-0.3325265,0.073068626,0.16937092,-0.57694787,-0.6625272
0.5307538,0.85235494,0.20357427,0.032431662,0.28206992,-0.45342118,-0.27744818,-0.5017826,0.021764195,-0.04902289,-0.7317061,-0.4622903
0.4372218,0.59125316,0.15246727,0.057934478,0.40020874,-0.35533825,-0.34702468,-0.870712,0.33938542,-0.17118645,-0.08775697,-0.17513824
0.49961266,0.2514685,0.34012157,0.07738768,0.4218597,-0.27616832,-0.942274,-1.1511658,0.39842555,-0.13182159,0.23519996,-0.2899021
0.4560943,-0.011255519,0.32380265,0.048035137,0.3766316,-0.38062537,-1.2465191,-0.8737004,0.39999485,-0.09266576,0.49285772,-0.27751255
0.4399232,-0.23337403,0.16916613,-0.3509149,-0.08326572,-1.1037617,-1.3019148,-0.028168606,0.37891412,-0.16741796,0.62675124,-0.036566436
0.77935964,-0.23812117,0.40000024,0.11509201,-0.3095968,-0.43301058,-0.24817297,-0.05530527,-0.11123733,0.109387755,0.50512147,-0.56632435
0.740751,0.72197884,0.40000004,0.109064244,0.10921013,-0.55386996,-0.3562911,-0.36239272,0.0018234161,0.14306733,-0.44805655,-0.6322797
0.48450685,0.8992409,0.067775935,0.14369819,0.31711996,-0.38091516,-0.33954322,-0.57056165,-0.011290339,-0.14759988,-0.47285414,-0.0884303
0.4660472,0.4181101,0.2825342,0.09233398,0.31513256,-0.4383306,-0.7302179,-0.9924341,0.40000388,-0.08526092,0.023387715,-0.29630935
0.4501921,0.15898214,0.33058044,0.12047471,0.3629741,-0.2851321,-1.0660431,-1.0332202,0.4000355,-0.068107784,0.2841334,-0.3501706
0.45740277,-0.091171026,0.29474673,-0.05091096,0.21342005,-0.59064204,-1.3448819,-0.7312272,0.3999555,-0.091844544,0.50305045,-0.26563284
0.462629,-0.24347779,0.16032483,-0.30163783,-0.08088314,-0.9806585,-1.3316258,-0.11226156,0.39999935,-0.14643495,0.6192461,-0.08070863
0.76318985,-0.2835397,0.40000018,0.088219024,-0.37134346,-0.42703885,-0.24886452,-0.029199379,-0.09934069,0.09308607,0.48834008,-0.5478135
0.7520644,0.68542427,0.40000004,0.09322039,0.031642213,-0.5421159,-0.29865903,-0.28363568,-0.044017494,0.1978186,-0.48860532,-0.6403382
0.566349,0.9255481,0.20774564,0.12292978,0.26705775,-0.46237227,-0.3335467,-0.49314278,-0.078597225,-0.042025816,-0.5873397,-0.45994237
0.46991804,0.49843967,0.2510907,0.09953031,0.3403308,-0.4091432,-0.49375948,-0.89604825,0.40008494,-0.12423291,-0.049852636,-0.26674914
0.4764982,0.1405737,0.369272,0.12361789,0.42749736,-0.20705554,-1.0887008,-1.1085163,0.40000185,-0.079662286,0.31031045,-0.35550478
0.45443395,-0.16332579,0.2707585,-0.15676247,0.16489287,-0.81239074,-1.411057,-0.460495,0.39998394,-0.09308111,0.60574037,-0.26978567
0.4025332,-0.30390275,0.24620442,-0.28336734,-0.27567214,-1.1784327,-1.0492533,0.24095997,0.2532047,-0.2043827,0.6556122,0.011762335
0.9063061,0.2956352,0.40000018,0.04872085,0.039103378,-0.57009125,-0.35702366,-0.26207733,0.12194872,0.33414918,-0.116107896,-0.7428373
0.6216341,0.90273136,0.23405312,0.06732494,0.3313206,-0.39355567,-0.36060882,-0.5171716,0.0018479145,-0.0844705,-0.6259294,-0.3837642
0.4881239,0.4538477,0.2568045,0.09258795,0.48159266,-0.22453958,-0.6818208,-1.0255314,0.399999,-0.11218512,-0.030172309,-0.37254593
0.5112565,0.058582496,0.36493123,0.22145993,0.47906435,0.10937856,-1.0322844,-1.0917228,0.38922366,-0.08256358,0.3978128,-0.46504882
0.48512483,-0.14508468,0.26215556,0.017170798,0.4198055,-0.6116749,-1.3392292,-0.61543876,0.39997658,-0.11114897,0.60943496,-0.380263
0.4467109,-0.3051953,0.3466465,-0.24531154,-0.35863093,-1.1541445,-0.8802673,0.37957546,0.19157763,-0.27746928,0.61501974,0.02856676
0.8986439,0.36977294,0.40000018,0.050041337,-0.019995732,-0.49816334,-0.32136992,-0.2474308,0.1794128,0.3449474,-0.1437056,-0.7596678
0.6293305,0.91380143,0.24549387,0.050550785,0.30330172,-0.40021417,-0.31403238,-0.50367165,0.09438084,-0.066660516,-0.68554074,-0.38572398
0.46938136,0.6185469,0.11183751,0.028788824,0.32765213,-0.41817755,-0.34419584,-0.8008881,0.37226716,-0.17394203,-0.22928227,-0.20083934
0.54115325,0.2574127,0.3091035,0.016443042,0.33077213,-0.3656978,-0.83596754,-1.1528375,0.40000448,-0.1639601,0.1174033,-0.3585438
0.49550068,-0.043959104,0.2888114,0.04690594,0.37800732,-0.28586623,-1.1431942,-0.96012515,0.39996883,-0.13724072,0.43582797,-0.36117765
0.4799824,-0.26100832,0.11267982,-0.2477656,0.09317182,-0.9910632,-1.3920902,-0.23255967,0.39990774,-0.18217729,0.63614047,-0.16570382
0.7662338,-0.31849948,0.40000024,0.03872077,-0.2926588,-0.46944305,-0.20924035,-0.0003171559,-0.13096058,0.04525535,0.6065475,-0.5505487
0.8543381,0.64590955,0.40000007,0.060701802,0.11427131,-0.53423816,-0.31038985,-0.30553877,0.010119195,0.20994882,-0.3454166,-0.74737144
0.4840791,0.86822075,0.09746013,0.11827459,0.3294519,-0.34310082,-0.3524796,-0.5651759,0.020664733,-0.17437813,-0.42577675,-0.18334532
0.5064037,0.3878856,0.30728644,0.085573085,0.42255944,-0.28627956,-0.73568135,-1.0626755,0.4000016,-0.13222082,0.047972072,-0.3789996
0.48042002,0.04705895,0.3717757,0.118841186,0.45120347,-0.07300816,-1.1387469,-1.0478524,0.38379344,-0.10699104,0.3794685,-0.4159483
0.46917662,-0.18556163,0.29578882,-0.059799053,0.33988854,-0.63150233,-1.4032972,-0.5883518,0.39998052,-0.13073009,0.58765775,-0.32572278
0.4154369,-0.3297537,0.15279244,-0.2921703,-0.24298379,-1.1879549,-1.0995095,0.2512588,0.33446127,-0.2731187,0.6500284,0.020181011
0.92419267,0.22105385,0.40000015,0.008605957,-0.028345628,-0.5391042,-0.29118904,-0.21066794,0.06480608,0.3042,0.13767032,-0.80471635
0.63671213,0.96200573,0.21245368,0.041174546,0.31964242,-0.42427242,-0.31217724,-0.46882918,-0.023790624,-0.07061586,-0.6606371,-0.4585108
0.45259193,0.5405748,0.19584554,0.078809656,0.35170856,-0.36384746,-0.47436458,-0.85755515,0.40012175,-0.15062179,-0.14857209,-0.27487358
0.47257632,0.24952695,0.32656607,0.09092366,0.44241694,-0.1776896,-0.90951794,-1.1524023,0.39039844,-0.11528529,0.15680131,-0.40782475
0.46621954,-0.06056154,0.30635124,0.14049052,0.4641486,-0.15294299,-1.2058437,-0.90350693,0.40001386,-0.13106273,0.47841305,-0.40377918
0.4684509,-0.2637462,0.12377182,-0.26279512,0.0569279,-0.92676365,-1.4120301,-0.25609204,0.399932,-0.21571568,0.6372469,-0.1663459
0.67299473,-0.2960205,0.4000002,0.07060794,-0.31484243,-0.3717377,-0.29119846,-0.00047799599,-0.07908955,-0.033717692,0.5847595,-0.49439648
0.8142297,0.6824373,0.40000007,0.059044857,0.07832344,-0.54681474,-0.24783532,-0.28814164,-0.041203517,0.19169976,-0.43953013,-0.66276777
0.38927475,0.8033535,0.05374563,0.13059755,0.26973066,-0.39442688,-0.26796544,-0.5658671,-0.005017402,-0.16748439,-0.36787271,-0.05715176
0.45397046,0.3718327,0.30638358,0.023374794,0.16928251,-0.48835868,-0.64280623,-0.85144037,0.40000984,-0.1373715,0.055500153,-0.26862615
0.44511923,0.075869836,0.34870228,0.025386117,0.30266583,-0.37370867,-1.1197858,-1.0116528,0.39999992,-0.120631,0.33670944,-0.2843116
