Joint_1,Joint_2,Joint_3,Joint_4,Joint_5,Joint_6,Joint_7,Joint_8,Joint_9,Joint_10,Joint_11,Joint_12
0.49229822,-0.021043876,0.29249823,0.007325228,0.34716466,-0.47188684,-1.3010228,-0.76965797,0.39999935,-0.088475876,0.483865,-0.28202674
0.4905542,-0.16238537,0.16140786,-0.23637341,0.13080864,-0.84910655,-1.3938044,-0.32340938,0.39999712,-0.14934838,0.6018811,-0.12168772
0.45826548,-0.2866457,0.28983116,-0.24588458,-0.28607738,-1.0203359,-0.98795205,0.26469535,0.20286363,-0.2560645,0.60848755,0.07022198
0.90439487,0.08833428,0.40000018,0.06924983,-0.10304303,-0.5025456,-0.27359897,-0.17347465,-0.027534397,0.26438746,0.15027973,-0.7550797
0.69834644,0.8776778,0.3427477,0.11094195,0.1585036,-0.46294606,-0.2816374,-0.351207,-0.09253743,0.113310814,-0.5745066,-0.5625199
0.38626155,0.60777205,0.13729274,0.13677797,0.27792466,-0.4287194,-0.401477,-0.81048036,0.39999917,-0.13488042,-0.13538252,-0.20541382
0.44533476,0.29692852,0.30687448,0.15973431,0.41316605,-0.25156862,-0.8321387,-1.1103878,0.3999947,-0.106075294,0.17920268,-0.33486935
0.45395198,-0.00872682,0.32771978,0.16239335,0.45349926,-0.34381518,-1.2133687,-0.88012207,0.3999707,-0.09815391,0.47717875,-0.33177662
0.46174735,-0.18492876,0.22411366,-0.20094274,0.14026855,-0.872067,-1.4118298,-0.3854944,0.39998597,-0.14919803,0.61369264,-0.17944217
0.5863169,-0.31442863,0.4000002,0.015492983,-0.38948396,-0.4141427,-0.47685492,0.11439827,0.004222149,-0.04911865,0.6470589,-0.39942265
0.87935156,0.39056927,0.40000015,0.035687678,-0.013629998,-0.5308463,-0.3904362,-0.2638,0.08760056,0.27511165,-0.18260033,-0.75047636
0.54711765,0.9633916,0.18238695,0.036093686,0.310115,-0.43684483,-0.3828706,-0.4836118,-0.030553248,-0.09436783,-0.57234997,-0.28220037
0.47039652,0.4793347,0.25047255,0.01328743,0.27461407,-0.5152856,-0.59229344,-0.8411941,0.40001282,-0.15397605,-0.09853897,-0.3153636
0.49590647,0.15631127,0.32368562,0.083000645,0.39113957,-0.262938,-1.0304924,-1.081814,0.39666998,-0.17215468,0.24062306,-0.38072622
0.4814961,-0.07309643,0.26760712,-0.0065636714,0.3397698,-0.5773001,-1.3310329,-0.7821888,0.39994395,-0.17779511,0.48959884,-0.34071106
0.47533536,-0.2205323,0.085306056,-0.30033678,-0.01647019,-0.97170484,-1.3627754,-0.1292876,0.3999565,-0.26010367,0.61208,-0.12401731
0.7461798,-0.25155646,0.40000024,0.025816606,-0.12951149,-0.4625416,-0.14949307,-0.025321811,-0.11691151,0.07928256,0.55802727,-0.5749082
0.8913563,0.50323755,0.4000001,0.062608205,0.14133486,-0.51064545,-0.2850817,-0.26997307,0.06678708,0.31244704,-0.26757276,-0.7613696
0.6081537,0.93763405,0.21878643,0.098957665,0.35546806,-0.3780271,-0.3129146,-0.46941325,0.019355815,-0.045930598,-0.66792774,-0.41052926
0.46355674,0.5521563,0.14901078,0.11843442,0.4098629,-0.30327561,-0.43654028,-0.90421784,0.4000298,-0.15046617,-0.14096037,-0.23468639
0.51055485,0.031721532,0.30719337,0.20688829,0.5077666,-0.03475452,-1.104434,-0.98480004,0.39997646,-0.081733085,0.44785503,-0.44291407
0.4949837,-0.20220739,0.06843661,-0.25334564,0.10609701,-0.96434283,-1.3729429,-0.21243182,0.39999986,-0.20508485,0.65104556,-0.17800845
0.69679075,-0.32405326,0.40000024,0.042593524,-0.35040674,-0.37933883,-0.35353923,0.0701201,-0.039832808,-0.052898936,0.6501298,-0.41704512
0.9068741,0.35872215,0.4000001,0.026169771,0.009383682,-0.52368265,-0.34133,-0.24913226,0.053579673,0.31142238,-0.049036816,-0.8045887
0.5931743,0.8887351,0.262601,0.03394863,0.2780905,-0.42036247,-0.3417209,-0.45522234,-0.02279544,0.032296434,-0.67876714,-0.4967301
0.43307695,0.5522841,0.21956547,0.03639607,0.22766551,-0.49266794,-0.40173802,-0.79746896,0.36389676,-0.12923282,-0.19160539,-0.21077101
0.47958538,0.19975746,0.38455048,0.022550665,0.33782232,-0.37205496,-0.90703195,-1.0852649,0.39998588,-0.10058474,0.15564167,-0.3686691
0.4668286,-0.099092424,0.3633282,0.009232287,0.30682796,-0.43983182,-1.2724837,-0.8455493,0.37369892,-0.11564024,0.43052194,-0.33073363
0.46383628,-0.28356552,0.23598802,-0.17879835,0.029009728,-0.81554437,-1.3513086,-0.29478347,0.39994577,-0.15349257,0.596451,-0.20180225
0.5021214,-0.42518258,0.40000015,-0.10551077,-0.3887662,-0.8630897,-0.6942356,0.22574857,0.048430372,-0.23003791,0.6263674,-0.069179244
0.9255523,0.14781977,0.40000015,0.07619231,-0.13023731,-0.5412332,-0.3099741,-0.20565116,0.010610565,0.26440403,0.09741285,-0.7909286
0.6275273,0.8904751,0.29485214,0.09764281,0.18431683,-0.52556515,-0.30984047,-0.38008454,-0.07267154,0.039603457,-0.66934663,-0.49212918
0.35979053,0.6481992,0.13989523,0.111108646,0.3110361,-0.52576596,-0.28851363,-0.77415323,0.32508093,-0.17122696,-0.20227793,-0.11233406
0.4139103,0.37565804,0.31753615,0.103664786,0.30246484,-0.425991,-0.7617989,-1.0315324,0.40000394,-0.12544468,0.06550835,-0.25796708
0.40296134,0.04946743,0.35780475,0.09362365,0.29329237,-0.43251476,-1.1826292,-0.9248239,0.4,-0.10899533,0.37209427,-0.28006
0.41505685,-0.2053834,0.30701977,-0.18958093,0.06408873,-0.80989665,-1.3557671,-0.38950175,0.3999523,-0.12905003,0.5590927,-0.15009387
0.7327976,-0.34179184,0.40000015,0.08875502,-0.40593448,-0.3649215,-0.23053066,0.022829467,-0.10103035,0.030044286,0.5722997,-0.4631945
0.7952511,0.5868072,0.40000007,0.07349323,-0.025439635,-0.51198596,-0.28866875,-0.22783773,0.030924795,0.24687149,-0.37038592,-0.69584095
0.55941,0.81255996,0.22599529,0.05397366,0.2816671,-0.44857508,-0.2991564,-0.4620838,-0.013424864,-0.0061074854,-0.7802713,-0.47066084
0.44101074,0.6063301,0.1009423,0.082629554,0.40738505,-0.27217686,-0.26677164,-0.75857884,0.09055439,-0.34135175,-0.08693845,-0.031339318
0.49924016,0.25723135,0.32740507,0.080085255,0.3921519,-0.40898183,-0.9071969,-1.0425768,0.400001,-0.22087938,0.29561472,-0.33203906
0.4474903,-0.017018422,0.30636248,0.04555722,0.3080931,-0.5138632,-1.2680901,-0.8177218,0.39997822,-0.19934854,0.5289117,-0.2571594
0.45077744,-0.23176886,0.15189388,-0.31556493,-0.087259285,-1.0551988,-1.2981608,-0.025431601,0.3908862,-0.29463175,0.63894135,0.033305485
0.8553062,0.020452281,0.4000001,0.06774049,-0.20002452,-0.49354845,-0.10328851,-0.15795203,0.022941971,0.22567974,0.17326431,-0.71867335
0.64061344,0.72719604,0.32964998,0.059871275,0.06997326,-0.5391949,-0.11950576,-0.33972183,0.054039367,0.15647747,-0.6391854,-0.5286408
0.44017106,0.7910155,0.10843505,0.0915204,0.30778924,-0.45859185,-0.14955902,-0.5167083,-0.004695637,-0.05569006,-0.68657166,-0.48917592
0.41085276,0.5363798,0.15095654,0.06343492,0.39417017,-0.39792305,-0.2571979,-0.9148183,0.35795656,-0.25138083,-0.0694716,-0.06415437
0.43686223,0.21419254,0.30718932,0.029478097,0.36870226,-0.38335016,-0.9669831,-1.0560496,0.39925843,-0.18445222,0.23093386,-0.20390324
0.42596176,-0.05779386,0.27826244,0.015063084,0.3590859,-0.37416077,-1.260421,-0.81319064,0.39999837,-0.19629568,0.4605817,-0.1657334
0.4025639,-0.2138045,0.07136824,-0.32148978,0.017086767,-1.0776983,-1.3244523,-0.033452917,0.39995465,-0.29108346,0.57544905,0.07439487
0.86425376,-0.041325334,0.40000013,0.050316025,-0.20067658,-0.43564132,-0.13407177,-0.12041508,-0.055656962,0.23087503,0.28151074,-0.66857016
0.6419252,0.74803144,0.38496232,0.07011063,0.09024478,-0.46953437,-0.15041679,-0.29244798,-0.069837436,0.16230214,-0.585513,-0.5423976
0.40116826,0.7606739,0.07168088,0.12307772,0.33273143,-0.3355936,-0.22571777,-0.5263841,-0.08510524,-0.10570989,-0.59856904,-0.39011258
0.43553776,0.43280154,0.2757057,0.0003365933,0.33249277,-0.5760056,-0.5676072,-0.9297202,0.399997,-0.17744158,0.11962906,-0.2630882
0.42822304,0.07230866,0.40061873,-0.03307815,0.3052734,-0.44793117,-1.1200045,-0.9353986,0.3999344,-0.13931158,0.397038,-0.2606808
0.43143463,-0.111050226,0.30101952,-0.13653748,0.25718,-0.74182725,-1.3441286,-0.5513624,0.39999878,-0.19159716,0.55311924,-0.14764297
0.39644438,-0.22639911,0.08879086,-0.38005087,-0.1076044,-1.180963,-1.2119771,0.14777507,0.39834476,-0.3105925,0.59941226,0.14677002
0.9288092,0.1733025,0.40000013,0.055425152,-0.096758954,-0.4849139,-0.1084505,-0.2145187,0.12523158,0.33592117,0.09476504,-0.79729694
0.58534056,0.85118085,0.19190967,0.064209975,0.26413402,-0.4476582,-0.11830191,-0.4729605,0.07122998,-0.03781837,-0.73181045,-0.49223283
0.39742762,0.55383694,0.15630601,0.09970062,0.37371513,-0.29359078,-0.23952799,-0.8398298,0.33064252,-0.2151325,-0.05280488,-0.06631309
0.46587297,0.17282452,0.36339167,0.04207904,0.3913006,-0.3414343,-1.0447631,-1.1029724,0.4000016,-0.11397214,0.34526855,-0.32454437
0.46863464,-0.09645652,0.3255748,-0.064791486,0.22153248,-0.56685644,-1.3302903,-0.71511084,0.3999976,-0.14212824,0.5555828,-0.2219983
0.39056772,-0.3126126,0.22363348,-0.3550083,-0.23890108,-1.1601682,-1.1598414,0.18374993,0.31485313,-0.25037566,0.6404933,0.12766683
0.90605277,0.14103882,0.40000018,0.006407475,-0.115971446,-0.5291644,-0.20810294,-0.180385,-0.01160732,0.27365887,0.15252551,-0.7272335
0.6854732,0.8779586,0.39262274,0.03855133,0.15484919,-0.50151813,-0.22507009,-0.34993786,-0.06493281,0.11692474,-0.5221481,-0.6260464
0.3386178,0.6738834,0.040924717,0.08263513,0.29342642,-0.40734416,-0.22646211,-0.67561364,0.09907128,-0.27401772,-0.24583463,-0.00010591718
0.42247826,0.40839753,0.25943407,0.042694468,0.34840634,-0.3866623,-0.6422845,-0.9635132,0.40000165,-0.17779471,0.04601955,-0.29113016
0.41940203,0.10320002,0.3011307,0.079191245,0.42540416,-0.20896377,-1.0833073,-1.0411161,0.39999628,-0.17853515,0.34065127,-0.30681804
0.40637645,-0.0844012,0.21408655,-0.019945413,0.31660673,-0.5311303,-1.3356196,-0.7016913,0.399963,-0.20778476,0.523896,-0.22480576
0.40754884,-0.18855415,0.036527038,-0.31401795,0.009354318,-1.0005131,-1.3541478,-0.098780215,0.39999202,-0.2964711,0.617127,-0.03447365
0.7979252,-0.21822195,0.4000002,-0.018849328,-0.2127154,-0.47330517,-0.078358166,-0.046126835,-0.12895833,-0.008525077,0.6302236,-0.5470899
0.81218123,0.6766523,0.40000004,0.056900956,0.12647216,-0.5100452,-0.21277429,-0.31759208,-0.0062502376,0.22937247,-0.35866112,-0.6988028
0.36622238,0.6271308,0.12757011,0.102942914,0.23757392,-0.44944206,-0.2719195,-0.8260385,0.32606146,-0.13563594,-0.1750799,-0.13946971
0.45743704,0.23592252,0.35464072,0.08588191,0.31355798,-0.37705156,-0.89614695,-1.1249186,0.3984607,-0.100076966,0.19935185,-0.29867396
0.4481949,-0.06174706,0.3438645,-0.032053772,0.24864608,-0.56912494,-1.304851,-0.7810117,0.39158022,-0.092131466,0.47738957,-0.271335
0.42443347,-0.23842463,0.14459144,-0.2969133,-0.082636975,-1.0071882,-1.2931406,-0.030135546,0.38849393,-0.18339849,0.6264899,-0.03300141
0.76981795,-0.2508588,0.40000024,0.037319615,-0.34989616,-0.42062,-0.18347943,-0.019368278,-0.043331716,0.12959395,0.48282096,-0.5713377
0.85160756,0.47682217,0.40000013,0.06315775,-0.043315925,-0.5161383,-0.2914414,-0.27363303,0.11727014,0.30505744,-0.25651246,-0.6976075
0.649088,0.8755892,0.35613525,0.04819163,0.21165696,-0.4889101,-0.2757005,-0.43789047,0.042178616,0.041336857,-0.7170989,-0.53902566
0.43788007,0.73870146,0.04650267,0.083573416,0.35771376,-0.3114619,-0.30157351,-0.61399215,-0.039667968,-0.19445089,-0.43267515,-0.227286
0.49158478,0.34336793,0.29369354,0.068000756,0.4123173,-0.36043552,-0.76073194,-1.0636332,0.3999956,-0.14001161,0.082614414,-0.3235278
0.46737608,0.042294394,0.3183317,0.04980671,0.43797806,-0.39320204,-1.2075306,-0.96031564,0.39997917,-0.11781352,0.38742217,-0.35531744
0.4848651,-0.16226627,0.22575411,-0.10776524,0.21829453,-0.63364947,-1.3479612,-0.51573265,0.3999543,-0.17847326,0.5506083,-0.20264341
0.45377997,-0.29152778,0.11764155,-0.20799445,-0.13749966,-0.98751247,-1.0483248,0.14083,0.35847712,-0.32855007,0.6239062,0.11291377
0.975209,0.1432833,0.4000002,0.024511496,-0.03358315,-0.5158484,-0.27172065,-0.19264393,-0.015135964,0.3084183,0.14028573,-0.860859
0.63609475,0.86949915,0.32072958,0.07342684,0.22487395,-0.44294387,-0.3041013,-0.38043457,-0.047354136,0.015263312,-0.6210853,-0.5266673
0.3770671,0.58130115,0.16804175,0.0652332,0.28547648,-0.46817246,-0.29314587,-0.77644944,0.28446415,-0.13025136,-0.16048688,-0.15274517
0.4409739,0.23567337,0.33838892,0.04850653,0.2931999,-0.42092973,-0.9309231,-1.0098553,0.4000051,-0.09078524,0.19149496,-0.29921383
0.42770573,0.0005866285,0.32641828,-0.00420185,0.28373927,-0.44192633,-1.2459097,-0.86694646,0.39999354,-0.088517286,0.41400227,-0.27633867
0.44456017,-0.21981628,0.21957283,-0.20438956,0.027800703,-0.84147704,-1.3816798,-0.31867906,0.3999551,-0.14241527,0.5894421,-0.13367021
0.6808597,-0.34368086,0.4000002,0.10030377,-0.3932775,-0.3336305,-0.32346126,0.04190031,-0.06326556,-0.017716307,0.6144063,-0.39016637
0.8946331,0.32494378,0.40000007,0.06732091,-0.007862702,-0.565067,-0.2591967,-0.25687551,0.032680534,0.27807295,-0.041447405,-0.75161266
0.6290793,0.91098297,0.28622133,0.08645447,0.2221194,-0.47989348,-0.2598855,-0.41839987,-0.057867978,0.005128819,-0.6831735,-0.4650529
0.33499616,0.66395414,-0.004918998,0.12330015,0.34904626,-0.32681978,-0.24494553,-0.760924,0.117705554,-0.25567174,-0.17458591,-0.043127738
0.46933964,0.23892768,0.33178118,0.13476585,0.39691314,-0.23740986,-0.87969935,-1.1786202,0.40001395,-0.13514984,0.26531976,-0.3693003
0.45781052,-0.071016304,0.3257212,-0.013020046,0.2532949,-0.5484532,-1.2951053,-0.7639329,0.39999425,-0.12462292,0.5519454,-0.33156163
0.4642047,-0.2696668,0.14006543,-0.32315466,-0.12875725,-1.0601369,-1.272516,0.021287244,0.39999065,-0.22977288,0.65957016,-0.037213784
0.9593255,-0.12497307,0.40000024,0.061849665,-0.2375261,-0.4675392,-0.3249418,-0.09708213,-0.006630077,0.23158944,0.3222273,-0.7515166
0.80582136,0.71528256,0.40000004,0.06514948,0.0817652,-0.5002138,-0.3303356,-0.2953994,-0.024106264,0.17979501,-0.43495885,-0.71743953
0.43727672,0.8133024,0.08349768,0.089157164,0.32973576,-0.33376732,-0.36392927,-0.5289825,-0.09696565,-0.14964958,-0.4727832,-0.17340004
0.49416074,0.3769734,0.320757,0.07542775,0.32722563,-0.45440844,-0.7287315,-1.0038071,0.40000433,-0.11576452,0.04951609,-0.31336278
0.4685767,0.054111376,0.357497,0.0695929,0.38566342,-0.3707621,-1.1792604,-0.96493137,0.4,-0.07635247,0.38943225,-0.36479002
0.4728508,-0.14042628,0.283796,-0.16190466,0.21136415,-0.735985,-1.3838176,-0.5609761,0.39997995,-0.10845508,0.56198275,-0.2601944
0.4703155,-0.28744563,0.10835352,-0.3207144,-0.18073682,-1.0364058,-1.2258087,0.11946452,0.37425625,-0.20438775,0.6420351,-0.010439014
0.8201568,-0.22876011,0.40000024,0.0023016839,-0.23776658,-0.48537812,-0.24550131,-0.04044686,0.003526439,0.09269272,0.51416045,-0.49454236
0.80670273,0.6191085,0.4,0.0163412,0.14656426,-0.5662992,-0.32540083,-0.31251758,0.09533967,0.1941256,-0.45637673,-0.65160394
0.5814962,0.88949496,0.16506273,0.00950169,0.3953759,-0.40728962,-0.324908,-0.52412885,-0.028134517,-0.08290398,-0.71445,-0.39259103
0.4344816,0.6190819,0.11121952,0.039919477,0.35644737,-0.427236,-0.39059266,-0.7800709,0.3037157,-0.21534857,-0.21448682,-0.08751953
0.4837019,0.27212197,0.28447783,0.10108328,0.44004983,-0.3165642,-0.9125626,-1.1291572,0.3967369,-0.15596943,0.14804234,-0.31938586
0.46014637,-0.017794356,0.25649613,0.08635179,0.36065644,-0.37631065,-1.2351468,-0.83632743,0.40003747,-0.17041624,0.42676017,-0.2962781
0.49238682,-0.2697714,0.07181084,-0.28915682,-0.020345433,-0.9935182,-1.309452,-0.07256105,0.3999779,-0.27033,0.62188953,-0.049129948
0.6407528,-0.33237407,0.40000018,0.061910465,-0.2772109,-0.341974,-0.31559125,0.024859848,-0.041595448,-0.09711482,0.67313015,-0.3305444
0.8056462,0.6607324,0.4,0.03957249,0.1909591,-0.5656793,-0.31114984,-0.3020973,-0.03747597,0.20070463,-0.38285676,-0.6802487
0.45509872,0.8053447,0.07331189,0.12559536,0.3684669,-0.30621147,-0.33877057,-0.56894314,-0.054285083,-0.1834762,-0.44008645,-0.118946806
0.4874877,0.30296755,0.3072579,0.08546459,0.4200551,-0.25440976,-0.7959465,-1.1341964,0.4000034,-0.15394694,0.08571428,-0.32877013
0.44455194,-0.031912927,0.29848942,0.099562146,0.4323004,-0.3964792,-1.2492638,-0.9057253,0.39998412,-0.14138071,0.4132908,-0.32601348
0.44478926,-0.21718958,0.1559421,-0.16631919,0.1608288,-0.8597404,-1.3967849,-0.34823522,0.39994848,-0.19698557,0.58359075,-0.16938561
0.7742768,-0.29725692,0.4000002,0.055909898,-0.31189007,-0.31134772,-0.23789285,0.044700537,-0.10700741,-0.038322754,0.61070645,-0.50590503
0.8351828,0.6868298,0.4,0.04418259,0.12669432,-0.52438354,-0.21886887,-0.2846693,-0.024290692,0.14174849,-0.31136194,-0.7504984
0.44724306,0.8251597,0.059708923,0.13432924,0.33180666,-0.33359653,-0.26981005,-0.5311598,-0.043790188,-0.16120687,-0.44206303,-0.18974194
0.45715895,0.4436856,0.20347156,0.12204143,0.367026,-0.30731082,-0.50633115,-0.9655326,0.39999497,-0.15937798,-0.019370688,-0.31542906
0.47745672,0.11418645,0.28796607,0.19552255,0.40956122,0.00095164875,-0.98503023,-1.1169419,0.39998809,-0.1420214,0.33519515,-0.41096258
0.44455805,-0.12758905,0.17882192,-0.025542416,0.36537546,-0.6370865,-1.3479619,-0.57324326,0.39995804,-0.17008081,0.57337356,-0.2984924
0.39841515,-0.28002453,0.11048384,-0.3187566,-0.16947211,-1.2000003,-1.1462055,0.26439485,0.33216166,-0.33508748,0.61560273,0.09220455
0.99059427,0.1950225,0.40000018,0.022318678,-0.11580828,-0.47986022,-0.22770233,-0.17744265,0.02130485,0.2728559,0.10998645,-0.8890052
0.5892434,0.9286225,0.24016559,0.05041434,0.2242928,-0.44340584,-0.2424955,-0.39799762,-0.053062025,0.0130091095,-0.6629775,-0.43226206
0.4096795,0.5796405,0.17565979,0.08461513,0.27028498,-0.429603,-0.3727731,-0.8912734,0.38488364,-0.13248955,-0.1588379,-0.20545596
0.45383573,0.2032215,0.35331598,0.09647152,0.41384897,-0.21861714,-0.9542279,-1.1263876,0.39424977,-0.08031057,0.23125854,-0.385354
0.4446133,-0.052514058,0.31055948,0.04435467,0.33141237,-0.5525811,-1.3008362,-0.7618341,0.39999965,-0.09547012,0.4951472,-0.35864225
0.45818093,-0.22376664,0.15311038,-0.29581553,-0.08266691,-1.0126406,-1.3566387,-0.072188474,0.37896,-0.17188539,0.63042814,-0.13746023
0.7852819,-0.1702673,0.4000002,-0.024140863,-0.19177222,-0.4835774,-0.2374152,-0.11435237,0.0234235,0.21370794,0.4402941,-0.5323599
0.7778695,0.7503269,0.37900773,-0.034021646,0.19140938,-0.48430866,-0.2694422,-0.40393698,0.06302866,0.15702902,-0.529399,-0.6214382
0.39412096,0.7347472,-0.01947898,0.031987023,0.3575575,-0.26984438,-0.29426706,-0.7206346,0.141532,-0.24706219,-0.33133864,-0.048404597
0.4961643,0.3268447,0.29285136,0.027697783,0.36697966,-0.4315018,-0.8018971,-1.0724949,0.40000668,-0.16759723,0.10283794,-0.30338967
0.50061685,0.098343514,0.30271226,0.09599795,0.37151188,-0.2401273,-1.026951,-1.0665225,0.39357924,-0.19652319,0.3134596,-0.3081067
0.46416712,-0.15931392,0.21449052,-0.06022091,0.23244235,-0.70589876,-1.3532783,-0.5263848,0.39994037,-0.18020704,0.5746648,-0.23875727
0.4508707,-0.32040277,0.36361068,-0.19441979,-0.26976877,-1.0040934,-0.85861886,0.26363865,0.17329068,-0.31213593,0.6511516,0.09853214
0.8779479,0.3217532,0.40000015,0.039719447,0.006794669,-0.55055094,-0.2849642,-0.22654897,0.07613939,0.28979576,-0.011171973,-0.7869269
0.64220583,0.9174969,0.30712458,0.088865526,0.26342538,-0.43836907,-0.30607522,-0.42863104,0.007803498,0.011465871,-0.67358047,-0.4975223
0.4208881,0.59260064,0.114890926,0.10615766,0.3460039,-0.33112338,-0.36698514,-0.8332707,0.3117445,-0.15932272,-0.18721811,-0.13106576
0.47075182,0.25225595,0.29949537,0.12896049,0.41719452,-0.1472563,-0.8807843,-1.1449411,0.40000024,-0.08461017,0.17110987,-0.33090758
0.48372018,-0.038233627,0.2847049,-0.065594636,0.22231832,-0.653068,-1.351771,-0.69198525,0.39997417,-0.114320725,0.43984845,-0.2802778
