Joint_1,Joint_2,Joint_3,Joint_4,Joint_5,Joint_6,Joint_7,Joint_8,Joint_9,Joint_10,Joint_11,Joint_12
0.45874912,0.45355096,0.2648347,0.0721604,0.41989553,-0.35366833,-0.6624219,-1.0104427,0.39999676,-0.0982244,-0.020024743,-0.30916056
0.46532306,-0.011204494,0.2982261,0.089153394,0.42588797,-0.27510715,-1.250001,-0.82686466,0.39999872,-0.09699393,0.47598746,-0.3634582
0.43826646,-0.2581655,0.08574296,-0.33542538,-0.2099063,-1.0859389,-1.1455714,0.17438647,0.35409528,-0.22519213,0.6416213,-0.028485913
0.88879466,0.012688857,0.40000018,-0.0030609574,-0.12802826,-0.50386107,-0.27328664,-0.2451069,0.13691801,0.37862632,0.25474986,-0.7380614
0.73757845,0.7046793,0.39013445,0.0031019773,0.13320799,-0.4849131,-0.2574117,-0.40761623,0.06792939,0.21289068,-0.5004036,-0.6103671
0.5290793,0.8690657,0.10451755,0.03815783,0.33127955,-0.31797823,-0.2821681,-0.58970696,-0.05079838,-0.1424307,-0.59492415,-0.36506665
0.48746628,0.47075346,0.24113752,0.024364984,0.3546909,-0.37527004,-0.57318336,-1.0201465,0.3999987,-0.14453484,-0.014938668,-0.24442288
0.48765603,0.17905143,0.3370398,0.03511926,0.44578236,-0.1547342,-1.0462505,-1.1774718,0.39640424,-0.10245316,0.27508014,-0.31424588
0.46018815,-0.06761608,0.300222,0.012534063,0.43991446,-0.40762025,-1.2962785,-0.8246657,0.39997044,-0.097616985,0.5086642,-0.29790744
0.44930348,-0.20292532,0.1452983,-0.26885545,0.05980264,-1.0279931,-1.3555938,-0.2001168,0.39999968,-0.16290636,0.630143,-0.14568254
0.5984744,-0.3047672,0.40000024,0.0579752,-0.45155546,-0.32750887,-0.39436662,0.10655441,-0.008475655,-0.07484133,0.65240645,-0.40393323
0.8743704,0.4099095,0.40000015,0.030446257,-0.08982263,-0.504597,-0.28303292,-0.2648374,0.04943899,0.24539553,-0.13021265,-0.76501614
0.629111,0.9485958,0.21025117,0.055775,0.23804224,-0.46436152,-0.3087511,-0.47648007,-0.032151226,-0.017882455,-0.66421103,-0.5062374
0.456251,0.5671579,0.1554439,0.088099524,0.37387148,-0.34539554,-0.37782127,-0.8714143,0.35829854,-0.17274496,-0.15269509,-0.23729107
0.49764058,0.29450405,0.2986673,0.1357324,0.42228997,-0.11631405,-0.8374154,-1.1557021,0.40000167,-0.12380627,0.1506392,-0.40038136
0.49429104,-0.025984516,0.31762603,0.0926736,0.46809426,-0.18993753,-1.2190735,-0.85159737,0.3999749,-0.09924473,0.49220255,-0.40692613
0.48848096,-0.1788535,0.18663053,-0.23479141,0.12155242,-0.83979553,-1.419928,-0.32092145,0.39996654,-0.1591706,0.62452894,-0.24896884
0.6714228,-0.32994428,0.40000018,0.046319768,-0.3437163,-0.41174096,-0.36329016,0.040092528,-0.06821755,-0.0031476407,0.6563407,-0.43601137
0.8919211,0.4574848,0.40000013,0.06276819,0.008610837,-0.52633744,-0.32932284,-0.2567397,-0.01901619,0.29245564,-0.23831986,-0.79800004
0.56015396,0.91896343,0.19942968,0.10417154,0.28495824,-0.4099349,-0.34851006,-0.4490126,-0.12856314,-0.09877059,-0.6297111,-0.39860526
0.43211836,0.5322488,0.21642266,0.024830678,0.2963956,-0.4849871,-0.50332713,-0.81152385,0.40003684,-0.0851638,-0.094924785,-0.2831194
0.47827074,0.21431737,0.33316228,0.07812844,0.40629303,-0.28190896,-1.0113976,-1.1309651,0.40000302,-0.10204053,0.21497995,-0.34918353
0.43963757,-0.06780968,0.26953784,0.0871647,0.43608052,-0.29514667,-1.2651685,-0.8147775,0.39999992,-0.09735612,0.5083567,-0.31004658
0.4473087,-0.23698223,0.06181292,-0.26495615,-0.06997906,-1.0337802,-1.2956418,-0.08230059,0.3871749,-0.19986667,0.650909,-0.07832926
0.8316523,-0.16587403,0.4000002,0.035593703,-0.2897975,-0.43072367,-0.26155183,-0.13827282,0.0058983206,0.21098411,0.49092677,-0.65077114
0.87242186,0.57216597,0.4000001,0.02639072,0.037200764,-0.5270639,-0.2841578,-0.32753682,-0.0069452506,0.23728019,-0.21910363,-0.77227163
0.6053073,0.96374536,0.23164213,0.055371463,0.2536858,-0.41894627,-0.2720352,-0.47570375,-0.13343486,-0.0509891,-0.696854,-0.39866805
0.47251534,0.5905572,0.122778475,0.05442203,0.27132878,-0.5050326,-0.44381887,-0.92478263,0.40000317,-0.15467976,-0.07178879,-0.26805484
0.534696,0.23278867,0.2845242,0.095582955,0.3908707,-0.27283522,-0.94597167,-1.1279414,0.38962293,-0.13914809,0.29504743,-0.36859718
0.5010816,-0.07362447,0.26701742,-0.045126583,0.23768848,-0.68046886,-1.3372451,-0.68034464,0.39999515,-0.13782378,0.5408442,-0.27422756
0.45809838,-0.27752462,0.20223902,-0.29732144,-0.1781201,-1.191631,-1.1268711,0.1911063,0.30818442,-0.24484421,0.6233108,0.05613101
0.8944154,0.2642603,0.40000015,0.008775805,-0.09536438,-0.55013126,-0.23741734,-0.2300443,0.103440806,0.25002983,-0.040387347,-0.71249115
0.68683034,0.8761908,0.39599317,0.026583504,0.18555306,-0.5380194,-0.24856538,-0.40629196,0.05217709,0.073078625,-0.68207616,-0.6010631
0.42344257,0.7196114,0.0345328,0.09001474,0.3627457,-0.32957855,-0.30960488,-0.6461898,0.0076820613,-0.25992933,-0.34335107,-0.15992457
0.5156323,0.33589667,0.2787092,0.078182004,0.40948144,-0.3513847,-0.7758312,-1.0581205,0.40000156,-0.18734375,0.081596136,-0.3900928
0.52939945,0.035126176,0.31499818,0.13836789,0.4626466,-0.08977448,-1.0909456,-1.0561712,0.4000012,-0.19182272,0.39346597,-0.40714702
0.48489198,-0.18338075,0.20484404,0.040143065,0.45422137,-0.3259942,-1.2871708,-0.669758,0.40000135,-0.192162,0.6141314,-0.30628237
0.4378574,-0.2933007,-0.0037293378,-0.3127135,-0.09882043,-1.1738007,-1.2735648,0.10346253,0.3999969,-0.28438184,0.6786858,-0.032812066
1.0079179,0.0251783,0.40000018,0.06791363,-0.13948502,-0.52732325,-0.33496663,-0.19303542,0.073860556,0.2103918,0.2350898,-0.868633
0.6545324,0.96037805,0.29258814,0.087869845,0.24307258,-0.47657773,-0.3353877,-0.43782166,-0.019685438,-0.02240858,-0.6133871,-0.5154353
0.4689984,0.5352583,0.19704618,0.097872786,0.32024175,-0.44216067,-0.45061037,-0.8642421,0.3999924,-0.12415923,-0.17371094,-0.27695674
0.501805,0.16951817,0.32663646,0.163695,0.4082077,-0.24075066,-0.9808675,-1.1087233,0.3999777,-0.09412364,0.23373714,-0.42534667
0.5051729,-0.14733051,0.30624473,-0.036723714,0.20860216,-0.61045444,-1.3467878,-0.6711387,0.38987467,-0.11206058,0.5103313,-0.33698547
0.46272072,-0.32900962,0.060162947,-0.25849807,-0.19689204,-1.106778,-1.1629941,0.12594253,0.33498523,-0.1809883,0.657293,-0.046495136
0.8723849,0.044480063,0.40000018,0.0656669,-0.1705627,-0.5900944,-0.34611908,-0.087665685,-0.0036162601,0.30807436,0.17273761,-0.6765796
0.7140912,0.7316939,0.4,0.08141727,0.1038616,-0.60045344,-0.3616407,-0.26052314,-0.020086324,0.14569266,-0.45845214,-0.6252648
0.5286942,0.85645413,0.11792177,0.108533755,0.34721646,-0.44280928,-0.3921875,-0.46978337,-0.10562756,-0.17701082,-0.5208669,-0.2095459
0.47818372,0.555474,0.1553073,0.102270015,0.4015993,-0.37223512,-0.45828533,-0.83334947,0.40002942,-0.23194356,-0.1377103,-0.25511304
0.488638,0.21231604,0.28690967,0.13929082,0.44423768,-0.17260051,-0.96818066,-1.1101134,0.40001804,-0.1994834,0.21982898,-0.39692906
0.46511078,-0.021662124,0.25557524,0.13691132,0.4697646,-0.29561025,-1.2236347,-0.85672206,0.39996302,-0.1981754,0.4761869,-0.39599663
0.47001037,-0.18161699,0.15187185,-0.18533413,0.098235235,-0.79723686,-1.3816037,-0.32377076,0.39994764,-0.24833435,0.61058486,-0.25643024
0.49015993,-0.35404426,0.39195988,-0.12720333,-0.26696724,-0.7616665,-0.8330551,0.27497646,0.15145932,-0.37414676,0.6269505,0.010733228
0.94004804,0.4189254,0.4000001,0.061306626,0.009564366,-0.51736975,-0.2502647,-0.18579918,-0.04746314,0.2245843,-0.05280975,-0.89167786
0.4369333,0.85649586,0.0555878,0.1346554,0.33304924,-0.35726693,-0.3296312,-0.49029842,-0.08992094,-0.13432838,-0.45427427,-0.1922394
0.41615286,0.4248141,0.27724302,0.11598722,0.35350186,-0.3375148,-0.6142973,-1.0493102,0.40000162,-0.11005178,0.019256234,-0.29340523
0.4270182,0.079395786,0.36749005,0.14477798,0.41420746,-0.24200183,-1.1025602,-1.0517585,0.39999783,-0.08939639,0.3479751,-0.34406373
0.42541468,-0.20611867,0.2870684,-0.17648597,0.17614885,-0.81251305,-1.3968214,-0.43600476,0.3999837,-0.1107727,0.59628385,-0.23761907
0.3761798,-0.32857588,0.3094411,-0.28113288,-0.2878691,-1.1795019,-1.0682796,0.25778973,0.2956581,-0.2267463,0.64391005,0.046231244
0.84749013,-0.05163587,0.40000018,0.061649136,-0.22591035,-0.5162815,-0.3089212,-0.10368551,0.06139855,0.2941869,0.27797705,-0.6912284
0.75639904,0.57520336,0.40000004,0.052242287,0.079947725,-0.5742658,-0.3273018,-0.30982673,0.10945872,0.26850623,-0.40661332,-0.62971145
0.6212234,0.90202945,0.29025668,0.050285567,0.30504924,-0.46946943,-0.31674704,-0.4838062,0.022034481,-0.005195814,-0.764061,-0.4462596
0.46314222,0.597661,0.120542385,0.14010175,0.32970098,-0.4763636,-0.3862008,-0.80489445,0.37648106,-0.15474561,-0.1589691,-0.21756214
0.5177543,0.2615632,0.28264627,0.17720467,0.44593412,-0.2402006,-0.8985235,-1.1455742,0.39874348,-0.1170396,0.20481297,-0.38188854
0.50368714,0.0039825854,0.27836525,0.16179442,0.39885175,-0.35770363,-1.1700876,-0.9206637,0.3999779,-0.11212545,0.46435076,-0.3668745
0.5016996,-0.2075698,0.10781148,-0.287181,-0.033362146,-1.0834411,-1.3388296,-0.11046079,0.39997527,-0.195049,0.6254974,-0.12873608
0.9042433,-0.27454317,0.40000024,0.10660023,-0.30165336,-0.42374423,-0.2968418,-0.07373868,-0.05604601,0.12059891,0.53424364,-0.6911937
0.8084812,0.71701336,0.40000007,0.105383806,0.09620085,-0.53939974,-0.3433797,-0.31183958,-0.015342555,0.13267024,-0.34668276,-0.7531321
0.45215067,0.7955293,0.06636588,0.13095902,0.34633225,-0.38459438,-0.3659497,-0.5561222,-0.0040262267,-0.21490563,-0.38758326,-0.112551816
0.48654252,0.3929343,0.27118474,0.13893114,0.44576916,-0.26552337,-0.7076284,-1.0315418,0.399999,-0.13760415,0.038127784,-0.40908906
0.48703998,0.1377826,0.31265527,0.21430819,0.45886558,-0.0203167,-1.0048687,-1.050331,0.39995494,-0.13688625,0.32140175,-0.45600063
0.4712094,-0.080952965,0.24649511,0.17906012,0.50020075,-0.36449394,-1.2742528,-0.701432,0.39997974,-0.13651523,0.58050424,-0.41539252
0.42739376,-0.24812642,0.09218045,-0.33243942,-0.12952805,-1.153091,-1.1931148,0.19406134,0.35576138,-0.27496833,0.67430913,-0.07691271
0.8834534,-0.18460983,0.40000015,0.010866652,-0.2584692,-0.461776,-0.27666798,-0.12833203,0.037178557,0.14659722,0.45192593,-0.71272755
0.7629754,0.7163821,0.40000004,0.021757606,0.082497485,-0.50191057,-0.28259292,-0.3318134,0.0018665101,0.12837833,-0.43835366,-0.69814813
0.5534486,0.9000963,0.18487269,0.0670656,0.2831185,-0.38780233,-0.3095612,-0.48345986,-0.09834829,-0.08973774,-0.6235328,-0.41946384
0.5007735,0.42528045,0.27356,0.044985734,0.3441312,-0.40667182,-0.5693587,-0.9326937,0.40000108,-0.13873412,-0.08945338,-0.30570945
0.4979823,0.09831864,0.3498803,0.08345823,0.4230441,-0.13068,-1.0198146,-1.1281885,0.37575373,-0.09653127,0.2797907,-0.43859142
0.48979414,-0.14955562,0.2611471,-0.030185489,0.34967783,-0.57938355,-1.3524994,-0.658729,0.399963,-0.11603466,0.56366414,-0.3930448
0.46482924,-0.33983088,0.21497047,-0.2577637,-0.23129675,-1.0424234,-1.0760725,0.20410012,0.3037485,-0.22889242,0.67144173,-0.098235786
0.9491562,-0.05300433,0.4000002,0.04017815,-0.17487934,-0.54179484,-0.44852227,-0.04770211,-0.00886317,0.23482043,0.23894128,-0.77739143
0.69169945,0.87702024,0.4,0.018711435,0.22271778,-0.5536991,-0.42972377,-0.29105848,-0.052912813,0.08646605,-0.60176736,-0.61351585
0.3786432,0.7350629,0.057905164,0.0470063,0.37734434,-0.43010744,-0.4661793,-0.65437454,0.2689604,-0.14727141,-0.30462348,-0.1661375
0.48715886,0.32796058,0.336734,0.100663126,0.4522527,-0.2205265,-0.8889011,-1.1595647,0.4000027,-0.121026084,0.10226445,-0.3584562
0.46957883,0.05792546,0.36779445,0.10205265,0.42716643,-0.31010836,-1.2098159,-0.9920891,0.39997724,-0.107375845,0.368694,-0.3859207
0.495382,-0.18446997,0.30244365,-0.11467584,0.29663345,-0.73287386,-1.4468546,-0.53390497,0.39996308,-0.15901189,0.56679726,-0.2741757
0.46670288,-0.2969792,0.10481235,-0.30385858,-0.1298747,-1.1696032,-1.2515637,0.12283687,0.3890579,-0.23301046,0.6461218,-0.046107326
0.91493607,-0.13002905,0.4000002,0.04453991,-0.2326662,-0.46795407,-0.29131824,-0.13940029,0.08895481,0.29531527,0.28653523,-0.6825397
0.73045623,0.8067305,0.35339215,0.035376854,0.14405623,-0.49736148,-0.29291368,-0.38913944,0.06617278,0.13561012,-0.6541012,-0.6333149
0.53534186,0.8141089,0.18050711,0.049343217,0.3562323,-0.3722913,-0.32205272,-0.5720394,-0.018552342,-0.12426555,-0.64041644,-0.460282
0.44919986,0.49441704,0.23558322,0.07209503,0.36387482,-0.33505124,-0.4850875,-0.9769106,0.39998162,-0.1722776,-0.107809134,-0.26067588
0.45472628,0.1310736,0.35981697,0.11324011,0.42417607,-0.034272652,-1.0318619,-1.1280848,0.38086766,-0.1292358,0.26151654,-0.3840051
0.44425866,-0.1717528,0.24121957,-0.15568988,0.110247925,-0.78188205,-1.3716464,-0.4197695,0.376918,-0.16810594,0.5646863,-0.26917017
0.427762,-0.32081392,0.21086453,-0.16865766,-0.22719342,-0.97568816,-0.9662832,0.2052719,0.25696066,-0.2789909,0.64228123,-0.032555938
0.86626345,0.28209186,0.4000001,0.034920588,0.08306381,-0.556451,-0.36472824,-0.18480344,-0.014489725,0.31235498,-0.14856294,-0.6657941
0.56516004,0.93420297,0.18631472,0.113660075,0.34682938,-0.34978542,-0.39753735,-0.42577776,-0.13120173,-0.058404822,-0.5880102,-0.29406726
0.46715292,0.43041176,0.27945107,0.12219392,0.4163063,-0.35072562,-0.6686061,-1.0165645,0.40000495,-0.06906392,-0.04130238,-0.27777258
0.47037122,0.059644125,0.33620876,0.18000102,0.40777463,-0.3254011,-1.1604861,-1.0029557,0.39999494,-0.056838907,0.3412322,-0.34030244
0.47771877,-0.16707392,0.24048479,-0.11343505,0.15330248,-0.83186835,-1.3762339,-0.43281263,0.39999896,-0.08296876,0.57090616,-0.24801628
0.5364958,-0.3746309,0.40000018,-0.11327613,-0.44000942,-0.76284575,-0.62936836,0.23497336,-0.051473897,-0.17307015,0.63443726,-0.15812615
0.8577268,0.4372014,0.4000001,0.019799097,-0.04978848,-0.53719825,-0.3339924,-0.2480936,0.06788664,0.2680084,-0.22186261,-0.7094258
0.59640986,0.9360015,0.25714415,0.031143744,0.30727214,-0.4758188,-0.33958948,-0.46879712,-0.03963084,-0.012464823,-0.7203536,-0.48187408
0.39230156,0.6939453,0.056220032,0.08595411,0.34084448,-0.3965914,-0.30674988,-0.69980955,0.08372328,-0.26247653,-0.27875194,0.011217953
0.47418788,0.33547905,0.29302704,0.12117389,0.40863994,-0.34925336,-0.8627588,-1.0690117,0.40000123,-0.14702928,0.1262575,-0.3500418
0.46734995,0.030163987,0.28429663,0.12858137,0.4042233,-0.32008696,-1.2076932,-0.8898562,0.3999636,-0.16355261,0.43534595,-0.33570856
0.4750499,-0.1581887,0.12529665,-0.21268712,0.11140697,-0.9860503,-1.3624846,-0.18020663,0.3981815,-0.23980014,0.60994065,-0.150815
0.62190986,-0.25822705,0.40000018,0.033207674,-0.3286261,-0.389649,-0.32939047,0.0861076,-0.023077928,-0.15210143,0.67266566,-0.44252312
0.8509588,0.62424934,0.4000001,0.060735453,0.06795619,-0.4866193,-0.2211593,-0.35742128,0.04943258,0.17383729,-0.2254593,-0.8000912
0.44391066,0.8528218,0.08604939,0.11224974,0.30296198,-0.33592594,-0.20788333,-0.5929524,-0.010543884,-0.14590257,-0.4751136,-0.18478079
0.44654286,0.3355224,0.30585986,0.05721862,0.29038644,-0.43174872,-0.69346434,-1.0666889,0.40000224,-0.13652317,0.10159929,-0.28591764
0.44280306,0.048487514,0.32059857,0.0669181,0.37737274,-0.31675276,-1.1078507,-0.996665,0.40000045,-0.13293068,0.3856486,-0.30010867
0.46086234,-0.1717818,0.23264322,-0.13305503,0.10336596,-0.6971719,-1.3393004,-0.5049004,0.39995387,-0.18397045,0.5656571,-0.16956937
0.5252326,-0.3534694,0.40000015,-0.035105065,-0.28311265,-0.7399242,-0.67897016,0.19525601,0.028843788,-0.24379209,0.590028,-0.03983608
0.82256913,0.60822564,0.40000004,0.035298742,0.12044164,-0.55094105,-0.19472143,-0.25743443,0.009962884,0.19757818,-0.38388377,-0.71130633
0.46623302,0.8136552,0.076053195,0.13068265,0.33500344,-0.35659114,-0.2828661,-0.57121,0.026647877,-0.13689777,-0.43253013,-0.25136545
0.48640767,0.35615456,0.3016202,0.11635113,0.41014785,-0.3898886,-0.71522707,-1.1007402,0.4000007,-0.113338165,0.14834861,-0.38708186
0.5076394,0.09911816,0.3535807,0.14137162,0.42670617,-0.32175192,-1.0848933,-1.1200359,0.39999524,-0.114075296,0.4066871,-0.41552687
0.51232016,-0.16905454,0.27268144,-0.15656704,0.23020096,-0.8284887,-1.3944587,-0.4653328,0.39998558,-0.15692772,0.6273972,-0.28016505
0.49972406,-0.38565493,0.40000027,-0.19836785,-0.3515143,-0.9565392,-0.8298072,0.29040128,0.15882075,-0.2881485,0.6542271,0.07124615
0.9430714,0.26957074,0.40000018,0.0033263115,-0.0047498117,-0.540242,-0.3179031,-0.19685093,0.031219391,0.25117669,0.08690133,-0.8257787
0.65262115,0.9168352,0.29007444,0.028861877,0.26088428,-0.4349651,-0.31599498,-0.39379415,-0.05011326,0.038282555,-0.6764487,-0.522934
0.41679275,0.5865721,0.15084353,0.062238507,0.37230024,-0.34963858,-0.36969304,-0.81394684,0.32553416,-0.18756437,-0.17020647,-0.18212903
0.47621426,0.24551961,0.33501104,0.089534305,0.43968815,-0.20257014,-0.8965455,-1.1518573,0.4000003,-0.14868648,0.16833505,-0.3444842
0.45865366,-0.0382557,0.3243723,0.14593983,0.43741122,-0.046223555,-1.1721524,-0.90233546,0.3897991,-0.13895044,0.4515357,-0.33740553
