Joint_1,Joint_2,Joint_3,Joint_4,Joint_5,Joint_6,Joint_7,Joint_8,Joint_9,Joint_10,Joint_11,Joint_12
-8.92651,-5.6535406,-6.524869,2.4213612,-6.4391093,1.7341944,1.0610547,1.0597451,1.6623026,-3.5646396,6.8783536,10.081529
-7.0441403,-1.7883022,-5.6222343,0.41020694,-4.912812,-0.33190382,0.375952,-0.34895432,0.9207479,-4.7700596,3.7080617,9.941826
-11.279814,-0.5590377,-3.5489376,-0.24577379,1.440579,0.61428237,0.0020326376,-0.8371148,0.72919416,-8.985863,-7.443948,6.4471035
-10.591215,0.012761354,-0.17293692,-0.07995093,1.017302,0.2558372,-0.4608978,-1.2868781,0.9086854,-7.413194,-6.8178673,4.846952
-4.98462,0.86597776,16.907248,8.0113,-0.63334036,20.0,12.211578,-5.4736423,-7.3636246,0.35766315,2.6109433,-9.85434
1.2320867,-2.2046733,5.9045153,7.152957,1.1363134,14.50243,10.926255,-6.198957,-4.5569134,0.96779597,1.5174518,-0.65965796
0.76783204,-1.0438206,1.575305,4.238925,-3.2510943,2.9071836,6.2015257,-0.5385978,-2.6802118,0.57836473,0.32842553,-0.4783976
-15.048138,-3.0068972,-10.966606,0.3541968,-4.2778344,-0.12718958,-0.82169724,-0.70610523,4.2431293,-7.520103,3.9241304,16.103575
-5.261444,-2.9646306,-4.531125,0.40843862,-5.175969,-2.2229939,0.77177644,0.11719465,0.48279852,-4.5818353,3.7350078,9.596193
-6.8417573,0.9706391,-4.5288377,-0.6898943,-0.51426697,-4.188918,-0.06308174,-0.7358327,1.2842859,-5.955341,-0.29814744,10.103992
-10.627731,3.3390937,-1.4465084,-0.11904144,1.339124,0.752331,0.15855807,-0.8782661,1.0683005,-7.48805,-7.1241684,7.8908954
3.2582626,-2.8211837,12.965197,2.1707268,1.5022461,-1.0522375,4.2134876,-4.7165275,-0.5261495,5.872199,3.2973905,-14.788456
-0.32172033,-1.0833054,10.133122,4.4122424,3.3239114,16.514553,10.550305,-6.9701095,-4.8818426,-0.75081706,2.109323,0.42910206
1.100367,0.34681213,-1.9383029,7.120982,0.8803841,8.615372,6.532314,-2.2288613,-5.377785,1.5621891,0.5144589,-0.14423317
0.43444943,-0.76536274,2.8290486,3.5885634,-3.649777,-1.1382214,4.480061,0.45462918,0.16251826,0.33888102,0.46654654,-1.4245834
-10.277334,-7.204209,-5.9273567,1.6665235,-6.804701,1.945647,0.32792926,0.56684387,0.48470208,-2.8105545,7.380937,10.323552
-9.121401,2.8913736,-2.4665315,-0.40235817,1.0913193,0.07203364,0.003785342,-0.8642607,0.46220675,-8.0949135,-3.9509835,6.6142077
-9.108833,3.4833837,4.4248333,-0.660954,0.81140643,0.5644021,0.3560052,-0.5220914,0.15343565,-5.9387684,-8.957691,6.4366903
-1.2006476,1.9197102,12.806177,6.850361,8.632467,18.53482,16.28535,-8.166985,-5.8740554,0.28069592,0.9985986,2.0887995
1.246794,-1.5052104,2.9581504,6.3193026,2.0739784,13.94576,10.607075,-4.939277,-3.7159827,0.7026232,1.4594595,-0.6081575
0.83789515,-0.5567384,1.7588239,4.214218,-1.0313462,4.421662,7.027137,-2.0937686,-0.027178794,0.7462585,0.26962423,-0.9287667
-14.633233,-7.3089437,-11.829788,0.40054578,-1.5663269,0.44830537,-5.9459276,-3.5312233,4.783421,-6.6607585,7.59643,14.9284
-7.66364,-4.069974,-6.1353483,0.10931578,-5.850849,-2.2859058,0.8098273,0.73330104,0.8411861,-3.57284,1.9160933,10.533003
-7.6069574,-0.64677894,-6.8005724,-0.27648294,-2.150492,2.6767209,0.3147514,-0.8946228,0.05631216,-7.248385,-0.82921064,9.627041
-8.979377,0.83689576,1.0302176,-0.17474532,1.8632109,0.72777605,-0.40145278,-2.0385537,0.46585596,-5.806314,-6.5632553,6.0841837
-0.7830672,-0.23318148,15.306526,10.747656,0.87575865,20.0,-4.24481,-1.8444428,3.240053,-1.3194957,-0.99350536,8.193718
1.5895445,-2.0038362,4.18741,6.858772,1.6057642,12.527519,10.493437,-4.0607,-3.0500865,0.9108391,1.4096665,-0.7247288
0.60003567,-1.0252984,1.9100866,1.0993388,-3.7997413,-0.57595634,5.0103936,0.14696431,0.39762795,-0.24901795,1.787184,-4.620008
-12.369148,-2.7695508,-9.143755,0.63823766,-6.144994,0.6107941,-0.17275333,-0.662662,3.8575225,-5.9918356,4.838353,10.664743
-6.1591954,-1.2711737,-4.4323907,-0.23121172,-2.9912286,0.3235116,0.79595375,-0.33035684,0.81011873,-5.047607,0.1625464,9.555624
-8.918888,1.3860445,-4.5337124,-0.38388884,1.1528957,0.617069,-0.1287514,-1.0726681,0.43266922,-8.366045,-1.3782389,8.065034
-1.1156054,1.1240647,7.119634,0.4814577,-0.29675734,0.94340026,1.9877453,-1.1610932,-1.0698978,-2.3995094,-7.2728395,1.8932621
0.21925259,-0.82346916,13.497059,6.5244274,7.302678,18.509016,18.60564,-5.4282727,-5.7782035,-2.6231294,3.029431,0.9955931
1.8273649,-2.1576955,0.82620335,3.0201366,0.68015087,8.785111,6.7388062,-3.6837807,-1.8125093,1.3736804,0.9501636,-0.8818362
-16.723665,-1.920825,-11.681699,0.7066004,-1.0613565,1.2391357,-2.9163985,1.6653132,-3.9272807,-6.4259763,2.9739926,16.30888
-6.7138643,-0.5105641,-5.3161497,0.34916502,-3.859091,-1.5025916,0.72470593,0.38056958,1.4354931,-3.991313,3.02361,8.834772
-9.434976,-1.6527674,-4.5040045,-0.45842576,1.0276227,0.031611323,0.12602842,-0.25672555,1.0590258,-8.319875,-1.3773459,8.107341
-8.481902,1.2446392,2.9188886,-0.20906901,1.1042442,-0.51412916,0.7635933,-0.24673462,1.5176036,-5.929832,-11.149346,6.1918917
-1.00582,-0.82306004,11.738453,9.091019,3.1184657,17.51624,15.83234,-4.4707956,-7.922694,-1.931643,3.089324,0.720891
0.7550218,-1.5133338,2.4843445,6.329251,1.3684597,11.758392,7.993746,-5.5111685,-3.696775,1.231509,0.97130346,-0.11243713
1.3059335,-1.197334,2.066547,5.840645,-2.3948154,4.9905434,8.578911,-1.6684554,-2.3948045,0.56982505,0.5461801,-0.3198657
-11.344475,-7.2347374,-7.5045004,0.51823807,-3.419351,-0.74868727,0.42425632,1.8632078,-7.0180435,-9.676253,0.24364686,15.166405
-6.4619884,-4.426334,-5.864128,1.1875205,-6.642434,-2.8211994,0.6781373,0.81976956,0.5135649,-2.5758069,4.950752,8.619975
-9.286128,1.0742232,-6.842894,-0.38460374,1.2253724,1.7175202,-0.08563125,-1.240623,0.9385901,-8.743324,-1.7366037,8.490111
-8.4993105,2.281399,3.3403964,-0.30553737,1.3708088,0.56623745,0.34650135,-1.4278922,0.91352683,-4.645546,-9.502488,7.7400017
-0.7812177,-0.9562788,14.859408,7.345872,3.707409,16.547033,15.284082,-3.9850507,-3.0904012,-2.2098382,2.2631507,0.10890579
1.4217823,-1.7614369,1.90777,7.333779,1.6544311,9.461116,9.956505,-3.7057695,-3.4754467,1.2798772,1.4101853,-0.5534456
0.6012709,-1.0914606,3.6088011,4.251338,-4.8340607,-1.5634329,6.88622,-1.3659868,0.62605643,0.20946908,1.8537555,-2.3397365
-10.693698,-3.7466483,-9.935784,0.20126724,0.32580358,-0.7778734,0.71005297,-0.4047351,3.5598752,-7.76421,3.524629,10.462245
-6.1024513,-2.2028341,-5.3341947,0.099714994,-4.021553,-0.6625503,0.40091836,-0.48869216,0.41288173,-5.3659554,3.360702,7.484596
-8.559291,2.534505,-3.8378847,-0.7388073,-0.09441161,1.0692508,0.81499547,0.35708952,0.9205714,-7.265143,-4.6944385,7.7156067
1.353525,1.0837595,13.515593,6.374615,-3.4252,6.9444637,11.796147,-3.8532777,-6.5766864,1.3991026,-5.225433,-2.6389976
-0.20200408,1.9217644,10.217296,5.0383563,3.7043848,18.277946,10.359993,-7.508576,-7.7370796,-1.3971837,-4.2496223,0.49352956
1.2698575,-1.2320397,1.2477804,4.367427,0.52333426,7.166163,6.9846163,-2.5963383,-2.0539293,0.9498768,0.77837175,-0.29884434
-15.08425,-2.0355966,-10.112812,0.46449345,-1.96518,-0.78992575,-1.5851915,1.246181,-4.229912,-6.036302,7.0056915,15.999848
-7.376095,-2.7196016,-4.7229156,0.2909956,-5.520613,-3.5757039,0.4523332,0.35223848,1.5260555,-2.5321522,4.191487,10.81314
-7.7904806,1.5905288,-3.1804929,-0.73835397,-0.36223245,1.951771,-0.34775734,0.15544415,0.8680847,-5.5433617,-1.7505448,9.670585
-11.234016,2.647585,1.5941265,-0.50836635,1.4123778,-0.4563203,0.4739337,0.14425659,0.31622604,-6.857964,-11.792376,7.3914475
-3.0767732,0.18397188,15.197441,8.006287,-1.4697013,20.0,12.675468,-6.6656,-5.184495,-0.5894289,0.6178613,4.3715553
0.5036205,-1.4554663,7.1643343,7.2417636,3.354487,16.011305,10.777794,-8.42049,-3.2261987,0.91763234,1.5903845,-0.7081797
0.94350076,-1.0779266,0.88506114,5.223536,-1.4902619,6.3633156,7.2251735,-3.7528203,-2.8918028,0.9910631,0.4315685,-0.024563313
-9.734968,-3.2705014,-8.585878,2.146864,-1.475301,-1.0509577,-1.7456712,-1.6916859,8.360548,-9.426491,2.154337,16.77679
-8.858044,-4.1600127,-6.7095485,1.1012367,-5.349555,-3.313627,0.64611554,0.5357357,1.1949419,-4.7723055,4.638129,11.877832
-8.251975,-2.1195893,-5.162627,-1.036873,-4.503296,-4.6404023,0.4265604,0.63685226,-0.18792477,-6.6742053,0.97481775,9.628667
-10.423026,3.4129295,-2.7637916,-0.03220558,1.4767493,1.0034173,0.17881131,-1.0368695,2.815544,-6.598611,-4.398406,11.022666
-3.016249,6.5858755,-4.7229366,3.1691222,1.7565291,-0.83852196,4.9678974,-4.873601,4.119749,-0.79674745,-5.270807,1.4154174
-0.2861669,-0.8956528,12.082339,7.1228843,4.233284,16.117647,11.071555,-5.869001,-5.360822,-0.3938883,1.5474095,0.0705235
1.3771822,-0.81536305,1.4100244,3.9300404,-1.6621594,2.6067944,7.0125384,-1.5815468,-0.47697496,0.21483672,-0.59018636,-0.7080045
-12.78114,-4.7536025,-11.024789,1.9088105,-4.479274,-0.80917656,-0.71647453,-0.93529606,4.110396,-4.90784,7.4607983,14.040009
-7.284931,-4.5787864,-7.1085773,1.1892319,-4.8271217,-4.2386594,0.3870809,0.52670574,-0.4179055,-5.5920386,5.776442,8.986075
-7.66073,1.4291941,-5.2001495,-1.1471279,-0.7082763,4.77588,0.4299984,1.1772032,2.7295508,-7.7012672,-2.7477481,9.268256
-9.6000805,4.3454566,2.0978832,0.46366227,1.3997304,-0.13952637,0.54439783,-0.11518669,0.41595185,-4.3175874,-8.534761,8.2453165
-0.11944246,0.12554264,17.110237,-0.84880733,2.9573479,0.42521572,-1.6230431,-3.2131186,2.1756647,0.5498624,1.4370415,-9.411833
0.33923316,-0.9831767,5.9114985,4.79494,1.3298801,14.72131,9.888374,-6.532365,-7.373494,-0.30334866,1.149507,-0.14295518
1.3668857,-1.6613008,1.2415535,3.4901106,-1.0861323,6.6412525,7.135331,-3.7513297,-1.6303949,0.99684787,1.4387089,-1.0573552
-15.853679,-5.845092,-9.096952,0.15229753,-6.841344,2.8669233,-1.1369624,-1.7841446,3.4453757,-7.606472,3.9672406,11.275877
-7.9157195,-1.7180257,-5.0308743,-0.4651253,-2.566742,-0.5153351,0.693557,0.9329647,0.056218415,-6.6985297,0.16438174,8.30052
-7.6616616,3.647584,-4.3851104,-0.5592153,0.57515985,0.6603415,0.30009806,-0.8914511,1.1921382,-7.580834,-3.3633454,6.842831
-11.0293045,1.1258955,2.1199718,-0.35017586,0.90150917,0.16260552,-0.33114076,-1.2606413,0.3605695,-7.301288,-10.250742,5.182274
-3.0008507,4.4294953,11.666549,8.698359,4.594444,19.709484,12.489727,-7.1908646,-4.9816566,-2.7644293,-0.8874588,0.9966028
1.568613,-1.9430048,0.042082176,5.0863686,1.2066324,11.31584,8.341838,-4.032523,-2.3397365,1.5278852,1.2810972,-0.5447488
-11.037454,-0.9506147,-8.782591,-1.4470527,-0.85440874,0.92446136,1.9085106,2.1338208,-3.9213176,-6.924905,-0.7518399,13.582738
-8.144598,-2.3099005,-6.7827983,2.1512957,-5.538613,4.1325307,1.2892752,0.96537995,1.0092304,-4.8147507,6.607719,8.656507
-7.2213173,0.08953655,-6.055785,0.3066277,-1.1399206,0.48516333,0.13837147,-0.02275467,0.12004483,-4.665556,3.912985,9.311748
-10.258418,3.7737875,-2.6677718,-1.3869765,0.22847143,2.471343,-0.49186644,0.22576404,0.5439522,-7.127186,-5.135573,9.589366
0.8060658,0.37744665,6.5706215,2.5797994,0.07986069,1.4741216,4.4333534,-3.0031064,-2.5294707,0.057792842,-5.621694,-1.1076093
-0.5671875,-0.3453622,12.989471,7.8468666,5.7450657,18.926748,14.640483,-2.8398924,-10.503666,-2.0974379,2.1081328,0.21141434
1.1344979,-1.4588082,0.57853824,4.9382386,2.3692508,11.262463,8.073994,-3.2902906,-3.1078026,1.0729007,1.333971,-0.37142116
-1.9648288,-1.3485503,-2.6398644,3.472294,-5.0500593,3.1960392,6.0479264,-0.78830373,-0.8886902,-0.9033004,5.6466913,5.2777314
-12.548016,-5.399874,-10.244271,1.9979738,-1.9977186,0.9682424,-2.4326034,-2.9923346,4.332246,-6.526291,5.097878,13.903375
-7.623297,-1.8120581,-5.637183,1.4112267,-3.884714,-1.4695829,0.45892692,0.23764127,0.5435375,-2.8216248,5.058968,11.164017
-8.578137,1.975446,-5.2869954,-0.05285287,0.4687258,1.3170562,0.015411615,-1.3323536,1.9151642,-7.2264147,0.2112881,9.707695
-4.7499466,2.2726254,5.2635865,0.5627955,0.8522761,0.52166355,1.6878695,-0.9134207,-0.7975847,-2.1054244,-5.7258596,3.9129267
-0.82462525,-0.26925278,14.088354,6.4630857,3.0538132,19.743507,18.011496,-4.325571,-6.200754,-2.3935773,2.7977095,0.57818556
1.3819182,-1.3784633,0.8657231,6.1476026,2.3696222,9.946502,9.141292,-4.4693103,-1.7575784,1.0401058,1.2343578,-0.46059752
0.4651804,-1.0635965,3.1754904,0.10339421,-5.195062,-2.7041004,0.31501698,2.1301944,-4.832739,-7.6268325,1.0436785,14.269091
-9.152378,-3.9347942,-8.093204,1.4768174,-6.1251626,-1.0487151,1.0277798,0.9478253,2.869443,-4.8098807,5.5136013,12.356436
-6.2869654,-1.9754046,-4.5042677,0.46432683,-6.161122,0.84230304,0.3569877,-0.16946876,0.15149961,-4.903604,2.9877906,9.65466
-9.33442,2.0286882,-4.8873076,-0.1478591,0.594206,2.826972,0.26883292,-0.63602495,2.3562775,-7.2770233,-1.4671481,10.835299
-10.168643,1.2947197,2.6856015,0.031947017,1.6783175,0.28044105,-0.05000925,-1.318541,0.8723768,-5.1110387,-8.004172,7.0708647
-2.5243754,-0.32977343,14.776805,9.005179,1.2053161,20.0,13.146237,-8.6117735,-4.6704726,0.49685478,0.8108256,5.8200006
1.3186159,-1.7877569,2.3534434,7.2624097,2.9868386,11.795395,9.437467,-6.2730513,-1.7857533,1.4155501,1.2713072,-0.35409164
1.0589881,-1.3319806,2.1732793,3.103861,-3.8290064,3.6890848,7.9579887,-1.48111,0.16506237,0.094041586,1.1740752,-1.5455918
-12.22007,-3.7209089,-9.198426,0.60521233,-5.325401,-1.4362216,-0.3511243,-0.2985351,3.36571,-6.254021,6.6658998,11.949004
-7.6900926,-1.8588176,-5.731474,-1.014394,-5.0708284,-5.6837754,-1.4306576,1.4463185,0.5626811,-4.1850452,5.240494,12.005281
-9.858205,2.7635725,-0.4659617,0.2138567,1.6112792,0.8038552,0.3511859,-0.67050695,1.3945374,-4.7002344,-9.337623,8.279577
-3.285409,3.7770584,1.343782,0.08125639,1.1438034,-1.0004508,0.6576848,-2.122086,1.6607566,-0.050616384,-8.516165,1.6447392
0.009930372,-0.63638353,6.6347775,6.303666,1.1993084,17.16256,11.10456,-6.656076,-7.3778477,-0.69774073,0.2664175,-1.901257
1.3398428,-0.67665076,0.91252255,4.705925,-1.2257491,5.0114822,7.1718364,-0.3463608,-2.9530487,0.61944747,0.6902745,-0.060465515
-14.551504,-3.2068467,-9.873465,0.89931303,-4.3103366,-1.760642,-1.2885323,-1.4619064,5.6778316,-5.1536307,6.151577,13.2465725
-7.367729,-1.0557697,-5.9128056,0.44833276,-3.991941,1.688986,0.23276937,-0.061958313,0.3454328,-5.115976,3.146758,9.409979
-10.862445,3.5497346,-6.0035105,-1.2413945,0.10127258,2.4108725,-0.22985661,1.3663845,1.9608177,-11.2316885,-3.4683123,7.3345594
-0.5289471,2.9838102,-4.318761,-0.2127738,0.82969975,-0.694859,-0.058662415,-1.7965276,2.0218859,-0.53095394,-5.9812346,0.502861
-0.79113436,-0.77569866,8.677839,8.645099,1.7491915,17.55045,13.667522,-7.1958117,-7.2792015,-0.5138153,1.4336014,0.1439715
0.6634351,-0.8565118,-1.0803807,6.2747216,-2.2906651,7.238311,7.487494,-3.9398017,-3.3857002,1.4089386,0.89274573,0.38485146
-10.2875395,-5.474517,-6.454735,0.7028525,-4.790259,-5.1742287,-3.39784,-3.6977525,8.207154,-7.3070526,3.0003395,17.246065
-9.520246,-2.930488,-8.001912,2.0763278,-5.3331637,-1.7515271,0.7741475,0.82120657,2.2820845,-4.8200297,6.6562777,12.0380335
-5.0914865,0.23376429,-3.6445549,-0.3134482,-6.020461,-4.430042,0.40252578,-0.472813,0.16461146,-3.099108,3.1611643,10.085778
-8.995176,0.70519894,-0.61932707,-0.108168125,1.9851727,-0.3288567,0.4094113,-0.5079379,1.6356444,-6.093062,-7.005585,8.794821
1.5543199,-0.8308466,10.304021,3.2528105,-0.25240552,1.6700172,6.043499,-6.0949817,-4.962201,4.712462,3.070021,-11.926104
0.52784216,-1.8695779,7.767733,5.5388684,2.5108879,13.266056,9.503297,-6.833535,-4.5185184,0.45792103,1.7754478,-0.43360978
1.4915292,-0.7992822,1.9227481,3.7040157,-3.0122862,1.3078011,5.9039893,-0.23282039,-1.0397031,0.92409205,1.06186,-0.9484737
-14.810922,-3.9839847,-10.71757,2.2403426,-5.351967,1.1039757,-1.3827763,-2.0143259,4.591402,-5.334637,9.11459,16.427732
-7.8755183,-2.859833,-5.398128,0.04095298,-6.282871,-2.9355826,0.2959535,0.179901,0.32708725,-4.3979273,5.296832,11.062483
-7.0693517,2.5722964,-3.9168367,-0.78343594,-5.5524964,5.2303543,-0.086681366,-0.94711494,2.384816,-4.763458,-0.36578155,11.862571
-11.911034,1.9323831,1.268327,-0.012620211,1.5404632,0.5151708,-0.08695638,-1.4935362,0.7568379,-8.039092,-8.30331,7.3269825
-2.0892801,3.3983455,11.397858,5.349166,2.7214122,19.632088,17.414532,-1.212018,-11.753729,-2.8308995,0.17428303,0.10863781
1.4928344,-1.7412508,0.54433024,4.6064086,0.41962707,10.623281,7.047912,-4.226134,-6.862411,1.4439795,0.53851295,-0.38672686
-0.8302252,-0.5123596,-2.451762,1.9239072,-4.9408407,-1.2161131,3.9738832,-0.33570206,0.23356408,-0.92594075,0.7571368,0.54790187
-11.764624,-3.83299,-8.556468,1.0072253,-3.8995214,-1.5329597,-0.1777978,-1.214139,4.3432875,-4.6171308,5.347625,15.879986
-7.724952,-2.091904,-5.0160303,0.5595949,-5.1921225,0.013075113,-0.11870813,-0.14610541,0.5342558,-2.388449,4.8111863,12.268437
-9.2990885,1.3869005,-3.1214745,-0.1593368,1.7852848,1.1316328,-0.081568,-1.3264897,1.2612872,-7.2920876,-3.1183305,8.674305
0.10326481,-0.0082376,8.156489,1.2044573,0.0063630342,1.0630646,3.3335977,-1.569267,-1.1914369,-1.1035053,-5.19159,1.9384713
-0.43530595,-0.64906883,9.898475,6.4073644,1.9493144,14.291944,10.946981,-5.8772173,-6.6496797,-1.1595085,1.483139,0.20857841
0.9562447,-0.6330739,-1.6445376,4.9760876,-1.0301434,6.717489,7.8630347,-3.7582521,-4.476112,0.6985314,1.4552443,0.535449
-7.816016,-0.9518025,-9.163582,0.24144858,-1.2778759,1.03302,0.75635064,1.9085767,-3.778628,0.21925735,0.08562112,-5.817876
-7.805331,-4.139326,-7.963846,2.3056173,-3.928443,-0.6684983,1.1000855,1.016686,1.5164241,-4.2368493,6.6507225,10.305928
-7.5283036,-0.45078397,-6.698068,-1.5237886,-2.0783854,-4.1828127,-1.8620725,1.5563567,1.6739928,-5.208319,2.5404968,12.068431
-10.499284,-0.27641368,-4.560629,0.058876753,1.260246,0.5895145,-0.11668557,-1.2245898,0.6177756,-8.815654,-5.023773,6.654514
3.0278344,-2.1058202,14.297504,1.4828134,1.7631989,-3.528592,0.31187344,-3.1510668,5.5743074,0.33542442,-3.8907313,14.544288
0.20696157,-1.2111964,11.5242815,3.6560805,2.237875,16.51058,10.843291,-7.878566,-5.5039296,-1.310205,1.2261782,0.30921066
1.2141855,-0.93389964,-0.62253535,5.937092,0.621958,7.2896852,6.5257654,-2.617155,-5.890793,1.0996385,0.74385595,-0.07253611
0.12001562,0.07695031,-0.7630515,1.7766585,-3.9976654,0.48656273,3.2670016,-1.4625807,-0.48023003,0.51262236,1.7391634,1.2496464
-16.445238,-7.378683,-10.753873,0.18663532,-4.9472795,0.061647177,-1.56008,-1.4819657,2.4054089,-9.050446,4.370699,13.764591
-9.09349,-3.2311091,-7.0739145,1.8638313,-4.814743,-2.9678626,0.52461123,1.0514094,1.0825417,-5.328471,6.8393936,7.3585286
-7.9025917,-0.5707849,-6.3920646,-0.7555466,0.31686318,-4.862674,-1.7117627,2.336246,2.261575,-7.457695,2.0467215,9.415241
