Joint_1,Joint_2,Joint_3,Joint_4,Joint_5,Joint_6,Joint_7,Joint_8,Joint_9,Joint_10,Joint_11,Joint_12
-8.221676,-0.72356355,-5.377048,-2.6776,-4.9085636,-7.5147943,0.068832874,-0.8642981,-0.14005086,-5.7898335,3.311174,9.113608
-8.131836,-0.015465617,-0.5611237,0.10022426,2.0428329,-1.2068214,0.4472946,0.32370615,2.372025,-4.733307,-5.8071046,8.144927
-6.680564,4.3190947,5.3536634,0.15265986,0.9873612,0.27755117,0.85842395,-0.96656084,0.7700074,-2.9424462,-7.3443565,6.1740394
-4.5317397,0.9214144,14.473511,5.5157604,4.7486453,17.127571,18.734352,-8.78752,-0.62039894,0.0055913925,1.223825,-3.0955262
0.34933066,-1.1295621,4.507498,7.385705,0.8522775,13.854714,10.6603365,-5.1626945,-7.2629375,0.011116862,0.91167307,-0.16112295
0.6544924,-0.28530598,-1.4185821,5.7178984,-1.2260301,5.961714,6.363679,-2.0321348,-4.3583326,1.0366018,0.72974384,0.5039841
-6.5279665,-0.55801296,-5.2300687,-0.054491103,-4.443221,-6.7569604,-0.9127502,-1.6094975,9.933625,-3.579956,-1.5368738,9.013604
-7.7203784,-4.856209,-4.9344406,1.6565981,-6.577441,-0.28963292,0.8469633,1.3244964,1.8309094,-1.4840667,6.1424646,11.632121
-8.151617,-2.0048165,-4.393586,0.37489438,-6.1204314,1.6098106,-0.059434175,-0.60235786,1.984751,-3.8691914,0.59996176,11.688345
-10.227148,4.804061,-1.881217,-0.33852148,1.7126069,1.1964409,-0.093907654,-0.98380184,2.9110892,-6.024779,-6.5865755,10.408306
-7.81528,4.330855,4.194524,-0.06951141,1.0948862,0.24181461,0.09131241,-1.7084651,0.6665126,-3.9313989,-7.491403,5.300727
-0.9776511,0.004606724,14.697544,8.911402,6.0346136,19.15704,16.349337,-8.254881,-4.273507,-1.7335854,1.9503584,0.3687353
1.1257253,-1.9616158,1.3698889,7.3944683,0.28600144,9.916539,8.786463,-4.620279,-2.6226873,1.600699,1.6820428,-0.821049
0.73460937,-0.5544212,0.6626314,2.6739962,-5.57487,-2.0365295,4.8056655,-0.828002,-2.496469,0.18969381,0.89698744,-2.0173025
-11.858586,-4.5862856,-8.901186,0.29972932,0.49069595,-0.49995103,0.92427707,0.3855059,3.1701853,-9.835707,0.8260722,8.866307
-7.960868,-0.64940655,-6.5387783,-1.0914744,-2.9188864,2.806471,-1.0821929,1.1270568,0.60038793,-8.077305,3.1433058,8.343209
-8.159801,1.542149,-1.9716752,-0.21297932,1.2302138,-0.8089509,0.4546641,-0.033231735,1.9329442,-7.3716173,-4.0330434,6.705826
-9.322445,2.02191,4.145237,-0.15259582,1.2168295,0.57479167,-0.06894302,-1.7217729,0.6580442,-5.648317,-7.7464604,4.886305
-2.3605416,0.80911636,14.216747,10.169924,1.4513898,20.0,13.724764,-9.600478,-7.528607,-1.5521572,2.5985856,-0.7625632
1.1778193,-1.8438082,1.0257447,5.8423276,1.9621706,11.676153,10.640774,-7.086414,-1.796613,0.2951119,0.65371895,0.059307933
-4.0675507,-3.720936,-2.881442,-0.09714913,-5.1904306,-4.8522644,1.2290534,-3.2387023,7.648398,-5.2652717,1.7430782,5.8816557
-10.003064,-3.463575,-9.287586,1.6426548,-5.4957747,-1.2279323,0.745358,0.6080096,2.248365,-6.072198,8.358049,10.774426
-8.098175,2.4203148,-5.253066,-0.3264475,-1.5228865,3.3286633,0.20737815,-0.8444278,2.2301173,-6.2193556,-2.9283838,12.033063
-6.5988135,3.4026704,1.9518893,-0.1871171,1.753222,-2.5897844,-0.43439484,-1.5625038,1.4421766,-2.789239,-8.332961,7.1477356
-1.0941396,-1.0088477,14.763629,10.236631,0.39500618,20.0,15.500764,-3.9839919,-4.390004,-1.4300723,2.9580293,0.14739108
0.74991024,-0.8347275,1.284892,6.1170297,1.2481995,8.875842,7.666404,-3.7700038,-3.6530879,1.137121,1.2409134,-1.7326894
0.57548547,-0.73816466,1.7334163,1.0550631,-3.6228833,-0.7817243,2.2501936,0.31399322,-1.7537868,0.33976936,1.0152247,-2.7835498
-9.543649,-4.046274,-5.947691,2.041491,-7.2015457,1.2902557,1.1814599,0.98174953,2.0565841,-2.860621,6.7766037,11.505662
-8.473492,-3.3133051,-6.6022115,-0.9533477,-4.3932548,-2.150186,-1.7847493,1.8652956,1.1085538,-6.8431406,4.648169,11.57433
-8.731415,0.9886292,-2.4428349,-0.18235958,1.2849765,0.9658351,-0.014263988,-0.8393016,0.8094117,-7.015802,-1.5757483,8.093934
-11.275109,2.4086998,1.1167296,-0.049675107,0.9948026,0.5823178,-0.13953769,-0.89111257,1.4372771,-6.986157,-8.252619,7.1699734
-0.8936434,-1.3116646,14.416195,11.653146,-0.7380793,20.0,-2.140149,-2.709865,2.5490546,0.737669,-1.8226978,8.032223
0.120925665,-1.8953643,7.0264254,7.3340197,3.0273993,15.999695,11.229422,-6.482289,-3.2829323,0.3596853,2.0116093,-0.6877363
0.83721876,-1.2371163,1.7717991,4.257095,-4.295666,4.3422823,6.834028,-1.7865891,0.40239024,1.1043749,1.6841509,-1.3385391
-13.048502,-3.7297754,-11.143183,1.9803182,-3.6649833,2.5545368,-0.79679394,-1.6694036,4.4668503,-5.692706,8.169851,12.171846
-8.697736,-2.0550795,-7.7195625,0.59057474,-3.168789,-1.3928468,0.7717447,0.7183733,1.2827615,-6.4812584,4.235484,9.476264
-9.13865,2.5515306,-6.9615192,-0.42530072,0.9687682,1.8782663,0.029585123,-0.83328295,2.0201857,-8.975309,0.06703234,7.447037
-9.856916,1.0296966,-1.1324955,-0.20222902,1.2312253,0.3449006,0.1429894,-1.1740203,1.0462761,-6.308384,-7.0793023,7.850929
-1.8911681,0.38545418,12.294567,9.2303915,0.58772993,20.0,14.966436,-5.437887,-6.455396,-1.5866313,2.370741,-0.94231963
1.5181369,-1.7609737,2.4070518,6.5091324,1.9234838,10.935304,8.371827,-4.2265396,-5.8456306,1.359826,1.5037787,-0.2677768
0.78235805,-0.22224498,1.1706448,2.9826798,-3.8506322,1.0340586,5.233106,-1.8125261,-1.6790078,0.6332433,0.3944769,-0.5647173
-11.8047905,-1.1723573,-9.816341,-0.123612076,0.65629727,0.20479316,0.23151302,-0.7904346,4.8793488,-6.3097544,1.2141595,14.976136
-6.53535,-1.6982453,-6.552027,-0.051490426,-0.9023384,0.39236188,0.23012805,-0.33918428,0.4629126,-5.8470826,5.8408036,9.682535
-9.840621,1.7954624,-1.2372955,-0.52026844,0.83899474,0.13177073,-0.50452954,-0.7258463,-0.059976637,-7.2620945,-4.19878,7.003822
0.56098783,0.16976202,8.635658,1.4598162,-0.19895434,1.4263103,3.5449047,-1.5039618,-1.4353428,0.5434525,-6.6399794,-0.94600296
0.35988855,-1.4280958,10.308969,3.5217881,0.42147875,16.236311,10.588587,-7.9038386,-5.2938514,-0.45186678,1.7463775,-0.13903707
1.4619193,-1.4001882,-0.55288404,6.672312,1.5959827,9.296883,7.6895204,-4.7071075,-6.322466,1.3234957,0.6273284,-0.03346169
0.4493878,-0.774448,2.6851907,3.5886436,-3.7207136,1.1646075,5.850209,-1.1578159,-2.3509715,-0.0026874542,1.1751792,-1.2562821
-13.951445,-4.757121,-12.017956,0.33150107,-2.4587994,0.7802818,0.29848337,-0.70761967,3.7852707,-9.942608,2.0496933,13.005696
-7.559139,-1.8749189,-6.669636,0.1600039,-0.34031308,-0.28790998,0.57060933,-0.30691528,0.3364067,-6.2508826,2.9903674,8.827874
-9.297232,2.0721211,-1.1001577,-0.51379687,0.7684729,0.49069858,-0.025676727,-1.1624115,1.0091003,-6.7951384,-6.967793,6.457748
-0.48842144,3.1836145,-4.1710095,-0.16201305,0.32690442,-0.40839267,-0.09967804,-1.7370553,1.3853633,-0.38272876,-4.566663,-0.020079255
-0.5033984,-2.1028137,8.635725,5.6966634,0.7513361,17.887884,8.68943,-5.6412573,-7.0946426,-0.5150874,2.3533792,-0.52524316
1.7760793,-1.202193,0.44052267,4.32807,1.7137315,10.003799,6.4817147,-4.245021,-5.2484226,1.7330048,1.0807838,-0.30015302
0.41216397,-1.1209867,3.1299262,1.6615032,-2.7170565,-0.826619,2.707131,0.07771778,-0.33120245,-0.08074653,0.23421764,-1.5056863
-9.771748,-6.1826925,-9.842818,2.062562,-5.4884553,0.8154013,1.2642913,0.7753248,3.62375,-6.3536596,4.0258756,13.054319
-7.162058,-1.8219345,-5.514962,-0.08636695,-5.7001104,0.6735687,0.15003932,-0.5127659,0.14379281,-5.67099,0.72323644,9.308895
-9.956848,-0.9030578,-2.267984,-0.9957104,-0.768281,1.4772515,0.5484121,1.058578,3.5922217,-7.6012764,-6.343605,8.908782
8.026807,-2.9792323,12.598227,5.70618,5.393092,20.0,9.361405,-12.127767,-1.0869528,11.115468,0.33072543,-16.523415
-0.17764485,0.48650074,4.296894,6.293966,3.4811642,11.712401,9.003873,-5.492486,-6.2416587,-0.3475294,-1.4778419,0.88442683
0.810231,-0.7511945,2.170457,3.5810113,-4.345978,0.24908829,6.782049,-0.90122414,0.8528809,0.1709516,0.73546886,-2.1886325
-9.997451,-4.154477,-8.71337,1.2748828,-5.9283643,0.1735934,0.77600455,-0.0179739,1.835654,-5.503155,5.5684967,10.862556
-6.853566,-3.4322765,-4.383631,-0.25460893,-6.3915105,-1.9605315,0.25981188,-0.27178288,0.42989177,-3.6472485,1.7553366,9.70004
-10.428872,-1.2468418,-2.7887673,-1.208955,-0.58586097,2.4728193,0.55776227,1.5321121,1.8939649,-7.974395,-7.2863073,7.988498
3.3589845,-3.074481,12.776891,1.6278896,0.84436935,0.5980034,4.315028,-4.0457926,-2.1044354,5.197875,2.6134768,-13.582543
0.8181943,-1.3907161,6.802066,8.12312,1.0012715,13.179518,10.534556,-5.581651,-5.7157474,1.316919,1.4907441,-0.44360262
1.3226302,-1.4256871,1.384397,6.9300036,-0.4206866,5.9443393,9.426831,-3.269123,-3.5928683,0.9086757,0.6071297,-0.23153996
-9.716055,-3.0430474,-8.429119,0.61884594,-1.5147644,0.99523544,-0.73485756,1.5126679,-7.113969,-9.44834,0.92826223,16.989862
-8.342744,-4.3064966,-8.319079,1.979098,-3.9685133,-0.7959101,0.91115975,0.47918153,0.96810794,-5.0575304,7.2021065,10.0030155
-7.272928,1.7020009,-5.8818364,-0.08872306,-4.400935,-4.745242,0.4586072,-0.061569452,1.0881503,-4.598079,3.4768004,11.882336
-8.204454,1.8904812,-2.7004108,0.12931728,0.9986743,-1.0602565,0.0059491396,-0.065145016,1.8950216,-4.564953,-4.17498,10.042336
-9.551418,2.018186,3.9769135,-0.028114319,1.5880923,0.21306396,-0.12611914,-1.2086053,0.55333805,-3.894538,-9.951771,7.059699
-2.614076,2.2759252,15.323006,5.867917,5.8802443,17.423803,18.461618,-4.321796,-7.9918528,-1.5690143,1.3260274,0.525929
1.713067,-1.5016501,-0.47057557,4.8340297,2.139539,10.483111,7.387741,-3.6507869,-2.3444772,1.5423793,1.1053298,0.060982227
-17.368986,-3.4757318,-11.22491,0.6089285,-1.9587481,0.098647594,-1.648066,1.152118,-3.1461039,-6.720675,5.290307,17.770718
-7.842461,-2.6251607,-5.307502,0.20267051,-7.509232,-2.999265,0.4703679,0.54482925,0.5266239,-3.037022,3.8272836,11.875407
-6.5091143,2.4147596,-4.192428,-1.2026902,0.7588711,-7.638485,0.5398731,0.049998283,1.948742,-5.6186166,-1.8591809,9.97919
-10.096852,-0.11134815,0.48087108,0.64533067,-0.08785391,0.26969266,0.9192486,0.7487583,0.9097094,-5.256775,-6.0190406,7.5366735
1.8895788,-2.4148388,15.260351,0.6207409,1.9708136,-0.039455414,1.8649473,-3.2965207,0.42968082,2.9679437,2.3085504,-12.554953
-0.054098174,-0.7174525,9.629008,6.909757,1.4381008,15.578813,11.103613,-5.141023,-7.672226,-0.1403367,0.9362788,0.1398598
0.78035545,-1.1560485,-1.5259229,4.881265,-1.7394598,7.528373,6.8624325,-3.2530618,-2.18244,1.4610428,1.9421232,0.944355
-0.0037403107,-0.63237154,3.9695005,0.0071249343,-0.99180835,0.29905844,0.04012169,2.25795,-5.1234045,0.57834196,0.98443747,-6.0814943
-9.174901,-2.9612477,-9.071736,1.8165739,-4.135063,-1.1384145,1.2911987,0.52899337,0.9082706,-7.7439704,7.074996,9.924809
-6.5713964,2.0082235,-3.6114273,-1.1295274,-4.362544,-3.7899818,0.52847266,0.3131895,0.20840192,-4.955639,-0.013742924,9.87521
-9.868343,2.0676124,-3.7399838,0.19286871,1.1256948,1.3198712,0.062687874,-1.3174686,1.2440014,-7.962127,-1.5038172,8.54602
1.4835585,-0.40727597,8.205549,1.175065,0.8918307,-2.145019,0.69836235,-4.1120872,4.836375,-0.35431707,-2.2565365,5.143877
-0.5271555,0.663527,3.096513,5.907011,3.260453,11.974379,9.607796,-5.1522193,-2.1995685,-0.015960693,-1.3214717,0.9099057
1.1523767,-1.0025109,1.0045998,3.1636662,-3.384838,1.9509447,5.1979303,-2.1475544,-2.448496,1.0129997,0.1324408,-0.25625718
-15.232699,-5.7622385,-9.547293,1.2493812,-5.873936,-0.842793,-0.3884151,-0.6061468,4.6040072,-6.2968082,6.131269,16.046297
-7.8416038,-1.7478538,-5.2358255,-0.97000307,-5.483305,-6.141409,0.6489949,-0.32834828,1.1431346,-5.8098764,2.9770389,10.09939
-7.4389696,0.72581893,-2.529738,-0.36200285,-0.58752155,2.3181787,0.4495902,-0.95928407,1.5987686,-6.168183,-2.8678765,9.409286
-11.751891,1.2482108,2.5171924,-0.1767385,-0.46227837,0.123864174,0.89826846,0.6007471,0.99990654,-6.3772535,-8.802106,7.541402
-1.9386487,1.675683,12.796533,6.0605087,5.176198,16.392036,20.0,-0.72284913,-11.258205,-2.3224168,1.8057842,-3.1242805
0.6839919,-0.6918063,4.1401415,7.0581074,3.1454935,13.666084,9.813736,-5.1617584,-5.2057047,0.5463257,0.88262653,-0.11484194
1.1113493,-0.73894197,0.5964601,6.011444,0.3511988,7.2755113,7.6588,-2.307454,-2.7784023,1.0435926,0.48214674,-0.010359645
-8.381976,-3.0738401,-6.331543,0.2579437,-3.1762319,-6.101506,-1.312924,-3.5700572,7.7289567,-4.329872,0.95555687,5.197301
-8.583329,-2.8344016,-6.6126995,3.724976,-4.930894,0.038111806,-0.2164104,0.8086839,1.8636719,-4.0720477,8.406533,10.970604
-6.9319434,-0.40796185,-1.7398591,0.16740775,-5.902233,-5.0111084,0.23362607,-0.315243,1.0145335,-2.3352914,1.4829196,9.234395
-9.726172,2.5275736,-1.709389,-0.088225365,0.7126266,1.6492174,0.09115529,-1.1414752,4.511415,-6.1388774,-5.0037584,10.012853
-5.5523915,3.5480552,7.747816,0.551939,0.020058393,0.79531074,1.4562035,-0.9264121,-0.5419537,-2.5056758,-7.2797894,3.1689198
-1.143496,-0.019134045,11.573604,7.154146,3.4951677,18.417046,18.742039,-1.3858626,-13.863214,-2.3716183,2.890091,0.5508661
1.4961464,-1.5841584,0.62216806,5.566617,3.224588,10.049561,8.501623,-3.6014762,-1.7194095,0.9177316,1.1154888,-0.5069127
-0.16795063,-0.5789919,2.3500886,0.10307795,-0.7386136,-0.48152575,0.41727564,2.015876,-5.727824,0.41726947,0.8183284,-7.13005
-10.485324,-3.5896137,-9.883148,1.6378233,-4.018278,-0.99092263,0.51784277,0.19487166,1.9847848,-7.8279915,7.1536603,7.457546
-5.7783527,-1.6530297,-5.1308656,-0.208419,-5.011531,-3.4535246,0.38062906,-0.4364996,0.18466166,-5.0694695,2.8601904,7.0337763
-9.36355,0.3783859,-3.8837292,-0.37849998,1.0295392,0.9983237,0.49491692,-0.56774044,1.7112763,-8.356675,-4.571064,7.0395803
-8.642453,2.9180167,0.8749888,-0.092001796,0.9701756,0.714813,-0.22936678,-1.3858848,0.31606263,-4.816112,-4.894516,7.157075
-4.7322454,-0.14095306,15.19845,8.336185,-1.3739853,20.0,13.599432,-3.2068353,-7.106373,0.7909832,0.08682251,6.5455565
1.4144616,-1.8840094,2.2176678,5.2021837,1.4882267,11.1478615,7.163001,-4.164037,-5.055285,1.4084616,1.0390549,-0.65388525
0.8389034,-0.40862542,1.61079,4.126438,-2.8320289,6.354486,6.235552,-2.00564,-3.2230964,0.97057474,0.34223902,-0.5129459
-14.350976,-6.2262974,-9.997366,-0.35288936,-0.2404244,0.32963014,-0.38131046,0.32297587,-2.3171613,-9.464394,2.368091,16.19346
-7.6844115,-2.5099378,-4.0785356,-1.0962913,-5.325654,-5.1760235,-2.344233,1.7873402,0.5842808,-3.575718,2.2906861,10.179638
-9.31413,1.2414963,-2.120106,-0.017629147,1.2288868,0.8803189,0.2560888,-1.0167613,1.6669806,-7.7672253,-4.041893,7.125062
-7.719586,3.8448474,5.4168863,-0.381208,1.0217805,0.40954804,-0.16613674,-2.10038,0.63215506,-4.172566,-6.9105563,5.707922
-0.34505135,1.8503518,11.435701,6.7700186,2.8362606,13.7527685,10.8661785,-4.8313346,-7.6846886,-1.8354083,0.7226043,-1.3458049
1.0880518,-1.4479972,1.0477308,3.420844,-3.2540874,4.9308386,5.880891,-2.373671,-2.956108,1.205935,0.7631356,-0.68336654
-14.770376,-4.228797,-9.860443,1.6544635,-4.599438,1.7335832,-0.2779727,-0.9651972,3.4428368,-7.3593287,5.53671,11.947694
-7.662422,0.3278346,-5.1388326,0.17070904,-2.510901,0.02428472,0.25335526,0.007974267,1.7161481,-3.6255147,1.6011815,10.291677
-9.376454,1.0348035,-3.4857614,-1.6101065,0.6446793,1.1313748,-0.005112767,1.2064519,0.79604906,-8.9537,-3.5027413,7.3588
-3.919322,5.0286694,-3.345022,-0.081353724,1.2326565,0.15199816,0.0690155,-1.6198134,1.1696109,-1.9216835,-8.082066,3.9107566
-1.1972427,-0.3977332,10.314869,9.1291275,2.1382132,20.0,13.53565,-10.064203,-7.6417217,-0.7846396,1.667098,0.13678741
1.4835439,-0.94115424,-0.8531203,4.1781545,0.30032945,8.902861,7.8865757,-5.0133295,-3.0986729,0.8127208,0.60577464,0.10536587
-5.151507,-3.7835171,-2.4060366,1.7072009,-5.601854,-3.1389956,1.1273202,-5.9431257,7.4266596,-2.9494307,4.268384,5.952363
-11.107673,-5.255254,-10.391312,0.85476995,-5.564983,-3.6738772,0.7571502,0.38527405,2.7090092,-8.4996,5.4513226,11.04314
-7.173892,0.5333742,-5.573251,-0.038220406,-6.3088026,1.7733972,0.057198048,-0.7424643,0.22499697,-6.8008513,1.6900394,9.912861
-8.365147,-1.1012357,-1.3534906,0.58426976,1.0436075,-0.7090311,0.7630841,0.1285739,2.4203815,-6.7226305,-2.6879795,7.0460796
1.5052276,-0.08719939,7.4556594,1.0824952,-0.010100365,1.0090332,2.7965841,-2.6893282,-2.0042183,1.2666239,-0.96672904,-2.9544983
0.32341516,-1.3158951,9.399701,7.832838,2.2719057,14.756313,11.046019,-6.434615,-4.290924,0.45785165,1.709223,-0.37227252
0.9126501,-1.5734789,1.4869895,4.311125,-3.9252558,4.1464624,8.019494,-2.1353717,0.5705789,0.7599978,2.481515,-2.1344328
-10.383211,-4.6730447,-9.050378,1.5359116,-6.121257,0.45800817,0.058862925,-0.30833578,3.0264218,-4.319776,8.646983,13.068759
-7.326654,-0.7673136,-5.084492,-0.74348384,-5.2655168,-3.2546744,0.18748736,-0.083709955,0.33142167,-5.232129,0.8995087,9.514392
-8.339442,0.66120744,-4.5576086,-0.11081219,1.343595,0.9529474,0.5940057,-0.99385476,1.7577395,-6.7485065,-3.4722815,10.258857
-7.4784317,4.8319607,2.4367824,-0.7464597,0.76285744,0.11629593,-0.23847604,-1.645113,0.25998223,-4.7660294,-6.7248077,6.7383246
-1.6293733,0.63558006,9.764509,8.335968,1.0090003,19.089405,11.929739,-7.1410856,-7.5315843,-0.8146663,0.8202615,-2.051838
1.3379785,-1.5271845,1.0833416,6.282914,0.6881106,7.5936522,7.5401936,-2.4525118,-4.2757454,1.320451,0.56957555,-0.090486884
-1.3125501,-1.3160315,-1.2596456,0.82414794,-5.726099,-4.299347,-1.1958216,-2.0607576,4.8390903,-8.577357,2.7992632,15.642912
-10.033705,-5.3287554,-8.634628,3.3050427,-6.473847,-0.9547862,1.0215456,1.0233843,2.5088043,-4.99105,8.111791,10.142572
-7.938497,0.1902821,-6.6512265,-0.72875524,-3.6887393,-4.9163437,0.35015464,-0.6427133,0.35359997,-5.675355,2.2807636,11.678899
-10.559422,2.7434947,-0.8492074,-0.10265064,1.5603348,0.5230427,0.32284942,-1.3703642,1.1459966,-8.138166,-7.6777625,6.7336497
2.9847865,-2.7336736,14.793443,2.0372772,1.8230492,-0.44376373,4.3890514,-4.6554904,-1.870117,5.702402,2.7595396,-13.716733
0.71851027,-0.93289614,6.8173018,5.028403,2.0001497,13.029045,9.803797,-7.2732115,-5.700347,0.17202067,0.8382697,-0.04519961
0.38289094,-1.0130332,-2.071766,2.8242426,-4.0393505,1.1249611,6.1290417,-1.9783081,0.33699837,-0.1812098,2.2432616,2.1555781
-16.937922,0.61827993,-12.53357,0.18774515,1.204107,0.048562586,-2.805865,-1.8466431,4.997803,-7.4337645,7.2083035,13.60056
-7.3905115,-0.72951245,-6.377431,0.15854482,-2.9086764,-0.057035267,0.52095914,0.25681472,1.4029467,-5.9339814,5.548982,8.675463
-10.410876,3.2941303,-6.3517423,-2.4740562,2.044157,-7.2863636,-1.5505595,3.2552338,1.9909579,-8.650389,-0.26076055,11.291262
-10.604974,1.8862861,-0.11837816,0.029221416,1.045254,0.53755784,0.07712555,-1.133745,0.797804,-7.0354614,-5.343805,7.7647605
-1.9503927,0.2802205,14.351419,9.014368,1.1792574,17.675814,-7.4385104,-0.8063688,5.4428344,-2.6260414,-0.7920542,6.32551
0.31115746,-1.3070836,5.1303325,5.5960717,3.5577097,15.055034,9.025194,-6.0410624,-6.1494694,0.5480392,0.6917114,0.029395819
0.2858503,-0.96295655,-2.0092177,3.5284896,-0.15929818,8.093103,6.161395,-3.3330398,-3.2818947,0.59175384,1.4700779,0.71681046
-10.531378,-2.4134326,-7.855833,1.6818278,-1.9538205,-0.64291275,-0.878931,-1.2010832,5.533194,-6.3502073,1.6158545,13.007012
-9.698936,-5.155159,-9.242016,3.0937402,-4.7999787,2.1007667,1.2807791,0.29022694,2.8263047,-5.4578695,6.8883486,12.058017
-6.6936455,-3.3473337,-4.8594685,0.2222565,-5.143932,-2.4140673,0.18356943,0.15482593,-0.38728306,-3.0155706,4.417754,10.246772
-6.7488184,-0.14287055,-3.4084172,-2.499331,0.11402488,-5.347331,-1.0751023,1.8428905,0.27938414,-6.3581834,-1.642199,9.108338
-10.764895,1.4900341,-0.992867,0.26820624,1.1577084,-0.07935214,0.06466997,-0.6941891,0.069054455,-8.070069,-6.377113,5.8549056
