Joint_1,Joint_2,Joint_3,Joint_4,Joint_5,Joint_6,Joint_7,Joint_8,Joint_9,Joint_10,Joint_11,Joint_12
-2.9567986,-0.25852108,14.839844,9.62352,0.95852995,20.0,19.61168,-2.6197486,-11.321807,-0.8126235,2.3059387,1.3717976
0.8906243,-1.3789666,7.3126273,4.2241817,0.14188743,12.640911,9.036433,-4.5281615,-4.80944,0.22912198,1.4248176,-0.42493308
0.40528524,-1.2375628,-1.8298761,1.1003344,-3.0860631,1.494074,5.9905357,-2.1100202,0.71657234,-0.70888114,1.1290238,1.067894
-15.259538,-6.324699,-9.094995,0.5733745,-6.311446,0.9611691,-2.700188,-0.0240345,-7.203569,-5.39795,8.686636,12.633065
-7.83377,-3.448249,-7.3161883,1.3790514,-4.745729,-3.0531006,0.6369262,0.5739951,0.6635351,-5.6072235,6.656761,8.854111
-7.232642,1.2794187,-2.9833858,-0.7033801,1.1648242,-1.7784305,0.5556123,-0.15018177,0.84962463,-6.839095,-2.7532325,8.250529
-11.0518465,2.0245671,-1.2875106,0.38952422,0.76485753,-0.39915442,0.37064046,0.35974932,0.16615662,-7.0355186,-6.8701534,6.995578
0.36751556,1.1125913,6.8315477,0.8757312,0.35874748,0.9255277,2.8015413,-1.4399176,-1.7389451,-0.2898947,-7.840066,0.13338757
-1.3423508,-0.051016808,13.76086,13.395895,1.5306764,20.0,13.596144,-4.808076,-5.6529193,-1.6869547,2.5321002,0.1022892
1.2243904,-1.0953934,2.376205,6.99321,3.83721,12.778199,10.7467985,-4.77303,-3.3910985,0.81133795,0.48470974,-0.057604033
-0.14183962,-0.5353029,-1.560015,5.348692,-2.264884,6.265743,8.460047,-3.023691,-2.5897837,0.067457676,1.4532089,0.9044018
-17.549755,-2.744582,-11.603692,0.27743173,-3.9763231,-2.0169005,-1.4722617,0.95597506,-8.728418,-7.684759,6.5053864,18.794703
-7.6315527,-5.6688004,-5.0900717,1.0805998,-7.059623,-0.8683094,0.78227735,0.8434427,0.41042846,-3.196532,6.2595167,10.506939
-8.294801,0.12759113,-5.0064154,-0.7275533,-4.7668266,-7.3797846,0.67043805,0.4431255,0.268363,-4.678438,1.0345228,12.037693
-9.070085,2.6105366,-4.143377,-0.1875956,2.0668325,-0.98053026,0.072856426,-0.5625963,2.9048154,-7.664023,-2.570268,10.485845
-6.3526397,3.2917116,5.4680595,0.44721413,0.9791217,0.42366672,0.98826265,-1.048224,-0.11785535,-1.7608271,-4.484691,7.2955685
-4.9138427,1.2725568,14.881059,6.6969805,-5.0205517,20.0,13.294506,-2.549079,-6.6613436,-0.7250614,1.6963072,-5.0153303
0.6150378,-1.1689682,6.038225,5.8612523,1.3352406,12.745602,9.04367,-6.0840344,-4.762985,0.45877194,0.9781132,-0.099329114
0.6081993,-0.54919505,-1.5197985,4.296425,-1.1566299,4.7759175,6.639528,-2.307282,-3.0349774,0.7293987,1.3075535,0.68291306
-15.192139,-1.7409325,-11.313206,-0.5280411,2.1061308,-1.5969137,-5.258779,-3.1176853,12.376124,-7.8509183,6.4887514,16.792992
-6.9324627,-3.6718237,-5.0484242,0.7056551,-5.452544,-0.67595565,0.57344365,0.54424524,0.28308183,-2.3499832,7.0196776,10.880694
-7.825534,-1.1363838,-3.7581465,-0.029847026,-1.0438023,1.4449453,0.32877946,-0.8737385,1.0114946,-5.513185,-2.056089,10.013706
-9.688012,2.7441492,0.4084798,-0.47883368,1.222905,0.49217367,0.34184372,-1.0277648,0.708687,-6.8107157,-7.9747915,9.032938
2.138319,-1.1175244,12.928797,1.6251569,1.0354319,-2.65337,0.59005356,-3.8562558,5.65346,0.17067909,-3.4054868,12.492624
0.17354935,-1.0388689,5.875878,6.7756147,2.2955616,14.425476,8.622838,-6.618731,-6.5118837,0.49170852,1.1678166,-0.1603095
1.5652834,-1.2208529,0.5748148,6.071548,-0.1754204,10.080247,9.146234,-2.5101628,-3.9857478,1.1200869,0.8023671,-0.018774211
-10.363961,-1.7223282,-9.519093,0.32558864,-1.1449134,0.19362319,0.71735513,2.3556783,-6.837001,0.71398973,0.8003144,-6.426164
-8.570187,-3.9542737,-5.916977,2.5897858,-6.217077,1.741922,1.0417738,1.1524786,1.5646735,-3.5996635,6.0114403,9.912535
-7.9443355,-0.32011974,-6.363181,-1.4091419,-4.985846,5.247156,-0.6017351,0.15538526,2.051579,-8.25215,0.10882223,10.603943
-9.611014,2.5607052,-2.5035622,-0.09828043,1.3960106,-0.35422516,0.6597343,-0.047436237,1.3479726,-8.8765135,-4.519664,7.073812
-0.98575664,3.8588538,-5.8264403,-0.28854752,0.571949,-0.72509,0.5305877,-3.1221955,2.1166205,-1.6258148,-5.518019,0.35139108
-1.4142345,0.41417027,10.727761,6.5947714,2.881993,16.955362,13.3515625,-6.963195,-4.882592,-1.0595822,1.1212535,0.78940153
1.7695274,-0.9752741,-0.4603265,5.1494303,1.2880583,9.857353,7.9462266,-4.536784,-1.5457089,1.4175769,1.08253,0.17481709
-10.823688,-0.8914561,-5.6120257,-2.9569633,-2.9528112,-5.749646,-3.476759,-1.4369397,7.004793,-6.5397835,5.623031,19.385471
-8.317388,-1.794296,-6.291372,0.5340072,-5.9478984,-2.016233,1.0185525,0.9149569,1.4465162,-6.556921,5.1381664,9.02324
-10.945738,-1.0813718,-3.153894,0.4596789,1.4058771,1.1230147,0.2290008,-0.80130005,2.7898982,-7.934282,-2.7384646,8.006738
0.5271723,-0.30950707,10.098349,1.0094285,1.0272489,-2.5709348,-0.029081345,-3.4918897,4.820421,-0.51303685,-2.899551,7.05209
0.5435457,-1.6331353,8.529548,6.5942054,2.4720147,14.843625,12.19376,-7.5146427,-3.4970603,0.085657716,1.460073,-0.34604573
0.8213167,-3.2108917,2.5823033,3.5469313,-2.2507896,2.3183777,8.074727,-1.9885483,0.23198533,-0.5455215,2.0704432,-1.9579911
-16.47189,-1.1721597,-11.423956,0.6555422,-1.1050353,-1.5040357,-2.2971997,-0.54764414,4.102917,-6.1350517,6.421589,18.123798
-8.306367,-1.869137,-8.4325,0.7541914,-5.6744905,-3.8156252,0.57868934,0.36639214,0.9112797,-7.2828426,6.012458,8.99245
-7.974372,1.4367721,-4.260409,-4.410685,-3.3504357,-10.044626,-0.93694615,3.280478,1.8894831,-6.2834125,-2.0336285,10.907173
-8.994669,0.43797827,-0.5492892,0.33007014,1.1505598,0.6703837,-0.08979544,-0.85799074,0.8997631,-5.579136,-3.0711179,6.457172
-2.0547795,3.9312353,-2.3521113,-0.4133706,0.9693005,-0.70134556,0.7223697,-1.9150333,1.9728309,-2.2621007,-8.324289,0.45706248
0.7576873,-1.7428517,10.111889,6.423294,4.6639433,17.368454,13.705407,-7.0698137,-7.8153996,0.25439203,1.9865465,-0.05385053
1.0406665,-0.94444513,-0.03397511,3.7909968,2.6275191,9.21847,7.2061086,-6.0531464,-2.479463,0.9441649,0.8570316,-0.41980362
-10.746334,-2.0113807,-7.801165,1.051965,-6.3472033,-2.4559348,1.7157023,2.134858,-6.2677355,-8.491043,0.90432715,17.419127
-8.20052,-3.464331,-6.890127,-0.018296033,-5.9504433,-3.4009526,0.84608674,0.9091064,1.4697087,-5.215844,5.28631,11.399025
-6.522484,-0.68036056,-5.025214,-1.3997002,-6.672933,-5.7587566,0.5478964,-0.22720742,0.19084354,-4.7186036,2.6332521,10.867016
-9.297671,1.8931109,-2.6806183,0.21438503,1.6876267,1.913691,0.29420334,-1.0816453,2.092093,-6.5970182,-4.037526,8.7508545
-3.7022398,5.3553987,-2.7652464,-0.14421248,1.1766207,-0.308405,-0.17726469,-1.9951696,1.016879,-0.56299996,-8.316387,5.3383317
-0.14125419,-1.0967312,6.279878,7.40967,1.6157534,12.214589,8.204404,-5.9941435,-6.381692,0.40253925,1.5280824,-0.030933142
1.3693359,-1.0551049,1.7069976,5.404243,-1.6491419,6.481867,8.907534,-2.3400612,-2.223343,0.65397215,0.92239505,-0.5128825
-15.597575,-3.2964618,-9.709884,-0.6811049,-5.383897,-6.9006376,-1.3351035,1.5232689,-5.8123894,-12.033615,-0.7645502,19.994425
-7.7579074,-5.9012284,-4.0155077,0.106760114,-7.2321615,0.31026816,0.67490816,0.92407006,0.6232613,-2.6445508,5.347191,10.209719
-7.2797947,-0.8763335,-3.0133023,-0.4013189,-0.68718076,1.8039523,0.2599461,-1.0134614,1.8750665,-5.975621,-2.253987,9.278114
-10.096649,0.9993677,1.5612304,-0.038831234,0.88815594,-0.46908116,-0.15194373,-0.3663826,2.2735465,-7.446143,-6.041405,5.439302
2.5268617,-2.576979,15.504378,1.9536572,3.3469365,-1.652729,2.163972,-5.43675,-0.4343567,4.822386,1.287603,-9.9007635
0.84891284,-1.7127371,5.6837916,5.0078287,0.9949101,11.356697,7.908947,-4.760372,-5.329169,0.6790401,1.6820059,-0.60716784
0.59169364,-1.4129821,-2.155674,3.444006,-1.6746706,4.238926,6.379089,-2.8578491,-0.25342387,0.5923178,2.1516392,1.2921038
-17.478373,-0.7902186,-11.140239,1.0470389,-1.1196717,-0.8656223,-3.0509586,-0.82724094,3.8766036,-5.972555,5.4390473,18.272537
-7.3274045,-2.9933403,-4.758021,-0.24662495,-5.907484,-2.9409924,0.8651159,0.36772844,1.3529847,-4.4764557,0.39186835,10.044259
-8.013066,2.6629543,-4.396203,-0.16233838,-1.2169435,2.2132053,0.15526676,-0.6390338,1.1889515,-6.021397,-2.5454235,10.332127
-8.4583845,2.08084,1.3885393,0.082354665,1.5541749,0.7690277,-0.08214915,-1.4624548,1.438902,-4.6960683,-3.569766,8.641673
-2.1861908,-0.44350052,15.067486,8.652574,-2.8776922,20.0,10.883228,-4.9101925,-3.5666203,-1.5493069,0.8847017,5.1613283
1.0875453,-1.4542313,3.8480601,5.4991827,0.74541426,14.024691,9.85766,-7.317964,-4.1102166,1.241117,1.2922988,-0.47289908
1.0572498,-0.75870585,0.6284112,3.524699,-2.8144412,3.697803,5.5501194,-2.109343,-2.425275,1.2283311,0.30200958,-0.8901005
-14.618478,-2.7883453,-11.174354,1.1062988,-3.3333144,-0.61536676,-1.3993826,-1.4235303,5.7425966,-7.4651713,8.883003,14.724283
-7.2133822,-1.8166637,-3.3386679,-0.14896011,-7.0742383,-4.6277633,0.53370214,0.3822677,-0.04973656,-2.5559907,3.7397316,12.06366
-7.7085557,0.970338,-2.3505635,-0.1718862,1.2252502,2.0298593,0.4908712,-0.86662006,0.7399671,-6.4440985,-3.3950338,8.560989
-6.984524,3.3542395,1.4363132,1.5320864,0.14308786,-0.19931936,3.1019928,-0.85312986,2.8096037,-3.857181,-8.701475,5.6088543
-0.5146272,2.814485,14.908548,10.196377,5.0874257,19.765026,16.109577,-5.3456364,-11.445261,-2.323317,-0.4545741,-0.37288356
0.72457516,0.011856079,-0.87385,4.4767613,1.2556525,8.95287,7.418618,-3.6819787,-3.5930777,-2.061677,-0.51055765,2.6371822
-13.139151,-2.181973,-7.865013,0.9731467,-4.5532103,-0.41954505,0.15903306,1.1521802,-3.769853,-5.6436424,2.994381,15.829998
-6.8115153,-2.5301068,-5.578527,1.2385232,-7.0704827,-3.3201988,0.9264703,1.01508,0.31334516,-3.3810155,4.113382,9.759523
-8.456296,2.248751,-4.5566387,-0.14103198,-1.461505,3.357344,0.10626745,-0.7722235,1.0975499,-6.172878,-3.9381442,10.306103
-10.081696,1.1636314,0.39262927,-0.19818258,0.34344387,-0.36847997,0.89508843,0.56919765,0.7129512,-6.4326663,-7.120841,7.063551
-3.346808,1.2495623,15.02283,9.608246,-3.3426862,20.0,-1.2703791,-0.96835756,-7.2172,1.507627,2.3116074,-10.088342
1.0435257,-1.7128661,3.7640548,6.621432,-0.21824598,13.557712,10.147327,-7.129649,-4.7065,1.1075515,1.3680444,-0.6473079
1.3159456,-1.2747397,1.1352541,4.6636324,-2.7886744,3.8914711,7.214201,-2.0262685,-3.4887848,0.83815503,0.7183013,-0.5150715
-13.102755,-1.5823767,-8.069801,0.86303556,-3.702673,-0.86383796,-1.3271925,-1.0566733,4.149557,-4.020587,5.23887,14.299758
-7.898073,-5.518297,-5.630378,2.6131284,-6.883551,1.616756,0.92528975,1.545214,0.33415896,-1.6554959,9.362971,11.997641
-6.678269,2.739808,-5.139053,-1.1304103,0.5404489,-6.4242806,0.2962072,-0.18752766,0.8627687,-5.7610884,0.3701378,10.1337595
-10.611999,0.7926434,-1.4255491,0.059492826,1.1201954,-0.2703824,0.1573857,-0.09117651,2.1828992,-7.0407934,-5.0437775,10.286697
-0.5933469,3.7934012,-7.3529587,0.0098462105,1.1030595,-1.5675378,0.7519679,-2.343023,2.216436,0.14161813,-6.858317,-0.08073616
-0.17848751,0.7514181,11.53226,5.7485123,5.149843,15.696093,13.797409,-6.168277,-4.154469,-1.7972965,1.4060059,-1.7537869
0.5680368,-1.1700318,-1.1645381,4.3212075,-1.9762596,5.709322,6.173042,-2.91632,-3.122286,1.0063689,1.1069365,0.3873216
-15.732941,-6.8435545,-13.408524,1.8084012,-3.7872744,-1.4954103,-1.091335,-1.6391134,3.5495381,-9.587087,9.59234,14.327496
-6.6120706,-1.048862,-6.189451,0.19205952,-5.0587277,-4.859613,0.21114862,-0.1589148,0.28938246,-4.548124,6.357247,9.328064
-8.181742,0.22494423,-4.878277,-1.085351,0.04993987,-6.0180264,0.26791692,-0.14270663,1.9229306,-7.5589294,-0.32103157,10.674476
-10.303159,1.4676057,1.0814741,-0.2488327,-0.43369007,0.23728704,1.4336251,1.379178,1.9252293,-6.4731374,-8.139205,7.6688137
2.1743784,-1.8727325,14.384328,1.354186,2.8233511,-0.974206,1.8460569,-4.7362847,0.49469972,4.7510695,1.8746362,-11.952633
-0.042117447,-1.6031556,10.448166,5.157466,1.745906,14.701592,9.873839,-6.769809,-6.6274304,-0.47748256,1.3275704,0.18063003
1.2198555,-1.0093737,-0.8415285,5.191102,-0.21739256,6.299282,6.7840843,-2.1316352,-4.296811,0.96753085,0.5615096,0.17489505
0.02661848,-0.83537006,3.0468097,2.6378627,-5.949255,-2.8564692,1.2848449,2.079882,-5.9049506,1.1203783,2.5011878,-4.34824
-9.9682865,-6.264361,-6.540267,2.0800018,-6.783078,2.3856843,1.0166848,1.2088289,2.1764905,-3.6272612,7.7924013,12.479527
-5.851485,0.08060241,-3.5403402,0.15378681,-5.362541,1.1116972,0.2986238,-0.22214103,1.326331,-4.389112,1.3721228,10.816493
-7.687323,3.5238037,-0.9234371,-0.3028115,1.7733682,1.0947781,0.2297616,-0.8166659,1.9158342,-5.8017545,-2.3495486,8.239261
-8.3363085,5.531435,2.753155,-0.38269103,1.139163,0.21623135,0.4043851,-1.8078094,0.9511038,-4.6718826,-11.71276,5.9667754
-1.9201227,2.8873348,6.8594213,7.544691,2.5541399,16.411772,10.786368,-6.931096,-4.990469,-1.812078,-2.2508097,2.3575084
1.017725,-0.9012915,0.69998264,5.4219933,0.36934936,9.064253,7.898169,-5.1327724,-3.214275,1.243613,0.7709613,-0.25393987
-8.334744,-1.6808829,-6.6660566,0.91477394,-1.4455867,1.2193558,-0.16638857,2.0045946,-4.1177673,-0.6940906,0.084058285,-5.0756254
-8.944588,-3.605404,-7.0913005,1.4871548,-4.7998714,0.60188913,0.6937132,0.40890288,0.8998324,-3.4476056,5.305492,9.977058
-5.8363657,1.0250115,-4.5368075,-0.77856714,-5.201557,-6.9785824,0.6937649,-0.2906201,0.44390443,-4.847733,1.4043885,7.4230695
-11.148844,-0.29948127,-2.9423275,-1.4021046,-0.32079268,1.2188148,0.12172365,1.1245632,1.5427362,-9.132638,-6.2071395,6.4993486
0.38068044,-0.1055879,7.6061945,1.437495,0.252239,1.150354,3.1007977,-1.6367748,-1.6903495,-1.2075019,-5.4843063,0.52752376
-1.2284551,-0.079944134,14.617294,5.562256,6.2107267,15.240821,12.184773,-4.4629784,-4.14471,-3.037533,2.2223668,-0.20081568
1.3184679,-1.6967769,1.2216059,5.6978498,1.1594865,11.346306,7.2990727,-4.050543,-4.8954053,1.7484317,1.4553876,-0.7629838
1.4972405,0.2010876,-1.3244869,4.3065953,0.51678693,4.8730483,6.4574623,-2.0095282,-3.2880213,-1.6463183,2.4203875,0.12197816
-14.481199,-7.93606,-9.3637085,2.5775833,-4.753244,-1.6091366,-7.123122,-4.0976205,8.040319,-8.025354,4.0022206,18.679869
-6.735972,-4.607825,-5.45974,2.7064466,-6.425409,1.9327879,1.2478516,1.0389835,0.3003682,-3.0231078,5.872405,8.35955
-8.248057,-0.050210476,-6.814144,-0.29348338,-0.20171368,2.857554,0.30364323,-0.66342425,1.427137,-8.281674,0.13501847,9.090875
-9.455828,0.82267964,0.26068187,0.5460882,1.4162822,-0.227005,1.112911,0.06657076,0.31484458,-5.677449,-8.248082,6.8093452
-0.97983694,-0.32985878,15.100707,10.404533,0.9904008,19.76396,-6.2521725,-1.3807755,5.6572657,-1.8830094,-1.6157603,7.2051954
1.4312236,-1.9979355,3.0962136,5.646734,1.2569482,15.078827,10.547914,-5.122423,-3.2554297,0.9726369,1.2871547,-0.6098362
0.40837455,-1.7725754,2.6752048,2.6732574,-4.354087,0.49074483,4.6699,-0.5032594,-3.4372683,-0.10159445,1.4796033,-2.9125152
-11.264102,-6.340688,-8.221963,1.4256182,-5.456506,1.9741191,0.6481285,0.16286087,0.90293944,-8.161192,6.4908357,6.7218986
-5.9910045,2.113739,-4.653586,-0.15201658,-3.8336086,-6.468217,0.7879796,-0.016228199,0.9289643,-5.3368716,2.0259418,8.944201
-8.877501,1.8716329,-4.829771,-0.10503411,0.9897649,0.60254097,0.1396277,-0.84813094,0.923804,-7.94084,-0.920576,7.1597576
-11.874881,2.2363696,0.15750766,-0.020356894,1.3657057,0.5818198,-0.03294921,-1.1554799,0.8877483,-7.1272287,-9.61806,6.575348
-3.441146,-0.44798994,14.769797,7.707137,0.9335637,20.0,11.926478,-7.0075006,-5.210797,0.18027687,0.3047161,5.4880543
1.4589257,-1.953393,3.0171378,5.0480676,2.1263654,13.566718,9.495272,-5.9255915,-1.864944,1.3669697,1.2040517,-0.52425957
1.0787367,-0.6600515,1.3411105,4.454544,-0.88872313,6.1747966,7.858016,-1.3677602,-0.32772616,0.5739977,-0.30565357,-0.024567068
-16.21681,-3.4244907,-12.017635,0.92417514,-2.1708567,-0.6429074,-1.5712452,-1.9370098,3.7684064,-7.0290146,6.188303,15.109025
-6.916882,-1.6882391,-6.099527,-0.93991137,-4.212047,-5.500167,-1.1744256,1.4668331,-0.8992612,-5.7347746,3.9765422,8.183929
-9.836649,0.5515433,-2.8314605,0.07901049,1.4357094,0.4961357,0.40958804,-0.8750744,0.8348799,-7.4150662,-5.3625536,8.128695
-3.749527,5.252303,-2.6741452,0.21565974,1.1057744,-0.1290859,0.22721529,-2.413576,1.8669838,-0.9231306,-6.788063,3.606681
0.06032726,-0.025674343,9.129382,3.8309581,0.6938679,14.942607,10.456828,-6.620652,-5.636678,-0.6532045,0.33430672,-1.6029567
1.0313984,-1.5083969,1.5906699,4.0066853,-2.8066082,3.524208,5.9597487,-1.1774904,-2.9199102,0.8809215,1.0267586,-1.0114505
-9.747258,-3.8226423,-7.0304737,1.9498165,-6.602082,-2.433832,0.5930176,0.27956223,2.7642777,-3.8232744,5.4075146,12.0402565
-7.4672656,-2.1373954,-5.1109223,0.35983652,-7.654351,0.89819336,-0.29113978,-0.5193522,0.16571206,-4.6407757,2.7804823,10.852347
-9.862188,1.6249807,-5.1888466,-1.1671102,-0.5976802,6.0868073,0.5853373,1.3414054,4.540917,-8.264962,-3.0941684,12.766566
0.2682461,3.6796417,-6.8132286,0.50445724,1.325563,-0.604051,-0.14639568,-2.8695912,3.0846572,1.3939205,-3.8660512,-0.856294
-0.41779524,-1.1105819,9.673511,5.590783,1.8322139,11.687835,8.522687,-4.5792723,-6.704965,-0.30619448,1.3799562,0.06554139
0.6825546,-0.91653925,-1.4405783,3.1298845,-3.6200137,4.070529,5.5415087,-2.465343,-3.6285357,0.7964194,1.6542608,1.1570425
-17.18735,-3.365858,-10.947555,0.6980288,0.9703193,-1.8969617,-7.0630856,-2.7375698,4.141063,-7.388566,6.0639997,16.72023
-7.796328,-0.7542193,-4.2349825,3.5410633,-4.717848,1.5542619,0.78089464,1.5445032,1.4404335,-0.5413035,7.072307,11.091327
-8.053274,2.0642378,-6.169825,-0.12536718,-1.4306632,2.6083817,0.06664777,-0.9311552,0.9736928,-6.6798396,2.490748,11.108174
-11.202368,4.940905,-0.019440293,-0.23027062,1.386724,-0.098939896,0.79505014,-0.17994356,2.061125,-7.484849,-8.827226,10.006823
-1.1901503,0.5567031,16.828331,10.852231,0.4734254,20.0,-3.4551048,-2.1365352,0.11983085,-0.7609186,1.5352736,-9.431208
0.8887744,-1.9068849,4.2236567,4.104159,0.18072677,10.63439,7.725966,-4.682677,-1.9631075,0.77820075,1.5625153,-0.56664956
0.8630383,-1.1394117,0.9684315,1.7538882,-5.263913,0.033245087,4.3867817,-0.45410132,-0.7822263,0.63581693,0.80485725,-2.1236274
-10.297239,-4.02087,-7.0089626,1.843213,-7.0091105,0.0083857775,0.706166,0.25624704,2.1740315,-3.617357,3.8759627,12.155907
-5.616568,-1.8061228,-4.959403,-1.082093,-5.4033623,-5.7622786,0.2384708,-0.23740602,-0.37995172,-3.4749134,3.6747959,9.1271925
-8.668896,1.6425666,-5.0498056,-0.24308324,1.1228203,1.9624388,0.2137798,-1.0761528,1.2955947,-8.398103,-1.2026106,8.871625
-3.8450007,4.9245243,-1.9609025,-0.20072472,1.2511628,0.102659345,-0.19394493,-1.7673888,1.2078222,-1.8030541,-6.38863,4.931602
-0.07311776,0.6756048,10.181711,6.6056976,2.8861752,13.426953,8.597084,-6.0177135,-5.713305,-0.34979546,-0.009504318,-0.6905754
1.4901626,-1.4514782,1.6334429,4.3534408,-3.4267344,4.321746,6.8796024,-1.8562833,-3.1828592,1.0337316,0.9639338,-0.684422
-14.399428,-4.9294753,-10.770053,0.7592368,-0.9345325,-0.62207067,-2.341598,-2.795212,4.240678,-6.8092456,9.037532,15.093119
-7.1397467,-3.217248,-5.6443114,2.175239,-6.2359147,-1.9609194,1.2229371,1.3032035,0.051793955,-4.4142876,5.418197,10.2370615
-6.508651,1.4700526,-3.6208892,-2.586913,-4.064091,-6.835025,0.5603579,-0.5089483,1.7497218,-3.3650184,1.3167081,12.955875
-9.996467,3.0535555,1.9934503,0.044579744,1.6264579,0.7089977,0.21483117,-0.8210311,0.9422359,-5.119472,-9.964388,7.6803646
0.059474945,-0.16352296,14.568526,-0.21233416,3.2937179,0.6849184,-0.9043808,-3.5423565,0.7909677,1.5715489,2.049579,-10.52835
0.106916904,-1.6579132,0.45059082,5.6796303,1.4900731,13.953899,8.87267,-6.279516,-3.4862342,0.6823913,0.96423626,0.14610434
-0.28683996,-0.24289346,-1.6020068,0.7760863,-1.3230067,-0.4848061,1.1436955,-1.3493123,3.486601,-1.5880524,-0.4986658,2.2776945
-11.959295,-3.2135813,-8.391283,2.3874106,-4.680336,3.4685955,0.52684736,-0.5699239,2.503136,-5.643389,3.8461688,9.793252
-9.74727,-2.2749238,-6.9896493,0.13740307,-0.8089108,0.07056832,0.4625466,0.49491715,0.908972,-7.6403437,1.6650352,8.050676
-9.734095,3.3969858,-4.039499,-2.6880183,0.6303195,-2.2158463,0.29664385,2.3889503,0.85238934,-8.492281,-3.4288568,7.8900256
-9.76372,3.3482156,5.8376503,0.22423398,1.2200137,0.28365803,-0.056395054,-1.6091237,1.3479941,-4.8232427,-10.675299,2.8959613
-1.2703025,-1.12779,14.169546,7.9566464,2.581606,18.890144,13.8812475,-5.387956,-4.864793,-1.6959628,2.5712528,-0.022236824
1.1481729,-1.378994,1.8811682,6.0847063,1.4884875,12.026286,8.632502,-4.6989474,-5.4160643,1.1353533,0.45752525,-0.24897015
0.1531812,-0.3414957,-1.6361533,4.8470855,-2.5632408,3.8339248,6.2603383,-2.3966033,-1.0179108,0.8503468,2.2885928,0.8648207
-11.3584385,-4.415553,-9.881424,2.6109495,-1.6076398,-1.8741596,-3.415578,-3.1658068,6.349237,-9.577257,1.7817206,12.848857
-9.201383,-4.0270815,-9.268193,2.3320549,-4.0518317,0.33648276,1.3094754,0.79358363,3.5581543,-5.275545,4.5578012,11.525494
-5.7086997,-1.0026693,-5.070037,1.1419407,-5.236402,-4.2798796,0.78558326,0.45117974,0.4622544,-3.635128,2.3974035,9.045626
-8.150807,-0.96046555,-4.464056,-3.6222172,1.0255549,-6.912529,-1.3394761,3.255442,3.2399664,-7.093128,-5.890037,7.7427397
