Joint_1,Joint_2,Joint_3,Joint_4,Joint_5,Joint_6,Joint_7,Joint_8,Joint_9,Joint_10,Joint_11,Joint_12
0.8892142,0.36429238,0.4000001,0.07420961,0.060540628,-0.529919,-0.45384738,-0.20170076,-0.02302912,0.23618035,-0.091515854,-0.7761486
0.52642095,0.9773772,0.13819647,0.090539046,0.3114785,-0.36004168,-0.4272995,-0.4061935,-0.14823975,-0.11406939,-0.5572121,-0.22127514
0.4700214,0.48448163,0.25588945,0.09516823,0.39251027,-0.35524243,-0.5970045,-0.9577841,0.39999261,-0.13268235,-0.070278324,-0.35476232
0.47296795,0.16079511,0.35201326,0.15030392,0.43275416,-0.10032238,-1.0015594,-1.1423182,0.38688612,-0.11775036,0.26828736,-0.43068463
0.46358547,-0.14488845,0.29143512,-0.009416971,0.34574983,-0.5235038,-1.381852,-0.69120747,0.39995593,-0.12109468,0.5862627,-0.37263247
0.43185267,-0.24093717,0.050574683,-0.32271686,-0.11352993,-1.1464995,-1.3025106,0.07914678,0.39998707,-0.21200335,0.67651016,-0.117827825
0.90209067,-0.13807511,0.40000015,0.031858012,-0.27341643,-0.41492712,-0.3238894,-0.004060733,-0.012011077,0.2125854,0.38037404,-0.65890443
0.8111525,0.6385986,0.40000004,0.03313475,0.08779612,-0.50413984,-0.34038714,-0.21700779,-0.029474033,0.17594163,-0.39378083,-0.72393864
0.5017163,0.9138231,0.14880417,0.08027885,0.31181636,-0.35756198,-0.37942103,-0.432143,-0.08131437,-0.10555796,-0.5805834,-0.20678726
0.4185261,0.56025434,0.2223345,0.08266052,0.24354318,-0.4769171,-0.4269005,-0.81492937,0.39676803,-0.1349321,-0.17922494,-0.26847884
0.45745763,0.237765,0.36741206,0.100865096,0.37561166,-0.32240686,-0.9051818,-1.127529,0.39740157,-0.10779641,0.16266154,-0.3974555
0.42478192,-0.024853412,0.3353633,0.08126858,0.33267602,-0.3676603,-1.2272917,-0.8634079,0.35609627,-0.10912848,0.43089098,-0.36765617
0.45608187,-0.23045838,0.25418586,-0.11881542,0.10495876,-0.71263826,-1.3639647,-0.44348645,0.3988814,-0.16072929,0.5971312,-0.24042948
0.43095478,-0.3530386,0.16482529,-0.27904776,-0.25200722,-1.092716,-1.0952373,0.15997835,0.3129301,-0.23558946,0.6758302,-0.011872044
0.91963685,-0.2003336,0.40000018,0.04897941,-0.30349737,-0.5017567,-0.30556765,-0.077513546,0.001996775,0.11353744,0.41576734,-0.6788647
0.82042474,0.5293422,0.40000004,0.08305864,0.0061776405,-0.58029354,-0.33851948,-0.24851222,0.005876106,0.2087349,-0.17996047,-0.752768
0.62247044,0.9573009,0.30054224,0.10883356,0.22716187,-0.51822925,-0.35562193,-0.39641002,-0.06397872,-0.0017907766,-0.6677596,-0.48692992
0.35581815,0.7708625,0.0057001417,0.11370687,0.3241667,-0.40238982,-0.33539495,-0.63349354,0.051925596,-0.19838256,-0.37873685,0.00297339
0.48845562,0.41942355,0.2657669,0.1349745,0.3960321,-0.31856805,-0.64663875,-1.0595601,0.4000021,-0.13076581,-0.034011118,-0.3212291
0.48609778,0.13323951,0.33083576,0.18875621,0.4328691,-0.091827266,-0.97673726,-1.1347644,0.39323255,-0.104764216,0.2733893,-0.38884974
0.45683184,-0.08110141,0.27414474,0.044064697,0.37320745,-0.5887641,-1.3196161,-0.7421286,0.39999837,-0.10406137,0.49815357,-0.35015237
0.45705494,-0.23774062,0.12640563,-0.30461916,-0.056849908,-1.121892,-1.3507599,-0.043215357,0.38759235,-0.18550068,0.60508424,-0.1506339
0.6392883,-0.31804374,0.40000024,0.06969979,-0.32000205,-0.37363565,-0.45599633,0.09260572,-0.00023214119,-0.05674737,0.5947179,-0.3237297
0.90469825,0.42175394,0.40000007,0.008656811,0.05058816,-0.53920484,-0.3087486,-0.2838047,0.046384882,0.20279667,-0.15033017,-0.73456264
0.6239947,1.014267,0.17987902,0.028891658,0.30814147,-0.45042863,-0.31291828,-0.45496726,-0.05491821,-0.07283535,-0.62435764,-0.40918192
0.45164067,0.6424346,0.06995028,0.047033437,0.35636503,-0.4152542,-0.41900054,-0.81584984,0.40000197,-0.16393879,-0.18497215,-0.30953664
0.5450353,0.18924202,0.28806704,0.13929948,0.46067855,-0.045345698,-0.9401862,-1.2077966,0.39997903,-0.15010227,0.32047483,-0.47931194
0.53298557,-0.05951135,0.25927013,0.0949812,0.46258652,-0.27535638,-1.2349505,-0.8449225,0.40003994,-0.1515106,0.57680357,-0.43121818
0.5143679,-0.21688488,0.060840603,-0.2767765,0.018486314,-1.1112192,-1.3353735,-0.060703084,0.39999744,-0.22862794,0.6995243,-0.18175906
0.6146282,-0.27002802,0.40000024,0.042504862,-0.41789502,-0.47113916,-0.45293793,0.14909478,0.010434436,-0.1586662,0.74325395,-0.37259945
0.8829139,0.5135957,0.40000013,0.047948472,0.051717628,-0.59512275,-0.34548208,-0.18591197,0.03639994,0.20831636,-0.20616078,-0.8037503
0.6178986,0.9354151,0.2728171,0.071827106,0.26706588,-0.49212041,-0.36728376,-0.3848733,0.025018131,0.011055569,-0.62988514,-0.49999833
0.43508756,0.58160776,0.19362262,0.0774834,0.31321654,-0.47246245,-0.4026363,-0.7755286,0.3643022,-0.092343986,-0.21307999,-0.2736129
0.4749999,0.22468372,0.35386443,0.07775195,0.38739488,-0.3626732,-0.95384914,-1.086502,0.40000063,-0.07183127,0.16081594,-0.38754216
0.45602894,-0.020599294,0.28715876,0.11734476,0.4083229,-0.31078842,-1.2282282,-0.86285675,0.3999993,-0.09103587,0.44193074,-0.35126993
0.50526506,-0.23159218,0.18369068,-0.17003778,0.08802178,-0.7688204,-1.404356,-0.34757456,0.3999279,-0.16566692,0.6080462,-0.18565926
0.42739278,-0.31812224,0.18334368,-0.22786446,-0.28766188,-1.046994,-0.92330366,0.28644875,0.25657642,-0.28460297,0.6418235,0.115485884
0.9145492,0.26509568,0.40000015,0.084801845,-0.123324476,-0.5279159,-0.24437119,-0.20025153,0.0988227,0.31766352,-0.058695786,-0.7610505
0.66828555,0.82009214,0.35861555,0.099093996,0.13594648,-0.52661055,-0.2607207,-0.37891683,0.08770981,0.052468892,-0.6620548,-0.5638962
0.400777,0.7641304,0.017617304,0.143141,0.31973866,-0.3913614,-0.31787,-0.61848485,0.123132624,-0.21621245,-0.3370302,-0.065063484
0.44857922,0.40669942,0.30057943,0.10524518,0.35323364,-0.3999607,-0.67709154,-0.99407005,0.40000135,-0.1206517,0.081579946,-0.29653347
0.4269855,-0.0841549,0.3368508,-0.07142121,0.19407944,-0.7247803,-1.3883349,-0.60543805,0.39999738,-0.11171276,0.4967629,-0.2232418
0.56917274,-0.40372995,0.40000018,0.01691227,-0.3889134,-0.61779356,-0.6486286,0.14461862,-0.01673344,-0.13980497,0.6277968,-0.15255679
0.87225205,0.50412446,0.40000013,0.08231212,0.017188862,-0.54699075,-0.36834353,-0.2837827,-0.050088864,0.2707219,-0.22164388,-0.7646752
0.56551963,0.93540287,0.18703379,0.09722134,0.24295495,-0.46861127,-0.37969688,-0.448127,-0.11836978,-0.07551513,-0.62184876,-0.35438293
0.45485842,0.53419745,0.21698639,0.07573234,0.33493713,-0.46230003,-0.47867563,-0.81725544,0.40004057,-0.15141614,-0.13901515,-0.26358435
0.48212072,0.21493882,0.32255694,0.1477859,0.42580009,-0.18912192,-0.93082607,-1.135977,0.4000015,-0.13063158,0.21310624,-0.37037274
0.4624294,-0.055543825,0.29043403,0.0777226,0.36609608,-0.46563166,-1.2690388,-0.76970756,0.39996725,-0.14334041,0.4751708,-0.34583247
0.45276734,-0.22673875,0.122879654,-0.27765328,0.013386177,-1.0405469,-1.3611891,-0.12676683,0.39998358,-0.22429165,0.6031979,-0.1346401
0.5475072,-0.3442525,0.40000018,0.061295044,-0.3721297,-0.3780331,-0.49834642,0.10795381,-0.014849088,-0.11677464,0.64208966,-0.26029098
0.836173,0.46394992,0.40000007,0.063200235,-0.00037496162,-0.4989871,-0.318537,-0.25775746,0.01696392,0.3462425,-0.26237553,-0.7189319
0.55504674,0.94769937,0.2462996,0.050674167,0.24727516,-0.42798397,-0.28761914,-0.42101118,-0.066144235,0.0018868227,-0.662222,-0.41488174
0.40501493,0.58163095,0.15238711,0.080371365,0.33227214,-0.42928547,-0.35239214,-0.8466785,0.38709903,-0.22223356,-0.08123419,-0.18203558
0.45905483,0.20790873,0.34274954,0.07211675,0.427668,-0.32870594,-0.9918541,-1.1374342,0.39999616,-0.1551351,0.3065008,-0.35178262
0.44235095,-0.009276871,0.32724252,0.042048596,0.41400346,-0.4057681,-1.2576346,-0.8942561,0.4000003,-0.15231688,0.5054575,-0.3173724
0.44563255,-0.21193357,0.15966524,-0.25400648,0.05243094,-0.996354,-1.4018959,-0.15361398,0.3999453,-0.23705506,0.6552366,-0.09566196
0.6279328,-0.35961422,0.4000002,0.07093415,-0.30592954,-0.4300717,-0.46885398,0.17939018,-0.03550887,-0.17020665,0.68447876,-0.23584998
0.7896544,0.699071,0.4,0.11400191,0.10362889,-0.51213235,-0.22403587,-0.3201818,0.070426956,0.1747101,-0.47398338,-0.66847426
0.54934543,0.8511432,0.18069628,0.16566934,0.3038046,-0.37219372,-0.26251936,-0.5149234,0.012343142,-0.12509575,-0.5717993,-0.404847
0.48691025,0.47324163,0.22564578,0.12615521,0.37771466,-0.3567432,-0.4583362,-0.96507883,0.4000289,-0.19711624,0.014124411,-0.28671408
0.49216923,0.14876589,0.31928307,0.16850959,0.45196536,-0.11493249,-1.0130515,-1.1260262,0.40000153,-0.15218447,0.3598378,-0.37580222
0.47160992,-0.10162014,0.26783594,0.0019139694,0.3730789,-0.6199697,-1.3772701,-0.6236812,0.39995885,-0.15815535,0.5898842,-0.31201905
0.4090304,-0.2338925,0.14915545,-0.31453678,-0.17719825,-1.2000213,-1.1461426,0.24664779,0.33315432,-0.28679568,0.6505873,0.004638939
0.8770438,0.24483298,0.40000015,0.00036583966,-0.05460501,-0.53172356,-0.23760578,-0.17847028,0.043021347,0.356196,0.010568305,-0.77729726
0.63908,0.8980402,0.2661779,0.038436823,0.25711694,-0.4672171,-0.24395382,-0.37749973,-0.051486593,0.04598452,-0.6954229,-0.5488717
0.3286239,0.77189964,-0.044911068,0.09511708,0.35385182,-0.33438426,-0.27534217,-0.62081915,0.10996309,-0.24286173,-0.42062053,0.08531332
0.42886072,0.4340197,0.25000876,0.052557025,0.36919454,-0.36570165,-0.6208841,-1.0483032,0.40000263,-0.15378454,-0.04433408,-0.2695984
0.44466105,0.13351245,0.32124647,0.12135965,0.4115095,-0.1498835,-1.0303465,-1.1068281,0.38756406,-0.13053313,0.2808361,-0.35336295
0.44757065,-0.14423093,0.24962921,-0.10541266,0.22278097,-0.7199893,-1.3719273,-0.54470575,0.39994407,-0.15286633,0.5600419,-0.29857412
0.39255837,-0.29896295,0.26740628,-0.285073,-0.30977893,-1.0921055,-0.997901,0.25488508,0.26790553,-0.29390162,0.640574,0.034218907
0.97896844,0.17794485,0.40000018,0.114805505,-0.062592804,-0.5121305,-0.3250751,-0.16873929,0.0055755083,0.25146794,0.1576967,-0.88523304
0.6376723,0.92160827,0.24930613,0.12653464,0.2510988,-0.44644088,-0.3273138,-0.38875172,-0.054534145,-0.017638916,-0.6005106,-0.41908762
0.4217579,0.569399,0.15007642,0.09111393,0.25037098,-0.51657325,-0.32673427,-0.787476,0.30734554,-0.14263284,-0.14905573,-0.1893913
0.48824865,0.17084692,0.36135015,0.051049132,0.3366584,-0.40538558,-0.92916256,-1.0437032,0.400001,-0.093897775,0.23273487,-0.33419406
0.46363682,-0.114469945,0.29812843,-0.053781006,0.17652503,-0.57911545,-1.2791624,-0.68144697,0.39999473,-0.11521,0.48937374,-0.25552005
0.44739527,-0.27145168,0.10084973,-0.32180193,-0.10173746,-1.0853486,-1.2554246,0.03821671,0.3999956,-0.19607347,0.608304,-0.013586186
0.9077921,-0.124590635,0.40000018,0.048903007,-0.31400782,-0.4546855,-0.15500994,-0.098051704,-0.01670707,0.12207501,0.39802197,-0.6603962
0.7203126,0.6946834,0.4,0.04761176,0.017341204,-0.5335701,-0.17702557,-0.32201818,0.03097414,0.11441137,-0.44733784,-0.63381356
0.45568973,0.777886,0.074965425,0.087073185,0.31281254,-0.43479234,-0.25732714,-0.56507605,-0.032411154,-0.15146743,-0.542105,-0.3239531
0.4763855,0.3881211,0.2925233,0.08690728,0.39107582,-0.37407014,-0.64470476,-1.0376241,0.3999976,-0.18661138,0.0733681,-0.30535725
0.46161154,0.08204624,0.33054835,0.14321427,0.43524542,-0.18669397,-1.0763673,-1.0603868,0.39313084,-0.15154517,0.40260953,-0.3603612
0.45466852,-0.18773873,0.23642139,-0.10822213,0.22894682,-0.75555307,-1.3670796,-0.49266276,0.39994204,-0.19706649,0.6072103,-0.2040785
0.43202928,-0.37029466,0.39080143,-0.23838748,-0.3534279,-0.93860483,-0.8999607,0.2811294,0.16745375,-0.29195353,0.62692153,0.05913262
0.8914586,0.47333983,0.4000001,0.0069354903,-0.070423044,-0.5245666,-0.21871747,-0.17832893,-0.03620053,0.24121004,-0.12641312,-0.7614934
0.55113906,0.9237989,0.17374478,0.03947357,0.25736642,-0.46657524,-0.25745183,-0.40457597,-0.08776143,-0.0348002,-0.7296277,-0.46767366
0.39203542,0.62320733,0.062920675,0.06411676,0.39820132,-0.36470193,-0.24769501,-0.71620303,0.14829472,-0.27271777,-0.22120495,-0.0023846193
0.5010287,0.25548762,0.29842213,0.07255022,0.42641893,-0.4081817,-0.9111007,-1.1435139,0.4000073,-0.17976134,0.18502663,-0.34501898
0.4840041,0.07676357,0.27958667,0.10122388,0.41484562,-0.31545594,-1.1518276,-0.98684996,0.40000293,-0.17975694,0.38073963,-0.35026747
0.45807037,-0.14592311,0.1709167,-0.14008576,0.1645898,-0.7112315,-1.3509874,-0.4984061,0.39994606,-0.20953752,0.5751468,-0.20782731
0.40363896,-0.25085494,0.08603172,-0.31494537,-0.14759155,-0.99524546,-1.2008331,0.12745593,0.3344421,-0.33063447,0.6213995,0.067463785
0.87991494,-0.16924977,0.4000002,-0.0075416933,-0.1716651,-0.4221586,-0.13402453,-0.091663085,-0.102057986,0.0039292634,0.55679125,-0.7146886
0.8782555,0.6666501,0.40000004,0.052555922,0.12198462,-0.41484925,-0.2125249,-0.32041654,-0.034678686,0.23025416,-0.32709453,-0.7993273
0.36776915,0.7404187,0.01815348,0.1344319,0.30369654,-0.22531424,-0.21366732,-0.63623905,0.008575677,-0.18682864,-0.35848057,-0.14146839
0.46092504,0.20736492,0.35135972,-0.0014893853,0.26901683,-0.46268982,-0.9530286,-0.99274856,0.4000049,-0.063144095,0.27283522,-0.2959401
0.45090845,-0.07513741,0.30875573,-0.042190436,0.21502174,-0.5582095,-1.2841104,-0.76334125,0.39997113,-0.10329333,0.49245563,-0.20991985
0.47322565,-0.2574107,0.15624668,-0.29933402,-0.05432598,-1.1297238,-1.3127667,-0.028616812,0.39279082,-0.19645593,0.6059414,0.020982567
0.90781784,-0.2337494,0.4000002,0.10030432,-0.22007096,-0.39958292,-0.24899834,-0.01037514,-0.045241956,0.08263735,0.56735116,-0.6524112
0.8952731,0.4803666,0.40000013,0.09236741,0.15292105,-0.5379713,-0.28832722,-0.220128,-0.006668917,0.24680722,-0.08967551,-0.85481584
0.6658268,0.8838801,0.32272413,0.107707165,0.3112088,-0.40564194,-0.28174448,-0.3736868,-0.06472712,0.05345531,-0.68196833,-0.5821088
0.3714375,0.7642937,0.0075150677,0.14775075,0.34825823,-0.26598263,-0.2511262,-0.6876279,0.14054663,-0.17137353,-0.3501395,0.12699234
0.43127337,0.40418676,0.27318028,0.049500696,0.23629129,-0.46954444,-0.6590706,-0.94641995,0.40000778,-0.030788854,-0.00014952973,-0.23369895
0.45605776,0.07562543,0.336642,0.040309634,0.3494168,-0.34898984,-1.1451745,-0.9779047,0.4000006,-0.01963889,0.3261109,-0.2881725
0.48249435,-0.1410421,0.23674037,-0.1476319,0.18357241,-0.8126975,-1.3999593,-0.4306275,0.3999818,-0.07726596,0.5274128,-0.16030271
0.4415994,-0.2689628,0.14389831,-0.34206122,-0.25193784,-1.1960764,-1.1007456,0.23243871,0.31452686,-0.18913913,0.58352554,0.10334851
0.86782867,0.2866606,0.40000013,-0.042333648,-0.07108544,-0.4860446,-0.22054185,-0.19627352,0.033833414,0.31978714,-0.044533122,-0.7434109
0.6104976,0.94271857,0.25865668,-0.035071738,0.23984762,-0.4147179,-0.2143594,-0.41006523,-0.06044656,0.02362164,-0.764352,-0.5105791
0.38654864,0.7071886,-0.05084015,0.021402597,0.42812264,-0.2787924,-0.22996277,-0.72576565,0.030251589,-0.24292839,-0.36586508,0.032358646
0.5326452,0.3437483,0.26941723,0.062108207,0.4928155,-0.19456849,-0.80928606,-1.1896372,0.40000063,-0.110553674,0.08780339,-0.29271346
0.5233991,0.060142986,0.2853658,0.15277712,0.47212827,-0.04524645,-1.1629621,-0.9863121,0.39994654,-0.093214266,0.38594168,-0.31990764
0.51878554,-0.1097593,0.21248598,-0.0767436,0.23296995,-0.6905006,-1.39128,-0.6026412,0.39999726,-0.116629034,0.5465913,-0.24048197
0.48329675,-0.27040768,0.17803057,-0.3246039,-0.1988844,-1.1113222,-1.163155,0.17455564,0.2968999,-0.21505637,0.61419755,0.027979963
0.8944019,0.17808977,0.40000015,0.060024478,0.015111435,-0.5719547,-0.330838,-0.18148056,0.104601614,0.3357378,-0.04850256,-0.64974445
0.7027453,0.7813601,0.36988226,0.07426759,0.24026008,-0.5104906,-0.33297315,-0.35644072,0.07949831,0.14427002,-0.57979685,-0.53694874
0.5164356,0.82654756,0.15567473,0.13573764,0.37105843,-0.27873826,-0.33278176,-0.57358146,0.019900287,-0.1654777,-0.5132112,-0.12819469
0.44799998,0.47310492,0.22889188,0.09220841,0.29201782,-0.48021254,-0.49999776,-0.8667142,0.40006366,-0.11241691,-0.08677597,-0.2512006
0.4645508,0.12908435,0.29754964,0.14859098,0.4053691,-0.2499627,-1.0142313,-1.0274378,0.3999819,-0.10507247,0.28198883,-0.35027462
0.46806845,-0.12538421,0.22449745,-0.02401615,0.14205083,-0.55773866,-1.3294407,-0.62141097,0.39996088,-0.14357223,0.5196473,-0.26109818
0.46835774,-0.24731842,-0.0051846397,-0.2821618,-0.059565566,-1.0970085,-1.2598381,0.030157844,0.39999416,-0.24558845,0.63352644,-0.011061649
0.9523777,-0.098027065,0.4000002,0.05436531,-0.22548826,-0.47752267,-0.29465017,-0.14200859,0.009198191,0.19339526,0.27538887,-0.7803575
0.794318,0.72727036,0.40000004,0.07097495,0.08150289,-0.5301202,-0.29817304,-0.3015788,-0.03751014,0.14945614,-0.45254812,-0.6872762
0.44996366,0.7871712,0.09634316,0.11875467,0.32530496,-0.40253597,-0.35038355,-0.5363769,-0.06731119,-0.21463984,-0.37597448,-0.1578191
0.4930597,0.40635404,0.24814957,0.1550262,0.43276456,-0.25251552,-0.65050364,-1.0684273,0.4000028,-0.15980986,0.06677614,-0.34973353
0.46588194,0.08072862,0.28979057,0.22030164,0.45145807,-0.059948422,-1.0410391,-1.0604489,0.39999756,-0.118890256,0.42386362,-0.40398338
0.46329287,-0.10425187,0.22217175,0.028506009,0.30865926,-0.53275675,-1.3309484,-0.69786894,0.3999847,-0.14315878,0.59863204,-0.31645834
0.46664378,-0.26697436,0.056654833,-0.29007307,-0.09643355,-1.1291474,-1.3247012,-0.013544931,0.39999953,-0.22502781,0.69442236,-0.0806506
0.6963727,-0.3168658,0.40000024,0.13555932,-0.44854894,-0.31064066,-0.26195675,0.09001941,-0.025336396,-0.05528562,0.6865645,-0.39468896
0.8660655,0.51936346,0.4000001,0.036134493,0.040323924,-0.59193885,-0.30294055,-0.22788824,0.10832856,0.2416806,-0.20021288,-0.7751736
0.5865026,0.93109053,0.22185649,0.036975052,0.30353934,-0.46244726,-0.30847892,-0.46437356,0.045214232,-0.044840828,-0.7296455,-0.49077338
0.42730647,0.7415116,-0.008175575,0.07017493,0.37460735,-0.35759604,-0.3303909,-0.74523205,0.18643266,-0.24701287,-0.22191414,-0.057922706
0.55846953,0.3440077,0.2924249,0.10760393,0.45702296,-0.18485864,-0.8193954,-1.185333,0.40000063,-0.15322529,0.20947583,-0.3816886
0.5228427,0.0076844892,0.30993366,0.16724165,0.45859143,-0.18507159,-1.1712813,-0.99933094,0.4000001,-0.13159695,0.5219578,-0.34979257
0.4813667,-0.23504339,0.12580243,-0.32215452,-0.14098467,-1.1921818,-1.284755,0.054477848,0.36532456,-0.22512257,0.6811018,-0.045937542
0.86356866,-0.19985573,0.4000002,0.07757287,-0.26425728,-0.49961755,-0.39908135,-0.059235908,0.04194179,0.21707624,0.4915283,-0.68369883
0.7486311,0.8214475,0.3927003,0.061244242,0.17108962,-0.54226345,-0.4100039,-0.353043,0.058227483,0.13195607,-0.59741193,-0.6216284
0.4374142,0.6838692,0.05217536,0.059277628,0.36500475,-0.39905143,-0.3856359,-0.69349945,0.12630956,-0.24315757,-0.2729015,-0.18795638
0.5251205,0.23639864,0.30988568,0.09484037,0.42930257,-0.14603071,-0.87301004,-1.1977688,0.40000218,-0.19065388,0.21353549,-0.47516185
0.48653626,-0.08001462,0.25198063,0.075827114,0.44663647,-0.43640837,-1.2710384,-0.81722957,0.39992657,-0.1869914,0.56840396,-0.4310658
0.4781244,-0.23703186,0.05338522,-0.28472924,-0.043050114,-1.0346146,-1.3100858,-0.023485998,0.3827887,-0.2739495,0.686421,-0.17520179
0.98355216,-0.057889774,0.4000002,0.09001054,-0.18398052,-0.49979988,-0.34671256,-0.13430306,0.02874743,0.14046909,0.38848543,-0.8435576
0.7362425,0.76324016,0.38465652,0.12028141,0.17931123,-0.5514297,-0.38268983,-0.3376039,-0.013052949,0.07817556,-0.36180288,-0.67988694
0.37272906,0.75464207,0.024429288,0.1417483,0.32220352,-0.42886245,-0.41074392,-0.6715565,0.25840878,-0.11371675,-0.3318211,-0.2004863
0.49067473,0.3799542,0.29521295,0.15171097,0.43530446,-0.35937357,-0.74088603,-1.0724047,0.4000037,-0.11407076,0.024384981,-0.40846595
0.48126274,0.062611155,0.31878993,0.22625475,0.4383003,-0.14904614,-1.0840495,-1.0329193,0.3799073,-0.12129017,0.3706124,-0.43357903
0.46451077,-0.19545723,0.19249904,-0.1824251,0.1699076,-0.80486006,-1.3959415,-0.38373277,0.39991942,-0.16614406,0.60552543,-0.27757022
0.50587773,-0.38324547,0.40000018,-0.027894875,-0.37408492,-0.5134293,-0.6243785,0.18596113,0.055817965,-0.13580257,0.67763895,-0.35231605
0.81345206,0.40851468,0.40000013,0.037975226,0.07449823,-0.50108284,-0.34639606,-0.29980963,0.0837807,0.34407485,-0.2989433,-0.665264
0.5897963,0.94267285,0.24542512,0.031529937,0.31652004,-0.34414035,-0.3189189,-0.5007805,-0.051462166,-0.01828643,-0.738519,-0.4709041
0.4586326,0.6033616,0.12458594,0.032975342,0.4171425,-0.3485595,-0.39731687,-0.8654879,0.39155996,-0.15739621,-0.16402307,-0.20202129
0.5302628,0.22737886,0.31928813,0.11964504,0.46084008,-0.0277718,-0.93119216,-1.2016629,0.3999978,-0.115897246,0.22551645,-0.37929097
0.4957648,-0.057617847,0.3021474,0.030997016,0.41421983,-0.37392923,-1.2808304,-0.81125766,0.3999955,-0.10193498,0.49964306,-0.35833237
0.4709291,-0.21361646,0.1203586,-0.27634513,0.07230586,-1.0876185,-1.3870353,-0.13343969,0.39999947,-0.17488296,0.62958556,-0.15545109
0.73478407,-0.29911706,0.4000002,0.10851892,-0.3877806,-0.27584177,-0.1899243,0.008729532,-0.095355436,-0.017516457,0.67397493,-0.4952526
0.79399586,0.70085347,0.3931774,0.0740386,0.13583544,-0.48617566,-0.24602267,-0.30686757,-0.023272978,0.18260519,-0.35344693,-0.76270247
0.30758873,0.75713277,-0.023380538,0.13324806,0.29551417,-0.3504244,-0.26097706,-0.69046265,0.15690887,-0.19890986,-0.30946305,0.13607086
0.44681254,0.34840947,0.31393257,0.07985919,0.32419744,-0.4780082,-0.8424548,-1.0366087,0.3957751,-0.034255072,0.13760845,-0.26552075
0.45126095,0.115400225,0.3261909,0.061655246,0.33964476,-0.4174948,-1.1356826,-0.99631196,0.4000005,-0.04278703,0.36050802,-0.2589069
0.4849765,-0.16157217,0.24532138,-0.17450671,0.10186433,-0.76960355,-1.3401347,-0.47383967,0.39999917,-0.11901854,0.5594057,-0.10193646
0.5016845,-0.35505414,0.40000013,-0.14032674,-0.28145698,-0.8492039,-0.73913264,0.2072646,0.105060324,-0.21267617,0.6040377,-0.009370399
0.87468505,0.45860565,0.4000001,0.0042051403,0.04158798,-0.5450539,-0.24400398,-0.30342072,0.029385954,0.25424504,-0.26017153,-0.70569587
0.5717816,0.9593353,0.20401143,0.040819537,0.27685145,-0.43294704,-0.2646166,-0.47871697,-0.063459344,-0.049054656,-0.6476036,-0.36728913
0.4575899,0.535543,0.17936671,0.082517266,0.38356057,-0.37754926,-0.47550163,-0.9397055,0.3999999,-0.20155099,-0.09408255,-0.23552586
0.49051145,0.2280985,0.29493183,0.15727605,0.41758022,-0.10083845,-0.85208124,-1.1725967,0.38925254,-0.17329697,0.23725134,-0.36910525
0.46175674,-0.049063034,0.26551598,0.16645108,0.42083,-0.3457397,-1.2067331,-0.84924006,0.3999991,-0.15853988,0.52897847,-0.36357662
