Joint_1,Joint_2,Joint_3,Joint_4,Joint_5,Joint_6,Joint_7,Joint_8,Joint_9,Joint_10,Joint_11,Joint_12
9.94657,-8.692722,14.732712,-3.367052,-5.048003,-3.5862603,-4.0631704,-3.4012012,-1.6426741,0.7088959,6.2266436,-7.2149754
-0.1375975,-4.1757765,0.8849079,0.16910823,1.9244101,2.8793936,-7.4760537,-1.4634504,-0.01847707,0.4147377,4.5306478,-1.1575369
-0.14568862,-3.532069,-0.7449873,1.7014182,0.5579424,4.5624895,-5.240146,4.940922,-0.030365564,-0.19350047,3.6639428,0.7326917
0.57311773,-3.168454,-1.6726333,-5.3489823,-5.277814,-5.7618213,-2.6436994,8.898371,6.573892e-05,-1.0859104,2.5200613,2.3107805
-0.34442532,-2.0837917,-3.1856265,-0.8185378,-8.173197,-5.703355,6.229967,11.226188,0.13451368,-2.6218414,0.16007018,5.1788692
10.378424,7.0501795,-0.00039124023,-5.427707,8.766908,-8.836265,26.304148,-15.613733,-4.4521,15.91803,-11.324364,-1.8228399
-3.0912774,12.618796,-0.00015989618,0.46774372,4.0350995,0.3045126,0.023198206,-2.3939633,-1.2091321,-1.2770696,-12.1720495,0.10665115
-1.6064156,3.8926659,-1.1349548,0.32040593,3.1629462,1.8180608,-0.38310862,-2.665365,-1.2531883,-4.2257824,-3.5664825,1.2789305
-6.366542,-6.987343,-0.6126312,-0.1870468,2.0588307,2.922572,1.08225,-3.2908032,-0.4740355,-4.9390435,11.305227,8.491383
2.0382018,-5.229849,4.1230264,0.034884885,3.3697643,1.3054719,-9.547418,-5.63013,-0.008099473,0.73560447,5.09416,-3.4651818
-0.57542735,-3.9866781,0.7777838,0.11836775,0.58000493,3.7871194,-5.189942,-0.53528094,-0.020168988,0.5566568,3.870345,-0.5879459
0.32480285,-3.8987615,-0.06016787,-3.2631378,-4.042409,-1.1581668,-6.158254,7.22429,1.4323611,-0.19704907,3.5064628,0.41282475
-0.27734172,-2.3815777,-2.4363015,-5.1658325,-7.3329525,-6.6501513,-0.17453785,9.832193,0.005047649,-1.2558298,1.3776114,3.4470694
-2.7394743,-1.240428,16.89934,7.60145,-4.441272,8.0172415,14.678622,5.645742,-10.446701,-2.2018695,0.08761718,4.9713135
3.5935702,13.138605,-0.00036597764,-2.2208529,8.632763,-8.249731,-1.4130112,-3.5779884,1.6143153,3.9580073,-15.39764,-6.9868298
-3.5424955,8.28903,-4.2768025,0.09054736,3.2193096,1.992037,0.6941781,-2.1395364,-2.172884,-5.5930557,-8.675401,8.070983
10.761893,-8.549122,14.572637,1.6085119,1.4804295,-5.1572766,-3.1299815,-6.702215,-3.37105,0.32900426,6.3529224,-7.6797647
0.60869956,-4.4817123,1.5130732,0.8254931,1.0246667,3.6153183,-4.934399,-3.7642,-0.008674776,0.17017901,5.1920867,-2.4686584
-0.15431261,-3.2532809,-1.034174,1.1524382,-0.4478492,4.3304777,-3.3163126,3.8960361,0.0022846085,-0.355379,3.6931713,0.68141454
0.0732061,-1.7975036,-2.610321,-4.3093443,-3.2353897,-13.566927,-2.3381293,7.074376,6.609829e-06,-1.4676557,2.1272073,2.05907
-0.9361394,-2.6882942,2.736681,0.87944543,-4.5197945,-0.79778475,6.659159,8.850139,0.12720777,-2.2121823,0.22506866,5.093005
12.713627,7.0246587,-0.00044285494,0.5555662,7.654723,-8.179376,-7.5011,-4.1643662,6.1200657,10.279447,-9.937856,-10.186937
-4.8465085,10.608701,-0.000106011415,0.73910314,3.224434,1.6419573,-0.03727885,-2.2884622,-1.4808166,-4.0501122,-9.909615,1.9515702
-5.4745355,-5.9947724,-4.019023,0.9363206,1.2911855,3.4670842,0.8978719,-6.1688304,3.0821304,-5.107044,9.384647,11.711407
0.35740143,-5.033745,2.4516976,-0.6448265,3.6863823,1.212149,-8.970932,-5.297143,-0.016412526,0.6337608,4.986793,-1.8570907
-0.26615882,-4.102939,-0.05158136,0.08860317,1.4559805,3.1185558,-3.2155554,2.7297869,-0.016448036,-0.48279083,3.1910045,1.0237706
0.07104175,-3.5474935,-1.2620136,-4.7944045,-4.0563736,-4.3055916,-3.252715,8.620128,0.00068033766,-0.49249005,2.7799325,1.8420831
-0.69115204,-0.9970333,-4.372235,-0.6841213,-5.804101,-3.4509542,8.12094,9.417991,-2.3973906,-2.5640888,-0.16734576,5.447493
12.118728,7.02733,-0.00044166401,-1.0949459,6.9966664,-8.02252,20.384031,-9.020376,-15.549108,12.174245,-8.32525,-23.753035
-1.8697147,9.543683,-4.8366288e-05,0.13757828,3.4060166,1.163872,0.33514747,-2.4360404,-1.4958972,-7.834237,-12.104569,6.213258
-2.5315187,-0.7683074,-4.4161296,0.99355453,1.7678958,3.1137881,-0.6346408,-2.5408099,-1.453754,-1.4139905,1.1142666,3.2331178
0.5503526,-4.37523,1.5199358,0.49176383,1.8901851,2.932012,-7.064668,-4.267391,-0.010246966,0.15996672,4.4884567,-0.86848277
-0.076736115,-2.7799294,-1.1710165,-2.776421,-5.419528,-2.7471187,-4.151393,5.8938584,0.0044637257,-0.54235536,2.390882,1.590555
-0.507402,-1.3704171,-3.5815363,-2.735129,-6.59709,-4.0014286,3.9349594,9.903629,0.00084981765,-1.7791579,0.7527252,4.1215935
11.847921,1.9973552,-0.00040128594,-4.647682,9.438777,-11.281516,27.03737,-14.092849,-10.00916,14.471824,1.6278793,-41.068546
-3.1414049,9.836494,-0.00019142687,0.12777308,3.0431402,1.0501013,0.49693146,-1.7219036,-1.9493617,-3.2532115,-12.427936,0.4686468
-2.9551175,-0.41684428,-8.4798765,0.44657186,2.6479173,2.3126266,-0.46863517,-2.411901,-1.1354233,-4.6423926,3.3503356,4.91126
3.42321,-5.6570187,5.0410113,0.5092077,2.9199138,1.7679758,-8.264038,-5.1194253,-0.023704972,2.081857,7.5569396,-9.277152
-0.36055738,-4.156205,0.39200792,0.83064127,-0.2040833,3.957684,-4.082021,0.34937248,0.33220226,-0.01464185,4.0032563,0.14833973
0.05173309,-3.013097,-0.987657,1.9232626,1.9916346,6.354413,-4.270313,5.5745735,-0.0033544227,-0.553084,2.5459607,1.7441746
-0.9989576,-1.6487359,-3.4463096,-5.4387364,-6.3292317,-6.9250064,1.7901925,10.331065,0.006092511,-1.091483,0.91483814,4.187244
1.4227023,6.7051735,-4.3534048e-05,10.145069,-4.9527473,7.040146,20.22758,-0.06722424,-3.9366784,-0.05799656,-0.1686109,2.3157465
-3.123995,10.234823,-0.00027696072,0.44672084,3.9879453,0.5932819,0.354681,-2.33554,-1.2023828,-0.82587475,-9.979107,-1.1560081
-2.961142,1.696573,-5.6568055,-0.12313092,2.8726225,2.1955886,0.30980295,-2.3940866,-1.805501,-3.9135451,-4.6625896,3.3186438
-6.6880827,-3.7614288,-11.118748,0.66176033,-2.2392983,-4.5759788,1.4059833,-5.646955,9.256503,-6.238354,9.8447485,14.223259
-0.40528083,-4.1976113,1.3243214,-0.450949,2.3368118,2.0788128,-7.5420933,-3.9626076,-0.016343553,1.0540566,4.733575,-2.0957556
0.24265859,-3.645769,-0.53757054,1.5926406,0.07833421,4.5203137,-2.549123,2.3241358,-0.0027107056,-1.1176946,2.877547,1.7401929
0.3652935,-2.7454255,-2.1851497,-5.4943514,-6.7072253,-7.265986,-1.2193567,10.679892,0.0024193982,-1.1156696,1.8992327,3.1802816
-0.44180116,-0.91487694,-4.4737835,2.1889904,-6.472105,-0.002798764,11.101928,9.231454,-0.7007506,-3.2888908,-0.72070074,6.7855654
-0.76716536,11.469249,-0.0003469095,0.4375592,4.548418,-0.19431314,-0.07452634,-2.8295722,-0.49706194,1.5644467,-9.133943,-3.2424617
-3.1631925,2.7717679,-0.938432,0.42811897,2.8643389,2.1872144,-0.52468365,-2.6988099,-1.4725739,-3.3264365,-4.0500045,2.253303
0.947893,-4.097476,5.018098,-1.6939099,-2.0743175,-6.609227,-4.1336436,-7.4352913,21.894478,7.0827394,7.2170796,-13.858737
0.8039516,-3.6529713,0.7479825,2.0946484,0.062647134,4.2959666,-2.9558916,-2.6487336,-0.0117765535,-0.77513796,3.461079,0.12712026
-0.3650707,-3.313358,-0.7778202,-1.527407,-1.5458915,-8.557831,-3.8063886,4.7438774,-0.0008830256,-0.40991172,2.642903,1.499316
-0.36611184,-1.5022597,-3.1649785,-4.2814064,-5.852944,-6.8780065,0.62934464,10.245928,0.0054677874,-1.3380481,1.3123717,3.253251
5.636528,0.29740843,-0.00031638233,12.501922,-3.36969,21.127943,24.524729,-0.21229689,-20.44331,7.417644,2.0073814,-20.030504
-1.101665,11.0587225,-0.00023806706,0.36064792,3.9564085,-0.21398287,-0.058181956,-2.1216216,-0.98304844,-0.62628096,-11.564137,-1.1340374
-3.6475322,0.95710415,-6.009722,0.77774954,2.8004138,1.8516147,-0.68722373,-2.3288436,-1.0148126,-5.0490417,-2.9016325,4.0190563
0.43845326,-3.024537,3.2744927,-2.24217,-5.54437,-4.562302,-2.8914309,-10.267907,22.670609,8.186077,8.177999,-17.513235
0.19657591,-4.0289297,0.75314647,0.12298634,2.0472486,0.4335423,-7.321321,1.1658938,-0.0025763037,0.1537488,3.822192,-0.35003728
0.08318405,-3.2709363,-1.215242,-3.6406736,-3.761927,-4.053421,-2.5920935,5.9093294,-0.0015956666,-0.71698034,2.4972265,1.8502072
-0.23477866,-1.4265867,-3.5395346,-2.0461287,-5.9740186,-6.8637767,4.691358,11.199266,-2.7705944e-05,-2.0952413,0.56332016,4.375716
14.065701,1.4752313,-0.00040520687,-2.8819098,8.81063,-9.864568,22.220833,-18.733534,-3.0380685,12.296407,-6.1527762,-6.049153
-3.5881016,10.508788,-0.0001788405,0.94538885,2.364739,2.0289965,0.03650804,-1.5622121,-2.0924354,-3.359824,-11.237043,1.5030556
-5.958541,-7.625007,-2.0826917,1.2092943,1.4070185,3.101044,0.35939178,-4.420425,0.66206694,-4.484343,9.884145,7.3091693
0.22549064,-4.44854,2.5851681,-0.8179684,2.8254423,1.2907342,-9.990373,-3.7469923,-0.0070802,1.3725287,4.4870143,-2.361111
-0.5348357,-3.6491032,-0.1968469,0.45081583,-0.73055494,0.868802,-5.005746,3.4524324,0.017854193,0.013060868,3.1425955,1.1560682
0.5276031,-2.8406827,-1.6134816,-3.5945876,-2.8484695,-5.145974,-2.8590505,7.456332,0.000937833,-0.93383324,2.255442,2.440614
4.522637,-14.1729765,46.50888,2.7418692,-14.166757,27.107548,16.939457,10.486366,-25.043312,-1.3914473,-0.7991788,-6.5431523
-3.4840367,10.408002,-0.00027070078,0.48495835,3.8782983,0.64798373,0.18845783,-1.9608989,-1.3334771,-0.5246771,-10.16601,0.8389137
-4.3174295,1.0828906,-6.937202,0.57470536,2.823114,2.0533895,-0.6327345,-2.5370061,-0.938055,-4.667775,-1.0637953,7.7741475
1.2775147,-5.2691994,4.113761,-0.7061929,-3.5196967,-1.5696541,-9.497397,-3.0870388,0.0012197535,1.7371733,5.450845,-4.360229
-0.26300186,-3.8066123,0.100515485,0.38545707,1.5307021,3.0403218,-5.5373054,1.9485338,-0.0069847335,-0.08984805,3.3986938,0.6124111
0.38700998,-2.6596227,-1.7472657,-4.912537,-2.2941537,-9.678862,-3.6310918,7.558231,-0.00034917844,-0.87142164,2.4152825,2.2264633
-0.00039625168,-1.33363,-3.9600296,0.0023875441,-6.648471,-4.610859,8.46947,8.260186,0.42208666,-2.8943548,-0.09039566,5.881752
6.212351,9.840176,-0.00043773698,-3.077895,7.8964458,-9.625026,-2.4866397,-4.5752525,3.7600968,13.237251,-14.161563,-9.577074
-3.9877868,6.3698926,-4.3904314e-05,-0.49540693,4.6197386,0.14758658,0.255222,-2.8257754,-0.9350408,-4.3153744,-7.629207,0.61818475
-3.1295085,-0.68499494,-5.652644,0.83135104,2.8785682,2.2838423,-1.2074445,-2.9432578,-0.52724534,-3.30647,4.163234,1.8257945
2.8801565,-5.589934,5.376256,1.0945085,-1.5173472,-2.0035536,-8.526337,-4.187254,0.028753502,3.8963585,7.4482408,-12.41607
-0.6722288,-3.5423675,0.13520306,0.8455842,0.35029572,4.1080146,-5.4883866,-1.4137396,-0.016470637,-0.16049568,3.268522,0.77185583
-0.65805376,-3.0753336,-0.98594457,3.1522212,0.9574201,8.30136,-4.7345324,5.3829203,0.008659802,0.025680417,3.102676,0.5185489
0.15560332,-2.9307148,-1.8014596,-6.2935905,-7.8162465,-7.339855,-0.42086837,11.363787,0.005833259,-1.1380708,1.6969554,2.9350681
10.948601,1.2873569,-0.0004616971,17.72655,1.5444814,31.575464,23.325573,-11.0461645,-5.689356,7.096618,-5.1973023,7.946598
-5.2823877,7.575832,-3.301981e-05,0.226402,3.00628,2.109285,0.50881004,-1.9212286,-2.140922,-4.494728,-8.809286,1.9762725
-8.343106,-8.585332,-7.8617544,0.21196935,-2.9717882,-2.3647537,0.18551484,-8.948154,16.63194,-8.1088505,8.538708,13.772254
0.55421734,-4.505682,1.8406534,0.5307369,1.2194239,3.2317588,-7.5398026,-5.276218,-0.010563903,-0.2865001,3.954871,-0.6459889
0.24827182,-3.4842358,-0.3132618,-0.7220938,-3.6619456,-3.5162416,-5.883397,5.178035,0.0014054724,-0.38264862,3.1143632,0.8104253
0.60480297,-3.1779804,-1.6826307,-4.64305,-3.9345481,-3.774598,-0.3817314,9.067703,0.07545229,-0.8595448,2.361548,2.7277348
-1.111288,-2.0857337,0.38468295,-1.381364,-6.594903,-3.9359982,6.8386207,10.956189,-0.13526735,-2.084389,0.3163565,4.752889
14.248142,7.7972784,-0.00045781478,1.1760612,6.9249077,-7.4964867,-7.188132,-4.1481504,6.2551446,10.853018,-8.938541,-19.97544
-1.5439422,9.658793,-0.000241659,-0.11206527,3.5544739,1.0047978,0.6161026,-2.1052413,-1.3060187,-3.9943175,-9.76344,0.4598375
-4.4614162,-3.57069,-1.3513572,1.429094,1.072443,3.5722642,-0.93631244,-2.3431377,-0.76677376,-3.128785,6.2430725,4.3700056
1.5223258,-5.6361623,4.4623494,0.9438878,-0.47662145,-1.1376795,-12.186086,-3.7812288,0.0022565494,1.4282426,5.480031,-3.5795975
-0.9737337,-3.313626,-0.21119961,0.14754328,0.9830149,3.2428336,-3.9191008,0.36296338,-0.013573455,0.530752,3.2718866,0.08130975
0.59873545,-4.0235944,-0.4630489,-1.276759,-3.37517,-0.7973344,-1.2767582,6.8544903,0.00022426876,-0.56426066,2.5587027,2.1087904
-0.5529952,-2.0990345,-2.546791,-4.0206056,-7.855484,-6.4874344,3.4038823,11.187606,-0.0057301205,-2.7508478,-0.18485092,5.3523307
-0.4389263,17.563587,-0.00022656843,-2.6034577,6.2496405,-3.4389133,1.506415,-3.4531488,1.1535554,7.830541,-16.170734,-9.575396
-5.5204244,0.7036594,-2.1809974,0.5082004,3.0203955,1.5640498,-0.39717382,-2.39114,-0.8661536,-5.1596975,-1.0108234,2.9770582
2.840955,-4.4865327,4.7186227,-2.4779382,-3.3586147,-3.7323563,-4.770429,-8.935154,21.715517,2.3942149,5.833506,-8.710899
0.53103167,-4.067319,1.1099857,0.42783287,1.8346654,2.584707,-7.011045,-2.8696082,-0.016384378,-0.2433064,3.8401785,-0.49795988
-0.5842732,-3.8528059,-0.45314777,-0.92475194,3.6786463,-2.347188,-4.8865147,3.9029977,-0.17970511,0.36583662,3.484081,0.825488
-0.7362797,-1.6801881,-3.43194,-6.1894894,-8.460467,-10.2751665,0.5609755,12.467363,0.007083385,-1.2731645,1.0678501,3.831142
11.656165,0.15533839,-0.00048598216,20.374823,-2.4111538,34.84636,23.10585,-8.6905365,-6.744055,7.2915163,-4.7519646,3.650191
-2.6238036,10.734042,-0.00027542718,-0.13090786,4.0009065,0.09382993,-0.15723132,-3.1930752,0.546964,0.072667524,-13.021133,-0.13305573
-4.5762916,1.6683835,-0.813642,-0.11600631,2.9932342,2.1287215,0.27794605,-2.691761,-1.2071701,-3.3658695,-4.5886664,1.8494054
1.8005784,-4.7513385,5.198011,-0.13447742,3.5214984,-7.0027175,-5.8619885,-12.949499,27.228144,6.947503,8.543131,-15.768309
0.3345852,-4.329728,0.8485896,0.66235524,0.9180666,3.5626776,-4.4315524,-0.9720256,-0.014791614,-0.18056536,4.165487,-0.76549983
0.26024938,-3.738582,-1.0533439,-1.6356195,0.03267353,-0.6769078,-2.3624613,6.9839087,0.15597822,-0.25337178,3.5417907,1.2546158
-0.7167625,-0.5934857,-4.601887,-3.0004356,-6.024001,-5.4406486,3.8293867,9.730138,0.00497704,-1.7502519,0.53574365,4.322431
13.188206,3.1684942,-0.00043954107,-0.7410885,7.1162214,-8.389731,18.004122,-15.457153,-5.9538293,11.128581,-9.758732,-6.229172
-4.7164617,9.102081,-7.392398e-05,0.7017236,3.589767,0.7720376,-0.017814912,-1.7171314,-2.0218222,-6.02534,-8.415452,2.7494907
-7.546264,-2.4947453,-13.526102,0.5174874,3.0229573,1.7099131,-1.051545,-2.4523528,-0.7809496,-6.0452223,9.269094,7.3550515
0.66919845,-4.421432,2.6098928,-0.51346385,2.8321078,1.5169013,-9.3355055,-6.2640166,-0.017840352,0.5538223,4.222768,-1.4048998
-0.887911,-3.8291957,0.29158965,-0.3520895,1.3901769,-4.1960053,-4.9394865,1.6107916,-0.0014667143,0.39142403,3.28952,0.41309386
0.29511902,-3.4728997,-0.6232205,-2.4706798,-2.589937,-3.3349907,-3.036045,7.292611,0.0004903744,-0.5742339,2.4419346,1.988384
0.052966125,-2.0158584,-2.580854,-3.8201005,-3.3983452,-4.7575245,0.56412524,8.57924,0.0005166086,-1.3680466,1.2500578,3.4860582
14.608183,-2.3162465,-0.0003815042,19.110641,2.1993024,26.360786,23.470823,-15.246625,-6.888497,13.395021,-4.804314,-2.1041389
-4.253342,9.911405,-6.241567e-05,-0.057961415,3.710215,0.5437564,0.53870344,-2.2395713,-1.3159753,-6.0999775,-12.342904,6.716637
-2.7791111,-2.6490424,-1.7244743,1.212262,2.168427,2.4857929,-1.337593,-3.2041116,0.027716974,-3.2655172,4.05845,1.9012088
0.08373744,-3.1753125,2.9619622,-1.4353008,1.5121572,-5.15606,-9.030781,-5.271101,0.10760548,4.4701076,5.9283643,-9.222773
-0.10563112,-3.3426065,0.08598931,0.8692585,0.5415457,3.5232887,-3.3055284,0.3325124,-0.01320211,-0.22971788,2.766356,0.78894687
0.07726539,-2.4198532,-1.7116871,-4.8999,-3.243764,-8.88587,-3.4589515,10.216017,0.0035221092,-1.1315613,1.628778,2.4336505
-0.41421735,-1.674611,-1.6265885,-2.0840988,-6.670878,-5.0991116,5.1309423,9.8418255,0.00800262,-2.9656777,-0.384982,5.733349
-1.7484002,18.431093,-0.0002251119,-1.8396122,5.245031,-2.1633103,1.7435704,-2.1272354,-1.156605,0.43183783,-19.321575,-0.44782832
-1.8468876,-1.8237872,-1.2933745,0.16222207,3.5090811,1.2410794,-0.6596447,-2.924969,-0.6404675,-4.6248803,0.9949505,0.6161873
2.3729594,-4.5355215,3.7495604,-0.41253546,1.318271,0.64447534,-11.144535,-4.8793044,0.0009855254,0.6434387,4.674974,-4.8740835
-0.28394043,-3.2273724,-0.7261254,1.5398958,-0.58168536,4.831453,-2.9841092,0.95203155,-0.011987876,-0.8929224,2.6385467,1.4008132
-0.6653143,-2.3315248,-2.0035925,-2.6775327,6.7280207,-25.47192,-3.76959,8.784566,-0.00025381357,-0.28004223,2.6158168,1.4460846
-1.3802308,-2.4797401,2.2873814,-1.2911868,-9.620028,-4.6543484,7.5428452,11.481703,-1.4697561,-1.9927785,0.00764364,5.3435984
3.3760455,13.0792265,-0.00039266358,2.2752917,2.5950813,1.2481033,-2.6844137,-3.025322,2.11953,4.96522,-13.420064,-5.9362254
-5.776527,4.259496,-4.5745435,1.2272353,2.3961744,2.4970875,-1.2693515,-2.3959603,-0.24503338,-4.1577334,-4.383065,8.754501
-5.3450527,-7.976298,0.697499,-0.161727,2.6234212,1.9637122,4.0401635,-5.4708424,-5.36765,3.2986767,6.401954,-9.502022
0.8679411,-4.633674,1.7529765,1.2254883,0.98890644,3.7844656,-5.915605,-5.38166,-0.0049222615,-0.7200617,4.153958,-0.1565761
-0.296147,-4.047175,-0.21456432,-4.1619425,-1.6550817,-11.882469,-5.2585387,6.921294,0.00012762588,-0.049520507,3.4848988,0.29691613
-1.0187349,-1.4628037,-3.8234048,-2.968471,-9.255054,-4.043487,4.15014,9.961468,-1.4654775,-1.4568042,0.92507976,4.114446
10.072422,3.4540582,-0.00039886095,-6.692091,9.50561,-10.523824,26.074196,-14.353931,-3.7373247,15.288167,-1.3261359,-29.59268
-4.564107,10.289659,-6.076938e-05,0.12597609,3.8872192,1.0780488,-0.19222113,-2.8189023,-0.96961766,-5.351586,-7.4457273,1.9220552
-2.5758812,-3.7547135,-2.7263873,1.511688,1.631599,3.361929,-1.6139737,-2.7493393,-0.58908534,-3.4417002,7.005156,6.3975577
0.85093737,-4.6995263,2.4136708,0.66247594,1.3374262,3.191743,-5.9114227,-8.201966,-0.0077824956,-0.032095313,4.793632,-2.32758
-0.6538919,-4.0930896,-0.07898882,1.5787112,-0.6382979,5.820486,-5.191198,2.8940115,0.0055603604,0.34579977,4.721029,-0.34705088
-0.291019,-2.8606987,-1.6011559,-3.5726383,-5.7515535,-2.3539472,-4.419006,6.8775496,0.0075071827,-0.8478158,2.3626127,2.023241
-0.7334972,-1.1561502,-5.0031652,-1.6007787,-6.6140614,-5.502661,5.904603,12.003195,0.00528947,-1.482531,0.40040594,5.1979885
1.8032686,12.634905,-0.00027751323,-0.25057945,6.9768467,-2.8594432,0.05582973,-3.5286627,0.45928285,3.3197014,-14.409829,1.1152611
-3.3930135,4.0821404,-3.4073286,0.58312047,2.811108,2.572024,-0.10184818,-2.425422,-1.5265309,-2.8489518,-3.137518,4.2060175
6.4739847,-6.691877,8.669943,-2.4415045,-3.2498715,-7.0910244,-5.6527224,-7.8522525,15.61349,0.5005395,6.269285,-7.1635313
0.71839595,-4.7621207,1.7595195,1.0035127,1.5427483,3.4157262,-4.369122,-5.355495,-0.008990534,-0.79848653,4.25668,-0.115428865
-0.8092702,-3.2054346,-1.0689527,1.2410679,-0.28566003,4.519784,-3.2358735,3.7357404,0.047931403,-0.058674604,3.1442976,1.1312747
-0.36064726,-1.9674712,-2.7684736,-3.453916,-4.5785775,-4.4961247,-0.6090209,7.788529,0.0054150964,-0.9915615,1.5549356,3.3046598
0.34962377,-2.8098378,25.657417,8.5553875,-5.6171365,8.903142,20.388203,3.13514,-12.738218,-2.7418349,-0.2180491,5.757838
-1.2467277,11.639563,-0.0002688818,0.2792667,4.2754045,-0.47052073,-0.12411517,-2.4133825,-0.4259976,-0.031402577,-11.800469,-1.2114041
-1.5929058,2.275469,-1.3576404,0.46258906,3.105307,1.949207,-0.5600381,-2.7359152,-1.251843,-5.8390083,-1.8324043,3.8043911
10.055902,-6.977559,13.760673,-0.16819304,2.9376903,1.63238,1.8854501,-5.4012785,-2.2909381,1.8266904,6.2301974,-8.861154
-0.09432651,-4.058091,1.1380163,1.1178516,0.04336353,4.5404644,-5.6242027,-3.2947493,-0.33954766,0.6036536,4.581352,-1.3462228
-0.35038084,-3.4342992,-0.65588886,-2.309655,4.4197283,-23.03628,-3.7130446,4.5796366,-0.0015814248,0.45007765,4.048782,0.42311412
0.4568257,-2.2992089,-2.2852085,-4.213917,-7.1452556,-5.7335706,-0.8879038,8.4180155,0.0006104908,-1.6125287,1.4025794,3.4653764
1.2505394,2.0860023,-0.00012831108,10.496185,-3.0129082,8.283649,19.113205,-1.8032823,-4.0066857,-2.4974692,2.5564976,5.4341855
3.1772506,13.319345,-0.00036878674,0.31337604,5.2321954,-1.0968257,-0.1940864,-2.8270264,-0.032274753,4.2464056,-11.997014,-5.459549
-4.37323,9.007248,-6.10517e-05,0.4775788,3.464049,1.7733098,0.34618056,-2.1303754,-1.9121819,-3.1715376,-10.623683,3.79565
-4.141869,-3.6159542,-2.9948921,0.7919144,2.2747965,2.9812381,1.4192557,-5.0672855,-0.8983903,-4.229493,6.9330683,7.559327
