Joint_1,Joint_2,Joint_3,Joint_4,Joint_5,Joint_6,Joint_7,Joint_8,Joint_9,Joint_10,Joint_11,Joint_12
1.6831679,-5.570831,4.789546,-1.1136435,-5.4018936,-2.7881541,-6.4574614,-3.2307568,0.9367406,1.6984149,5.6712894,-5.2358875
0.37078196,-3.7988927,0.37572426,1.7245439,0.07914579,4.351679,-2.9189076,-1.306816,0.2701319,-0.82843983,3.65665,0.22518598
-0.034495216,-3.6273706,-1.0088784,-1.0648624,1.0924871,0.90746707,-1.6842844,4.7077723,-0.54839134,-0.50061697,3.1796246,1.8282809
0.74062085,-3.1396854,-1.8328016,-5.0357966,-7.5142093,-5.9576373,-1.3204868,9.860744,0.6517366,-1.169601,2.1886263,2.7111616
-0.89189863,-2.2646823,-3.1215305,2.4548707,-4.5344524,-0.8030226,12.701385,7.660151,-2.091716,-1.9911658,0.27000397,5.1983175
6.8514185,11.116769,-0.00036066503,-2.2967594,8.930685,-10.283296,-4.3453836,-6.2142544,6.7224927,9.723955,-11.571802,-8.981668
-3.974377,12.065447,-0.00013299828,0.67442465,3.9944649,0.45749143,-0.093382165,-2.151823,-1.1378123,-2.2028334,-11.417351,1.3294375
-2.3929343,1.7576393,-1.6248885,0.70517373,2.9747787,2.0898511,-0.5144717,-2.2811344,-1.4158316,-3.876019,-0.7779547,3.93718
-11.529156,-10.682228,-0.85802233,-4.2398868,-2.0096934,-0.66465753,5.953396,-3.840464,-5.77182,10.06418,6.1810565,-14.828039
0.78483665,-4.9177666,2.3550866,0.71294546,1.9152495,3.374545,-7.3518696,-7.3845587,-0.011409506,0.2896794,5.2589116,-1.8625863
-0.24422985,-4.5396867,0.23748708,1.7908651,-0.43039846,5.7682853,-7.7172003,3.8366325,1.1830118,0.05959688,4.490538,-0.10314556
-0.07826765,-2.9753127,-1.691721,-6.9122763,-6.8987474,-6.680886,-5.181694,8.433149,0.000500008,-0.67717713,2.9315398,1.718096
-0.3859229,-2.106816,-3.2810922,-4.1485844,-10.864454,-7.61294,4.604251,13.063636,0.2460526,-1.8228041,0.6338577,4.7976885
11.804458,4.177356,-0.00041056995,14.366371,3.032553,25.812536,22.006336,-14.803769,-5.3826685,11.888849,-10.198328,0.5218896
-3.3612618,13.444774,-0.00016692266,0.65885854,4.0179415,1.1551387,0.0009791553,-2.0546153,-1.977897,-3.748724,-10.594004,1.9787415
-3.8270736,4.5160713,-9.793611,0.69963866,3.5567021,2.1473975,-0.45465237,-2.5812552,-1.4158105,-3.513683,1.3364372,9.463189
3.4785624,-6.0572567,5.6795096,0.12750432,3.9273765,1.35392,-3.248202,-4.461581,-0.0039463043,-0.2744018,5.854581,-3.8282413
-0.61846745,-5.0182652,0.7805334,-0.37941334,-0.8977331,-3.4562607,-3.2884467,2.7341685,-0.021137118,0.65702295,4.920914,-0.34424418
0.3410701,-2.93933,-1.2645258,0.8663572,-0.6162691,3.1346188,-4.278027,5.882467,-0.024512634,-0.9066732,2.4112592,2.0196967
-0.3486438,-1.3349977,-4.0043635,-1.9768969,-6.1790147,-6.2676206,5.283813,11.389409,0.0032867212,-2.0375066,0.29677033,5.3614993
10.497897,-0.72430664,-0.00039710797,15.853331,-1.8096159,33.386772,24.21578,-11.970174,-13.962698,12.834885,3.1727195,-35.77452
-4.0495877,10.749109,-0.00017032641,-0.1261655,4.222075,0.2841494,0.526141,-2.3765717,-1.1374848,-2.6725125,-11.0796,1.4194973
-3.9265604,0.6958926,-2.0637822,0.11217703,3.0814621,2.2059507,0.065626815,-2.6598427,-1.1484188,-4.337154,-1.580148,4.1023636
1.792186,-5.328062,4.8167157,-2.2926276,-4.1871734,-3.512027,-1.9981328,-1.8242145,2.1728356,2.1682503,5.4516788,-5.4884973
-0.22817147,-3.9316537,-0.02144079,0.8540021,1.4212998,3.5015147,-4.3323855,-0.82391316,-0.009464511,-0.61318016,3.8550875,0.73155725
0.4450732,-3.0288427,-1.1956972,-1.7621565,-4.485525,-0.38334423,-6.4342833,6.347606,-0.0005756859,-0.9944032,2.8338363,1.66017
0.3328515,-2.256621,-2.7339323,-4.5487223,-4.946185,-5.2149673,0.7586342,10.188938,0.0011773269,-1.2031679,1.8165876,3.4484363
-4.0523114,2.8699684,0.3705184,4.2944527,-3.8620868,-0.078117706,14.664405,4.0578117,-2.3224022,-2.5438762,-0.33051613,5.5332417
-2.47289,13.072535,-0.0002368674,-0.18892816,5.0071793,-1.3169065,0.39516348,-2.6054094,-0.11409012,0.5097864,-13.541819,0.11682992
-4.248128,3.8967192,-2.693328,-0.10826731,3.9411764,0.75268894,0.04316435,-2.636634,-1.1727805,-4.7969637,-6.542333,3.9943054
-7.312894,-1.8353616,-13.572314,1.4439617,1.6464971,-1.9637792,-0.4480582,-7.3237267,14.076371,-5.870337,5.81233,23.04028
-0.19004259,-4.734814,2.298595,-0.5521817,2.1793392,2.446253,-8.445353,-6.375632,-0.011675738,1.0079615,4.444568,-1.4281062
0.75960326,-3.913194,-0.8566904,-4.857528,-2.9652228,-3.9965684,-2.519604,7.4630737,0.0014848597,-1.0902655,2.3731475,2.7546334
13.340804,-2.6659148,-0.00034646102,17.289059,-0.27581042,16.590761,21.935152,-8.800725,-2.2427156,3.7626007,-5.895201,12.515072
-4.6302357,11.522939,-0.00020967226,-0.16179241,4.530567,-0.32410362,0.3871662,-1.9956026,-1.4319304,-1.9886409,-10.357904,1.4302251
-4.189596,0.91005254,-8.475843,0.23978506,3.1694913,1.7728782,0.6994931,-4.4899454,2.192761,-4.896618,0.9655734,12.830402
1.6671953,-5.711395,4.4357314,-0.34424996,4.8697834,1.9234877,-5.744968,-2.8775988,0.0022709183,1.1821015,5.474053,-3.8930752
-0.91941154,-3.946388,-0.12556462,0.7084077,0.32739156,4.567401,-5.5186114,0.8696461,-0.007433708,0.29318568,4.215383,-0.12155586
-0.072454296,-3.752404,-0.8725955,-5.68356,-0.6441402,-18.193724,-3.7660701,7.9544005,-0.00025112787,-0.40949422,3.126445,1.273291
-0.92297286,-1.0863512,-4.0952454,-3.1538222,-5.0793695,-5.218881,2.2457504,8.527219,0.0060525285,-1.4334022,0.9892925,4.0612645
13.021288,-2.5181239,-0.00037120702,18.935492,-0.06763959,27.101307,24.195515,-14.54945,-5.1671033,11.3363695,-7.0101814,8.576962
-2.6629813,11.894133,-0.00014800334,-0.2611607,4.5014915,-0.056990363,0.63008136,-2.3409166,-1.4101294,-3.838505,-11.87617,3.1152995
-2.6685839,1.5490466,-1.4699061,0.091689035,3.171162,2.1133142,0.31367338,-2.2968397,-1.5018904,-3.8772655,0.72763926,4.0980353
2.9273453,-5.833524,5.5647078,-0.7445611,-3.1671517,-4.940774,-7.4331155,-4.220453,0.29566994,3.565318,8.140669,-11.86738
-0.43178096,-3.5841656,0.13190818,0.4000488,0.927673,3.3699577,-4.239167,0.7049732,-0.017162032,0.22450775,3.519658,0.08123283
-0.12156811,-3.4374404,-0.8513119,-2.881929,-3.011229,-8.736664,-4.8198233,6.582616,-0.0009561544,-0.40901423,2.8755653,1.1974182
0.26762635,-1.4368,-3.3970375,-3.59141,-4.4843864,-6.047458,2.6890147,12.975375,0.00060361146,-2.1607347,0.6752502,4.5361896
15.654843,-3.7190254,-0.00036406395,19.024506,-0.72871006,23.459698,23.021566,-14.082585,-4.7646494,11.64848,-6.5383296,6.644494
-5.7256145,9.808256,-4.0633313e-05,0.6056441,3.1017601,1.588648,0.39052123,-1.8686372,-1.6750399,-5.5533347,-8.841216,4.2164187
-1.1454896,-1.4383988,-1.1721283,0.8129999,2.3442395,2.5175173,-1.1669815,-3.0955758,-0.2975921,-1.9638985,4.953428,3.4128635
0.38627338,-5.1711526,3.4165165,-1.1822503,3.9101324,1.711154,-7.0703707,-6.910946,-0.0048113912,1.8004833,5.4142866,-4.110442
-0.65431815,-3.1678596,-0.40055135,1.2526305,-0.30611682,4.59634,-2.913263,4.237362,-0.000287476,0.47459674,3.6955802,-0.25439385
-0.001702778,-2.7948167,-1.5698466,-5.334095,-3.3840377,-12.700869,-4.2401958,9.438876,-0.000576393,-0.6791236,2.3176076,1.9065194
-0.7573471,-2.457679,4.8725867,2.659866,-7.4978824,-0.05597037,11.085668,9.122286,-3.5354044,-2.8589675,-0.36861506,5.8928924
0.4287993,12.698231,-0.0002969731,0.06638651,4.96842,-1.1390437,0.09378061,-2.508817,-0.7148797,0.4861816,-14.551371,-1.3887609
-3.9617407,3.0566108,-6.8287406,1.0889685,2.7790918,2.3003774,-0.5084721,-2.2218146,-1.3899486,-4.821457,-3.7198503,2.8971014
-8.5903225,-5.6506977,-10.571624,0.76489383,1.5659916,1.9431286,0.38516206,-10.1268635,18.932604,-7.2261257,8.168349,23.148634
0.24229239,-4.3827696,2.1634846,-0.18436593,2.090282,2.3282166,-6.4485817,-7.04384,-0.008690196,0.61580765,4.282163,-1.637281
-0.35202834,-3.8745148,0.057150546,-0.2551999,0.30783388,-3.7920187,-3.671551,4.5802093,-0.54039884,0.47405964,4.2333093,-0.5260618
0.8026161,-3.4164,-1.4433233,-5.269734,-4.0433354,-8.775077,-2.4945636,10.528916,0.00072197756,-1.1766678,2.5558674,2.3838754
-3.3106136,-1.2058918,17.503551,4.484824,-7.358653,2.5911121,15.435463,7.648718,-7.8386602,-2.5919464,-0.12852332,5.5714974
-2.252649,12.921969,-0.00027284597,0.5012984,4.5738935,-0.16534223,0.4306242,-2.1068606,-1.2126155,0.9132793,-12.853453,-0.11740841
-4.6172037,3.8770926,-8.170754,0.30003247,3.129472,1.9353023,-0.439218,-2.7303526,-0.7275529,-4.2456226,-0.10005463,11.432613
7.6135945,-8.21609,12.708001,-4.5441976,-3.2792213,-4.383057,-0.88056797,-1.129124,2.4532845,1.7620966,6.232567,-6.3169346
-0.83383167,-3.942601,-0.17309245,-0.37405917,2.7822223,2.1958508,-4.5291996,-0.45906353,-0.026073437,0.16814016,3.7904608,0.5348466
0.1868029,-3.418609,-1.3563943,-2.878861,-2.7422433,-2.560656,-2.868383,6.9517035,0.0027303833,-0.7665709,2.6176023,2.1447015
-0.29935497,-1.4336877,-4.082898,-2.3348577,-7.103864,-5.860726,5.064324,10.1194725,-0.0058199605,-2.1398985,0.28601655,4.9429703
8.4119425,16.009115,-0.0003045838,0.5466707,5.319418,-2.833221,-6.54333,-7.705036,12.199768,9.996636,-14.932246,-11.57756
-4.1959815,6.1782813,-6.241254e-05,0.59407467,3.634139,0.76061803,-0.29988,-2.5476003,-0.9104498,-2.7751749,-6.7191453,1.9278048
-4.195242,-2.8307006,-5.4501467,0.9120136,2.4861324,2.1737914,-1.4648612,-2.7341278,-0.6151794,-3.566135,8.007279,10.230754
0.13708517,-4.292902,1.8316879,-0.39064127,2.3467784,2.0694358,-7.2120423,-5.0785093,-0.0096382955,0.9434581,4.512625,-1.779629
-0.61968476,-3.7680647,-0.47849238,0.34712002,0.7059399,4.146428,-2.783849,4.016412,-0.2680039,0.02325755,3.3713012,0.89330393
-0.23222655,-2.273834,-2.4619126,-5.09101,-5.967427,-8.074862,-1.5949712,9.883388,0.0003301229,-1.0473812,1.4653025,3.2712672
4.8394146,1.9215745,1.0932564,10.964861,-5.291501,12.872674,20.180315,1.1496897,-5.3620443,-1.019781,-1.3770828,3.3408792
-3.9246855,12.261018,-0.00016104174,0.12547521,4.6285524,-0.7055867,0.036631994,-2.404436,-0.7801401,-1.3961841,-13.485055,2.462499
-2.808241,-3.359386,-1.8294116,0.7638605,3.3609178,2.0597155,-0.76477116,-2.6158998,-1.2353495,-3.336486,1.5737892,2.463065
-0.9248537,-4.115411,5.1208887,-3.5207431,0.82969797,-2.524424,6.21389,-3.503226,-2.405736,10.532163,8.554247,-19.252682
0.72360206,-3.5053623,0.4424858,1.5892388,0.28802145,3.8483596,-3.294429,-3.1498036,-0.013996441,-0.9471075,3.266884,0.1826482
-0.6216532,-3.4602869,-0.6230029,-1.0253618,0.19262761,-0.08690132,-4.011474,4.103597,-0.0064382013,-0.06907183,3.1784256,1.0160877
-0.4041034,-2.1453073,-2.5058696,-4.6439095,-4.514915,-5.5094376,-1.7940773,8.996534,0.00029655755,-0.66657954,1.9302391,2.8319898
-2.4972484,-4.981543,11.132487,1.384655,-6.8026185,2.648861,8.316239,9.604264,-3.910386,-2.896295,-0.11342415,4.994889
10.294976,9.56953,-0.00042441534,3.7253468,2.4912071,0.8495981,-9.467768,-7.7608185,13.193359,13.625072,-11.680223,-12.757694
-5.228739,10.371212,-3.352156e-05,0.23543769,3.152765,1.4164109,0.64744127,-1.7829368,-2.1768913,-5.306415,-13.752481,5.752561
-10.227845,-9.48658,-0.5445527,0.5675723,1.7589673,2.7711117,4.524425,-5.729638,-3.6519628,-3.2689915,11.676275,8.858244
-0.24759549,-3.4160566,-0.12359116,0.39726228,2.0659602,2.1419153,-3.3141503,-0.013826208,-0.008930444,0.03134448,3.4003446,-0.09753842
0.3371169,-3.5348413,-0.8281802,-1.0144207,-1.7321439,-4.6912923,-3.2724564,5.8447814,-3.4158584e-05,-0.72329605,2.3493192,1.9496889
-0.28515396,-1.3293257,-3.4114776,-1.8616413,-5.3960185,-5.608018,5.16005,10.438108,0.2670204,-1.8342301,0.6077796,4.169178
10.005104,8.247653,-0.0003979777,-2.92993,9.72811,-10.599918,-1.6513968,-4.2320395,2.4837575,10.544466,-7.9813924,-12.003451
-3.929032,11.717149,-0.00017866393,0.20369405,3.7711065,1.1614348,0.51889277,-2.3546946,-1.0597736,-1.275589,-11.733431,2.0943205
-3.0087216,2.7013023,-5.1044436,0.55546725,1.9321443,3.0734122,-0.06874375,-2.4060292,-1.2886069,-4.4350243,-4.546443,4.918301
-10.451586,-6.906989,-9.702794,1.587064,1.8806537,5.610007,1.1945117,-11.667352,17.419603,-7.196214,10.519548,21.237705
0.70106536,-5.1090364,2.7724917,-0.7566144,4.8056607,0.16181257,-8.601809,-4.483408,-0.008453287,0.98519313,5.02736,-2.0121894
-0.34400457,-3.8404932,-0.33190915,-1.8374219,-1.04298,-1.5716223,-3.4009724,3.1897829,-0.0024720032,-0.044104964,3.4638946,0.3350659
0.26611415,-1.7103584,-2.6184325,-4.717092,-3.3610706,-6.6938214,-0.7569207,10.181389,0.002967246,-1.2320681,1.9414465,2.6386688
-0.21990642,-1.5887027,-3.3366117,2.028925,-5.7899647,-3.2127936,11.01679,7.885843,-1.2843769,-2.5371978,-0.10706684,5.5927773
-0.23858765,10.953048,-0.0002745937,-0.19043966,4.6359844,-0.7083733,0.23395225,-2.6537201,-0.5984333,-0.6614955,-11.994052,-3.1108332
-2.3815413,1.8373661,-1.7320434,0.40397835,3.6079571,1.8810569,-0.20659465,-2.5593808,-1.7459645,-4.7434144,-2.9538658,2.1159256
9.0171,-6.452894,13.510748,1.3103728,1.3068022,5.665826,3.6173456,-4.17351,-8.767688,-4.995676,16.75229,8.038163
0.5245134,-3.827277,0.9450476,1.8643435,0.12920102,4.5530534,-2.919086,-3.438515,-0.010916367,-0.24160102,4.0582676,-0.4287626
-0.0011684,-3.2133334,-0.5428698,1.3622913,-1.7180307,-2.3988304,-4.5979633,5.7644215,-0.005211765,-0.24405585,2.9660258,0.7819877
-0.152045,-2.6096609,-1.853449,-5.0033712,-4.583333,-9.9769335,-2.2212443,7.9796596,-0.00052861596,-0.58966714,2.2144055,2.3279514
0.21278018,-9.372074,27.844013,3.3766334,-7.4927607,4.204014,11.112775,10.870783,-16.174128,-2.3473837,-0.15029208,4.810187
-0.40700424,12.676976,-0.0002836957,0.24049203,4.169831,-0.29803887,-0.365727,-2.707773,0.27678496,1.2532493,-14.687287,-1.560537
-3.5995476,7.2121825,-0.6050648,0.6383086,3.213718,2.263876,0.2872989,-2.351719,-1.8706046,-6.657288,-5.039657,2.664357
-2.9905963,-4.2111883,-1.8822905,0.8146792,0.8157293,4.01313,0.7263277,-4.1887646,-0.33271056,-1.950158,10.279946,6.5192
0.3341166,-5.3172317,3.3097835,-1.4071248,6.0243177,2.7982585,-7.4303894,-2.1008465,0.01223194,2.2682257,5.874266,-4.2518797
-0.33608225,-3.4956372,-0.4066452,-0.06828693,0.04145746,-5.2460337,-5.2394795,3.3300455,0.0030354774,-0.09032041,3.5615065,0.34082532
0.5028477,-3.534264,-1.2322725,-3.8510568,-3.2937732,-2.713238,-1.8883523,7.0681176,0.00017316648,-0.73357475,2.8032975,1.9929427
-0.05518186,-0.34747455,-5.1370115,-2.1359034,-6.372356,-7.072516,4.1613054,8.934755,-0.002351163,-2.1885526,0.53923744,4.357947
5.857366,11.816636,-0.00041775696,-0.017737735,5.3870435,-2.631072,-0.3794424,-2.6434426,0.08140892,9.12283,-14.825127,-12.241041
-5.943488,9.658612,-7.213607e-05,0.23573132,3.5376644,0.8632421,-0.06057197,-1.8733233,-1.6298743,-5.075588,-8.130067,2.9510758
-3.4828987,-6.0955076,-2.118368,0.77496636,1.8963052,2.4165409,-1.2235992,-3.2965102,0.257612,-3.3281443,8.650573,4.626474
0.11472027,-4.080916,1.3898634,0.72657853,1.101032,3.69194,-6.9529314,-6.117164,-0.011649776,0.46595764,4.79268,-1.4999276
-0.7725201,-3.632977,-0.37161696,-2.7071426,3.7270439,-20.63515,-3.803316,6.2641873,0.0009540502,0.727778,3.8581815,0.4433653
0.7340225,-3.6205442,-1.0757123,-6.1445346,-5.827154,-9.921853,-4.7833557,6.986439,0.0023811448,-1.3283565,2.038647,2.8444037
-0.13214083,-1.4085255,-3.9175909,-3.1594489,-4.1245317,-5.838334,3.9346306,11.495001,0.0003386829,-2.0280986,0.48029858,5.1844864
14.60226,-0.0033210004,-0.00040205137,19.078905,3.0178044,26.58902,23.948942,-16.113676,-5.6593714,14.608988,-7.2102823,-5.8707232
-4.631033,9.897566,-0.00017028561,-0.30468816,4.342691,0.31948555,0.21065336,-2.9976432,-0.37359715,-4.2940927,-9.864075,1.5417317
-1.4404521,0.8414523,-5.9562073,0.106032014,3.0901082,2.286852,0.1464241,-2.4457085,-1.9181523,-2.5978734,0.19540368,4.085617
3.6492238,-4.8818226,6.775648,-0.10994827,8.3036995,1.7271829,0.13411903,-3.8179204,-0.14670713,7.352154,6.5637403,-12.319513
-1.1021664,-4.376504,1.1321347,-0.31075287,0.9882235,3.8048673,-5.407776,-1.3565048,-0.0074872496,1.2050653,4.665544,-0.7848979
-0.24315254,-3.2872934,-1.099275,2.2204733,-1.0349456,5.979366,-5.137806,3.5702357,-0.018055737,-0.471297,2.6442804,1.8783904
-1.6804547,-3.1786115,1.5830003,-1.7914686,-11.127038,-8.858034,7.9148827,12.737146,-1.7381027,-1.6302811,0.35127345,5.0196033
6.916115,8.550958,-0.00041018619,-0.6186388,6.296239,-3.8024993,-6.4012737,-7.781746,10.749283,12.705142,-14.6022005,-9.214958
-2.7687035,7.492104,0.13864009,-0.031202411,4.014051,1.3748225,0.17621313,-2.6560404,-1.4522779,-5.3666577,-4.9227724,2.3352644
7.1125593,-7.314734,10.487655,-0.8297087,3.99588,0.8759118,1.9926544,-4.4203205,-4.316428,4.3816366,8.041913,-14.675053
-0.5372046,-4.066899,0.32006237,1.261245,-0.19609204,5.104212,-6.136776,0.50148356,-0.007660502,0.069950126,4.5503125,-0.18001527
0.0107682645,-2.7463515,-1.8120462,-2.2523966,-1.7499344,-14.414744,-4.1173563,7.7836924,0.0027022185,-0.7036314,2.8318045,1.8474734
-0.2743979,-1.5195493,-4.7669206,-1.5360252,-6.8881903,-6.3574796,4.3981924,13.17399,-3.4461777,-1.6667566,0.7367837,4.8716474
2.9629045,13.203318,-0.00036425522,-1.6498902,8.628235,-9.0412035,-1.2764173,-3.0646281,0.9470445,6.712471,-11.020157,-7.891755
-4.0459056,7.558924,-0.75946766,0.6981504,3.0983107,1.9308267,-0.2865054,-2.2834365,-1.3377818,-3.4142678,-9.231508,3.606562
-6.6912208,-6.8331256,-9.346101,0.9751926,0.52297485,0.31413436,-1.8950711,-10.652396,19.31146,1.0706358,6.401871,-8.230552
0.33514184,-4.4814625,1.439159,0.79704624,1.3961992,3.6087224,-5.161051,-6.89979,-0.016429264,-0.32418197,4.864377,-0.8977453
-0.6183278,-3.9094367,-0.6241384,-0.82864237,0.42254838,-3.611136,-3.954499,3.7775674,-1.0973587,0.024511086,3.9688537,0.96980715
-0.30787373,-2.215378,-2.7346077,-5.6692047,-6.2034426,-7.4492936,-0.5248144,10.99485,0.0024920865,-1.0927151,1.6492145,3.3272998
8.957785,-2.4836204,-0.00031527563,15.669956,-0.6238071,29.957605,25.228724,-11.631087,-16.66275,14.545096,4.565965,-35.352768
-1.5461588,10.624443,-0.00021278631,-0.38473603,3.932609,0.6670809,0.69296694,-2.477594,-1.5196629,-3.1994233,-12.114947,1.2540412
-1.0760146,0.009323145,-1.4968146,0.037976556,2.2542574,2.8947644,0.1982007,-2.2954705,-1.961908,-3.0621736,-0.06338647,1.4954643
3.1955605,-5.6685524,5.834673,0.3436256,2.3633053,-2.0024776,-7.401132,-6.4187107,17.075247,1.7209191,5.7281294,-6.1786485
-0.24512145,-4.564536,0.8397741,1.6198131,-0.9634075,5.9729524,-4.917314,1.5126727,-0.0037251925,0.018378008,4.148374,-0.16830699
-0.37687582,-3.215412,-1.2012757,-5.0393734,-5.120399,-10.182112,-5.587772,7.086856,0.006049218,-0.4844637,2.631437,1.5688483
-0.6326739,-1.2470018,-4.015467,-2.7558918,-3.6591303,-5.341893,1.9781225,9.72133,-0.00081309676,-1.9017648,0.59944224,4.8134756
14.31479,1.257087,-0.00042085175,-5.4734645,8.314529,-9.015754,24.922478,-18.480978,-5.824428,15.436748,-3.8306048,-13.391998
-5.3184104,9.811623,-1.3633511,0.73042464,3.7345793,1.434708,0.039573766,-2.3000028,-1.7796655,-3.3980277,-14.939691,10.088442
-11.102745,-7.678503,-13.316996,-0.78532356,-4.336017,-3.4654212,0.7099388,-8.507716,13.509311,-8.801688,8.155825,19.28541
0.536534,-4.3628893,1.485812,0.23812085,3.4645064,1.5090444,-6.6486197,-3.1320605,-0.2496819,0.26528338,4.230985,-0.592262
-0.355812,-3.7178204,-0.5971536,-1.4874871,-2.715036,-3.2176485,-4.148123,3.079956,-0.00021796278,-0.19989477,3.3341684,0.90259993
0.313933,-2.6761057,-2.0100174,-4.2731733,-3.3156207,-4.866384,-0.11690774,9.246023,-0.00050950603,-1.3289809,1.398282,3.5016153
6.2456074,1.0186422,-0.00023421185,14.743271,-1.5526452,12.175231,19.471893,-6.4552402,-4.9288025,-2.3118937,-9.586907,18.553663
-3.0291119,13.417283,-0.00018357884,-0.10840356,4.2338057,0.069931984,0.7056144,-1.9345005,-1.5366402,-1.1699384,-11.572186,2.7457314
-3.8934913,-1.5429947,-2.0341027,1.1154282,2.0813262,2.6821494,-1.0949465,-2.4288938,-0.92888564,-4.6024714,4.361443,4.5466256
2.079742,-5.2965064,4.2371774,0.039567895,2.4789464,2.0497954,-8.386995,-5.554728,-0.011659748,0.5715727,5.1045523,-3.7808204
-1.1923898,-4.035969,0.23825729,-0.05778496,0.03356839,3.2552319,-3.8781161,0.59022415,0.25367007,1.044294,4.5217986,-1.0141258
-0.70636606,-2.8261795,-1.4993528,-1.6406039,4.757099,-15.137519,-3.5384429,5.7798796,-0.0025979267,0.12189737,2.9977868,1.3173944
-0.90786904,-1.5828074,-3.813868,-4.8133917,-7.75146,-11.715597,2.512946,12.185832,0.00015636289,-1.4832097,0.7877118,4.4493074
13.790845,2.110423,-0.00043287803,-5.8379045,6.956454,-7.37601,24.7228,-16.9607,-6.101847,16.048115,-8.486002,-6.6946664
-5.762999,9.82005,-5.151923e-05,0.40489504,4.3768597,0.7231963,-0.3499782,-2.821112,-0.85970163,-5.3173337,-9.081822,3.0692966
-2.7139292,-0.7140804,-1.5870079,0.92613876,2.910233,2.4349473,-1.2595422,-2.7851162,-0.8117255,-2.4475906,4.192427,5.002149
3.036939,-5.6982307,5.6365128,1.3411546,7.109407,7.626896,-2.9647136,-7.936241,17.300104,1.7329159,5.8750157,-6.14831
0.107040636,-3.8680773,0.953179,1.9245787,-0.108112074,4.9763,-6.6022487,-6.2278214,-0.012489509,0.08797244,4.28104,-0.53950614
