Joint_1,Joint_2,Joint_3,Joint_4,Joint_5,Joint_6,Joint_7,Joint_8,Joint_9,Joint_10,Joint_11,Joint_12
-8.165148,-1.2998037,-5.679513,0.18919003,-5.1743193,-0.96714723,-0.14103746,1.3501662,1.9877411,-4.4476933,4.106797,10.37687
-9.864981,0.9282994,-5.6806607,-0.6219964,1.1310163,-0.4286046,-0.1842165,-0.26022744,0.65743935,-8.404905,-2.6188726,10.096742
-9.338809,3.3019834,1.3665733,-0.55287313,1.1752669,0.13095307,0.3901953,-1.1866138,1.0400109,-7.2621536,-8.003724,7.1390185
0.4980197,-1.2257583,14.3842,13.54546,0.54654956,20.0,-2.7056189,-3.0733986,5.1082997,-0.458982,-3.1055026,8.276246
0.3586061,-2.0545626,8.649857,6.6245036,0.8261037,15.55776,10.368887,-3.628664,-3.4452224,0.4769538,1.8923631,-0.724645
0.6620451,-0.68292737,-1.2076266,4.1724133,-0.9343325,7.4868073,7.092195,-3.3710396,-3.1315,0.5215583,0.50054795,0.27994204
-3.8052597,-2.6637754,4.740672,-1.6534693,-3.5573754,0.98200274,-0.1287715,3.080285,-6.6545153,-1.6200876,1.6161835,-10.713571
-10.840326,-2.1053486,-7.856714,2.2647984,-4.6507688,2.356687,1.0816772,0.35118914,2.1780033,-6.35719,4.845045,11.825332
-8.352825,1.836489,-3.9417784,-0.41217306,0.18802023,-2.0310664,0.5776861,0.70874906,1.5025532,-6.0904093,0.46637094,9.16998
-10.421239,1.9754888,-1.7224056,-0.27086782,1.0679011,-0.5530515,-0.079304695,-0.4613676,1.895793,-8.258867,-4.4497995,7.1375675
-11.152903,2.8138385,2.990126,-0.43307695,0.5396447,0.018745422,0.16221452,-1.3639343,-0.27740833,-7.864932,-8.132605,6.852666
-0.43288994,0.17294145,16.139303,-0.25817013,3.4432492,0.7887449,-1.0766859,-2.686109,0.64310646,1.392056,1.8258884,-9.359791
0.60476446,-1.0741153,7.6544375,3.936443,1.3990042,17.092836,10.407172,-8.290853,-6.5481114,-0.16228586,0.9474783,0.03516458
1.0842135,-1.4161332,-1.7138488,4.463194,1.3446705,8.518747,7.12751,-4.423657,-2.2852573,1.241012,0.70273244,0.13780868
-2.8985581,-3.7815397,3.638333,-0.6112397,-3.086141,0.5484997,-0.22473681,1.0834556,-5.354648,-1.8337929,1.8382711,-4.9144244
-12.869876,-5.9090414,-9.561573,0.2763687,-4.7022448,-0.34628987,0.092089176,-0.037159562,1.9958149,-9.268257,4.116074,8.322828
-6.2405744,-1.0027335,-5.441412,-1.3017411,-4.1446314,-1.5368879,0.36786127,-0.30921996,0.9017134,-5.6169133,1.0872475,8.3985815
-9.249163,0.10963476,-4.6317205,0.059791565,1.5297246,-1.4364514,0.2157247,-0.10435724,2.530169,-7.654179,-2.6265512,7.7099943
-10.04986,1.6166949,-0.12961173,0.101507425,1.0619173,-0.06858206,0.4472382,0.1096673,0.24780434,-6.876274,-6.366766,7.0373383
1.5026951,-0.744167,15.67096,2.4474354,3.261243,-1.2920761,3.3981962,-4.247469,-1.5737503,5.0706415,-0.22324705,-11.178736
-0.14976603,-0.25847912,9.090685,6.826473,3.4240499,15.959124,12.488496,-6.601305,-2.7935677,-0.061412327,1.4217224,0.24253589
1.1601105,-1.2362598,-1.9135342,5.236043,-0.48991668,9.450137,9.216557,-4.9876995,-2.0103703,1.2122521,1.2352254,0.5553942
-6.012596,-3.9140244,-4.112682,-1.4864006,-4.2511806,-9.884697,-1.1870029,-2.9787688,7.8978434,-5.5804954,-0.5504637,7.4899836
-7.6778736,-0.43187368,-5.3826494,1.8082604,-4.948927,2.9002962,0.90237236,1.0843972,0.4224811,-3.3860197,5.831586,9.281112
-8.607498,-1.681628,-5.3295507,0.15322995,-1.1249354,1.7083158,0.20996952,-0.8158021,1.5348241,-6.031989,1.9223783,10.943955
-11.191564,1.3033645,-2.026324,-0.55082715,0.8213606,0.5036757,0.018231958,-0.67159224,1.9661993,-8.73133,-6.0352983,8.139883
-4.5694795,5.7561665,-2.1469612,-0.37565684,1.095736,0.06547904,-0.24538517,-1.4643004,1.2496407,-2.73408,-7.76302,2.8766057
-1.5761945,-1.1673336,10.969669,8.066636,3.610274,19.112833,11.730532,-7.375683,-4.949464,-0.8224045,2.1159549,0.5433154
1.9641309,-1.7982948,0.6892244,3.733843,2.2606945,12.513688,9.213145,-6.312381,-4.3618965,0.93658066,0.95274806,-0.5590427
0.84026265,-0.05384016,1.9056804,0.92102903,-4.454463,-0.8567004,3.090085,-0.2896216,-2.326932,0.22401023,1.1198545,-3.7377987
-9.058757,-4.0277233,-7.4975533,2.2645264,-5.4270496,3.492586,1.5196378,0.5270858,1.0350378,-6.7586145,4.044138,7.6951537
-7.457392,0.27570212,-4.785504,-0.6072739,-3.4040408,-1.7196206,0.3126285,0.45631862,0.78603154,-5.0209365,1.1536957,9.576339
-7.156787,1.6679097,-1.8616306,-0.3122244,0.93550795,-0.99270296,0.62012136,0.23986816,2.4082217,-7.0961313,-4.63097,6.3249807
-3.792544,5.159302,-2.2345486,0.117697716,1.1091728,-0.21697825,0.39526844,-2.181537,1.948223,-1.7462499,-7.893298,4.3178425
-0.60032827,-0.8016863,11.38826,7.1979594,3.3159547,17.722603,12.931036,-7.587831,-6.240039,-1.0808709,1.4915094,0.32965052
0.8328104,-1.9086316,-0.34321174,5.829262,0.7437755,9.861169,7.896294,-5.003637,-3.0979805,0.95707107,1.0751646,0.1814282
-5.5905547,-4.596509,-2.7342565,1.1511613,-5.266223,-2.3437376,2.0885172,-4.620399,6.6165776,-2.4467068,4.1649065,5.5572276
-11.356458,-5.5366898,-9.651749,1.9479144,-5.40248,-0.73357666,0.84024644,0.30889726,2.1231768,-6.8286695,6.4744534,11.801039
-7.260173,3.9599025,-4.580443,-1.0385671,-3.3101351,-3.2913573,0.5097294,-0.36960506,0.96831894,-5.508571,0.7921057,11.60698
-7.7067337,3.5554352,2.0628705,-0.07493429,1.3272264,0.45865273,0.031145096,-1.5526223,0.94052637,-4.1356525,-8.4157295,5.514468
-0.06460947,-0.9370961,13.434383,7.073578,4.2215853,16.668285,14.53017,-1.3043118,-7.1637383,-2.666009,2.399724,0.25588226
0.8310431,-1.1133511,0.67643064,5.645619,1.5989486,9.133503,7.785331,-2.4768882,-5.4250956,0.41818762,-0.043572903,-1.8105323
0.7916498,-0.71001655,1.9794261,4.105886,-2.4470165,0.83233404,5.016274,0.303586,-1.4461973,0.5486176,-0.56399417,-0.5455507
-13.157365,-2.8433325,-11.933675,2.364043,-3.0412035,0.4346838,0.57154155,-0.5625775,4.141721,-7.4792595,6.1872253,15.078421
-6.8008304,-5.8613496,-4.653663,1.5393665,-7.2048388,-1.2671323,0.3136201,1.7505623,0.21022663,-3.3693106,3.641807,8.597042
-6.171643,1.6441083,-4.4507656,-0.4825269,-1.173684,2.6780148,0.3806237,-0.78352404,1.5476167,-6.5702205,-1.0724386,8.521324
-10.591505,1.7169888,-0.97047794,-0.16542792,1.8135004,0.88568187,0.058835626,-1.3278198,1.055637,-6.648154,-7.0012174,9.089184
1.0196166,-1.3450236,14.437046,0.46440792,2.8849359,-3.2181168,-1.6285439,-2.9358778,3.8516445,0.39017534,-3.2402263,9.373738
0.45374358,-1.8930764,7.869867,5.90293,2.7021537,16.587896,9.86267,-7.4352665,-6.7832775,0.583723,1.9500046,-0.41165307
1.0875988,-1.5329542,2.2077303,5.147678,-2.1537871,6.2206903,7.4286995,-0.24180806,-2.6012402,0.67825747,0.9447321,-0.5999527
-14.835278,-5.7976274,-8.591272,0.73972094,-5.4828925,-1.9140611,-1.6641707,0.67269564,-4.8424125,-5.1382732,7.6252327,16.268522
-7.237766,-2.8233967,-5.1192904,1.6085166,-5.5343714,-3.4826698,0.852788,0.55782604,1.1315624,-2.8822622,5.793145,11.787476
-8.886057,1.6982162,-4.1973925,-0.3975799,-4.6003933,0.74541235,0.017950892,-0.97624516,0.7996284,-6.4628897,-3.4953365,10.5568695
-9.249888,1.3032613,-0.2444495,0.355232,1.8702936,0.7160909,0.24204324,-0.91836214,1.2659866,-5.525709,-5.3752637,6.3895626
-0.60387325,0.4908991,14.775001,9.725917,0.27650118,20.0,-3.1221704,-2.6027622,2.0713406,-1.177608,1.7511983,-9.612818
0.53745866,-1.7086205,7.07824,5.661584,0.22885108,14.4486065,10.328162,-4.720699,-4.5587106,0.2574818,1.9393344,-0.8412156
0.84329057,-0.6115022,1.0434282,4.775463,-1.7473682,4.9637866,6.7825775,-1.8896346,-0.43720907,1.0933995,0.85143125,-0.46671844
-17.86057,-2.739802,-11.858281,0.5119847,-4.310777,-1.0112407,-1.7210474,-1.8254005,4.833397,-7.8824625,5.5802965,14.775831
-7.652145,-1.3300915,-6.371121,0.64803207,-3.668074,-0.7680504,0.13760781,0.49630937,0.80199194,-3.7178555,7.4685698,9.789659
-7.1851563,1.9277663,-4.413664,-0.7235962,-0.717854,-4.203746,0.28009427,0.006210804,1.0013642,-5.1820097,0.1438452,10.842226
-10.803662,2.4880474,3.1082158,0.5460818,2.170638,-0.332644,0.26408482,-0.17853832,0.18949337,-6.327903,-8.017815,5.8317657
-1.3394518,0.0044341087,14.636231,9.336228,0.21063566,20.0,19.110132,-1.2929306,-11.440086,-2.662549,2.1613352,1.4190416
0.2935481,-0.8133931,5.695787,6.1258903,3.5738049,12.808534,9.949499,-4.0339966,-3.4318624,0.19243848,0.9854841,-0.13801867
1.1597931,-1.1805328,0.6154642,2.7038026,-2.2601583,5.611407,5.1451597,-2.105205,-0.6394908,1.4554895,1.4136572,-0.6928191
-17.235495,-5.057055,-11.932774,-0.07378945,0.73741436,0.32974362,-1.0290532,-1.6605545,3.9796429,-8.965597,3.5927777,20.0
-6.97324,-4.124209,-2.9081643,0.54357606,-6.2598925,-1.2903686,0.56709886,0.36253303,0.35460657,-3.0023832,3.496222,7.923308
-9.683554,-0.31479537,-3.6174889,-0.25057793,1.1422751,0.9269092,0.13901329,-1.1608479,1.5974972,-8.455986,-3.1913939,7.3142633
-3.6866384,4.995945,-1.5329101,0.21335828,0.9234879,0.14040554,0.13166332,-2.262804,1.3411726,-2.04292,-6.0862465,2.4484155
-1.0161544,-2.4411292,10.52824,9.79642,0.8376844,18.34064,9.738471,-5.2020345,-6.239405,0.20029749,2.9252596,-0.5311135
1.5894403,-1.5446496,-0.23197642,4.648876,0.61531043,11.276585,7.867977,-3.8317623,-3.9756243,1.3097509,1.109415,-0.40872324
0.70144033,-0.5984504,2.6187847,2.5935264,-5.15786,0.20362663,5.3809566,-0.5983976,0.090811014,0.4836471,0.3794546,-2.2227893
-9.802082,-1.5729573,-8.419816,2.059966,-3.620864,-1.7951938,0.9333987,0.033205867,4.195511,-5.117038,4.343548,14.032919
-7.1289206,-2.2017403,-3.952213,0.021766871,-6.053413,-4.57067,0.24497128,-0.4867314,0.17077766,-2.5088878,3.8853438,11.749697
-8.234645,3.406479,-3.1117826,-0.6233804,-4.931133,7.243451,-1.044922,1.2308962,2.5706527,-5.883788,-3.614998,12.010687
-4.2851157,5.447818,9.447661,2.641696,-0.8644967,3.711238,8.945389,-0.06507301,-4.1942225,-0.38504314,-8.743739,3.9800901
-2.3293707,3.7209768,11.367766,7.520693,4.4029174,18.66608,11.376644,-7.285326,-6.2922277,-1.3621275,-1.634975,3.7517233
1.3324322,-1.7376403,0.95250416,5.243518,-0.48112774,8.018989,7.95078,-2.75323,-1.6093366,1.0881878,1.1140151,-0.5645406
-15.51497,0.94776917,-10.131882,0.5705662,-5.639402,0.8140274,-1.8612607,-1.3179951,4.7498717,-5.266704,5.3879604,15.663116
-7.7057877,0.84378767,-4.8830576,0.54980385,-4.4288683,1.2595768,0.77833724,0.115697265,1.0060861,-4.314877,0.9939861,12.198501
-10.35771,1.3635175,-4.6016855,-1.4407697,-0.119745314,2.4511983,-0.70384026,0.40580893,1.1707155,-8.462111,-1.7968836,8.505912
-7.4977193,5.5963163,5.002616,-0.35030425,0.6839156,0.07021618,0.8068414,-0.73322487,-0.5922164,-4.3486857,-8.488869,6.517873
-0.3704388,-1.2669139,13.179222,8.137562,3.8508666,20.0,16.27631,-6.719533,-6.68536,-1.412793,3.230215,-0.022903204
1.9683226,-1.4192457,2.7451067,5.3736644,2.24854,13.880952,10.1751,-7.404214,-4.1500134,1.565047,0.6464162,-0.09461255
0.87450457,-0.5938188,2.1236012,2.962346,-4.0050144,2.9203765,6.412836,-1.4141765,0.0064483285,0.69212043,1.430011,-2.028922
-16.05948,-3.198411,-10.712252,1.1267401,-3.3813767,-1.1086717,-3.0637984,-1.4189441,4.079972,-5.226415,7.411118,16.287867
-6.593008,-0.07390165,-5.1382384,-1.1858311,-3.9087155,-8.648958,1.0526052,0.38363516,1.7192138,-4.2617226,3.1747634,10.345753
-6.2886357,2.7942524,-2.0964127,-2.1094499,-5.1003847,-7.5802174,0.1852057,-0.05794692,1.533881,-1.3860667,1.1201024,12.127339
-9.477971,2.4635844,-0.84789455,0.08546162,1.8497732,0.8401036,0.068618745,-1.3697782,2.5710888,-6.2320776,-5.8490353,8.522118
2.74924,8.033098,-12.836762,5.946438,2.8663254,-6.878337,7.3800488,-5.3991904,5.4621506,1.7593905,-3.2043176,4.427355
-0.04268241,-1.1149778,7.154547,3.696366,2.479838,14.078317,8.315672,-8.751375,-4.394261,-0.37956518,0.86362123,0.056650937
1.3483129,-1.1651988,2.3881826,4.1152577,-4.6606674,2.5016963,8.667992,-2.737258,-0.29513788,0.012686253,0.5047097,-1.4251578
-9.717508,-5.948091,-9.562759,1.8376521,-4.520852,0.6689856,1.2487879,0.08828735,3.682509,-6.177649,5.827444,11.495368
-6.2866855,1.2412596,-8.157256,-0.79017293,-1.1334708,-2.8710673,0.47655916,-0.48491096,1.0504478,-6.6873393,3.659262,10.849397
-10.384762,1.7465433,-4.4454393,-0.81950235,-0.3981614,0.7441888,0.5864931,1.464006,1.6023268,-8.460371,-5.090149,9.227027
-0.5768137,0.6750321,5.9041963,0.42211735,0.2641573,0.6342031,2.8808665,-1.4843228,-1.0921613,-2.3785996,-7.8398795,3.7770948
-1.8728368,-0.049589157,13.321395,10.259734,-0.043675423,20.0,13.406326,-4.1539955,-1.7638078,-2.2084708,2.5709414,0.19877672
1.1244535,-1.1393819,4.2247868,5.806329,0.026421547,13.0914345,8.278126,-4.1732664,-8.21499,0.9005904,0.66270256,-0.08936846
0.97258574,-1.0274916,0.84213996,2.8661485,-3.1273847,6.151592,5.235041,-1.7694086,-4.931741,1.0110445,0.920311,-0.5413898
-15.844095,-1.478353,-10.11884,-0.67027926,0.3098148,0.842486,-1.7845466,1.2221255,-4.6580596,-8.358932,2.3181756,17.121546
-8.171721,-4.6086783,-3.8312778,-0.1875267,-6.489157,-0.42629015,0.44829416,1.02674,0.25298846,-2.5267653,5.8011737,10.293254
-7.885346,0.70229304,-3.3217049,-0.29300833,-1.8428739,3.2624342,0.44744945,-0.6773279,0.9052872,-7.122354,-3.6694846,8.557453
-9.864364,1.4677552,1.4004381,0.26127553,1.548677,0.6987219,0.27739084,-1.1927223,2.869094,-6.080785,-7.3343153,6.03794
-3.1779308,4.627782,14.663124,10.651592,4.424304,20.0,19.224108,-5.6287737,-8.334823,-1.8459954,-0.678884,1.0160832
0.6241485,-1.8166621,3.7670546,6.0987167,2.6441238,12.665977,7.928766,-5.885134,-3.2020538,1.3654814,1.3639777,-0.57654476
0.87780213,-1.0037947,2.9995155,1.5365378,-3.2259407,-0.70112956,3.0657752,1.0295489,-1.8982956,0.16041017,1.0065248,-2.1456044
-11.211701,-5.6567287,-8.283017,1.5318978,-5.4986444,-0.89177877,0.17448926,0.3482399,1.7929604,-5.1995506,7.3940077,12.155447
-5.2681866,1.6559075,-3.5351112,0.3042971,-5.9293003,-0.3423655,0.17904139,-0.3736725,0.7492267,-1.263226,3.2427828,12.612469
-8.649485,0.561043,-4.493225,-2.236519,-4.8911963,8.505757,-0.9271023,1.4605987,3.5612688,-8.031725,-5.4325185,13.08366
-4.579788,3.0526292,7.1784854,0.6808976,0.8199873,0.73329973,1.2593002,-1.2527986,-0.54493535,-0.616608,-6.849023,5.9353466
-2.0984924,1.9451041,12.833563,4.8815823,3.2392268,15.261681,18.728214,-0.5637336,-12.80864,-2.9680488,1.8272314,-1.4749274
1.7606139,-1.9570715,1.254981,5.6590004,3.1321545,11.487459,9.393879,-4.6838875,-4.414398,1.0722089,1.300437,-0.38422233
-2.0734706,-2.9700959,-3.1654992,1.9934504,-4.7374754,1.1975536,5.2405505,-2.2273645,1.662071,-2.1176167,5.761405,6.402433
-11.642307,-2.670232,-9.447961,2.692978,-4.092906,1.2708664,-2.3447123,-2.2168145,2.7401903,-4.734613,9.00173,14.246564
-6.468524,-2.9245667,-5.507753,1.4770856,-5.6148295,-1.9558825,0.85569704,0.46448243,0.5100114,-3.812207,5.888921,11.550034
-9.354042,1.4072753,-3.2155352,-0.22326589,0.99166274,1.4279647,0.23844826,-1.1410661,2.045929,-6.682115,-3.627102,10.461988
-4.606642,5.587229,6.8487415,0.73799014,0.27370572,1.1271253,1.338995,-2.2427678,-1.3064575,-1.3184304,-6.0659013,2.6836782
-1.0570197,-0.75217295,14.584551,9.16034,3.140624,18.965902,15.530274,-8.407544,-5.4507246,-1.2840083,3.157393,0.10251284
1.869,-1.6622331,0.26376364,6.5952754,0.7611495,8.9623375,9.707123,-4.415986,-2.611134,1.097792,1.0484045,-0.5906427
-13.84531,-2.350254,-10.247528,-0.99836314,-4.6601467,0.32583344,1.8226931,2.4254274,-6.153085,-8.209778,0.42654133,17.349148
-7.473806,-5.1248426,-6.5245633,1.6070498,-6.1572323,-0.45177102,0.6884563,0.7598268,0.33637396,-4.0078197,9.053021,8.041608
-7.1207895,0.29518008,-6.1103086,-0.04825449,-2.3530512,1.5845637,0.27774787,-1.0429335,1.1502883,-5.424879,1.6485093,10.3713
-9.158599,1.2803771,-3.3992915,-0.05015397,1.0460176,0.8175309,0.040323377,-0.9846401,0.69884205,-7.4030557,-2.6957788,7.388851
-9.115545,2.8305178,3.7663088,-0.6074286,1.3802941,0.26011014,-0.14338326,-1.7133131,0.53892785,-5.3344145,-9.4432955,6.938528
-0.8787408,-0.7033539,14.56198,7.104629,3.8316326,19.402945,15.595304,-5.2213855,-5.0789204,-1.9553999,2.9060225,0.13953614
1.7676401,-1.7082901,0.57910204,5.6719265,1.3944128,8.828616,6.856243,-2.5257835,-6.1646147,1.680854,0.9544306,-0.4160068
1.2944994,0.5439967,0.69891155,4.474674,-3.5743477,3.96503,6.909893,-0.6345395,-4.2547894,0.6397085,-0.093753695,-0.51100874
-13.216631,-3.2527497,-10.210113,0.713732,-1.6812328,0.14431453,-0.97631,-1.2570286,4.6706576,-4.7525034,6.258833,15.563722
-9.9508095,-2.734342,-7.7041516,-1.2839293,-4.3619394,-7.931402,-1.1357683,3.347026,0.19815062,-5.4582644,4.4806194,11.206043
-8.791734,2.3406951,-1.1690104,-0.26074255,1.4591682,0.5577853,0.47397053,-0.9189923,0.49764514,-7.535678,-5.3058653,6.146394
-3.4116156,5.4139895,-1.8667774,-0.18720889,0.4951023,-0.38218963,0.0047163963,-1.8663263,1.593565,-2.032754,-6.705568,3.6584578
-0.60135686,1.1743994,7.5570593,8.302749,3.5883884,15.0367775,11.875993,-7.963644,-5.711748,-0.8191005,0.9998636,-1.4157856
1.4146914,-1.2565992,2.1055899,3.6147475,-4.0339236,3.1258888,8.152605,-1.9925644,0.3568468,0.59926426,1.5903846,-1.2746677
-8.745089,-3.91968,-6.4011617,2.1357756,-7.45802,2.1886969,1.291913,0.35015535,2.4677677,-4.8507366,6.572003,10.149369
-7.6321197,0.24146247,-5.184812,-0.044713616,-1.751792,2.1172395,0.3944006,-0.36283922,0.5128803,-7.3883557,2.2399857,7.735825
-11.123763,-1.0907874,-1.4005651,-1.0566509,0.26460004,-0.24970031,-0.11841971,0.04680586,0.9785558,-9.238767,-7.645928,7.892388
1.7899389,-0.48112375,11.584607,1.1859994,1.1232669,-2.6408358,0.5427265,-3.947308,7.4464684,-0.41601157,-4.0320516,10.978306
0.29687965,-0.80172825,7.063797,7.8766203,4.0827637,13.291534,9.325037,-4.948625,-5.911086,0.54249114,1.042387,-0.04321401
1.0670753,0.068608105,-1.332211,5.4932027,-1.6146047,6.66685,7.642292,-2.0240593,-3.2730858,0.97692937,0.6185723,0.39562678
-10.783237,-6.765524,-7.405087,0.7757611,0.07653642,-2.0058951,-6.4870872,-4.039789,11.468402,-11.181828,0.7686515,17.854301
-8.95691,-5.063102,-7.93772,1.1521009,-4.907053,0.1490004,0.8265369,0.84893537,2.120852,-6.0420904,6.331916,10.850265
-7.229432,1.8884922,-3.7652118,0.08894968,-1.7198162,2.8727102,0.22212267,-0.75969744,2.1312068,-4.107087,-1.6294485,11.001054
-9.897364,1.8749776,-1.6619161,0.3355391,1.0670205,-0.122359514,-0.35348415,-1.0634379,-0.076373056,-6.4242435,-3.5905013,8.054302
1.9077516,-1.1212448,13.687175,1.1253767,3.361006,-0.6493368,-0.17347336,-4.8426003,0.7445123,4.8670273,0.6370337,-8.636003
1.0457604,-1.6909893,3.7281308,4.7120967,1.4311318,12.217166,7.718301,-3.6412911,-5.183421,0.8873576,1.4393015,-0.74010885
0.52896404,-0.9360635,1.3803191,2.2025557,-5.9037147,0.61508155,3.0071797,-0.76124454,-0.6149516,0.9455378,1.8274088,-2.4255314
-10.902736,-2.8177764,-9.02416,1.5385137,-3.392816,0.35191223,0.81597257,0.024838924,3.6147172,-6.6264515,1.0606182,11.753276
-6.851709,2.0192733,-5.138419,-0.3961584,-0.9914912,-2.4023845,0.18465161,-0.19085193,1.3854089,-5.1515775,0.6833743,8.75128
-10.006393,2.1287236,-1.8184061,-0.3732015,1.2207531,0.628319,0.13752967,-0.78970194,1.75653,-7.4453845,-7.488802,5.967019
1.413137,-0.5192801,8.278102,1.7251353,0.8193693,-2.7713408,0.99913883,-4.0761037,5.51297,-0.44481134,-2.7509518,7.170182
-0.5793865,-0.16802835,2.3088717,3.6065984,1.3309617,11.443808,6.8204255,-6.428837,-4.4031205,-0.10063553,0.8145232,-1.8506048
0.51231813,-1.032378,1.7521398,2.363245,-3.7319117,0.96665835,5.149448,-1.7217073,-1.0959237,-0.08207083,0.007546425,-1.5323558
-9.9985,-4.45508,-9.17542,1.8365324,-4.9217963,0.90286076,1.1942427,0.27760482,2.1791682,-7.1678195,5.150251,10.937414
-7.4717293,-0.4661591,-5.4874506,-0.47643524,-1.7511752,-4.073156,0.5768604,0.09387803,0.6172586,-4.588641,2.0449028,10.53456
-9.386424,0.45921415,-1.8947493,0.038380146,1.2584705,0.5130582,0.06793898,-1.5083776,0.93981105,-7.034399,-5.4013515,6.7650895
0.7800946,-0.46220124,6.9981337,0.37390232,0.8443711,-1.88767,0.53657055,-2.4211357,2.830824,0.53243715,-5.1786947,-1.9806066
0.27356374,-0.7496023,9.814171,7.158567,1.7058825,15.382191,12.232731,-5.9266796,-4.7557635,-0.07081821,0.8021636,0.06403428
0.76869273,-0.8131886,-1.9079261,4.9041877,-1.2334285,6.6026154,7.9357114,-3.4019065,-2.3832183,0.62526274,1.7966615,0.7186012
-15.2252245,-6.115718,-9.507335,0.054995447,-3.380096,-2.0823443,-3.142498,-2.0027032,6.4535484,-6.0134926,3.8665469,15.663516
-8.366743,-3.7973027,-5.7154336,1.1318545,-7.0911894,-1.7864788,0.99051714,1.0186275,0.9158893,-3.749314,2.8679047,10.054598
-7.973969,-1.0950824,-4.3623514,-1.359718,-4.5966067,-4.8723965,0.098787665,-0.85117865,0.19118226,-4.9231944,0.5364932,10.554398
-10.110509,1.3983235,-1.3029264,-1.611176,-2.0383558,-2.9542022,1.5054812,3.4120407,1.986999,-7.081041,-6.728879,8.417219
2.7509618,-1.7310174,12.965542,1.90137,1.4900774,-3.3377056,0.741169,-3.6418848,4.9729686,0.8295851,-2.9601526,14.095615
0.97736216,-1.8550744,7.310569,4.8032928,-1.9387435,12.076559,7.898527,-3.922175,-7.1037087,0.9695028,2.0969524,-0.7385743
0.6105075,-1.0679041,-1.7417159,6.3474674,-2.0075989,6.3218617,6.7198925,-2.6001968,-4.2397957,1.4853762,1.4404924,0.6048527
-1.568543,-0.51967764,-2.6435328,1.3322158,-1.9536988,-2.1297321,-0.6626365,-1.3643131,4.7676835,-1.1719861,0.31051874,4.1677275
-11.169137,-7.9719734,-9.461551,1.3794696,-3.887724,-1.3724475,0.17327356,0.27141953,2.1325479,-7.268138,7.0068097,10.438955
-6.423977,-1.426218,-4.802501,0.67719626,-6.4369764,-4.0752783,0.44260955,0.26130491,0.30138165,-2.968007,1.8115957,9.029951
-6.722146,0.096428275,-4.10206,-0.8729,-0.16090989,-4.1139936,0.32271647,-0.43404818,0.9990147,-5.052042,-2.7460413,9.8561
-9.969513,2.9717305,-2.5319262,-1.0157111,-1.3933487,-2.3962898,1.2193301,1.4970565,0.9456487,-6.4177785,-6.2184553,9.416218
