Joint_1,Joint_2,Joint_3,Joint_4,Joint_5,Joint_6,Joint_7,Joint_8,Joint_9,Joint_10,Joint_11,Joint_12
-9.171988,0.6084242,-2.4807854,0.085271835,1.5746574,-0.4540317,0.31249082,-0.29280615,0.84886354,-6.8601317,-4.080739,7.3505087
-8.270416,4.688608,5.050897,0.14810973,0.81968,-0.01833105,1.4758492,-0.025763988,-0.031036796,-5.020192,-8.803543,7.647146
-4.3628654,1.405827,16.090092,6.694753,-2.2626915,20.0,14.475214,-5.036189,-3.6610074,-0.51782656,2.7320619,-7.60226
0.41490734,-0.83306074,5.900031,5.73199,0.9967072,14.858475,10.771135,-6.9248595,-6.174332,-0.30900562,0.1264062,-0.18488759
1.6391114,-0.9579537,1.3897642,6.1939464,1.6038496,8.304247,8.192324,-4.5836577,-3.24833,1.580159,1.3525202,-0.6434419
-0.53877115,-1.307724,-1.4740667,2.508572,-4.872695,-1.833216,3.4751153,-2.2633495,2.2580266,-0.85756063,0.88860273,0.83603716
-12.005415,-4.922722,-8.995735,0.9951187,-4.6282554,-0.98442316,0.02256298,-0.64554644,2.6801052,-5.3871827,3.998879,12.870145
-8.446944,-3.1817966,-6.5447135,0.68559915,-5.258597,-2.6320274,0.402097,1.2739494,0.23769516,-4.892356,4.8748617,8.985417
-8.645175,0.97557026,-6.79228,-1.1656346,-2.5444472,-2.564822,0.47924888,0.13422942,1.1162989,-7.15211,-0.19937468,11.621196
-8.372063,2.7816343,-2.5559301,0.4307034,1.1076944,-0.7088685,0.80662787,0.021126747,0.7860984,-7.1307383,-4.087523,7.2519345
-0.009246796,1.03066,5.2610416,0.16599178,0.049402714,0.784917,2.537816,-0.79906654,-0.75679445,0.31322038,-8.383915,2.4037738
-1.5813104,-0.32686138,13.23917,8.71419,2.6594517,19.863085,14.397042,-6.386399,-4.405618,-1.9497272,2.1286483,0.071549416
0.5653372,-0.11853647,0.11981462,7.3378983,1.7655323,9.814309,7.4597335,-4.2813907,-2.932712,-0.46983886,-1.3785605,1.6934694
0.09698224,-0.3192067,1.1510298,0.07983297,-3.5731843,-3.5028443,0.86832553,1.7632921,-6.545094,0.37178898,-0.227808,-2.6879134
-10.255289,-3.0425692,-8.276258,3.5661497,-4.75758,4.3424377,1.1671851,-0.28494287,2.9492714,-4.3386908,4.4724565,12.149878
-7.091616,0.5055933,-5.953262,0.23379871,-3.5439167,-3.9282455,0.69064355,-0.20777845,1.9425818,-4.61867,2.0216012,10.395147
-7.7958026,2.7189474,-4.87464,-0.5880388,0.7589627,0.89617324,0.17801547,-0.9733362,0.60252047,-8.649274,-1.0821737,6.574804
-7.789716,1.2852855,2.3491712,0.019276828,0.5333955,0.11599398,0.3008604,-1.1217334,-0.36889806,-4.968624,-5.497041,4.7991076
-3.53088,-0.48531103,16.916178,8.039604,0.11003637,20.0,14.907169,-4.4667826,-8.582089,1.4311976,0.30591154,6.9302025
1.2880797,-1.7386293,3.473242,5.8702464,2.857183,12.432053,8.258195,-5.018044,-4.444804,1.3369087,1.001426,-0.4638782
0.7401407,-0.5834898,2.3058288,1.6238782,-1.1120386,2.7462955,5.7346206,-1.9629387,0.012692776,-0.12964988,-0.29162621,-0.7844205
-13.626129,-7.4550123,-9.899483,3.3750496,-6.446336,5.1052775,-0.005414963,-0.57861805,1.9823488,-8.308102,6.067586,11.672382
-8.7121315,-3.81471,-6.101833,0.5895561,-4.7418633,-1.0007648,0.23379827,0.3201849,1.1853423,-3.161657,4.499162,11.106579
-6.447109,1.3587983,-3.4581442,-0.6074475,0.9852165,1.810431,0.33489823,-1.1511884,1.9578447,-6.0495076,-3.1401849,7.6331153
-8.617482,1.3673621,4.529914,0.23574507,0.910686,-0.103440285,1.4035678,-0.33063698,0.03831829,-5.5389132,-10.838919,4.791932
-4.490631,1.3513618,15.584018,6.258694,-1.0761967,20.0,14.9979515,-3.7771657,-6.8039103,-0.76846933,2.033101,-6.2458105
-0.054606795,-0.06563854,1.1903323,6.203767,3.05626,12.199774,8.268876,-6.1017027,-3.7769666,0.32241786,-0.7090993,1.7516198
1.0909743,-0.5138132,2.4069788,4.202382,-2.5492134,3.343156,6.799858,-1.3275104,-2.2321157,0.76823354,0.89845276,-1.3273432
-7.2811007,-2.5910861,-6.475519,1.8572221,-5.648605,-0.6758691,1.0490572,0.8136785,0.6100533,-3.2803247,7.5873756,10.99451
-8.767123,1.2455189,-5.7966185,-0.12736654,-3.7376652,2.7553449,-0.26095688,-0.978539,1.8463964,-6.984464,1.6738708,11.2204485
-6.973107,4.039918,3.442811,-0.38628215,1.4679451,0.5910175,0.28527665,-1.5401254,0.70481426,-4.188521,-5.966806,7.66115
-1.2487998,4.112244,14.270334,6.5164685,6.202783,17.562506,2.3258533,-3.6814027,10.45312,0.52130604,-3.4994054,6.096106
0.5517551,-1.9816718,5.002674,6.293391,0.91958964,10.852667,7.820717,-5.2437572,-4.104641,1.2844682,1.7704096,-0.6353606
0.8566001,-0.03856516,1.3119692,3.790269,-2.5692215,1.2251406,5.4693537,-2.0888305,-0.7090368,0.9423115,1.007693,-0.7313254
-13.593797,-5.2143574,-10.850681,0.6961729,-2.6955554,-4.223276,-5.2371473,-3.7863765,5.8152437,-7.006338,6.6827283,17.347105
-8.254135,-3.946508,-4.480045,1.0906097,-6.0465336,-1.2952082,0.37891674,0.39493874,0.31908917,-2.4224238,4.6460705,10.144214
-8.344757,1.0803874,-4.9356227,-0.45684457,1.1352042,1.9685845,0.37652588,-1.0246258,1.375057,-7.6154585,-0.8513411,8.432543
-10.273645,3.4351861,1.7022705,-0.012659311,1.1738231,0.67399955,-0.1955378,-1.2870512,0.5670523,-6.7123137,-7.2783613,6.620482
1.5698671,-2.0367477,14.543192,0.6536441,2.6511364,-3.1795044,-1.5883198,-2.613132,4.9681354,0.92390156,-4.243093,9.560978
1.3778634,-2.0553534,2.5034556,5.7815294,2.0131495,11.380552,8.903724,-4.009742,-3.4847684,0.6805228,1.5896225,-0.8393289
1.0143559,-0.8097336,1.1566824,0.5527635,-4.7933617,-0.44454658,5.214391,-1.0466655,0.4747674,-0.070539236,0.14608479,-1.7512712
-15.562365,-2.2096817,-9.769045,-0.06255609,-5.5280123,-1.0816402,-1.6637774,-2.0106845,3.797252,-5.4006634,6.450059,16.615309
-7.6471996,-2.207621,-5.463582,-0.024159312,-6.24459,-2.7998495,0.45150733,0.67723554,0.34726092,-3.7125392,4.5378366,10.723057
-9.464825,1.8653414,-6.3968925,-0.2950648,-3.8889494,2.4792142,-0.16888988,-0.86584973,1.7566245,-7.4855824,0.5884067,12.564388
-8.526111,2.359664,4.556113,0.41667295,1.6197822,0.0016901493,1.525701,0.013979912,0.95815235,-4.409206,-7.568883,7.277279
-2.338451,-0.40874672,14.49522,9.350132,-2.6355698,20.0,-4.0604563,-1.5196376,4.760033,-0.5761442,-0.48074865,5.4128532
1.5011919,-1.9790273,0.37558028,7.4065933,1.9701219,11.154579,9.809364,-3.5197952,-5.174121,1.3080106,1.092109,-0.5071399
0.3388095,-1.4226692,2.364295,3.5422943,-4.5922155,-0.5071913,5.7641993,-0.39555228,0.7119081,-0.049706817,0.6658139,-2.1674085
-10.157733,-5.1848354,-8.393426,2.0687864,-5.4838667,1.7695254,1.3131318,-0.42001438,2.201798,-5.7861247,5.903201,9.845741
-6.6987495,-1.1808431,-4.079101,-0.5224482,-0.9010384,-2.0164888,0.42387462,-0.025628328,0.62979877,-4.91499,0.8030616,8.516422
-9.816374,1.2506957,-3.2455735,0.0035431385,0.32051015,-0.017514229,0.106859624,-0.7631812,-0.088667154,-7.9655743,-3.9060724,7.465186
-0.020434052,3.7312334,-7.397058,0.44118786,0.77150095,-1.546597,0.522995,-2.3000922,2.8944511,0.80577266,-6.0074635,-2.3314776
-1.2973957,-0.3298664,14.395945,7.477806,4.670315,19.351997,13.559893,-7.5476255,-4.3021545,-2.0699775,2.1467528,-0.013631821
0.7640021,-1.636085,1.6358664,6.3943706,1.7149271,12.78608,9.496118,-6.282263,-4.103943,1.1807975,1.4496236,-0.7249682
0.16155171,-0.90971935,2.2565966,3.2579672,-5.481797,0.93333983,5.3157897,-0.8219271,-0.35974985,0.49130827,2.5346203,-2.3592997
-10.657989,-6.698986,-9.194725,3.4226868,-4.601185,3.4653344,1.1321309,-0.28418994,3.6573412,-5.7503138,7.3588047,10.657564
-7.831629,-1.2178843,-5.5522294,0.40022725,-1.3431246,1.8535037,0.20160317,-0.8263593,0.9917018,-5.5471997,2.3505409,8.288481
-9.490781,2.4623837,-2.5641418,-0.3876853,1.3514764,0.7305794,0.061714172,-1.4937849,1.5638751,-7.519655,-5.3242807,8.149058
0.1484183,4.0277157,-7.676842,0.92451334,0.70485437,-1.4116943,0.40257835,-3.0525453,2.9928994,-0.14118236,-1.4834688,3.0794396
-0.76199806,-1.0930018,14.304537,9.585147,2.483572,15.942909,14.266422,-4.990381,-5.9183707,-1.522763,2.3448682,0.42089248
1.1640542,-1.4880273,0.37743652,6.4416003,1.1530728,7.072505,7.797695,-4.257285,-2.9074347,1.6188147,1.0289867,-0.5988796
-9.150948,-3.7613454,-5.6588206,0.6584506,-6.311505,-1.4892349,1.3447411,2.2179394,-7.0927906,0.9361272,1.9349155,-8.745419
-6.7800684,-2.5603845,-6.0984426,1.5845113,-4.6064386,1.181413,1.1230884,0.68827677,1.311887,-2.8310237,5.396554,9.893295
-6.4964,1.3960128,-5.4755726,-0.38004798,-3.095605,0.7129929,-0.18484974,0.28873372,0.46625322,-7.3372574,2.2416806,7.810239
-11.302099,1.1903628,-1.6285815,-2.6410873,-1.7973481,-1.4923687,0.13485527,1.7285836,0.84079534,-8.147242,-8.238991,7.3284574
7.1983047,-0.90140766,18.093113,7.614302,-0.9393139,12.798457,11.836876,-4.474657,-7.781023,3.1214514,-2.9270673,-6.5889144
0.33161986,-2.2108989,5.290067,5.7455845,2.2804494,14.879144,7.2128067,-6.7585387,-6.7680326,1.2158141,1.6868463,-0.42805788
1.2479934,-0.7231883,2.0946207,4.144765,-0.5374528,7.1856794,7.8659687,-2.1546977,-1.6685522,0.4614377,0.86814165,-0.82844806
-15.134557,-4.7398624,-10.210936,0.12045425,-3.6038504,-1.1682026,-1.2304463,-1.5282047,4.736324,-6.846468,5.520357,13.855837
-6.5763016,-1.555045,-5.368177,0.42765114,-4.1956835,-1.6843407,0.1627996,0.69533587,0.71654975,-4.5106316,5.5637655,9.704769
-6.552246,2.2305999,-2.711164,-2.964406,-3.3326845,-4.2213,0.4906658,-0.4718051,1.3981466,-5.020226,0.748471,10.090636
-9.540019,3.0612261,4.81145,0.14558864,1.8026214,0.4975791,-0.07578492,-1.2724166,0.41125068,-3.895555,-8.9842005,6.926672
0.27680206,-1.2542504,15.737382,11.647246,0.6551223,20.0,-3.7728758,-2.6877174,4.345854,-1.0832462,-1.6065816,8.937986
1.4234095,-1.9157815,2.6243296,5.138501,4.683052,11.255729,8.594404,-5.58294,-1.6019614,1.2366812,1.2392192,-0.47317505
0.72313464,-0.43876016,-1.5538656,3.0039756,-1.8977025,2.415402,6.1275916,-2.6605768,-0.361269,0.39290702,1.2638085,0.69340086
-11.923215,-6.446354,-7.833663,1.6854854,-6.345512,1.0354556,0.0035281181,-1.0553432,3.5987146,-3.9365332,7.168462,14.015265
-7.4742756,-2.3187273,-5.4163604,-0.4447847,-5.6550174,-4.6285954,0.67979765,0.35046202,1.2585601,-4.919385,4.109706,9.3192005
-8.216268,-0.3979951,-4.7415876,-0.7108901,-5.52032,3.083508,-0.28535187,-0.96604204,0.14575359,-7.468399,1.8947544,8.715316
-10.646383,1.6319771,-1.1736773,-0.85770273,-1.0415919,1.5913358,0.42243302,1.2795591,1.2934481,-7.0051813,-4.9661446,10.713034
2.217062,-2.3893628,15.304855,1.4591846,2.709695,-0.98482704,3.0839167,-4.136108,-1.6448901,4.260889,2.2748413,-12.227256
1.5517337,-2.1574214,2.118542,6.1816587,0.042028427,9.772035,8.498994,-3.343841,-3.8030362,1.4087284,1.6018019,-0.67249405
0.34718108,-1.4094191,1.8356256,2.0712411,-5.746774,-1.7255228,4.2520075,-0.83216286,-2.378614,0.17288947,1.7525058,-3.7127676
-10.180059,-7.169711,-7.1599607,2.950388,-6.757859,3.8241339,0.87962246,0.37656212,1.2727582,-4.4983344,8.09104,10.611821
-5.9110937,2.3541234,-4.508299,0.45914456,-4.595001,-3.6010706,0.82138216,1.3886838,0.07729888,-3.6729712,2.985664,10.887053
-9.806698,0.35248232,-4.3637247,-0.32138062,2.1282299,-1.9196763,0.13552856,0.2534237,2.1253178,-8.504292,-2.4568315,10.157102
-9.945507,2.7840228,3.0999985,0.37293923,1.4244823,-0.06967664,0.8830216,-0.21504354,1.110329,-5.850721,-6.109221,8.082579
1.0598426,-0.7180715,14.990445,1.6980743,3.0985532,-1.1050282,1.8051043,-3.7733974,-1.9560015,4.644037,-0.5429357,-9.537371
-0.01266098,-1.4681768,8.57664,7.0101767,2.0988789,14.932763,10.694267,-5.87156,-5.5175076,0.17442,1.9958172,-0.4849595
1.0697751,-1.5993826,2.3666835,4.3152,-4.475996,4.7373924,7.847194,-1.1023622,0.01830697,0.66082597,2.0737085,-1.3775635
-12.693029,-3.4219348,-6.656788,1.5354356,-6.530492,3.0320117,-0.35484314,-1.2879598,2.7639573,-5.4043193,5.2673397,11.381207
-7.18236,0.15623236,-5.0630407,0.53012943,-4.878516,-2.6288238,0.73519254,0.53820765,1.3202294,-4.2332706,4.540414,10.404857
-8.382225,-0.36810648,-3.4265363,-0.36771822,-6.174878,2.1335952,-0.53613496,-0.77905345,0.036823284,-5.6735034,1.2506839,10.297679
-9.816633,2.9649725,3.5294394,-0.41011882,-1.6288939,-1.0628536,2.2213168,2.4510088,0.7574888,-4.575208,-8.002372,10.406798
0.3060994,-1.2087555,14.504174,13.233937,1.4174342,20.0,-3.4793663,-2.6629696,5.536255,-0.54815435,-3.2274528,6.688428
1.3290901,-1.6832309,4.410518,5.041238,1.3053877,11.444479,8.703103,-4.710887,-3.6954749,0.6722721,1.5866499,-0.84325314
-0.6107681,-1.3865614,-1.4854016,3.7366836,-4.1869726,0.6691811,6.0737047,-1.3681207,0.7209458,-1.2165067,1.4150901,1.4679763
-11.926541,-2.5651984,-10.220432,2.8092635,-4.5418367,1.3329355,-0.17980313,-0.72403836,3.0722673,-5.064526,8.9417515,12.466391
-7.4542975,-1.5823443,-5.1746264,-0.4822938,-7.401933,-1.2843359,0.36595905,0.9545146,0.6209077,-2.6687582,2.3530862,11.552492
-9.06446,0.093667865,-3.6382887,0.013576746,2.1811416,-1.4744475,0.048767805,-0.249928,1.9047091,-5.271336,-2.5857291,10.3861065
-8.580318,3.8593686,1.6896107,-0.18286943,0.9961777,0.06682348,0.48194122,0.048943043,2.4991364,-4.7436314,-8.24046,8.946884
1.4046803,-1.5400772,15.237031,0.51316404,2.0400581,-3.3842993,-1.2308931,-2.3689485,3.606763,0.41523743,-1.8709974,9.516202
-1.1148518,2.9817843,5.900293,6.898835,2.3057215,13.180027,10.452973,-5.7497187,-5.46249,-1.4664361,-1.301034,1.8563765
-2.4785588,-1.6809816,-3.4506595,3.2640939,-3.406835,2.194044,5.6358314,-2.6328027,1.1246815,-1.4238101,6.995295,6.9551086
-14.762303,-3.2189624,-10.852816,0.19356525,-2.605868,-0.34729594,-1.3843436,-1.3972459,4.3980694,-8.247622,4.5599575,15.377383
-6.4675107,-1.6776755,-4.934054,-0.11140716,-5.880537,-3.9349413,0.5522938,0.095140755,0.26573247,-4.5935216,4.2536325,8.840142
-11.019376,1.1348115,-7.2350125,-0.023544073,0.9551656,-2.1558347,0.13489795,0.011692524,1.969728,-9.079604,0.7474363,11.707379
-11.115708,1.1421664,-0.037712097,-0.07866776,1.7082329,0.6567328,-0.3243302,-1.0595162,0.3863874,-7.5769196,-5.4072967,6.905772
0.42691326,-0.98202336,14.628107,10.902326,1.0196834,19.231495,-3.8569918,-1.8044624,3.6607792,-1.3418722,-2.2038956,8.139166
1.1265565,-1.9397156,4.145048,3.3006475,1.3900545,11.5810795,7.523009,-6.772214,-3.8407102,0.99798477,1.3624387,-0.2404796
-0.9981389,-0.9491339,-2.516738,2.4444916,-4.4344063,-0.3491341,3.6654997,-2.263886,2.2505805,-0.52013445,2.0574903,1.7079678
-14.85232,-2.0351865,-12.056237,0.4857424,-0.19949964,0.7684175,-0.16183281,-0.32529116,4.922983,-8.4953575,3.6520374,13.878509
-7.983989,-3.3400917,-6.827592,0.2763757,-5.997775,1.1060619,0.651891,0.6704963,0.44803768,-4.239049,5.829989,10.431814
-6.5155,2.8350842,-5.1277776,-0.516477,0.1779285,2.1233766,0.17104268,-1.2418649,1.9033638,-6.5370398,0.12581503,9.696535
-8.045138,2.6078715,2.6815739,0.07687986,1.6474869,0.061435938,0.064036846,-1.5119696,0.99791294,-3.2692032,-9.577846,5.617861
-1.1503923,-0.7757807,14.364349,9.590299,1.0662837,20.0,16.549217,-5.7321396,-8.87852,-1.373485,2.7755263,0.86753464
0.35290885,-1.2711401,4.174311,5.9834914,1.3318475,13.652222,10.1154,-5.955744,-3.3643565,0.6034465,1.3090632,-0.9675784
0.7029662,-1.6081214,1.5096629,2.3954415,-5.073369,-1.4181129,5.633414,-0.55994105,1.2578597,-0.17511678,0.6941862,-1.8523088
-8.5697565,-5.8004584,-7.767007,1.6156663,-6.395537,-1.9211601,-1.5329652,-0.59361076,2.3323987,-6.8369207,7.939399,10.493776
-8.5432005,-1.4231796,-3.9721222,0.1374957,-7.809172,1.3039207,-0.4796052,-0.62518716,-0.23878253,-4.449132,0.44685173,11.191827
-8.012748,1.2091768,-3.880187,-0.124439955,-0.110996485,4.53422,0.3886435,-0.9277513,3.3264723,-6.09179,-1.8572462,11.242539
0.13382602,7.6348915,-10.940693,5.1799064,1.1969218,-1.0994818,5.7819304,-7.107807,5.330555,2.0689461,-2.2879765,2.4753208
0.2869538,-1.9078627,8.931344,6.8705235,0.5259664,12.441535,9.961524,-3.2868934,-7.6554346,0.03778732,2.06635,-0.69779533
0.10640502,-1.0320365,-1.2110099,3.1632028,-5.7124343,1.0571297,7.2907557,-2.8891096,-0.30989337,-0.39232492,1.8563929,2.3158152
-12.12975,-3.1445134,-9.1989155,1.7089409,-5.2525835,-0.18864,0.51051617,0.6345496,2.7456653,-5.6628604,5.561038,12.673494
-7.6828036,0.120051384,-4.7595086,0.23995084,-6.36648,6.1438584,-0.0910871,1.5148482,0.889029,-6.7081294,0.95233893,9.038146
-10.1151,1.0567896,-2.4349465,0.21376562,1.0817556,0.7905505,0.17392984,-1.2949054,0.8071689,-7.057052,-3.462544,8.4922495
1.1796674,0.08538294,7.7799535,1.3890476,-0.5109837,1.0895786,3.5960035,-2.3700223,-2.106931,1.7924371,-4.280316,-3.3427303
-0.72997385,-0.82938385,9.19433,8.691686,1.1233749,15.745717,10.315706,-5.7544823,-7.136652,0.24178341,0.9964886,0.13297842
0.6669315,-2.2846155,-2.999418,4.1996026,-1.5196028,5.9236298,6.844043,-2.2830472,-4.433984,-1.0496587,0.6394098,2.5490754
-0.1965828,-1.1641679,2.8282888,0.5073687,-6.818435,-5.5301228,0.63908863,1.5926821,-5.6249256,0.11094022,1.0211492,-4.518094
-8.784399,-4.8231025,-6.627894,0.9216562,-5.607211,-2.212965,0.5897355,0.5614966,1.255098,-3.3244205,4.990986,11.175044
-8.445122,0.6060021,-5.8121877,-2.1659064,-4.9065256,-8.328136,0.5493746,-0.13470554,0.16817698,-6.602581,0.053764343,10.721715
-8.651644,1.5667889,0.2672652,0.8051691,0.6736741,-0.013473034,1.0800478,0.7628875,1.7375185,-4.749962,-5.166745,7.746821
2.6069183,-1.9081602,12.685658,1.3309436,1.6410894,-3.5046186,0.46201134,-3.17765,4.519429,0.49953604,-3.1754234,12.912229
1.246624,-1.8867817,7.83807,5.340835,0.2155236,12.242053,9.320951,-5.631977,-6.1018734,0.48527873,1.6542788,-0.44288945
0.73504436,-0.5256486,-1.4591866,4.5588174,-1.9777628,4.3116446,7.5566554,-2.7160282,-2.4686384,0.5866684,0.4906559,0.36946702
-14.304926,-5.610325,-11.100433,0.29206556,-3.7947195,-2.0898824,-1.6851468,-2.1593754,3.7986686,-6.9646997,6.779043,15.280686
-7.7728496,-3.430112,-5.7447324,0.038066685,-7.400172,-4.9164705,0.59870875,0.6604088,0.7521302,-4.820377,4.585551,9.510224
-7.2186074,3.5512595,-4.418296,-0.66544116,-2.3198435,-1.5892234,0.3972801,-0.737561,1.4529344,-5.2391596,-1.3930212,11.895159
-8.554054,1.0126998,3.330504,0.10735488,-0.16499662,0.45762515,1.4500654,0.48878002,1.0954218,-5.6175895,-7.2769184,6.5819645
-0.08401716,-0.89111376,12.818901,8.307497,3.0033545,20.0,15.88952,-4.259669,-5.083989,-1.9134578,2.5660717,0.21749902
1.0069845,-1.1032813,0.63255477,7.1176267,1.2247591,11.576577,8.001216,-2.6806889,-6.169595,1.333824,0.77635765,-0.11491829
0.41510963,-0.6988914,-1.1736759,3.6453047,-0.92967093,3.9459574,5.8237023,-2.9956226,-3.6967716,0.41782594,0.0016651154,-0.43523192
-13.342705,-4.665964,-9.205446,1.9440944,-5.521074,-0.39291036,0.31610107,-0.42030764,3.8849938,-5.5687723,3.0279102,13.699615
-7.3555946,-3.9094563,-5.3693905,1.6668696,-5.5655394,-3.8358874,0.4142127,-0.12629664,0.47948176,-3.446349,5.587035,9.135373
-8.70223,3.9169347,-4.3005524,-3.2216792,-1.6630638,-11.118416,0.29074383,-0.33357716,2.943867,-6.547117,-5.198339,9.893239
-6.929832,4.8477516,5.0367184,0.9596466,2.0466146,-4.734463,0.99205375,-0.7271304,-0.17668775,-3.1301017,-8.309261,8.623694
-1.9688084,-0.26934195,12.30692,10.638514,0.04142809,18.699446,14.131764,-4.5415764,-5.933679,-1.4352503,2.1656022,0.19713354
1.6113913,-1.5436606,0.9621522,6.7754273,-0.87794983,9.975293,9.150555,-4.424854,-6.4319096,1.3138776,1.1172078,-0.6383507
0.5655308,-1.0754861,2.9090567,0.93435234,-4.580866,-5.828157,3.240323,1.4360001,-0.79038835,-0.51393414,0.3613286,-3.701226
-9.571495,-7.2192793,-7.856576,2.4716222,-6.9685225,2.7409296,-1.4250166,-0.32792163,1.306459,-3.975029,8.804256,10.928532
-6.5847497,-2.4170098,-6.496751,-0.6048729,-5.353977,-6.1718965,0.84005666,0.058179736,0.8795911,-5.8707075,3.8305786,9.625326
-10.769166,1.7961453,-5.010907,-0.31771398,1.6299303,0.7983365,0.124283016,-1.1732845,1.9983023,-9.347639,-4.968487,9.253368
-6.429323,1.1969204,4.1902695,0.50855577,1.0063963,0.12909508,1.3594005,0.0016703606,-0.13260204,-3.5236657,-6.1728477,5.0649424
-4.3913813,0.85287905,16.163399,7.669759,3.9633577,17.963802,19.800987,-5.242959,-7.9481974,0.80307055,1.6992717,-4.948167
0.5284072,-0.86672735,6.0826235,7.327972,2.4461458,11.940069,9.971912,-4.139426,-4.4787903,0.24207056,0.81806564,-0.30240566
0.92629814,-0.976975,-1.6660011,3.501344,-2.182544,3.8785357,6.5635176,-1.7025628,-2.167999,0.42581296,1.4244013,1.0643268
-16.76463,-0.97315884,-11.097251,0.32859874,-1.455261,-0.6409333,-3.4122136,-0.038026214,6.674734,-5.3683863,3.813931,16.287664
-7.461844,-4.803697,-6.6031594,3.6085172,-6.1912994,2.509705,0.27875257,0.08439541,1.9336667,-5.38844,7.3583555,8.967018
