Joint_1,Joint_2,Joint_3,Joint_4,Joint_5,Joint_6,Joint_7,Joint_8,Joint_9,Joint_10,Joint_11,Joint_12
-7.9632587,-2.4853063,-4.476647,-0.0653451,-4.3576508,-1.9302168,0.2688198,0.15546048,-0.2881677,-4.896894,3.8295524,10.378548
-8.484404,1.925391,-2.1765788,-0.435966,1.4750861,-2.7475357,-0.01599884,-0.19561625,2.0904381,-6.5922995,-2.576517,8.343261
-10.269949,2.9126315,2.933626,-0.2415564,1.2397192,-0.15257931,0.3711946,-0.70123434,1.0573323,-6.709499,-8.542384,8.152853
2.7300391,-2.6688564,15.683688,2.2182388,2.3008454,-1.8108692,4.1133337,-4.4346614,-1.709158,5.211636,2.1359258,-12.470584
-0.45273674,-0.46699905,9.813891,6.161751,2.049088,16.850498,11.422519,-8.080053,-5.717418,-0.694019,0.9583602,0.26868975
1.3325621,-2.0265439,0.29660022,3.7041738,-1.2176931,8.406167,7.325001,-4.3707952,-2.6890001,0.826615,0.62191725,0.16399693
-5.267796,-4.2513976,-3.0606608,-0.85052025,-4.892029,-3.8598828,2.424468,-2.4926348,6.188766,-4.703636,-1.0707059,6.212395
-8.446258,-4.591242,-4.870222,2.1347837,-6.5325,2.8060288,1.3274293,1.1609287,0.6729256,-3.7913566,5.5914874,7.192507
-6.998369,-0.5225183,-4.031015,-0.110007524,-5.021961,1.2809823,0.26789045,-0.4366138,0.36905652,-5.1727214,2.6022017,9.590538
-8.651959,3.5909982,0.9565934,-0.45542395,0.8680124,0.18448758,0.37799937,-1.023267,0.12261163,-6.9080586,-7.0516253,6.525644
-7.5103607,5.527192,1.7899761,-0.26520118,0.95324206,0.44149828,-0.27910566,-1.5689483,1.1684278,-3.9627495,-7.837107,4.5726385
-1.856271,-0.5169625,12.483456,8.700816,3.2446897,18.47039,11.251448,-7.5551963,-3.479624,-1.0659387,1.933743,0.21555161
1.3291309,-1.6880696,3.2894487,6.506543,1.3561785,12.551839,9.70151,-5.89944,-4.242761,1.4648274,1.3796654,-0.42570555
0.8656521,-0.98546946,2.2979267,3.1075022,-3.4783092,0.939525,5.06232,-0.6262541,-0.9124727,0.5053698,0.9732814,-1.3871706
-11.612909,-6.797846,-8.463806,2.1103072,-6.936059,1.7501566,0.8994429,-0.10252643,2.2528179,-5.015021,6.7321997,12.695376
-6.9734364,-3.0366561,-6.9119287,0.7959032,-5.0597095,-0.9448336,0.5736544,0.34578204,0.48210713,-5.3129807,7.5747437,10.424417
-8.574729,0.5129478,-5.1959887,-0.45405436,2.0295906,-2.3917768,0.05403328,-0.17030478,1.865815,-7.246599,-2.149683,8.517325
-9.538628,1.6019185,-0.30732775,-0.056065798,1.1961648,0.78278327,0.21448183,-0.8911562,0.65900135,-6.151937,-5.861894,7.132085
-1.8204279,1.5094049,17.163006,9.750504,1.2037454,20.0,-3.2389898,-0.9494796,2.3489974,-2.356586,2.304729,-9.54755
-0.0898602,-0.7779727,6.927357,5.319071,2.9361515,14.409957,10.318653,-5.4199,-2.9098206,-0.30754662,0.64427376,0.059669018
-1.1245074,-1.890621,-2.828803,5.2598166,-2.2206738,5.2833323,6.099607,-3.0509188,-1.3341819,0.6533425,4.492549,2.3886201
-15.291441,-5.8112764,-9.143757,0.7544265,-5.76589,-2.0562062,-1.640976,1.5432496,-5.681774,-6.163467,3.8108587,15.588229
-6.6276197,-1.41776,-4.0027556,-0.34883225,-5.6452775,3.6363654,0.012171745,-0.60358715,0.3748177,-3.7771811,-0.6067482,10.225929
-10.094559,-0.032234073,1.8978064,0.27943742,1.4155962,0.4580903,-0.32941127,-1.1196132,1.2919912,-5.3913774,-7.8235464,3.8481517
-2.4902039,-0.07426214,15.922267,9.333605,1.1884053,20.0,20.0,-3.3312342,-10.42127,-1.1514177,1.490119,2.9485378
0.12569612,-0.26098633,5.297263,7.364541,2.3732953,11.098152,9.049122,-4.3027086,-3.6235309,0.082755566,0.045880318,-1.4538432
1.3527036,-1.4025838,1.4188294,3.966186,-2.3253584,4.4467387,7.2509274,-2.7064219,-2.7660491,0.870913,0.54389924,-0.42877293
-15.641957,-2.2784195,-10.934889,0.21945958,0.82020897,0.46201277,-1.8139443,-2.1691256,4.463843,-6.186243,3.974936,15.914296
-7.5964336,-5.734801,-4.4139147,-0.16662455,-3.8625467,-2.6859815,-2.3003895,2.0922873,0.51410973,-4.269721,4.049416,7.8747125
-8.107135,1.2791182,-4.0746045,-0.10502195,-1.5352653,1.291316,0.468199,-0.41203737,2.0032241,-6.2386045,-3.5724723,8.127828
-9.303408,1.688436,-2.0070486,-0.3274964,1.2828385,0.9375694,-0.3640538,-1.6844571,0.5041714,-7.894019,-2.8382497,6.641777
1.6613626,0.23820877,13.281765,2.1990995,1.7917409,-3.4499788,0.6160898,-5.278518,7.2092304,0.016003609,-3.912499,14.118951
0.9902483,-1.9136777,10.159443,3.1572719,1.3096769,16.46933,12.446992,-5.106924,-2.470779,-0.8401278,2.194263,-0.5513573
0.94697005,-0.92941236,0.64676917,6.204175,0.15843177,8.220157,6.3633018,-3.2781925,-4.6516886,1.5348929,0.3485694,-0.36997175
-10.202913,-1.9480276,-7.1836185,0.53546786,-0.8714919,0.19456506,0.1415354,2.7502193,-7.297056,-9.947123,-3.1824155,17.831795
-10.777807,-3.9089375,-6.545007,1.5387406,-4.97729,-1.7460386,0.8349509,0.590256,3.080907,-4.9937677,4.1851587,13.011488
-7.3365126,0.07047832,-2.38419,0.53382844,-5.1937814,2.2598624,0.26960182,-0.40354896,1.3159997,-3.060462,1.0331554,11.077721
-9.045596,3.1569548,-0.11933124,-0.18736792,1.3998086,1.2622082,0.6295037,-0.86775064,3.0125976,-6.389692,-6.6509194,7.717389
3.047781,-2.3129296,13.886003,2.6092014,3.3540168,-2.3230076,3.909236,-5.7959857,-0.67195296,4.9099007,1.827657,-12.081528
0.3503108,-1.4447789,9.723136,5.512756,2.5222137,14.889896,11.222971,-7.679457,-5.037836,-0.31136397,1.7992272,-0.27680764
1.3968,-1.5266304,1.1726149,6.964595,-1.1844832,5.1131,8.143383,-1.4515114,-3.5250182,1.1472477,1.0163095,-0.3978802
-11.458967,-3.7196019,-8.472705,0.068415046,0.45906878,1.2495985,-1.3597572,3.1414943,-7.9928074,-10.721521,-3.1842127,16.320784
-10.484407,-4.3607807,-7.1133947,1.578012,-4.021994,2.0826592,0.20465589,0.5032581,1.0012724,-4.10732,6.0919895,10.277211
-8.427881,2.6355991,-5.1910396,-0.6755086,1.550156,-1.4840603,0.47045135,0.3208933,2.6585045,-6.9667354,-0.48034596,10.700932
-9.787008,1.5357496,2.3552384,-0.13566935,1.0699296,-0.08162904,0.776654,-0.4970746,1.208451,-6.6932263,-8.643309,7.074209
-3.4696946,-0.5229106,13.816787,7.0569105,-0.31878757,20.0,15.073158,-1.8537812,-11.614246,-1.186374,2.6757088,0.9725547
0.3379594,-0.8894539,2.2690635,2.633962,2.706022,8.988493,5.4397383,-3.3233643,-3.2334146,0.19018269,0.7251215,-0.2480408
0.55559444,-1.5123645,2.6301184,1.9943042,-2.6434581,2.4005108,3.3530498,-1.014369,-0.9352816,0.66585255,1.1338272,-1.3116755
-12.311894,-5.729545,-10.410006,2.6330879,-4.1182065,1.658678,0.88794065,-0.4656632,3.2560534,-6.003075,6.1870985,15.240467
-6.1560373,-3.283803,-5.242059,1.6688049,-5.396274,-1.1574875,0.66747737,0.27742743,0.4765783,-2.828136,6.514398,10.016086
-9.549629,2.938583,-4.0602007,-0.26351333,1.1675287,2.167729,-0.005234003,-1.3255801,2.7907038,-6.718068,-5.035194,9.198468
-3.9958515,4.2844305,1.2291842,-0.23270857,1.2074726,-0.25874972,-0.0716815,-2.0707893,2.1098049,-0.62088335,-9.3773,3.247402
0.54123735,-1.836515,10.450901,5.1424217,-0.020151138,15.171902,11.116159,-5.2747765,-5.651195,-0.18922484,2.206334,-0.4030784
1.2966707,-1.7269523,-0.029114947,5.516627,0.31637764,9.5945835,7.63731,-4.695331,-4.4211726,1.5280739,1.1491597,-0.624624
0.35417867,-0.57876515,2.5497828,1.5998476,-4.636208,-1.2485914,3.7975636,0.1581881,0.4309355,0.056152582,1.022356,-3.6653829
-9.661949,-5.853867,-8.193817,1.8720872,-5.058214,2.1417408,0.99658513,0.389282,2.642641,-5.0701027,6.2844963,10.784608
-6.621204,0.10027468,-5.232371,-0.011647195,-2.0471046,-0.38149643,0.24518013,-0.93583655,0.14998743,-4.91158,3.102806,8.299994
-10.918925,0.71105665,-3.199369,-0.9056144,-0.33958888,1.0702906,0.688836,0.84067535,1.172827,-8.160728,-6.5341873,7.563781
10.425892,-4.794905,13.179346,9.784672,2.8538637,20.0,10.655214,-14.277478,-6.3416553,12.232584,0.0109060705,-19.757277
-0.83094776,2.2085948,6.3445115,6.390029,1.8423347,12.9351635,10.583936,-4.507138,-4.095902,-0.98902905,-3.7595782,2.8855276
0.9697342,-1.1162148,3.2931776,4.353518,-2.568171,1.8193322,7.3633995,-1.088472,0.62129724,0.25539792,1.517858,-1.40593
-12.41967,-4.1427712,-9.721316,2.7931697,-4.6194773,-1.3690717,0.39683914,0.042641163,3.349715,-6.1406927,6.1269016,13.2898855
-8.089691,-2.2889218,-4.560096,0.02289036,-6.1259737,-2.8918657,0.44373965,-0.21190596,1.2550149,-4.391343,1.044646,10.958965
-8.962996,1.3296286,-2.7907498,-1.4117885,-0.76202464,4.4726906,0.18314826,1.6159477,2.7206037,-7.3065124,-7.208579,9.028638
-0.6074178,0.74659336,8.148985,0.5667677,-0.15570712,0.8836106,2.2145028,-1.7595066,-1.353631,-2.0268645,-6.0332694,3.182816
0.31882632,-1.5470061,10.972712,5.718575,1.933733,13.943221,11.00031,-5.2088428,-7.4997883,-0.47747937,2.414565,-0.16928864
1.0235262,-1.4973025,0.51944536,5.954961,0.62776864,7.149862,7.5111594,-3.4441533,-1.2169354,1.5606153,0.8358799,-0.4535985
-7.3308063,-3.344645,-5.975561,1.9616301,-1.3257512,0.7470665,-0.9543992,1.9173348,-5.894734,-9.119696,1.3207827,15.653063
-9.580518,-3.638695,-9.594778,2.5686512,-4.054746,-0.27898717,0.94947815,0.12060952,2.7613325,-5.571773,7.353692,12.98036
-8.874941,-0.7009127,-4.4265666,-0.84690225,-5.4403205,-5.144228,0.15596533,0.3103397,-0.13677683,-5.0421176,0.4498824,11.087532
-10.281274,0.02039349,-4.251484,-0.27581,2.0719924,-1.0098181,-0.08188915,-0.4728489,2.4070811,-7.795112,-3.3941386,10.618083
-9.212386,3.647326,4.2252994,-0.2267701,1.2981687,0.6315408,-0.2313664,-1.3709645,1.2705301,-4.0912356,-7.816294,7.249795
-2.7154238,1.6319566,13.981184,10.177777,1.7264042,20.0,15.809001,-4.8437576,-11.943352,-1.092072,0.5989685,0.7036195
1.0796452,-1.452055,-0.54489666,4.6208982,0.88754916,9.498183,7.3887043,-3.982233,-1.5372374,1.0965834,0.72903776,0.19493854
-15.978402,-2.6928535,-10.272707,0.6468226,-4.9486012,-0.16340077,-2.1103482,-1.0953803,4.9879575,-5.0220785,5.6141844,15.665747
-8.283955,-3.6831234,-6.0892487,0.07746261,-5.59592,-2.5908492,0.35132468,0.3792252,0.6390249,-3.7996988,4.613201,11.2552
-8.518558,1.7647837,-5.6013527,-0.4772358,1.8511823,-1.9130244,0.13178778,-0.18177843,2.6420996,-8.049467,-2.2013905,8.523531
-9.307861,0.6503971,2.368364,0.9909835,0.61969185,-0.1955893,2.241052,-0.66535234,1.8718808,-6.27422,-6.15841,5.729784
-0.63707256,0.1499542,14.535881,0.2515459,3.3759017,0.5864763,-0.4598198,-3.371798,-0.87291384,1.6903887,2.4360905,-9.916464
0.3254001,-0.60711336,5.3593426,6.6782527,1.5237784,16.549862,12.901436,-5.4706473,-4.6995125,-0.2394234,1.0895224,0.21383661
0.86765623,-1.7013617,-1.1306841,5.214359,-1.3388124,8.742309,8.2990465,-4.344476,-2.8908188,0.9628103,0.99035233,0.6365938
-0.69640064,-0.36401558,2.5601976,-0.2593545,-0.7841268,-0.06613433,0.4185477,2.2453973,-4.902677,-5.756939,1.4351513,13.163943
-7.4879565,-4.2093554,-6.0622277,1.3795779,-6.2891874,-1.4165161,0.79088545,0.89383876,0.5913914,-3.5716748,3.9156275,9.055789
-7.559331,0.46693957,-5.337775,-0.9346187,-0.18520188,-5.559193,0.31813288,-0.21553588,0.052057862,-6.1928263,-1.2258755,10.068926
-8.885206,1.8872085,-2.6297936,-0.08471966,1.5115712,0.96710324,0.34789187,-0.8181615,1.2294996,-7.3040967,-3.811274,7.690271
0.29051197,3.6120338,-6.821223,0.14500833,1.1432014,-1.3279808,0.29562283,-2.615871,3.3665621,1.0133265,-8.537708,-3.208592
-0.66619635,1.8057151,5.362106,5.8249903,4.2754717,14.81439,10.671026,-5.656808,-2.0510352,-0.5528379,-1.5057678,1.6610566
1.5403614,-0.7992996,0.8188635,6.0297112,-0.64979005,9.19012,9.011087,-3.039286,-2.621337,1.4430574,0.587592,-0.13157284
-14.509515,-1.6858907,-9.0108185,-1.2805952,-5.7811427,-1.2372934,-2.4359033,-0.54237056,4.145323,-2.888337,6.753784,17.49515
-6.5847855,-1.9059014,-5.509232,0.3440197,-5.799265,-3.3575127,0.17543304,0.35318774,-0.046333686,-2.451376,5.6483593,11.29404
-7.5193057,-0.9181371,-4.530158,0.070004225,-1.2728386,2.222897,0.041837692,-1.0622766,0.89896727,-5.535325,-1.0551822,10.20159
-8.670925,1.6914191,0.6484721,-0.061364055,-0.22885609,0.5726266,1.2622362,0.5656042,0.8491086,-5.406152,-5.2152395,8.232257
-4.3832264,0.30531645,15.660982,7.4493937,0.27343988,20.0,17.311932,-5.981241,-5.307176,0.78030205,2.5195951,-4.3149314
0.45741504,-0.48276806,7.564692,4.100314,0.53995967,12.564372,8.808079,-4.5412836,-6.115345,0.08138752,0.43504143,-0.07039578
1.1833882,-1.1273019,0.966625,4.661639,-1.1324029,5.27583,5.1135764,-1.5510114,-3.1204212,1.6836877,0.9675561,-0.30682468
-20.0,-0.8678794,-12.640776,0.43111563,0.3935175,-1.371082,-3.3555071,-1.0129975,7.829476,-6.130887,3.4499764,19.754385
-7.9107003,-4.547493,-3.979069,1.4720204,-4.4274673,0.4945656,-1.8828174,2.4442148,-0.06206499,-3.5503714,7.2816973,9.648118
-8.390788,3.71011,-2.7246835,-0.74356353,1.0679486,0.604599,0.36833918,-0.87359524,1.5828356,-6.389303,-4.986156,9.928009
-11.24563,1.4066991,1.2486277,-0.20299971,1.0087974,0.45937657,-0.1791439,-1.0669184,0.5902352,-7.8423758,-6.274093,5.7609243
-2.9983945,1.5946183,16.645203,8.057751,1.4453359,19.43163,14.305028,-5.899223,-2.7214758,-3.3989744,1.1773329,-5.242995
0.96969295,-1.8386676,4.2479377,7.0203485,1.7920566,14.759766,10.132442,-6.9367776,-5.903114,1.1924142,1.8637815,-0.8419771
1.1320957,-0.739326,1.0167843,3.7767258,-3.1470473,4.976548,7.326173,-2.093914,-3.6429121,0.6657095,0.36174592,-0.70013905
-14.743675,-3.543685,-10.063742,0.4196778,-2.6601048,-1.4913363,-0.91263866,-1.1008968,4.702223,-7.5701113,1.5248425,20.0
-7.8644404,-5.3343463,-5.698064,1.2309442,-5.210042,-1.2437298,0.23933446,0.21267088,0.7197643,-3.5351014,5.466739,9.59553
-7.2548475,0.49351013,-5.6142626,-0.104987025,-1.7860434,3.0890124,0.2601347,-0.56133604,0.5244556,-5.6884446,-1.6429096,8.8563795
-10.013518,1.4854122,-3.527902,-0.17744899,1.1688824,0.6978946,0.2328097,-0.9471197,1.5015668,-8.281109,-4.6405845,7.9104652
-0.35139275,3.2190738,-4.303721,0.25571227,0.871289,-0.9823339,0.7716932,-2.8921397,2.5504243,1.0023264,-6.94048,0.637676
-0.26657593,-1.5382228,10.649986,5.4312153,3.808638,16.265516,11.088259,-6.0223775,-5.3343296,-0.73407644,2.2279816,-0.3727981
1.4277052,-1.1264122,1.2238667,3.2875648,-0.6015871,6.43314,6.9680977,-3.3124113,-3.1671636,0.9680424,0.23879421,-0.45528328
-12.71495,-2.1123884,-9.139584,-0.79785067,-1.4418851,1.7411585,-0.5657654,3.104898,-5.41007,-8.5506935,-3.1580558,17.234768
-8.807767,-3.6721702,-5.5202956,1.4142349,-5.142173,3.7607257,0.34702897,0.79297096,0.4790754,-2.8224,7.944385,9.546515
-7.509179,-0.6093726,-2.2357895,-1.4823227,-1.0099115,-1.6345379,-0.71672285,1.3392961,0.98627096,-7.1601324,-3.4458802,9.132738
-7.3950596,4.5645924,2.1825943,-0.3564679,1.0372611,0.070483804,0.3454597,-1.0266385,0.5054121,-3.5608966,-9.678777,5.836199
-1.8713205,0.00085163116,15.807342,6.6356435,5.543432,18.464485,20.0,-6.812171,-4.981033,-0.7055664,2.080833,4.0742636
0.5936327,-1.451442,1.6775697,5.370664,1.0756977,9.570969,8.608593,-5.8458867,-1.860244,0.10929632,0.949522,-1.8667717
-0.22192931,-1.0112333,3.029478,0.083840095,-1.0768726,-0.011346459,0.8885859,2.9401016,-9.640139,0.5072329,1.4852316,-5.7522187
-8.683318,-6.3800116,-5.98716,2.8224947,-6.2434583,0.84249973,0.48518276,0.53288984,0.57236004,-3.0297205,9.1736765,8.643556
-7.5584855,-0.5682974,-4.495105,0.056622505,-2.3644204,1.6551065,0.35327935,-0.52752686,1.2932788,-4.692878,0.82196677,10.848005
-8.323753,1.5065424,2.7862127,-0.7600701,-1.3741853,1.1101537,1.6761613,1.6845131,2.1984103,-5.444175,-11.051072,7.707984
-4.080227,-0.39018106,16.656223,7.8435736,2.7533758,18.223976,18.835266,-5.7677264,-8.4712715,1.0406008,0.9262295,4.0718317
0.81086814,-1.5712538,2.900909,6.578329,0.92415464,11.455852,9.345924,-4.8494444,-5.029337,0.4514656,0.71638393,-0.07530725
-0.124322414,-1.1256261,-0.96453977,1.2457528,-5.5008745,-4.2428937,4.159496,-1.8957268,2.2439277,-0.6686708,0.8871021,1.9884214
-10.454661,-5.201186,-8.301414,2.1044362,-4.5739894,0.07755005,-1.5143213,-1.4244134,2.4689283,-6.164933,8.813317,12.848494
-6.2834516,-1.1727173,-2.2572868,-0.211656,-6.8270373,-2.878321,0.14356089,-0.17815351,0.16135068,-2.2280738,1.4841166,10.607311
-8.72576,1.4308689,-1.0272334,0.058923483,1.2785903,1.3036213,0.35423136,-0.5203252,1.6106393,-5.1369634,-4.0403194,9.249937
-7.9267144,2.3798757,7.698509,-0.22984554,0.6472063,0.42725694,1.0408216,-0.26385212,-0.17539978,-3.3302958,-11.1414385,6.741739
-1.3622208,-0.49449968,14.171138,8.159753,4.1999526,18.171364,14.139405,-6.233624,-3.6354387,-1.8937097,2.3819017,0.43237257
1.3829498,-1.235312,0.6601877,5.343575,-0.20169842,10.182058,8.021287,-3.2922852,-3.1731381,1.2701377,1.3112178,-0.6783192
-0.40955925,-2.0364528,3.0729856,0.7466469,-5.541449,-2.2070115,0.70484245,1.883434,-5.8681173,0.24534631,1.6550207,-6.793386
-9.295447,-7.142655,-7.0034757,1.4011073,-6.7479954,1.9326395,1.082295,0.6166394,1.0761939,-5.460924,7.2438498,10.423638
-6.924825,-0.354213,-4.006367,-2.9262452,-5.0938396,-6.458396,0.45027494,-0.25135112,1.4735222,-4.1898894,-1.1330882,10.38507
-8.635144,1.4337844,-2.3442519,-0.0502429,1.725955,1.456146,0.4237274,-1.1050663,2.2514615,-7.0720196,-5.013603,7.5391846
-0.9259212,3.255404,-4.412567,-0.3867104,0.93924546,-0.46767956,0.33042955,-2.102137,1.5792942,-0.46006405,-6.623402,2.653496
-0.11272812,0.9720111,7.592585,6.142689,1.1410925,15.48217,10.609871,-8.469366,-7.868839,-1.0415905,-0.7833152,-1.8032806
1.5078678,-1.8609434,2.2233768,3.3519156,-3.2847772,2.917419,8.311039,-1.4934263,0.6219696,0.2646662,1.3161457,-1.6920319
-11.629005,-1.8500743,-9.774644,0.8246745,-5.4680347,-0.9007367,-1.2658572,-1.575877,4.66135,-4.340006,8.311228,15.133239
-6.3514266,-1.828435,-5.0416594,-0.3777358,-6.6226163,-4.254331,0.6663945,0.7073133,0.8703903,-3.1039093,3.837914,10.315133
-8.905239,-1.4818813,-5.5947456,-0.7749431,-5.402716,5.8459144,-0.28252578,-1.153213,1.6325796,-7.439605,-0.93692076,10.573043
-8.031764,3.0462224,3.158589,-0.013672709,1.7604892,0.7250552,0.15747619,-1.2242479,0.67366946,-3.4597223,-8.385293,6.9611697
-1.7753444,1.3825626,11.748442,3.659811,1.1774769,17.125582,19.671228,-1.4242098,-13.299711,-2.2786832,1.567255,-1.8023496
0.8674607,-0.94724965,-1.1809962,6.4042535,2.066203,7.8899508,6.3442163,-1.8238764,-5.172927,1.2133741,0.7820089,0.08820319
-1.0998921,-0.648787,-1.6379313,1.0823988,-6.1667767,-1.7880287,0.44221544,-0.99169135,3.896761,-1.6110781,0.44687748,3.1968937
-10.325828,-3.4483905,-8.707191,3.2243311,-4.8247104,1.197948,0.7086129,-0.11656523,3.4750538,-3.2253401,6.665774,14.062457
-6.8077273,0.16026175,-6.1470375,0.8088483,-4.6521726,2.2574248,0.4766171,-0.27392864,0.5727558,-5.7049937,3.4721763,7.3938813
-10.162617,1.9246694,-5.9618387,-2.5464466,0.94962573,-5.2697864,-0.8002603,3.6783252,1.3423885,-9.185794,-0.44277012,8.2883215
-9.427423,2.657929,4.8477325,-0.19172093,1.2714155,0.36086607,-0.5032368,-1.8225391,0.48825184,-3.8260908,-8.160082,7.9026833
-1.0690073,-0.9546771,13.644976,5.849334,3.0552075,16.67632,13.026914,-7.450983,-5.240029,-1.6334696,3.1911392,0.00014710426
1.5407927,-1.6035295,3.2291677,6.276461,2.209166,12.619038,9.59743,-5.177188,-4.2256165,1.2011591,0.7778683,-0.19511688
0.8790921,-0.30974835,-1.3404945,3.2786424,-2.5859883,4.936953,6.5056624,-2.8566055,-0.29607302,0.5556642,1.4109278,1.160826
-19.816158,-1.0679102,-15.718548,0.28017414,-1.0830784,-2.6022344,-3.8157969,-0.2401557,4.6517158,-5.149736,6.197516,13.851202
-8.534815,-5.5649223,-6.4221783,0.982179,-6.2493925,0.64191544,1.1499276,1.168045,1.0552481,-5.0126143,6.134853,8.905622
-9.28537,0.8228204,-7.4589496,-0.75243044,-0.9787078,-2.3966668,0.74844027,0.38739252,1.5004048,-9.071066,1.41767,9.95524
-9.837093,-0.69343936,-4.2975426,-2.9338717,1.4394574,-2.8950696,-0.0024986267,4.291069,1.4700869,-9.261297,-4.0018854,8.78422
-10.158545,0.75074506,3.11187,0.13760018,1.0502796,-0.1555705,0.7991991,-0.061616898,0.30292207,-6.5104866,-10.016681,5.979244
