Joint_1,Joint_2,Joint_3,Joint_4,Joint_5,Joint_6,Joint_7,Joint_8,Joint_9,Joint_10,Joint_11,Joint_12
-12.862789,-6.105634,-9.3043995,2.376007,-3.1893978,3.7297325,-2.4214983,-3.5458634,4.2405667,-5.7266827,8.217413,15.767259
-6.90419,-2.2141476,-4.540583,0.4419667,-5.6820116,-3.599936,0.34913754,0.47002304,-0.37783873,-4.3722157,4.79988,9.166437
-10.173021,2.5592403,-4.0018663,-0.17822981,1.2064734,0.9727454,0.11427629,-0.9878645,1.3088957,-8.999141,-2.4956467,9.470259
-9.682588,1.8490355,2.9875283,-0.56517065,1.7692409,0.6336396,-0.22507954,-1.2708168,0.4093684,-6.2736683,-8.120999,6.885041
-1.4776609,-0.54804564,15.453074,11.40114,0.95438385,20.0,17.05613,-4.619611,-6.5045915,-1.4033148,1.8263717,2.21527
1.4880999,-1.873131,1.3460453,6.069407,2.030527,9.308968,7.438446,-4.6106343,-4.177379,1.4490356,1.3828869,-0.4750337
-0.5780257,-1.8513961,0.81563735,2.3872192,-5.605303,2.964209,6.999226,-3.4578362,-0.77922195,-0.113708735,3.9779477,-3.0701146
-10.726924,-3.9167142,-9.437099,2.3402386,-3.722898,1.7513864,0.30994558,-0.8407738,3.831465,-4.9641867,5.7533274,14.84711
-7.944573,-3.3848572,-3.4782343,0.39189082,-6.30019,-1.1183453,0.27031124,0.4379788,0.2566925,-1.6926006,4.6933613,11.053517
-8.636451,3.5601542,-1.4662914,-0.47367,1.652859,1.733221,0.36274278,-0.89950895,2.2070298,-6.999797,-5.835264,7.8912134
-10.427254,1.8359764,3.689712,0.1833564,1.280163,0.24812579,0.19282055,-1.5113163,0.31060988,-5.5376887,-8.889348,7.414543
-1.5701828,1.0638638,12.361424,3.3109105,3.8218837,17.445229,18.84893,-1.2890701,-10.622076,-2.21223,2.0192356,-1.4260767
-0.18620217,0.3225093,3.0536253,7.263327,4.8714237,12.569357,9.502527,-3.2781737,-4.3988543,0.46397042,0.37855005,-1.2393055
0.8210466,-1.3282671,1.4876767,4.744473,-2.3647008,3.5852938,5.9134407,-0.30413592,0.23681778,1.1424823,1.1491771,-0.4230392
-12.1820755,-4.9982624,-9.695993,2.1527152,-4.54333,-1.6022636,-0.92611694,-1.3356445,3.5621083,-4.6882834,8.877935,14.044813
-8.196392,-3.738422,-5.0260687,-0.38153458,-6.7262793,-5.837541,0.8774507,1.0392097,0.62005496,-4.3290043,1.6112449,9.962797
-9.398078,0.9014553,-7.94481,-0.8728324,-0.09165239,-5.7694383,0.2850287,-0.15237117,1.6449425,-8.205663,-1.3811874,10.984777
-7.6329594,2.6254349,-1.2655731,0.17713523,1.1112175,-0.5371053,0.6950954,-0.1436553,2.1680496,-6.2947445,-3.6455696,8.200178
-5.6038632,2.4586463,6.0376067,0.6043387,0.82391024,0.36746693,0.85499954,-0.25399685,-0.25211436,-0.0478853,-8.115592,5.3556933
-4.853199,1.4794564,16.133547,8.712954,1.1254501,20.0,18.322203,-3.8964622,-7.7924004,-0.14676857,1.6847248,-2.3929856
-0.3050424,0.67702246,6.392388,6.8447576,1.859745,11.4165535,10.654238,-4.5730734,-3.0258746,-0.5591953,0.03701353,-1.2767197
0.44352937,-2.0629368,-2.4644487,2.8099856,-2.8491116,3.0899363,6.73574,-1.9360505,0.5644119,0.09463072,1.1433043,1.0215285
-15.626466,0.65222,-8.827091,-0.20257646,0.9329748,0.5715008,-2.8673325,-1.2148832,6.530801,-6.34876,3.2395372,16.238352
-10.464916,-5.0272093,-6.7741857,-0.07887152,-5.515267,-0.43755174,0.5002103,1.4912837,1.1572611,-5.78255,5.0941954,9.826415
-7.7021785,-0.4953661,-4.7467613,-1.41745,-4.3766775,-5.324604,0.6547816,0.15984869,-0.055247545,-7.0280404,-0.11157036,9.059779
-10.427991,-0.5445759,-4.2317553,-0.22786665,1.6525187,-0.31883597,-0.08840132,-0.6715336,0.717083,-8.847132,-1.7968214,8.9858465
-10.530502,1.657019,1.772889,0.17954433,1.1234474,0.3011942,0.8241074,-0.819088,-0.108635396,-7.6952,-6.9637003,5.601342
1.5554991,-1.6528589,13.4629135,1.2458711,3.4494262,-0.57086754,1.4560909,-5.2268367,-0.30740476,4.2605653,0.7824385,-10.499525
0.44481254,1.6935868,5.362523,7.2156925,3.4210494,13.213646,8.637074,-6.2555623,-5.4439783,-0.6522701,-2.2482395,0.7318005
1.1751988,-0.44417396,1.8957318,3.909284,-3.1032882,3.5129602,7.1436124,-1.6239159,-1.8725682,0.63434386,0.9388281,-0.7947624
-15.636342,-4.090964,-10.310123,-0.7593622,-0.5082834,1.1914253,-1.1721771,2.1635363,-4.4136715,-10.337873,2.370314,17.56974
-9.497926,-4.180399,-7.1677766,0.19912463,-5.0324926,-0.63494945,0.575963,0.6517227,0.70792705,-6.01575,4.4248743,7.604132
-7.893039,2.4532382,-4.6191664,-0.6809756,0.94287586,1.5976968,0.42917752,-0.9513984,0.95788145,-7.7795086,-1.256982,7.5629683
-9.694447,2.4134164,-1.0429497,0.10272479,1.0417373,-0.39443278,0.980718,0.12733316,0.22490701,-8.515085,-5.682942,6.573926
2.9275193,-2.220171,13.595933,0.9521389,1.574537,-3.4787931,-0.5635195,-3.6464925,5.9421806,0.013705254,-4.635354,14.217
0.33572555,-1.4861512,5.155403,7.032722,1.8252153,14.793357,10.473684,-5.6346073,-5.658802,0.79072595,1.3574481,-0.64471245
0.793617,-0.83529127,0.86413836,2.8729508,-2.7633512,3.0092454,6.488449,-2.5707097,-1.7360654,0.14677668,0.3847165,-0.7251165
-13.707534,-4.5578556,-12.245232,1.6830237,-3.979714,-1.8708808,-2.1672218,-2.4172688,3.4748662,-7.573136,10.6819725,13.935025
-8.146166,-3.3269603,-6.608945,0.24102426,-6.298994,-3.5170715,0.5090158,0.9209944,-0.040742964,-4.857693,6.30779,9.882975
-8.086386,0.91321427,-5.393502,-1.0404038,-3.7922554,-3.6985528,0.1461941,-0.8787265,0.6904801,-6.71742,2.5929835,10.91999
-11.44398,1.3101921,-2.2613392,0.7149236,1.4473865,-0.37544298,0.15138724,-0.3765068,1.9219804,-7.1599092,-4.105282,8.719025
1.0687072,0.7422106,8.494949,1.3237233,-0.06589413,0.80857515,2.7182083,-1.6679025,-1.8787915,-0.7080125,-2.6621208,-0.74570405
-3.309248,2.434373,9.481406,7.675975,2.479137,15.153415,12.06121,-6.621866,-5.4632688,-0.8356911,-2.7330174,3.4047172
1.755399,-1.6810696,0.41851544,6.328881,0.736845,8.9872265,8.970964,-3.8675394,-3.0151434,1.4984612,0.7986133,-0.428478
-10.823432,-3.243605,-10.809976,1.8950266,-3.7889569,0.46809864,0.5492461,-0.25176287,3.6389701,-6.365671,7.80623,13.775908
-5.8878765,0.8940737,-4.805782,0.11657429,-5.411652,-5.0609093,0.42790735,-0.3027413,0.31985,-4.395398,5.1066303,10.057127
-9.931672,2.910542,-1.3770498,0.040519953,1.5271434,0.80783653,-0.14785874,-1.3149519,1.8730907,-6.306517,-4.458547,8.614708
-3.2852235,8.5970955,-13.012295,3.8128083,0.6246314,-1.7167959,5.8717203,-2.7438622,4.9386525,0.22876835,-7.214085,1.2767065
-0.6203533,-1.3980303,13.965807,5.9296083,3.740297,17.62636,13.92506,-5.556885,-2.9664345,-2.0440283,3.0049005,-0.37011862
1.332704,-1.2682021,-0.16857696,6.3344812,1.2863328,9.830766,7.493829,-5.886653,-5.595365,2.2584615,0.88403344,-0.04000306
-2.4632874,-2.9355114,-1.8701298,5.355283,-5.5871015,0.12578702,4.5102153,-2.0791016,2.504219,-0.4214077,4.7853336,2.8659358
-11.810918,-5.661231,-10.412613,1.6905857,-3.5881884,-2.6618161,0.33258438,-0.6371205,3.496653,-5.1279774,6.815316,15.146294
-6.318333,-1.958972,-5.3840127,0.23727548,-5.4506955,-4.889584,0.915987,0.35932225,1.8721352,-3.0178027,0.5050678,11.220214
-8.57967,3.2113569,-4.83998,-0.27714252,0.617892,1.283463,0.05603397,-0.36852574,1.1930096,-6.70156,-1.5892887,9.412228
-9.365452,0.8883994,-0.78331614,-0.11980605,1.214277,0.6439004,0.19234693,-1.2058768,1.3931404,-6.667907,-6.344657,7.375137
-5.258793,-0.1915307,16.422276,5.0466948,1.0011442,18.827991,13.5018215,-3.074992,-3.9880624,-0.11828375,1.6450374,3.6709175
1.7728071,-1.9242382,2.068873,6.186002,1.7152361,11.065393,7.8540673,-4.662816,-4.839338,1.8438886,1.4934845,-0.64802444
0.8702388,-0.36653215,1.366509,4.373506,-2.9511986,4.5321207,5.6027412,-2.1925633,-5.4635158,1.0915244,0.21467078,-0.41567874
-14.435901,-4.830341,-11.185702,-0.38903975,1.1150728,0.774353,-0.9075985,-0.9552865,3.650359,-9.120514,1.7638905,13.38652
-8.320023,-4.11787,-8.29168,2.1898892,-4.335795,0.67852473,0.60468054,0.2785555,0.15143102,-6.0954356,5.790675,9.669747
-8.933188,0.21293032,-4.3701153,-0.78755975,1.0537629,-1.4397867,-0.38694584,-0.6762905,0.63878125,-8.35339,-2.7864666,7.884293
-9.746105,2.3434794,2.311545,0.14691353,1.5781274,0.9938531,0.13108563,-1.3636699,0.8780266,-4.9877834,-8.112048,6.902545
-1.0921023,-0.7422919,12.454253,7.838756,1.89937,19.683496,14.650996,-5.1459837,-5.1414304,-2.1196697,3.6993814,-0.101585865
2.1336899,-1.4526777,0.5668138,6.8367677,1.9093399,9.692031,9.020353,-3.159929,-2.5157247,1.5723547,0.8125973,0.118857145
0.49526548,-0.72339773,2.5843685,2.8072772,-5.63513,-1.4630609,6.064241,-1.0821193,0.41446352,-0.2549498,-0.03437805,-2.4688706
-9.137546,-4.3541784,-7.109564,2.1229165,-6.1596336,2.835147,1.235007,0.46173048,1.177085,-4.471695,5.200787,9.967867
-8.638944,0.98240435,-6.18459,-0.6155764,-4.0600123,-1.7008166,0.31050694,0.054353,0.12693235,-6.602323,1.3168182,9.808116
-8.62974,2.8302224,-0.068460345,0.073088884,1.212836,0.57463837,0.22800517,-1.3930445,1.6275196,-4.3103657,-7.8938336,8.127199
0.95419955,-0.22866225,7.977141,1.312737,-0.41332746,1.1549153,3.0585756,-2.6797323,-2.600177,1.8237919,-4.7392244,-3.245349
-0.597111,-1.2207088,13.516963,6.038437,3.479882,18.77086,14.194567,-7.745667,-6.3852386,-1.5995357,2.5952544,0.05262232
1.5759513,-1.7708714,0.8122369,4.4224396,-0.8779994,8.91755,6.5891695,-3.0765088,-3.640641,1.7512712,1.454781,-0.579324
-11.010695,-1.7595227,-9.590791,0.77942765,-4.477304,-1.0726087,0.26513216,2.1094635,-5.34517,-8.029468,0.55932665,16.146915
-8.168397,-4.4280868,-6.211109,0.45453525,-5.605001,-2.666127,0.74149966,0.74739975,1.3569059,-3.79228,3.3774886,9.139178
-7.5804453,-1.1597121,-5.065962,-0.7499534,-4.1398067,1.9085383,-0.009389162,-0.6027045,1.9326293,-4.4693685,-0.9161352,11.794478
-10.636739,-0.08435398,-1.4404223,0.14118123,1.5030134,0.62452817,-0.10626066,-1.1058764,1.4828205,-6.795551,-6.75248,7.0751033
1.1693946,-0.16521645,7.7558064,1.3199129,0.49649715,-1.9181452,0.1197176,-3.2254543,3.8803964,-0.39444566,-2.2934155,6.3250647
0.9029207,-1.7071881,8.748667,6.774187,0.9966495,13.132764,11.477729,-4.55544,-6.7386684,-0.26380885,1.6972065,-0.29469663
1.3749579,-1.2551509,1.413892,4.1186976,-2.395597,2.0155883,5.0641756,-0.9292153,-2.5502815,1.2881837,0.5928033,-0.16143084
-16.05713,-4.745887,-9.215888,0.41257972,-4.379269,-0.0040638447,-1.5067637,-1.0426359,4.4579034,-8.626158,1.7487895,15.872545
-8.449898,-5.0065293,-5.845239,2.1494305,-6.581796,1.1383456,0.8913325,1.5280643,1.0822183,-3.933917,8.101647,9.947201
-6.989723,3.4652667,-5.149438,-3.8393943,-0.47160757,-11.390267,-1.89674,3.248072,2.9842563,-7.5279837,-1.1325066,9.670881
-11.50054,3.3747802,1.2207829,0.44303823,-0.91091037,-0.05106473,2.098672,2.1117735,0.39800316,-6.005612,-6.2793655,9.267076
-3.2270932,0.17562342,15.392746,8.065096,-2.9999425,20.0,14.298101,-1.1793709,-11.721792,-0.8166461,1.2022467,4.9377565
1.5731597,-1.6996639,2.1069653,4.968405,0.24318504,9.883995,8.868541,-5.4351287,-2.4692965,1.1869285,1.1510906,-0.5721464
-1.0885851,-0.04590273,0.32360137,-1.2895781,-6.7475257,-7.96704,1.8562164,2.5873563,-7.8203,-9.482425,-0.7714846,16.185791
-9.140889,-3.7355385,-7.5659485,0.45890418,-4.297124,3.5328417,0.591949,0.37595177,0.6951599,-4.807131,5.6419,11.780252
-7.289423,-0.57319295,-3.2330198,-2.4586053,-5.3033175,-3.6516895,0.35392952,0.19170952,1.3195949,-4.237034,1.262266,10.047785
-10.295713,1.9254985,-0.566036,0.0030391216,1.3456769,0.7077024,0.0718267,-1.2233458,2.3408227,-7.1140914,-6.5888767,8.347021
2.8593402,-1.4766574,11.659917,1.6339855,1.6074098,-3.1764832,0.1371603,-3.8939903,4.715602,0.86870766,-2.938581,12.553002
0.80057895,-1.4584174,7.3458014,5.6766624,0.29230332,12.271079,10.2989,-4.1509714,-5.426413,0.3179593,1.6635423,-0.6380172
1.2264831,-1.0031677,-1.4477763,6.3021817,-0.6863854,5.999497,7.5558105,-1.71809,-4.2449694,1.3311642,0.6716585,-0.10776305
-12.804209,-2.1992474,-11.276775,3.1266584,-2.2959576,-2.0424676,-3.5581546,-1.234939,6.137873,-10.555193,0.1292386,16.893782
-8.70084,-2.8655524,-8.251148,2.6654282,-4.389609,2.1487103,1.5031395,0.1263783,1.567519,-7.269146,4.6900387,7.9184666
-8.579831,-2.2232542,-7.3150854,-0.030290246,-1.2420768,0.99807906,0.24996924,-0.31666875,0.260911,-7.9883294,2.8035927,8.414038
-9.936628,0.037211776,-2.674206,-0.96826315,-0.7646096,0.6966543,-0.19869402,0.67725945,1.2086365,-7.511606,-1.7848587,6.7356067
0.50335205,-0.07805061,8.794688,1.848377,0.020130634,1.1090608,3.5632682,-2.6925695,-2.305249,-0.41138268,-7.902548,-1.2374569
1.6618924,-1.8224828,4.975209,6.0435467,3.375381,14.845228,11.31678,-6.4179125,-4.1421022,0.7435031,1.5245333,-0.3455177
0.9604423,-0.43248266,0.9031613,5.241684,-2.8012085,6.676738,8.292957,-3.983921,-2.8215344,0.9435533,0.73003185,-0.22281277
-14.159039,-4.6688695,-9.172502,0.5080497,-6.008579,0.9212903,-2.4325943,-1.0874487,4.7948604,-9.718503,3.125543,15.547741
-8.784121,-3.5123258,-8.324593,1.8292804,-3.961737,-1.7223208,0.4313171,2.030673,1.0884653,-5.988825,8.8046055,7.6457777
-7.6916137,2.5776243,-6.631865,-0.5203886,1.2478414,-1.6350906,0.18979573,-0.63833547,1.248149,-7.2882886,0.662791,9.210065
-10.158527,0.48126984,-4.487257,0.13577175,0.75140977,-0.33607483,0.17121655,-0.4569049,0.029152796,-8.656876,-2.0194993,8.652487
-8.285832,2.1332037,4.922739,-0.4950266,0.606328,0.22937226,0.6497488,-0.24025583,-0.18199635,-4.9931517,-8.488791,5.2791376
-3.5856142,0.21821547,16.077732,6.5427055,-1.8114941,20.0,-4.5384936,-1.0675392,6.372765,0.50244284,0.7308576,6.2723403
1.3097705,-1.6963415,1.9655676,5.3144517,2.9748685,10.171763,6.072336,-2.3380013,-5.1508207,1.6483996,1.2283602,-0.41590792
-0.5482917,-0.2614503,-2.2824397,2.8706114,-4.5249496,3.0144403,5.0096908,-0.91879785,-1.8742133,0.23904061,1.5476897,1.6133423
-15.4938,-2.4595919,-11.893081,1.5324482,-4.0662227,-0.3463168,-1.1659884,-1.5197716,6.228458,-6.333038,5.9101396,15.970001
-6.788233,-2.8359463,-3.9135306,1.0479405,-5.1204534,-1.3280665,0.44278264,-0.0992893,0.24434951,-2.9573145,7.4424725,9.807736
-10.187176,-1.1079682,-2.1820831,-2.5877788,-0.44782186,-1.8816836,0.54301894,2.5873778,0.96924204,-8.56565,-5.4393215,8.032674
-4.0252895,4.7877417,-2.8490686,0.068296194,1.0028892,0.27470136,-0.12492657,-1.8950281,1.0032629,-0.9555413,-4.9911366,5.3137274
-0.7104311,-1.5599675,11.377843,9.185818,2.9858859,14.80158,12.742374,-5.1544833,-7.5048995,-0.08654523,3.1854815,-0.08800101
0.7420387,-1.1643364,-1.6285859,3.9312158,-1.7377406,6.673958,6.8629646,-3.052144,-1.1164137,0.9690969,1.2065752,0.8907094
-11.471081,-0.26320887,-8.273218,-1.1603534,-1.1385556,0.72004986,1.8384175,2.9316733,-6.768298,-5.854741,2.5311933,14.45346
-8.516181,-5.871703,-5.7237597,0.007818103,-6.6083374,-1.3779529,0.46352887,1.8122249,0.9242328,-5.7210455,6.032207,9.26674
-6.9850492,1.698751,-4.5110354,-0.44912916,-4.6236634,0.3766265,-0.03189683,-0.4651549,-0.13853034,-5.017491,-0.46212912,11.591247
-8.3092575,2.3015454,-2.8145208,0.119889736,1.6071035,-0.67632437,0.3330953,-0.21940422,3.2351182,-6.481971,-2.774347,9.850141
-7.4593706,3.5845995,1.9680345,-0.47479722,1.6290262,0.4374566,0.18490934,-1.3092008,0.5261103,-4.3901405,-8.183722,6.4090614
-3.606359,4.3027844,9.528708,8.867141,1.4659972,20.0,17.868706,-2.2395124,-8.961191,-3.4844239,-1.78404,1.9673612
1.6314913,-0.84015083,-2.0696542,4.810147,2.8027282,8.000357,6.463284,-3.8481321,-6.4008236,0.46089125,-0.5113969,-0.6523831
0.2801913,-0.38815784,1.4096578,4.313571,-4.1042295,3.1815789,5.833001,-2.631026,-3.2634497,0.84701437,0.6850138,-0.8193114
-12.533588,-2.453255,-9.248625,2.230281,-3.8543918,0.3529354,0.5629699,-0.6196737,3.6919029,-8.022986,3.242816,13.610552
-9.899533,-1.2686111,-7.997461,0.17165515,-1.5360476,-2.0835443,0.28622508,0.17247665,0.3352241,-7.8820014,3.8795526,10.457096
-10.04247,1.4106944,-4.083469,-0.16731298,0.9755908,1.3244934,-0.085357785,-0.8483169,1.283556,-7.2971725,-1.7973517,8.476402
-9.717025,1.4061869,3.1570616,0.020553827,0.95926666,0.6427486,-0.19714236,-1.5071862,0.4173901,-6.118507,-5.5361404,4.9300227
-0.81647205,-0.3249898,12.966602,8.755868,0.9185734,20.0,19.621628,-2.2320728,-14.605325,-2.4807098,2.756214,1.356453
0.77489126,-0.85436773,1.9633147,4.9840527,2.9452393,11.526532,8.225233,-3.056151,-4.5540085,0.14690137,0.41556358,-0.14310431
1.2723423,-0.53271466,1.2998744,4.0314713,-1.016405,5.211981,6.0713406,-1.8354739,-4.1336584,0.77930784,0.22345102,-0.2423613
-12.286108,-2.3015358,-8.585461,0.31842655,-0.9944297,0.8337474,-1.4547639,2.0624845,-4.9993997,-10.933281,-0.31669497,16.195404
-9.856193,-5.0246153,-6.6132464,4.752047,-4.8334403,5.00774,1.3984303,0.72960305,1.6772568,-3.1719913,6.880897,11.499751
-8.340831,-0.73876274,-5.533767,-0.4157154,0.25276613,1.1317228,0.56680036,-0.53882813,2.1134753,-6.4209695,-0.9948547,10.491992
-9.953077,1.0417179,-1.5032641,-0.30180943,1.2478821,0.47240615,-0.034511924,-1.0257471,1.8015116,-7.821695,-4.9681463,7.00299
-4.0511413,4.118916,3.6757772,-0.35333085,0.4779396,-0.8774128,0.48631382,-1.2111022,1.2454273,-1.1383314,-6.4657187,3.1359599
0.3767164,-1.752594,9.453735,4.6841903,2.7968976,19.490738,12.668708,-8.586522,-7.199028,-0.62669814,2.2421637,-0.11768079
0.31023633,-1.3354483,-2.5102942,3.7761123,-2.6183114,8.776359,6.5793743,-4.4728227,-5.308384,-0.68481493,1.64324,2.334916
-11.395972,-2.7533607,-8.9960375,0.55434465,-0.7148609,-0.06363106,-0.6236012,1.1958196,-5.8991814,-11.741993,1.1622663,18.032162
-8.235536,-3.415343,-6.4416995,1.8948765,-5.4345837,-0.31662118,1.1922777,1.1148918,1.8973897,-3.6122406,6.350875,10.873249
-6.897047,1.095022,-3.3769357,-1.5651886,-5.0846252,5.2289305,-0.9800627,0.0554471,1.0233206,-5.226413,-1.9181867,9.849934
-9.391606,1.7399065,1.749002,-0.07298601,1.3486694,0.77495503,-0.23846722,-1.5530863,1.1468772,-5.508819,-4.785025,7.3699446
-0.37564433,-0.7803736,11.1446705,9.369982,4.31888,15.951441,13.711087,-7.3599496,-6.9256897,-0.46276808,2.3094897,-0.19175148
1.4485285,-1.3782055,0.69010496,5.587741,-0.47139585,5.652869,7.362429,-3.3227062,-3.5568213,1.3861101,0.541023,-0.19055063
-3.1047573,-4.4806376,4.58235,0.4448029,-5.105597,2.05609,1.8018968,0.5727644,-6.674048,-2.1744905,2.6057673,-7.119933
-7.7779136,-2.5701916,-5.438227,1.8671346,-6.647285,0.09307647,1.2051597,1.2787865,2.0970225,-3.308945,5.8800087,10.06017
-7.5343676,2.0753558,-5.115928,-2.1086123,-2.353086,-9.964268,0.51025534,-0.6232989,0.7690063,-5.69735,0.040934682,10.401593
-10.576236,1.0215688,-1.674965,0.32454038,1.4382564,-0.6016469,0.38017887,-0.2714553,2.370987,-7.8851933,-5.7592936,7.8533797
7.631025,-0.5556147,18.225368,9.341435,-1.1812823,13.512042,11.832024,-8.832513,-9.241607,4.373316,-0.23081917,-10.020194
-0.57149947,-1.4430614,12.237451,7.0665536,3.1527643,17.551937,13.358874,-8.529755,-4.4010835,-0.19608295,2.2881,-0.025243402
1.3303869,-1.272552,1.6887715,5.2670803,-2.2555575,6.4501038,8.517012,-2.5913124,-1.8502071,0.833096,1.8862526,-1.194221
-16.762186,-1.7924936,-11.094167,-0.4772362,-3.2824178,-1.1138543,-3.4743736,-1.8290958,5.3535953,-6.966082,5.52931,16.067287
-5.401993,-1.9321902,-5.9678526,0.31883645,-5.82758,-1.2294359,0.780777,0.61084145,-0.08369407,-3.9889758,7.914665,10.062649
-8.165179,2.189804,-2.4905682,-0.40719676,1.5937258,1.6175494,0.66552806,-0.95093346,2.1430159,-6.8632417,-6.932437,8.590437
-9.867261,2.7722008,4.3314695,-0.028184652,1.4216108,0.34660745,-0.13284802,-1.0626812,0.6074047,-4.5154138,-9.661183,6.8996916
-1.0734935,0.17194462,14.082112,6.9981637,6.058131,15.19786,14.974407,-4.9508624,-3.959689,-1.9984484,2.708867,-0.17784858
1.0217365,-0.61572266,-0.06261118,6.2456656,2.2303224,10.170312,8.413575,-5.84496,-2.4274132,1.5701351,1.0860753,0.3126533
0.44194078,-0.6970196,1.5036583,2.5245867,-5.853478,-0.994951,3.5176098,-0.1460886,-1.4032185,0.43183613,0.29751778,-1.5174947
-10.97091,-6.1789055,-7.3660603,1.3661678,-5.9686494,-2.7044313,0.6555493,0.5421438,1.7539258,-5.029461,4.1025915,12.4137
-7.3499546,1.6929429,-5.7688923,-0.8192749,-5.1469727,7.066418,-0.817008,0.20706153,1.5678835,-6.408732,0.98472583,11.685633
-8.8910675,4.047505,2.1842508,-0.09596586,1.5972078,0.30661535,-0.3395946,-1.4193711,0.7607338,-4.2598906,-7.8936687,7.5617437
2.593515,-2.8648374,15.106757,1.7403536,2.237738,-0.30457973,3.2408419,-4.0615764,-2.2035038,4.065925,0.6486969,-11.835472
-0.32526717,-0.94828033,9.407622,6.011242,2.1135983,15.953439,10.404241,-7.9168167,-3.9598165,-0.052439213,1.2486367,0.168948
1.2337874,-1.0024843,1.121008,4.7667184,-0.7434821,5.5720215,7.4257455,-2.9112236,-3.0412736,0.76667094,0.57754004,-0.35154414
-16.138786,-4.254529,-9.721836,-0.71728563,-1.69848,0.36045384,-1.0955944,1.2586226,-2.9880311,-11.55858,-1.1805286,20.0
-9.477669,-5.2560577,-7.145358,1.3759022,-5.4263573,-1.0832257,0.6549666,0.5982121,0.20125306,-5.4313707,5.1425524,12.272147
-9.781102,0.3229742,-4.2304497,-0.30578625,1.5106122,-0.42543125,0.26144135,-0.22862291,-0.13345626,-7.9869967,-2.1407485,8.873182
-10.783889,2.4598775,3.3862848,0.2675867,1.0820004,-0.1605072,0.4856546,-0.39154053,0.13960135,-6.313271,-8.744988,5.4928555
-1.0715532,-0.2579608,14.435211,9.814655,0.9219861,19.629704,-5.938767,-1.5516329,3.6773553,-1.5863695,-1.2575704,6.567335
1.2264318,-1.8004179,3.8937829,3.8603828,1.306329,14.1989155,8.853647,-5.7912946,-2.8876004,0.90701264,1.2531514,-0.7183707
-1.7749363,-2.750784,-1.5972323,2.4598875,-4.7916408,2.6042957,5.513188,-3.5074549,3.0049186,-0.22984934,5.580907,5.3247924
-13.093242,-3.5280805,-11.538755,1.0359017,-4.081885,-0.15389568,-0.7527344,-0.87920785,4.1249666,-4.8634996,8.25719,15.882092
-7.4584894,-1.1217425,-6.667616,-0.7269924,-4.992257,1.4297054,0.21675158,-0.5095649,0.6952274,-6.6005363,1.5905237,8.877607
-8.065926,-0.32973838,-2.8591897,-0.6624038,1.3064828,-0.60237837,-0.16853225,-0.045876026,0.5145759,-6.31623,-1.9854649,7.7395267
-10.231442,0.9995973,-0.05835116,-0.04405403,0.9477427,-0.31740737,0.6479466,-0.2994604,1.0296127,-6.6403294,-9.283752,7.4433675
1.1095138,-1.1234459,10.27935,2.1305962,-0.118395686,1.3037786,5.674877,-3.75069,-3.9597826,3.512616,1.4122717,-11.214559
-1.0996507,-0.48273897,10.230798,6.3262134,2.2095318,18.920444,11.390592,-7.180435,-8.123428,-1.2311956,1.051959,0.035204053
1.3830814,-1.2576044,0.30785692,5.0220146,2.9097948,10.889671,7.9994035,-4.5074596,-1.7202443,1.220443,0.9158354,0.28970814
-0.7866005,-0.78223395,-3.3501232,2.4398403,-3.0698965,2.6864765,5.0905204,-2.2700791,1.117676,-1.3673903,5.68486,5.422419
