Joint_1,Joint_2,Joint_3,Joint_4,Joint_5,Joint_6,Joint_7,Joint_8,Joint_9,Joint_10,Joint_11,Joint_12
0.4769373,-0.07547624,0.29196274,-0.007792342,0.2281288,-0.6904688,-1.3323437,-0.69449365,0.39996418,-0.14919955,0.51576865,-0.2837223
0.43888766,-0.21189357,0.11772809,-0.3081037,-0.1821858,-1.1334431,-1.2479745,0.08373314,0.38146424,-0.21973948,0.6132958,-0.051000394
0.896776,0.04016904,0.40000018,0.020900367,-0.18999474,-0.47842795,-0.2349925,-0.16187704,0.14095624,0.30030426,0.2349499,-0.7454961
0.6577253,0.7368412,0.35371238,-0.02091127,0.17007312,-0.49717942,-0.2164628,-0.41979802,0.1395862,0.12973624,-0.66171175,-0.5687472
0.4454693,0.76239383,0.034873582,-0.031218959,0.40279117,-0.34187305,-0.23409265,-0.6477186,0.060287077,-0.16078033,-0.59206337,-0.43441927
0.47122273,0.47489157,0.27728954,-0.013396844,0.42904618,-0.3136763,-0.5195613,-0.9692061,0.40007704,-0.20148857,0.0061092936,-0.325594
0.47403,0.15546373,0.37726453,0.051342554,0.443246,-0.0373494,-1.0103371,-1.129903,0.400005,-0.17180428,0.33458295,-0.43014345
0.46657926,-0.08993954,0.30571026,0.0014314196,0.39312482,-0.45029235,-1.3373872,-0.7382732,0.39998814,-0.19350603,0.5888608,-0.36002287
0.4911618,-0.2400732,0.1665851,-0.26546836,0.06525575,-0.93560386,-1.4170048,-0.23249277,0.39994064,-0.29266605,0.667847,-0.14204162
0.67975223,-0.3985754,0.40000018,0.024439208,-0.34062907,-0.6013315,-0.58783346,0.23025316,0.0009174494,-0.35311577,0.6698654,-0.13869834
0.9556632,0.38237244,0.4000001,0.07978568,0.024375273,-0.5779937,-0.35519782,-0.19657409,-0.040340524,0.1690057,-0.03014538,-0.90630084
0.5796312,0.923018,0.26192886,0.11671474,0.28886175,-0.46463683,-0.36283326,-0.40900925,-0.12877728,-0.035847973,-0.63013756,-0.35899934
0.42403874,0.54092747,0.22421291,0.11505594,0.32391623,-0.43249476,-0.5159703,-0.80288607,0.40000352,-0.12198297,-0.09970749,-0.29981312
0.45065925,0.18863651,0.34012982,0.17222083,0.43372032,-0.16118094,-0.97375286,-1.0841626,0.36425796,-0.10738992,0.27698973,-0.40409487
0.44874337,-0.0878697,0.28634843,0.028465383,0.30982003,-0.5801345,-1.3103807,-0.6756534,0.39997178,-0.13439871,0.55123836,-0.35088006
0.44384867,-0.24831517,0.120180786,-0.30870238,-0.03702822,-1.0424294,-1.3250664,-0.013984994,0.3999786,-0.22532797,0.6465917,-0.120746836
0.8610689,-0.116766185,0.40000018,0.022518087,-0.20601948,-0.43728414,-0.29254532,-0.009692751,-0.026099918,0.2157872,0.47421727,-0.7025371
0.75788724,0.7594206,0.40000004,0.006340123,0.1643617,-0.47366634,-0.32022375,-0.2749367,-0.004278523,0.205126,-0.5479097,-0.643794
0.5306401,0.8827304,0.099632345,0.028246578,0.38627848,-0.29777563,-0.344844,-0.5422404,-0.0058542704,-0.11208625,-0.59994936,-0.26880845
0.5005371,0.49116603,0.25502348,0.05044202,0.4059801,-0.3791496,-0.5914106,-0.99178433,0.39999884,-0.11835657,-0.032684833,-0.2849383
0.4921163,0.1944207,0.34158072,0.09516682,0.44293454,-0.14071411,-1.0482694,-1.1387455,0.40000233,-0.08840421,0.2668583,-0.3606222
0.4700574,-0.0734163,0.26616934,0.015013597,0.40976274,-0.570273,-1.3332651,-0.6563912,0.39999872,-0.10513432,0.5424968,-0.30661798
0.40432292,-0.25824013,0.25897262,-0.28832737,-0.28805012,-1.1800444,-1.0858897,0.26756975,0.2668317,-0.2542218,0.63441604,0.032015968
0.95714605,0.12836346,0.40000015,0.06273157,-0.102710865,-0.511672,-0.35063887,-0.1081727,-0.029160218,0.30374512,0.1415625,-0.80435234
0.6383672,0.8595336,0.35017478,0.07099477,0.19635215,-0.44387937,-0.35787272,-0.3370732,-0.07236663,0.036437556,-0.6922677,-0.5616185
0.39001244,0.651453,0.10900067,0.10731628,0.341961,-0.42469904,-0.35221052,-0.7221481,0.21539499,-0.1645743,-0.21530052,-0.1528427
0.45688254,0.2554259,0.3479263,0.1153779,0.43295023,-0.25260156,-0.97096926,-1.08527,0.4000056,-0.08651759,0.19344771,-0.37210563
0.443879,-0.041440174,0.34516594,0.0047889184,0.33596686,-0.49965104,-1.3452073,-0.80240154,0.39998165,-0.07628994,0.48525035,-0.35668418
0.4741825,-0.23374626,0.24162085,-0.25531143,0.034230117,-0.887568,-1.393329,-0.2331576,0.40000072,-0.14212573,0.62719494,-0.19296797
0.5881059,-0.36771953,0.40000015,0.02083677,-0.34132776,-0.569761,-0.5234947,0.13569054,0.01719847,-0.120633185,0.6535105,-0.1992677
0.9123255,0.23873925,0.40000013,0.0352397,-0.031064149,-0.59021723,-0.28090373,-0.2527186,0.104921214,0.28336418,-0.014501399,-0.74096274
0.6361428,0.8630217,0.3217779,0.061509643,0.24323884,-0.52690107,-0.29249454,-0.44157827,0.044103254,-0.02294095,-0.6375022,-0.5281774
0.3961261,0.7791582,-0.026661064,0.1101433,0.357099,-0.40236095,-0.30458018,-0.6709934,0.13079037,-0.27188024,-0.2747525,-0.011757542
0.484855,0.48208568,0.22629112,0.09404894,0.40225604,-0.36998037,-0.61404115,-1.0349439,0.4000021,-0.18602881,0.046686377,-0.3241794
0.45821652,0.16257201,0.3115131,0.11616675,0.44905406,-0.14330927,-1.0914376,-1.1241957,0.400008,-0.14609554,0.3588515,-0.36434618
0.4512537,-0.125446,0.26295772,-0.090296306,0.28760353,-0.66056174,-1.4155504,-0.60456485,0.39996025,-0.17607743,0.58193856,-0.24653621
0.5499834,-0.30993187,0.40000027,0.028131256,-0.2783633,-0.47820336,-0.5293864,0.2080875,-0.004331371,-0.19922294,0.67665184,-0.2535553
0.8873653,0.45939404,0.4000001,0.10308102,0.11686331,-0.55167884,-0.2935411,-0.23431769,0.07639124,0.30105144,-0.24837795,-0.73999745
0.56952405,0.9293787,0.1922978,0.13472241,0.34472755,-0.404021,-0.31903273,-0.457976,0.028218685,-0.041861694,-0.6317402,-0.34516105
0.45735157,0.5166213,0.23544411,0.035576425,0.18707348,-0.55378604,-0.59190714,-0.9115209,0.39998195,-0.10564505,-0.06745642,-0.21180692
0.4644545,0.21404645,0.35795274,0.0246193,0.29518965,-0.40978822,-1.0099559,-1.0166265,0.4000129,-0.07038709,0.21158631,-0.282893
0.44291124,-0.008711108,0.35124785,-0.027175337,0.22763798,-0.5597045,-1.3116895,-0.7933889,0.3999901,-0.061237622,0.40957302,-0.26343277
0.44315973,-0.19021578,0.2626799,-0.22120622,0.07205587,-0.8544054,-1.3861537,-0.33864412,0.39999735,-0.096711226,0.5524908,-0.13882054
0.39223272,-0.30362886,0.18917185,-0.28289133,-0.24669403,-1.1538409,-1.0500532,0.26459622,0.30589834,-0.21583588,0.5970932,0.14242478
0.939822,0.23287624,0.40000013,0.012428854,-0.10587879,-0.5089964,-0.2161619,-0.22466886,-0.013902879,0.2922018,-0.024913443,-0.8242291
0.6187359,0.8951018,0.2802989,0.060640197,0.17907351,-0.46387252,-0.2492954,-0.40552583,-0.10081241,0.013354689,-0.662107,-0.4994614
0.35108316,0.70445764,0.011759586,0.11869927,0.28287917,-0.3964404,-0.28141633,-0.6554943,0.04030897,-0.24271041,-0.27324983,0.028043272
0.48638362,0.30237147,0.34132904,0.07995273,0.36746693,-0.3687804,-0.83904886,-1.0439727,0.4000041,-0.12806575,0.12419907,-0.30535012
0.46622273,-0.022099705,0.3612905,0.095662884,0.43584737,-0.15349963,-1.1727947,-0.9926679,0.3768751,-0.10908348,0.4263369,-0.30603993
0.4374643,-0.23254783,0.20161682,-0.27262616,0.10718595,-0.8712537,-1.4208354,-0.28040984,0.39996725,-0.16100486,0.5978874,-0.12701589
0.6533383,-0.27464706,0.40000024,0.11394627,-0.33528662,-0.33931404,-0.29132158,0.037847806,-0.050220333,-0.04341498,0.65720695,-0.37439114
0.81916845,0.6162359,0.40000004,0.06216481,0.037870143,-0.5170582,-0.2636116,-0.3038533,0.049151573,0.24673556,-0.33854172,-0.7029086
0.59092855,0.8690831,0.28109685,0.08465032,0.25274867,-0.43205383,-0.26220587,-0.45341676,-0.03531148,0.034727894,-0.6687902,-0.52668166
0.38356614,0.5794657,0.12602012,0.0847958,0.28670698,-0.42253846,-0.3137973,-0.7740801,0.28559455,-0.15036273,-0.23418921,-0.15412128
0.48810357,0.16275997,0.34448016,0.07918755,0.3932557,-0.34104943,-0.97014904,-1.0293585,0.399996,-0.11580131,0.1910041,-0.3671586
0.48190486,-0.06784753,0.32278663,0.093533404,0.4331141,-0.17984357,-1.192999,-0.8952723,0.39999542,-0.12843446,0.4157779,-0.35434827
0.4846126,-0.24436267,0.17139767,-0.13022156,0.22453962,-0.79124105,-1.3956034,-0.4157897,0.3999483,-0.19462717,0.58075774,-0.20013589
0.41592035,-0.36120975,0.18171075,-0.2998481,-0.27431485,-1.1998048,-1.0621446,0.27437687,0.35229656,-0.3024119,0.6149072,0.078048915
0.85930026,0.324532,0.40000013,0.035528697,-0.068416186,-0.517729,-0.20831837,-0.18709084,0.041891698,0.29970658,-0.10396433,-0.7287035
0.5856059,0.9086399,0.28067046,0.061767533,0.2227037,-0.46432528,-0.24364106,-0.40679526,-0.001778505,0.03421061,-0.715206,-0.5083627
0.372049,0.6961361,0.028536092,0.09128714,0.36529163,-0.32190734,-0.2590272,-0.73119956,0.17049876,-0.23027061,-0.25771907,0.013765433
0.4617141,0.35704702,0.27104434,0.12571883,0.41373402,-0.25355026,-0.79746085,-1.1493917,0.40000346,-0.1268435,0.11215828,-0.2693305
0.4406895,0.10364463,0.30121684,0.16694838,0.4012211,-0.23588228,-1.1052134,-1.0068052,0.39998397,-0.09847787,0.37034938,-0.30492815
0.4561722,-0.15964936,0.23053643,-0.21361125,0.116650775,-0.91505826,-1.3798006,-0.3408754,0.39999595,-0.14113776,0.5741591,-0.16215585
0.53188664,-0.35176504,0.4000002,-0.02180308,-0.34720466,-0.5726546,-0.555296,0.18351789,-0.042514447,-0.1737015,0.6639611,-0.258478
0.8680292,0.4981015,0.40000007,0.04796532,0.029478267,-0.5012617,-0.36073953,-0.17343754,-0.028782576,0.23963325,-0.23776576,-0.7395014
0.6076574,0.9389755,0.2370292,0.042470105,0.2295053,-0.4128953,-0.36680233,-0.35342315,-0.06623458,0.0021887163,-0.67879015,-0.47068924
0.4069833,0.67202705,0.09367003,0.04880986,0.36187896,-0.3412784,-0.36705232,-0.65745515,0.12481041,-0.22338563,-0.2686535,-0.1280635
0.5017921,0.37733656,0.31925255,0.07986198,0.44375238,-0.22576937,-0.69535357,-1.0493867,0.40000284,-0.16090128,0.041133,-0.36366957
0.47329745,0.07010491,0.3623491,0.12809007,0.44677088,-0.22014032,-1.1026778,-1.0178703,0.39999932,-0.11515709,0.38921356,-0.44826484
0.46442574,-0.16872118,0.23322685,-0.1588878,0.19830419,-0.88361716,-1.4239534,-0.42581028,0.3999643,-0.17423974,0.6058222,-0.28671718
0.42490402,-0.32409668,0.18790385,-0.2389968,-0.24077658,-1.0793362,-1.0631198,0.21562566,0.28588444,-0.28784218,0.6677506,0.0031548117
0.90938187,0.33403614,0.40000013,0.017328877,0.0030086974,-0.6083626,-0.28353104,-0.25825512,0.048076395,0.239187,-0.038627397,-0.8204815
0.5634165,0.9381856,0.17906712,0.07204032,0.27915075,-0.5066256,-0.3189943,-0.46661508,-0.027333118,-0.10589006,-0.5106335,-0.29906058
0.44659597,0.42311046,0.24138579,0.039428703,0.35629252,-0.431461,-0.6989206,-0.9847106,0.40000555,-0.14213392,0.026160875,-0.37421456
0.45865792,0.1499792,0.3013974,0.09923731,0.3978529,-0.18655314,-1.0412936,-1.1106086,0.39999613,-0.16361223,0.2879703,-0.39052108
0.47908282,-0.16003588,0.24830243,-0.13218135,0.23651159,-0.75827664,-1.3923719,-0.5134106,0.39995113,-0.18687485,0.5809277,-0.2994402
0.4451575,-0.29326499,0.3666176,-0.14754164,-0.28803697,-0.9063047,-0.8047545,0.2633017,0.22438048,-0.3315727,0.6574743,0.07770369
0.8778339,0.40462154,0.40000013,-0.012558293,0.10496606,-0.5280438,-0.2976782,-0.29703864,0.05624804,0.35578558,-0.20951855,-0.7408697
0.59635335,0.896957,0.21804799,0.0010198648,0.33527827,-0.33937696,-0.28073716,-0.50349385,-0.06665045,-0.0038089696,-0.7672018,-0.46262023
0.39619565,0.6057187,0.13098513,0.05515261,0.38556466,-0.3950469,-0.2949819,-0.8522799,0.34969103,-0.24877721,-0.097211786,-0.027847813
0.4811069,0.21679145,0.34133038,0.13921717,0.44041592,-0.2612431,-0.99510956,-1.1442921,0.39999864,-0.15822536,0.3220407,-0.31621778
0.47560954,-0.084864795,0.33467117,-0.03499493,0.26174977,-0.51571274,-1.3459938,-0.69019186,0.38604686,-0.1676807,0.5535785,-0.23856264
0.45340833,-0.25837505,0.1368518,-0.33140483,-0.11526672,-1.0740887,-1.2182539,0.10484015,0.3426192,-0.26036057,0.6507078,0.037303925
0.82939065,-0.17696683,0.40000018,0.064224996,-0.16805501,-0.45302013,-0.22263438,-0.07919826,0.022938497,0.15982795,0.42510387,-0.56210047
0.7996381,0.6394259,0.40000007,0.09785551,0.14204554,-0.49144703,-0.29440206,-0.3076486,0.07183215,0.23546007,-0.39653265,-0.6825703
0.50886005,0.8307099,0.14616254,0.120591,0.35627845,-0.30764577,-0.29700744,-0.5554296,-0.0003688264,-0.11470388,-0.51611364,-0.30761397
0.4383447,0.4027848,0.25280052,0.07149537,0.35474905,-0.38616893,-0.65604806,-0.93718106,0.39999998,-0.08263344,-0.0008958094,-0.34083217
0.4567196,0.06305519,0.30475646,0.105903566,0.44500974,-0.18947254,-1.1007735,-1.016856,0.39999458,-0.09776793,0.34621713,-0.38452765
0.47020975,-0.14973582,0.16870931,-0.14852358,0.24495508,-0.7623578,-1.419688,-0.4739616,0.39996305,-0.16872613,0.57148767,-0.2655314
0.46894822,-0.31752023,0.31692535,-0.17418179,-0.2683698,-0.92907906,-0.8778073,0.23309304,0.1961651,-0.34165293,0.6345306,0.078375995
0.8988466,0.294738,0.40000018,0.03712357,0.02866881,-0.5368257,-0.26442954,-0.2291927,0.051403243,0.3574182,0.027412932,-0.79339176
0.6854842,0.88339573,0.30982217,0.049432453,0.27065763,-0.43822733,-0.2578611,-0.4238637,-0.00794207,0.048101354,-0.7111873,-0.517609
0.3879154,0.646661,0.087657325,0.08814444,0.32411283,-0.33939612,-0.25406808,-0.7513135,0.14192009,-0.26731315,-0.1837611,-0.03931913
0.49618703,0.25848168,0.36381364,0.095674016,0.39602485,-0.31670237,-0.8742364,-1.169911,0.4000036,-0.17492995,0.20777366,-0.31704134
0.45428088,-0.09025021,0.37286198,-0.054340493,0.28402212,-0.62476826,-1.3340473,-0.7530456,0.39995733,-0.14860533,0.49936578,-0.28382728
0.4074168,-0.31146723,0.21106006,-0.3013078,-0.23192593,-1.1807696,-1.1569384,0.17199358,0.32212216,-0.25721946,0.61270356,0.038386546
0.84842664,0.12378733,0.40000018,-0.00064165314,-0.043371793,-0.5399658,-0.26685384,-0.19093515,0.028506124,0.31991884,0.04523314,-0.7026313
0.73223567,0.7828165,0.40000004,0.0075291535,0.19445172,-0.4943514,-0.2694064,-0.35463625,-0.03629616,0.17022078,-0.5292925,-0.6053139
0.38408735,0.8121541,-0.032233942,0.06907616,0.351828,-0.36542204,-0.25960985,-0.66884834,0.06712091,-0.20697674,-0.3769042,-0.0006524631
0.46895415,0.40351307,0.26463306,0.05055169,0.4142586,-0.2987372,-0.7412883,-1.11858,0.40000254,-0.13181145,0.06442466,-0.31029832
0.44678536,0.068458594,0.31196544,0.06966153,0.416672,-0.34822306,-1.1866307,-0.9509413,0.39998716,-0.11580187,0.38304317,-0.33674678
0.47002432,-0.18328431,0.21999492,-0.16107115,0.1140353,-0.8063741,-1.3938279,-0.4093095,0.4000001,-0.16809244,0.58906734,-0.18257125
0.43923327,-0.32785618,0.40000027,-0.107444465,-0.40841338,-0.7403004,-0.6858082,0.24191995,0.09665816,-0.24485068,0.64832157,-0.057131607
0.87449646,0.21214753,0.40000018,0.07983059,-0.098463684,-0.53257126,-0.30216393,-0.20603672,0.09236403,0.34221652,-0.051181372,-0.73650455
0.63411856,0.8585138,0.34278637,0.070325956,0.19995117,-0.4875749,-0.28328377,-0.4080589,0.0072108167,0.069765665,-0.6762444,-0.5222569
