Joint_1,Joint_2,Joint_3,Joint_4,Joint_5,Joint_6,Joint_7,Joint_8,Joint_9,Joint_10,Joint_11,Joint_12
-0.6814818,-1.2886934,-3.4948435,-5.192169,-6.791346,-6.0564866,0.42965168,9.745613,0.009823089,-1.2784029,1.2028859,3.556269
2.4072757,-0.9326534,5.612072,11.294945,-6.0277863,12.046032,20.83894,2.572158,-16.805313,1.32843,0.086052954,-14.445888
0.59204173,13.493645,-0.000334588,1.0137641,4.1066513,-0.41141206,-0.6909557,-2.1808288,-0.1884856,4.398556,-10.579806,-2.9886367
-4.3645296,8.876459,-11.441202,0.8931109,3.1958916,1.731722,-0.32574755,-2.4574938,-1.1958505,-4.644698,-7.452032,11.267284
2.1440437,-5.6655445,4.9924717,-0.59182745,4.6670837,-0.14882874,-4.744517,-1.9136063,-0.05457133,1.4911546,5.689959,-4.6893086
-0.6908008,-4.054889,0.67349356,0.2260718,1.147193,3.6322327,-4.4949975,-1.0069698,-0.015265102,0.7568954,4.176721,-0.43297002
0.2016882,-3.248166,-0.97985905,-2.7241535,-5.2349377,-1.7013047,-5.286984,6.028975,0.0045918184,-0.60974485,2.788037,1.5238951
-0.5057668,-1.9766576,-2.9657285,-6.9350424,-7.4797673,-9.502672,0.18568955,11.410556,0.0071244715,-0.8288578,1.7519375,3.190747
9.98848,0.28994188,-0.00036590354,14.5177965,1.133863,31.745775,24.945366,-12.533639,-12.01637,13.575903,2.8739293,-33.618183
-1.3795632,10.506089,-0.00028626004,0.20917529,4.3303256,0.21919084,-0.05921487,-2.7479312,-0.9420362,-1.513869,-10.46421,-1.6468773
-3.7000983,-2.2070825,-1.9800221,0.46217847,2.6534607,2.6709998,-0.45572254,-2.539614,-1.32706,-2.8294694,5.194366,5.8699403
1.0068253,-5.36981,3.0430703,-3.409038,10.716618,-6.430867,-6.3079796,-5.4100475,-0.019279264,0.50423187,5.682138,-2.842524
-0.029734962,-3.658259,-0.28026286,1.2477413,0.79272413,4.1887784,-4.7056866,0.8053838,0.61286825,-0.32491577,3.8821018,0.5846093
-0.06801881,-3.1066682,-1.6487837,-2.9644518,-2.7909508,-8.236897,-3.5790262,7.481585,0.00021314621,-0.43119678,3.2348,1.569612
-0.65144134,-1.5113075,-3.8256583,-3.444076,-6.649046,-4.632115,2.8593884,11.193519,0.00017555954,-1.5707966,1.0715894,4.145373
12.54856,7.365817,-0.0004666273,-1.3473026,7.9331093,-8.246938,22.172117,-11.162673,-14.772842,12.657529,-7.756323,-26.799911
-3.9645605,12.18637,-0.00018155144,0.40302,3.665826,1.066027,0.26808226,-2.3341024,-1.1636299,-3.6404376,-12.301037,4.2676625
-4.0807443,-1.6643342,-6.35325,1.1589475,1.9532143,3.032187,-0.9597062,-2.583328,-0.77545977,-3.814582,2.9095585,12.634608
3.0571597,-5.6516075,5.0805855,0.6645051,1.9487394,3.4620395,-6.6167383,-6.92345,0.002541013,0.7762799,5.527679,-5.148869
-0.44566163,-2.946652,-1.2241693,2.7925706,-1.1746161,6.0579214,-3.6841168,3.6521938,0.009072777,-0.19288573,3.1670282,1.2780252
-0.7949768,-0.8704059,-4.047213,-4.837377,-4.12411,-7.4383254,1.367145,10.963607,-0.0006194953,-1.8787358,0.26702148,4.8389955
12.707558,0.5364412,-0.00043714698,-5.7807612,8.471949,-9.338564,23.64122,-14.557015,-5.0432496,14.653023,-6.3400474,-3.704626
-2.194889,12.63603,-0.00017706607,0.3352835,4.154266,0.5882115,0.35868987,-2.3437116,-1.0631359,-1.0277691,-12.999498,5.507759
-4.0161853,-0.21056129,-1.8228948,0.6856097,2.3704555,2.7968843,-0.34292293,-2.421194,-1.3811269,-4.6002746,-0.94153327,4.1038556
2.6894848,-6.376796,5.764284,-1.4100496,-4.9515977,-4.7936916,-5.011485,-6.399163,15.072679,1.4690224,6.017821,-5.761095
-0.095778435,-4.5365973,0.6569874,1.2149472,2.2859955,-4.102202,-7.1609163,-1.4232689,0.0073809125,-0.23986137,4.107681,-0.07606581
0.28646386,-4.108409,-0.7435017,-1.0655284,-4.70906,-2.187454,-2.1600199,5.6216145,1.181694,-0.6731531,2.9972095,1.5308058
0.41059235,-1.9049222,-2.8891835,-3.08714,-1.2184166,-4.4763007,-0.98168445,8.667481,0.00056495913,-1.467938,1.4659933,3.5234253
5.3411946,2.2016044,-0.0002644678,11.590609,-6.276972,18.260073,22.686037,-3.9506032,-17.389574,4.5980115,0.30361393,-15.250177
-1.2036492,12.5486965,-0.00031096494,0.15793979,5.520892,-1.9242097,-0.074346446,-2.4538202,-0.51759523,1.8571539,-9.656828,-3.5671234
-3.7030075,2.0349061,-1.7318501,0.05191772,3.1340203,1.6001921,0.17062615,-1.9700289,-1.9250107,-3.8896265,-4.3033895,3.1258626
2.4819865,-4.7438025,4.7125463,-0.67349553,-0.8001659,-7.1236243,-1.9165219,-5.660283,16.97662,2.1932273,5.129996,-6.513315
0.49656266,-4.3161874,1.725442,0.44720173,1.9837111,2.5761745,-7.9643955,-4.672185,-0.01668061,-0.12335357,3.796007,-0.5340655
-0.22484311,-4.010955,-0.20686373,-2.0190861,-1.0483773,-7.7498813,-5.2515893,5.842975,0.0042978437,0.11344853,3.4286685,0.98731315
0.04703308,-2.9485793,-1.8514938,-4.4063807,-4.236301,-4.574953,-0.20059237,10.25334,0.00077290926,-0.6639036,1.9814004,2.9302378
12.48331,8.779465,-0.0003551615,-6.3501024,7.1125493,-7.779753,27.811607,-15.171402,-2.2277515,17.770176,-13.271117,0.4624265
-5.2102494,10.030839,-0.000134529,-0.62525654,4.683003,-0.9032626,0.42558813,-2.6546223,-0.23375936,-2.780787,-11.714171,1.386737
-2.1283674,-1.9270425,-2.052072,-0.15067564,2.928637,2.0712738,0.2043152,-2.265671,-1.8454413,-3.175951,1.3925885,1.9102385
-2.1211436,-3.6342201,3.1097598,-1.5040244,-0.5720509,4.546558,5.8449025,-2.8458693,-4.2898297,5.4260426,11.447595,-21.238544
0.2861853,-4.1116304,1.2487217,0.19962922,1.520536,2.775888,-5.23947,-2.2276983,-0.017351018,-0.09765975,3.2220974,0.44311172
-0.52915066,-3.4657435,-0.83879495,-3.1133394,-3.069716,-5.626169,-5.0347247,6.5058126,-0.00032877026,0.12024695,2.5841854,2.0111015
-0.60287833,-1.9534712,-3.0028336,-3.6417148,-9.632808,-4.241957,5.7053103,12.022204,-0.15315968,-2.1205957,0.22865362,5.0044727
0.6942744,17.463438,-0.0001468593,-0.70254457,5.0406327,-2.2816935,-3.8401196,-7.00491,10.26927,10.541894,-18.529629,-10.473476
-4.2564445,7.218881,-4.374502,1.1076356,3.6181962,1.0683924,-0.6248224,-2.500649,-0.9914581,-4.8544235,-5.929378,3.619105
-1.687244,-3.2987843,-0.36316517,0.18930627,2.8854825,1.839211,-0.44504166,-2.6634023,-0.77118635,-1.2976768,-0.17503922,-0.9226473
1.1446345,-3.493034,3.4946914,-2.4657567,-3.2476938,-6.0980325,-8.908225,-10.304505,20.778425,3.769198,5.556197,-9.015431
0.0332046,-2.8573937,-0.15267828,0.8814283,0.75905275,2.9431012,-3.900301,1.3521783,0.06735225,-0.35076565,2.610644,0.22264597
-0.3190754,-3.1159835,-1.1738977,-2.0545282,-1.5705177,-5.2778406,-2.4461405,5.53773,0.0035754247,-0.27794936,2.4259782,1.5953475
-0.27752846,-1.3526728,-3.4724023,-3.6912606,-6.1756434,-9.114865,4.1606665,12.703066,0.0018310405,-2.3163455,0.18232247,4.9125085
3.792461,16.651815,-0.00021841069,-0.99547476,6.240846,-3.2728763,0.05350113,-3.6054215,1.369649,10.548316,-15.405172,-12.8980055
-5.281685,5.85673,0.1489372,0.77350944,3.1161118,1.1755215,-0.7085829,-2.5188031,-0.3478775,-3.2061274,-7.7481594,2.5265832
-1.3749818,-4.285959,-0.28760344,0.85695046,2.119997,2.3961427,-1.6240735,-3.198155,0.41430548,-2.2926023,5.5820937,2.251217
1.4183875,-5.040351,3.7214673,-4.026884,-2.6394453,-4.627422,-11.343465,-1.301364,0.0010671036,1.2649379,5.227543,-4.531867
0.26368302,-3.8683257,0.21692494,-1.6639496,5.739485,-1.4630976,-2.2562268,3.4143424,-0.060988635,-0.15710597,2.8576584,1.1067259
0.12409365,-2.4039328,-1.8696125,-4.659637,-2.3628964,-5.8334374,-2.7840729,6.7771983,0.002583425,-1.2281771,1.4227515,2.8795657
-1.5495313,-1.3952762,-3.2712111,-0.32273376,-7.106965,-3.624252,6.9299574,10.174009,0.8363653,-2.334094,-0.2517909,5.7979183
-0.6103211,15.909333,-0.00020195497,0.088334575,4.7091813,-1.0419164,0.35253564,-2.6622202,0.097354636,3.1589298,-18.671467,4.862482
-2.6776686,-0.4648872,-1.5414221,0.41011798,3.6817167,1.4304389,-0.8279185,-3.0092156,-1.2299453,-4.7390046,1.5046992,2.3259325
0.013011828,-2.8368495,2.7160916,-1.9577398,2.043089,0.6708789,-6.449257,-8.160221,13.66598,8.062185,8.597297,-16.933107
0.73078793,-4.495351,0.8844759,0.51565033,2.0076144,2.7581851,-3.8607283,1.1859654,-0.010947311,-0.7784146,3.1454778,1.3185033
-0.015960874,-3.6505876,-1.0870237,-4.937021,-5.187644,-5.0046277,-3.6352236,8.828439,0.0032162583,-0.6124691,2.174165,2.6477582
-3.1713893,-4.1950035,8.866291,1.7099051,-9.198748,-4.7803893,10.841704,11.583474,-3.9992177,-2.8205464,-0.41028002,5.8041997
-0.93096405,12.115431,-0.00030208036,0.9544151,4.775048,-0.68200916,-0.8209033,-2.5788803,-0.41607723,0.4422041,-9.397707,-1.9531122
-3.2383184,6.242848,0.35616034,0.5167368,3.7342772,1.5209602,-0.20745774,-2.4865282,-1.3394561,-4.126607,-7.5917563,0.9862916
0.49115604,-4.967693,5.8238287,-3.0637236,-2.6962192,-2.5093524,5.211403,-2.4537487,-4.055893,6.8840723,9.654897,-20.570368
0.7164902,-4.4790783,2.0956357,0.3005449,2.1883426,2.3789444,-8.311289,-6.3758335,-0.0037616743,0.11500796,4.2771196,-1.1387731
-0.07776339,-3.6328673,-0.47284836,0.9806485,0.69249976,3.9832711,-4.846022,3.5924406,-0.014498152,-0.55187666,3.0228057,1.2957015
0.3165769,-2.8355782,-1.579651,-3.4629304,-5.1929884,-7.786118,-3.0119452,6.181546,-0.00046944956,-1.0061724,2.2547953,2.132248
-0.18034798,-1.3080176,-3.9863274,-4.371659,-6.5398574,-4.3427715,2.9726882,10.69334,0.0068893796,-2.4467266,0.6048511,4.5881166
15.086056,7.0535846,-0.00039914547,-1.0534546,8.351787,-8.523904,22.543833,-17.804482,-2.662346,14.966472,-11.082183,-9.100766
-6.6009755,10.026903,-3.2277632e-05,0.34294358,3.370873,1.1719465,0.20710474,-2.5081456,-0.9764012,-5.268648,-11.233385,4.928766
3.3997264,-6.051862,6.317407,-2.8831587,-5.0893426,-4.38294,-3.3153918,-2.245447,0.18878251,1.7651092,5.923355,-6.693416
0.0026399978,-4.124921,0.5920386,0.4048488,2.2069442,2.5795975,-5.658773,-0.861547,0.033871695,-0.22093272,3.5242596,0.55292726
-0.05868721,-3.5817106,-1.0867243,-2.588079,-2.762053,-3.5796282,-3.5794184,8.48229,0.42964527,-0.23645714,3.1618347,1.5492342
-0.73158485,-1.3721662,-4.0452175,-4.5270886,-9.818335,-6.157364,5.6629157,11.454076,0.33672744,-1.8097255,0.727656,4.232202
13.711055,9.245576,-0.00039967964,3.1960135,4.464074,-2.1145365,-8.16745,-5.9302855,9.014247,10.138028,-10.889006,-23.627138
-2.7148259,12.530298,-0.00018959848,-0.008735705,4.9886694,-0.6837568,0.31709802,-2.6557589,-0.930649,-3.7409515,-8.925544,2.2057495
-2.3073418,2.035745,-2.89753,-0.19418676,3.4291477,1.4797106,0.25578532,-2.3119543,-1.9644386,-3.3008955,-4.827859,3.3688903
-4.7156773,-6.6068788,-0.5528355,1.1616099,1.1692483,3.3545794,-1.5319996,-2.6673052,-0.7138522,-4.4850965,10.907747,4.922525
0.32603675,-4.8193893,2.119623,-0.4166348,2.5626805,2.2680757,-7.739932,-4.169447,-0.012991294,0.72690743,4.788562,-1.5889115
-0.22148196,-3.560401,-0.69351363,-1.5984951,-1.2979298,-6.3961024,-5.233523,4.788135,-9.3621085e-05,-0.28144073,3.2899473,1.1041276
0.7818245,-2.5766761,-2.1139483,-2.6456666,-4.404617,-3.5007634,-0.62314725,8.372838,0.00010634819,-1.5869186,1.7905232,3.2603097
0.61120504,-1.186621,-3.502385,2.1867533,-3.6351862,-2.0650718,9.194034,7.074033,-0.15831542,-3.1575038,-0.08000518,5.273881
-1.0021667,11.574196,-0.00035857793,0.16220343,4.0453444,-0.6235814,0.026963443,-1.9759336,-0.17507721,4.3609014,-11.163362,-3.6708992
-3.117005,2.5035324,-0.8000096,0.90570873,2.4733386,2.3093245,-0.70631576,-2.293755,-1.0377069,-4.320106,-4.1584997,1.9260311
0.8613026,-4.7492905,4.0741935,-3.3223324,-4.7572803,-4.518946,-1.0441436,1.1767066,-0.49631685,3.5693257,5.7505875,-7.3919168
0.82482684,-4.0369406,0.5108182,1.3575788,1.8555357,2.957758,-4.3924823,-2.1672866,-0.012794207,-1.4204968,3.036914,1.3930649
-0.34950626,-3.798794,-0.658437,-1.2560116,-1.4053757,-3.8402631,-4.077422,5.2526917,0.007461653,-0.029695697,3.1366525,1.241405
-0.0807368,-2.0177367,-2.6862876,-5.03308,-4.423086,-7.7396674,1.0505229,10.651325,0.0011244151,-1.0054612,1.6854991,2.9350362
11.584793,5.6302495,-0.0003805756,14.368273,6.3626733,30.693352,26.658175,-16.025965,-5.6697206,14.714287,-10.79843,1.1673849
-2.441601,12.377207,-0.00018167007,0.021844342,4.9308834,-0.7692451,0.40681762,-2.2147691,-1.2898855,-1.0512763,-12.806118,-0.6451741
-3.4851727,3.7779913,-1.622231,0.22966716,2.5783772,2.2184882,0.056576274,-2.1491768,-1.6378065,-4.7298174,-2.5296369,3.459423
7.20321,-5.989981,11.960204,-0.5505812,1.9200395,2.0589821,2.742056,-7.0121636,-5.5021553,4.369482,11.038884,-19.057056
0.004520163,-4.4042616,1.1086885,0.14477192,1.3294055,3.5852602,-7.107487,0.7732793,0.001044238,0.35006326,4.1557207,-0.50397
0.61654586,-4.186984,-0.7163402,-2.6047082,-3.906593,-3.0018783,-3.3666136,6.2023535,0.0035709105,-0.92327124,2.706496,2.5374699
0.32476017,-1.2723615,-4.1488433,-2.5355,-5.9260774,-5.975078,5.9839244,12.685039,0.0039587407,-2.7770824,-0.10861601,5.8152747
4.0911274,12.294757,-0.00041958294,0.8231918,5.2192774,-1.9164989,-1.6391127,-3.3007212,1.1202166,5.544045,-13.117475,-7.5194287
-4.7205257,8.161528,-9.405878e-05,-0.27134112,4.225918,0.62364435,0.28596228,-2.5795765,-1.5334275,-3.352493,-10.627425,1.9139688
-4.990693,-5.5300117,-1.3769727,0.5241651,2.0090418,3.0283206,-0.7985789,-2.593683,-1.0577754,-4.3314724,9.133025,6.2804956
0.74970454,-5.1380863,2.624259,-0.21461034,3.3069234,1.7927054,-9.164713,-4.791575,-0.015586767,0.5581597,5.0635457,-1.8356323
-0.3546885,-3.4974918,-0.6706,-0.8384325,-0.70226645,-1.7875303,-3.5517988,4.288008,0.00038231217,-0.12385137,3.3114269,1.0127405
0.027567916,-2.8844166,-1.8564527,-4.4441705,-5.960472,-5.9269934,-2.0495567,7.8145885,0.00092117884,-0.727418,2.2906065,2.5208945
0.12952083,-1.9864537,-3.4784455,0.877124,-5.520454,-2.0294862,7.499489,10.293437,0.755352,-2.7958522,0.008938216,5.39784
13.7582,7.5004277,-0.0004370513,0.49485174,8.013561,-8.502088,-6.673172,-4.348627,6.923136,8.9962015,-12.718067,-6.6869392
-4.2654166,9.655234,-4.0988183e-05,-0.08234639,3.9699996,0.83293915,-0.04337458,-2.7267342,-1.1890877,-6.3999887,-9.108124,1.676684
-2.0407908,-0.28725547,-5.8165097,0.99607867,1.5891341,3.5629573,-0.5942391,-2.250535,-1.677306,-2.0546682,6.334158,8.200944
1.0449821,-4.7616825,4.6571693,-1.2464964,3.8413992,5.548935,-4.1490927,-1.0700172,-0.8720796,7.2252645,7.8074493,-15.781523
0.13872555,-3.279816,-0.10237883,1.9591987,-0.6309923,4.7091556,-1.4288597,-1.1444294,0.17100409,-0.99200785,3.0225234,0.5720903
-0.26447725,-3.3493428,-0.9663222,-0.06256995,2.8660765,2.7530868,-2.4813693,4.0343003,-0.0037813438,-0.1139038,3.2347293,0.85197455
0.02121957,-1.5269122,-3.3434942,-2.5147064,-6.685692,-7.836804,3.5883384,10.606344,0.0035661468,-1.6581248,0.95640904,4.020692
11.493668,-0.180884,-0.00040493958,-5.2384543,8.35618,-8.91742,24.958792,-15.719895,-6.3799853,13.953915,-6.0695624,-1.2006586
-4.546245,10.745896,-4.726772e-05,0.74618536,2.6665826,2.1133304,0.17018169,-1.7240137,-1.9803933,-5.028566,-10.888709,2.5803912
-5.585349,-7.40785,-1.7444849,-0.07516023,1.8763466,2.8298316,0.8532118,-4.1119437,0.23438385,-4.39068,9.631378,6.086228
0.041646235,-4.531005,1.1817994,0.8262998,0.54738545,4.2050138,-5.2826033,-4.6068807,-0.008868089,-0.28500342,4.0381317,-0.1785456
-0.070678554,-3.1365147,-1.0399785,-1.0903612,-0.47507384,-7.4335384,-3.5557687,6.4359574,0.004248666,-0.4565303,2.8145123,1.4625117
0.013675928,-1.6529108,-3.1530614,-4.7054725,-4.5506964,-9.902414,0.62094873,11.024621,0.0022051632,-1.3264735,1.638333,3.2951252
9.991301,5.580344,-0.00042133336,-6.7815275,8.028776,-9.413229,27.440079,-16.27135,-13.567786,15.764655,-0.07531611,-33.459393
-5.480157,9.245903,-6.190792e-05,1.0208735,3.1509244,1.8038471,0.014877128,-1.9617325,-1.610965,-3.1065142,-9.725161,3.9605038
-5.437154,-4.8429966,-6.9205275,1.5160702,1.691495,3.2340202,-0.25850004,-4.7660193,1.6170878,-4.6132116,9.964529,9.773299
1.1256363,-4.893002,2.7888272,0.43252414,1.972587,2.759342,-7.758444,-6.7543573,-0.012415854,0.5747419,5.243983,-2.893234
-0.3109104,-4.1133556,0.00773011,1.3573415,-0.21972471,5.4275026,-3.7940936,3.5965004,0.0010118098,-0.049590766,3.9369137,0.4370823
-0.5848893,-1.9547482,-2.6597867,-5.1803894,-3.9599524,-10.748399,-3.211029,7.739818,-0.00023679485,-0.8573247,1.8466606,2.6976929
-2.2548592,-4.2857094,16.579548,2.3021622,-8.859697,0.00035140233,11.8246565,9.926761,-3.9897733,-2.2730036,-0.27029866,5.6903095
0.12776433,14.462375,-0.00029147358,-0.7172138,6.4443984,-2.4502554,0.82028866,-2.7996743,-0.9694306,1.0986062,-13.410216,-2.6372907
-3.301068,1.5281414,-1.515904,1.4287101,2.696085,2.4775145,-1.4353567,-2.770684,-0.6457235,-3.5289998,2.3167677,5.3246675
3.196734,-5.7605925,5.875537,0.1490052,1.075991,-1.7019902,-7.464487,-7.692751,14.325606,1.9855341,6.0165944,-6.356062
-0.3182962,-3.9141335,0.23253505,1.0201867,-0.17949459,4.45849,-3.8217828,0.33406195,-0.29449975,-0.052959178,3.9385533,-0.57540506
0.7670708,-3.4554796,-0.8386834,-4.64766,-4.674438,-5.2391686,-5.4157424,8.868264,0.0014207251,-1.0632001,2.679707,2.0932148
-0.7085513,-1.3472935,-3.480718,-2.9269636,-7.530708,-3.8611808,3.7789729,9.766268,0.4026293,-1.1848342,1.0417655,3.8895197
7.2606206,7.674666,-0.00040886056,1.702045,4.031263,-0.8734602,-8.413717,-7.974209,12.95115,12.142712,-12.810416,-6.0117087
-2.6877806,9.463688,-4.196257,-0.06288196,3.502463,1.6080147,0.64434963,-2.1258845,-2.3702397,-6.785355,-10.674016,7.165898
-8.8037815,-7.647042,-8.171131,-0.57050765,2.6624045,4.77765,-0.3304946,-10.656415,18.076727,-4.4661794,11.97676,14.018382
0.979089,-4.0802617,1.0708743,1.27445,1.8386573,2.8805275,-4.7634397,-4.7375956,-0.012796929,-1.0058032,3.692635,0.21801527
-0.80602586,-3.6130161,-0.31088352,-0.24972995,-0.3969933,-1.5878732,-4.176946,2.9519947,0.35822505,0.092865035,2.986005,0.80664146
0.12248868,-2.073478,-2.6517408,-4.150569,-2.2736666,-4.328711,-2.4386313,9.483778,0.0005471017,-0.9383285,2.163668,2.7791326
-1.3051894,7.854114,2.8013484,8.785859,-3.4932294,3.635591,18.54929,1.0894643,-3.454439,-1.6184831,0.41478533,4.7768636
-1.0105611,10.977452,-0.00027999812,0.37795526,4.195552,0.2433732,0.017462868,-2.591729,-0.51518655,0.5805053,-11.585935,-1.3040993
-3.8138678,0.4840888,-1.9232694,0.67952865,2.5588703,2.561378,-0.18296379,-2.3154263,-1.6254523,-4.2702594,-1.3701177,5.6226254
2.6400628,-5.6809616,5.6042876,-0.5336695,-2.4648755,-2.5931072,-6.546513,-5.1437893,-0.8057518,1.986636,5.596654,-6.4010696
-0.6831345,-4.108673,0.43015575,0.77400464,0.26456493,4.531698,-3.8835468,1.436399,-0.0056557995,0.85966265,4.694561,-1.397601
0.45654276,-3.6747465,-0.77264464,-4.610453,-5.144054,-5.851118,-4.237321,7.437527,-0.0004115079,-0.66769195,3.0295684,1.614052
-0.34389552,-1.7933397,-2.9791884,-1.0470359,-3.6414762,-13.839791,4.9195127,10.428277,0.25416082,-0.8907592,1.562979,3.1948206
13.634236,6.781536,-0.00036460173,2.7378619,5.472474,-3.5449214,-8.618175,-4.438407,7.0013456,7.7371287,-10.920388,-7.736284
-3.8342588,9.692482,-0.00012107543,-0.5724727,4.6402073,-0.21817921,0.75988775,-2.3190813,-1.3049144,-3.2997477,-8.117808,1.0552413
-2.332434,1.2109474,-1.2716256,0.3081425,2.8857458,2.015582,-0.26042077,-2.1984777,-1.4979346,-3.5595868,-3.2937925,2.5927649
-3.4809093,-4.227093,-6.721594,0.5283002,1.3090789,3.2157426,-0.69905907,-2.3929,-0.83925396,-4.578596,7.5722227,6.710003
2.2031999,-5.562668,5.0865245,0.7896422,-3.3270195,-2.632092,-10.422218,-2.9137435,0.0016330625,4.62684,7.7627497,-12.819058
