Joint_1,Joint_2,Joint_3,Joint_4,Joint_5,Joint_6,Joint_7,Joint_8,Joint_9,Joint_10,Joint_11,Joint_12
-4.2367144,-0.87193346,18.044537,4.411998,-7.4717717,0.0011255182,15.653813,8.757737,-8.177902,-2.5605295,-0.35019204,5.71085
-2.7591746,14.834806,-0.00025541917,0.14326292,5.532483,-1.3860996,0.7558989,-2.3302476,-1.2048101,-0.35787278,-12.589127,-0.2368554
-5.102236,3.492002,-6.8759513,0.55827284,3.1375682,2.078081,-0.14727214,-2.689279,-1.239331,-3.5252383,-3.4066901,3.3440757
3.0475826,-5.6541967,6.304951,-0.14163622,2.9261305,0.018224686,-6.1684384,-7.436345,16.556852,2.79344,5.9938025,-7.4253016
-0.2070319,-3.9952943,1.2586933,-0.7726332,2.2113338,3.6826534,-7.030797,-1.6163853,0.0016348744,1.0364215,4.2099056,-1.3619909
-0.5433973,-3.431166,-0.5761902,-1.4456421,-3.9496458,-0.9395554,-4.430548,5.388981,0.0050506433,0.12800166,3.1811013,0.7207681
-0.17154875,-2.4138436,-2.179888,-4.475624,-3.6017516,-6.285447,-1.108806,8.4442005,-0.00030791562,-0.87447214,1.7243996,2.8185236
2.0743327,1.958138,4.8134193,10.098791,-5.174858,8.982914,19.607805,2.2756426,-15.022821,-0.36309177,1.6419399,-5.521765
-1.5255688,12.694919,-0.000274715,0.5420249,4.1940966,-0.19066274,0.028311878,-1.851714,-1.404023,-2.4244685,-11.520673,-0.097325556
-5.3281417,1.7751956,-9.052323,0.6461186,2.8968978,2.0345,-0.42838785,-2.1293755,-1.6564273,-4.5199685,-1.6263291,7.1867895
1.8716859,-5.4209294,4.728409,-1.2248449,5.285487,-0.6785965,-8.807408,-3.8903375,-0.022088319,1.6322697,5.585651,-4.475238
-0.11051219,-4.1883383,1.0263284,0.68351406,0.40904263,4.067542,-4.7334332,-0.51930594,0.40634096,0.11007718,3.931716,-0.4502094
0.046722315,-4.1208324,-0.49441093,-2.5195282,-2.9179103,-3.0603483,-4.6794662,6.163116,1.4271976,-0.17167693,3.300107,1.4568778
-0.6403575,-1.0684438,-4.171203,-2.9636445,-4.381803,-5.8990316,4.3781447,9.995736,0.004296793,-1.9950933,0.31032908,5.1764283
12.635447,9.690777,-0.0004008973,-2.6928353,9.1424675,-11.351936,-3.6129909,-4.8736954,6.6289144,13.134479,-9.80586,-21.17073
-3.5841048,9.035128,-3.2089607e-05,0.11459474,3.7400546,0.6962092,0.049142104,-2.6541495,-0.8384208,-6.4286747,-9.407173,1.2411864
-2.6853683,-0.5894998,-1.3295776,0.18742375,3.1149523,2.0014725,-0.18373367,-2.4565747,-1.5999848,-3.1944366,1.105219,2.3851345
3.3045166,-5.297138,5.0720744,0.14807208,-3.7252393,-5.0915656,-10.224145,-4.872044,11.531621,0.5778059,4.922773,-4.8404317
-0.82249165,-3.8200336,-0.07507884,-0.61522627,-0.043813907,0.32604218,-5.1412034,2.582131,-0.0023741135,0.28603628,3.267636,0.52623945
-0.15355465,-2.481442,-2.2278268,-4.23054,-1.9388818,-7.405905,-3.5932653,9.134738,0.006816214,-0.8460586,2.0567508,2.7406387
-3.8087425,-1.6450703,13.935109,4.627536,-7.3659773,3.9875982,12.906107,6.886496,-6.188235,-2.6293263,-0.10864221,5.2781286
-0.34279662,13.62828,-0.00026992743,0.91777146,3.9441636,-0.015590068,-0.67396593,-2.446358,0.11527505,4.238221,-11.998306,-4.2444673
-4.6684303,3.3751438,-6.152345,0.28531396,2.9722006,2.1830883,0.17245686,-2.167176,-1.7683786,-4.0467052,-2.7071707,7.467953
2.4628558,-6.4570017,5.785175,-2.138184,-4.925617,-4.0913434,-3.6555338,-0.6671531,1.398957,1.7456307,6.2316008,-5.9834065
0.34321612,-3.7216682,0.36937892,1.219148,1.3962429,3.1930842,-3.4941356,-3.396885,-0.014296186,-0.54603696,3.7687438,-0.19869608
0.54854375,-4.205046,-0.44528383,-3.1900122,-2.4460657,-3.2758212,-4.37817,6.064689,-0.0004889639,-0.7734319,3.1001139,1.5723839
0.44320953,-2.171857,-2.7697632,-2.8116908,-2.8640447,-7.6310787,0.5909528,11.255138,0.0011466905,-1.8684609,1.2221155,3.923774
11.513082,1.0569111,-0.00044855278,17.26995,-3.1492777,28.770287,20.70699,-10.598593,-5.7690353,5.744664,-4.088428,0.79591703
-2.033827,11.976164,-0.00030032807,0.08127812,4.2446494,-0.01411679,0.7726327,-1.9850972,-1.666815,0.01119687,-10.947682,1.496842
-4.0709724,3.7850554,-0.64427185,0.5186232,2.8753123,2.009129,-0.036299948,-2.1648328,-1.5780087,-4.1034765,-5.944657,3.106825
-7.888243,-7.778214,-0.37959263,-1.7166371,-1.5195758,-0.80851036,3.7470767,-3.3422568,-6.2004623,-4.0645976,12.720363,6.5287957
0.92144513,-4.7397118,2.3252933,0.20443371,2.5913224,2.0123115,-7.627695,-4.7703323,-0.013058552,-0.17807505,3.9750617,-0.5212707
0.59116876,-3.985174,-0.6486137,-3.7084556,-2.0474887,-3.767648,-3.256738,6.0721025,-0.0023081566,-0.83723617,2.8077881,1.8873588
-0.03915076,-1.5131915,-3.2883728,-0.83722126,-5.1278186,-8.0325365,5.192439,10.494807,-0.10415605,-2.2944138,0.32174954,4.5729613
6.9442534,14.452997,-0.00025184045,-2.2120976,8.174044,-9.713798,-7.1383443,-7.66604,12.009581,10.991337,-17.262535,-7.7404532
-4.1944747,6.308602,-0.05521816,0.050898425,3.64828,1.0993407,0.27996486,-2.0691695,-1.8977704,-4.844199,-6.2731657,1.6346132
-3.2539485,-2.8368723,-7.09102,0.86488605,2.3009465,2.336587,-1.3545146,-2.676186,-0.43102035,-4.132891,5.7379107,2.5219665
1.5289737,-4.5933375,4.349076,0.23080881,2.1262863,-2.409746,-8.539302,-4.751914,6.5881624,3.2536948,5.810102,-7.3339186
0.23219892,-3.5176246,0.43975192,1.8634502,-0.47255033,4.779075,-4.311037,-1.8887172,-0.013546815,-0.29650941,3.6745758,-0.3176428
-0.17699707,-3.9123225,-0.06917383,-0.71777564,-0.05527419,-5.788455,-3.9235528,4.0437245,-0.012055336,-0.10901236,3.1722093,0.8107177
-0.054878026,-1.616025,-3.008951,-5.589425,-2.9976096,-6.4013395,-1.8281809,9.643856,0.0024279489,-1.6298581,1.1733972,3.7308147
8.776615,-0.27727342,-0.00036237744,13.088104,-6.749971,22.045326,25.71335,-1.9648342,-23.300215,8.98378,4.107822,-33.25052
-1.68413,10.6002,-0.00029882084,0.361141,4.630418,-0.04962503,-0.30100185,-3.128564,0.3134973,0.22687434,-9.852514,-0.8948861
-1.9571844,2.959303,-1.2816799,0.3105579,2.8678777,2.4563103,-0.3957138,-3.0267665,-0.7080863,-2.9404614,-3.1433573,1.1546512
1.4517554,-4.8970017,4.7286067,-0.97699195,5.4329777,6.643838,-2.6388845,-2.389683,-0.25656772,6.955884,8.295068,-15.722405
0.24722251,-4.5099416,0.6084915,0.56344634,1.34597,3.6062865,-4.2776847,0.5889386,-0.0069586877,-0.45264092,4.4660025,-0.25410268
-0.094357505,-2.8018365,-1.665263,-2.579161,-3.3413253,0.17431396,-3.4591799,5.0472474,0.024275295,-0.9207758,2.5655937,1.7550555
-0.027509008,-1.2763593,-3.7132812,-2.9524434,-6.4215736,-5.7742505,2.8231034,10.614165,0.00096523506,-2.1298113,0.52050084,4.7716208
8.073762,-1.3676374,-0.00044072338,14.030953,-0.16954517,33.20365,24.367962,-13.289204,-13.005391,16.181158,4.7181726,-33.91245
-1.549515,11.793527,-0.00019508039,0.50792044,3.8124208,0.76094174,0.42355484,-1.8775246,-1.48153,-1.384605,-13.97027,5.207983
-4.694416,-3.309801,-2.6271167,1.238395,2.324353,2.9461348,0.56867486,-4.507719,-0.54233056,-6.2849584,6.8256855,5.9487348
2.9321816,-5.83543,5.2136745,-1.8447262,7.8613825,-3.4041266,-6.63803,-4.033987,-0.08188671,0.8971307,5.4925323,-4.569625
0.37203243,-3.6630497,0.04197965,1.8912166,-0.100748144,4.588063,-1.7436322,-1.0487837,-0.022310406,-1.0902888,3.4371743,0.48979184
-0.19221812,-3.8099155,-0.8419792,-1.7865598,-3.871987,-3.1218512,-5.375891,5.7159257,0.00085854146,-0.29488772,3.6582983,0.98098135
-1.0859277,-0.98591435,-3.9341269,-2.842663,-5.828877,-11.121141,2.5468264,13.3575735,-1.1906465,-0.84368646,1.2929088,3.7761166
15.515156,1.426042,-0.0004192955,-1.0494994,8.460926,-7.6129475,19.411663,-16.314354,-0.26409832,9.601258,-8.189351,-4.476995
-4.787092,11.407927,-0.00013848566,0.19481146,3.410304,1.1293675,0.57296854,-1.6345226,-2.2197018,-3.34485,-12.017003,4.507752
-8.220704,-6.466659,-7.9911017,0.60865116,2.279293,2.485751,1.1079428,-7.2753882,10.73286,-5.2830377,7.680937,17.659464
0.621982,-5.1345477,2.5560663,0.06573438,2.2434516,2.7367759,-6.67449,-6.794644,-0.010021495,0.21611398,5.1397204,-1.9387426
0.0777468,-3.939566,-0.18644698,1.2936099,0.17319947,4.621754,-4.2532654,3.4499643,0.41021383,-0.31575054,3.7713218,0.60168284
-0.10298517,-2.5343502,-2.1565914,-5.8682394,-5.430408,-10.378894,-2.3272982,8.002073,0.000337678,-0.96744084,2.0389218,2.6024792
-2.7460086,-3.5785003,15.726236,3.6015697,-5.0817943,4.154279,13.874976,8.002499,-6.052933,-2.0308414,0.04302357,5.212205
5.476479,16.263872,-0.00033114245,-2.8423886,9.145864,-9.597409,-4.703934,-7.0465693,9.920416,9.417441,-15.712625,-12.510152
-4.47379,7.606406,-4.0105537e-05,0.52402663,3.7548895,1.2321471,0.14235626,-2.2457569,-1.6291243,-3.4482129,-7.27425,0.63556737
-1.9333758,-3.5098264,-2.1385126,0.6096858,2.0913196,2.7967932,-1.0739324,-2.918212,-0.75333226,-2.906627,3.6585836,3.0323782
0.6476789,-5.1502504,3.7834377,-0.8587284,0.6336646,-1.0149198,-7.801316,-5.785548,0.011344334,2.0514987,5.3971434,-4.644348
-0.33330607,-3.966853,0.34829512,-0.2453216,0.42713836,-4.8782167,-4.478175,2.1558616,0.0022373642,0.057908095,3.7028093,-0.13079096
0.45786804,-3.3380854,-0.92844325,-3.2438092,-5.708487,-4.2378044,-3.3686283,6.9246206,0.0006042136,-0.7743541,2.9589925,1.2424555
-0.56699175,-1.3235968,-3.8889666,-3.121555,-4.761632,-2.545234,3.006602,8.632669,0.0021151798,-1.7402947,0.68487924,4.5275536
13.541084,-0.46180898,-0.00040014822,-6.3116393,7.558899,-7.718191,25.459017,-16.52056,-8.608508,15.239499,-3.1969776,-6.2229276
-4.58381,10.056613,-9.577781e-05,0.45447713,3.0032368,1.7586826,0.13100101,-2.2351835,-1.5357183,-4.061853,-12.51365,3.6624403
-4.885474,-4.1410966,-1.9725305,0.94572926,1.7875513,3.123293,-0.7981281,-3.7820542,-0.005529627,-3.18275,7.0957646,6.077926
0.6673014,-5.102067,2.4297817,-0.26341003,2.7422438,2.2033536,-9.657341,-4.9192905,-0.018177656,0.7047064,5.2082663,-2.2341104
0.41747624,-3.4680138,-0.4810661,-0.87669635,-3.6763244,-2.174221,-2.7710006,5.947809,0.02341452,-0.6211495,2.7523992,1.1502249
0.03389668,-1.7929618,-3.2412155,-3.409532,-9.10107,-6.3906,3.9662406,11.386862,0.00013179891,-2.25232,0.3511126,4.7264304
4.459633,14.814407,-0.00030106236,0.13079834,4.878171,-1.4684532,-5.019581,-7.1453424,9.689104,8.558281,-15.326448,-13.230448
-4.2187357,10.197142,-5.5733128,0.5077909,3.869141,0.8668078,-0.56294847,-2.550988,-0.91683245,-5.0230017,-9.0400505,6.7721095
5.100048,-5.0161676,7.3464227,1.0625747,1.7845212,2.8190222,2.5624316,-8.917494,11.969633,-6.252207,13.298512,13.701606
0.41521686,-4.6016645,1.5489554,1.1998602,0.6418099,4.296483,-5.43224,-3.1175406,-0.0036968011,-0.059338644,4.1826315,0.016604155
-0.1894863,-3.6736438,-0.5465853,-2.9958298,-3.1354027,-9.369524,-3.934059,6.450423,7.249345e-05,-0.6276292,2.4559789,1.6025227
-0.046558008,-1.9568354,-2.7804508,-3.3944252,-4.009486,-5.3831425,1.1149993,10.328894,0.00028559822,-1.51088,1.1327554,3.8034241
10.616617,-1.8498188,-0.00037463702,12.007042,-5.7637095,20.630955,24.038698,-0.93755096,-18.729082,6.4788666,2.4520667,-29.720327
-2.8869162,9.574855,-0.00018746644,0.7303111,4.520119,-0.030509315,-0.12366797,-2.3504934,-1.413759,-2.9260898,-9.280025,0.68947345
-3.3748999,-0.11735121,-5.0603385,0.5595373,2.7353704,2.366539,-0.45708734,-2.6038196,-1.1558771,-3.0677357,-1.1272476,6.245609
2.0003629,-5.6086097,4.79845,-0.5484057,2.3663125,1.1521447,-6.8463874,-2.439705,-0.026129724,1.3687755,5.3840013,-5.0244074
-0.29048607,-3.9150374,0.060895145,0.4975023,0.9212783,3.339815,-4.0056877,1.8722866,-0.00418764,0.15868162,3.9374495,0.061557032
0.43874162,-2.905477,-1.5199387,-3.9337447,-3.797058,-8.296658,-3.9921196,7.804608,-0.00061172736,-1.1766545,2.3128428,2.2432086
-1.0730879,-1.2284123,-4.786628,-0.782052,-7.6002755,-6.476455,6.5281725,10.029195,-1.3836551,-1.740534,0.18807104,5.1085534
5.024589,12.8948145,-0.00031569018,1.569722,3.5508404,-0.3060918,-7.011859,-7.4563665,10.851539,10.713144,-16.72818,-9.121539
-4.531398,8.058394,-4.1636413e-05,0.012648871,3.5136282,1.0758691,0.3582501,-2.0978615,-1.8071682,-5.3549833,-8.549374,2.601733
-5.282426,-7.7984376,-2.2255378,0.5952171,2.1984098,2.5031555,-0.55784845,-4.79706,2.4489756,-4.327398,12.555065,6.4701896
0.2614465,-4.2267566,1.3277165,0.31814486,1.2310386,3.3191793,-8.427416,-2.623319,-0.7054572,0.22090024,4.3780265,-0.950892
-0.1876241,-3.1132612,-1.1818196,-2.6048641,-0.47860336,-13.559898,-4.645975,6.229681,-0.032997146,0.2199983,3.7161622,0.31863555
-1.1117908,-0.8712388,-4.457595,-4.587872,-6.0822515,-7.199643,1.6813444,11.405095,0.0030167256,-1.4365295,0.6368204,4.7647266
4.4260097,3.693692,0.0010261536,11.391862,-5.0794277,13.843218,20.963015,-1.9131352,-16.842403,6.5022635,2.5736215,-16.105396
-2.6366801,12.090212,-0.00025701895,0.4989113,4.11538,1.0218399,0.29387897,-2.5878463,-1.1103953,-2.994041,-8.919633,-0.6954283
-3.637445,-1.925473,-1.9413075,1.5666186,1.8682727,3.4581766,-0.2083466,-4.7102804,-0.6951719,-2.213894,5.5163016,4.7552032
1.3791233,-5.3110905,4.026236,0.36589977,1.6119852,3.4299996,-6.3964124,-7.211137,-0.0061519276,1.4694405,5.8415375,-3.9395523
-0.36626676,-4.4880996,0.4745155,-1.512447,0.77687263,-11.842234,-4.8975816,4.0876765,0.39504814,0.7168539,4.89729,-0.7432077
-0.34408408,-2.2944713,-2.3833766,-5.9414563,-6.4788823,-6.33144,-3.2932904,8.365648,0.0019222712,-1.3006468,1.5626539,3.1273537
-0.12774968,-2.2496688,-3.0328336,-0.06338465,-7.3329225,-5.1395674,5.5131626,9.003438,0.7226392,-2.3756807,0.067742676,5.3772407
5.947912,9.442116,-0.00037310476,0.050814137,5.990958,-3.1649852,-1.6748235,-3.482492,1.5590214,6.9996786,-11.163733,-10.786736
-6.3594184,10.795941,-3.2953875,0.49734998,3.3645961,1.5209672,0.057384744,-2.1669176,-1.3752186,-3.067233,-12.254442,12.932526
-2.9236355,-3.911874,-0.51794696,0.5914154,2.805568,2.5490983,-0.56861454,-2.6206021,-1.2128955,-3.4811797,10.066581,6.3186226
0.3016585,-4.919249,2.1930065,0.6968712,0.92160696,4.031676,-6.607591,-6.6479373,-0.005659312,0.23294953,5.1284537,-1.6704162
-0.08435589,-4.4173656,0.4227196,1.4158705,-0.5082767,3.3747098,-3.648703,2.767763,-0.016464332,-0.42186686,4.082728,0.58803403
0.0731874,-3.1503553,-1.4572297,-0.9101619,-1.2183896,-4.701727,-3.1007338,5.919718,-0.015298586,-0.7361724,3.0622804,1.3715953
-0.2516658,-1.9462026,-3.303217,-7.156589,-8.346129,-8.264943,-0.5358228,11.434484,0.0074305073,-1.7010922,1.2015612,3.935826
