Joint_1,Joint_2,Joint_3,Joint_4,Joint_5,Joint_6,Joint_7,Joint_8,Joint_9,Joint_10,Joint_11,Joint_12
-15.802036,-3.7590249,-9.140237,-0.3292992,-0.027125835,-0.12614286,-3.0757284,2.6843557,-8.762564,-6.5188336,3.8479457,15.309123
-9.027855,-6.298072,-6.0494175,2.4138892,-7.805482,1.3234984,1.0638328,0.7849419,0.58247274,-4.727412,6.0629497,8.03486
-6.457229,-1.448658,-2.4197454,-0.15155393,-6.7853045,-3.689199,0.4510808,-0.0040938854,0.3642708,-2.5002897,3.0095906,10.845293
-10.028757,0.04438603,-2.0954216,0.3444276,1.7018621,-0.12648249,0.5569148,-0.3579712,0.21209869,-7.8832135,-3.181393,8.425898
-4.568276,2.5425103,7.2945333,1.3842993,0.53657675,-0.7455019,1.7462711,-1.4225883,-1.2514828,-0.5555576,-6.7388844,1.6709983
-1.8345058,4.217559,12.111888,10.558195,3.239771,19.886375,12.928484,-7.9455433,-7.810268,-1.9541953,-0.7987275,0.4040401
1.6069243,-1.6858966,0.3598064,6.4402027,-0.50971746,8.442108,7.572684,-1.7473581,-4.393727,1.4183273,1.2581935,-0.6956842
-16.495428,-2.526585,-9.572494,0.0037767738,-4.079202,-2.6818516,-2.017441,-1.7929062,4.329181,-8.213156,3.9002926,14.1311455
-8.210249,-0.8304105,-4.998239,0.02638793,-2.696004,1.2843866,0.12532091,-0.37058592,-0.37470114,-6.081357,2.0505185,8.683824
-11.156206,0.9715269,-0.6349354,-0.15884471,1.1126866,0.62221956,-0.27651918,-0.84271646,1.3830547,-7.504625,-6.92045,6.262682
-3.8954496,6.403017,-7.0817003,1.4772862,0.51903677,-0.4443646,4.474167,-2.582047,3.7241325,-2.7068343,-7.4053793,2.9512794
-1.1021502,-1.252801,14.757003,11.654498,1.2448268,20.0,14.935728,-6.733087,-6.1999345,-0.6217141,3.3674169,0.34787083
1.1415472,-1.50997,0.40768832,6.591483,0.9828001,10.464167,8.655626,-4.9426074,-3.3992994,1.4429449,0.8635216,-0.47280347
-3.59134,-3.6780465,-2.7821226,1.6517401,-4.0552435,-1.1693782,3.2459624,-4.521097,3.2987347,-2.7825048,5.2123356,5.286215
-11.352064,-2.7646382,-10.024021,2.677514,-3.9330683,0.20847869,0.731509,-0.42578745,3.0028422,-6.836449,5.5938835,11.872716
-8.385644,-3.387205,-6.4003334,1.0048277,-4.135756,-2.3979244,0.5185633,0.02073887,0.7211712,-5.3327675,3.893403,9.92678
-8.834927,2.208427,-5.238191,-0.579875,0.6815722,2.1166003,0.11844587,-1.1562476,1.0522738,-8.594701,-1.7940675,8.427893
-10.366782,1.7156899,-0.60584533,0.068541765,1.4054952,0.7064693,-0.21022642,-1.4376569,1.6205988,-6.54037,-5.236248,7.4387674
-2.1264386,-0.5296173,15.225804,8.090748,0.05405712,19.645052,11.953587,-5.490194,-1.3463827,-2.504467,-0.8381493,5.2161193
1.0882931,-1.860496,2.7982938,7.9234343,1.1113803,11.2645855,9.965226,-4.302985,-3.2637577,1.4262936,1.6275802,-0.644276
0.9285195,-0.9353481,0.39200687,4.6670938,-3.2957911,3.7418327,5.8489532,-1.74429,-2.9535296,1.1048805,0.201307,-0.21345341
-16.74454,-4.4000077,-11.744503,-0.8665359,1.2630966,0.009245038,-1.7940619,-1.6765141,4.0868545,-9.671185,3.1939766,18.744541
-6.288367,-2.8354256,-5.1452804,1.8566184,-5.8490043,1.2470744,1.3403318,0.89015985,0.31387672,-4.389209,6.269349,7.2898073
-8.8274355,0.6759676,-2.8295243,-0.6640091,1.6906406,-1.8082838,0.16658044,-0.10374713,1.5285147,-6.6379538,-4.9755936,9.529714
-10.552915,1.5598817,3.2318525,0.4276594,1.4976485,0.27485514,-0.105856776,-1.6574631,0.33644083,-5.0579224,-9.010459,6.2687893
-2.9554083,-0.56454134,15.464418,6.4171042,1.9713278,16.232758,17.994434,-1.3961678,-10.839716,-1.2484713,2.2341104,1.3147802
1.268564,-1.598944,0.3390805,4.6616154,1.1370845,10.930882,7.803501,-4.1449933,-3.1795332,1.267678,1.3552198,-0.7084625
0.35885286,-0.32936,2.6865325,0.4249949,-2.264071,-1.6252847,-0.2379868,1.9902008,-6.7299523,-7.5577154,0.9772806,15.969014
-8.128228,-1.5754719,-6.6010613,1.9081769,-6.130439,-2.5313826,1.0634654,1.3749657,1.062032,-4.198633,4.36199,10.047574
-6.631704,-0.20085096,-5.7469187,-0.417611,1.2884074,-3.0605865,0.38069248,-0.6229801,0.57346004,-7.3306313,1.9455127,10.197801
-10.987496,-0.38859558,0.69171274,-0.2503376,1.4098234,0.59053636,-0.17331004,-0.9776354,1.2150913,-6.986189,-7.903639,7.2304163
1.2387192,-0.9319115,9.871451,1.9384365,-0.81496966,1.3584948,4.699629,-3.347683,-3.1090684,2.6346939,1.0161479,-7.5372086
-0.93329036,-2.0030255,11.75054,7.0922523,1.9441671,15.714215,10.4062605,-5.1389403,-4.7520833,-0.87015915,2.7100673,-0.19938576
1.8192005,-1.5468372,1.5399973,5.6818542,1.3489883,6.196363,8.120343,-1.8038971,-3.0368752,0.98091316,0.5195548,-0.22731292
-15.173262,-2.8761928,-9.668378,-0.83575964,0.10344672,1.0238395,-1.50759,2.9728043,-8.255749,-11.523649,-4.7845573,18.685955
-9.372548,-7.44334,-4.7695255,3.0803428,-5.92128,3.7521207,0.6309308,1.1965679,0.43571976,-1.8615948,8.347545,8.276145
-7.8970304,2.7955594,-4.139208,-0.6324815,0.91064674,1.1324737,0.46334314,-0.9214537,2.297267,-6.7658334,-3.4659042,9.130274
-8.57302,2.166301,1.8932177,0.24342608,1.2150993,0.7993946,0.36017227,-1.0502772,0.68474597,-6.079328,-6.1355543,3.5440812
0.5954852,-0.90229154,14.813946,11.904819,-1.9840493,18.956173,-4.3410835,-3.6234303,7.127429,-1.3098016,-2.2833855,9.834173
1.1691922,-1.999203,3.7024179,7.226486,4.4706593,11.713831,10.331004,-5.4185066,-2.2578545,1.1744251,0.881943,-0.11683619
0.8376527,-0.9594476,2.9052572,1.7358568,-3.388173,-1.003818,3.6409802,0.9597645,-2.7318213,0.14813113,0.75735664,-2.2448354
-10.05041,-5.5019207,-7.625028,1.2183886,-5.344556,-2.3243537,0.5638528,0.48470235,2.9857237,-4.773406,7.3075366,12.516195
-6.3644023,-3.0929003,-4.19619,-0.8517695,-5.8469825,-5.9003944,0.48517966,0.21552777,1.5489026,-4.024322,4.606861,10.753983
-9.741231,0.67251796,-1.4507481,-2.60741,-1.0345569,-5.5366726,0.09995377,2.9339178,2.3786325,-5.5706973,-6.930234,10.936194
-3.3298583,2.9953861,11.066395,3.8987284,-1.0513824,3.1369894,6.657345,0.27807617,-4.163289,-0.85540545,-4.4852047,4.434993
-0.44311917,-1.6163256,10.508237,5.0841045,1.7253506,19.182682,12.266724,-8.658256,-3.7799604,-0.47176862,2.0239048,-0.2579543
1.5535897,-1.5504699,1.010159,4.031695,-1.4319069,7.249561,6.9627366,-2.9265733,-4.133525,0.93969655,0.96680665,-0.62801147
-15.882526,-1.2490892,-10.013757,0.61686766,-1.9512163,0.48976684,-1.7729316,1.0124273,-1.4671681,-5.6516104,3.2851272,18.495981
-7.126344,-2.652163,-5.8922367,0.38886726,-6.9375243,-1.6175876,0.4890871,1.1799704,0.546109,-4.146242,5.352544,9.926853
-8.470756,-0.55095327,-6.772594,-2.560708,-1.2582763,-7.8173475,-0.13404083,-0.9530752,1.4260281,-6.5918183,1.4066863,12.638032
-9.709654,2.6266031,-0.5971054,0.019696832,1.7126851,0.76999235,-0.01637566,-1.4919233,1.1364385,-7.246396,-5.014637,6.522011
0.97970104,-0.6802702,8.322578,1.3163805,0.84052515,-2.0954027,0.32842445,-3.2711184,4.474268,-0.006373167,-1.9323983,4.7561636
0.7499325,-1.8582621,7.81116,4.6571608,1.4760728,15.409828,10.465237,-4.52959,-3.0139334,0.45367855,1.7263737,-0.79625833
0.5756053,-1.7633634,-1.6011026,3.888624,-1.1215043,9.338291,7.599916,-3.5412893,-1.8841635,0.68009746,0.85871685,0.6729585
-13.947193,-3.073231,-7.7892027,0.020844638,-1.248124,-1.0776956,-2.604438,-0.38842702,5.760598,-7.5287285,0.818383,15.066111
-10.818837,-5.8390403,-8.636741,1.2017471,-4.9769397,1.297821,0.7838044,0.7534108,1.5048238,-6.5829554,6.4465365,11.841428
-6.7339168,-0.068024635,-4.8181453,0.13555771,-4.716777,-2.7889314,0.5139648,0.064281106,0.24713849,-3.8250191,3.3315172,10.476048
-9.334389,0.07326949,-3.2954016,-1.791986,0.110140085,2.7032743,-0.23200154,1.326973,2.2756703,-7.8967743,-3.3787198,9.131599
1.2239039,-0.004899502,7.491037,1.9581699,-0.29931498,1.1273861,4.1193275,-3.5605288,-3.11514,2.0681355,0.5169488,-5.3613605
1.0375037,-1.878459,4.2179136,8.129178,2.9356046,13.081286,10.881285,-5.419716,-3.5073,1.2991276,1.4512286,-0.46432257
0.84072673,-0.8408712,1.7999339,3.6695728,-4.132013,0.7098346,6.598564,-1.5988756,0.6718614,0.7234063,1.7757382,-1.745914
-12.576986,-4.482855,-8.543101,3.276544,-5.7948318,-0.071866274,0.01514101,-0.72468376,3.8847833,-4.5040193,8.531069,13.59097
-4.782139,-2.3123593,-2.5909026,0.56792486,-6.8965087,-4.363459,0.4280932,0.3589419,0.46693757,-1.6699859,4.606582,11.596644
-8.351037,3.2797503,-5.6251373,-1.6013663,-1.9809114,-5.703912,-0.31603527,-0.69969964,1.1395873,-6.5515757,1.0815545,11.934366
-9.019752,1.9377799,-0.13054931,0.13043451,1.6973405,-0.3092513,0.92395544,0.33588028,2.3686006,-6.245612,-5.402093,9.4546585
-4.4422154,6.2658906,8.601246,0.37869287,-0.015361071,0.558543,1.6106734,-1.2346151,-0.93100893,-1.7654359,-7.746668,5.9866247
-1.6231449,-0.55345917,14.168363,9.254765,-0.32678366,20.0,17.21445,-2.6641426,-13.525312,-2.3706925,2.8211956,0.62752104
2.0017285,-1.7674153,0.30091643,2.6315634,2.4251928,10.151001,7.0926456,-5.242131,-2.4019008,1.1704859,1.0395763,-0.546973
-4.13458,0.22316313,-3.4949908,-0.6460407,-1.3109924,-2.3638241,-1.0453694,-0.46464896,5.274964,-7.2189226,0.7688501,13.709145
-9.902579,-2.4123456,-8.161089,2.6524453,-4.165331,1.9305929,1.1495199,0.1999675,1.546028,-6.526385,5.0989275,10.194995
-7.274062,0.9437114,-3.5297096,0.13484645,-1.5308806,2.2512288,0.34462953,-0.75935555,1.2502153,-4.286242,0.94687307,9.2333765
-12.18293,1.4736662,1.3453534,-2.3673167,-2.658483,-1.549012,1.4905646,2.9941173,1.2542508,-6.019596,-11.059794,7.861472
0.5413599,-0.110779166,12.569056,2.5834188,1.3825731,-3.3862028,0.43027782,-4.2211213,6.0841966,-0.637342,-4.333247,17.593002
0.17753983,-1.8586063,5.883788,6.163196,1.2412822,14.480723,10.513288,-5.2183247,-3.7374012,0.14300585,1.4766707,-0.80176806
-0.14128649,-0.28185403,-2.3585896,4.1140203,-3.39326,3.825409,6.5761747,-2.6510217,-1.2481447,0.5602658,2.0045695,1.3995419
-15.2576885,-5.1580305,-10.441692,0.52202374,-2.2892525,-0.31783938,-1.4879668,0.67506456,-2.44127,-6.578807,6.3170986,14.623682
-8.322841,-3.5231767,-4.698853,-0.1845722,-4.443243,0.32161367,-0.21122551,1.3288454,1.0460947,-4.7549777,0.8405478,9.397059
-9.314142,1.3014395,-2.5520144,-0.32284284,0.7717531,-0.41648006,0.112736225,-0.40388155,1.3336477,-7.031127,-5.9187675,7.18005
-11.693469,1.2397623,0.14294338,-0.38378298,0.7714815,-0.4644754,0.40341902,0.026004791,1.328037,-8.628398,-9.712134,7.442867
3.3953314,-2.4498663,14.572735,1.9921489,2.1750104,-3.1398153,0.66607857,-4.114976,5.2172127,0.7492657,-3.2067692,13.00555
-0.96245015,2.2261147,6.0997133,4.3728447,1.6969635,13.927328,9.332705,-5.5755444,-5.8623285,-2.2688472,-4.1194253,2.7536855
-1.3099083,-1.8898644,-3.582007,5.4637794,-2.417207,5.878946,6.205193,-2.3118699,-4.3313065,-0.5158737,2.7100472,0.5783895
-8.27717,-4.005004,-8.400824,1.9476801,-1.5294826,-2.7117462,-1.4321858,1.2148414,-5.73678,-1.3496416,1.111959,-5.2494698
-7.168797,-4.0554,-7.9133325,3.4013262,-5.0357766,3.1502628,1.29567,0.9726308,1.4609152,-3.8800342,6.0908175,9.081343
-8.665908,-1.4552753,-5.7320127,-0.5019127,-3.6396291,-1.4260619,0.066345215,0.0834384,-0.10259727,-6.948014,-0.53877914,7.056349
-9.84046,0.749411,-2.319946,0.15459013,1.7032659,1.0540292,0.20422882,-1.0674467,1.5575727,-6.325114,-8.341837,6.465377
0.60817814,-1.1607146,13.832609,0.59973526,2.7452557,-3.5324478,-2.0775108,-2.9916277,3.4419842,0.90836716,-1.0160656,8.828381
0.8817196,-2.200939,0.8747073,8.524327,1.8226613,11.412374,9.065385,-4.059524,-4.6999536,1.3790748,1.3103166,-0.69641185
0.052389503,-0.19565463,-1.3001823,2.530681,-3.7149985,-0.8186712,5.2573447,0.30205262,1.1249952,-0.58107996,0.11847186,-0.2747531
-14.347382,-3.3212304,-9.491033,1.5808126,-5.7700386,-0.48495764,-1.0547628,-1.0481422,4.328693,-3.9110692,6.5866127,15.608591
-7.519635,-2.8345957,-6.976711,1.6115818,-5.0311203,-2.4299967,0.650826,0.6356611,1.0855892,-3.3792994,7.7912855,11.357847
-7.3313527,-0.8690374,-4.8026967,-0.70892656,-4.8381653,2.6557922,0.19078326,-0.8036277,0.31835502,-6.198174,-0.02605319,9.0631695
-8.989945,0.7343676,-1.9312321,0.3101921,1.268163,0.4929912,0.5099453,-1.2232721,0.91710925,-6.9976177,-3.7383337,6.8835773
0.8309202,-0.43551004,7.119797,0.29627132,0.70280814,-2.0509043,0.40598488,-1.7542567,2.5380986,0.62134874,-3.4176817,-0.670186
-0.34785092,-1.2505898,13.906267,9.278714,2.5313835,18.672304,11.87107,-4.19694,-5.6236515,-1.6665646,2.8205037,-0.18220627
1.7880652,-1.9745247,0.67025566,4.2467027,1.4212561,10.346263,8.533365,-4.9595766,-1.3150918,1.2491486,0.91923463,-0.5580592
-11.519132,-4.028315,-10.524167,1.802392,-5.0484333,3.868563,-3.1067922,-2.9139414,3.19254,-4.130514,10.461643,15.101343
-6.543323,0.6917083,-7.1307135,-0.27280438,-4.336708,2.5749676,0.3322091,-0.4916129,1.1202266,-5.821094,4.863949,11.546509
-8.764178,0.23775566,-3.868951,0.15066934,1.0816078,1.0128727,0.30153584,-0.7123246,0.48620003,-7.0948634,-2.3306587,7.5733128
-8.620888,3.0374317,3.6084301,0.95063365,0.19850254,-0.2337482,2.0531225,-1.3648462,2.1303377,-3.034584,-9.605891,5.3671656
-0.82248485,-1.1937728,13.9282875,9.108832,4.0730543,19.196283,12.853104,-6.1199365,-5.634179,-1.1490293,3.0851595,0.34643197
0.7685597,-0.91417116,-1.5296142,4.69993,-0.45273507,6.733556,6.7434216,-2.6333675,-2.4556756,0.6260747,0.72047126,0.3425722
-16.664368,-3.2410336,-12.801966,0.0749951,1.1702142,0.1334151,-2.137929,0.26483274,-1.371881,-9.611424,6.2852955,14.134865
-8.595709,-5.868935,-5.9570303,-0.042634636,-4.092513,-1.0382283,-0.4110682,0.96235543,0.37891698,-5.459141,5.668542,8.432146
-8.658541,0.5947257,-5.4190383,-0.37417424,0.12326574,2.4881897,0.090295315,-0.7849879,1.1239114,-8.195828,-1.1736127,7.491131
-9.739295,1.1066196,1.1573887,0.25749373,0.9197359,-0.058777332,0.85071254,0.42818975,0.23622113,-5.5085025,-8.495702,7.142416
-2.6558952,1.1511793,15.190696,9.268835,1.6178231,20.0,18.099958,-2.21903,-13.765867,-1.8234315,2.2055135,-2.7729645
0.6642072,0.34285593,0.6509313,5.5643764,3.8871386,10.353405,8.277364,-5.9232235,-1.3286815,0.33294606,-0.7543297,1.75315
0.56103015,-1.2463573,2.4926126,2.2895122,-5.710286,-0.550791,3.6579926,1.1923716,-2.4805593,0.2508359,1.8251543,-2.4947057
-11.446325,-6.095052,-11.179804,1.8451988,-4.6888604,-0.22071922,0.33149338,-0.2218194,2.921738,-5.27556,9.192577,13.299868
-5.893227,-0.6036068,-5.6012654,-0.49343657,-4.785571,-4.9499664,0.4059844,-0.21162724,-0.27734095,-4.833468,4.667471,7.7824535
-9.177969,1.8640153,-3.421217,-0.16266084,1.4765258,-0.574975,-0.043766618,-0.4162383,1.8594378,-7.0575905,-4.2110744,9.286654
-0.4569499,3.1934206,-4.94578,-0.0036959648,0.7594805,-0.6584481,0.6029501,-1.902801,2.5136876,-0.3264048,-3.7666364,1.4555335
0.3963642,-1.8156877,10.887341,6.6986527,4.0548296,16.592915,12.304132,-5.4787016,-6.292272,-0.4161484,1.9131055,-0.11849463
0.52933085,-1.098503,-1.5900849,5.5996013,-2.5250149,6.2519183,5.51216,-1.3279389,-6.13525,1.5335724,0.9127519,0.31736124
-6.7164564,-2.6492376,-5.007412,2.4609861,-5.407906,-2.883572,0.22593927,-0.43006325,4.0650964,-0.47627974,1.4089704,2.1297803
-10.500358,-1.957649,-8.489689,1.612321,-3.9637456,-1.2959244,0.9064114,0.36445332,4.0534687,-3.7161608,2.8186982,14.553522
-7.5303755,-2.0745847,-4.80638,0.6105201,-4.7093086,2.152396,0.21491337,-0.645648,0.5844806,-4.2337475,2.4194317,8.895552
-10.282089,0.29356378,-2.056139,-0.7525723,-0.59431386,1.050394,0.45096207,0.527266,1.9381961,-7.0850744,-7.078249,8.010831
1.6462791,-1.3398252,14.192727,12.616714,-1.6047592,20.0,-2.6820707,-1.917973,2.6639776,-1.2641983,-2.616561,11.882342
0.4099909,-2.0994515,3.5562708,5.489304,1.1612386,11.675869,7.464549,-3.4026608,-5.9119434,0.5002115,1.1401005,-0.059264004
0.31568408,-0.28062987,-1.7550957,3.8491683,-2.739367,4.319456,5.02727,-2.1977649,-3.9166396,1.0326297,1.9732394,0.99568224
-15.056978,-6.8468103,-9.2104,0.29123592,1.0235097,0.045423627,-0.6335821,-1.7679275,3.9832873,-7.822647,0.40951943,14.61939
-8.746069,-1.4036701,-8.765201,1.9602114,-2.6359398,0.97243476,0.18448687,-0.24219346,1.5080109,-5.228269,7.0669823,10.805126
-8.460629,-0.6691345,-3.7630248,-0.60032594,0.8367388,-0.9008167,-0.10235977,-0.36044192,0.5583593,-7.689561,-0.87830126,7.010269
-5.9892006,4.1965103,5.765332,0.13949575,0.5399258,0.13637078,1.7397156,-0.40378523,-0.35166433,-2.6780198,-10.493256,6.9841743
-0.94288653,-1.1432815,10.0715475,7.23421,2.670887,15.136692,10.419857,-5.7882247,-5.8258815,-1.2026145,1.7389789,0.3198037
1.1881827,-1.5742054,0.54102623,4.6049657,1.8396059,7.552721,5.6691036,-5.365261,-3.369071,1.639869,1.3572569,-0.45325744
-11.610104,-1.2836428,-8.392033,0.6051972,-1.3982042,0.17827392,-1.2468157,2.0033414,-5.7193766,-9.801282,-1.4901633,18.875912
-9.30625,-1.8804224,-7.9877205,1.5651679,-3.5489073,1.587235,-1.3887684,1.5060112,1.8217123,-5.5453734,6.203313,9.893121
-6.930293,1.9082266,-5.405748,-0.16617703,-1.1566883,1.4794064,0.230214,-0.43792295,2.221747,-5.6885104,1.3525586,9.083433
-11.550116,-0.058711648,-0.9736563,0.2759986,1.4796238,0.20537114,0.12052131,-1.127224,0.2996542,-7.944238,-6.9464884,6.056237
0.7417725,0.0230335,8.489921,1.2070076,-0.23101068,0.8716053,3.2301989,-2.340791,-1.9953097,-0.3713547,-8.48678,-1.4818766
-1.37217,-0.32305288,13.964155,8.661956,4.52983,18.759668,13.084244,-6.077073,-6.483394,-1.850935,2.6031547,0.27858543
1.301254,-1.4990921,0.9102719,6.5597057,2.214757,13.925477,9.878969,-6.346936,-2.9084325,1.1524374,0.8575907,-0.10522151
-0.2094667,-0.4308384,-1.7772139,3.5010405,-3.7515483,6.627452,7.786298,-3.8260603,-1.3221564,0.2943027,1.6501482,1.217202
-17.13504,-2.1928475,-11.045383,-0.40340036,0.42983615,0.45626807,-3.7656865,-1.1883446,4.8668613,-7.187829,4.3748803,14.883158
-7.733418,-2.468219,-5.4394693,1.2046939,-5.367571,2.000558,-0.9413066,2.0482595,1.011806,-3.7152061,5.8983593,8.348789
