Joint_1,Joint_2,Joint_3,Joint_4,Joint_5,Joint_6,Joint_7,Joint_8,Joint_9,Joint_10,Joint_11,Joint_12
0.52714336,0.90242094,0.10290065,0.05620037,0.37969315,-0.32612783,-0.34038877,-0.5566166,0.035018373,-0.16068302,-0.5618714,-0.18309507
0.4689055,0.5187198,0.22890328,0.040867213,0.32352194,-0.45844197,-0.55186176,-0.9016311,0.40000263,-0.15010218,-0.13344404,-0.25954753
0.48258474,0.24796009,0.33573076,0.059581842,0.40649828,-0.26743594,-0.94740874,-1.0814412,0.39999926,-0.12173124,0.14958864,-0.3840401
0.47668085,0.021084724,0.32425612,0.11477785,0.40300527,-0.14540985,-1.1440026,-0.93133754,0.39999908,-0.13379042,0.38319346,-0.36992458
0.46148983,-0.15599743,0.23879611,-0.09986149,0.21442075,-0.7284888,-1.3848565,-0.49795368,0.39995733,-0.1565342,0.54434025,-0.26258498
0.41615796,-0.24805221,0.037327792,-0.30869466,-0.10395072,-1.1694344,-1.2402036,0.08766018,0.3757146,-0.23557729,0.61207294,-0.026667073
0.68026775,-0.2601712,0.40000024,0.15781926,-0.3168104,-0.30523187,-0.17455201,-0.03246515,-0.067446075,0.065095715,0.5830526,-0.4642366
0.8820185,0.45137107,0.4000001,0.12551793,0.06514396,-0.5220818,-0.25102186,-0.297089,0.09111186,0.2647871,-0.18629551,-0.7692148
0.62444216,0.9069601,0.251542,0.1353903,0.29672286,-0.4285985,-0.25482526,-0.4769016,0.0078206705,-0.0099949725,-0.65562516,-0.49126285
0.4108379,0.57596976,0.1625362,0.14072573,0.3293397,-0.36383706,-0.30663773,-0.87079954,0.3673889,-0.13360268,-0.13449138,-0.19259189
0.4618478,0.13222939,0.3712996,0.07160622,0.4097632,-0.34477937,-1.0876596,-1.0905297,0.40002248,-0.07060453,0.3001591,-0.34903246
0.45331013,-0.07987592,0.31719083,-0.018377556,0.35374033,-0.4508159,-1.2963518,-0.7764354,0.39999923,-0.094459206,0.49375185,-0.2798742
0.4442068,-0.24298744,0.13295254,-0.2731227,-0.018741371,-1.003794,-1.3458525,-0.1468477,0.39996943,-0.17941579,0.616979,-0.061225876
0.6008732,-0.41628456,0.40000018,-0.02548678,-0.42110825,-0.6321948,-0.5418394,0.23670068,-0.080690876,-0.19438495,0.6866958,-0.2495268
0.9161786,0.41785282,0.4000001,0.13244493,-0.056430254,-0.5255851,-0.25484872,-0.21579891,0.026401812,0.23411033,-0.10042444,-0.8303382
0.6116092,0.89181215,0.2791215,0.14048976,0.20259511,-0.49173692,-0.26587772,-0.39799014,-0.026481198,0.025443265,-0.6280158,-0.47852787
0.40063345,0.5613455,0.16048762,0.09885812,0.31229123,-0.4758429,-0.32844326,-0.7485361,0.22584824,-0.21095318,-0.16946907,-0.1229525
0.45442235,0.19038595,0.36160737,0.03368386,0.34480205,-0.38386825,-0.90056515,-1.0811335,0.40000227,-0.14184284,0.19416948,-0.33268616
0.41823468,-0.07532094,0.3032439,-0.024427062,0.26280457,-0.46772885,-1.2557204,-0.7822474,0.39999983,-0.1427819,0.45954195,-0.29373226
0.43410817,-0.23683807,0.1607875,-0.24391083,-0.0014882638,-0.94895977,-1.3418183,-0.15744898,0.39996243,-0.21339895,0.59362817,-0.11788796
0.61146337,-0.43299422,0.40000024,0.0770577,-0.35400093,-0.3380652,-0.45141023,0.10615028,-0.067204915,-0.15658793,0.60752666,-0.19282843
0.8964256,0.41088718,0.40000013,0.10114573,-0.02688412,-0.4796958,-0.33171004,-0.2341233,0.0032504683,0.31308806,-0.17450261,-0.77315485
0.6429862,0.9454088,0.2783954,0.08797877,0.2188996,-0.4481605,-0.32212967,-0.3941816,-0.073842496,0.019538078,-0.6589589,-0.4867274
0.38424215,0.6929837,0.07858154,0.08430658,0.33453587,-0.4115525,-0.35174128,-0.74129665,0.30803895,-0.16395923,-0.2351619,-0.15464249
0.46132064,0.3777198,0.2993262,0.08624564,0.42681208,-0.2677497,-0.8038555,-1.11981,0.3966879,-0.10192718,0.10031762,-0.3626096
0.43306145,-0.09675283,0.28867736,0.027972914,0.306264,-0.49045324,-1.3018279,-0.71896356,0.3999486,-0.1179642,0.5357332,-0.30302328
0.41919228,-0.33369526,0.37551647,-0.17797549,-0.36256507,-1.0176299,-0.8115164,0.25739574,0.1518825,-0.2588389,0.6595246,0.096103296
0.8811063,0.31621167,0.40000015,0.050020397,-0.07293669,-0.5672178,-0.3694251,-0.14860278,0.026875917,0.30016968,-0.121179655,-0.7292655
0.6386524,0.8716891,0.34505972,0.060748044,0.19222528,-0.52216166,-0.3886652,-0.3507656,-0.012476,0.092113905,-0.62893385,-0.51485115
0.3370156,0.73885864,0.009052446,0.06487551,0.39425695,-0.33811164,-0.3851107,-0.6181269,0.09899929,-0.14702184,-0.33560473,-0.13288419
0.46056908,0.3546215,0.30958128,0.096939445,0.46197176,-0.19207624,-0.837137,-1.1349027,0.4000029,-0.070013806,0.07749195,-0.424092
0.46602315,0.03319748,0.36821818,0.15732627,0.46701548,0.013600627,-1.1197779,-1.0620315,0.39757532,-0.06907457,0.40043357,-0.46452168
0.4848793,-0.18871321,0.28314772,-0.116496176,0.3066097,-0.6700518,-1.4080086,-0.59815544,0.39999712,-0.10899617,0.6213808,-0.36962798
0.44525027,-0.3118464,0.11568505,-0.34230632,-0.23336965,-1.177601,-1.1688058,0.20946826,0.36898422,-0.2090686,0.6809207,-0.09563216
0.90867186,0.030152665,0.4000002,0.058386747,-0.17524447,-0.5213975,-0.41920286,-0.13297287,0.03863387,0.28146553,0.18466085,-0.73889166
0.7414145,0.7868312,0.40000004,0.038174327,0.1248733,-0.5342166,-0.4032988,-0.32237968,-0.003972865,0.15777288,-0.53390723,-0.62956005
0.54008484,0.8803501,0.13593964,0.06525449,0.35663405,-0.36797255,-0.41301203,-0.53691494,-0.07018312,-0.15336499,-0.49553072,-0.17594986
0.51892585,0.40626457,0.30859032,0.015603908,0.40241396,-0.40581802,-0.7440689,-0.9900456,0.39999834,-0.093084134,-0.03745512,-0.3945303
0.5262221,0.13602771,0.36943647,0.055145357,0.45181528,-0.21455769,-1.0552964,-1.087067,0.39999974,-0.09779639,0.25152653,-0.4649185
0.51666456,-0.13720061,0.30424342,-0.007860663,0.42733496,-0.472578,-1.3468204,-0.7613141,0.39946914,-0.11929831,0.5510724,-0.43477133
0.50430876,-0.27826545,0.1158409,-0.27035877,0.097287126,-0.9834475,-1.3920745,-0.15586159,0.39997923,-0.18770874,0.6878611,-0.25018024
0.7980121,-0.18094485,0.40000024,-0.040826317,-0.30060056,-0.43716836,-0.13119309,-0.097606935,0.023913998,0.17982511,0.41778362,-0.5553208
0.797842,0.66353273,0.4000001,-0.010575103,0.042673834,-0.4745907,-0.2069862,-0.3766336,0.12354091,0.22987695,-0.39970824,-0.7013672
0.5843887,0.9183433,0.14703263,0.021391124,0.32764035,-0.3509596,-0.24333875,-0.5993721,0.00727402,-0.12098592,-0.6119587,-0.35996273
0.4904746,0.45388737,0.24323533,0.047586963,0.39260182,-0.3989859,-0.59567213,-0.983747,0.39996716,-0.18998106,0.070485786,-0.31628427
0.4974498,0.14970596,0.33589178,0.09424187,0.4366036,-0.16488615,-1.0266659,-1.1278418,0.4000009,-0.16192466,0.36940575,-0.37457314
0.46361887,-0.12919018,0.27739227,-0.105893865,0.37748605,-0.65652215,-1.3747059,-0.6007158,0.39995787,-0.16900384,0.6004239,-0.2771913
0.3815093,-0.27993247,0.26749113,-0.26962203,-0.22261304,-1.1385554,-1.0335246,0.2312587,0.24699476,-0.28817633,0.6567811,0.07133122
0.93291265,0.21668217,0.40000015,0.083110906,-0.030130941,-0.5305801,-0.33657068,-0.18542421,0.065022044,0.2570608,0.021626044,-0.80983055
0.7495914,0.8526172,0.3555555,0.089639746,0.20821352,-0.47725874,-0.3315716,-0.3584938,0.010693731,0.091628686,-0.58326733,-0.6385312
0.3631331,0.78907835,0.018936994,0.12643486,0.35188046,-0.3845315,-0.30880073,-0.61592245,0.08167052,-0.20660143,-0.32879198,-0.06481972
0.47182453,0.38140947,0.27365014,0.10493894,0.40611386,-0.35047126,-0.73272544,-1.0696887,0.40000123,-0.1475993,0.071429364,-0.3660415
0.46169025,0.053291596,0.309411,0.076665066,0.37202373,-0.37949625,-1.2121515,-0.9491134,0.39997762,-0.14535087,0.40162006,-0.38527036
0.48386815,-0.21673332,0.2124193,-0.17323291,0.11144049,-0.66135097,-1.3574969,-0.38402024,0.3999422,-0.21214315,0.5951848,-0.18790188
0.4712568,-0.3596889,0.4000003,-0.15243578,-0.30131483,-0.82353127,-0.8007395,0.2495942,0.17644009,-0.3612813,0.63415784,0.16508621
0.95363253,0.31831753,0.40000013,0.04046081,-0.04326424,-0.5110185,-0.2005836,-0.28040224,0.046757378,0.33975333,-0.008998042,-0.8480483
0.66593856,0.8939522,0.3563518,0.06282238,0.17445654,-0.45440373,-0.18274157,-0.43440777,-0.0356307,0.063261405,-0.66375506,-0.56823856
0.36654955,0.6283639,0.07321189,0.12427463,0.32836837,-0.337885,-0.19233724,-0.7461925,0.09384276,-0.25926718,-0.20469101,-0.020170435
0.48982292,0.24885975,0.3675586,0.11774842,0.45214397,-0.21286911,-0.89487195,-1.1731716,0.3999991,-0.15317632,0.17926927,-0.31187508
0.456853,-0.029180072,0.37152588,0.10102496,0.43866643,-0.2736306,-1.1922473,-0.8732124,0.39999998,-0.11356013,0.4594434,-0.34041184
0.4356064,-0.19764589,0.20535289,-0.26300684,0.14246188,-0.98018694,-1.4082581,-0.24739967,0.40000048,-0.17669846,0.6063446,-0.15683989
0.5181444,-0.33578426,0.40000018,-0.026453342,-0.35896385,-0.69196546,-0.6318746,0.2163241,0.04224258,-0.18120694,0.62705547,-0.087946184
0.80086756,0.59883463,0.40000004,0.026714304,0.07764383,-0.53732055,-0.21495222,-0.32042858,0.112338856,0.24639864,-0.40627122,-0.6431496
0.4520202,0.8105044,0.062899105,0.09024788,0.36717066,-0.3606612,-0.24977918,-0.60613966,0.034604777,-0.17777833,-0.48303083,-0.22466119
0.4856258,0.38982084,0.29619768,0.06494535,0.36018407,-0.50599074,-0.69545245,-0.99466676,0.39992636,-0.17929843,0.090240195,-0.31350073
0.47834244,0.069800854,0.344474,0.08320549,0.43392265,-0.269669,-1.1208113,-1.0409586,0.3940819,-0.17058563,0.40199813,-0.369227
0.4599914,-0.13301809,0.22311114,-0.105866686,0.22120783,-0.72732806,-1.3502156,-0.5236431,0.3999824,-0.20541312,0.60518557,-0.25307226
0.505437,-0.35081545,0.40000013,-0.15658045,-0.31032243,-0.76052487,-0.85327774,0.22907093,0.14616437,-0.32055065,0.6592145,0.03629286
0.95819145,0.32138142,0.40000015,0.03712111,0.06604744,-0.5498455,-0.33424878,-0.310632,0.037200313,0.2589825,0.03449488,-0.8600829
0.68759775,0.9568849,0.3187972,0.06786302,0.28145975,-0.45619017,-0.3269242,-0.44753194,-0.07943164,-0.01591741,-0.6081905,-0.53801423
0.43731073,0.5945639,0.17764291,0.052153654,0.18597333,-0.498143,-0.5225609,-0.80847156,0.39998785,-0.08064447,-0.115372926,-0.26775223
0.4798893,0.32900915,0.3181728,0.05892829,0.34404156,-0.39064443,-0.8735198,-1.0376978,0.39999884,-0.07361408,0.14171737,-0.3469271
0.46435463,0.036408767,0.32037413,0.049742326,0.38366315,-0.35487142,-1.2422923,-0.89756143,0.40001276,-0.080326796,0.42033297,-0.31164747
0.48036328,-0.15628259,0.228082,-0.16743872,0.18766175,-0.779177,-1.3964549,-0.4505326,0.39995936,-0.13805617,0.5751631,-0.18147637
0.45229456,-0.27486727,0.12220864,-0.32325011,-0.15757993,-1.1252422,-1.1944985,0.16077009,0.3548076,-0.23904234,0.63064367,0.05994784
0.96919024,-0.038977493,0.4000002,0.034022685,-0.13612092,-0.4804543,-0.32024714,-0.16353805,0.0040030465,0.23711793,0.30919972,-0.80987865
0.7319306,0.80981284,0.36271313,0.055752907,0.18021384,-0.44836357,-0.31794667,-0.35617304,-0.080611825,0.09990666,-0.61110044,-0.6346758
0.41806367,0.5883417,0.13977118,0.05853955,0.33514917,-0.40692014,-0.37336814,-0.758517,0.32687882,-0.2287451,-0.17612799,-0.12735477
0.48380953,0.23462278,0.32935834,0.07630771,0.38850045,-0.20679785,-0.8997346,-1.1435971,0.39996836,-0.18114695,0.18021478,-0.35482025
0.45937893,-0.053166,0.31892896,0.02606721,0.29412994,-0.4155329,-1.2338219,-0.85052973,0.3925355,-0.17754577,0.44860253,-0.32769322
0.47486335,-0.27698755,0.18075976,-0.24782287,-0.07038962,-0.96515924,-1.3039839,-0.12772125,0.39887327,-0.22585055,0.6275102,-0.1247986
0.6188936,-0.35613686,0.40000018,0.060989898,-0.35024515,-0.27150834,-0.38429582,0.06621156,-0.045241963,-0.11697739,0.668702,-0.38692912
0.89269716,0.38640466,0.40000013,-0.00455561,0.01957082,-0.5272459,-0.27079412,-0.3246223,0.07586459,0.25807226,-0.06399352,-0.7496609
0.69347817,0.9356482,0.338332,0.018966846,0.24157803,-0.4589447,-0.2550337,-0.44780573,-0.045908652,0.048413977,-0.68125963,-0.62300545
0.3986279,0.7820163,0.029477723,0.09224073,0.36065435,-0.26871625,-0.26912147,-0.66139936,0.0016115683,-0.19987294,-0.40426302,-0.054077853
0.4725303,0.39608395,0.26547214,0.06882068,0.4152521,-0.25749397,-0.7058301,-1.1493956,0.40000194,-0.12117706,0.018095696,-0.27680466
0.47193295,0.08698587,0.30668333,0.13880429,0.4043375,-0.2802535,-1.0741616,-1.0276862,0.39997852,-0.10784783,0.3358671,-0.32344258
0.45436335,-0.12589173,0.21690978,-0.19672102,0.1248831,-0.84745365,-1.3619888,-0.40377203,0.39995173,-0.13886888,0.52490544,-0.21283437
0.4725473,-0.32305834,0.40000013,-0.10622495,-0.40849876,-0.76858836,-0.71390444,0.24633904,0.05949387,-0.19105718,0.56175774,-0.021616682
0.8629965,0.41891706,0.40000015,0.0051961606,0.010038681,-0.5012439,-0.30392218,-0.23237251,0.004679982,0.30023837,-0.21362211,-0.6987384
0.5298851,0.9421878,0.1531238,0.034202766,0.29932937,-0.39659077,-0.34031618,-0.452613,-0.08676103,-0.09398357,-0.63724476,-0.35732508
0.45700762,0.5117742,0.21895881,0.058370158,0.39024016,-0.32312545,-0.50603163,-0.92794746,0.39999288,-0.15337211,-0.12441292,-0.3002442
0.47399056,0.18305857,0.3194261,0.14864829,0.43917042,-0.0069047688,-0.97317433,-1.1847988,0.39999488,-0.12457887,0.24665968,-0.41607672
0.47251657,-0.030189686,0.29788095,0.15355897,0.47727647,-0.23194961,-1.2314708,-0.8867867,0.3999515,-0.1155126,0.4923516,-0.413519
0.49954158,-0.2076152,0.16399543,-0.24350879,0.13411239,-0.98995626,-1.4139961,-0.21169515,0.3999896,-0.19357982,0.64378166,-0.23793916
0.7175347,-0.26715636,0.40000024,0.06571449,-0.24852611,-0.40664187,-0.23863977,-0.049582914,-0.08474149,0.05819656,0.58847326,-0.51389164
0.8854966,0.44063002,0.40000013,0.05365758,0.06542563,-0.5612038,-0.38703597,-0.30134118,0.10502504,0.3053777,-0.1914046,-0.79945725
0.6916693,0.94908446,0.3019557,0.06316302,0.3207034,-0.46260148,-0.3872275,-0.4827046,0.0017176871,-0.037280258,-0.6237086,-0.46721226
0.38443133,0.72278106,0.0647966,0.07396033,0.31917074,-0.42265955,-0.43356198,-0.75832653,0.26539257,-0.13082924,-0.27254626,-0.15869375
0.5236095,0.2848136,0.36849853,0.060348205,0.4042532,-0.38051513,-0.9604385,-1.0769106,0.40001428,-0.10284193,0.15810145,-0.38381398
0.489981,-0.0155392615,0.36345223,-0.03305303,0.1873107,-0.56747496,-1.3116176,-0.7851953,0.39997324,-0.10097339,0.43778467,-0.35150596
0.5069077,-0.22984995,0.23398428,-0.16486385,0.19976516,-0.78296137,-1.3181134,-0.28886345,0.3999704,-0.17542794,0.59904295,-0.16026624
0.5047262,-0.36193264,0.40000156,-0.15179646,-0.22969727,-0.91377443,-0.78777695,0.26465723,0.14507903,-0.33940664,0.61868787,0.09450048
1.0046227,0.20237148,0.40000018,0.07014749,-0.045157827,-0.5248926,-0.22142021,-0.30676773,0.06507602,0.21368146,0.23943394,-0.9673284
0.6818535,0.89201355,0.3882267,0.10853656,0.20966125,-0.44196826,-0.20036076,-0.49010682,-0.04324717,0.02314043,-0.58923745,-0.6346823
0.39054972,0.61267984,0.10226358,0.09349866,0.33347377,-0.4099196,-0.19869444,-0.8387674,0.23384258,-0.1988318,-0.15481499,-0.037162032
0.46082744,0.25850078,0.32416406,0.02966624,0.33647698,-0.40761098,-0.96297985,-1.0334543,0.40000162,-0.08167111,0.22945225,-0.3071626
0.45391157,0.035446152,0.32582337,0.03842477,0.35133773,-0.39875233,-1.2257419,-0.8971314,0.4000004,-0.089253835,0.42506284,-0.2848253
0.47138682,-0.16557716,0.24095705,-0.20084317,0.15901507,-0.80966336,-1.4290007,-0.4434333,0.39996642,-0.14204,0.5774643,-0.14741285
0.45013583,-0.2908337,0.13777088,-0.32076347,-0.23252322,-1.1763221,-1.0886636,0.21625528,0.31710207,-0.2582751,0.62069404,0.11325259
0.93660045,0.18149617,0.40000015,-0.020601833,-0.115555085,-0.49678367,-0.21004811,-0.17770217,0.014783976,0.24823879,0.24095361,-0.8658783
0.6895051,0.9090336,0.33667904,0.0026619488,0.20782283,-0.4645893,-0.20829876,-0.41333434,-0.005855657,0.028273072,-0.6088823,-0.62571114
0.39606062,0.7022874,0.008284842,0.04115329,0.37517765,-0.3185173,-0.28041613,-0.6120118,-0.024228156,-0.2399507,-0.3835585,-0.2839144
0.48464713,0.36233228,0.28910023,-0.0019375812,0.3749375,-0.30706713,-0.6708045,-1.1065769,0.39999768,-0.23772003,0.10850459,-0.30010855
0.46468577,0.061397627,0.32848158,0.0663151,0.39065325,-0.15380761,-1.0620769,-1.0357708,0.39998844,-0.1958132,0.42229775,-0.34049377
0.43038335,-0.20936614,0.16014577,-0.3048542,0.04734332,-1.0001241,-1.381654,-0.17664385,0.39997143,-0.2619468,0.616441,-0.09472179
0.5568972,-0.33334735,0.4000002,0.08086723,-0.28679898,-0.4487895,-0.57322645,0.18517166,0.018831484,-0.21409261,0.64255184,-0.18525699
0.8238001,0.64049476,0.40000007,0.05317167,0.22772671,-0.53676635,-0.3011882,-0.3118531,0.059124257,0.26991317,-0.452505,-0.663089
0.49201038,0.820096,0.13857879,0.13291563,0.4052738,-0.2591049,-0.3468984,-0.5977869,0.019084271,-0.14113235,-0.4541915,-0.1795625
0.49695364,0.2876961,0.35199785,0.09922554,0.44903168,-0.3155637,-0.8698074,-1.1408373,0.3982846,-0.07688441,0.073795736,-0.34847185
0.4771416,-0.04896095,0.3373835,0.018727968,0.41107586,-0.48034617,-1.2930092,-0.8579761,0.3999909,-0.07592791,0.42719948,-0.3736664
0.48772648,-0.2205054,0.17267191,-0.25256518,0.12614991,-0.81924266,-1.3992225,-0.30395287,0.38670915,-0.15123984,0.6048101,-0.21287186
0.6175663,-0.3157388,0.4000002,0.00372233,-0.3006228,-0.44541058,-0.37833416,0.06537175,-0.004216902,-0.115426734,0.67704844,-0.38403383
0.83983546,0.6173755,0.40000007,0.036468513,0.067463145,-0.5465003,-0.2634129,-0.3439301,0.055858962,0.23767284,-0.3162798,-0.7179787
0.55129844,0.91711515,0.1490781,0.08957148,0.31656286,-0.41182107,-0.28316098,-0.55200547,-0.045176253,-0.101588815,-0.5809822,-0.33748543
0.47184706,0.55310494,0.17854877,0.060110614,0.36415753,-0.37470958,-0.47609115,-0.9701786,0.40001452,-0.14143787,-0.11107949,-0.24229369
0.5104383,0.20349051,0.34750974,0.0800326,0.44342086,-0.24341373,-1.0098487,-1.148533,0.3973208,-0.09180679,0.2427382,-0.3915229
0.48955974,-0.08655763,0.31004542,-0.026973825,0.30925354,-0.52326596,-1.3325038,-0.7485862,0.3999386,-0.10082059,0.51249117,-0.32842222
0.46518114,-0.2221689,0.06341742,-0.29670668,-0.023876937,-0.9945211,-1.3378854,-0.083041094,0.39999455,-0.18945868,0.6530435,-0.07823969
0.8067027,-0.18969713,0.40000024,0.07349625,-0.30342394,-0.49328235,-0.2805364,0.014610538,-0.06479134,0.061397195,0.4877607,-0.6061248
0.7054832,0.7568706,0.4,0.08851159,0.0747642,-0.5862255,-0.33297533,-0.22610079,-0.008789376,0.16791587,-0.5319505,-0.5626661
0.4520357,0.86028296,0.1058557,0.14566807,0.3254055,-0.43856585,-0.34482452,-0.49529573,-0.0042211274,-0.150636,-0.45425385,-0.14546482
0.45180997,0.44491345,0.24951449,0.13936216,0.41239938,-0.30922937,-0.65135074,-1.0552818,0.4000006,-0.12294241,-0.009047031,-0.31679317
0.44665694,0.1252419,0.32326278,0.19617611,0.41346002,-0.25409865,-1.0578122,-1.0443735,0.39997342,-0.09338032,0.32946637,-0.39948148
0.46849602,-0.10974346,0.28091636,-0.060260605,0.21484844,-0.7322521,-1.3893995,-0.5849337,0.39362717,-0.122084625,0.54880565,-0.3183565
0.46233335,-0.28475654,0.07479793,-0.27103177,-0.14915024,-1.1322592,-1.0893339,0.21005256,0.3418521,-0.24643053,0.6426913,0.0042411084
0.9178791,0.14619622,0.40000013,0.026213072,0.029446108,-0.57130593,-0.35194463,-0.16029735,-0.009206777,0.30698037,0.106870286,-0.76670116
0.61702484,0.92923474,0.21394841,0.06844532,0.322023,-0.41836342,-0.37448344,-0.39819607,-0.098243184,-0.052851565,-0.58936924,-0.421651
0.44540313,0.5276166,0.21236446,0.030996857,0.29459134,-0.4082934,-0.4981138,-0.89977,0.40000477,-0.11263323,-0.12952137,-0.2889399
0.48301613,0.22212309,0.34156185,0.06943443,0.380541,-0.20863983,-0.9137205,-1.112756,0.40000135,-0.1026194,0.18118906,-0.40355206
0.48457125,-0.109910116,0.31585407,-0.070529096,0.16849688,-0.5821339,-1.3285805,-0.69007516,0.39263988,-0.11957348,0.5020748,-0.3504744
0.463209,-0.2835367,0.097288765,-0.29159242,-0.18695255,-1.0307068,-1.2438023,0.023927692,0.39999217,-0.19645374,0.6555731,-0.08379993
0.9077244,-0.044722125,0.40000018,0.06639883,-0.31202984,-0.44267824,-0.26126605,-0.12373258,0.048393458,0.21331482,0.22589312,-0.7731053
0.7007158,0.7606122,0.38013297,0.071039535,0.03717176,-0.5024455,-0.2543455,-0.33712152,-0.0032308267,0.13915375,-0.59061384,-0.6089135
0.39620507,0.74833447,0.020861413,0.112639226,0.28954303,-0.39465553,-0.30439353,-0.60538995,0.0076926937,-0.21206057,-0.39120468,-0.19158949
0.47661728,0.41611886,0.29501325,0.06833175,0.41465378,-0.3973365,-0.7058998,-1.0161395,0.39999628,-0.2016476,0.05655887,-0.27349493
0.47606328,0.112963304,0.35498902,0.13545023,0.44739804,-0.19225487,-1.0516472,-1.1080949,0.37343398,-0.17050354,0.37250775,-0.34034276
