Joint_1,Joint_2,Joint_3,Joint_4,Joint_5,Joint_6,Joint_7,Joint_8,Joint_9,Joint_10,Joint_11,Joint_12
-10.456198,0.29353112,-2.0649855,-0.16082072,1.4213917,0.5306554,0.09400976,-1.4023938,0.5090533,-7.858486,-6.6825805,6.8327546
-0.0050969124,-0.8687787,15.086051,11.904615,-0.47507358,20.0,-4.16951,-2.4708405,5.5504947,-1.814054,-2.9685106,9.037716
0.4629649,-1.9589849,5.6385303,7.6484456,2.532408,15.706729,11.142882,-4.993435,-4.5426273,0.9050505,1.7868838,-0.71033275
0.858021,-1.0247862,1.0898273,2.9966757,-4.408511,2.975122,6.1772265,-1.4378059,-0.3728094,0.5940125,0.84606314,-0.92449474
-12.051684,-4.9806876,-9.105022,2.9917583,-5.276949,2.6685972,0.2828095,0.13915348,2.9404457,-3.276613,9.588985,14.031099
-7.343019,-3.9829364,-4.2136497,0.48404464,-6.376227,-2.9176726,0.5922997,0.14422107,0.41810074,-3.4509969,4.5218515,9.938393
-8.177232,2.1027656,-3.67802,-0.20840335,0.06600118,2.8321452,0.36620212,-0.7062392,2.5173569,-5.881665,-2.1397934,10.682748
-10.628686,1.7299508,-0.4471823,0.11170149,1.6507055,0.9946141,-0.080907464,-1.2626057,1.3680854,-7.0688987,-5.951625,7.199955
-4.6020403,0.86835575,15.097355,6.8707743,4.90664,17.975721,18.034761,-5.2373304,-6.852953,0.29645967,2.5958943,-4.137392
0.83688235,-1.8127551,5.63099,7.1558323,2.3206103,13.398776,9.033476,-3.576171,-5.4994965,1.1535093,1.761209,-0.44305563
0.7332971,-0.740983,1.0888923,4.327579,-4.178822,4.3631253,7.222254,-2.1044104,-0.96377695,0.84470385,1.1822379,-1.1733837
-14.034089,-3.7733788,-10.980236,0.6611196,0.24447083,-1.3990023,-0.66373444,-1.1348567,3.8440113,-7.729574,6.2705817,11.615202
-6.2242556,-3.5278902,-4.320355,0.36176854,-4.997818,-0.5348879,0.41122043,0.072360575,0.594506,-3.529893,6.9083295,8.272438
-9.946853,0.7720274,-3.8514583,-0.2946899,1.5853205,-0.6130154,0.06298268,-0.16479635,1.6785698,-8.710672,-2.900652,7.257223
0.8213398,0.1409291,8.990835,2.1621919,-0.8251102,1.5805197,4.3112106,-2.9383912,-2.7420816,0.8661294,-4.2187953,-2.421587
-0.20588315,-1.5308666,9.036717,7.405151,1.1361768,13.688107,9.740598,-2.721944,-6.3881407,-0.36381325,2.094091,-0.7516415
1.4566691,-1.3901775,-1.4863364,5.735404,0.8218678,9.241361,7.1809897,-3.3679461,-2.7966564,1.8445385,1.1069808,0.21884608
0.13948202,-0.62147737,3.6023848,0.1316495,-1.3623983,-0.19547641,0.6578043,2.0690193,-5.807388,0.2630689,0.62564945,-4.3049994
-8.351221,-3.850587,-7.711343,4.935688,-7.5422525,7.5313587,2.21311,0.87735724,1.4241104,-7.582206,6.362775,6.8186016
-8.231877,-0.85079527,-5.391159,-0.14363146,0.48204404,0.77307034,0.3347566,-0.72601414,1.1589087,-6.959949,-1.2815282,7.7170353
-8.35375,2.798688,-0.9435562,-0.088760495,0.79144347,0.8001685,0.40099242,-0.98424315,1.3125801,-7.324696,-5.0897303,4.4400296
1.772306,-1.7748532,14.83955,1.4206109,2.6242123,-3.0775318,-0.94849205,-3.1752148,4.431832,0.35553503,-3.1613832,12.302812
1.1812135,-1.6492879,3.9741359,5.8902426,0.55560756,13.409342,8.849644,-5.0996323,-7.7699137,0.8608546,1.7091842,-0.6772273
0.9796742,-1.2644111,1.2541888,4.1970797,-0.9454237,5.908597,6.558788,-3.0737784,-1.4788246,1.1066949,0.96074593,-0.27595413
-14.774846,-6.2882624,-9.809781,-1.1169612,-0.3572129,0.79267836,-0.30791807,1.0511191,-3.9317765,-12.603933,-2.518341,15.936571
-7.8638287,-4.4012175,-4.879925,1.548502,-6.2881603,0.5766661,0.5816636,0.6893064,0.7304294,-3.067453,4.0484195,8.644028
-8.626286,1.0049591,-4.191478,-0.4581039,0.67135763,1.912473,0.48314333,-0.8358636,2.967163,-6.688338,-4.1456995,10.179354
-4.0104346,4.8640976,-4.881464,2.6159673,0.2600317,-1.2882221,4.3430696,-1.9031057,3.363769,-1.1107343,-8.481379,2.5743804
-1.5386283,3.3423443,10.224415,5.9361215,2.367796,15.67222,12.515651,-6.085537,-7.496293,-2.5712557,-2.72119,0.43079734
0.6729541,-0.7476479,-2.4366946,6.157117,1.4105052,7.676757,7.142827,-3.4032614,-2.2871487,0.16285253,1.5390644,0.1613257
-12.167791,-2.5664496,-8.151122,-0.3045259,-0.67920303,0.8513906,-0.120815516,2.0393019,-6.1160307,-9.743733,-1.3959371,14.374474
-8.48557,-3.2810712,-6.398271,0.86962205,-5.477167,-2.0661361,0.58343863,0.60811996,0.69183254,-4.33716,5.9307613,10.095134
-9.191989,-0.1493088,-5.5891128,-0.20327568,-0.0534119,1.326833,0.06649709,-0.94352007,0.99606836,-7.8890433,-0.339491,9.360886
-8.633117,0.9063797,2.4414299,-0.4909773,-1.185998,-0.04030657,1.157752,0.9305577,1.1716979,-5.889675,-9.478195,5.9856744
-1.9254487,1.8218794,13.173034,5.6715717,4.726561,17.125298,17.70511,-3.9617333,-7.250224,-1.9693282,2.1819868,-2.3536024
1.5147243,-1.9316356,0.22789276,7.9344068,3.0103364,10.547244,9.285201,-3.791319,-3.4851997,1.595608,1.0474308,-0.37757027
0.9490423,-0.7768234,2.388859,3.7057054,-4.0668516,1.8280792,7.6426077,-1.7057344,-0.29757994,0.22961712,1.8308885,-1.6165576
-12.428429,-4.294444,-10.994471,0.57568514,-1.5765598,-1.544182,-0.22044659,-1.134131,3.4924202,-7.925481,7.024575,11.847637
-7.809098,-2.8267488,-6.2829967,1.5373338,-5.330085,-1.7897539,0.9020889,1.3809183,0.22895688,-4.6165943,5.1579895,9.2258625
-8.536326,1.5409102,-5.000402,-0.51511216,1.1668214,-2.3695953,0.28704762,-0.1640222,2.3373322,-7.814285,-2.292737,8.774611
-8.252105,2.0431342,0.17299688,0.3748424,1.482116,-0.31227493,0.8248507,-0.35707474,1.6039357,-6.21057,-5.1676316,6.7030964
1.0613189,-0.9229287,14.494013,1.2165365,2.4671102,-3.5880585,-1.5573635,-3.3131065,3.926632,0.6104212,-3.2269802,9.794292
0.07958877,0.52480316,6.8215046,7.312173,1.118267,10.232891,8.604313,-4.2957535,-7.1195483,-0.14081168,-0.28981924,-1.6813293
1.00766,-0.21913934,-1.3225447,2.8553853,-2.5115347,0.63035285,6.427896,-1.7222914,0.15536869,0.12550187,1.215575,0.9744115
-10.687272,-5.176322,-9.258765,2.3812826,-4.794422,-1.2782286,0.7577679,0.2710495,2.505352,-5.517095,5.2435875,12.574212
-7.6462,-0.41159892,-5.1191716,-1.3731809,-5.5106096,-7.614786,0.40185285,-0.46258736,0.37392926,-4.1239176,0.9951427,10.683694
-9.40221,1.6851822,-1.2655926,0.13973618,1.7198851,-0.43225765,0.41420758,-0.29060078,1.5187746,-6.054056,-5.5590396,7.916688
5.1119184,0.7768606,13.020203,9.289159,3.334569,-7.319395,8.029202,-9.545209,7.4325476,1.7146151,-6.1924324,11.8526745
-1.0994687,-0.40460157,11.66635,5.5730166,2.9676807,18.76294,13.057345,-8.620207,-4.7981243,-0.08939879,1.4566281,0.5365411
1.3010592,-1.1451128,-0.0679463,6.384575,2.8903744,12.378721,8.387373,-5.852042,-2.7586803,1.5198282,0.88438463,-0.0154492855
0.28548717,0.31971633,-1.1340076,2.5709825,-2.995144,2.3619585,5.9488406,-2.5902805,1.0018473,-0.21273267,2.1331162,1.7173784
-13.780812,-1.9716902,-9.39869,0.48037338,-4.325407,-0.5255294,-0.94822216,-0.80236244,4.9183125,-5.047216,5.1735578,14.70259
-5.4708557,-0.7345662,-5.793586,0.3319667,-5.0894823,-1.6790347,0.62799025,0.016768575,0.20781487,-4.2828345,4.2113805,9.387769
-9.446485,-1.6994513,-3.8259602,-0.40572953,1.4993472,-1.5857558,-0.37464333,-0.21738672,1.1725202,-7.121739,-1.7046825,10.504044
-11.060989,2.525468,0.81296766,-0.49617517,1.4534965,0.8610561,-0.41300845,-1.3457966,0.2529461,-7.400173,-7.637032,8.636387
-3.1483476,-0.10623622,15.953291,6.8360176,-0.92958975,20.0,-1.6559496,1.0268593,4.0120535,-0.013852596,1.203371,3.8746629
1.3018742,-0.4184425,-0.22663952,4.25537,1.6846986,12.027189,6.7444987,-6.636342,-4.5760713,0.40026712,-0.9139447,1.7478721
1.0659811,-0.5287558,1.8981538,3.531128,-2.843763,1.9244694,5.1599493,-0.5845779,-2.3658276,0.7217356,-0.04271543,-0.35013902
-13.784024,-3.8172503,-12.112598,-0.06388104,-0.34937876,0.52942693,-0.8780918,-2.0236437,4.179412,-8.166427,6.2103405,14.961994
-9.392913,-3.0237727,-6.359549,-0.49870294,-4.2477236,-2.169094,-0.21144903,0.7616343,0.20568424,-3.5874698,5.6198025,11.441981
-6.673561,1.3970163,-4.1630883,-0.24304128,0.5934727,1.462815,0.39026475,-1.0379448,0.73392344,-6.0817213,0.20558023,8.312099
-10.8889885,3.2427363,1.5898399,-0.45435894,-0.03297186,0.48840785,0.46893883,0.16887379,0.91857946,-6.076453,-10.096295,9.136174
-2.231926,1.1440725,14.051874,4.369942,4.86096,17.531788,17.375782,-2.4224095,-11.721039,-1.9303226,2.3691263,-1.1770372
-0.16550946,-0.7786946,2.8386996,4.311932,2.811308,13.017214,8.462909,-5.457389,-2.2253413,0.22642195,0.9368539,0.08811951
1.3250544,-0.50294256,1.7752769,2.6733074,-2.19853,2.3268275,5.4932947,-0.7386906,0.58745325,0.73444796,0.68646073,-1.2227204
-10.549001,-5.188219,-9.214565,2.346483,-4.4862146,1.5500097,-1.8740203,-2.432445,3.6379163,-6.9572916,9.145353,11.681958
-6.040419,-3.0584664,-2.9608397,-0.18377376,-7.650898,-3.5688095,-0.39620733,0.6753669,0.5837166,-3.5546699,2.9261053,9.285344
-8.880545,2.9692159,-5.5485826,-0.82254815,-4.006289,0.7453933,-0.13230371,-0.9342115,2.4208724,-8.065217,-0.9027754,10.6510935
-9.53818,1.8228972,3.0126739,0.18819392,1.9797478,0.7762251,-0.03110981,-1.3403642,2.7234354,-4.8528285,-6.3606453,7.114821
-2.6478488,1.5993142,16.317287,9.435608,0.665545,19.380594,-4.421013,0.51084805,0.6179404,-3.496666,1.996449,-7.6783543
0.93783116,-1.6557994,5.313559,5.007488,0.65766287,12.252531,8.04973,-5.4880314,-4.8916807,0.8039924,1.4023609,-0.71021116
1.1390134,-0.19871855,-0.10507417,3.2295659,-3.9792516,4.488166,5.56939,-2.7110076,-4.3879313,0.95732987,-0.12367463,-0.370808
-15.705201,-3.309075,-11.499383,0.58689046,-1.5022907,0.46239233,-1.0972848,-0.8374405,3.8667712,-7.5572486,4.5173635,14.4129925
-8.024006,-1.3785346,-7.46946,-0.36652404,-3.8879051,-4.6495795,0.5590687,0.4853369,-0.0484142,-6.622745,4.918461,9.460134
-9.272621,-1.0211903,-3.8251157,-0.30937517,1.5168781,0.5043993,0.4489416,-0.8456466,0.2178674,-8.267529,-3.5833635,7.418169
-8.992273,2.231937,0.16827369,-0.6735235,0.68647677,0.4566195,-0.12956059,-0.60336685,-0.12702662,-7.3136535,-6.824361,4.6378946
-3.652997,5.512085,-4.878227,-0.07354164,0.765375,-0.38589287,0.09484148,-2.0042057,1.5324037,-2.1619778,-5.9541254,1.222507
-0.57398045,-1.3627005,9.82713,8.35975,3.240599,19.496986,13.2767105,-6.9088726,-6.0636544,-0.7168702,2.1060252,-0.3604374
1.410367,-0.9491346,0.64380217,4.810438,-0.5867034,9.351719,8.353569,-2.9215598,-3.381209,0.89572173,0.9236369,-0.5395969
0.5699117,-1.3264167,3.4167032,2.336596,-4.7060895,-1.3358419,2.8540716,0.49800253,-3.161655,-0.08647156,1.0823531,-3.393211
-10.13594,-3.054343,-8.024387,1.8493813,-4.9586563,-0.5276085,0.8888283,0.7529602,2.7346306,-5.7540064,3.9901407,11.317186
-8.292883,-3.2573946,-6.1470757,-4.154991,-2.3710365,-9.494108,-0.93440914,1.4867873,0.24960585,-8.054359,0.67803645,8.956971
-11.1808195,3.019019,-0.8433504,-0.13414955,1.2055655,0.78765917,0.024694562,-1.2518859,1.0542045,-7.843284,-7.0059075,8.095545
0.8294004,-0.42380238,8.27955,0.6145158,0.9592283,-1.8093805,0.1824522,-3.1943505,4.6382194,-0.09235558,-5.684499,1.6329722
-0.736861,0.79271555,5.2920604,4.892656,2.357296,14.80018,8.467798,-6.348712,-2.289777,0.057501078,-0.031162739,-2.2536085
0.8343549,-1.409275,2.164281,2.9992218,-4.6558657,3.4326622,3.7661464,-0.9181535,-1.6505239,1.0448812,2.259243,-1.7407637
-10.191728,-2.752839,-6.27546,0.53643364,-5.8227997,2.0509605,0.906168,0.020352125,3.0155938,-4.1867423,2.1014462,12.6136
-7.9073453,-0.77130115,-4.386289,0.14233232,-1.5186216,0.3320253,0.467103,-0.439842,1.2928091,-5.868517,-0.553882,9.786833
-9.845545,3.571949,-0.09982395,-0.54312015,-1.2459292,1.5284395,1.0879872,1.2744784,1.5619345,-7.3888583,-7.6462135,7.4258456
-4.0232496,-0.13137674,15.657934,7.753627,-1.0519044,20.0,10.469604,-7.175554,-3.1222706,-0.5578766,0.17109728,4.2165136
0.50881076,-1.6245856,2.824236,6.1126223,0.75458527,13.869565,8.555552,-7.4432015,-4.1630144,0.8831383,0.4728508,-0.30951297
-0.6273496,-0.7330456,-2.1074834,2.780474,-5.116496,-0.032138705,6.0180063,-2.7163105,2.5539613,-0.3294711,1.8959656,1.9427512
-9.680312,-5.378771,-8.627844,2.7646952,-6.401738,2.874975,-1.6470406,-2.0989103,2.5810897,-6.810968,4.7003393,9.086782
-6.725468,-4.3000503,-5.0052285,-1.3316916,-6.4654293,-2.6707087,0.35414577,0.051071525,0.77024674,-4.1043453,3.5660787,9.562892
-9.458377,2.3263173,-5.6223326,-0.45313513,1.150581,1.2800169,0.10713148,-0.5710025,0.95808905,-8.7684145,-2.0459661,9.030514
-4.008759,4.0225177,5.281042,0.9730958,0.44990635,0.7631868,1.7990613,-1.3603487,-0.9822011,-1.0670742,-5.6348405,1.3075411
-1.7943941,-0.9718442,13.149457,7.9386945,3.7476447,18.803059,12.787732,-7.3761044,-5.3740363,-1.2207618,2.0645013,0.74224734
1.4710865,-1.2120912,1.6480305,5.3910227,0.48175466,6.328543,7.549866,-2.0954545,-1.9525564,0.99523604,1.0898376,-0.5924585
-15.795154,-2.631265,-10.131008,-1.0988283,-0.18826854,0.47543526,-1.0652063,2.7433712,-5.6967,-11.893194,-1.8131201,19.021593
-10.171898,-5.0308256,-6.303887,1.1746535,-3.9634137,1.7211927,0.030190945,0.90597796,0.5249766,-3.1698697,7.6665664,9.745251
-6.768936,-0.67563486,-4.953193,-0.49588352,-1.625148,-3.9565268,0.29579282,-0.42555308,0.769265,-6.062978,0.9572264,7.858967
-10.427488,0.022461653,-0.75166726,-0.096235275,1.849863,1.0806255,0.41953433,-1.4967141,1.989926,-8.027389,-6.8418055,6.135874
1.1001091,-1.602967,14.468744,1.1472101,3.122674,-3.3549252,-1.0537424,-3.4466329,3.8790214,0.5703373,-3.0945144,10.594501
0.45283866,-1.6643195,0.37351024,5.411052,0.9925289,10.179762,7.262646,-3.8262558,-4.2895756,0.06668854,0.53046036,-2.778968
-0.02847433,-1.0078592,2.4840631,0.7088328,-6.1158786,-2.9327087,1.1790478,2.3136702,-7.267478,0.53765464,2.1071477,-4.9465456
-10.964288,-6.142506,-8.178231,2.8798468,-5.9307947,4.921857,1.4788973,0.42255473,1.350513,-6.1158366,6.8994493,9.641143
-6.6343536,-1.5649906,-4.5300603,0.411808,-3.0700803,-1.42352,0.5986316,-0.091287374,0.5061471,-4.7351227,2.7493267,10.052425
-9.495581,1.1075325,-1.6921113,-0.15076923,0.9641259,0.49755025,-0.080978245,-1.0158024,0.7350652,-7.6492724,-3.5372481,6.1616488
-0.15296507,3.8239572,-7.135747,0.3977573,0.928246,-1.1102023,0.19924068,-2.517581,2.4638674,0.29160064,-5.194193,-1.9961803
-0.19094817,-0.12333965,10.388658,6.412922,3.581164,20.0,13.913433,-7.738928,-4.4614244,-0.6708545,0.9123001,0.33739567
0.7608217,-0.7607032,-0.8504606,4.246834,-0.53031003,9.033473,6.700565,-5.4056377,-2.8621838,1.2826009,1.2163455,0.38994622
-18.14479,-1.2429628,-13.277034,1.1301761,-2.6563768,-2.459043,-2.665799,-0.9672725,5.7230988,-6.93722,4.6136193,17.221434
-8.20623,-4.5068655,-7.156616,1.9901156,-5.2631245,3.049326,1.1886797,0.79831123,1.4653518,-3.5807514,9.900093,9.877065
-6.902653,-0.20380437,-4.582234,-0.4544094,-3.049405,-0.5666727,0.46468914,-0.3002392,1.1051105,-5.3380084,0.20704484,9.914431
-9.665248,2.2937808,-0.73801184,-2.2967734,-1.9787934,-3.1141384,1.0231699,4.0912604,2.0124834,-5.688403,-7.8005953,8.059128
-0.9993458,3.4689672,-6.099839,-0.38522077,1.0395429,-1.0695543,0.8324604,-1.8486121,2.2727945,-1.641895,-7.2721863,1.6337729
0.39931262,-1.5492907,11.028586,5.4668126,3.8719125,14.097781,12.03869,-4.4879885,-5.609026,-0.6884154,2.1586232,-0.14429927
1.0790033,-1.2621434,-0.5676075,6.163779,1.448713,9.6883,7.142526,-4.556899,-5.681195,1.615719,0.9524751,0.17041558
-0.77298117,-0.48017788,-1.4134307,4.002055,-3.0238495,1.2801354,4.025697,-1.8192303,-0.60070336,0.5460483,2.1550837,0.70762134
-14.774792,-5.2338715,-10.306866,-0.19420615,0.8431653,1.284223,-1.5645647,-2.5314827,5.4506674,-6.168667,5.0376296,13.797799
-11.822095,-3.246656,-8.165915,0.30425194,-1.2971866,-0.82898355,0.29996514,0.9918247,2.2835484,-7.5337625,0.5408187,8.277028
-7.593722,-0.2777555,-4.523095,-0.44489217,-2.8574667,-0.68511254,0.43414474,0.70372486,-0.24040604,-6.8334928,-2.257184,5.8200817
-11.067852,-0.675442,-4.6101184,-3.050864,-0.55753565,-2.3598688,0.7047951,4.1046906,0.94411254,-10.342971,-7.806528,7.240457
