Joint_1,Joint_2,Joint_3,Joint_4,Joint_5,Joint_6,Joint_7,Joint_8,Joint_9,Joint_10,Joint_11,Joint_12
0.44341552,-0.021520954,0.3304769,0.18768142,0.46463034,-0.2551195,-1.2480747,-0.88006866,0.39999935,-0.053391322,0.47334677,-0.42676908
0.46348873,-0.22089773,0.17976081,-0.19250506,0.16116698,-0.8923119,-1.4290546,-0.32890457,0.39994296,-0.14551136,0.64076066,-0.24354945
0.4037707,-0.33601427,0.2162577,-0.22762233,-0.2978606,-1.0662031,-0.884342,0.29778397,0.20490174,-0.27902395,0.6674884,0.07547653
1.0033927,0.2236045,0.40000013,0.07945738,-0.053036347,-0.54129636,-0.37112206,-0.05353517,-0.024361385,0.21532913,0.070771955,-0.89101225
0.71284765,0.88657457,0.35231856,0.07624219,0.20151351,-0.51183736,-0.37833053,-0.2522204,-0.030032199,0.08149078,-0.5820662,-0.624654
0.36391166,0.7570743,0.061509587,0.12492326,0.37096044,-0.32057524,-0.41180295,-0.56710976,0.07416485,-0.1528622,-0.35265228,-0.086642556
0.505409,0.35803804,0.31406453,0.13390309,0.41246447,-0.309288,-0.6990666,-1.0716245,0.400005,-0.10686842,0.045967013,-0.39570674
0.47885105,0.09033504,0.35057774,0.16801436,0.42176375,-0.12600148,-1.0389775,-1.0749023,0.3999987,-0.09478228,0.31941888,-0.43003336
0.44900572,-0.105100036,0.28574654,0.11585639,0.40077326,-0.36582422,-1.2637143,-0.77747995,0.39997694,-0.09773764,0.5293926,-0.3901552
0.42221436,-0.22759502,0.11415531,-0.2154246,0.11787968,-0.96664053,-1.3559592,-0.19688103,0.39999995,-0.157258,0.64117426,-0.20924284
0.45737857,-0.39754364,0.40000024,-0.10887646,-0.37068608,-0.7860952,-0.7144792,0.2556254,0.072562605,-0.2115926,0.67428756,-0.13073047
0.9565982,0.11768898,0.40000018,0.07977954,-0.14957578,-0.5027111,-0.43698037,-0.094869316,-0.013803177,0.27937996,0.11913077,-0.8242899
0.73943293,0.8030631,0.36750838,0.07256265,0.12976806,-0.5003661,-0.43995452,-0.28472516,-0.045378674,0.06737323,-0.5544786,-0.66014636
0.49276608,0.9276376,0.14860252,0.09025853,0.325348,-0.3719305,-0.45514372,-0.46922746,-0.07610238,-0.11792965,-0.5308344,-0.15054657
0.47155243,0.5468182,0.2592446,0.10513132,0.43744025,-0.27785376,-0.5754177,-0.8902239,0.3999926,-0.08601175,-0.16103604,-0.3947435
0.49707794,0.2511009,0.3838926,0.18957567,0.46253744,-0.0033235012,-0.8584779,-1.2106798,0.3857206,-0.08537906,0.15860441,-0.47957045
0.45253202,-0.004740806,0.38636887,0.22558849,0.47220698,0.050654452,-1.1584108,-1.021741,0.39999261,-0.05728634,0.4349359,-0.48566172
0.43175757,-0.15862212,0.2745015,0.0050547724,0.3724042,-0.6381762,-1.3952688,-0.5394408,0.39998817,-0.09313079,0.60509855,-0.39809787
0.4084853,-0.26468572,0.069321156,-0.31226924,-0.11655384,-1.1812752,-1.260772,0.09688622,0.3974988,-0.19832185,0.6600975,-0.14501192
0.77307314,-0.29212892,0.4000002,0.13480799,-0.3829428,-0.34173694,-0.30455294,0.053491954,-0.036214117,0.05697178,0.5714876,-0.57231164
0.80354303,0.5890224,0.4,0.10916491,0.03407497,-0.5437115,-0.36765242,-0.21571118,0.054840524,0.21224052,-0.3604104,-0.62936956
0.45830393,0.88062805,0.10497867,0.15430287,0.34246066,-0.37234524,-0.39077798,-0.5414522,0.088593856,-0.13931647,-0.49894854,-0.03713601
0.48073083,0.4223052,0.32260796,0.121584624,0.41188776,-0.3436111,-0.62969613,-1.0161122,0.40001217,-0.09026224,-0.08429599,-0.3634079
0.4749412,0.09591877,0.3990903,0.17245094,0.46799746,-0.12830758,-1.0929736,-1.0848695,0.40000162,-0.06315323,0.27178088,-0.44546345
0.45757672,-0.10933085,0.3473812,0.08118532,0.46110016,-0.32188848,-1.2682877,-0.80391675,0.3999939,-0.078545265,0.479829,-0.40011588
0.44948944,-0.269841,0.12561005,-0.29098955,0.055975515,-0.976093,-1.3611492,-0.1688104,0.39684975,-0.17377563,0.6325076,-0.17219967
0.5543518,-0.39551115,0.40000015,-0.07809731,-0.34193277,-0.81612945,-0.633536,0.24230951,0.08357659,-0.20379059,0.6578734,-0.08465749
0.86501116,0.49696803,0.4000001,0.055374525,0.105824,-0.52597404,-0.23173787,-0.27225375,0.04875833,0.21820171,-0.2499046,-0.74429613
0.5992037,0.9665638,0.17916405,0.088630795,0.34122434,-0.38368776,-0.26120487,-0.47941273,-0.04453243,-0.06908377,-0.6637061,-0.4248359
0.44688728,0.5619926,0.18415149,0.102788195,0.27852875,-0.44714135,-0.41670945,-0.8832787,0.40004978,-0.16438931,-0.083665125,-0.2055105
0.48934865,0.27188864,0.3252577,0.114162385,0.43727097,-0.31027097,-0.9141481,-1.1375932,0.40000015,-0.11828155,0.22301258,-0.31767878
0.47613856,0.03281131,0.3149476,0.06586092,0.35765317,-0.3865892,-1.2401898,-0.8564289,0.40000993,-0.11324013,0.4648633,-0.32532254
0.48143086,-0.16300613,0.16964476,-0.21830638,0.08344343,-0.8143065,-1.3599614,-0.31477913,0.3999623,-0.18703857,0.6246131,-0.1333558
0.44950828,-0.30741444,0.36053076,-0.24678113,-0.2947637,-1.0270922,-0.9786868,0.23659186,0.21887638,-0.32380566,0.63926315,0.1715398
0.9367113,0.13952194,0.40000015,0.030129572,-0.09236679,-0.5059149,-0.22712761,-0.21324432,0.09593336,0.32186452,0.14290075,-0.7333942
0.69633466,0.8438351,0.36858886,0.055161428,0.17153457,-0.45328835,-0.21369396,-0.3843463,0.013479272,0.10946047,-0.61675197,-0.61173373
0.4638178,0.456873,0.2065613,0.056275852,0.26986992,-0.42992812,-0.52614534,-0.94579464,0.4000089,-0.18239354,0.08378628,-0.25235704
0.50440127,0.02678678,0.31215894,0.017086882,0.3620744,-0.37681776,-1.1967968,-0.9054687,0.39694843,-0.1561024,0.4990409,-0.321498
0.52342653,-0.20670605,0.19896755,-0.23308301,0.026302231,-0.8379622,-1.3507632,-0.29214546,0.3999805,-0.22326928,0.65656495,-0.12081238
0.49869478,-0.2792605,0.40000045,-0.12308276,-0.28294215,-0.67278695,-0.67567605,0.25006798,0.07020598,-0.28006193,0.71186316,-0.103989944
0.95844364,0.32049018,0.40000018,0.009619938,0.06576074,-0.52261364,-0.31811255,-0.23540273,0.009292874,0.28861445,-0.009194228,-0.8386695
0.62528634,0.9150136,0.25108576,0.03293817,0.28466833,-0.39212528,-0.3115761,-0.42291582,-0.07115581,0.006974874,-0.7153747,-0.5209066
0.37306085,0.687729,0.07254823,0.030724412,0.28283393,-0.43113855,-0.26540494,-0.79816914,0.29181924,-0.16323367,-0.2402491,0.010111908
0.4772494,0.34388033,0.3242266,0.029598372,0.35414335,-0.39512074,-0.8435885,-1.1025689,0.40000072,-0.072725624,0.10991652,-0.2631263
0.4614994,0.080976084,0.3562523,0.06682215,0.36393946,-0.25235054,-1.1127471,-1.0169044,0.39410454,-0.06423266,0.3531566,-0.29054037
0.47343475,-0.16755491,0.271991,-0.21049936,0.1523011,-0.85401183,-1.403121,-0.40924102,0.39996386,-0.115329415,0.54876447,-0.15697536
0.42477992,-0.32333612,0.30624166,-0.23400064,-0.31249392,-1.122496,-0.96339226,0.24529819,0.20722297,-0.22116835,0.60325044,0.12624632
0.8841348,0.20885491,0.40000013,0.0887407,-0.014337361,-0.59308994,-0.4040959,-0.12699147,-0.02452411,0.25545883,-0.037575524,-0.72525394
0.588054,0.95776194,0.27168965,0.10684475,0.28619292,-0.49730828,-0.4192764,-0.35087743,-0.08457212,-0.03504962,-0.6407911,-0.3740127
0.40257,0.70739275,0.06901211,0.14084508,0.4092812,-0.38040832,-0.41526893,-0.6795793,0.23607759,-0.1439481,-0.28355572,-0.20687057
0.483047,0.29659247,0.31569907,0.17414822,0.45362568,-0.22573523,-0.8695813,-1.1249207,0.40000054,-0.1160603,0.1372708,-0.41777885
0.47267604,0.03499921,0.3239079,0.22013347,0.47425833,-0.0877731,-1.1412659,-0.9579729,0.39999858,-0.10779716,0.42488077,-0.4346614
0.4472481,-0.1919452,0.1390071,-0.195595,0.21482235,-0.78308666,-1.3874328,-0.38899764,0.39998144,-0.17780873,0.64001924,-0.23931108
0.4594675,-0.28949684,0.40000015,-0.052775685,-0.35608584,-0.72102106,-0.68163824,0.20398256,0.04129701,-0.18093295,0.6139375,-0.09027394
0.81502885,0.5289948,0.40000013,0.0047785793,0.028429518,-0.5406907,-0.27919996,-0.3034606,0.06263379,0.25932896,-0.31964645,-0.65531224
0.6182797,0.9542632,0.24369486,0.05786271,0.318188,-0.41408622,-0.31631547,-0.50928605,-0.069442585,-0.06851863,-0.69657165,-0.39404967
0.4561959,0.5483997,0.19938749,0.071135186,0.24308982,-0.54105824,-0.48925057,-0.82671875,0.39998692,-0.08891811,-0.10085435,-0.29617018
0.49367964,0.19923125,0.3104844,0.11333451,0.3670594,-0.36071756,-1.0063461,-1.0971752,0.40001053,-0.111247085,0.2460708,-0.36527884
0.48963946,-0.09159575,0.26467115,-0.008188867,0.28493318,-0.54934955,-1.3240895,-0.71223575,0.39995888,-0.12627001,0.5263553,-0.29985783
0.48144126,-0.27260393,0.074071616,-0.32019368,-0.16967799,-1.0707096,-1.2392695,0.06450918,0.3706326,-0.21436194,0.66214526,-0.04352074
0.7626992,-0.25349978,0.40000027,0.08344282,-0.28265458,-0.43233114,-0.26197737,-0.010314758,-0.10572931,0.029860115,0.5827798,-0.5674277
0.8311383,0.47861257,0.40000013,0.085954696,0.05010883,-0.5844186,-0.3318501,-0.20753567,-0.035496566,0.23254474,-0.21353321,-0.72595024
0.5751506,0.92879236,0.25075033,0.13984095,0.26652876,-0.44530794,-0.36518252,-0.404406,-0.08821156,-0.018913297,-0.59446204,-0.44573423
0.46048382,0.49930668,0.1911896,0.06890769,0.24216549,-0.5409698,-0.47590807,-0.82017994,0.39998809,-0.15586644,-0.15885818,-0.2863909
0.5040866,0.16570508,0.26679635,0.10906143,0.37731704,-0.29974645,-0.93121386,-1.0790402,0.39999607,-0.18679513,0.20382856,-0.36110097
0.46300572,-0.096727245,0.18076882,0.017920066,0.31982803,-0.5371721,-1.2865701,-0.70477337,0.39994848,-0.19298628,0.4915763,-0.3174541
0.46962968,-0.23774321,-0.061625253,-0.27121347,-0.026201427,-1.0827521,-1.2633263,0.05241618,0.37801751,-0.32931125,0.61472774,-0.0185517
0.7587762,-0.23889813,0.4000002,0.049316723,-0.21089944,-0.38014886,-0.14826764,-0.06364994,-0.11400458,-0.0040480834,0.48759875,-0.5642923
0.7433379,0.7727675,0.4,0.0566845,0.16571474,-0.5178469,-0.28049245,-0.32739386,0.0028929277,0.13098496,-0.5486276,-0.64764017
0.35959482,0.7577191,0.062379334,0.13072865,0.36685508,-0.3302389,-0.31240603,-0.6027821,0.050174855,-0.21452704,-0.31041718,-0.023639208
0.4620958,0.3762123,0.29590052,0.11213609,0.40155596,-0.34862718,-0.7197356,-1.1074603,0.4000089,-0.14328107,0.0812525,-0.3646443
0.4567959,0.07347384,0.3223037,0.18592533,0.41864023,-0.12142373,-1.0924847,-1.0314106,0.40000054,-0.14149259,0.397603,-0.38388187
0.4367664,-0.13985087,0.23143472,0.0012275018,0.2851666,-0.61699903,-1.3493257,-0.56559676,0.3999808,-0.17022604,0.5869123,-0.27254704
0.4556779,-0.3944812,0.40000874,-0.23101282,-0.3504595,-0.96187514,-0.83958316,0.31786764,0.14589672,-0.28221607,0.7023852,-0.15861996
0.86442417,0.37487102,0.40000013,0.06694731,-0.008504423,-0.53208566,-0.33092028,-0.22027358,0.11111399,0.3278114,-0.19122021,-0.7599156
0.6007095,0.9575877,0.23393479,0.046320926,0.2849917,-0.43880582,-0.3324415,-0.4706323,0.0526235,-0.0123261735,-0.72801244,-0.4568893
0.4457043,0.59821457,0.18607792,0.062117178,0.29333586,-0.4925984,-0.45758393,-0.800844,0.40000364,-0.14953652,-0.15127888,-0.23581822
0.49470615,0.24875133,0.36028492,0.085550204,0.39830625,-0.32122862,-0.95454025,-1.0931163,0.39372692,-0.12062758,0.1991202,-0.37613323
0.45553425,-0.085302055,0.33880204,0.0020134998,0.35041726,-0.4826614,-1.3412002,-0.8194685,0.39996848,-0.10718626,0.51254576,-0.33949965
0.47214007,-0.29483894,0.14682652,-0.3044756,-0.06340351,-1.0167421,-1.2709074,-0.013779273,0.37031806,-0.21963546,0.6406942,-0.060862474
0.723478,-0.30666843,0.4000002,0.014584855,-0.29610193,-0.4028904,-0.25669482,-0.056465138,-0.03777008,0.04339013,0.4960527,-0.49747232
0.7903212,0.75779605,0.40000007,0.042341303,0.091141224,-0.4911075,-0.2702456,-0.4008791,-0.019981246,0.12903474,-0.4922035,-0.70154756
0.5464075,0.9493842,0.113159694,0.062199213,0.28100008,-0.41261506,-0.2747907,-0.53258413,-0.09904398,-0.10946315,-0.56229836,-0.24346395
0.48536983,0.47403872,0.22477168,0.03795718,0.3158075,-0.46372074,-0.5516997,-1.0068303,0.4000057,-0.17300482,-0.039881296,-0.21736749
0.50867176,0.20855087,0.30478036,0.086860195,0.39443308,-0.25118884,-0.9108018,-1.1871526,0.39502782,-0.15465009,0.23532781,-0.31098548
0.48049718,-0.009478366,0.28134474,0.04250952,0.28084493,-0.46712893,-1.241222,-0.8673235,0.39994907,-0.14582188,0.4500141,-0.30837506
0.44839165,-0.18767974,0.11807894,-0.29343277,-0.08986814,-1.0334197,-1.3245189,-0.07386954,0.4000008,-0.18585733,0.61122817,-0.1200126
0.7536282,-0.17644921,0.4000002,0.020599205,-0.20853655,-0.45452696,-0.29439563,-0.09074787,-0.021476492,0.14794612,0.45897114,-0.5409928
0.68655044,0.9131877,0.33242553,0.015779817,0.21993588,-0.4257951,-0.32162884,-0.40145987,-0.061001725,0.03370514,-0.69226724,-0.5680431
0.43514657,0.59766245,0.17885958,0.048993766,0.35316637,-0.42764863,-0.39612317,-0.82678795,0.36316514,-0.18563497,-0.14922377,-0.21003705
0.50365996,0.2299461,0.38454473,0.06225425,0.40440425,-0.3654694,-0.92986083,-1.0995214,0.38503817,-0.14410035,0.21499516,-0.37981287
0.45464298,-0.076251484,0.3514836,0.017747307,0.30527884,-0.4590452,-1.2866284,-0.8048321,0.39997402,-0.13930082,0.496047,-0.33804598
0.42878413,-0.2336183,0.19100878,-0.2894529,0.023194782,-0.9886834,-1.3478326,-0.12636589,0.39359146,-0.19659804,0.61437845,-0.13326892
0.5660741,-0.33644378,0.4000002,0.014701474,-0.35388485,-0.4414559,-0.5452937,0.14045598,-0.008321744,-0.086315185,0.6540488,-0.32977936
0.9365239,0.2516058,0.40000015,0.054141767,-0.025945952,-0.5169759,-0.41317248,-0.18116096,0.0021505468,0.3556749,-0.05069447,-0.761934
0.6686193,0.88150823,0.3418371,0.05165578,0.23591116,-0.44949272,-0.41017193,-0.37071067,-0.06929104,0.07173299,-0.6351204,-0.50712895
0.4097034,0.65374553,0.14832044,0.03640616,0.36337775,-0.43548796,-0.44259682,-0.7638924,0.39539438,-0.12024175,-0.24579196,-0.26838726
0.47131285,0.2899072,0.33399042,0.10059305,0.44992217,-0.15595052,-0.9241827,-1.1877295,0.39999804,-0.11505554,0.13845387,-0.42960188
0.46978098,0.006873412,0.35435894,0.18924713,0.43567753,0.070304185,-1.087519,-1.0034943,0.3783797,-0.10797525,0.44308215,-0.46138924
0.46780634,-0.20944926,0.20386122,-0.15952119,0.18197152,-0.80452394,-1.4013339,-0.32363626,0.39996397,-0.17823151,0.64590496,-0.30069196
0.5893856,-0.36062387,0.40000018,-0.07458203,-0.3785822,-0.8718896,-0.6409894,0.23502386,0.05241023,-0.20828398,0.6763037,-0.14930324
0.908746,0.4093259,0.40000013,0.050496165,0.10143627,-0.5821602,-0.36040413,-0.24985692,0.10448662,0.21907441,-0.16529724,-0.8015044
0.5734222,0.9342422,0.24320877,0.10037368,0.30982947,-0.3829213,-0.37727737,-0.47062624,0.014245623,-0.028587712,-0.65628964,-0.42211458
0.44108418,0.4704827,0.2499737,0.102438085,0.33058771,-0.36985165,-0.53327966,-0.91846275,0.40000167,-0.06448487,-0.08781263,-0.33844
0.44629166,0.19210058,0.33667716,0.12221304,0.407941,-0.17497636,-0.96833766,-1.0794663,0.40000027,-0.0394687,0.22071268,-0.4368208
0.45787162,-0.05449785,0.30092192,0.01602253,0.31279457,-0.5293132,-1.3046485,-0.74975747,0.39999843,-0.062210537,0.48907748,-0.399953
0.490305,-0.26976913,0.122710414,-0.31511098,-0.16748793,-1.0903529,-1.2688941,0.050115183,0.3984676,-0.17599072,0.6468549,-0.1312748
0.7201943,-0.29993883,0.40000018,0.08514749,-0.33648658,-0.2994628,-0.25918648,0.020841593,-0.08771111,-0.027722241,0.59953207,-0.47268492
0.83388627,0.510487,0.40000015,0.015916035,0.091221616,-0.5800203,-0.33949557,-0.21905865,0.028991472,0.21074791,-0.22445515,-0.7519844
0.67009777,0.90923893,0.34479102,0.02455835,0.29344633,-0.49311155,-0.3440699,-0.379346,-0.020225761,0.041489456,-0.65973115,-0.61408097
0.45448858,0.62586236,0.11507549,0.043276034,0.37976053,-0.3904358,-0.3673778,-0.79237,0.30975568,-0.1706984,-0.18999764,-0.1959761
0.52981186,0.26463398,0.33519265,0.0649153,0.4639782,-0.1893247,-0.87278235,-1.1848737,0.40000132,-0.11730952,0.17934082,-0.39409825
0.5077153,-0.007740106,0.3201641,0.061825566,0.43299988,-0.383747,-1.2666861,-0.9219961,0.39321133,-0.10825992,0.4672209,-0.3843376
0.49977297,-0.20847191,0.14979559,-0.208747,0.074376754,-0.9247568,-1.3894253,-0.26811317,0.39755785,-0.16652948,0.654945,-0.19131844
0.50457245,-0.31472668,0.40000013,-0.13218884,-0.32570407,-0.8966135,-0.7339428,0.30463895,0.0871325,-0.28286958,0.62648606,0.036732633
0.9367108,0.37195405,0.40000015,0.032793492,0.046046145,-0.52432716,-0.28617856,-0.16769311,-0.05334499,0.27177355,-0.0015223529,-0.88329214
0.633984,0.93479276,0.2556442,0.077441685,0.2817619,-0.3869694,-0.30221456,-0.35885933,-0.15103266,0.012894375,-0.7165157,-0.5220161
0.42501935,0.5753975,0.15031634,0.057447568,0.32379353,-0.39714602,-0.37628365,-0.8467586,0.40004212,-0.12365655,-0.15528594,-0.15306367
0.4673986,0.29831028,0.2989998,0.06754664,0.43606225,-0.27376768,-0.9138702,-1.1458366,0.3999984,-0.07272581,0.13081002,-0.296223
0.46409437,0.050542884,0.30192167,0.09271514,0.43549368,-0.27633893,-1.1972901,-0.9750637,0.37676623,-0.07861242,0.3767241,-0.31511435
0.46846586,-0.12826993,0.218605,-0.12038785,0.26208383,-0.63548154,-1.3600843,-0.52639973,0.39995325,-0.12548517,0.5405572,-0.2397805
0.4274584,-0.29182756,0.1899292,-0.34530416,-0.2113586,-1.1477461,-1.127939,0.25154075,0.28209224,-0.26579437,0.60600775,0.08619304
0.9170939,0.29010043,0.40000015,0.033751212,-0.13263682,-0.51223063,-0.17281365,-0.24727964,0.049539607,0.32042676,-0.008368454,-0.84473443
0.6445011,0.8929164,0.29344338,0.05816712,0.12929891,-0.50838864,-0.19334337,-0.40923846,0.0027677033,0.032264385,-0.67097557,-0.5188859
0.37990326,0.6646856,0.039302703,0.04801371,0.29760203,-0.46817458,-0.24865536,-0.7081217,0.15593332,-0.27339906,-0.17972569,-0.00936547
0.46556285,0.3142634,0.2721293,0.06335541,0.36013207,-0.38850898,-0.7895673,-1.1461914,0.40000612,-0.18973672,0.18405749,-0.28341776
0.44227013,-0.03830253,0.2700621,-0.03918177,0.25315493,-0.5982963,-1.3144816,-0.6856539,0.39997885,-0.19399214,0.4835131,-0.2341109
0.45318586,-0.19859983,0.1326439,-0.2978207,-0.017089339,-0.8918166,-1.2836192,-0.09755873,0.39998123,-0.2751296,0.5914539,-0.035279173
0.87910014,-0.08710459,0.40000018,0.031246018,-0.09502425,-0.46302256,-0.18766433,-0.119213834,0.011218211,0.2694368,0.39108354,-0.6980567
0.6952652,0.7835447,0.3911146,0.032629784,0.237869,-0.42099106,-0.18811071,-0.3647832,0.0020618765,0.17559808,-0.6844784,-0.61293876
0.41917035,0.621577,0.089790836,0.10075633,0.4166808,-0.21356086,-0.24771743,-0.68289655,0.052332666,-0.24111354,-0.30396965,-0.09508905
0.45325541,0.2713142,0.3315785,-0.004827763,0.3649805,-0.3942627,-0.8765506,-1.135183,0.40000835,-0.12336154,0.1653475,-0.27914873
0.45199415,0.018278588,0.3140469,0.015661947,0.34386027,-0.40135178,-1.1509972,-0.97807026,0.3999836,-0.1381763,0.412905,-0.2749645
0.44932923,-0.24577376,0.15332954,-0.2896137,-0.13364132,-1.070194,-1.2988179,-0.03762959,0.3906261,-0.21870586,0.59803224,-0.04353349
0.8734124,-0.1106803,0.40000018,0.027944785,-0.13779774,-0.5110897,-0.25781253,-0.16810833,0.08229304,0.19153151,0.35366014,-0.72466755
0.7477234,0.82986087,0.4,0.023517774,0.20578937,-0.510103,-0.24508937,-0.37954888,0.023218656,0.1354078,-0.5921437,-0.6371407
0.5221117,0.87976605,0.13325433,0.10140594,0.3555398,-0.32787555,-0.29211932,-0.56095934,-0.035130065,-0.10580314,-0.5175571,-0.27267036
0.48497474,0.44794348,0.2304378,0.0900716,0.33790886,-0.4364961,-0.63074064,-0.99791414,0.40000173,-0.12851675,0.02442377,-0.30946583
0.48888627,0.1046266,0.28497982,0.13312516,0.4359611,-0.27066562,-1.0962304,-1.0348343,0.39997283,-0.123950385,0.38052666,-0.36393723
0.4872185,-0.14126247,0.16321039,-0.1279051,0.17861396,-0.7773591,-1.3870796,-0.44713125,0.3999472,-0.19556212,0.5843189,-0.19903411
0.50230366,-0.30785835,0.40000018,-0.07584591,-0.29764882,-0.7615659,-0.71955764,0.25974473,0.047402598,-0.25646216,0.62660927,-0.085006885
0.896695,0.36042506,0.40000015,0.08200279,0.034492783,-0.55084455,-0.32799435,-0.20157963,0.021058016,0.262359,-0.09148167,-0.75637275
0.5929473,0.9115084,0.2574226,0.115160964,0.29351753,-0.415112,-0.3402545,-0.41744265,-0.046747427,-0.026894035,-0.6150719,-0.4394734
0.45506305,0.5505995,0.17790565,0.09663236,0.26215884,-0.4958777,-0.48596317,-0.8277055,0.39997995,-0.14317946,-0.119605035,-0.25009617
0.5173794,0.20193581,0.33764738,0.11211151,0.4043203,-0.34235984,-0.9475957,-1.0586867,0.40000573,-0.12515654,0.23720387,-0.40647647
0.49524128,-0.05862411,0.30336916,0.0013074913,0.2494586,-0.5000588,-1.275836,-0.7874554,0.39407346,-0.13571696,0.48352972,-0.3462279
0.50417423,-0.26889595,0.13361849,-0.2614979,-0.025491776,-0.89256644,-1.2807987,-0.09988614,0.39472586,-0.21707813,0.6325462,-0.09967251
0.84962654,-0.21132734,0.40000013,0.029896833,-0.1995318,-0.49907792,-0.16880488,-0.14451136,-0.05606502,0.083933905,0.4350163,-0.6183381
0.68353605,0.87527794,0.31431523,0.03620255,0.18282098,-0.5282442,-0.17804697,-0.44309476,-0.022928048,0.053190053,-0.6760218,-0.5664938
0.3961384,0.6708755,0.018776014,0.08853472,0.38857615,-0.37601343,-0.24118553,-0.7410501,0.11882911,-0.27679616,-0.32709506,0.02662706
0.50608844,0.40030354,0.2741756,0.049202207,0.40927413,-0.34832686,-0.68251413,-1.1269222,0.39999685,-0.16197829,0.036104653,-0.3171921
0.5014832,0.0675916,0.3479251,0.09043702,0.454067,-0.13084146,-1.0858682,-1.0872359,0.39999732,-0.14003949,0.35831895,-0.37338817
0.47956815,-0.17086303,0.23268312,-0.09701143,0.27088383,-0.6998981,-1.3832946,-0.5477167,0.3999747,-0.17670034,0.580277,-0.2586616
0.4308316,-0.33450094,0.29260248,-0.20662376,-0.17823815,-0.9872514,-0.9996507,0.26912346,0.21478526,-0.3306011,0.636893,0.09437197
0.8947144,0.17598997,0.40000015,0.0725947,-0.01729284,-0.51894593,-0.31732222,-0.18440679,0.06672332,0.3271948,-0.017582128,-0.7378844
0.64329106,0.902301,0.281486,0.102313265,0.26266083,-0.4336146,-0.3269678,-0.39149067,-0.015103697,-0.013835125,-0.69973636,-0.4602942
0.41035125,0.630093,0.09073499,0.09914461,0.30167156,-0.41713357,-0.32912132,-0.74655604,0.2815761,-0.20099247,-0.17625727,-0.16537365
0.48932186,0.2887599,0.28060973,0.07314318,0.3402182,-0.36057207,-0.8482693,-1.068068,0.400002,-0.16961569,0.17683895,-0.3365441
