Joint_1,Joint_2,Joint_3,Joint_4,Joint_5,Joint_6,Joint_7,Joint_8,Joint_9,Joint_10,Joint_11,Joint_12
-9.960457,-2.3466754,-8.890322,0.95579743,-4.811569,-3.5447726,0.97203577,2.1676245,-6.184511,0.41116333,-0.30290174,-3.7213597
-9.789954,-5.717767,-8.34899,3.898711,-3.592256,1.6746341,0.8212118,0.43513274,0.7457961,-6.4237733,6.1686797,9.965694
-6.414986,-3.6933765,-4.859329,-0.1422025,-3.9497323,-3.7253594,0.51361537,0.009218574,-0.027473658,-4.230142,1.657381,8.668084
-8.102268,2.0556645,-3.8203416,-0.45389175,0.8424373,0.7184863,0.30257308,-0.90951276,1.1361091,-7.6260514,-3.516996,7.317362
-7.4020753,3.467379,5.21576,0.67773294,0.23674345,0.7521143,1.8347273,-0.6328492,-0.56185305,-3.5671659,-7.8089337,2.9847927
-2.5314987,1.0551777,15.958361,9.934877,-1.2787228,20.0,16.015783,-6.181733,-6.264554,-1.3354449,2.429482,-2.2333055
-0.43368697,0.64632654,-0.9792123,3.817722,1.084946,9.059008,7.3250356,-5.486533,-2.0453968,-1.9899211,-2.0776663,3.054296
0.19854498,-1.1252325,3.5832782,0.60814285,-4.8714895,-4.7598715,0.9656403,2.445741,-6.902462,0.6111896,1.5137057,-6.7722063
-8.92752,-2.5922377,-6.4858603,-0.371207,-3.323656,-1.7631944,0.69353676,0.5457928,0.80075043,-6.980814,3.486458,8.626212
-9.911059,2.8751998,-3.3654642,-0.2613933,1.1494741,0.71113515,0.06126517,-1.1225839,1.0894399,-8.031572,-4.195795,8.377547
0.38593864,-0.017549396,6.1896563,0.0023732185,0.57695246,-1.7657647,0.5929384,-1.6756074,2.4796503,0.13610476,-5.051636,-0.17775512
-0.92754924,0.8449807,10.1475935,6.698606,2.810879,15.243223,11.07186,-4.7409544,-5.650208,-1.1957983,0.98537636,-1.6826539
1.6000521,-1.3782,0.29674208,5.745942,-0.025009632,9.340841,7.911891,-3.1754327,-5.3392396,1.7125281,1.0818474,-0.4772315
0.45249653,-1.2874417,2.5703487,0.6947435,-3.070804,0.23474115,1.4780638,0.44351625,-1.3607094,-0.3055396,-0.24912786,-2.0035145
-8.469643,-5.961026,-6.6994243,4.372038,-6.7947493,2.0331454,0.008835793,0.59716797,1.1755067,-4.093065,7.4983416,10.468807
-7.1945405,-1.1241138,-4.888793,0.23868063,-4.8728,2.6263762,0.49539328,-0.46553612,2.0065007,-3.147466,-0.916886,12.973514
-7.8084736,3.2753582,-4.4131184,-0.41060472,0.87481225,2.1965466,0.39128566,-0.8858514,2.2363229,-7.2289543,-2.03472,8.324756
-5.3679357,4.4980526,-0.5493789,-0.22882187,1.4545331,0.41208768,-0.076056,-1.6230702,1.5061258,-3.140942,-8.641859,3.4888937
-1.2031059,-0.02173996,14.757695,6.8928204,4.1849146,19.741106,17.715515,-4.736001,-5.281658,-2.4101744,2.716616,1.1418438
1.7830255,-1.6333838,0.3979985,7.3102956,3.2901042,12.252634,11.631495,-5.191272,-2.2308588,1.1185288,1.1137562,-0.49734235
-0.15468407,-1.3708727,4.437152,0.5065311,-1.4720958,-0.06859386,0.9626097,2.2798338,-5.959716,0.25350285,0.9203954,-5.4445286
-10.976881,-2.7142284,-9.977944,2.667036,-4.213647,0.9356791,0.6449683,-0.111218214,4.101119,-3.9754503,7.003559,15.306758
-6.229726,0.4701271,-4.467265,-0.051595658,-4.994126,-2.6164978,0.5105593,-0.45732832,1.1115366,-3.746706,1.4684887,10.401405
-7.4869633,1.2443447,-4.4257817,-0.12610555,-1.6618501,4.0450826,-0.02074337,-1.1023962,2.5622673,-6.677231,1.0883298,9.705715
0.20743394,0.051753283,9.45941,1.6907034,-0.28229022,1.4688315,3.3370175,-2.032082,-1.9841743,0.18966389,-5.427356,0.6004331
0.038102746,-1.0482149,12.613613,7.5012393,5.1604342,17.91736,17.918442,-3.7284446,-5.11399,-2.23526,3.017622,-0.10545516
0.88682103,-1.6543043,0.0503049,4.914417,-0.21768808,10.135203,7.5612893,-4.549957,-2.4665513,1.4586294,1.1211002,-0.30462348
-0.43588638,-1.5534189,3.6564164,-0.38145235,-5.1560607,-4.0242085,0.14329797,1.7147624,-5.222595,0.026610851,0.71455765,-5.753619
-9.496996,-4.159383,-7.985436,1.3822109,-5.077614,0.54737103,0.9557078,0.5452305,1.2259117,-7.591792,4.5676813,6.803809
-9.048308,0.29527116,-6.5291452,-0.28652275,0.27702224,-1.2300204,0.31897926,0.0041208267,1.2572622,-8.354407,1.8478929,9.22407
-10.078092,1.3199048,-1.2515533,-0.124352455,0.9747453,-0.051656723,0.0065281987,-0.43442202,-0.23628433,-6.3845305,-6.055729,7.702227
0.38301563,-0.6814221,14.263423,11.676832,0.49011517,19.437922,-3.6268349,-2.0248203,3.8374004,-1.0357256,-2.1989908,9.391879
-0.527506,-0.6206918,6.1574883,6.948705,1.4916651,14.316491,9.118525,-5.8880215,-5.5287957,0.035499215,1.0707393,0.15704006
1.1549853,-1.2746644,0.7239983,3.6980548,-1.9982388,6.3766785,5.819414,-3.7121778,-2.6231117,1.1820863,0.7021172,-0.36246526
-14.46151,-2.2086954,-9.378826,-0.7431285,-1.2212422,0.42285037,-0.8274915,2.745552,-5.434555,-10.375437,-2.342401,16.103521
-8.745849,-5.8621798,-5.105932,1.5156467,-6.285821,1.4407077,0.7603115,0.8347294,0.31987888,-4.2279224,4.823669,7.862808
-8.125476,0.9538524,-3.8055887,-0.5792487,0.4990461,0.6502662,0.40166593,-0.80761075,0.3220213,-8.370879,-0.5221567,6.7048798
-10.682295,2.3817759,2.5926218,-0.4278357,1.2967889,0.14867139,-0.17975235,-1.2125764,0.85867447,-6.833238,-10.775282,5.323084
-2.479013,0.22130394,16.26352,8.088294,4.4415827,19.323431,18.178326,-6.777583,-4.2352195,-0.7134299,1.393847,4.202761
0.6522305,-1.3261671,4.3959146,8.34392,2.893787,13.971425,11.737216,-5.0650682,-5.1070857,0.6582265,1.5118413,-0.593063
0.922161,-1.1120535,1.0449214,6.1759524,-2.7094238,6.2734203,9.073404,-1.9392757,-1.9843638,0.67466307,0.19907707,-0.22920465
-14.203851,-6.4992967,-10.206639,-0.995824,-1.3234653,-1.0203372,-1.9480586,-0.7446158,0.91216755,-9.001217,4.2160945,14.630382
-8.021233,-4.0818553,-5.092246,0.26194936,-5.4952292,-2.1354268,0.034917593,0.041695356,0.47529763,-1.0629717,6.1378202,12.013767
-7.029139,1.5257769,-2.9400733,-1.0674242,-1.1055584,4.764898,0.24943256,1.2514243,1.1771419,-6.5912,-3.1587582,8.090732
-9.071859,2.301628,3.6698167,-0.2141397,-3.068995,-2.5728102,5.181375,2.271562,-0.22368343,-4.383533,-8.888883,10.300007
-3.0514905,3.0625868,12.467167,9.1038475,1.9172764,20.0,13.789615,-7.653593,-4.5462027,-2.6595216,-3.0402203,1.6880617
1.5899502,-1.4445183,0.4589845,6.7968807,0.20876038,9.5224905,8.915255,-3.633307,-5.547999,1.5444076,0.97291446,-0.5558504
0.04002452,-0.31863093,2.6844525,0.12829906,-3.814146,-3.108198,0.8796688,1.804038,-5.054187,0.46428537,1.0670161,-5.5452023
-8.754487,-4.412654,-6.9128265,2.5136611,-5.816449,2.8897173,1.2585151,1.1167874,1.5562066,-4.121693,7.612791,11.817703
-6.3364115,0.8097985,-4.752457,-0.3127507,-4.0329456,3.9168472,-0.4749279,0.0154109,1.0922595,-4.9374084,2.1455665,10.315333
-9.529941,2.4160244,1.5544184,0.13363624,0.95458794,-0.2569003,0.3182091,-0.05651617,2.1727455,-5.942194,-7.8785453,6.6684747
0.24198484,-0.9629464,14.238881,11.552698,-1.2171738,19.13839,-3.3828373,-2.1768045,3.2578619,-1.3832774,-1.9255316,8.313374
0.6058799,-1.8474545,7.6785755,7.738325,2.0250423,13.223111,10.586098,-5.698797,-5.894466,0.7122898,1.931119,-0.41540512
1.2996194,-1.3097783,1.6124735,3.8022578,-3.905111,3.5356712,7.235066,-1.5737746,-1.9596499,0.5877757,0.7418184,-1.0166502
-13.40361,-3.58453,-9.836899,0.4686389,-2.3504255,-1.1235106,-2.4720368,-1.6901808,4.279982,-7.269006,6.7305455,14.404039
-7.4017706,-3.2561505,-4.8745565,0.79134274,-6.92607,-1.3770673,0.7249849,0.6228733,0.92252177,-3.3940268,5.007903,8.321339
-8.525852,-1.1899757,-5.9435835,-1.5431068,-2.7491584,-4.6106086,0.20881343,-0.2361579,0.055095524,-6.714237,0.3600117,10.075868
-10.53845,-0.18373704,-1.7637308,-0.14358377,1.2632849,0.596406,0.13467425,-0.76260376,1.4810439,-7.9553533,-7.9721255,6.5244875
5.9370866,-0.57019067,10.252157,8.268296,3.096512,-6.329756,7.10375,-9.277525,5.887059,1.637502,-5.2681427,9.869566
0.11068416,-0.7011719,6.9212656,6.3530107,2.2870224,13.311312,9.922314,-5.4726677,-4.8917313,0.006894231,0.8480067,-0.058730334
0.6707319,-1.0421305,1.1870785,2.5116422,-4.9072537,-0.060266852,4.5816045,-0.19812131,-0.5492054,0.48095965,0.47862816,-1.5163517
-11.625152,-3.571953,-11.724287,1.3658748,-2.4762955,-0.9817058,0.5898969,0.49603176,2.803477,-8.112527,5.350793,11.920381
-7.6253633,-2.0186675,-6.817611,-0.09952298,-5.482728,-4.3841915,0.11926842,0.6520498,-0.6458506,-5.030658,4.652132,9.216617
-9.509226,-0.12436402,-4.763629,-0.66370964,-1.0982025,2.236454,0.15225577,0.5597718,0.67345285,-7.4180827,-1.8662249,9.764204
-8.50247,0.31673598,3.8506842,0.10794377,1.1155062,0.27944434,1.218344,-0.4611497,0.2707559,-4.260199,-8.354538,6.058303
-2.0666733,1.4990816,17.588045,11.069174,-0.44453216,18.859512,-3.5902777,-1.3536234,-1.737566,-1.4806404,0.42052078,-8.332092
0.1303209,-0.6751189,7.6312404,5.3112226,0.6711949,11.695461,9.174042,-6.638208,-3.128621,-0.0076123625,0.88952684,0.07985008
1.6607351,-1.7027217,0.9684243,4.2103257,-2.5415235,4.185689,6.7770514,-2.2581668,-3.1463401,1.2329009,1.1068363,-0.79430246
-15.9986725,1.5921216,-11.81302,0.5474502,0.17328382,0.4305725,-2.3348637,-1.3633332,4.9994187,-6.1845427,4.85501,16.555187
-7.1674294,-3.470512,-5.9571824,1.1937603,-4.480172,-1.3656039,0.8013208,0.632707,0.04678131,-5.4080544,6.292555,8.06896
-8.048279,0.85113704,-4.417056,-0.2428695,0.13649416,1.1843483,0.44942975,-0.4488554,0.407878,-7.655412,-0.8060827,7.184346
-10.630805,-0.46717697,0.47713006,0.30948436,1.2272112,0.44687676,-0.0916512,-0.9645114,0.9082961,-5.815003,-8.423752,5.511548
-3.04881,5.6587343,13.379378,11.350157,4.036374,20.0,15.495614,-4.5730844,-12.543574,-0.7244623,-1.4535384,-4.802662
1.0711417,-1.8097956,3.9972212,3.4031925,2.846552,13.346232,7.824626,-5.6738515,-3.0088305,0.6727669,1.2296247,-0.4784571
0.6167593,-0.19402838,1.0586787,-0.40481195,-4.1762443,-0.97987163,0.7780355,1.3198197,-3.564458,0.47868752,0.9323716,-3.8179345
-9.932537,-4.029258,-7.8791986,1.8365302,-5.7313676,0.8729595,0.9354806,0.48019052,1.8256438,-5.047988,4.9236174,12.802631
-6.660738,1.7757895,-4.001855,0.32724422,-4.33422,0.01854837,0.3679055,0.03221333,1.0784291,-2.8070765,2.1164064,11.508488
-9.4106,2.4426208,-3.0435224,-1.3437173,-0.08468568,2.440867,0.34602988,2.3881254,1.1773094,-7.164728,-4.5900064,8.8493
-2.2365544,5.0445395,12.516615,0.8760847,-0.103000164,0.9804864,2.1615014,-1.4771209,-0.8440934,0.24989998,-8.5032625,3.0470777
-1.8635292,0.29866266,12.719953,7.0758433,5.0236077,18.277702,15.458665,-7.7317038,-7.4228115,-1.6493218,2.9283247,-0.5564709
1.5645225,-1.69541,3.1912413,6.9551125,0.6947464,15.664914,10.929993,-6.288438,-6.0771217,1.1494621,1.4082108,-0.6871072
-0.59401023,-1.0410931,-2.809627,6.2126093,-1.5081418,5.927746,6.9189124,-2.836319,-2.8373888,-0.5075519,3.2758245,1.6065722
-14.32823,-7.571704,-10.736576,2.3245811,-4.3725843,-2.755239,-6.584139,-4.3628955,7.521768,-8.67725,5.847592,16.97696
-8.414576,-5.7308564,-6.4762106,2.306701,-6.845568,-0.044783115,0.70020187,0.8104291,1.4163351,-3.3497381,6.283495,9.989068
-7.572223,-0.647532,-5.940868,-0.41835886,-4.6287518,4.1837196,-0.15130448,-1.2358446,1.3749652,-5.6494136,1.165662,11.288606
-10.996646,1.1180451,-3.57801,0.5773096,1.6041439,-0.65420055,-0.09307158,-0.068722725,1.639114,-7.251809,-2.3975892,9.295167
0.0048098564,2.9902692,-5.104966,-0.0066947937,0.65068173,-1.1282554,0.5951185,-2.2297852,2.1894593,0.5384685,-5.374251,0.6065662
0.052976966,-1.7638516,11.516471,5.6475368,1.0339062,18.949133,11.747948,-6.924462,-6.5903535,-0.11235987,2.1050887,-0.57204765
1.1339594,-1.3984637,0.8535974,3.9210775,-3.0851927,7.9350386,7.206732,-2.3555188,-1.7106338,1.3228952,1.3789207,-0.4796977
-15.015482,-2.5618584,-9.048317,-0.31365734,-4.449075,-1.2063397,-2.2490952,-1.5330293,4.884379,-6.317452,5.1243334,14.389915
-8.543041,-2.8676782,-5.756982,0.4727354,-5.6756396,-2.776932,0.5980375,0.5738552,0.7624871,-4.3098683,3.3049502,11.37463
-7.9730644,0.32218575,-6.1914034,-0.074507,-1.2368519,1.6699281,0.26462102,-0.8838074,1.5374395,-6.8406343,1.2731063,10.512209
-10.789305,1.7090557,-1.4025649,-0.5932803,1.413324,0.38505173,0.015390873,-1.070281,1.1979624,-8.6563225,-7.8383026,8.07946
-5.0635414,6.2208962,-3.1011806,-0.85878354,0.67442656,-0.24530935,0.06705713,-1.0918202,1.3417326,-3.850154,-9.859881,5.6856194
-0.9472387,-2.068231,10.838203,7.173355,3.0132732,18.142897,10.589834,-6.877783,-3.7144632,-0.409631,2.613369,-0.12983489
1.7764273,-1.5916729,0.56625855,4.406091,0.92526686,10.653137,7.4886227,-4.39734,-4.4189415,1.3971264,1.1397505,-0.671509
-9.504443,-0.6950524,-8.718118,-0.6233622,-0.46711123,-0.42125466,1.6698326,2.4516528,-4.4581723,-6.707542,1.2974238,12.446871
-7.086325,-3.8962927,-4.4037237,0.3794457,-6.2886386,-1.0423644,-1.6997471,1.3770012,1.7737643,-2.0990605,3.9169629,11.057093
-6.914777,0.51707494,-3.2618198,-0.36532223,0.5559069,1.143956,0.060581803,-0.70974064,0.311024,-5.3755507,-2.2020304,7.878171
-9.050728,1.937047,0.027293801,-0.012693405,1.1510341,0.8113303,-0.10003072,-1.1165924,1.3603212,-6.3051977,-7.517165,5.626419
-2.778206,3.9343596,12.488081,5.622204,1.9072556,20.0,19.055813,-3.8408253,-11.160074,-0.20900011,-2.089448,3.7490835
1.2331738,-1.579454,1.146054,3.9850953,1.8950601,11.620259,7.9606943,-4.2278852,-1.9524364,1.156481,1.18561,-0.4903251
-11.120297,-4.2847414,-7.825882,1.8811431,-2.4411001,-0.39891124,-1.4264126,-1.5409839,5.972456,-8.09475,0.66224337,16.07389
-9.209219,-5.9054337,-5.4278784,1.0918806,-6.7257123,-1.474743,0.5641444,0.6988852,0.6565974,-3.903629,5.201771,10.6927185
-6.760671,0.6923236,-2.9788733,-1.7178571,-4.56412,4.595957,-0.21714592,0.94996905,1.69949,-6.1113834,-2.592807,9.337431
-9.98725,1.2428553,3.8557951,0.06196022,1.5265994,0.57036495,0.13305473,-1.0156002,1.9916915,-4.299021,-8.986143,6.7340803
-3.26929,1.3477302,13.988697,9.69183,1.6485534,20.0,20.0,-2.8695607,-10.600922,-2.586059,1.1437492,-0.34615993
0.82783103,-0.86879635,0.767033,4.2892904,0.020643115,10.297427,8.099823,-3.673739,-5.221474,0.3760004,0.58924055,-0.09287214
-3.2879536,-3.3554745,-3.3781195,1.6681571,-2.9376693,-3.499585,3.676193,-2.4725952,2.1916053,-3.1889195,4.0338783,3.0489798
-12.567542,-3.5116525,-9.618734,1.6964931,-4.527274,-0.09687376,0.3278618,-0.19251299,3.8824117,-6.552281,5.9380617,12.810808
-6.425341,-1.777052,-5.072019,0.47467667,-4.7605114,-2.6203542,0.36771,-0.20113677,0.482704,-3.6060827,3.2364259,10.1182575
-8.512683,-0.5362954,-2.437781,-0.33211493,1.8813363,-2.2885582,0.72528744,0.084459305,2.3971052,-8.463587,-6.17939,6.309638
-6.4825625,5.022759,6.523246,0.49734122,0.74935126,0.28156638,1.7068167,-0.42949867,-0.7815579,-2.364337,-9.25029,4.4930735
-1.3102167,-1.4324574,12.55695,9.392785,3.3090057,18.259808,12.0424385,-6.857178,-4.6101046,-0.3867283,2.2555575,0.054546833
1.8462644,-1.2638934,0.2476992,5.156424,0.4641136,7.3609486,7.080766,-1.9693222,-4.1688495,0.9577595,1.2527423,-0.57576275
-1.2700753,0.34362316,-3.6666603,1.4075187,-1.7928394,-0.9988551,0.095644236,-0.94577885,6.299536,-1.6267688,0.45358944,3.246879
-10.00367,-3.3592405,-7.492185,0.22873548,-4.5752707,-2.5683339,0.35820675,0.6998656,2.6474695,-5.599903,4.871792,10.361958
-7.220157,-0.36183774,-6.1678004,0.15798879,-5.0300155,-2.2954261,0.449584,0.013146758,1.0448185,-4.3033295,3.3283887,11.8423605
-9.695604,0.073479295,-0.9923953,-0.072126865,1.6276062,0.8955686,0.1561405,-0.9226799,1.0751448,-7.1811404,-6.067448,7.003113
8.455245,-3.337263,15.252679,9.6612015,4.9410586,-6.4663734,8.274622,-8.349083,5.2982903,2.3008568,-6.9575443,15.982071
0.75171304,-1.8953834,6.37063,5.061742,0.48855495,14.745581,9.44904,-4.821776,-4.947419,0.635991,1.6363039,-0.9406371
0.15117061,-0.56775093,-1.8747196,4.015832,-2.1376681,5.2745705,5.863614,-2.9720764,-1.7634426,0.8283267,1.2826984,1.1450748
-14.289979,-2.5851297,-9.354616,0.58777595,-3.0309649,-0.8615983,-2.3150642,-1.6500621,4.3513703,-6.314703,3.8839505,15.760096
-8.074459,-2.972503,-5.4236765,0.7838431,-5.6451855,-2.1552472,0.44325936,0.6456349,0.3930451,-3.1863205,5.610218,10.908033
-9.394101,0.8492,-5.1012163,-0.076668024,1.098357,1.6832957,0.37033916,-0.88032985,2.4125404,-7.861533,-0.88289607,9.531302
-6.584173,2.0852373,4.474084,0.3640919,0.676471,0.5519595,1.5337679,-0.5670018,-0.254308,-3.3641148,-5.350856,5.694464
-0.72740984,-0.3691907,14.092266,8.435801,3.4381723,20.0,15.053824,-6.7930765,-3.8864717,-1.7659954,1.934145,-0.101843596
1.723212,-1.0612555,-0.6193472,4.3292174,1.5540423,8.170706,7.796423,-4.2680397,-3.5961833,0.89402604,0.5796747,0.08802569
0.9380543,-1.1622422,2.0499282,0.04584819,-4.445365,-2.4239082,2.8947268,0.44892502,-3.1181586,-0.65215397,0.03316593,-2.9304738
-9.450678,-3.7372818,-7.3553615,2.4948416,-5.788803,1.071761,1.0347869,0.8619821,1.1103787,-4.87377,7.4342265,9.658445
-5.5253158,-0.87277603,-3.6852326,-0.65646875,-5.1544065,-3.154523,-0.39453983,1.5030742,0.48701018,-3.64949,2.8681178,9.172199
-12.14465,0.78266734,-3.9877596,-0.19687414,1.5343759,0.8236382,-0.7393712,-1.0510843,0.82008874,-8.105982,-3.3852327,9.299253
-5.237447,5.000172,-2.1011353,-0.105564445,1.083123,0.14947808,-0.112537384,-1.3985066,1.206879,-3.019005,-8.489117,2.9526093
-2.5834002,1.792314,14.597564,7.942326,7.3332467,19.323711,20.0,-4.0769777,-11.218178,-1.8179469,2.2541203,-2.6005082
0.24706292,-1.2192822,4.61679,6.271286,1.2324014,15.876666,10.442105,-5.92977,-2.710762,0.6384837,0.8044081,-0.04480493
0.76602745,-0.46786216,-1.1144373,5.902774,-0.021469474,7.73149,8.041604,-4.846062,-2.029788,1.1743166,1.0781884,0.5216932
-1.4464688,0.42328882,-4.1055784,1.7914171,-2.0066783,-0.77002895,-0.04073143,-1.2863564,7.73369,-1.3644471,0.84870577,3.6540773
-11.523162,-4.49436,-8.709725,3.2133112,-4.513283,0.965755,0.09053564,-0.37977266,3.2581203,-3.8874655,8.586826,12.66958
-5.740676,-4.1529527,-4.1103272,1.9475834,-4.8383627,-1.195868,-1.0658917,0.9780045,0.915166,-1.819632,8.343651,12.208682
-8.947456,1.1069686,-5.265985,-1.8276286,-4.0650263,-6.718005,-0.02148056,-0.4566114,1.6695864,-5.2515683,1.8734305,12.274175
