Joint_1,Joint_2,Joint_3,Joint_4,Joint_5,Joint_6,Joint_7,Joint_8,Joint_9,Joint_10,Joint_11,Joint_12
-2.5191445,-1.6750295,-5.4840975,0.20579275,2.7133508,2.4886787,-0.13745457,-2.4527402,-1.5605391,-4.9782286,3.242297,4.855101
2.569426,-5.748369,5.4745536,-0.88879263,-2.0657225,-0.94954944,-3.8549576,-2.4458573,1.6129586,1.7543001,5.8601017,-5.6429825
0.28596622,-4.2074738,0.81930715,1.9471093,-0.20918088,5.017302,-4.021007,0.245451,-1.5321088,-0.21049091,4.294479,-0.22087777
0.056786984,-3.5031252,-0.835716,-3.605945,-1.7779858,-8.111092,-4.6070457,4.9591455,-0.0007799624,-0.82618785,2.403972,2.0623245
-0.7868525,-1.1047485,-4.012319,-3.3676295,-7.2081656,-4.6150255,3.735268,10.751526,-0.39494467,-1.707636,0.62206733,4.4864516
13.59319,8.502133,-0.00041423086,-2.5287704,9.390355,-11.099657,-5.8754044,-6.508822,8.4263735,12.316626,-8.234826,-25.31272
-2.5639296,9.452137,-9.250172e-05,0.252432,3.8576868,1.1839018,0.30149913,-2.6151714,-1.3895676,-5.207981,-9.601056,1.9177653
-1.906526,-0.76505053,-1.4454564,0.47214323,2.3835976,2.670044,-0.23506567,-2.4249988,-1.5709332,-1.7722502,0.09918623,2.392313
3.225231,-6.031187,5.5886636,-0.5977994,-3.5513828,-2.0824304,-8.00499,-3.4055183,0.010874198,1.5078733,6.093774,-7.442995
-0.1744087,-3.6184363,-0.275144,1.1445099,0.050030656,4.451816,-2.3566997,1.4250941,0.21705839,-0.40506673,3.9685574,-0.29547983
0.5126819,-3.4626527,-1.0733329,-3.2187932,-3.677905,-7.70593,-4.7483253,6.860234,0.00045389868,-0.8394249,2.9281416,1.8093678
-0.6146737,-1.3174695,-3.7025614,-3.0218139,-6.921829,-7.1043005,2.711765,9.690507,0.48970005,-1.167094,1.149413,4.089518
13.231067,1.7594475,-0.00032346143,16.723505,-0.9585783,18.847244,23.109518,-11.282338,-1.3329208,4.1090746,-9.376505,11.307415
-3.901366,11.874306,-3.6473575e-05,0.6050096,3.3924825,1.3663763,-0.026077578,-2.1142485,-1.6736633,-3.5146265,-11.264243,4.977365
-8.514379,-8.630942,-2.2321548,-2.2473319,2.8638353,1.6297691,1.2064128,-2.8762174,-0.88662404,10.406275,7.486312,-17.409298
-0.6222698,-4.2342334,0.9023291,1.0841919,0.33454955,4.643927,-5.545018,-3.9691198,-0.0038623847,1.0164237,5.1377573,-1.9300289
0.029798606,-4.1626964,-0.3166366,-3.7491574,0.23927188,-14.947239,-4.7847257,5.91781,-0.027871031,0.13266289,4.1269555,0.20722048
0.28961086,-2.059871,-2.7508957,-7.088286,-8.1701145,-7.8225813,-0.9090589,10.388143,0.007884874,-2.0449784,0.9969302,3.9136887
9.114472,-0.50179774,-0.0004236878,13.790131,-3.4237468,31.010187,25.201216,-10.763578,-12.228948,13.18247,2.9949987,-33.418846
-4.8066654,9.717303,-0.00013921419,-0.3035368,3.9063194,0.5513756,0.5458587,-2.3371234,-1.4787381,-5.1399736,-9.769057,1.5481696
-1.1936831,0.59479904,-1.4501487,0.7055773,2.371337,3.0132716,-0.071828716,-2.2572436,-2.0386105,-3.7703648,-0.20098507,1.9842399
1.1609554,-5.7052884,4.6762195,-1.1729932,-4.313834,-3.8650172,-2.0331533,1.2574843,0.0030568612,2.6463807,6.072137,-5.6250544
0.3997702,-4.2791095,1.2025644,1.0382721,0.77535653,3.7425065,-5.2489247,-3.8595147,-0.011866631,-0.5394913,3.9902232,-0.51611245
-0.034088425,-3.7597992,-0.59916854,-1.2931135,1.3437868,-0.1529479,-5.8183947,6.0073543,0.0017548068,-0.4052211,3.5118186,0.95157915
0.37300262,-2.608505,-2.2853212,-2.9349792,-5.4064164,-5.235247,-0.40184137,9.632003,0.000734115,-1.3148159,1.8786547,3.222408
-1.0080501,-1.4248587,-3.523631,3.8005464,-2.1236496,0.44584975,10.482023,5.5249767,-1.2710831,-1.7449297,0.36792582,4.6608915
2.784659,12.847576,-0.00031930208,0.009561388,5.2444487,-1.3852801,0.011541694,-2.5428503,-0.2803611,6.0828857,-11.939218,-4.880789
-4.759868,5.0112615,-1.6517888,0.85073084,3.036813,2.1385844,-0.22786161,-2.1348438,-1.6570711,-6.117331,-7.039804,4.266437
1.4131422,-5.5292892,3.9900715,-1.0283868,3.4863684,0.7534517,-7.377814,-5.4270277,-0.005317345,1.132941,5.632394,-4.2690625
-0.27756435,-3.7337387,-0.111554526,1.3493342,-0.12781702,4.766215,-5.1138635,1.2506354,-0.009777844,-0.53830713,3.3391633,1.0184757
-0.25586158,-3.1515446,-1.0797862,-2.678557,-4.683748,-3.2985983,-4.1077523,7.3041453,0.0062807444,-0.32214087,2.497533,1.8517934
-1.1392806,-1.1296817,-4.294406,-4.7258797,-9.146487,-6.3775396,4.473318,12.148197,0.73869216,-1.6716226,0.28419584,5.295914
10.792959,6.155691,-0.00042367494,-6.8196545,8.115026,-9.820214,25.384743,-18.586946,-4.1679816,16.720741,-1.7124603,-30.227238
-4.7281647,13.723931,-0.00014189209,0.5960249,4.268906,0.37069553,0.40552026,-1.6959906,-2.5122733,-4.505915,-13.528825,4.7938604
-4.329733,1.9242055,-10.394321,0.95040214,3.6117518,1.5901641,-0.82180065,-2.4768252,-1.1919501,-3.502868,1.7352108,10.389682
2.9853451,-5.704665,5.7329073,-2.1413188,-4.0501027,-5.1265163,-4.086819,3.9641263,1.281671,3.4790502,7.263912,-9.964982
0.6383834,-3.51138,-0.028691111,1.7749988,0.73134303,3.9097118,-2.710811,-4.159765,-0.01181872,-1.586989,2.5702367,1.4641105
-0.4313195,-3.6568544,-0.8187304,-3.4506843,-0.659454,-7.5190697,-5.1935477,7.8197055,-0.00020842697,0.23101465,3.4294715,1.042683
0.17682308,-1.9906964,-2.9024892,-4.30104,-4.792241,-5.4031124,-0.10815962,9.483695,0.00020747667,-1.6931224,1.0901775,4.1168737
12.66891,-0.3889538,-0.0004078576,-5.5541487,8.57399,-8.631083,24.109169,-16.841297,-4.936119,13.668345,-6.036193,-3.4005954
-2.352317,9.98241,-0.00018368475,0.5783667,2.8846064,2.1181345,0.33322984,-1.9689599,-1.9507365,-4.0578756,-10.9418955,0.46329153
-6.61816,-7.131209,-2.4063668,0.7846017,1.5673202,3.4412084,0.0862177,-2.809529,-0.87327296,-3.2166796,10.005277,6.847804
0.8638981,-4.950809,2.3049679,0.48454052,2.2617579,2.5820823,-5.328841,-5.9727387,-0.012023647,-0.13859604,4.9120784,-1.7524787
-0.36777216,-3.9741404,-0.24772531,-2.0010433,-0.6176197,-5.2958617,-4.249198,4.1836634,-0.91351426,-0.10794127,3.7545729,0.739153
0.502895,-3.484729,-1.1894319,-3.3898025,-3.4292572,-11.254336,-3.8520617,7.4423056,0.00033545727,-0.68106943,2.9300985,1.7003266
-0.87223464,-1.1542296,-4.060524,-1.6565447,-5.923656,-8.877383,4.9321566,11.253571,-0.915949,-1.7285676,0.48388708,4.6671586
9.168961,11.425416,-0.0003762612,1.0741187,4.9155326,-1.8164622,-2.5000062,-3.669265,2.620167,8.491984,-13.393797,-8.666228
-5.738082,11.29935,-6.595606e-05,0.3944593,3.6541708,0.8873781,0.023688026,-2.3169777,-0.9785423,-4.190522,-10.413556,2.2749076
-3.891489,-2.260269,-1.7587595,0.5990356,3.266386,1.9613023,-0.9973367,-2.9092052,-0.57647514,-2.9567215,4.7546773,6.1445756
1.945298,-6.641376,5.3520384,-1.7830921,-2.5633729,-1.6159681,-4.13528,-3.869764,0.0025207421,1.1008716,5.975735,-3.6224017
-0.58546174,-3.8126976,-0.037250265,-0.9675868,1.7673827,-8.846796,-5.5084047,2.7572665,-2.2217636,0.36672947,4.2177644,-0.36552516
0.9556562,-3.728576,-1.0476434,-1.465307,-2.9604692,-1.2930202,-1.2074761,6.372933,-0.00019859709,-0.968722,2.9087083,2.22369
-0.95017767,-0.8082647,-4.316268,-2.21969,-5.7880383,-6.3652062,4.2492876,9.809483,0.092912905,-1.6713955,0.64138263,4.489393
10.73242,13.766776,-0.00034059666,2.6041574,4.0107822,-1.0412147,-9.591015,-8.485044,14.171213,9.078865,-11.941653,-19.052433
-4.069549,10.828601,-0.00011747287,0.32396272,3.4445148,1.4204978,0.5198661,-1.7644119,-2.4756544,-3.7455373,-9.494347,1.8301785
-4.5143266,-7.6317472,-1.6416868,0.8285662,1.969871,2.6118474,-1.9223663,-2.9756289,-0.17509387,-3.642599,9.965826,5.768472
-0.24019063,-4.642553,1.9997743,0.042661287,1.4168789,1.8236582,-6.804408,-3.3247018,-0.005110234,1.5693375,5.71939,-3.1605313
-0.24380247,-3.6783285,-0.4808445,-0.43427128,-0.35077834,-5.887614,-2.2571414,4.519046,-0.024021812,0.076266736,3.5304606,0.7954442
0.035004005,-2.3811162,-2.1850653,-5.8880453,-3.0940998,-14.81486,-4.3570967,7.2557507,0.00047779712,-1.386918,1.7100078,2.67306
-0.3696553,-0.95752525,-4.272149,-2.4358404,-8.122455,-4.962851,2.9959126,9.627119,0.012549672,-2.4457815,0.26513845,4.7878537
14.226815,-1.2625839,-0.00042874273,17.715317,-1.7531191,22.817732,25.218143,-9.629303,-3.846461,7.691895,-10.892602,11.749799
-4.477689,10.226491,-0.000115101895,-0.5076434,4.856506,-0.5314665,0.6290907,-2.873392,-0.35801524,-3.767348,-10.675738,0.3730843
-1.114323,1.9459867,-5.801557,0.65156484,2.6728148,2.561563,-0.38875374,-2.5441422,-1.4400616,-4.1453614,0.39754266,2.1157696
7.1494675,-6.6975956,12.428395,-2.6405196,0.7591406,-0.5834386,1.0634825,-6.7386827,-3.2181096,3.0887809,8.499658,-12.136679
0.505535,-4.773007,1.2618243,1.0671668,0.3145312,4.5794516,-3.9844732,-1.7371116,-0.013019515,-0.44566977,4.1787157,-0.18673426
0.13354427,-3.673722,-0.96241516,-3.384587,-4.792824,-4.658586,-3.7445467,5.3627577,0.44227543,-0.27436203,3.5910304,0.88035285
0.11698493,-1.4798741,-3.8077855,-0.2722075,-7.134853,-4.4096775,6.170229,10.73359,-0.00013508089,-2.279225,0.3977153,5.056945
12.501121,9.073223,-0.00040747382,0.6654896,7.182495,-8.506252,-8.259225,-5.468356,9.312734,8.36958,-11.573387,-11.055481
-4.56856,9.921617,-2.8759088e-05,0.46839157,3.478044,1.4639976,0.17720678,-1.5847876,-2.2157311,-4.292926,-9.072559,2.053648
11.266745,-8.171793,14.468441,0.037927765,-3.3102634,-2.6451378,-1.3283494,-3.8019223,-2.8195467,-0.04733807,6.51336,-7.914694
0.36240175,-4.554882,0.897076,0.36422977,1.7749482,2.939878,-6.507838,-0.44516677,0.12768011,-0.5664872,3.798481,0.22834697
0.35044485,-3.003137,-1.4535207,-1.9259815,-1.485018,-1.4556627,-0.7197292,6.0403514,0.0010835063,-0.86384773,2.4202838,2.083509
-1.8134668,0.054580495,-4.7498593,-2.8973794,-4.5181384,-11.362628,3.2233932,10.589148,-0.50885665,-1.0981773,0.6634285,3.9388227
9.553018,9.137173,-0.0003975316,-1.7142622,7.4603233,-9.140476,-3.8867836,-4.4070673,4.3515787,11.966924,-13.011477,-16.66194
-5.1538134,8.1300745,0.114932895,-0.15427966,3.856805,1.0644995,0.536151,-2.3089142,-1.8242811,-5.1056495,-9.880066,3.8556466
-6.837926,-6.4345617,-5.7775,0.44893396,1.5927134,3.1075938,3.6897502,-9.439929,14.42026,-5.1071186,6.496063,21.136322
0.76442087,-4.9170947,2.5831854,-0.34200904,3.8938375,0.8564784,-7.1675925,-6.4981403,-0.016093519,0.5045753,4.948804,-2.3828146
-0.0016385168,-4.0381594,0.06620132,0.8145617,1.0035803,3.8277185,-4.257515,1.7013152,-0.007310819,-0.27762705,3.9428835,0.38280392
0.37154996,-2.9926322,-1.8016831,-4.5048685,-4.2241015,-3.705324,-1.6938914,7.2343497,-0.00011846167,-0.81225705,2.7940333,2.174526
-1.6784734,-4.170033,12.693056,4.1379333,-4.1369867,-0.04531912,11.240219,7.2785397,-5.8447766,-2.284076,0.107741214,4.9058847
0.2825064,11.58906,-0.00031984906,0.60917866,4.704515,-0.62209046,-0.50325876,-2.5185907,-0.48500094,2.63392,-11.70603,-2.7578685
-3.754408,1.9504539,-1.3144151,0.49258637,2.2021303,2.8952792,0.49784112,-1.7301334,-2.4088855,-4.298307,-3.0295434,3.3532019
3.6030219,-6.3176084,6.7412596,-0.77847356,-3.726122,-7.7151074,-3.1651354,-5.235498,17.377787,4.370636,7.705102,-12.138145
-0.0943754,-3.4573095,0.37794438,0.61576104,1.28791,2.8978467,-6.1722026,-2.7435088,-0.012099961,-0.11117927,3.3740196,-0.25421405
-0.30787706,-3.769448,-0.4950364,-2.5351,-3.862722,-1.3526123,-4.767395,6.1270704,0.95131576,0.022794586,3.1320462,0.9652766
0.08606765,-1.6881477,-3.0469189,-5.6106977,-4.03681,-6.2828217,0.34748748,9.44967,0.003436055,-1.3913066,1.4623878,3.5844479
14.252351,-3.7973292,-0.0004362401,16.567125,-2.8264818,22.952623,21.386187,-12.254325,-1.4306276,6.2703066,-10.700494,12.961297
-3.6140037,11.906548,-5.663841e-05,-0.1800362,5.0746794,-0.28572085,0.68424135,-2.2258844,-1.7851307,-4.8089237,-10.408975,3.7133062
-2.218211,-1.7676795,-7.8447537,0.4910089,2.0960443,3.0235336,-0.22647002,-2.1896324,-1.7906842,-4.17209,4.3050294,6.7221227
0.7776573,-5.041714,3.320011,-0.45656142,2.2016282,2.3772132,-9.125862,-6.0327163,-0.027892074,1.5931695,5.3751144,-4.111805
-0.12775055,-3.8677375,0.023990285,2.2529857,-0.79036,5.6414294,-1.4687389,0.5402807,0.34087643,-0.43626034,3.7967381,0.43753663
0.52983385,-3.2599607,-1.2753488,-5.398481,-6.975314,-5.8846936,-4.1327944,7.8976903,-0.00062804564,-1.0021639,2.8376744,1.8961627
-0.7608912,-1.1107502,-4.287914,1.4284118,-3.4275136,-2.6175318,8.080924,7.9720616,-0.23214035,-2.0104585,0.30611724,5.186511
3.884209,11.591496,-0.00037869625,-2.3051848,8.777511,-8.476787,-2.0887442,-4.0023165,2.5108075,5.086492,-14.829783,-5.3762426
-3.9133906,6.542083,-0.16019487,-0.051063806,2.8525596,2.3064818,0.52525896,-2.288202,-2.1017017,-4.9957976,-6.0736804,1.8200737
-7.446246,-7.6657114,0.24282263,1.4299223,1.1483858,5.710774,4.0969467,-2.9971585,-3.9385319,-4.7399216,11.45159,5.946314
0.1261907,-4.5233965,2.3753269,-0.6936561,2.7756348,1.8626771,-6.5196333,-5.8462057,0.028377524,1.3056836,4.9069133,-2.5461478
-0.6017843,-3.6497889,-0.052565794,-0.4122243,0.5485768,-7.599424,-4.918,4.505545,0.2919024,0.26484546,3.702072,0.21252078
0.16436586,-3.4591296,-1.1299,-3.522289,-1.1892676,-12.303612,-3.055779,6.7159343,0.004633248,-0.6350126,2.4859087,2.3845184
-1.0024258,-1.0346045,-4.019541,-1.353367,-4.5029316,-4.984283,4.690069,8.217312,0.0063672923,-1.2192801,0.8351735,4.284117
5.936711,9.523946,-0.0004361322,-1.7043872,8.69496,-8.371413,-6.0212703,-7.483675,10.7846365,11.57014,-10.940212,-10.775848
-2.8012407,12.422105,-0.00017593367,1.1851773,2.7178133,1.787496,-0.016703114,-1.6478753,-1.7040154,-2.772122,-13.00646,1.303591
-2.8567312,3.5372558,-6.3955283,0.74918514,2.7850823,2.151916,-0.84648216,-2.6168444,-0.82593834,-3.4022229,-1.3022015,4.5066414
-12.792424,-12.20304,0.23869981,-5.412228,-3.2194002,-1.7078049,4.2503424,-5.1697245,-4.7046137,9.908879,5.5605397,-12.949821
