Joint_1,Joint_2,Joint_3,Joint_4,Joint_5,Joint_6,Joint_7,Joint_8,Joint_9,Joint_10,Joint_11,Joint_12
-0.47324657,-0.632637,3.2308047,3.8007705,3.088361,12.370426,8.658253,-6.4633837,-2.5596137,-0.98335254,0.96662474,-2.9140909
-0.14127159,-0.15360582,-2.785799,4.080954,-1.3373811,2.3728871,6.3183784,-1.8316318,-0.017137565,-0.0892601,2.3018224,1.1014977
-18.215212,-5.5714054,-11.579773,-0.7955824,0.699382,0.57747734,-1.9328647,-2.1978502,4.775766,-10.144298,2.8541648,14.93905
-9.541499,-4.690099,-6.8385744,1.0070125,-5.406515,1.3092417,0.9182823,0.94555306,1.0649899,-5.678459,5.1925774,8.903414
-7.8363423,-0.99054384,-5.8189445,0.4637622,-3.4794252,-0.30183774,0.5127623,0.14116132,0.3410383,-6.4325347,3.014623,9.031633
-10.343499,1.4119551,-3.2374918,-0.592855,1.5702096,-1.6759534,0.06765032,-0.42549086,3.5464914,-8.1746435,-6.679325,9.255895
-8.192774,2.0545847,4.796468,0.88819605,1.2366982,0.054075956,1.4111047,-0.6827941,-0.32066947,-4.277489,-6.6478724,5.6630287
-3.8157985,1.5125632,16.064604,9.137088,-2.4157095,20.0,-0.6159773,1.616538,-5.149441,-0.9904537,1.026792,-5.987762
0.2433033,-0.36311388,2.2082934,5.857992,2.3201513,11.417425,6.810563,-4.941731,-4.3809633,-0.27398467,-2.3096032,0.7326572
0.4048705,-0.81631875,1.4991226,1.5934844,-4.629383,0.011239767,3.20951,-0.43713856,-0.6115347,0.57545614,1.4463139,-2.5367317
-13.283511,-3.1080377,-9.802125,2.3402624,-5.3828835,-1.5788726,-0.35896134,-0.46618533,2.1562345,-5.108091,9.260196,15.219004
-7.695719,-3.2985535,-4.0508733,0.61707646,-7.9394937,-0.0026721954,0.12362993,-0.06520939,0.42528334,-3.084734,2.727908,13.031688
-8.758329,1.0145721,-2.3339355,0.055058718,-0.44692528,4.8039207,0.12213397,-1.3280215,2.2953188,-5.502426,-4.2937765,10.569033
-9.289113,4.7236643,4.926207,0.6348418,1.5416365,-0.21772575,1.91889,-0.5103588,0.035871536,-5.3441815,-9.838988,7.014593
-2.4417467,0.09305668,16.49103,9.754871,-0.2540493,19.82434,12.913719,-4.69186,-5.633231,-2.5391788,0.4218049,2.4802027
1.1838512,-2.137168,1.3341969,6.5755706,0.5828705,11.410511,9.319408,-5.508124,-2.7555175,1.439383,1.499841,-0.7482915
0.44156075,-1.5964909,1.8334682,3.1330113,-5.063562,-0.16337001,5.3356676,-0.78586006,-1.7633173,0.2370646,1.7969022,-3.0010648
-9.998951,-6.4727907,-8.768734,2.6498048,-4.7446375,0.07064283,0.16861725,-0.2851739,1.3971738,-7.0358195,7.613283,10.915835
-7.80666,-3.8245108,-6.52044,-0.45043916,-4.5055547,-3.525735,0.19542098,0.01947558,1.0409306,-4.66644,5.0050745,9.615822
-6.865614,0.48867202,-4.979248,-0.25910544,-1.5871081,2.0872712,0.051639438,-0.7391269,-0.11988145,-6.8855257,0.64242625,8.551698
-10.577983,3.0835168,-0.12242699,0.10760307,1.3637118,-0.17988443,0.08773661,-0.8692403,0.09932706,-7.5529656,-6.6944065,8.118949
1.7245045,-1.6494706,14.836186,2.0998363,4.1725683,-2.9574947,2.9611483,-4.696821,0.06674886,4.501075,2.003064,-11.694818
-1.8955874,2.2259908,6.7681603,4.7909756,1.3586843,11.9283495,8.380595,-4.234763,-2.7661965,-0.9420612,-4.700745,1.9517276
1.1372516,-1.7109536,1.1229415,3.9172716,-3.4859617,4.7753563,6.6974163,-2.4515018,-1.7217772,1.0888762,1.7630242,-0.8546734
-10.283221,-4.720789,-7.668069,1.8878691,-5.7115993,5.8082523,1.8923056,0.53745747,1.506418,-8.5459795,3.854385,7.5348125
-7.7742434,1.3627962,-3.7174468,-0.042404413,-0.7445431,0.37814152,0.1389103,-0.40374327,0.4352214,-5.3024883,0.27076983,9.092055
-10.311536,2.329876,2.2180398,-0.093712926,1.4567311,0.73149776,0.21402359,-1.260355,0.27458164,-6.517391,-7.0547056,6.850047
-0.7227578,3.805996,14.606186,7.8117576,3.0012915,18.772923,1.9321432,-1.7215242,5.2871037,0.9755206,-5.792468,10.357321
1.0513359,-1.5839925,7.6413965,7.3822513,2.7483919,14.78307,11.312279,-6.050458,-5.210674,0.8172835,1.7939026,-0.40164667
1.1520725,-1.4435369,1.9319453,5.373257,-2.1718645,4.080752,7.1152196,-0.60142505,-3.701519,0.77057886,0.5663879,-0.43096197
-13.321071,-6.2809944,-7.3050184,2.1386712,-4.4970603,0.32356286,-7.656657,-3.3022707,9.749574,-7.862749,4.893368,18.737612
-8.336676,-2.9017336,-8.120749,2.4230251,-4.927749,-3.2354426,0.7464893,0.62235475,1.5054985,-5.603951,7.2710004,10.130594
-7.5999255,0.44552863,-5.6272597,-0.41350985,-3.8655088,3.782508,0.3380649,-0.5267403,2.0977533,-6.1329055,-0.5919665,9.205874
-10.391131,1.1637397,-0.47294962,-0.18546343,1.3538831,0.43108225,-0.21683568,-0.8667636,0.734738,-6.332409,-9.000299,6.3395743
-5.5504127,3.5862656,-1.7128384,-0.58412784,1.2170551,-0.14723593,-0.096916676,-1.9375088,0.98074174,-4.0462666,-8.644071,4.3827205
-0.3510117,-1.5845118,13.049987,8.617133,3.7810173,18.365894,12.692411,-4.9718485,-5.146734,-1.6890903,2.2323675,-0.025739908
1.5535588,-1.2411476,-0.11118817,4.4030004,0.08845675,9.542622,7.1296954,-3.5896592,-3.0684762,1.835675,1.0122092,-0.32701075
0.292212,-0.7796807,2.0919142,2.9622872,-3.8356962,0.66220343,5.095083,-0.9969214,0.015641885,0.183254,0.8587804,-2.2114754
-8.726194,-2.4006128,-7.3022118,1.973305,-5.1122055,1.6374705,1.5473344,0.37582445,2.8013222,-4.6473107,2.0348663,11.322822
-8.366839,-4.095806,-5.8613033,-0.02620542,-4.6323295,-1.034265,0.099392176,-0.064294815,0.47196978,-4.2731266,6.10046,10.9957
-10.552031,0.816633,-2.4367392,0.503582,0.8484163,-0.058321953,0.19023359,-0.41671276,0.001135081,-7.6777744,-5.5322595,6.901935
0.6831956,0.89358544,11.549816,1.7181873,1.221554,-2.8170652,0.4313898,-3.9171312,5.119296,-0.058831215,-3.021073,11.622315
0.7431557,-1.6403999,8.058566,5.9042044,-1.4267712,14.346574,11.178001,-5.244638,-5.538701,0.2524826,1.6726079,-0.7677922
1.3239024,-1.4373112,2.0135074,4.1790686,-3.410632,2.1694498,6.679554,-0.6389942,-1.5201792,0.5468831,1.5569162,-1.3210607
-12.917182,-5.697416,-10.25823,1.8891315,-5.616802,-1.5733587,0.008664131,-0.13763237,2.556332,-6.2417397,6.9790235,12.604263
-7.3192253,-0.92377114,-5.316998,-1.4893847,-5.7594438,-7.589588,0.45785904,0.4903474,-0.013120353,-3.3569455,3.0053349,11.589509
-10.440695,0.24037862,-4.9449224,0.21884084,1.7328463,-1.2763443,0.06300843,0.4832883,0.957957,-7.303351,-2.0181942,10.224236
-3.9275017,5.3282986,-1.1276488,-0.022033215,0.8161999,0.3024881,-0.3101039,-2.1572433,0.9939307,-1.3397005,-3.7658138,3.571221
-1.3483946,1.3888416,14.621136,6.548473,3.1763718,16.292803,17.796114,-2.644948,-10.400087,-1.533133,1.6525297,-2.3190186
0.78358746,-2.1184363,3.3524666,6.069009,0.5708102,10.312424,8.678899,-4.4985704,-3.0292773,1.0895808,1.4783273,-0.67743874
0.73143864,-0.880425,2.7012882,2.7232556,-4.642417,-1.76631,4.079417,0.6227617,-4.2411127,0.5802717,2.111,-4.484935
-8.629252,-4.8903728,-8.240084,2.9166014,-5.7746387,-0.73640263,0.879024,0.7574518,1.4063208,-4.8798847,10.326932,10.583723
-6.035663,2.082614,-4.65203,-0.21328625,-4.960726,2.9699488,0.4152007,-0.45545864,0.3813231,-4.325709,-1.318113,11.33529
-8.533122,0.16410118,-1.4188573,0.7012768,1.7034161,0.595979,0.285753,-0.71712923,2.277723,-4.4715257,-3.3074434,7.4393716
2.2383208,-1.9744546,15.178716,1.380961,1.9531764,-3.3665504,-0.0079164505,-3.5208526,4.9208097,0.41120958,-3.0506225,11.670961
0.21149164,-1.8299894,10.032099,7.002036,3.050005,15.277842,12.434044,-6.7163186,-4.225112,-0.15163511,1.8652697,-0.44379324
1.3206248,-1.6454751,1.1197946,5.926633,-3.3261452,7.106483,9.474448,-3.4104123,-3.7359066,0.9285219,1.1784608,-0.7541084
-15.01345,-1.7190435,-9.863726,0.08235338,0.9506643,0.7897358,-1.0331256,0.9081061,-3.7417936,-7.961237,2.3380623,15.750075
-8.436368,-3.1156936,-4.548091,0.95565784,-5.2381473,-1.4810909,0.41302204,1.1360273,0.53597766,-3.2297487,5.768777,8.555598
-8.652964,2.4280941,-4.3120246,-0.83993876,-1.3441707,2.1097229,0.5048201,1.0512314,0.891295,-8.558727,-2.8469584,8.125839
-9.956424,2.269418,3.4628036,0.35789168,-3.1621242,-1.2310774,5.4809685,1.7548575,-2.048479,-5.7862573,-9.639083,7.032902
-1.9743676,3.7719302,12.128969,6.939801,5.67291,19.310173,15.237191,-6.5129795,-3.4447327,-3.1204042,-1.3197136,0.058838844
0.9345552,-1.1485915,1.0201279,8.163569,4.2253523,11.002094,9.868568,-4.3462596,-2.2122416,1.4669869,0.4492464,-0.18981463
0.5565264,-1.3011425,2.9176757,3.760521,-3.8044393,-1.2837536,5.4849663,-0.1949029,0.9474976,0.19767284,0.41323042,-1.658014
-9.832027,-3.9210753,-10.276104,4.176181,-3.6185231,-1.0251943,1.1027322,-0.057075024,2.8027742,-6.2767963,6.7063212,10.815422
-9.21272,-1.1304182,-7.280354,0.2392472,-5.2270236,3.2806697,-0.35430503,0.8991308,1.4836332,-5.5867987,0.79179394,10.548848
-9.322952,0.9742863,-3.377346,0.051516175,0.81921315,0.073875904,0.63828564,-0.7049818,1.3912474,-8.352073,-4.540259,6.304791
1.8234305,0.030361505,11.294201,1.7137852,0.6349586,-2.0790277,0.4981327,-3.8312268,5.482072,-0.27379894,-3.0897267,11.019151
-0.46576148,-2.201581,9.721685,8.71309,1.353086,17.546217,11.639811,-4.6155467,-6.7750497,-0.17531908,2.5137506,-0.46049023
1.2908922,-1.4365191,0.7107754,3.01693,-2.3728385,9.381475,6.604973,-6.040503,-5.617354,1.4043022,0.9418129,-0.41543078
-1.7420115,0.32664227,-2.6508129,1.4659891,-4.1114407,-4.240352,0.18025303,-1.0651183,2.7366633,-0.98943734,1.6173382,2.4691935
-11.177199,-4.2764997,-7.4192553,2.201267,-5.534149,0.41554415,0.43123865,0.40064502,1.5255946,-4.485032,5.863413,12.196794
-6.1189,-3.217473,-2.4956262,0.45023113,-6.325385,-1.1120162,0.7659571,0.4070016,-0.33437735,-2.724673,4.0170994,10.501927
-9.389457,0.743634,-3.33917,-0.18508792,-0.8589651,3.0783873,0.12504756,-0.7560923,1.4315634,-7.8668914,-4.302459,8.465779
-7.3970747,5.445592,-0.2978778,0.7668302,0.6044421,0.4736066,4.5343275,-0.24642181,3.0618663,-4.341284,-9.683936,7.862588
-1.7806768,-0.17242622,12.682166,7.782874,2.3982825,17.607729,13.014544,-7.0396166,-4.605436,-1.6054068,1.5519543,0.5018029
1.1837238,-1.1910655,1.1040461,3.8482354,-2.314138,5.8580832,7.603749,-2.5176477,-2.5269241,0.4294231,1.2355314,-0.8397589
-17.490807,-0.765872,-11.004715,0.4119957,1.6203088,0.12061584,-2.185502,-2.2541072,5.680939,-7.304827,1.8118398,16.092192
-7.081592,-3.457276,-4.88848,1.3850505,-3.936845,-0.8458849,0.78103614,0.8537018,0.062602736,-3.866932,6.2941513,8.352976
-8.116517,2.0248096,-4.6074452,-1.4161208,-1.332566,3.9384851,-0.77302337,1.0280569,2.4567873,-6.504079,-1.0543431,9.675995
-10.763381,2.1937861,-0.68685603,0.11484504,1.1830635,-0.45606685,0.5532011,0.1189065,0.69022036,-6.995119,-8.8806095,7.7086782
2.7583342,-1.2527758,12.634202,1.7339907,0.21856487,0.7046299,5.7058973,-3.5582457,-3.169379,4.1193066,1.5889485,-11.368829
-0.5316318,-1.169034,11.051583,5.712549,4.7153378,18.396507,11.976986,-7.97523,-5.554345,-0.5288727,1.6282353,0.21358883
1.3480659,-1.268605,0.7983205,6.452023,1.7411182,12.526969,9.3736105,-3.5524397,-3.1992626,1.3805119,1.1860602,-0.41507876
0.63951516,-0.30041087,1.1498039,1.8224275,-3.984354,0.76872027,4.5406075,-1.1274278,-1.1894536,0.62172484,0.5505438,-0.9953499
-11.739391,-2.352682,-9.102362,3.0624168,-4.8429403,4.456091,0.96435547,-0.43833876,2.8787906,-6.013214,6.5154495,11.784061
-8.732007,-4.2497263,-4.4545283,-0.2544732,-5.162504,-0.40341973,0.25587416,0.41322637,0.48239255,-3.2476797,4.5811124,10.243116
-9.683769,1.3098799,-3.4145567,-0.47809434,1.2307374,0.70123196,-0.16446936,-1.1498866,0.54402184,-8.252681,-3.1951838,7.8674726
-5.5462227,3.8354588,10.39049,4.057178,-1.8797449,0.90594816,8.3714905,-1.4334464,-5.0857744,-2.2277324,-7.7242007,2.673676
-0.84765244,-1.2872467,12.626052,8.751663,1.4044971,20.0,12.61384,-7.0430617,-6.9898105,-1.554359,3.545742,0.47034883
1.7915359,-2.0560195,0.35297453,4.523385,0.26572835,9.945467,7.1197248,-2.8487773,-3.5483086,1.3140593,1.0319083,-0.64162207
-1.0746508,-0.25223923,-3.1075637,1.2847373,-1.8728864,-0.94728047,-0.4937892,-1.0725046,5.8681235,-2.1014855,-0.74503374,5.802184
-9.821397,-3.239665,-8.286877,1.081221,-5.034497,-2.1920047,0.7053237,0.1364572,3.4323153,-5.2307925,6.4215736,11.411189
-5.2024527,0.6707046,-4.228054,0.10247156,-5.93532,1.0915208,-0.07916999,0.45517015,1.2851442,-3.1430206,1.4271371,10.52301
-10.280757,-0.062214136,-2.8235073,-0.07190895,2.1775103,-0.49448943,0.52420443,0.25397444,1.3425059,-7.520776,-6.733722,8.187646
-5.9319386,4.821877,5.5816755,0.31659162,0.7146168,0.31949377,1.2484426,-1.4930708,-0.87462896,-2.6047866,-7.4632983,5.31031
-2.2148378,-0.36143184,15.350382,12.135087,2.4040992,20.0,15.709214,-7.733865,-4.500983,-1.0028863,2.5163305,2.1011815
-0.51594305,0.48009968,2.3802977,6.201914,0.33953333,11.973698,9.581137,-5.2272663,-4.9777274,-1.507158,-2.668941,1.6651763
-0.64189744,-1.8912153,-2.8672795,3.695959,-4.1172915,0.3134966,6.7524886,-1.948153,-0.25077075,-2.6415172,3.1487892,5.0017133
-14.278255,-1.765883,-11.384444,-0.21464583,-4.8780613,-2.9320464,-1.2879183,-1.092963,5.9374657,-4.9540305,7.1484046,15.996409
-6.4524574,-2.1260962,-5.174121,0.5679362,-5.9191265,-1.4704633,0.6203203,0.3156252,0.47954428,-3.9456463,4.5174313,9.903949
-7.942307,2.1129553,-3.451456,-0.23664093,1.9215302,-1.7543449,0.6207597,-0.24357605,1.3044989,-7.7977386,-3.2605777,8.34117
-10.366243,3.3227303,1.8580577,-0.16321623,1.3326355,0.8172641,-0.09721708,-1.6616573,0.40152684,-6.718136,-5.940276,8.041212
-2.228144,-0.8835411,15.981701,12.035054,-0.29304743,19.901615,12.883647,-5.9892178,-5.806534,-0.5798359,2.6977534,0.85378313
1.7681434,-1.7898624,0.3852899,3.8639922,-1.1552227,7.2603464,6.5735917,-5.1661196,-2.9309864,1.9055438,1.6213634,-0.7199669
-16.776207,-0.19492483,-11.301561,-0.27437502,-5.1594877,-3.8977544,-1.36436,-1.392439,5.743077,-5.4230633,4.6912537,18.406551
-10.201836,-5.7054114,-6.4926767,1.0386786,-7.7516823,-1.636795,0.8169346,1.448812,1.5271982,-6.0889306,4.838441,8.778458
-7.0916386,-1.8278089,-3.9717395,-2.5718396,-6.46801,-8.300896,0.6130521,-0.4627216,0.54666597,-4.4031405,2.0028968,9.972223
-6.2561007,2.7138069,-2.358866,-0.07909727,-0.6636802,3.5193357,0.22931814,-1.4031365,2.273912,-4.965664,-2.5125833,8.004568
-7.8656654,3.2295713,2.207872,-0.2671246,1.6646187,0.4691131,0.41883898,-1.1707926,0.990554,-4.9692435,-9.514357,4.9356375
-1.182996,-1.223815,13.111219,9.972913,4.150223,19.457748,17.329811,-5.648115,-3.7045789,-0.89628506,2.8151393,-0.27457392
1.4201171,-1.3989716,3.6439357,6.0913935,1.2083575,10.748842,8.613155,-5.183029,-4.2320766,1.3484507,1.3289561,-0.46861386
1.1054664,0.1165418,0.73608935,3.780467,-4.641032,1.1529658,5.5928726,-0.39263427,-1.3071771,1.0929202,0.89501345,-0.8175132
-10.276987,-4.323602,-9.611679,1.2392497,-2.5488517,-1.0126808,-1.7447615,-1.6923825,3.1902056,-6.1165586,4.074767,14.72261
-6.7926755,-0.8372569,-4.965971,0.5338725,-5.4225106,-0.7401347,0.16445303,-0.062233686,0.007711202,-3.6066191,4.75931,10.389979
-7.13658,3.466045,-3.865186,-0.43747735,-0.4770932,2.8223805,0.3508078,-0.9454553,2.0427465,-6.6716933,-2.6929572,9.091109
3.3110297,5.110867,-7.5590467,8.400191,2.9993112,-6.4504776,7.4640408,-9.257795,6.597476,1.7357603,-3.7457843,7.5348587
0.8621181,-1.7131109,8.3856125,6.7076664,2.1379297,12.40844,11.283663,-4.937563,-4.8207617,0.07411587,1.6347542,-0.29847038
-0.22449088,-0.7059357,-1.9225464,0.88817984,-1.8332692,-0.8584502,2.7014384,-1.6003857,4.5741587,-1.7129989,0.5286107,0.98979855
-10.720738,-4.6799536,-6.233854,0.8712691,-6.1920533,-0.13750994,0.57711387,0.8273566,1.280557,-5.161018,4.483678,8.499027
-7.839012,1.4598204,-6.182814,-1.0569632,-2.5927815,3.342093,-0.10650563,1.4217632,2.042428,-7.549081,-0.07709396,9.551323
-9.707562,-0.2497015,-0.62705517,-0.084165335,1.1158094,0.19882059,-0.14519379,-1.1376333,0.71338284,-7.5632076,-4.3934135,5.720607
3.296659,-2.5692105,14.453477,2.6326828,1.5132861,-1.0290565,6.412925,-3.898901,-1.808584,4.997576,2.258911,-12.6637745
0.8448123,-1.0556521,5.7930813,7.7773867,3.0500057,15.603844,11.569293,-6.531583,-5.6024365,0.63957167,1.328332,0.117176056
0.19407296,-1.0643594,-1.9288672,6.9233503,-1.2100047,8.439383,7.914667,-3.131425,-5.3993516,-0.45372057,0.5061338,0.7941772
0.42475474,-0.31007886,2.7008553,2.1766915,-3.4962504,-1.0258743,4.885856,-0.8500583,-0.0008177459,-0.062770605,0.79143476,-2.350994
-9.332455,-3.8983104,-7.5022798,2.9833415,-5.415388,1.0403961,1.074034,0.6770539,3.3907294,-3.7214415,6.1273737,12.287456
-6.4987106,-1.3124874,-5.1636586,-0.2212573,-1.2241424,-3.1050053,0.50723696,-0.8458369,1.3502042,-5.9546123,2.9148865,9.035942
-10.193148,1.8296597,0.6292625,0.19252872,0.71084595,-0.460927,0.3877346,-0.05275631,1.3022743,-5.7194405,-8.554279,6.4001775
1.6626711,-1.3276261,11.8121195,1.5833545,0.78272384,-2.9050717,0.3909607,-3.900706,6.3467035,-0.34894896,-3.4610925,12.522505
0.73647606,-1.8075733,6.4398627,5.3644805,0.45552135,15.103496,10.119852,-6.324045,-5.2427893,0.4187979,1.7041178,-0.68410945
0.31359148,-1.4456321,-2.0563698,3.2061992,-4.171093,3.9040737,7.164077,-1.9475346,0.36304414,-0.32401097,1.3002396,1.7776761
-10.565164,-5.356803,-5.618662,0.0077311993,-7.1353583,0.8658545,-0.14532804,0.02169466,1.9992962,-3.5041108,5.7813463,11.828556
-7.8381295,-3.393911,-5.2185297,-0.85728145,-7.1321335,-4.079228,0.37890935,0.1576932,0.2687844,-5.1175337,3.1156294,10.035223
-8.019234,0.7019422,-4.9951415,0.008013248,1.1416909,1.808399,0.37851453,-0.8064046,1.5901343,-7.887031,1.9059336,9.230638
-3.9994125,6.2043095,-4.7081504,2.6317527,1.2479972,0.37368277,4.3274155,-2.7529845,3.4730878,-1.5174298,-6.37909,3.9013884
-0.5582,-1.0198193,12.421924,5.3944435,1.6935036,19.217203,12.714395,-8.007254,-5.6698236,-0.8469234,2.2386117,0.15428734
1.3187113,-1.3811338,-1.037068,5.963995,1.7564943,9.67247,9.223945,-4.25687,-1.9379845,0.829469,0.90276027,0.25823307
-0.55569196,-0.64818716,-1.5116439,0.9393048,-1.7984147,-0.75866723,4.8850574,-1.5742915,3.4440916,-2.4917269,1.1098738,2.982458
-8.135077,-3.3545883,-7.1770926,1.2533758,-7.1266255,-0.35111785,1.1673517,1.2084444,1.9359981,-3.6695013,6.950631,12.846234
-8.380755,0.9060449,-6.591784,-0.24619901,-4.356833,0.50191593,0.19518375,-0.90467906,0.08212322,-8.275818,2.2749822,9.577263
-10.043782,2.6014764,-1.4677037,0.060107946,0.89984107,-0.07880473,0.53050447,0.06445694,0.7154447,-6.5251484,-6.303665,9.996704
1.4660811,-0.81160814,11.950001,1.0749998,0.013244629,0.85912895,3.3142414,-2.8629746,-2.7930236,2.645509,0.48486972,-7.359263
-0.3152249,-0.7402258,7.5426526,6.8259254,0.92215395,12.639851,10.946027,-5.3590765,-1.860936,-0.3526651,0.52297735,0.026252389
1.281591,-1.5563293,1.2101713,5.273685,-0.88447,7.8216243,9.40474,-4.784255,-0.82325435,1.0781293,0.9187747,-0.56346035
-15.26715,-0.0572052,-10.868713,0.8587055,-5.582158,-1.5599256,-2.2465322,-1.5256114,4.369914,-6.330789,5.7678957,15.522644
-8.025749,-5.29329,-4.113327,-1.1908331,-7.3670816,-2.7207088,-2.0515847,2.3392885,0.36977535,-3.4669123,5.8319006,8.153563
-7.7905674,0.72729445,-4.173714,-0.81556284,-3.869246,2.3932486,-0.08341479,-0.9760828,1.7550569,-5.9218984,0.16536653,10.932903
-9.984673,1.4459336,2.1085026,0.02184844,1.6696205,0.23620582,-0.057828903,-1.3634357,1.3387916,-4.7050104,-7.626965,8.253449
1.4516416,-0.7436279,11.15795,1.5625868,-0.48363876,1.2872391,2.947775,-2.9660628,-2.6229517,1.221029,-1.2158833,-5.315165
-2.1204014,-0.6592059,12.815358,8.1001,2.9965382,18.361122,12.3929405,-8.094788,-5.960505,-0.58060455,1.8779039,0.47908807
0.95636797,-1.6771524,0.97192645,5.737061,0.46376157,9.568806,6.885924,-5.2123775,-2.8159032,1.5308466,1.0765457,-0.047893286
0.09072542,-1.0033226,-0.62642,2.9034898,-4.576644,0.86007476,5.363476,-1.972039,1.6818477,0.35167527,1.8770261,1.5779016
-16.049511,-3.8652463,-10.294203,1.4220575,-4.592453,-1.1268836,-2.36847,-2.1868055,4.0211587,-5.889408,7.2167473,15.492011
-9.163166,-5.894804,-6.2907166,1.1216207,-6.605808,-1.6345407,-0.95227695,1.6440482,0.84065354,-5.1859846,6.2188582,11.921427
