Joint_1,Joint_2,Joint_3,Joint_4,Joint_5,Joint_6,Joint_7,Joint_8,Joint_9,Joint_10,Joint_11,Joint_12
-0.535285,-3.2497578,-1.2290002,-1.4327207,-4.3462415,-1.2148503,-3.807081,8.153827,-0.0016208063,-0.19763741,2.943413,0.9950804
-0.468575,-1.8716607,-3.1693158,-4.824139,-7.3911123,-7.5330515,-0.1406655,10.925899,0.009103854,-1.4376466,1.1777816,3.7190359
6.689371,0.6282285,-8.854456e-05,10.841122,-7.1705713,12.895084,19.339363,1.2324531,-4.7188497,0.3353567,-4.244845,5.2700596
1.2509674,13.789248,-0.00035388517,0.7097608,5.0496197,-1.632267,-4.5109515,-6.572584,7.215759,4.1270657,-12.311569,-6.4743915
-4.666342,9.346075,-7.998975e-06,0.7969948,3.4254906,1.6668808,-0.35534823,-2.276401,-2.027168,-5.221644,-9.413425,2.7894633
-9.047489,-8.028167,-2.34166,0.48411492,4.0415945,3.456531,4.831229,-3.9807856,-4.738254,-5.550655,9.11885,7.681991
1.6073973,-5.57716,4.123407,-0.029825658,2.5733933,2.3271308,-9.268495,-6.7775435,-0.02922421,0.8592951,5.51796,-3.0988255
0.45095688,-4.516509,0.88622063,0.9412161,0.6972004,3.9166722,-5.2372236,0.950727,0.3377104,-0.59814525,3.7678843,0.29637557
0.75333285,-3.870148,-0.49179882,-4.6644173,-5.4679527,-5.1820445,-5.668945,8.260822,0.34028587,-1.037948,2.891376,1.674579
0.25563547,-2.3941164,-2.6096535,-4.738632,-7.4959693,-5.8822565,1.5187563,10.731277,-0.0020654902,-1.5706999,1.1715735,4.025268
7.1641145,-0.32144794,-0.00030122342,14.238218,-1.4850905,15.886122,20.150074,-2.9296165,-5.7724504,2.2317111,-4.7510424,5.3249955
1.4376478,12.0725765,-0.00028200436,0.2066327,5.5014906,-1.6897635,-0.27286902,-2.7963243,-0.08537842,2.8152552,-12.159635,-3.8693233
-4.3768144,9.493015,-0.11051454,0.67761797,3.3849707,1.6912472,-0.44744578,-2.345615,-1.5064628,-4.927197,-7.64988,3.6581268
-6.5710464,-5.8692126,-7.009372,0.95982516,1.7507769,3.168262,0.6040425,-4.1393967,1.3096805,-5.205702,8.533278,13.892257
0.50419265,-4.2953444,2.039798,0.5986136,1.7619135,3.0237358,-8.473237,-6.332861,-0.014809724,0.6822439,5.126959,-2.5409791
-0.4632632,-3.3110123,-0.59377056,1.3478066,0.45291352,6.5655036,-3.6293588,3.5175583,0.061450526,0.16814637,3.6017995,0.6077472
0.7128443,-3.4084394,-1.4003388,-5.597668,-2.7299912,-5.07546,-3.1497724,7.0178595,-0.000863025,-1.2562233,2.2285829,3.0356627
-0.30884737,-1.6589756,-3.3709803,3.399942,-5.166756,-0.62448686,10.172506,7.9031224,-0.5751198,-2.1651933,0.112063766,5.2149496
8.905975,12.061739,-0.000382845,-0.19289194,5.981244,-2.9992726,-0.8525823,-3.5262172,1.1619772,10.257561,-11.084218,-14.76769
-4.9061956,9.333097,-6.712038e-06,0.86114013,2.9577107,1.7672842,-0.54258007,-2.274956,-1.1585498,-4.8611555,-9.911064,4.920511
-4.332454,-5.263515,-1.3602073,0.3847986,2.804152,2.244442,-0.08158821,-3.1260593,-0.3261485,-3.974092,7.3615227,6.160273
0.4868521,-4.0374427,2.0439706,0.021654012,3.2943933,1.1245992,-6.611545,-6.5721555,-0.007722523,0.56688803,4.2529373,-1.6598856
-0.5698092,-4.0905395,0.26211095,-0.040062267,1.4646007,-1.1884474,-3.5292158,2.7366304,-0.0018945626,-0.043237247,3.5393941,0.4437373
0.52406365,-3.631746,-1.1853894,-3.7340515,-3.6442754,-4.92662,-4.0508018,7.6699777,0.00028664572,-0.70952487,2.91232,2.1152642
-0.5243351,-1.1139951,-4.087555,-3.6712716,-9.46359,-6.807014,5.3052344,12.144135,0.12199372,-1.9060067,0.6345687,4.6622434
14.402729,8.526612,-0.00044344133,-2.1641865,9.107034,-11.161291,-6.47137,-4.047134,5.592445,11.696809,-12.667964,-6.4919014
-4.2951202,10.217568,-9.301779e-05,-0.1315405,4.616006,0.3795667,0.40225577,-2.6600637,-1.1910845,-3.7303674,-9.753169,2.4261
-2.3657348,0.5095104,-7.03608,1.0558949,2.6715846,2.6801817,-1.022209,-2.7382934,-0.9790784,-5.317037,1.317896,3.7882135
2.062563,-4.289383,4.330971,0.723903,-6.2985325,-3.91761,-8.904236,-5.690468,23.364649,5.567841,7.9398365,-13.947077
0.58725286,-4.127274,0.59692556,1.1683389,1.669064,2.942842,-4.19665,-0.8282365,-0.004661362,-1.1908726,2.8975568,1.2162032
0.34762067,-2.2254765,-2.2981744,-3.5651813,-3.6206772,-5.020398,-0.8419143,8.795245,0.0027434889,-1.484925,1.5344757,3.0466528
8.881647,9.043705,-0.00047220476,0.3540776,5.883246,-3.6075761,-3.0230024,-4.572086,3.2433672,12.375569,-13.060146,-9.319275
-4.940259,6.536737,-6.158902e-05,-0.5648053,4.225274,0.20546968,0.3379078,-2.5454519,-0.83593786,-3.8410094,-8.292626,1.8907883
-2.4305365,0.025331395,-10.906849,0.2125606,2.8288648,2.2140503,-0.24883203,-2.2250354,-1.5487679,-5.606773,2.578942,16.403126
1.1773561,-5.1219215,4.2700844,-1.1090124,1.1995986,-3.9592366,-7.097581,-4.5249023,0.25120476,2.180331,5.353107,-5.8334303
-0.8039607,-3.9497018,0.3568662,0.95597786,0.24383222,-4.8825126,-5.16763,2.4555955,0.0013461957,0.8842558,4.2049255,-0.6356127
-0.071707904,-3.0175061,-1.405727,-3.842817,-2.2415504,-16.05664,-4.4712515,7.623787,-0.0015605828,-0.26771563,3.139071,1.4575405
-0.85767776,-1.5726751,-3.7649195,-3.6730561,-7.5155773,-5.5562763,4.00217,10.910642,0.0053472747,-1.4571593,0.7844435,4.537886
15.221634,-1.5590085,-0.0004413888,18.845734,-0.8392059,22.71103,21.524998,-13.324968,-1.7687337,9.571875,-11.130466,6.343659
-3.9757288,9.455737,-0.00011331352,-0.43887517,5.2660456,-0.84570265,0.43851185,-2.932579,-0.955109,-3.4640217,-11.151593,2.66906
-2.0098727,-0.1303556,-2.0268764,-0.20383914,3.8591337,1.4541211,0.092303626,-2.4849346,-2.0914786,-4.8251634,-0.6367482,0.9302755
-1.8080646,-3.1872823,2.6552973,-2.9091837,1.5513566,1.3478863,5.667639,-2.7868984,-2.4108636,6.7247496,9.1235485,-18.44804
0.08100289,-4.3062162,0.9320589,0.8101437,0.5284128,4.035123,-5.048698,-2.010524,-0.009836439,-0.28108454,3.7763867,-0.03534156
-0.9149468,-3.5663347,-0.6572672,-1.3498585,0.63436323,-7.3780336,-4.0191774,4.2683206,0.4390421,0.45840278,3.3659031,0.9426374
-0.13855325,-1.815469,-3.0474236,-5.0038977,-7.3287587,-7.677817,-0.13214394,10.013186,0.0029049977,-1.4750038,1.3475068,3.4737659
-4.1373873,4.201496,0.13558446,7.4054923,-7.714781,3.684117,17.043741,4.1968246,-3.3552454,-2.5129576,-0.10375126,5.271845
-3.0914738,13.622813,-0.00016722758,-0.45975327,4.9301367,-0.9926149,0.83874625,-2.3887446,-1.3276225,-3.7314599,-12.861945,2.2956073
-1.9041781,0.20383108,-1.3733047,0.032305073,3.4507766,1.4406981,-0.26492912,-2.6542094,-1.4158105,-3.8954148,-0.4866959,1.525813
-0.7677018,-4.4895453,4.6931324,-4.4408417,-2.1051714,-2.9331603,1.850009,-1.4566057,-0.2795856,9.6321745,8.236915,-18.703403
-0.31479257,-3.6882732,0.21452285,0.81206775,0.7888212,3.8348165,-4.598765,-2.9375424,-0.014246706,-0.14439064,3.5717149,0.48110667
-0.030956954,-3.735874,-0.6788858,-2.196172,-3.2542272,-8.4850855,-4.167722,6.7262287,-0.00047831563,-0.30956578,2.877958,1.6409075
-0.82338965,-1.262788,-3.8206933,-3.4737742,-7.2826843,-6.7426243,3.4988353,11.571305,0.0005182177,-1.598419,0.69389546,4.431495
12.770377,9.090258,-0.00042484503,3.6383653,3.980448,-0.98159426,-8.360352,-5.673507,8.963941,9.162458,-7.9032598,-21.186834
-4.506555,9.744582,-8.875376e-05,-0.04568293,3.5571542,1.1740764,0.46631572,-2.284642,-1.6267529,-2.5727906,-12.142535,2.7573702
-4.0009623,1.1395627,-8.242367,0.3973427,2.5950484,2.6354303,-0.34058633,-2.553858,-1.2020222,-4.2065763,2.7754686,7.6446776
2.212312,-5.1888175,5.5800805,-2.401017,-5.8693104,-5.5412707,-2.7731192,0.47516915,-0.028025847,3.5558627,5.886358,-8.606785
-0.14900322,-4.3980966,1.2404823,0.036520556,2.4392092,2.4914217,-5.297174,-1.7862347,-0.0022508502,-0.26156995,3.1257098,0.7162199
-0.0950106,-3.3894312,-0.8093719,-1.6257093,-2.9418664,-6.3521533,-4.520711,5.830084,-0.0007866954,-0.37581667,2.8035696,1.3241194
-0.66352946,-1.5757142,-3.0691934,-3.2409801,-4.5338917,-6.9836583,2.8835247,12.604011,0.0030430662,-1.182903,0.99137396,3.6904154
12.274215,6.0493674,-0.00043909508,-1.0625584,7.28234,-8.193825,20.925629,-11.08072,-10.1915245,12.732066,-5.1286616,-31.77757
-3.4323173,10.055506,-7.761447e-05,0.19858277,3.243472,1.6998826,1.0038848,-1.7014215,-2.6806064,-5.630951,-11.059172,2.005965
-4.408471,-3.8736749,-2.146955,1.8296927,0.980905,3.9154737,-1.2658415,-2.581931,-0.47980213,-3.236066,6.257014,4.316328
0.696971,-6.136116,3.7937906,-1.7874291,1.1097078,-1.3868555,-9.891079,-1.8797312,0.0016379105,1.8270739,6.105147,-3.1452332
-0.16997275,-3.8155205,-0.47626412,-1.0972419,-2.4263651,-1.447284,-3.9211285,4.918815,0.7650537,0.07494653,3.5748415,0.7397432
-0.26593104,-2.0311506,-2.7091944,-4.798571,-2.631666,-7.739255,-0.026389059,9.740209,0.29145098,-0.93730175,1.5655091,3.3408089
7.307435,-1.788989,-0.00041839597,13.382784,-6.08554,16.97957,18.830118,-1.9949907,-4.8505354,-2.2661655,-5.9235578,9.962059
-1.6407375,12.449784,-0.00027629046,0.21970709,4.956758,-1.1687182,-0.010846585,-2.3748608,-0.5617216,-0.5038073,-9.524141,-2.6671188
-3.1176593,1.2540654,-7.1591525,0.39057437,3.5042753,1.4740855,-0.46916163,-2.4984698,-1.2133275,-5.1587577,-4.110523,6.4491377
0.47734097,-4.2710395,4.112492,-0.7566407,-3.7346425,-3.7850828,-9.366771,-1.3780632,-0.14938958,6.976264,8.45959,-15.841064
-0.203619,-3.5126214,-0.12342349,1.1335734,-0.03914112,4.225515,-2.275899,-1.0931393,-0.014567045,-0.84387916,2.6221683,1.4299115
-0.31935942,-3.2950866,-1.471153,-3.0587907,-1.7908493,-7.101406,-4.0742264,10.020346,5.65222e-05,0.09171818,3.043227,1.9274207
0.45580745,-2.8610067,-2.4706802,1.4071859,-6.3955317,-2.0587666,9.268065,11.005803,-1.4968529,-2.4254434,0.25530702,5.0228376
-0.20548739,15.102847,-0.0002477636,-0.38901803,5.7437363,-1.6603796,0.5583705,-2.6345525,-0.7370147,0.5682763,-14.331328,-1.2962357
-2.4523923,-0.9525404,-1.9030671,0.70178723,2.5418787,2.4917445,-0.651466,-2.6872504,-1.0359435,-3.2873487,-2.394029,1.9426599
1.3894458,-4.703333,5.4905787,-2.10468,3.4133644,0.44210243,3.193748,-3.8811731,0.059619427,-2.639812,12.535197,2.6353226
0.79800797,-4.3611164,1.4126971,1.0091683,1.0183983,3.4218261,-4.251824,-3.8815813,-0.015373003,-0.8934048,3.4822247,0.121526696
-0.62108254,-3.8980563,-0.15767998,-0.10285351,-0.3815943,-1.3646208,-5.0041413,4.485158,-0.049450856,0.40688017,3.7273889,0.15914366
0.03400202,-2.5666382,-2.1424408,-5.114625,-6.207121,-6.3087153,-0.7330315,11.087741,0.17682886,-0.97405547,1.871191,2.937832
-2.8068464,-3.81489,11.332312,2.3995266,-6.7423587,-1.2894152,12.550916,7.889009,-5.8717217,-1.7498294,0.08216474,5.124381
5.7670326,10.260503,-0.00044268288,0.491,5.4994693,-2.2049508,-1.7690985,-3.6511116,1.6221774,7.350643,-9.414591,-8.840145
-5.186516,9.020124,-3.454797e-05,0.44208217,3.471686,1.3932636,-0.7077167,-2.5737529,-0.88205016,-3.313428,-10.735904,4.1287937
-9.358138,-8.882105,-1.7498959,-1.4340904,6.1487207,0.78310966,5.48201,-4.4497967,-7.2760506,-4.9873533,13.8371105,8.929006
-0.5681716,-4.1568894,0.8055043,0.7519061,0.2548502,4.2301006,-3.6961627,-0.37785736,-0.0030785464,0.42732045,3.8365836,-0.19522113
0.5099642,-4.088495,-0.29266644,-2.9396625,-4.2102027,-5.907157,-3.8509662,8.000666,-0.16059904,-0.48526362,3.231693,1.321718
-0.47292268,-1.5634339,-3.4254684,-2.4137,-8.733317,-4.757833,5.378295,10.276133,0.77789146,-1.6868865,0.69402075,4.4203777
15.987359,11.66711,-0.00037155754,3.7906737,4.593041,-1.5921168,-6.9181585,-7.9214587,13.706098,8.26795,-14.990799,-4.939217
-2.2065392,11.356331,-0.00014373282,0.48175117,3.9733026,0.9724547,0.3920965,-2.020253,-1.8938836,-3.7555053,-10.645409,1.010415
-3.505762,-0.19380678,-6.9554687,0.35944486,2.9935236,1.9719555,-0.58673257,-2.4174542,-1.5223647,-5.275089,-0.86301416,4.627291
1.9981298,-4.594263,4.931608,-1.4665165,-2.3461316,-6.003416,-5.288833,-3.7674327,14.917993,4.2404246,5.5198283,-8.679667
0.29140872,-4.009526,0.8853991,1.409059,0.2579158,4.108801,-3.2635589,-2.91729,-0.009936329,-0.40290666,3.9499476,-0.80056965
0.3271534,-4.2274785,-0.16060153,-1.5390954,-1.1377239,0.6335106,-3.7675362,4.445798,0.030950585,-0.49107254,3.4257483,1.1093644
-0.0776694,-1.8823402,-2.7427413,-3.9462938,-5.2972217,-2.613335,0.5163031,8.452569,-0.71447164,-0.9682931,1.7659086,2.9287994
-0.26544535,-1.1790652,-3.2774274,2.4205198,-3.8915265,-1.4884725,10.827044,6.5853314,-0.49060613,-2.1291883,0.061157525,4.8078756
-1.5493834,11.346515,-0.00030400086,0.06390899,4.9540763,-1.2685838,0.86451244,-1.5478277,-2.3329144,-0.6891088,-10.936227,-2.7630124
-2.97809,0.76981634,-1.2231706,0.78399503,2.2154946,2.1980937,-0.69646084,-2.160849,-1.255557,-1.7725202,-4.0754495,3.7427914
5.7366266,-6.213731,10.041054,-0.87857676,3.1091647,2.1113503,1.5739965,-3.7315133,-2.9439106,3.489221,5.901399,-8.930044
0.261658,-4.0506124,0.69394135,1.0905443,0.62804484,3.9429066,-4.2938905,-2.7379427,-0.07562369,-0.39528647,3.7847905,0.106947064
-0.71088105,-3.0249002,-1.3147242,-2.1744437,0.24214496,-9.207357,-3.2526438,4.4972806,-0.004494426,-0.1319583,2.8857872,1.2383276
0.12968461,-1.7929043,-2.8066363,-5.7589574,-5.0259614,-9.105936,-3.2420933,8.927812,0.0032960752,-1.4750369,1.5307299,3.2155135
5.7948,-15.371552,50.005383,2.3851683,-15.267393,26.721228,17.514961,10.329582,-26.119623,0.114257246,-0.5955345,-7.3417783
-3.2519062,14.020362,-0.00023806776,0.2610207,4.9553943,-0.43480515,0.46529806,-2.1916394,-1.3711898,-0.4769428,-13.817596,1.0561751
-5.8829246,3.671771,-1.8549973,0.22686002,3.7528696,1.493639,-0.010599922,-2.4558508,-1.480129,-4.9187636,-5.8053493,6.4981103
3.6665316,-6.143927,6.8720217,-2.2035213,-4.8005304,-3.8885555,-2.0671732,-2.7566543,-3.2627606,5.115146,8.160147,-14.658596
0.30635935,-4.009363,1.254537,0.51057535,2.4121459,2.3810587,-6.796736,-4.728448,-0.012362441,0.24282172,4.323801,-0.83739126
0.028924115,-4.153037,-0.13745223,-1.9337893,-1.9600881,-10.8704,-5.585248,6.51159,-0.14868386,-0.20136902,3.146269,1.3259389
-0.40290353,-1.7099519,-2.8477798,-2.81868,-1.6631337,-4.6296034,1.6166424,9.529318,0.7061178,-0.6497897,1.5774314,3.4318097
11.613303,-3.7386792,-0.00039558078,14.958358,-4.3274937,28.32957,28.059015,-4.198494,-23.694473,8.113491,3.923638,-35.96173
-4.15246,12.080244,-0.00017658487,-0.031439092,4.9100804,-0.77215236,0.101343416,-2.4289033,-0.9110048,-2.2538557,-10.480018,1.8750557
-1.3797373,1.3753073,-1.1350579,0.21491122,3.6168864,1.5381353,-0.4266311,-2.5674624,-1.3995924,-2.3593838,-2.919386,1.8426086
2.4861484,-5.887736,5.5788355,-1.4276023,-2.4670296,-4.580393,0.105087444,-1.3490132,-2.1302984,2.0190756,5.900581,-7.3389597
-0.45452514,-4.1889105,0.72024214,0.2875209,1.1638315,3.465035,-5.516632,-0.16843306,-0.015582003,0.2341002,3.8856003,-0.16115458
0.022031683,-3.8863492,-0.6214734,-2.5631316,-2.9195116,-3.48881,-2.1902971,7.1845317,-6.22822e-05,-0.010733688,3.3027697,1.1721354
-0.08743857,-1.83285,-2.911183,-3.4077947,-3.0678878,-5.1225166,0.081802145,7.348344,0.0009787865,-0.8533394,1.8527334,3.045316
2.6419914,-4.926514,-9.216316,4.995472,-5.192615,1.6294702,14.336611,5.8698955,-2.3314493,-2.9823523,-0.113172546,5.1454477
1.2239331,12.763275,-0.0003701519,1.105169,3.6244292,-0.32315508,-1.3910124,-2.7143075,1.2601705,6.807567,-9.343154,-6.848973
-3.4146636,5.7208433,-1.110954e-05,0.16485319,3.258,1.4637412,0.19858488,-2.099443,-1.7370076,-4.103834,-7.7996583,1.2391692
-8.325703,-5.5258493,-11.487725,2.9474714,0.57395977,-1.2475303,0.916841,-5.140752,7.527197,-6.3533535,10.495841,10.192376
-0.19968387,-4.7104244,2.6207972,0.09111594,1.4920805,-2.1979284,-8.366611,-4.1632905,0.0018966068,1.690923,4.983554,-3.1878822
-0.7121029,-3.6415129,-0.5098288,0.7750578,0.14529687,4.536662,-2.6276064,3.3326838,0.4752575,-0.08930721,3.0450108,1.2147495
0.17354418,-2.4035175,-2.1340249,-4.7114606,-4.9723964,-6.365801,-1.5679015,6.4211926,0.0014618111,-1.2599866,1.7532972,2.8914642
11.230231,-1.2049023,-0.00043191435,16.296312,-1.1207843,33.931767,26.517765,-11.767277,-11.044449,14.643234,7.0174823,-40.343353
-1.8347567,10.90833,-0.00030672294,0.14891365,4.4789376,0.044266477,0.539279,-2.1604748,-1.7410879,-2.7459693,-11.012604,-0.85451776
-6.273046,-3.142421,-2.1547759,1.0975815,1.9292234,3.0374491,-0.23299086,-3.6389112,-0.07123895,-3.314566,7.8919263,9.985922
-0.4155727,-5.1219015,2.9011512,0.99362934,-1.3909941,2.210696,-7.722648,-4.519179,0.0016634443,2.1175184,5.2954006,-2.4267786
-0.8091998,-3.7368262,-0.22085917,-3.137595,-3.5262363,-1.9024609,-5.3787737,5.6543865,0.4490862,0.57928693,3.617975,0.14267552
-0.23116258,-2.0239975,-2.633207,-4.04447,-3.823446,-8.014015,0.595634,11.324008,9.824993e-05,-1.181946,1.2949806,3.5670202
6.3650923,1.6782943,-0.00037637615,9.661607,-4.796644,50.011486,24.722975,-10.418171,-6.875638,13.730298,6.4201007,-50.081387
-3.240805,12.924095,-6.834406e-05,0.5409407,3.8808682,1.4550009,0.24931851,-2.218933,-2.172281,-4.1599426,-8.02842,1.9768243
-6.5966706,-3.3732429,-8.840461,0.7604548,1.8395644,3.1357546,2.0747302,-6.855068,8.044313,-3.8354325,11.268962,13.220479
0.86512274,-4.6441016,2.0904796,0.31441617,2.7812526,2.0790725,-8.528117,-5.0412154,-0.019225981,-0.05890141,4.5664907,-1.4360929
-0.45298424,-4.047934,0.03757744,-0.4551678,-4.132978,-1.5431513,-5.4796653,2.4452236,-0.001295764,0.19540982,3.7495124,0.25985435
0.6044162,-3.3212554,-1.2712297,-2.7390888,-2.4891644,-6.3188815,-2.4117537,8.851509,0.0004617381,-0.51545286,2.918817,1.6432872
-0.64535594,-1.9385036,-0.80235887,0.24864653,-5.303111,-6.506474,7.471366,8.385979,-1.062292,-2.509866,0.08117646,5.105282
2.8425577,10.120505,-0.00044083153,0.5918849,4.40593,-0.7233557,-1.1136518,-2.9772315,0.7993465,5.3096185,-14.357823,-6.6101646
-3.0694654,6.629355,-1.0923175e-05,0.3742091,2.726051,2.0994613,-0.52847934,-2.6779995,-0.81255126,-5.816796,-6.9805207,2.5541067
3.4853826,-5.283865,7.214478,-2.4739196,4.4732866,0.21217442,3.7691145,-4.342245,-3.9164786,1.1139721,7.9675283,-13.036086
-0.07758676,-3.3956347,0.63063145,1.949856,-0.34093916,4.8092403,-5.0036426,-3.8361223,-0.0130915195,0.3158853,4.2916417,-1.0170063
-0.17352226,-3.5225616,-0.42866004,1.0675519,-1.2583072,0.009958267,-3.6655655,6.149014,-0.0041980343,-0.041310303,3.486085,0.62917626
-0.26618648,-2.4455569,-2.2810593,-5.855634,-8.370733,-7.353987,-1.4075774,9.401695,0.0003823745,-1.1771877,1.4907796,3.0448153
-1.2081916,-0.6366712,-4.8086786,4.196308,-3.111192,-0.59621227,12.910544,7.2622256,-1.567057,-1.9303365,0.02755855,5.308919
-1.8107626,12.239304,-0.000287091,-0.92351097,5.5839825,-1.4764575,0.83161336,-2.6286411,-0.50434345,1.0485855,-11.841083,-1.9577457
-2.5278785,3.0705771,-9.46974,0.75799346,2.5938787,2.5628588,-0.5742984,-2.390667,-1.298235,-4.0287137,0.33181667,6.31495
3.0849023,-5.983739,5.672026,0.3941726,0.035553396,-0.47396716,-6.031166,-3.2604594,0.00073303375,3.494709,7.5795007,-11.286945
-0.33432886,-4.192195,0.57304406,0.9860669,0.22902429,4.6126795,-5.6905823,0.6767836,-0.47331712,0.01932457,3.8811667,0.39737156
-0.42368394,-3.2327163,-1.1040577,-2.6829214,-0.967995,-17.050936,-4.5729346,6.672563,0.16230191,-0.07421988,3.244632,0.97560704
-0.39212278,-2.2692053,-3.3306973,-4.1282806,-9.115722,-5.53158,4.110039,12.23851,-0.0052764253,-2.3441803,0.072259635,5.71557
4.514149,9.61954,-0.00040278223,-0.38419437,6.942731,-3.4705331,-1.2815509,-4.2066436,1.6250225,5.120202,-11.54123,-6.0326347
-4.627337,7.504107,-0.8949124,-0.19348128,3.528161,1.7693306,-0.057831537,-3.251124,-0.4992238,-4.7517824,-9.308773,2.6870668
-8.998843,-11.195967,0.6387046,-1.5056765,-2.250048,-0.4815116,1.5529381,-5.159359,-2.304581,-5.339659,11.748071,4.3446617
0.45437032,-4.8382196,1.9462446,1.7416743,-0.42218828,5.363625,-5.9273634,-2.9536629,-0.0040581846,0.2559482,4.9426365,-1.5119342
-0.068606704,-4.3986773,-0.033695996,2.252702,0.07785219,5.1883197,-3.6837087,3.7123337,0.2453612,-0.24668957,3.8156629,0.4449697
0.1001401,-2.0711522,-2.8298554,-4.525605,-4.2677383,-7.894685,0.062560424,10.759122,-0.00016144966,-1.2084255,1.9021865,3.253141
5.8175883,-14.058437,39.987537,1.768108,-12.852162,43.028927,17.459486,5.2133656,-21.633966,1.6461406,1.9724073,-15.638892
-1.8190409,10.899993,-0.000266433,0.018363204,4.5356617,-0.63609207,0.36458474,-2.0757084,-1.3972794,0.36863574,-11.212253,-1.075087
-1.3674327,1.9819843,-1.3811982,0.75614405,3.1387773,1.934281,-1.0179203,-2.6181002,-1.5639231,-3.3084657,-1.3288988,2.3317492
-10.0695095,-11.158104,1.5186945,-1.6030025,-1.8529603,-1.4132086,3.3529878,-3.5404272,-3.1146774,-5.9005446,11.135587,4.632965
0.77649677,-4.575535,2.3121302,0.45703202,2.269976,2.4129953,-6.9116707,-7.374916,-0.009727737,0.10885867,4.382624,-1.1401024
-0.3348258,-4.241019,0.49283987,1.2241166,0.9776683,5.3331656,-7.3678083,3.5112867,0.011887994,0.015802423,3.7317784,0.111215115
