Joint_1,Joint_2,Joint_3,Joint_4,Joint_5,Joint_6,Joint_7,Joint_8,Joint_9,Joint_10,Joint_11,Joint_12
4.8357506,14.085427,-0.00039987598,-2.8226593,8.814191,-10.032138,-0.4112454,-3.0931487,0.85701066,7.970121,-15.140176,-6.820667
-4.871591,6.8923,-1.7547809e-05,0.049587093,3.9551513,0.8958183,0.51194054,-2.257261,-1.9506555,-5.1022315,-8.235754,2.123963
-5.254795,-5.5088835,-0.4291787,0.48849297,1.964993,2.5846066,-1.1173187,-3.1743548,-0.21079288,-3.433239,10.257527,4.2616663
-0.09060322,-4.5555563,1.7532157,-0.21584469,1.8042043,2.836983,-6.639491,-3.9119213,-0.011983179,0.8619501,4.842873,-1.6253126
0.14469196,-3.7885566,-0.45050693,-2.390207,-0.98415387,-9.772839,-5.080647,6.097127,0.0035042008,-0.34333214,3.5058289,0.9949452
-0.24605802,-2.1171048,-3.1232438,-5.882088,-6.526904,-7.2161946,1.2843139,11.323744,0.006086142,-1.0714341,1.6148796,3.616637
14.035553,-3.7480888,-0.00035291334,16.25183,-6.067852,27.014908,24.53854,-4.345679,-25.80328,9.091883,5.1955056,-40.43625
-5.392389,13.473641,-0.00018846898,-0.011197537,5.257841,-0.92666143,0.88769627,-2.2952461,-1.4547321,-2.0526721,-10.948692,3.4095063
-3.6943676,3.5762494,-4.7828617,0.34658703,3.9020455,1.2485863,-0.3199623,-2.687979,-1.5890473,-4.5158525,-5.0599017,4.778412
7.6138363,-7.128376,9.495187,1.5425436,3.4912977,1.5131334,0.38334718,-4.8306203,-2.41396,-0.6379212,6.1230946,-6.05285
-0.20963399,-4.3958745,0.97246253,0.663982,1.330627,3.7899125,-8.011513,-3.1741736,-0.010257451,0.29535586,4.743737,-0.4420163
-0.18228915,-3.5159485,-0.88564247,-3.2273872,-2.601758,-11.099128,-4.4359922,7.525552,0.0031177998,-0.42281803,2.7970679,1.4995884
-0.5226404,-1.7113813,-3.5560393,-4.35325,-9.7998905,-6.081337,3.6594257,11.345932,0.0011686683,-1.9207523,0.5111278,4.652255
10.543457,11.766001,-0.0003836028,-3.4744666,9.522874,-10.60506,-1.2625504,-4.629884,2.6694062,11.142277,-15.320618,-20.709442
-5.3210835,6.0215535,-6.170976e-06,0.101157196,3.8079808,1.186165,-0.0071932226,-2.7086265,-1.0440121,-4.1730113,-8.426729,4.767411
-3.851381,-2.7623103,-1.1513181,0.48197362,2.1696458,2.8965452,-0.31406832,-2.645878,-0.78152394,-1.9736892,6.475029,5.548128
-0.10885383,-4.5513515,2.2695565,-0.090392634,2.0387745,2.6228952,-6.2672024,-6.75359,-0.008991573,1.1199374,4.922851,-2.2858806
0.06413843,-4.241926,0.28431907,2.5429332,-0.81491745,6.133139,-3.2343297,3.3441696,0.0014239303,-0.4738315,3.7526345,0.59514415
0.14001547,-3.3888104,-1.3222377,-6.309839,-5.0083466,-11.685918,-3.5537114,7.2040944,0.0025171505,-0.5556777,2.9996045,1.7875361
-3.8919926,2.2738674,-1.1856693,2.8193715,-5.3509665,-2.310966,11.96186,11.101027,-2.0907419,-2.801725,-0.21595779,6.20799
1.7174714,11.993476,-0.00032023236,-0.2525474,6.400549,-2.2911258,-0.8736981,-4.488155,2.237444,6.069309,-12.944438,-5.7301188
-2.2487206,5.9780335,-6.0019965,0.008659368,2.8275332,2.2918382,0.6115068,-2.3070831,-1.9471865,-5.125975,-7.105954,6.0610666
-5.37631,-7.4101853,0.31324697,0.5624406,0.7784265,3.8287656,-0.88074756,-2.991508,-0.47369435,-3.7344086,12.271745,6.372331
0.55853784,-4.529125,2.1701806,-0.4876687,1.8246323,5.1271324,-7.5726104,-4.017798,0.011069436,0.8563768,4.7170324,-2.2113872
0.2593303,-3.6468935,-0.25065148,1.0287582,0.3935133,3.9602606,-2.3055637,3.8033652,0.59859043,-0.7833235,2.5478628,1.6224848
0.08335816,-2.3713808,-2.3089178,-7.434698,-6.3093915,-7.3739433,-2.6830387,7.987122,0.002314061,-1.3257077,1.6155294,3.0182533
2.2187176,2.5880349,-0.0006369229,12.360362,-6.2992163,17.062572,24.428316,0.96411777,-18.07187,3.8042908,-1.9324309,-12.099748
-2.9833994,11.199079,-0.00022177579,0.36606908,3.6865938,0.5870078,0.46188346,-1.719085,-1.6438009,-1.1716963,-12.736458,0.6388326
-3.1790164,1.0516931,-1.3868328,0.8724039,2.441154,2.3546968,-0.9763714,-2.370917,-0.8191861,-4.4965825,-2.088871,4.573207
2.7341306,-5.801919,5.2656503,-1.0647207,-1.0496463,-0.35229865,-6.0320787,-3.4943748,0.0026626238,1.3294176,5.8967495,-5.5007424
0.033736456,-3.9808416,0.862733,1.1922102,0.2716837,4.4580727,-6.2950644,-1.6908354,-0.008055834,0.10225314,4.4344134,-0.6154245
-0.05702394,-3.6039345,-0.55875796,-0.8823796,-0.41272414,1.2618359,-4.391667,5.881806,0.29796383,-0.25012913,3.309142,0.9452203
0.40345037,-2.5327332,-2.2465413,-5.2785263,-7.737217,-5.9511046,0.8519213,10.46691,0.0029676089,-1.2724774,1.8504592,3.0075238
-1.016532,-0.59203506,-4.548483,3.5355778,-2.5433078,-1.1772135,10.493174,4.2537236,-1.0929623,-1.8378834,0.18984099,5.145968
2.9144824,12.864333,-0.00034879427,-1.1192346,6.0013356,-2.8078814,1.0945699,-2.323725,-0.8981836,6.817639,-14.887677,-7.199891
-4.999692,6.2364073,-0.25575987,0.6708605,3.2277572,1.8667555,-0.37516034,-2.6139886,-0.7581162,-3.1416383,-6.2754908,3.553608
1.833828,-5.455767,4.444753,-0.23752692,2.1290216,2.3801117,-4.2955995,-4.827522,0.30461642,1.4396812,5.4551516,-5.118593
0.28059018,-4.3029504,0.50162125,1.5836669,-0.103581175,5.084426,-3.317407,-0.1910917,-0.006455972,-0.32372326,4.2540812,-0.020767912
-0.13226342,-2.9039145,-1.5620983,-5.8500757,-4.9949164,-2.4042792,-6.674336,8.304642,-0.0023722448,-0.4722378,3.1053367,1.3492129
-0.5372329,-2.2458458,-2.8959568,-0.5317088,-8.827119,-5.674172,6.5846095,12.0576315,0.3383798,-2.4429617,0.055073455,5.2975936
11.786356,8.526579,-0.00043073355,-0.65072584,7.0038466,-7.5232844,18.196783,-9.483545,-17.028399,10.843541,-8.315583,-24.336441
-2.7784045,13.027616,-0.00018113441,0.537042,3.800812,0.93269527,0.1587646,-2.2538755,-1.0930923,-5.2037263,-10.876811,2.7239676
-4.746979,1.1650267,-3.945294,1.3611249,1.3527951,3.621089,-0.97419465,-2.526701,-0.6946986,-3.2126036,0.54104865,8.433656
4.3331356,-7.350913,7.3633056,-2.7808816,-4.5553794,-4.320885,-3.2378597,-2.1958568,2.9780598,2.9047368,8.06026,-11.680517
-0.5018195,-3.9522328,0.31623343,0.1593488,1.4074506,3.1560338,-5.986688,-2.0390203,-0.018192135,-0.1547372,3.6521645,0.38799703
0.5653692,-4.0149155,-0.402925,-1.9565965,-5.0986266,-3.2351303,-2.546997,7.42414,0.0057552815,-0.39997754,3.1720529,1.4524856
-0.3072275,-2.0118542,-2.617567,-3.0068412,-3.6622708,-2.1370413,1.9421716,7.44504,0.9729476,-0.3892553,1.8295014,2.89201
1.4250935,4.374857,-5.7453202e-05,9.760742,-0.42124468,7.705595,15.65621,-3.7333145,-3.8244164,-1.0811931,-2.2837214,5.7336917
-2.2106612,10.649221,-0.00026623282,0.42022988,3.6647255,0.17548895,0.13460994,-1.6041903,-1.8014508,-1.1801633,-9.962399,0.17915973
-1.8004178,-0.104563475,-1.6247901,0.040825553,4.0368857,0.96610665,-0.3564992,-2.1941583,-1.6253579,-2.3945231,-1.8478811,1.2044537
3.3288138,-5.620607,5.3584642,0.32655704,2.0864549,1.9606225,-2.4466193,-3.6865337,0.41271442,0.8248853,5.511023,-6.368283
-0.80532837,-4.304486,0.7823969,0.16619596,0.52612853,4.1951275,-6.401267,-0.59439206,-0.2162296,0.6417184,4.4507537,-0.7249129
0.11098507,-3.204947,-0.658104,2.350246,-0.7292822,5.3227663,-2.8295228,5.8793187,-1.0839605,-0.33837557,3.2599816,0.87563956
-0.107519135,-2.2835217,-2.4040627,-7.4172,-4.298784,-22.685596,-3.6744044,9.308002,-0.003273869,-1.1397257,1.7149324,2.7897017
5.713359,1.7227094,1.6027973,10.657416,-5.88291,8.605424,18.248133,1.3720212,-4.8975363,0.5542682,-4.0324626,6.878218
1.4425533,13.693505,-0.0003102923,0.09453198,4.637599,-0.44988346,0.65789133,-2.5066242,-0.9125718,4.802622,-13.61513,-6.3223367
-4.386991,6.696927,-1.905554e-05,0.74085164,2.7514307,2.3381286,-0.15351978,-2.3927188,-1.497227,-4.607355,-7.5082774,1.0338867
-5.39829,-5.7134295,-1.448966,1.5382628,1.266307,3.4192815,-2.2252445,-3.143527,0.098346055,-3.800995,10.51252,5.7661743
-0.1209939,-4.396684,1.6686273,0.12816927,1.2522709,3.2779975,-7.060201,-3.2840524,-0.008010829,0.24719793,4.14902,-0.68581235
-0.38249832,-3.884614,-0.14277294,1.0810513,-0.17913067,4.8100076,-3.1554255,3.4891648,-0.0017971918,0.012269484,3.419918,0.6017904
0.6353639,-2.6356828,-1.8151815,-5.8589954,-4.5938964,-9.165528,-1.6971704,9.6384535,-0.00016079406,-1.1488415,2.2822268,2.2812226
-2.124381,-1.7056311,17.103392,6.052998,-4.91026,3.8401525,14.212962,5.712251,-5.7116003,-2.7841341,-0.23623812,5.637351
2.0272193,12.301683,-0.0003992131,0.6576708,4.955366,-1.237529,-1.2272002,-3.3102422,1.1221254,2.4299245,-12.056383,-5.1737804
-3.4549468,5.019337,-0.37153316,0.47879538,2.9721482,1.9218423,-0.4845794,-2.5755618,-1.4588884,-4.555685,-5.6299276,1.883941
-8.379284,-4.776284,-8.396242,1.8472725,0.24132204,0.64121294,0.60168326,-8.169769,14.970109,-6.1003513,7.2093744,20.433184
0.2660337,-4.333488,1.3020058,1.4699358,0.04660438,4.5997314,-4.922432,-4.473886,-0.6317831,-0.1306818,4.2753506,-0.61903644
-0.8307114,-4.0905495,-0.046655517,-1.7195773,0.63795084,-11.859478,-5.1261144,5.072015,-0.628816,0.5244572,3.9849138,0.07552085
0.53991985,-3.0487282,-1.5743821,-4.337277,-3.7277186,-6.275652,-2.4821968,9.954427,-0.00014056452,-1.0786091,2.2033772,2.671524
-0.6704838,-1.6780597,-3.5749798,-2.0871353,-7.5345883,-4.079769,5.6316295,9.000465,0.8125297,-1.6236498,0.5883426,4.6414623
5.185399,9.678584,-0.00040404795,-2.3853424,7.8003335,-4.8827863,1.8625433,-3.5041413,-0.50669026,9.594744,-11.315267,-11.294769
-3.2893255,8.576244,-8.216915e-05,-0.0904089,3.5462039,1.4881699,0.42406246,-2.4964597,-1.5454459,-3.3278039,-9.652794,2.5723798
-3.3130224,-2.5044496,-2.0077558,1.4140487,0.8930938,3.9760005,-0.9146896,-2.3151915,-1.2744623,-1.8419143,4.5167637,6.040495
0.63283914,-4.9833746,3.0313077,-0.16284086,2.374749,2.2441711,-6.117939,-5.874405,-0.009958015,1.1350574,4.899292,-3.0493414
-0.3187446,-4.333913,-0.049968153,0.9227138,0.62740535,4.6554217,-4.1306334,1.0326589,-0.004373693,-0.26666775,3.9790208,0.800691
0.6327907,-2.595734,-1.9512703,-4.421453,-6.213132,-9.744727,-1.4314038,10.123429,0.0058975583,-1.1769636,2.09111,2.6830359
-0.3234404,-1.1526499,-3.9231386,0.91500133,-6.0266542,0.014723375,11.256221,7.3993454,-1.1421707,-2.1245294,0.18082094,5.1664577
0.12674123,12.433525,-0.0002789789,0.5589831,4.848571,-0.20032999,-0.37538984,-2.5619097,-0.7519269,-0.8011762,-12.400924,-1.2418631
-3.7475195,0.90005094,-1.7077949,0.38416487,2.5676966,2.6128314,-0.53526276,-2.6547406,-0.9361221,-3.2803605,1.7305877,5.1469803
0.43868855,-4.7878537,2.6745746,0.18417516,1.7357632,3.1539297,-7.43295,-6.741263,-0.012721084,0.6692723,5.053471,-2.028646
-0.52501476,-4.0197983,0.09643125,-0.68663275,2.6364393,-11.46343,-4.788968,4.4093447,0.00017150166,0.32590833,3.7801933,0.47113568
0.06391307,-3.3711343,-1.3769141,-4.9463716,-3.2478106,-13.867458,-2.7994428,7.560099,0.0021400298,-0.6196487,2.3692129,2.5262127
0.19222945,-7.001658,19.168663,4.308561,-6.5738306,-0.39744225,14.325456,7.628559,-7.46423,-2.9129317,-0.43120927,5.87503
-0.75429606,13.499961,-0.0002630814,0.12246894,5.5676894,-1.5744702,-0.32125938,-3.392457,0.6619806,0.32931456,-13.305161,-3.4826643
-2.3695712,2.189152,-3.9104166,0.5173891,3.3075533,1.9344714,-0.54987586,-2.8193629,-1.2118927,-4.068052,-2.5971563,0.8499668
-2.9198685,-4.5550623,-1.2390236,0.42234117,1.382869,3.5090196,-0.59697056,-2.8027022,-0.93132,-3.8354135,9.002726,5.7357163
-0.2999143,-5.023216,2.3948107,-3.090675,7.706556,-3.1116598,-8.145317,-6.3693237,-0.032536495,1.7875161,5.56875,-2.2555704
-0.6555769,-3.7927773,-0.3575955,-0.9088866,3.2007658,0.9611342,-5.0398536,3.6581724,0.0002859123,0.29578435,3.3265018,1.0941747
-0.013709888,-2.3756275,-2.356772,-4.800708,-4.57249,-6.6189585,-1.0127908,9.269881,0.004555029,-0.8119241,1.8951912,2.928958
-3.7649808,-2.9459913,20.125042,5.2640247,-5.9659176,3.4296942,15.209456,6.42115,-8.080404,-2.7859426,-0.1617373,5.4767466
-3.3301556,13.976941,-0.00028480822,0.8931915,4.474352,-0.2200005,-0.2102461,-2.1187878,-0.9083228,-0.29068032,-9.08569,-1.4210635
-4.2053,2.2137263,-6.1372733,0.48933503,2.9322963,2.385302,0.09110393,-2.2352839,-1.8425589,-4.6437407,-3.4884896,4.4999647
3.852986,-6.7260494,6.479143,-2.5365427,-2.751542,-3.9395983,-7.842937,-8.678728,16.05696,0.773256,6.126007,-6.0458355
-0.059965998,-3.6148748,-0.18929258,1.3451047,0.27983552,4.446975,-4.0887775,0.5492151,-0.011685587,-0.25154394,3.9567919,-0.11052613
-0.27367464,-3.4786587,-0.9853137,-2.9360318,-5.0050106,-2.8575382,-3.9388921,6.5491595,0.6265159,-0.18718553,3.2172294,0.9673617
-0.27363867,-1.1146154,-4.104991,-1.6773864,-3.8856435,-2.8837094,3.3122485,9.879625,-0.0011149254,-2.2161,0.41478732,5.137944
6.911572,11.794808,-0.00030707434,-0.42471135,6.762164,-4.390573,-5.8663287,-8.046725,11.096243,11.706763,-16.794256,-3.9041297
-2.3249037,4.987298,-0.606621,0.079404674,3.9340808,0.8682062,-0.03229137,-2.648737,-1.0708488,-3.3427427,-5.224288,1.9166062
-5.249505,-5.1016836,-4.8805566,0.58193004,1.7532688,2.842205,-0.71710926,-2.4034538,-0.70772564,-4.7466354,9.346106,12.511081
1.0658343,-4.9628215,3.759018,-0.32282853,1.7991564,2.5073297,-9.778378,-5.6437273,-0.012573205,1.5473546,4.9264164,-3.725144
-0.5148875,-3.4218702,-0.28436095,1.3153971,-0.31687272,4.75459,-4.106037,2.7194483,-0.012531334,0.37315276,3.5582693,0.16961779
0.6248149,-2.9290733,-1.8332275,-3.4499412,-4.0840416,-4.2388105,-2.0655105,6.7239656,0.0005340547,-1.2675842,2.1998057,2.725095
-1.2024508,-2.7947521,6.9749727,4.440787,-5.8652735,4.374861,13.779643,7.940317,-5.1570463,-2.779543,-0.041296348,5.3683634
0.12340056,12.094991,-0.00031792803,0.27174336,6.1131334,-1.8880141,-0.5489319,-3.559421,0.38864374,3.150789,-8.243919,-2.167964
-3.9212918,6.509223,-0.3377922,-0.19675322,3.2203968,1.8035749,0.053433545,-2.5175455,-1.5168759,-3.442284,-8.648823,3.290132
-4.1741776,-6.059314,-2.4199388,-0.074358016,2.5861795,2.3885958,0.24627137,-3.713088,-0.015773714,-3.8119807,9.557275,5.786466
0.0013351962,-5.1054964,2.5404527,-0.74812096,2.3012161,2.311204,-8.462561,-4.5233,-0.019719679,1.1633241,5.010441,-2.687292
-0.25210923,-3.6697454,-0.700416,1.0516504,0.7380622,4.111127,-5.167763,2.5134628,-0.80590814,-0.4627844,3.7076917,0.77814037
0.5150361,-3.0843213,-1.6980426,-4.2777944,-4.8628974,-3.487906,-3.5156643,6.3819904,0.014915884,-1.2355851,2.359392,2.273667
-1.1624031,-1.6468709,-2.9826074,-0.37895113,-7.2966995,-3.6723363,7.1023736,9.365237,0.52950895,-2.2117286,0.2575289,5.1962485
13.362229,7.256317,-0.0003854967,16.373447,4.733762,27.07172,23.17939,-15.798533,-1.7905868,10.732054,-9.407515,-8.227422
-2.930454,12.940266,-0.00021810894,0.6286999,4.1844716,0.48550236,-0.39858833,-2.7504473,-0.8224149,-1.118968,-12.664978,2.6490688
