Joint_1,Joint_2,Joint_3,Joint_4,Joint_5,Joint_6,Joint_7,Joint_8,Joint_9,Joint_10,Joint_11,Joint_12
1.0172571,-5.072613,2.7974892,0.052336387,3.3005977,1.5493304,-8.140176,-5.6995554,-0.012642229,0.36368063,5.0193086,-2.4337304
-0.60534817,-4.1620317,0.12269909,-0.15453817,0.70793974,1.7285585,-5.554228,1.1335022,0.23413914,0.046752363,3.878132,0.19853829
0.6623262,-3.8234718,-0.47222066,-2.581195,-4.345621,-3.882342,-4.363448,6.143706,0.00209178,-1.0934082,2.6900496,1.5884755
0.002951607,-2.278044,-2.7164419,-5.635388,-6.286216,-6.5582314,0.026914923,8.373617,0.0037965565,-1.3644451,1.6551455,3.0736744
-1.901134,-4.325721,25.382885,6.8586125,-7.470675,3.0811014,15.692959,4.1365967,-9.587316,-1.5084037,0.5199138,4.1487885
2.1708417,11.796637,-0.00040240574,0.67158306,4.7315555,-1.4012433,-1.0975361,-3.1946044,1.2090886,6.5421715,-13.2873335,-6.1804447
-4.1466393,8.66523,-1.8679066,0.581298,2.3711596,2.6804526,0.5144599,-1.926816,-1.9741371,-5.3021574,-9.354003,5.2633543
11.933061,-8.893043,15.424892,-1.3796368,-1.6538557,-1.3462408,-5.173218,-6.7803183,1.6227484,-1.7478021,6.2866006,-4.7797756
0.12926811,-4.7452264,1.679439,-0.04849106,2.213784,2.6145778,-6.0560927,-1.8638287,-0.016596677,0.60288787,4.873758,-1.7386438
0.057576694,-3.390498,-0.7931879,-2.0448103,-5.841139,-3.0265837,-4.3527055,5.7716184,-0.00014272891,-0.23216374,3.4699795,0.77754754
0.21635225,-2.8498905,-1.9553304,-3.949623,-4.0784388,-5.392667,-0.31742394,10.620237,0.8792866,-0.7731885,2.152059,2.835832
4.24803,2.1504872,-0.00021927152,9.436933,-1.7187793,15.825215,19.413797,-3.43492,-12.445546,3.7425795,0.17852099,-10.98475
0.09697874,9.90338,-0.00030758505,0.102615334,4.7243857,-0.5039606,-0.032325085,-2.4157157,-0.96966064,1.0032144,-9.747299,-4.252669
-2.8572004,2.9811893,-1.3715839,0.5993801,2.6599984,2.7646286,0.26590765,-1.8470284,-2.6377065,-4.4884996,-1.0505615,3.5287948
3.4916372,-6.4475265,6.305502,-0.2995029,0.34180123,-1.9545189,-2.351726,-1.5973845,0.0017442703,-0.2510015,5.2814827,-2.9338489
-0.22620288,-4.164142,0.7546632,1.0131742,0.25787812,4.33408,-6.3495183,-1.2778703,-0.010695403,-0.28932872,3.8259792,0.09720036
-0.1142776,-4.03194,-0.35151565,-0.87040013,-2.8804119,-2.9998288,-3.6000535,5.327421,0.0022596698,-0.5535222,2.85286,1.8573751
0.20115593,-2.2669332,-2.3980975,-4.585659,-4.225168,-5.338618,-1.6403979,9.800357,0.0016294424,-1.0567421,1.7402337,3.3561647
4.3009195,3.28764,-0.00029610092,11.206908,-3.6287158,14.580408,24.00537,-0.39321265,-18.598347,0.3713901,0.24984413,-6.127808
0.46219572,13.072016,-0.00034071645,0.52648115,4.6386695,-0.27732545,0.15038793,-2.156519,-1.3748769,0.80967826,-12.992954,-2.5950863
-4.0004396,7.642945,-12.694284,0.7580966,3.4310372,1.7955711,-0.19711164,-2.0979254,-2.1139836,-5.0138206,-7.775797,11.139422
7.1290984,-6.1649675,12.220387,-3.0335023,-3.6651726,-6.230312,-1.5129887,-8.24726,19.295538,6.6737237,7.48357,-15.782156
-0.22123842,-3.79134,-0.23397282,0.51465905,1.073827,3.5355098,-2.6142037,2.1811635,0.15820734,-0.22183691,3.541976,0.5374508
-0.3752025,-1.5721935,-3.0956016,-3.7488215,-4.649353,-5.2836304,-0.74963844,9.108926,0.0028601754,-1.0862639,1.6508703,3.0177145
6.200494,1.358781,-0.0002307705,11.838104,-3.4371214,8.257891,18.38582,-6.917065,-4.132455,2.1268466,-6.728396,10.588905
-0.50767606,13.129036,-0.00021035396,0.75326633,3.6855361,0.27338684,-0.094750255,-2.0118182,-1.1576988,-0.45188236,-14.208251,5.307239
-4.1063166,0.8467562,-2.1393456,0.515988,3.194016,1.7199935,-0.5570423,-2.5307834,-1.4198892,-3.7808948,-1.2978587,3.4249084
3.431638,-5.496894,5.6579895,0.20525685,-4.597275,-2.678552,-7.1169477,-5.550044,14.964372,1.3116195,5.6984863,-6.136392
0.48208663,-4.765849,1.3383509,0.18043138,2.2168536,3.7286584,-8.078668,-1.4662399,0.0056268936,-0.39733166,3.6330178,0.3667147
0.13826281,-3.3187518,-1.1151348,-2.2104053,-2.1488202,-5.0815096,-4.173748,9.15778,0.00044036238,-0.39364046,2.8422797,1.5772067
-0.15634754,-1.9782807,-3.0415077,-3.356709,-5.4195414,-4.8493247,2.59226,10.366662,0.001406644,-1.7151145,0.8050429,4.2476172
10.164875,5.203432,-0.0004069702,-7.0357656,8.567373,-9.748215,27.278389,-13.683052,-14.131156,15.870798,-1.1207372,-34.24981
-4.371106,11.341426,-0.00015699706,0.38947582,3.7553027,0.89987147,0.14419965,-2.190351,-1.5805938,-3.3959248,-9.394019,1.5081024
-4.367044,-4.5254602,-2.1403735,0.9410777,1.9359239,2.7683654,-1.3107932,-2.7137058,-0.43980354,-2.8620822,5.2576604,5.5396485
1.4603919,-5.089324,3.3868692,0.42920887,2.0991037,2.731486,-6.852457,-7.1790085,-0.0066628065,0.1849033,4.9343677,-2.3738143
-0.60054606,-4.083564,0.3203894,0.9683458,0.1352278,4.8656106,-5.335343,1.0556331,-0.0035865828,0.31510442,4.4626,-0.29833144
0.36022097,-3.7370205,-0.8298283,-4.12083,-4.184384,-12.811799,-5.629846,7.0213566,-0.00015166588,-0.6131598,2.9226978,1.8666302
-0.4012638,-1.8053333,-3.4276884,-3.3006933,-6.055709,-6.8111577,2.5665796,10.76703,0.00496228,-1.1802454,1.2532516,3.9415376
16.044369,9.000511,-0.00038982154,2.1957707,6.004057,-2.5335197,-7.1807337,-5.9330277,7.8960433,10.553124,-13.433682,-7.0684323
-3.0194244,11.415964,-0.00015448307,-0.12724896,4.581074,0.5428494,0.24276777,-2.6819632,-1.3528929,-3.394334,-9.802365,0.029802425
-3.705662,-3.3172634,-1.4861759,1.176782,0.9061377,3.9410706,-1.0533518,-2.573899,-0.80379224,-1.3984728,7.630666,5.7884665
0.14109516,-5.8450336,3.5665162,-2.710524,8.129457,-2.702644,-6.5186906,-5.105489,-0.051898662,1.5631462,5.8259354,-2.3406684
-0.21401908,-3.4327257,-0.57690334,1.3241361,0.11413855,4.351659,-2.9994981,1.0406102,-2.1250112,-0.7731223,2.8733742,1.1772254
-0.22893542,-2.8286407,-2.1567729,-5.1242642,-3.0620403,-7.8671565,-2.1784642,10.197915,-0.0002819957,-0.7050613,2.3221426,2.7461305
-0.98947215,-3.446835,24.50038,9.496066,-5.448809,11.034514,19.827017,3.1732159,-14.43714,-0.2981695,-0.70796394,-0.61429834
-2.3025935,13.259386,-0.00024298741,-0.116076246,4.8215823,-0.46568274,0.48120737,-2.3562913,-1.4034822,-0.061684407,-14.325125,1.4390411
-3.1287603,5.537711,-4.447547,0.58319396,2.7874002,2.3714097,0.0385984,-1.9868715,-2.2983735,-4.610539,-4.9296675,2.6868474
-8.271467,-8.508153,0.06833723,-2.3900027,5.671027,-0.57665825,3.7193818,-3.1529484,-5.015773,-3.991203,13.989349,2.580641
0.2362728,-4.6509953,1.7490228,-1.2807715,6.167173,-1.1067009,-7.124627,-3.8489976,-0.043949734,0.5439925,4.5759463,-0.88395274
-0.5783216,-3.9925342,-0.18311483,-2.5047686,-2.9218962,-3.9884636,-5.481067,6.7281766,0.0004348026,0.33363256,3.5667677,0.37677717
-0.20850526,-2.2053194,-2.5688984,-2.9108472,-3.9255984,-7.572274,0.0467281,9.965568,0.00096332026,-1.2060242,1.5512391,3.0999038
10.887654,-0.6554784,-0.00042141997,15.8907175,0.3986218,35.19544,28.07727,-12.455713,-13.200359,15.389792,5.139645,-40.51418
-3.5957758,11.238265,-0.000101214246,-0.11206594,4.226989,0.29162678,0.67256975,-2.1172106,-1.7367326,-3.8790362,-13.586948,1.0318934
-2.3250337,1.7787672,-1.4036046,0.8726627,2.5980966,2.4843466,-1.1499902,-2.7913663,-0.7046441,-3.068418,1.0307579,2.963712
2.5916555,-5.6838174,5.5558043,-0.7022703,-3.9393692,-4.851394,-9.918784,-1.6292789,0.0017318255,4.1500554,7.878956,-12.2722
-0.0096930675,-3.4535918,-0.2711386,1.6720335,-0.6230691,4.780521,-0.9434464,0.4542219,-0.5144804,-0.8064089,2.9623275,0.5817006
0.21825878,-3.294578,-1.09502,-4.4154253,-2.925922,-11.308998,-5.3427362,9.029048,-0.000557257,-1.0011613,2.1170092,2.3179672
-5.4034896,1.0104631,-1.9977723,1.0513215,-10.386143,-1.8770044,10.812317,10.646048,-1.8943301,-2.3705437,-0.01173678,5.3827257
3.1212497,11.109673,-0.00036996062,0.061018083,5.546151,-2.40316,-1.154844,-3.464643,1.2693756,4.533253,-11.471398,-5.528164
-3.9902635,4.467654,-7.4455853,0.3755097,3.1236713,1.8926276,-0.23125114,-2.4411266,-1.5038233,-3.9987948,-4.2098813,2.7083085
2.4728956,-5.7507687,5.8227715,-0.07007137,4.230894,3.8488827,-0.32664257,-2.8043683,-0.9092514,3.0168843,6.4012012,-8.244136
-0.20446442,-4.0894566,0.65773565,1.1516222,0.1890676,4.52046,-5.4423018,-1.4293957,-0.0028186198,0.08322704,4.077126,-0.31036967
0.077031985,-3.2998655,-0.9731982,-3.9395914,-1.9097122,-7.9294186,-4.376287,7.760918,0.0036353623,-0.3239073,3.111804,1.3270549
-0.11827315,-1.4067599,-3.4817178,-4.3228498,-9.51274,-6.239667,2.75247,11.830578,0.004175665,-1.832909,0.79121345,4.362282
6.981289,13.904048,-0.00034357235,-0.040314138,5.817912,-2.220664,-0.7615758,-3.6785245,1.4165986,9.457542,-11.833268,-14.130056
-3.8587801,6.5430355,0.16911708,0.39496124,3.5216389,1.7407281,-0.1762155,-2.3865693,-1.5774981,-4.2583175,-6.1615868,1.302546
-4.561439,-4.64324,-1.4491237,0.54281056,1.8227782,3.083584,-0.74514747,-2.5096009,-0.9197063,-2.7635791,9.391379,7.2973332
-0.22950366,-4.823891,2.5248945,-0.38194153,2.8620968,2.8059947,-9.141951,-4.8910685,0.011064448,1.3667034,4.8234615,-2.4788945
0.23551042,-4.2346177,0.7447767,0.98261786,0.40410548,4.060649,-3.537938,0.013068567,-0.007222593,-0.5589995,3.3784747,0.49545184
0.17911229,-3.1102273,-1.130798,-5.103805,-4.7550683,-4.725036,-6.0213494,8.1315155,0.001668166,-0.6872052,2.5505152,1.7279984
-0.040959693,-2.0468416,-3.0500247,-3.0183437,-7.602495,-8.907098,3.525755,12.823152,-0.00024797954,-2.0298996,0.5323182,5.080107
12.843202,-0.4969262,-0.000401565,-6.3340144,9.136622,-9.522009,25.459421,-15.286934,-5.5966067,16.97382,-3.7115908,-4.9473085
-2.191657,12.618792,-0.00017596601,-0.24604864,3.928773,0.6563226,0.6889793,-2.3365393,-1.5549015,-3.585202,-12.901818,0.46628177
-2.8099644,-1.4109793,-1.9881666,1.6001449,1.8836883,3.146623,-1.465703,-2.5494082,-0.82797754,-3.8549473,4.204516,6.1195707
0.21286446,-4.755667,2.0315638,-0.13968176,1.7304199,2.9948497,-6.39735,-5.310671,-0.007151488,0.6597616,4.8848724,-1.7424397
-0.3570574,-4.0223713,-0.14489645,1.4723091,-0.10289487,5.9732943,-4.5811906,4.720765,0.0046405885,0.0850254,3.5747914,0.70418465
0.42977017,-2.9123707,-2.0677118,-5.256544,-6.871531,-7.9038506,-2.5679123,10.537901,-0.0005282117,-1.6850147,1.2323393,3.8141286
12.286786,-3.9693067,-0.00041137525,16.321924,-5.360519,21.57321,21.950563,-3.7471416,-5.660226,1.5902247,-6.8261986,9.061127
-1.8255255,12.425858,-0.00031600863,0.8289647,5.2535505,-1.3196896,-0.5553501,-2.5437143,-0.20641616,0.22462314,-8.268414,-1.4165205
-4.285753,8.1655855,0.039669245,0.1969415,3.9587276,1.1302602,0.2515185,-2.2523005,-1.5705731,-2.765545,-8.683374,3.9681475
-4.089827,-2.0885885,-6.468384,1.128724,1.737403,3.1252823,0.18326741,-4.7882347,2.5163474,-4.0790358,7.6629987,12.404908
0.57423544,-5.50839,3.5575051,-1.201534,4.3233895,0.6403663,-8.0483465,-5.250435,-0.018949091,1.5965072,5.7518215,-3.6315389
0.31896022,-4.0979867,0.18419732,0.71126336,0.93508327,3.5492136,-2.334035,1.8024137,0.11764615,-0.58782256,3.7852426,0.29243734
0.10580538,-2.692827,-1.9374585,-5.9900107,-5.451224,-8.874217,-3.3885388,7.735542,-0.0039898027,-0.7657028,2.6904106,2.0538526
-0.9562829,-0.36228925,-4.696953,-2.95629,-4.318661,-6.003105,3.9071136,10.236709,0.0055361367,-1.6866246,0.64025986,4.486707
12.008773,8.65278,-0.00044031627,4.953822,3.1640728,-0.27123475,-11.08975,-2.5806623,4.2616043,9.40156,-14.505262,-6.413501
-4.29946,8.422213,-4.289578e-05,-0.22725321,4.0878396,0.68844944,0.98343,-1.923853,-2.2966702,-5.763188,-9.009627,0.5137506
-2.4436426,-3.7428741,-1.1927243,0.27073094,2.2092726,2.5284905,-0.7567192,-2.617526,-1.1726526,-3.3396578,3.6525192,2.330033
0.8261318,-5.1539154,3.741485,-0.15492359,4.4531107,2.8475537,-9.740475,-4.417208,0.02129405,1.912927,5.4382787,-4.140976
-0.6096386,-3.478448,-0.40365377,0.9607151,-0.4224477,3.347269,-2.838407,2.4874694,0.9146657,-0.18840396,3.1169257,0.90028787
0.51366764,-3.3643997,-0.8705895,-2.5038488,-3.2526565,-8.169716,-4.4358916,6.8092685,0.00100709,-0.8726102,2.5269837,2.027647
-0.48125374,-1.5415126,-3.4917321,-3.692632,-4.9863844,-6.9963794,4.2719164,11.922799,0.0005047329,-1.6598148,0.5933337,4.818685
10.00665,13.384569,-0.0003549144,0.94088745,5.321814,-2.0737903,-6.9078383,-7.8897486,11.501685,10.7018795,-13.792959,-11.338036
-4.7281375,12.126264,-6.60791e-05,0.8056134,3.6021013,1.0383434,-0.5153301,-2.665602,-0.67953616,-3.840071,-11.495503,4.347644
-4.3950853,-3.1463544,-1.1488218,0.51437086,2.5133388,2.1491528,-1.1042881,-2.7947624,-0.5096219,-3.2668886,6.290723,5.1452928
1.5927651,-5.5555396,4.372176,-0.5827555,2.8724048,1.1849195,-7.712621,-6.966832,0.010209764,1.0238876,5.5189376,-3.3740904
-0.3204773,-3.6977668,-0.04253196,1.6608713,-0.49396655,5.344728,-4.2236466,2.9756896,-0.0012783983,-0.07743426,3.572196,0.38963997
-0.24824053,-2.4101245,-1.7641941,-2.378056,-1.3124928,-2.301812,-3.5344028,6.4992085,0.007279967,-0.8601028,1.9529378,1.9544004
-0.9466305,-1.1629254,-4.0089917,-3.9216888,-9.875943,-9.100382,2.6604242,10.134015,0.0033660727,-1.9985479,0.27248004,4.779105
13.614894,10.506216,-0.00043605,-3.160289,9.223445,-11.718899,-5.262334,-5.930027,7.89134,12.5760145,-10.331462,-23.293991
-4.406801,10.671312,-0.00014789077,-0.16100512,4.3856187,0.40812653,0.31441605,-2.9415665,-0.66074014,-3.4373708,-9.989211,1.4369704
-2.425319,-2.589642,-1.5249846,1.1125157,1.1968948,3.5465167,-1.3684933,-3.2051976,-0.10045481,-1.8865178,3.4827442,2.7505229
1.7249246,-5.9092727,4.8741326,-0.7196036,-1.233478,-4.301111,-8.259198,-5.616739,0.0015599113,1.0494317,5.2613873,-3.6775641
-0.5389851,-3.8336656,0.015438326,-0.092193864,0.42853293,-6.592937,-5.0903087,3.897306,0.0007647099,0.23487133,3.7351596,0.3299881
0.8131685,-3.6270645,-0.7633208,-3.8216307,-4.2854996,-4.339549,-3.3664358,6.4546056,-0.001089381,-0.9801283,2.9860895,1.787678
0.40400106,-1.839692,-2.8417852,-1.161715,-2.884125,-3.1133091,1.6744682,6.6757216,1.1949764,-1.75831,1.181198,3.7486892
-4.891076,1.6328552,-1.8239173,4.8241816,-2.0682557,0.4923347,12.68565,4.285827,-1.9827689,-1.3328797,0.2917516,4.264886
-1.1783749,12.065709,-0.0002696105,0.1281056,4.8303246,-0.674369,0.17045479,-2.4844725,-0.6290953,1.7315184,-7.797105,-1.7458671
-3.8541284,4.2434688,-3.1706212,0.0127166305,2.919829,2.1972964,0.39732346,-2.1018069,-2.2222793,-2.7842376,-6.07115,3.6868541
-6.776436,-8.010797,0.2946447,0.5076139,1.2963719,3.1385674,-0.9816614,-2.8656309,-0.9054706,-5.4184427,12.471999,6.4864807
0.33794463,-4.4442687,1.7365413,0.57505566,0.9068078,3.4900002,-4.5233397,-4.1673794,-0.008787157,0.31681925,4.2805743,-1.4087018
-0.017873079,-3.2241578,-0.8790713,3.1026597,2.730272,7.5606604,-4.641759,3.0901632,-0.008753698,-0.3265091,3.2534785,0.8750733
-0.51940745,-1.0467721,-3.9523997,-4.696518,-4.808508,-8.101479,1.5785043,11.664516,0.0001519213,-1.4551092,1.2103764,3.926189
4.9438634,0.975721,-0.00023798627,10.158616,-6.6866627,8.403775,20.692192,-3.1115081,-3.9415107,-2.1482983,0.50632584,4.681707
-4.9446225,12.552467,-0.00012992701,1.2421287,3.3272924,1.294264,-0.20841204,-1.878416,-1.7250823,-3.5242279,-11.2214155,2.4202614
-5.459111,-4.512811,-1.6428896,1.0766488,2.2954202,2.6434095,-0.07925466,-4.466501,0.8881552,-1.8850253,9.783694,9.263886
1.2880381,-4.9857492,2.167018,0.29671273,3.434216,1.7214787,-9.302942,-4.860846,-0.013662206,-0.10149344,5.011672,-1.3210684
-0.43636575,-3.5375302,-1.0867729,-3.0598598,-2.7203586,-3.6886466,-4.767004,4.726954,-0.000981986,-0.23067372,3.0536506,1.6325561
-0.37734902,-1.8573735,-3.1729207,-3.810749,-4.8699083,-12.808905,1.1754851,12.136491,0.00045868324,-1.18472,1.3348413,3.8392212
12.046925,9.044879,-0.00042409648,-2.716744,8.525125,-10.816461,-2.9731748,-3.5462904,3.6609504,12.285511,-7.1913333,-23.53345
-5.5659914,10.147476,-7.579962e-05,0.30069935,3.1268225,1.369856,0.24988934,-1.9451518,-1.5598193,-4.9994836,-12.151002,3.568116
-6.72627,-3.823025,-8.989818,0.12712994,2.7463183,2.209144,0.63956046,-5.8198977,8.160239,-5.3536143,8.209064,12.954618
0.21232787,-5.7232795,3.5917253,-2.9539883,6.571832,-1.525088,-7.6030736,-3.4748805,-0.033074893,2.094943,6.02502,-3.8090763
-0.2253631,-3.7198982,-0.18050566,0.9177175,0.45301434,4.211107,-4.1186976,2.147875,-0.007857842,-0.15562408,3.760506,0.33362862
-0.20542729,-3.0798857,-1.9344715,-3.9876363,-1.6272278,-7.920673,-3.0724773,7.1576595,-0.0002965274,-0.6337615,2.394752,2.6147695
-1.2992166,-3.9129758,10.229895,3.0713139,-4.421361,1.4655303,11.121701,9.608357,-5.6584077,-1.9668263,0.36444378,4.5183434
0.9271717,12.218518,-0.0003620145,0.5183789,4.655481,-0.568703,-0.20573983,-2.412595,-0.074020915,3.883943,-11.680511,-4.607028
-4.5166116,3.552082,-1.6120054,0.83893573,2.9800482,2.0313227,-0.61759454,-2.4626436,-1.0736036,-3.9598534,-4.0882564,3.7966127
4.5471134,-5.7768683,6.67227,-0.82361215,-2.6320992,-7.8790355,-4.870211,-8.373469,20.007832,4.0153656,7.785786,-13.060451
-0.05551424,-3.4268,0.16221738,1.1698416,0.7189323,3.6589642,-4.0203137,-1.1630042,-0.01284497,-0.5199179,2.9775898,0.7056579
-0.13399339,-3.8413181,-0.6364604,-1.7072028,0.121946335,1.191971,-5.9475207,4.6202154,-0.0012701834,-0.44903573,2.7268918,1.6583214
-0.1864501,-1.757786,-3.1738296,-3.631681,-7.238049,-7.9334426,0.5319,10.83333,0.008994509,-1.5954868,1.0032467,3.9876475
14.994233,-1.2065884,-0.0004057574,19.097326,2.9994857,31.554073,23.437891,-18.087967,-6.4324126,12.508198,-4.7592077,-4.6930127
-4.8705473,10.526377,-0.7780578,-0.37594637,4.2788954,0.6738612,1.1451769,-2.070924,-2.526967,-4.303218,-12.696001,10.930444
-9.055545,-6.482192,-8.097001,1.1439031,1.9460642,2.8836594,1.3838261,-9.196408,18.65841,-4.6699867,9.016889,19.5066
0.6858396,-4.394794,1.5097079,0.4933207,2.8470094,2.078739,-6.663778,-5.4221153,-0.01621556,-0.33162165,4.318799,-0.60344625
-0.81769234,-3.6888537,-0.4104071,-0.73645496,-1.1606046,0.43958598,-5.886687,3.1507301,0.0070207943,0.17508024,3.5387826,0.3625721
0.22927688,-2.7692213,-2.112334,-2.681562,-4.688405,-4.051013,-0.32956755,8.388632,0.0022391286,-0.7847433,2.4769027,2.413228
-2.8902137,4.842454,0.9338213,7.561271,-3.8346775,3.6032724,16.942257,0.25667715,-3.891885,-0.9412793,0.4810578,3.0347161
-0.8821913,11.874585,-0.00028407783,0.11978284,5.252744,-1.0216472,-0.024720252,-2.526483,-0.44853395,0.25855914,-11.028943,0.2983997
-2.11491,3.2562997,-0.94692457,0.93897116,2.5057132,2.7060258,-0.95629007,-2.127254,-1.3113384,-5.405076,-5.0549045,2.5846753
5.6424737,-6.765506,8.885626,-2.0990102,1.6148244,-3.2091992,-1.2559991,-1.9952202,-1.1426749,1.7993019,5.8037987,-6.8611403
0.53321403,-3.9808543,0.8507222,1.5923337,0.9570929,3.9603863,-5.45768,-4.144741,-0.010574663,-0.9132698,3.5107427,0.7897123
0.052921843,-3.9056761,-0.33466315,-0.5762417,-0.1548754,-1.3617039,-3.8729274,3.6909912,-0.0066766725,-0.22574945,3.6176457,0.5560379
0.7336514,-2.80335,-1.9466448,-5.90014,-4.634272,-11.120367,-0.95456916,11.612645,0.0006638776,-1.3101196,1.9849168,3.06071
-3.96526,3.370978,-0.85357285,7.3150697,-5.4143744,2.7765436,16.0095,3.007532,-2.9807026,-3.450082,-0.56379676,6.3929114
-0.3161949,11.2382765,-0.0003120196,-0.017091412,4.9478674,-0.21263216,0.22397617,-3.1436815,0.01165165,-0.4123395,-9.582967,-2.4594092
-3.0756989,6.086897,-0.3297873,0.052974045,3.0019472,2.0475335,0.5559378,-2.1973345,-2.1616566,-5.998177,-7.71549,1.9313146
-4.246051,-2.6108952,-6.4742537,1.9546701,1.0665689,4.039224,-0.2271119,-4.3209224,-0.02146791,-3.909971,11.59171,8.622927
2.370943,-5.7100596,5.4392347,0.60851884,-3.3371766,-3.655476,-10.386814,-2.4806128,0.0009137234,1.4164515,5.189204,-4.585653
