Joint_1,Joint_2,Joint_3,Joint_4,Joint_5,Joint_6,Joint_7,Joint_8,Joint_9,Joint_10,Joint_11,Joint_12
0.45337865,0.5553694,0.19908644,0.04912043,0.37738407,-0.4539468,-0.46285176,-0.8634844,0.3999888,-0.1257179,-0.22428083,-0.24312875
0.49366212,0.1344664,0.3553101,0.11440293,0.42477885,-0.11896286,-1.0024672,-1.1288444,0.38196653,-0.10195159,0.21817471,-0.4056204
0.5054954,-0.17771894,0.29465887,-0.0433584,0.3144246,-0.6372153,-1.3612139,-0.6450895,0.39995313,-0.11858519,0.54703546,-0.36553523
0.47521967,-0.29553473,0.08325338,-0.280725,-0.11205353,-1.0785342,-1.2730235,0.03150787,0.40000027,-0.18536858,0.6564676,-0.147384
0.88956434,-0.06699906,0.40000024,0.00930129,-0.16602145,-0.54837644,-0.3122442,-0.08205695,0.017150259,0.17653432,0.4641779,-0.6927566
0.79918945,0.8000183,0.40000004,0.0011317312,0.17541443,-0.55871105,-0.3146177,-0.3057923,0.0041561867,0.15469107,-0.48730782,-0.7181958
0.59788996,0.89701355,0.16618973,0.049081303,0.38893434,-0.41256157,-0.38028714,-0.5122186,-0.03072729,-0.11473982,-0.6383991,-0.39534894
0.5225047,0.3930145,0.2947883,0.06606074,0.36981755,-0.47043997,-0.6134286,-0.9658703,0.40000403,-0.16933264,-0.011002699,-0.35940468
0.52610815,0.10466642,0.33265778,0.13705772,0.42268682,-0.1906115,-0.9768266,-1.152536,0.3832442,-0.17949435,0.2942536,-0.4011751
0.4872242,-0.16242412,0.25037232,0.006840832,0.22830288,-0.58047897,-1.3187845,-0.6945512,0.39993775,-0.18364052,0.5546269,-0.32229334
0.45095846,-0.28538004,0.042862713,-0.3374657,-0.14561094,-1.1381266,-1.2799467,0.06725217,0.4000013,-0.23710728,0.6641749,-0.09756385
0.832523,-0.15744543,0.40000018,0.029784473,-0.30557296,-0.47651696,-0.25375655,-0.12462804,0.027942182,0.157773,0.3835351,-0.60550773
0.82512325,0.58478045,0.40000004,-0.003703092,0.03150807,-0.5646545,-0.26973918,-0.3475455,0.06665452,0.19841965,-0.31707072,-0.6924025
0.55621195,0.946368,0.16264106,0.048876155,0.28998595,-0.44757184,-0.30521384,-0.5297632,-0.045955315,-0.10916883,-0.59533364,-0.34369984
0.45016742,0.5489337,0.20553584,0.09063608,0.40257,-0.2909866,-0.44753194,-0.9749251,0.39999568,-0.17002022,-0.13812271,-0.25450036
0.48701498,0.26663175,0.3426475,0.15610735,0.44351402,-0.05809554,-0.8684345,-1.212826,0.40000665,-0.117970504,0.18166667,-0.40483698
0.47255057,0.0011848671,0.36665624,0.122239254,0.4601604,-0.22648747,-1.1717969,-0.95393133,0.39998743,-0.10113504,0.4445253,-0.42298833
0.4411114,-0.1553,0.2408487,-0.1181565,0.30096775,-0.7871245,-1.4183393,-0.48535678,0.39995095,-0.14609367,0.5902901,-0.29846126
0.4144723,-0.25849122,0.11940379,-0.31418842,-0.16804807,-1.1680562,-1.2730198,0.12582771,0.3666517,-0.27032882,0.6309114,-0.024212396
0.80402094,-0.27670103,0.40000024,0.029860996,-0.2527302,-0.37727848,-0.24563235,-0.08533701,-0.11710652,0.17993085,0.43052366,-0.55351305
0.8694618,0.45976084,0.4000001,0.0306663,0.07104802,-0.4890886,-0.3220154,-0.2975022,-0.05237319,0.3016937,-0.27099666,-0.72752815
0.6374759,0.9846103,0.25305697,0.06350361,0.26695955,-0.3786298,-0.32840708,-0.43713036,-0.15475707,0.0136687355,-0.65980965,-0.425165
0.40203723,0.6511433,0.1080583,0.10485125,0.22915912,-0.46710014,-0.39972615,-0.7673627,0.30073547,-0.10858722,-0.28689277,-0.16737394
0.49912968,0.3383101,0.3260511,0.11728161,0.38098693,-0.37141708,-0.7745777,-1.1041441,0.40000197,-0.06444602,0.040110234,-0.36771736
0.46828622,0.069349885,0.3653665,0.12175253,0.43035164,-0.22720006,-1.0919744,-1.0436763,0.38543415,-0.028410703,0.32566547,-0.4240957
0.47824472,-0.13998549,0.303372,-0.05244101,0.253547,-0.63463926,-1.3381553,-0.6356732,0.39999932,-0.064150564,0.52895474,-0.35182893
0.4772986,-0.27663594,0.12997903,-0.33712003,-0.11087366,-1.0658753,-1.3182962,-0.04775526,0.38885474,-0.14261772,0.6298928,-0.12776414
0.6192126,-0.2928962,0.40000024,0.048488356,-0.4286008,-0.35323638,-0.38454455,0.076598,0.01007911,-0.04429234,0.6448081,-0.427541
0.8513869,0.461062,0.40000007,-0.0062491936,-0.006742003,-0.53202015,-0.28669035,-0.24402213,0.029496524,0.25246444,-0.15932862,-0.72820985
0.57702404,0.9021444,0.17609389,0.016757557,0.30329052,-0.4003337,-0.32035956,-0.49564287,-0.06023434,-0.08764104,-0.704915,-0.40712264
0.4705434,0.553598,0.20510791,0.037269108,0.3037122,-0.44457498,-0.36273038,-0.9007012,0.32775638,-0.14569949,-0.15292916,-0.18484738
0.518054,0.20412649,0.37154865,0.059607502,0.37143758,-0.34028354,-0.9543966,-1.1075866,0.40000024,-0.09811422,0.19632284,-0.30539566
0.47453636,-0.021854203,0.34240797,0.033165533,0.2893267,-0.46872076,-1.232896,-0.8665957,0.39999995,-0.082838565,0.4138924,-0.2916819
0.47140324,-0.22016741,0.17488377,-0.24747226,0.0115830405,-0.993782,-1.3579202,-0.17359512,0.3944241,-0.1506138,0.5868165,-0.095891126
0.5799702,-0.25270846,0.4000002,0.10299836,-0.32934704,-0.41559616,-0.36715946,0.05374002,-0.056300025,-0.053173233,0.5861259,-0.2542961
0.8351302,0.5790861,0.40000007,0.07868897,0.06232868,-0.53454614,-0.367332,-0.32034498,0.08564055,0.21794161,-0.37745816,-0.6893005
0.5929719,0.94467187,0.20923145,0.09216094,0.32277182,-0.415266,-0.3753864,-0.51440066,-0.03207997,-0.09672681,-0.6295887,-0.3704996
0.49473643,0.5298428,0.24138542,0.09672631,0.41577783,-0.3751922,-0.5804061,-0.92738366,0.3999694,-0.08781463,-0.12578878,-0.291129
0.5246816,0.21895222,0.37117562,0.14899155,0.47132578,-0.1317826,-0.97455907,-1.1638421,0.3988284,-0.06471657,0.197209,-0.40391368
0.49774185,-0.048289463,0.36082733,0.16007428,0.4563681,-0.091398016,-1.187891,-0.89871013,0.39993173,-0.06191143,0.4565457,-0.4013573
0.46173117,-0.20927893,0.1796747,-0.25674075,0.16520987,-0.8859512,-1.3925846,-0.23704319,0.39997172,-0.1203997,0.6127648,-0.2192883
0.39915666,-0.31414255,0.2944415,-0.2267361,-0.26928693,-1.1484615,-0.96263665,0.29307,0.2022719,-0.22862248,0.62301,0.07409338
0.94427174,0.20893496,0.40000013,0.059648115,-0.06481342,-0.5496425,-0.3583664,-0.12178283,0.019686773,0.274246,0.063778386,-0.80692655
0.6640284,0.8905631,0.3452611,0.06618464,0.22191931,-0.49357975,-0.37104496,-0.3387326,-0.019912641,0.03263189,-0.6092301,-0.5421368
0.44509736,0.45163873,0.27021715,0.043168522,0.3689443,-0.4384211,-0.6498037,-0.9276165,0.40000123,-0.09268846,-0.04646477,-0.33990788
0.4416264,0.02937611,0.3180713,0.12963937,0.44344997,-0.12887833,-1.1521511,-0.96593803,0.38254827,-0.10330632,0.38702893,-0.37213197
0.4664618,-0.19898103,0.19235499,-0.15256248,0.22238821,-0.77926034,-1.3812631,-0.38292342,0.3999848,-0.17104322,0.60866535,-0.24982658
0.46092567,-0.3403958,0.18452732,-0.3476477,-0.2085807,-1.1362548,-1.0739495,0.23601958,0.28403714,-0.29936203,0.6530437,0.05363371
0.86663306,0.050933633,0.4000002,0.031680565,-0.16755995,-0.48279104,-0.30929795,-0.13110907,0.046827182,0.42542648,0.16058654,-0.70541763
0.69358414,0.74751574,0.39672294,0.0050522145,0.17011973,-0.48172835,-0.29643238,-0.36649123,0.037362203,0.12886684,-0.6137908,-0.5619748
0.4669092,0.79562825,0.048259463,0.026952064,0.3632321,-0.29822513,-0.30583528,-0.5836263,-0.0031526773,-0.22214782,-0.47059715,-0.2624547
0.4528981,0.4572896,0.24650402,0.05332415,0.3881847,-0.28702477,-0.5487148,-0.9759507,0.40000215,-0.1993225,0.042599317,-0.31045195
0.46009392,0.16377535,0.34547016,0.09219575,0.44265577,-0.1275063,-1.0127863,-1.1245533,0.40000188,-0.1554531,0.34842467,-0.3871786
0.4734678,-0.10185861,0.3132506,0.025070757,0.36644012,-0.4990898,-1.302664,-0.76882905,0.39994842,-0.18235242,0.57102203,-0.29059878
0.45430398,-0.23947015,0.13896379,-0.30638698,0.046822414,-1.0839899,-1.3748404,-0.15246564,0.39998543,-0.25960773,0.65560114,-0.05926645
0.8474122,-0.21171555,0.40000027,0.036443263,-0.27012202,-0.4333628,-0.18269008,-0.0071573807,-0.07109612,0.124342136,0.5768518,-0.65914345
0.7559295,0.69496304,0.4,0.040392827,0.08974904,-0.482496,-0.24990545,-0.29665974,0.047620542,0.24840796,-0.54295313,-0.6343909
0.5664819,0.8407947,0.21146224,0.050103486,0.2907509,-0.38269934,-0.28139207,-0.4908806,0.021270188,-0.057888195,-0.71919006,-0.41987386
0.4760124,0.49089247,0.2541922,0.06272078,0.26234168,-0.44295883,-0.44895056,-0.91474533,0.4000017,-0.1640832,-0.055285577,-0.19764282
0.481295,0.16125834,0.4117937,0.019403081,0.37376353,-0.37794936,-1.0067011,-1.1059829,0.39238334,-0.0836847,0.25397184,-0.32219896
0.46251154,-0.1573695,0.33940884,-0.069161095,0.26566914,-0.56786835,-1.3432417,-0.6871159,0.3999988,-0.09194772,0.55099833,-0.2515282
0.43095532,-0.305107,0.12698852,-0.38263002,-0.16076857,-1.1551305,-1.238536,0.071005926,0.36926207,-0.18449561,0.6321916,0.02256009
0.8934292,0.019148884,0.40000018,0.062608965,-0.19474822,-0.5158186,-0.28233564,-0.13892984,0.029557789,0.28858206,0.114186406,-0.661817
0.61874825,0.861193,0.3508017,0.047674827,0.20149958,-0.54871756,-0.29143077,-0.38223952,-0.019618968,0.111222774,-0.72390884,-0.55052
0.3744223,0.7407182,0.002176784,0.098924994,0.3928377,-0.35594305,-0.34574357,-0.60643667,-0.049232464,-0.20700581,-0.35505396,-0.11597871
0.47744322,0.34697703,0.33269793,0.04942069,0.3582095,-0.43241292,-0.802668,-1.0538152,0.40000436,-0.14728591,0.104920045,-0.31002572
0.45551676,0.025591966,0.35619277,0.039727572,0.34016648,-0.422514,-1.1998315,-0.9027753,0.40000954,-0.12355884,0.42137247,-0.32980034
0.4653638,-0.21146327,0.22755113,-0.27201408,0.020704672,-0.97233886,-1.3619155,-0.20234756,0.39995876,-0.18989778,0.6114505,-0.16130337
0.45700133,-0.342532,0.40000433,-0.15862195,-0.29270223,-0.9263684,-0.80571914,0.27660233,0.13776788,-0.30089718,0.6139082,0.06390987
0.9447691,0.07540914,0.40000018,0.03918416,-0.0504555,-0.5286276,-0.24487501,-0.2120967,0.059920765,0.3244977,0.20691657,-0.7828678
0.7088702,0.88044846,0.32770717,0.04417829,0.2561742,-0.48795727,-0.24276838,-0.41216373,-0.0018054381,0.07126455,-0.6562169,-0.5859282
0.3322314,0.7162679,0.023927866,0.1374943,0.36970612,-0.32980692,-0.29010186,-0.7362083,0.22955172,-0.23677129,-0.24519041,-0.018754426
0.45790797,0.32613623,0.32571647,0.14563194,0.44792804,-0.252433,-0.87604517,-1.1421748,0.399999,-0.13090776,0.17596146,-0.33320862
0.42705056,0.023660846,0.33287778,0.120774224,0.45415056,-0.25523433,-1.2319227,-0.8834097,0.39999983,-0.11094127,0.47196534,-0.34386078
0.45045835,-0.20937532,0.20449051,-0.2673399,0.12679227,-0.924577,-1.4126929,-0.22796176,0.39999697,-0.21410605,0.6178404,-0.1321753
0.51368785,-0.3245671,0.40000015,-0.14856434,-0.23153135,-0.85493755,-0.7746927,0.36815542,0.13259125,-0.28963244,0.58694637,0.07000222
0.8873441,0.40751112,0.40000015,0.005698148,0.09890626,-0.49978745,-0.25993037,-0.23380625,0.01832022,0.32671246,-0.11893913,-0.777798
0.619516,0.9405297,0.19936775,0.031145006,0.34554026,-0.34895644,-0.26657498,-0.44344395,-0.07551096,-0.06369729,-0.74005246,-0.4624062
0.43095034,0.5786691,0.14675087,0.07087973,0.32256934,-0.4132418,-0.3840639,-0.8657074,0.40000272,-0.13872872,-0.18621002,-0.15747915
0.49438244,0.23536651,0.31657043,0.08636129,0.4482498,-0.26836732,-0.9470024,-1.1736628,0.4000056,-0.11330444,0.15049827,-0.30662414
0.48318237,-0.019726146,0.287312,0.13615988,0.44649878,-0.17153716,-1.1847419,-0.93513197,0.4000588,-0.11798499,0.41881907,-0.31366625
0.46312302,-0.19449843,0.08002747,-0.29177654,0.067764595,-1.010798,-1.3658262,-0.12723102,0.39601526,-0.19901374,0.5951709,-0.12199553
0.8076801,-0.19165808,0.40000024,0.10046561,-0.21101345,-0.3837623,-0.3149227,-0.06430296,-0.060195196,0.12599911,0.45197105,-0.6207648
0.7417819,0.7742043,0.40000004,0.08366125,0.16076042,-0.46511126,-0.36188853,-0.3056572,-0.0517117,0.15786448,-0.5296705,-0.6246913
0.31138,0.75071317,0.042414825,0.08577349,0.324202,-0.35848206,-0.3558863,-0.654003,0.20959002,-0.1234016,-0.32334617,-0.055783533
0.4644135,0.32061818,0.3405685,0.090672955,0.31803563,-0.4979564,-0.82796407,-0.9790924,0.40000474,-0.0671102,0.09909422,-0.3989717
0.46154514,-0.030353487,0.33187595,0.110695854,0.40101638,-0.29027352,-1.2345577,-0.9332622,0.39999977,-0.115549184,0.42696103,-0.359813
0.45059326,-0.22277425,0.13766083,-0.20534185,0.15413384,-0.95014817,-1.4160239,-0.25209913,0.3999548,-0.19093364,0.6163853,-0.17333634
0.5206982,-0.3483541,0.40000018,-0.025046607,-0.3368733,-0.49226934,-0.5885082,0.16946039,0.05685471,-0.084837295,0.6445844,-0.24618547
0.8328061,0.49679118,0.40000015,-0.013881654,0.110199146,-0.52151775,-0.2985343,-0.28625992,0.0737979,0.352708,-0.32332408,-0.7028233
0.6264701,0.90534055,0.3028567,0.00022731407,0.29587075,-0.4343124,-0.31332007,-0.44048935,0.014472874,0.02589982,-0.73604244,-0.5254601
0.39974654,0.64566565,0.116658404,0.032010972,0.3774995,-0.34966147,-0.2970095,-0.7676268,0.19328406,-0.23531044,-0.25009453,0.048338536
0.45370194,0.329716,0.32639623,0.009993337,0.27548525,-0.48493335,-0.8312558,-0.98488474,0.40000448,-0.082811095,0.11933399,-0.32170174
0.45905304,0.08279253,0.34635532,0.02239886,0.35979345,-0.42259645,-1.1112626,-0.9886617,0.39667282,-0.11284803,0.33566025,-0.31201476
0.45909506,-0.16970971,0.24787533,-0.14411382,0.12487582,-0.7271235,-1.3523339,-0.52332896,0.38989568,-0.15792759,0.5509288,-0.18563275
0.435082,-0.33271062,0.22213703,-0.2722916,-0.30584547,-0.95055956,-0.96653765,0.259297,0.2613754,-0.2846501,0.6358321,0.12627651
0.80636835,0.5351594,0.40000007,0.026066016,-0.01489083,-0.52510375,-0.28596678,-0.18461105,-0.0462762,0.27876508,-0.31187078,-0.66058046
0.53735226,0.87036383,0.20718601,0.04122181,0.26606137,-0.43048042,-0.31850174,-0.40822935,-0.1011929,-0.035558093,-0.74370515,-0.44010103
0.4164492,0.58684033,0.1640199,0.030935474,0.31322235,-0.43323025,-0.34167376,-0.787774,0.31103286,-0.18281782,-0.22697444,-0.08868554
0.4853628,0.22367238,0.37195104,0.058824807,0.39180148,-0.22356088,-0.9177798,-1.1763321,0.39999542,-0.13024211,0.11506024,-0.28675756
0.45172057,-0.024317019,0.3640377,0.00702876,0.3353916,-0.46602717,-1.2668477,-0.8760346,0.39995554,-0.094045706,0.37497205,-0.31310758
0.45074257,-0.19459109,0.26469192,-0.22414112,0.13404833,-0.8922334,-1.4213824,-0.38344297,0.3989935,-0.1194499,0.54139644,-0.20676632
0.39925295,-0.2639653,0.051848598,-0.31476307,-0.14909858,-1.126313,-1.2160304,0.114223234,0.37560812,-0.2123739,0.60186386,0.044836637
0.82433003,-0.18979368,0.40000024,0.08937738,-0.30012944,-0.42088336,-0.1082974,-0.09549474,-0.057354614,0.15078409,0.43272954,-0.62093776
0.75072616,0.73678917,0.40000004,0.088810645,0.047522005,-0.4833241,-0.1888708,-0.39340386,0.104552336,0.1688927,-0.48802716,-0.69798154
0.50002146,0.8240151,0.06570242,0.10877607,0.305058,-0.3846933,-0.22833356,-0.6112608,0.043536626,-0.15773939,-0.5163211,-0.2751844
0.4867194,0.47107518,0.19517888,0.09674665,0.3507247,-0.4397042,-0.4666263,-0.98675805,0.39998302,-0.19468798,-0.028905392,-0.24709375
0.47851184,0.16868913,0.25786915,0.14642222,0.42439863,-0.15492901,-0.94568866,-1.1277199,0.3984731,-0.16329512,0.29379895,-0.31535354
0.43931076,-0.0787161,0.1812947,-0.02033116,0.24816796,-0.68856585,-1.3244107,-0.63432944,0.3999693,-0.1551607,0.54585344,-0.2505566
0.3830242,-0.2738596,0.12810074,-0.2959437,-0.21548632,-1.2000153,-1.099855,0.1739249,0.3337946,-0.26026165,0.63921595,0.05399199
0.91525245,0.1748663,0.40000015,0.014417392,-0.020455917,-0.5665766,-0.30488476,-0.18196154,-0.022693383,0.25723356,0.030395534,-0.7622781
0.65010196,0.9578275,0.27638045,0.040310305,0.28287268,-0.505687,-0.3330828,-0.38371477,-0.088861756,0.040461015,-0.6865432,-0.4610735
0.32934564,0.7632861,0.023881406,0.09482535,0.35693064,-0.4532146,-0.38488483,-0.6610448,0.25602716,-0.1328066,-0.3814474,-0.1049985
0.45759904,0.4107016,0.29078293,0.15546119,0.43270835,-0.2476946,-0.7434052,-1.0848439,0.39782235,-0.09572991,-0.010003014,-0.35910437
0.4548264,0.023683015,0.34994772,0.19385815,0.4713217,-0.10731064,-1.1447704,-0.8994211,0.39423728,-0.08679018,0.39378932,-0.4255045
0.463548,-0.14762229,0.2552706,-0.050549045,0.35634184,-0.66166294,-1.3655111,-0.5075501,0.39999053,-0.14973801,0.55388075,-0.32735476
0.4200414,-0.26933163,0.06893249,-0.3025315,-0.19004703,-1.1999993,-1.2143673,0.16068967,0.37743494,-0.25829804,0.627038,-0.047378965
0.76455176,-0.13885587,0.4000002,0.07449476,-0.26403767,-0.37951666,-0.23076454,-0.069299065,0.03404247,0.22366531,0.40112582,-0.6235171
0.64538366,0.77678746,0.37174356,0.04476031,0.1668369,-0.51687264,-0.27108136,-0.3435109,0.08433721,0.1647818,-0.6142069,-0.54963493
0.5365499,0.7897122,0.12767412,0.067966364,0.36289144,-0.34673053,-0.30871743,-0.5596112,0.014721225,-0.13925166,-0.6170077,-0.34573704
0.49083403,0.44661447,0.23726885,0.07102865,0.31346846,-0.4630368,-0.57484716,-0.91742575,0.40000653,-0.15167762,-0.024665782,-0.2466967
0.5011101,0.114006236,0.32843024,0.082352385,0.39386714,-0.30481878,-1.0384027,-1.0691347,0.40000018,-0.11828206,0.31208894,-0.3479519
0.4951173,-0.10231168,0.26135838,-0.031416856,0.26139045,-0.5873519,-1.2933089,-0.700334,0.39996856,-0.14085436,0.52312636,-0.28280473
0.500655,-0.2828859,0.052609198,-0.29300392,-0.08903557,-1.1180559,-1.2347152,0.030918859,0.37376153,-0.23724443,0.64838445,-0.005121736
0.9265953,-0.13836814,0.40000018,0.0123327095,-0.20763858,-0.51585186,-0.20292975,-0.1462114,0.06718955,0.12531196,0.4932285,-0.7380232
0.8002921,0.71825093,0.40000007,0.014584229,0.13712336,-0.5384206,-0.2127305,-0.37445992,0.06853117,0.17449035,-0.4161663,-0.7130098
0.6018703,0.91372585,0.19316483,0.045545887,0.2979348,-0.4148023,-0.23570049,-0.52938557,0.014278756,-0.070275664,-0.66733444,-0.470643
0.42492044,0.6342396,0.057635546,0.03216522,0.3490948,-0.42142874,-0.24874464,-0.78923875,0.25608066,-0.21231489,-0.15838899,-0.13537472
0.49778783,0.36207384,0.24741185,-0.01016259,0.3267038,-0.45339507,-0.7950486,-1.0442483,0.40000594,-0.14918044,0.13274308,-0.3259304
0.4892353,0.06130099,0.28310663,0.007721804,0.28814954,-0.42389274,-1.1613165,-0.9878211,0.39998385,-0.15428096,0.40468025,-0.33197695
0.49567756,-0.21058753,0.18989237,-0.17390439,0.07601724,-0.9120431,-1.3553275,-0.33881405,0.39997295,-0.2005533,0.5938052,-0.1301673
0.45078862,-0.33488506,0.2132651,-0.19746178,-0.22555119,-1.0383068,-0.9458927,0.22270265,0.29792193,-0.3048415,0.64125013,0.14951086
0.862185,0.23164406,0.40000018,0.066298716,0.02296694,-0.5983756,-0.25731406,-0.1688288,0.07930399,0.32740057,0.00028926338,-0.73547107
0.64338326,0.8421798,0.34516734,0.057386104,0.32946178,-0.5239082,-0.25266346,-0.3969137,0.028959628,0.11038387,-0.7533521,-0.56843644
0.4174326,0.6084406,0.08976314,0.09565505,0.39742225,-0.3920381,-0.30674118,-0.7745053,0.28856355,-0.21786338,-0.20887193,-0.07846475
0.501639,0.3146577,0.27743086,0.12198455,0.43087035,-0.2608712,-0.82372016,-1.1415696,0.39999992,-0.1528224,0.10971566,-0.3272496
0.4989089,-0.030007647,0.28784075,0.11380321,0.4278398,-0.3801461,-1.217084,-0.820551,0.39998475,-0.13887575,0.47513536,-0.37343904
0.51901126,-0.26106408,0.09826706,-0.3233629,-0.059243187,-1.1141939,-1.2949245,0.027316941,0.39999932,-0.2457015,0.63370526,-0.0877586
0.8377545,0.09797539,0.40000015,-0.0062508695,-0.031759843,-0.56226766,-0.3237061,-0.10018481,0.029360108,0.24465337,0.11781435,-0.6541958
0.65491515,0.88930506,0.33490667,0.005538526,0.30085963,-0.4869414,-0.35451126,-0.36647806,0.018431557,0.048770852,-0.67356634,-0.55662227
0.37756866,0.74661404,-0.040538967,0.048976332,0.4264766,-0.33250847,-0.39269063,-0.6389303,0.1480121,-0.24903128,-0.34273228,0.022618525
0.5224381,0.31495833,0.31497777,0.0588269,0.44679114,-0.2944633,-0.8942158,-1.17433,0.40000418,-0.12013157,0.10573428,-0.35790938
0.49434033,0.0056133447,0.3222693,0.11454197,0.4729093,-0.2643891,-1.1874743,-0.94922805,0.39997998,-0.097106844,0.4349582,-0.3962271
0.48455197,-0.1963475,0.168439,-0.18658195,0.21707903,-0.8914684,-1.3975134,-0.32483506,0.39997622,-0.15709512,0.6245354,-0.23109925
0.41249618,-0.30721372,0.14588515,-0.29382917,-0.24618945,-1.1782365,-1.0249176,0.28652734,0.3336156,-0.2927749,0.63980377,0.091881916
0.9937862,0.1424219,0.40000018,0.11863664,-0.054549724,-0.53303033,-0.39184308,-0.14565204,0.020601563,0.19167224,0.14497583,-0.85352397
0.6182736,0.9045895,0.2807662,0.11274406,0.2721834,-0.4709048,-0.38678476,-0.37955838,-0.03162187,0.032584716,-0.6406837,-0.42521632
0.44100037,0.5782875,0.19508314,0.1386155,0.35569522,-0.46138558,-0.47266835,-0.81449306,0.40003982,-0.09175239,-0.13704918,-0.3028017
0.46512255,0.20301989,0.33624876,0.17913705,0.463692,-0.19298261,-1.0176697,-1.1385119,0.39294598,-0.07843962,0.25149786,-0.4116672
0.47561422,-0.09185195,0.29997772,0.030316796,0.3636186,-0.5841141,-1.3784837,-0.65535706,0.39996058,-0.10372838,0.5389179,-0.35206988
0.4609378,-0.24678029,0.075539,-0.3374968,-0.16565782,-1.1199865,-1.2337061,0.10204724,0.3795379,-0.21377842,0.64452994,-0.07078868
0.9087406,0.0075219763,0.40000024,0.06497666,-0.11907906,-0.49780864,-0.35542285,-0.15659282,0.08162168,0.25753826,0.24398087,-0.7468068
0.7419185,0.7918652,0.39749163,0.05510972,0.17716777,-0.46784586,-0.32526618,-0.36882445,0.037616115,0.13294989,-0.5964116,-0.61383194
0.4853333,0.8370902,0.09258097,0.10009622,0.36345384,-0.28914636,-0.33809477,-0.5980814,0.029206429,-0.18119876,-0.41230315,-0.17159133
0.51244015,0.35339746,0.30436218,0.109589025,0.44282156,-0.19935763,-0.6573097,-1.1323507,0.39999956,-0.14684203,0.085081056,-0.4073671
0.48949215,0.006199336,0.32511172,0.14726628,0.48015776,-0.26334092,-1.1509521,-0.9883168,0.39996803,-0.12684476,0.47219244,-0.46437564
0.49018118,-0.2360545,0.13349868,-0.22501394,-0.0008920539,-0.89815295,-1.3433133,-0.24131747,0.39993936,-0.22102089,0.6744345,-0.22612225
0.5998105,-0.2591495,0.4000002,0.018495377,-0.30033487,-0.4270489,-0.34179625,0.106347434,-0.0859794,-0.17637952,0.73083985,-0.35370556
0.92980576,0.37334713,0.40000015,0.0028928532,0.042166617,-0.5755001,-0.30018902,-0.16680744,0.0032988088,0.24590172,-0.011916463,-0.86020076
0.6422165,0.9503514,0.2714764,0.035934888,0.30998477,-0.45098734,-0.32190818,-0.38605657,-0.053740475,0.008022899,-0.69401747,-0.5554303
0.4761054,0.59132123,0.15639123,0.06955254,0.34591237,-0.43558133,-0.4213684,-0.84787774,0.40000135,-0.14308256,-0.12196783,-0.21683218
0.5262695,0.2049364,0.36082983,0.047062617,0.44273365,-0.25404248,-0.97529006,-1.1532422,0.3999966,-0.078396596,0.2678724,-0.41379404
0.52532625,-0.09086985,0.3302536,-0.059434198,0.25536606,-0.53064597,-1.3528721,-0.78770876,0.3902567,-0.0967613,0.5395758,-0.33810347
0.50899065,-0.25466594,0.08830588,-0.3163757,-0.060554482,-1.0868872,-1.2935717,-0.013565041,0.3915275,-0.19340552,0.6647317,-0.027201207
0.86356914,-0.27108368,0.40000018,0.077958435,-0.3330247,-0.38788062,-0.1892125,-0.024465151,-0.04981328,0.055037245,0.57069516,-0.588815
0.84103566,0.61756444,0.40000007,0.1255618,0.054238565,-0.5250951,-0.28191718,-0.26226288,0.011028494,0.1713217,-0.25479847,-0.7446799
