Joint_1,Joint_2,Joint_3,Joint_4,Joint_5,Joint_6,Joint_7,Joint_8,Joint_9,Joint_10,Joint_11,Joint_12
0.31919327,-1.8038514,-2.854211,-2.340723,-6.497534,-3.7770615,1.8926058,10.747815,0.4791918,-1.6440396,1.1353574,3.8942914
9.112755,-0.25316247,-0.00024728663,12.949757,-2.834181,14.522807,19.094158,-2.7363007,-5.3866735,-2.0103586,-5.1804614,7.908255
0.20044163,13.278004,-0.00027998193,0.33989152,5.0419354,-1.2328612,-0.045024782,-2.4376569,-0.4434763,4.5819683,-11.107603,-3.7915576
-5.562903,8.560139,-1.667043e-05,0.08607617,3.7766848,1.1604233,0.18424235,-2.3587837,-1.4210613,-3.4451478,-9.516882,3.9657197
-3.6824095,-4.511865,-2.292956,0.6702219,2.362785,2.7792335,-1.0622967,-2.795068,-0.8601818,-5.4998026,7.6464767,5.716839
2.8144908,-5.2868295,5.0892344,-0.2823917,-1.64499,-2.5337143,-8.353136,-4.8326564,0.78836775,0.9804609,4.985823,-5.3246856
0.08314498,-3.9871624,0.777895,0.765735,0.9439781,3.6844747,-4.809808,-2.3894033,0.1755699,0.0068183243,4.1044536,-0.4266051
0.011213597,-3.4866166,-0.54726666,1.9648478,-0.26058847,5.213149,-4.6984725,4.521366,-0.007519803,-0.3281705,3.3952572,0.9364053
0.09596325,-2.5155344,-2.1504548,-4.7299266,-4.7940526,-5.86746,-4.046182,8.132905,0.005252276,-1.3835028,1.7304688,2.8651586
-0.72019637,-2.2345579,-3.132729,-4.30637,-12.437701,-7.4037595,4.964084,12.490015,0.70870274,-2.0729659,0.25117835,5.1668816
10.068312,7.2686167,-0.00042173,-6.5767035,8.873592,-10.651428,25.569674,-15.51612,-10.01587,17.086163,-2.6357925,-32.553276
-5.2212615,11.311409,-0.00017824047,0.16938217,4.556044,-0.12219526,0.026971325,-2.6744497,-0.6081924,-1.3061676,-11.97383,2.6130636
-3.0500023,2.635021,-8.668701,0.096145906,3.075286,1.9984903,-0.065092504,-2.6053522,-1.1938664,-3.9011233,-2.0999672,5.0818543
1.4295425,-6.5808597,5.4435945,-1.5895553,-3.3359003,-2.2008715,-5.1234307,-3.6802928,0.0018663036,1.6044176,5.7416525,-3.9346776
-0.5476357,-4.0100384,0.4240263,0.15351126,1.4663515,3.003205,-4.6121144,-2.313052,-0.018716954,0.060700104,3.8453658,-0.41305673
-0.41726258,-3.2752645,-1.4031014,-1.5336269,-4.4796686,-1.5171419,-3.2313488,5.2699056,0.0035711792,-0.52278864,2.7764568,1.5748602
0.14706792,-2.064776,-2.7638907,-4.4990406,-6.018915,-7.2871575,-0.83039343,10.411235,0.0021806285,-1.5212874,1.5138901,3.4340827
7.887262,-0.46838093,-0.00041922583,13.957902,-4.4744554,22.59805,27.786854,-1.5997106,-25.059164,9.809421,5.234091,-33.932686
-1.8289999,10.050023,-0.00026639435,0.00049728155,5.3864,-1.3863537,0.27789623,-2.4831564,-1.1218582,-1.6447654,-10.327856,-1.9588426
-2.1975076,2.5076387,-1.1860124,0.3623961,2.4685855,2.3444564,-0.09857649,-2.3181224,-1.5339206,-3.862054,-2.3450227,2.26776
6.219711,-6.259905,12.847518,-3.837209,-3.135127,-4.830758,-2.8893929,-8.93311,18.82226,8.759415,8.364681,-17.211903
1.2169764,-4.250819,1.3154898,1.9535881,0.07303569,4.6509795,-4.917877,-3.6427257,-0.012994129,-1.1390978,3.4301631,0.80874085
-0.6798067,-3.5476773,-0.64766574,-1.8026278,1.6073884,-8.38905,-4.0368648,4.565253,0.035227798,0.44406158,3.5607169,0.73816687
-0.06291805,-2.6039863,-1.974975,-5.0962005,-6.221529,-7.3576345,-1.7866455,11.148615,0.0013264093,-0.95688534,1.486126,3.1645317
7.186715,-0.7533118,-0.00027705147,14.811509,-1.9479504,21.50263,23.176037,-4.408779,-18.543608,8.01253,4.251075,-26.241066
-0.01726239,10.972224,-0.00028500985,-0.08528356,4.885817,-0.7593237,-0.20232917,-2.9779677,0.04060754,2.112826,-14.371757,-2.0447485
-3.672382,5.0815525,-5.8145466,0.72919333,2.266383,2.9718845,-0.04887472,-2.305407,-1.6024653,-4.5994377,-4.196326,3.4896348
-7.1758175,-4.852529,-10.619872,-0.6903318,-1.7398728,-5.495407,-0.17639734,-8.607698,18.227402,-6.588732,7.725994,18.466124
-0.3178923,-4.405037,0.36274293,1.4128051,-0.3548563,5.5085654,-4.357825,0.6674702,0.4428789,-0.02380893,4.435077,0.07288518
-0.2219656,-1.6314586,-3.214915,-3.8672903,-4.6835585,-6.7825537,-1.8564209,8.64348,0.0030543474,-1.322758,1.821288,3.1892018
-1.5994596,5.9835167,-0.15962896,8.213106,-2.77112,6.1300135,16.297073,1.3564104,-3.7961757,-2.3595858,-0.029464953,5.785355
0.42381138,10.889736,-0.00030527363,0.69636554,4.323685,0.09046397,-1.0917605,-3.470944,1.2550607,3.8779066,-13.75794,3.369066
-3.0442255,4.8565903,-0.09418634,-0.2938718,3.1713574,2.1643245,0.52076155,-2.5865853,-1.6872665,-4.889239,-4.83692,1.804972
-7.7311177,-6.728827,-10.660206,3.1298764,-2.771164,-5.402237,-0.28285897,-10.111701,15.25256,3.2720916,6.2483187,-9.695401
-0.5607798,-4.2532496,1.0858076,0.29731202,1.1482323,3.9238293,-8.096975,-4.1537266,-0.0074543506,0.8314415,4.914591,-1.3693377
0.4722681,-3.9929209,0.0607564,-1.1734146,1.4364061,-15.937263,-2.781719,4.537212,-0.011468008,-0.2366991,3.7124856,0.18503
0.48798865,-2.7367337,-1.6495028,-5.202319,-6.121124,-6.6034307,-3.388461,7.1821923,-0.0004607325,-1.1765401,2.0890152,2.4300926
-1.2589105,-2.7625875,0.9238455,-0.002874989,-7.452264,-2.901506,6.2241964,10.558539,0.17282283,-2.1779575,-0.029972404,5.2255907
12.226683,7.721683,-0.00040124124,-0.3324521,7.8800077,-9.048832,-7.2849736,-5.644613,8.102812,10.177637,-14.8928385,-5.1404448
-1.7923561,8.618385,-0.000111323025,-0.24460983,4.4095855,0.8065883,0.86548823,-2.1372535,-2.4645636,-5.5659094,-7.6558557,-0.3535402
-2.1853724,-0.6334796,-6.601952,1.1250528,1.893113,3.076787,-1.1100123,-2.5059834,-1.212974,-3.1689982,7.1395106,6.405033
2.3214781,-5.357393,5.2028728,0.4075516,-2.827271,-2.2179167,-7.7435493,-5.4923587,15.286142,2.7894151,5.95766,-7.2608833
-0.73280495,-3.8702178,-0.016759112,0.54564273,0.5709992,4.2825766,-4.4462996,0.790524,-1.1300728,0.6896418,4.6672177,-0.9377035
-0.5110754,-3.1294844,-1.3217027,-1.4997857,-4.0506444,-1.8591194,-3.599657,6.891377,0.00078448653,-0.23455456,3.060369,1.1077272
-1.7262572,-2.5635283,-2.3606782,-1.5702044,-10.155131,-4.3095703,7.72819,10.54847,-0.93389446,-1.1812928,0.6123408,4.7597694
7.058103,7.6258492,-0.00044543995,-0.6183951,6.2151704,-3.9285827,-6.7570696,-7.897638,10.802275,10.627437,-15.706828,-9.007563
-4.16711,8.641392,-6.8071284e-05,-0.061303932,4.520507,1.0344857,0.4553436,-2.577379,-1.7984194,-4.6437383,-6.7829504,1.6976877
-4.424198,-7.8906207,-1.342388,1.4123148,-0.8765812,0.65337545,-4.2126546,-3.6526248,-1.5047662,-1.4990433,6.0596633,-5.7997518
-0.47341716,-4.3607697,1.0046836,0.60774535,1.0889802,3.7145376,-5.2955403,-4.1436286,-0.015574009,-0.11352533,4.283182,-0.15977654
-0.58734286,-3.6416752,-0.51167184,0.45385414,0.82375264,3.8374076,-3.2014985,4.549532,0.15059227,-0.014271922,3.2015665,1.368714
-0.193369,-2.4261322,-2.469664,-5.551257,-5.5617986,-6.8364267,0.42692983,11.29934,0.0012328401,-1.1743311,1.1221389,4.03148
10.631963,-1.6608924,-0.00037963537,15.550397,-0.658803,30.36935,26.276005,-9.30303,-17.300095,12.758007,4.4249763,-36.513233
-1.2597592,13.099597,-0.00023158116,-0.337485,4.602857,-0.83314556,-0.028105646,-2.7767003,-0.16251284,-0.31733823,-14.0046625,0.8864022
-4.16487,4.342995,-0.6494013,-0.18982713,3.9423304,1.4950857,0.6547888,-2.124867,-2.38885,-4.2714195,-3.7141705,2.0221086
-10.611287,-5.776095,-15.656162,0.8594814,-1.3801693,-2.3212519,2.156616,-11.579113,23.41331,7.3357368,6.6807346,-14.464075
0.04308594,-4.4973545,1.2831379,0.9637312,0.3756848,4.476993,-5.9075327,-3.0376823,-0.009077372,-0.11149575,4.3567133,-0.49989557
-0.2609706,-3.876865,-0.29638526,-3.424629,-0.007820487,-14.536988,-4.1802187,5.5448704,0.18175755,0.2112568,3.693825,0.3324507
-0.74834704,-1.4159997,-3.6912034,-4.308021,-6.41605,-8.006746,0.4352499,10.967308,0.005859511,-1.4867864,0.95895964,4.175809
12.5258255,1.2715328,-0.0003915266,17.4282,2.21817,34.185635,26.660326,-14.426842,-18.338768,13.037171,4.646342,-35.165165
-2.7014787,11.441722,-0.00026471267,0.830464,4.3911138,0.70543414,0.07713518,-2.3047125,-1.2066648,-1.7054125,-9.631155,-0.8383691
-2.6763072,0.33832672,-1.7138252,0.7768317,2.575149,2.7887976,-0.71399057,-2.6677337,-1.0455041,-2.3508298,-1.189296,4.0729494
2.7121305,-6.200011,5.1271734,-0.7389979,-1.1473625,0.16246079,-7.3304114,-4.8540225,0.002233522,0.1798487,5.5162992,-4.012364
-0.3285951,-4.296479,0.18964575,1.117293,0.18851942,4.955861,-4.660498,1.7340652,-0.0024525062,-0.27176026,4.1071057,0.40130624
-0.34452263,-2.5550888,-1.8712046,-3.617554,-4.6533194,-0.77786845,-4.5808687,8.40336,0.0045877206,-0.57184976,2.7106936,1.4159336
-0.9703632,-1.0691993,-4.1325755,-3.7351778,-7.0485926,-6.8671374,3.9236016,11.511068,0.00044727325,-1.6149641,0.4917804,4.8934875
6.6528263,10.049547,-0.00035958248,-2.8127973,9.9030075,-10.457138,-5.938978,-7.941347,11.011351,10.217338,-14.3975115,-7.8269715
-3.2103937,7.5853343,-1.072552e-05,0.42958105,3.196766,1.9921651,-0.4118334,-2.5971665,-1.2386746,-3.3813534,-4.8416843,1.3997978
-8.6110115,-5.0288877,-9.865133,0.15965518,-3.7614787,-4.173291,-0.6225237,-6.7188783,14.360918,6.659931,7.7364964,-16.535364
-0.4077199,-4.0812583,0.88049555,0.7097379,0.5879407,4.1610913,-5.3577566,-3.8285863,-0.0105217565,0.17406636,4.3739066,-0.31602788
0.036745653,-3.4773123,-0.5916581,1.89005,0.5229554,7.49313,-4.843157,5.4526596,0.75142515,-0.5517777,3.0933018,1.293931
0.08851558,-1.8700782,-3.1379373,-4.885359,-6.5899687,-4.314725,1.9632735,10.46369,-0.0019150069,-1.8647451,0.94810164,4.385231
15.208412,4.268324,-0.0004140223,-1.8621436,9.401133,-10.241761,-2.76659,-1.497585,5.1944165,8.942879,-9.670642,-3.4736686
-3.2536907,12.299354,-0.00024750212,0.5714813,4.5142536,0.5568675,0.03274794,-2.6662562,-0.81672895,-2.6408613,-8.541898,-0.22979483
-2.4874213,-0.4334805,-1.4644853,0.6844402,2.1544993,3.0843413,-0.3957195,-2.4931428,-1.4674612,-2.4506314,-0.36157274,3.1033769
8.982545,-7.1304526,12.95381,-0.18355598,-3.1371696,-10.244848,-2.0927565,-7.081939,14.355987,5.453363,8.217773,-15.537
-0.6346064,-4.48057,1.002091,-0.38396853,2.0172756,2.5778542,-8.387654,-2.5680974,-0.012267893,0.7315376,4.675844,-1.2489996
-0.038395442,-3.998211,-0.5743363,-2.7717764,-3.5505397,-4.7478886,-4.7408695,5.677521,-1.6384118e-05,-0.31718594,3.5138733,1.0633941
-0.5085184,-1.8166643,-3.0386736,-2.9654357,-2.859389,-4.5710077,0.3418359,8.498429,-0.0009389706,-0.81907815,1.7348174,3.2601686
3.8359768,1.9519167,1.2818266,8.086633,-3.353526,8.058709,15.58492,0.49968517,-3.3689144,-1.8777449,-0.21913646,4.344836
0.73929816,11.7271595,-0.0003052061,0.20657018,4.894869,0.0027391799,0.33409572,-2.7679772,-0.9407796,0.021907892,-12.23903,-2.616982
-5.111333,-3.268661,-1.5225224,0.9533756,1.150056,3.8604631,-0.36860693,-2.302474,-1.621164,-2.7758417,5.7788353,5.6767955
0.9576651,-5.343476,3.6462417,-0.25779247,2.1459932,2.5018601,-10.114943,-4.6906123,-0.030120464,1.2881132,5.4827433,-3.8823423
0.089763924,-3.942564,0.1515984,1.3895411,0.2600446,4.404846,-3.2627995,1.9473673,0.32389322,-0.41878587,3.5022025,0.717905
0.2777818,-2.3950179,-1.743168,-2.6065936,-4.05088,0.62313616,-4.704518,7.834646,0.00019967998,-1.2027355,2.0235152,1.95032
-1.0114862,-1.1165975,-3.8902483,-4.1125154,-7.243636,-12.138597,5.4416575,12.783405,-0.0008257837,-1.5093334,0.4283289,4.7756653
11.362393,0.00032028864,-0.00043762673,15.82796,0.094642244,32.644684,24.394958,-12.82024,-15.556125,13.743552,2.238531,-36.14445
-2.0884967,11.194103,-0.00026346516,-0.22283502,5.358226,-1.0199288,0.29367146,-2.6562188,-1.0735793,-1.0235626,-12.270874,0.23511843
-3.9997733,3.9689524,-0.8770889,0.6377482,2.911799,2.2994075,-0.5906719,-2.3784962,-1.1922557,-2.7441018,-2.9591765,3.9790118
4.168576,-6.4328785,7.7159433,-0.55975413,4.815432,0.41178846,1.5733588,-3.6949513,0.93253934,1.5886143,5.87705,-6.56363
-0.45917898,-4.0136995,0.53462994,1.076435,0.05778735,4.7335777,-5.016084,-0.37797484,-0.0024916157,0.36667246,4.4789724,-0.66060597
0.56827545,-3.685014,-0.3134458,-0.40044975,-0.26391372,-1.181982,-4.5209107,4.8641534,0.0042853467,-0.5050219,3.5940008,0.7384597
-0.16795295,-1.7479578,-3.3178816,-3.128178,-3.968057,-4.5478253,0.9888942,9.620492,1.3055366,-1.5350778,1.4023025,3.7408893
10.497264,-0.09604321,-0.00032828003,14.267537,-2.675373,15.760139,21.168085,-8.873546,-4.3522916,2.4329622,-4.948425,6.0266843
-2.9310625,11.315988,-0.00021052605,0.2767119,4.4721565,-0.05150297,0.044678703,-2.253454,-1.47585,-2.7637136,-11.310132,-0.4383793
-3.8025477,-0.2669308,-1.7201811,0.36842555,3.2093236,1.998934,-0.7402707,-2.8793666,-0.6639818,-3.9703789,7.3087587,6.813574
0.6667302,-5.268223,3.0695746,0.18198277,1.6473209,3.3069801,-7.443567,-7.098095,-0.008811733,0.5994938,5.339022,-2.6026273
-0.45756167,-4.294181,0.34396434,0.6171226,0.25103593,3.1610808,-4.144919,0.60332984,-0.0035349838,0.0056001656,4.210998,0.053448204
-0.4294366,-2.7613633,-1.5737336,-3.872376,2.783463,-21.161386,-3.5398922,6.905729,-0.17963186,-0.12126267,3.2618582,1.0136052
-0.25367838,-2.6064126,-2.6802163,-2.778745,-7.9808874,-3.1255121,4.6632357,10.387251,0.86782444,-1.9512137,0.9691138,4.170865
11.77086,1.2696079,-0.00042428437,16.637758,-0.20112178,34.8084,22.58097,-12.216946,-6.302513,8.983632,-5.823983,3.2989779
-2.5596797,12.564446,-0.0002867778,0.49424425,3.932676,0.6214864,0.4582361,-1.7846962,-1.7710575,-1.1856865,-9.761385,0.31443566
-3.6456015,3.8631706,0.02088057,0.6833336,2.0452147,2.8632064,0.08266598,-1.6512421,-2.3495846,-3.2569954,-6.8468513,2.8184783
6.459257,-6.1975245,8.290302,1.7752894,1.1904405,-0.36590415,-6.136828,-12.340591,24.607647,0.6040891,6.113308,-7.0192604
-0.1937426,-4.434449,1.1308148,1.2426082,0.2823489,4.755537,-4.4598756,-1.9334538,-0.0029112347,0.35949138,4.6542983,-0.52591425
0.11507922,-3.459209,-0.91675574,2.9397662,-1.1375568,6.0951567,-3.1576388,4.4548893,-0.00033967267,-1.0848083,2.4719577,2.2135193
0.5039446,-2.3360405,-2.5664966,-4.640394,-6.8685803,-8.250074,-0.57533145,10.989061,0.00366833,-1.6735928,1.1723989,4.0342126
7.8663664,0.7328312,-0.0002895085,14.0802355,-2.790934,14.374458,23.124708,-4.592603,-3.3374705,-0.31226066,-6.499684,6.4636483
-3.1993816,11.033617,-0.00025312352,0.30631638,4.9402914,0.018184945,0.26563224,-2.416166,-1.5409049,-2.4854074,-8.920903,-0.042163108
-4.4259715,1.9044304,-5.9891124,0.36706138,2.9559603,2.120674,-0.42543334,-2.3084183,-1.5579202,-4.5442734,0.1341666,6.04455
2.7793672,-5.6878915,5.191132,-0.060151815,-3.0161054,-4.0279164,-8.861658,-2.0376155,0.0018024219,3.5675347,7.4655848,-11.139402
0.8057914,-4.0604606,0.68951815,1.5749439,1.1227665,3.5483487,-3.6707711,-3.2118487,-0.3140066,-1.3702543,3.274144,0.84483874
-0.24449857,-3.73563,-0.44628075,0.043474186,-3.7047923,-2.6955643,-3.978874,3.1920755,0.087857306,-0.12225418,3.3030207,0.7110745
0.2690715,-2.6191354,-1.9628042,-4.043658,-3.3951044,-4.5422516,-1.1928043,9.183741,0.0022867266,-0.88445073,1.9449813,2.9101872
-5.5462756,2.7674358,-0.63269776,7.8232536,-3.3879843,1.2452742,14.842953,2.1413953,-3.2649817,-2.6965082,-0.12582682,5.127983
-2.417212,10.995295,-0.00025084597,0.09806591,5.0324287,-1.2870195,-0.3849823,-3.0193975,0.2147447,0.9989412,-10.55504,-0.38475108
-2.693331,6.234408,-1.443122e-05,-0.08178729,3.2338219,1.5237615,0.04584857,-2.6131601,-1.5442879,-5.7613316,-7.0646033,0.8780192
-4.4313793,-4.7307663,-1.3495293,-0.05490756,1.7754197,3.0081196,0.03491428,-2.4069068,-1.3789479,-4.2679853,7.695013,5.5760646
-0.12872888,-4.3330326,2.235288,-0.68466306,2.482677,2.021398,-7.147994,-5.015874,-0.015540431,1.915207,4.993045,-3.048235
-0.340567,-3.892774,-0.20997724,-2.4691362,-3.7556574,-12.727145,-5.033357,8.008545,0.0038948862,0.2033349,3.4479363,0.42623505
-0.2343845,-1.9913346,-2.7852328,-4.1905446,-3.1344416,-5.462093,-0.49508965,10.0035515,-0.00042710322,-1.1847913,1.4954607,3.472733
11.665469,5.5147142,-0.0003848939,14.852751,3.8995214,26.768076,25.084072,-15.374323,-5.123004,12.294793,-10.321555,-4.1136465
-3.5668666,9.27036,-8.5350504e-05,0.56570077,3.3604064,2.1454468,0.20698422,-2.2849102,-1.8309443,-3.23553,-5.6451735,1.4555175
1.1055841,-3.9315782,4.381522,-4.9638605,-1.9672912,-2.4071026,0.22754249,-4.17313,-2.9406447,7.1168985,6.8662295,-14.56172
0.40706503,-4.161415,1.1034364,0.90966636,0.3051811,3.9770112,-5.2185383,-2.7038112,-0.013236102,-0.541306,3.7102857,-0.16164863
-1.0627363,-3.1142519,-0.75006366,-1.4732391,6.024055,-22.584755,-4.7100215,6.0239277,0.00393585,0.66933763,3.1611874,0.7409284
-1.124091,-0.93324876,-3.8930578,-4.4696803,-7.093794,-5.484048,2.2889056,10.387402,-0.1097949,-1.1986634,0.90067345,3.88997
12.519528,5.273226,-0.00043688295,-3.647322,9.105715,-11.033522,21.880535,-14.135201,-3.8534255,13.072163,-6.6741476,-26.037136
-3.9690986,10.168584,-6.063661e-05,0.061346333,4.1081867,0.5929417,0.11770455,-2.4707098,-1.3788646,-5.543124,-9.71983,3.0070453
-2.6411579,-0.024138957,-1.1688497,0.44360518,2.826942,2.4801724,-0.22548257,-2.3863406,-1.597815,-2.0699732,3.777522,4.478963
2.0676382,-6.052085,5.1716704,-0.91813457,4.3339505,-3.3944118,-5.8131485,-2.2619066,0.0027088001,1.5827801,6.032533,-5.421991
-0.7181169,-3.8023717,0.32891023,0.62496054,0.0718684,4.245182,-4.477953,0.2849292,-0.0055496604,0.45301306,3.9699144,-0.40483713
-0.24579193,-2.9133754,-1.3119093,-4.0767922,-1.100575,-13.215079,-4.380999,7.1828666,0.00025648455,-0.3233601,2.5951405,1.7972579
-0.25343642,-1.5182858,-3.6000962,-2.4841805,-7.9237943,-4.636526,4.93626,11.434178,0.00011946424,-1.8288045,0.75037897,4.475435
5.814516,11.199246,-0.00040978956,-2.6050684,8.84243,-9.415649,-6.0879765,-7.4424887,10.89235,10.975869,-13.255734,-9.477409
-3.144645,9.395783,-4.567499e-05,0.97320545,3.3214421,1.9775997,-0.17305537,-2.1241348,-1.7221471,-5.435883,-8.323579,1.79284
-10.528722,-9.181258,-8.559634,0.7908597,1.1240563,2.988575,0.46559924,-11.562787,19.089514,4.1646013,6.421478,-11.163657
-0.04267456,-4.31372,1.450539,1.1610883,0.40896365,4.4765515,-7.254148,-3.0389678,-0.0045549907,0.5530122,4.8861146,-1.4209797
-0.4491722,-3.816183,-0.2245902,3.020754,-1.924936,7.0322113,-3.1919584,4.5022144,-0.0043658987,0.19247538,3.9749827,-0.018062681
0.66826415,-2.172543,-2.3028843,-6.0758233,-4.469258,-8.357231,-2.1294868,9.361497,0.010426337,-2.1002123,1.0624431,3.695389
4.851082,1.2841369,-0.002517939,8.729767,-9.264647,46.554535,20.77014,-1.7215395,-18.173311,8.422645,11.3864355,-50.09769
-3.6836162,11.079423,-0.00018041168,-0.08303124,5.1866136,-0.1671075,0.60851246,-2.7248309,-1.0851401,-3.2829382,-10.444414,1.4375805
-2.2989974,0.8588143,-6.3450117,0.33799776,2.8104646,2.5704129,-0.26986358,-2.6344593,-1.3251139,-3.2917047,4.425232,8.619326
4.2707443,-6.533924,6.464631,1.5557656,5.4129176,3.404365,-3.7025573,-4.100018,-0.022428658,3.056127,7.7528133,-11.552202
-0.57162064,-4.45415,0.7396521,0.9651764,0.072204284,4.9537106,-3.2089477,1.151373,0.41945457,0.48976052,4.7217255,-0.5098479
-0.47858542,-2.2008793,-1.9990333,2.8534918,-3.7565446,6.5695634,-4.6359863,5.3608656,-0.05070751,-0.6459049,2.299215,1.6743584
-1.1328884,-0.99158204,-4.2851586,-5.0347633,-5.556501,-9.195766,4.0558977,9.7890215,0.002178085,-1.7780756,0.30761427,4.9603343
16.512512,8.474077,-0.00035945926,15.876289,5.7754993,24.861065,-5.0393987,-5.136468,8.639266,13.483506,-13.120499,-7.040177
-6.1722198,10.122709,-6.0841237e-05,0.03715102,4.366611,0.40202954,-0.012654875,-2.8479283,-0.8855152,-3.5956316,-10.937675,2.9119093
-3.7974253,-1.7795968,-1.0181209,0.5428538,3.049953,2.3222582,-0.7519233,-3.0284462,-0.33696237,-2.543803,5.6868024,5.2988567
0.7741548,-5.24942,3.144875,-0.07406728,3.147621,2.0257878,-7.38572,-6.7007074,-0.011826621,0.79794556,5.3701577,-2.560368
-0.32064337,-4.501965,0.3530022,-1.0124463,0.42583504,-1.2688324,-6.5856967,2.8105173,-0.0059628626,-0.15051045,4.155273,0.008966163
0.4398899,-2.9160974,-1.8669574,-3.430791,-4.0049133,-3.382464,-2.1888416,6.0748773,-0.00035905605,-1.086801,2.7897003,2.0915332
-0.528088,-0.87320954,-4.230853,-0.6946771,-3.538327,-3.3568347,5.123547,9.268778,0.002680923,-1.8865075,0.57005614,4.571273
10.591927,1.6343722,-0.0004887255,15.371034,-0.49669823,31.351118,21.81005,-10.791546,-5.970326,6.740515,-5.6547766,2.1239874
-1.211726,11.7798815,-0.00029231864,1.099093,3.4012341,1.0835874,-0.059653994,-1.8912283,-1.2941611,-0.26796365,-12.287941,0.36003223
-3.9663494,7.834739,-0.5463375,0.643264,2.8314974,2.0768228,0.068609215,-1.9648273,-1.946607,-5.6365533,-7.4653835,3.5443606
