Joint_1,Joint_2,Joint_3,Joint_4,Joint_5,Joint_6,Joint_7,Joint_8,Joint_9,Joint_10,Joint_11,Joint_12
0.64466906,-0.32904124,0.40000024,0.09933947,-0.34242553,-0.28490987,-0.38410786,0.060756065,-0.04681421,-0.13903156,0.5867042,-0.2976315
0.86993426,0.51105756,0.4000001,0.04736054,0.039297324,-0.5291117,-0.25851837,-0.28248584,-0.028472643,0.20273209,-0.26679993,-0.7326462
0.55188507,0.92233324,0.17361401,0.11784917,0.24956088,-0.4083869,-0.28868484,-0.49042025,-0.070059165,-0.06250104,-0.5957057,-0.27918652
0.46630192,0.3906815,0.26084656,0.085113175,0.3177384,-0.40169236,-0.6627965,-0.99993676,0.40004554,-0.1251673,0.059008718,-0.31586885
0.48235512,0.10111479,0.33871746,0.09138941,0.43527856,-0.22884984,-1.0842568,-1.1323528,0.3999966,-0.117005005,0.32806495,-0.34579942
0.47860503,-0.14107,0.2748426,-0.08724407,0.2750763,-0.62523484,-1.4055477,-0.6293046,0.39994174,-0.13452972,0.5494262,-0.26347885
0.46681243,-0.24340624,0.09822193,-0.31385273,-0.0007565635,-1.073289,-1.3684254,-0.08374283,0.39997,-0.210152,0.63512844,-0.07143966
0.7324516,-0.2593803,0.4000002,0.059085496,-0.25816864,-0.4801882,-0.1976072,-0.028253786,-0.05603886,0.14023262,0.5226709,-0.52481985
0.8056777,0.46821478,0.4000001,0.08233093,0.05340461,-0.54637265,-0.29220572,-0.28088164,0.08412005,0.34785455,-0.3172048,-0.64340997
0.59778273,0.9266925,0.20693909,0.08471837,0.32791236,-0.42174822,-0.28876925,-0.5012484,0.0028591314,-0.07974682,-0.653565,-0.41643992
0.4595163,0.57284325,0.10989424,0.06729064,0.27857846,-0.48512962,-0.39926693,-0.8243998,0.40000188,-0.18867803,-0.14423417,-0.18502301
0.5059579,0.25174472,0.26433262,0.08621605,0.3902143,-0.31178096,-0.9355195,-1.1128086,0.3981323,-0.13863198,0.20143466,-0.34101838
0.52096915,-0.0010753304,0.27001676,0.062257055,0.31471938,-0.40299124,-1.2329403,-0.8678628,0.39999512,-0.14949276,0.4484511,-0.33603165
0.52078366,-0.17285042,0.15913378,-0.190607,0.15747854,-0.83220166,-1.3635778,-0.34722933,0.39997926,-0.17117505,0.6200719,-0.203358
0.534933,-0.363419,0.40000018,-0.108225204,-0.29403946,-0.7853723,-0.71788436,0.22436881,0.08160012,-0.25662252,0.64901155,-0.057241768
0.9646757,0.10258586,0.40000018,0.04354751,-0.026661254,-0.5494594,-0.34597528,-0.15660064,0.00025665128,0.2063856,0.124766886,-0.7715723
0.7166777,0.83057725,0.37057972,0.07299021,0.24607024,-0.47859728,-0.35550565,-0.34179658,-0.08124615,0.07552192,-0.60487604,-0.6327391
0.31515297,0.76434684,-0.03423897,0.11767872,0.34135675,-0.3763801,-0.35294542,-0.64848065,0.14838578,-0.15601258,-0.29373822,-0.039162904
0.46083364,0.17368427,0.34582588,0.10417689,0.4322191,-0.2750863,-1.1256584,-1.0280426,0.3999978,-0.070165016,0.2847524,-0.32845733
0.4920528,-0.17855458,0.25594017,-0.13336322,0.14868568,-0.7356549,-1.3988714,-0.4971882,0.39996782,-0.1371833,0.5804012,-0.17931558
0.4346468,-0.30733836,0.12358559,-0.34088784,-0.26708016,-1.1347646,-1.031912,0.24624708,0.33723006,-0.27619335,0.6388358,0.16505429
0.9456067,0.016027743,0.40000015,-0.0069048656,-0.1458954,-0.48727065,-0.18323165,-0.15125778,0.022982135,0.22913234,0.42083642,-0.81591374
0.74248004,0.8135191,0.4000001,0.0029750217,0.15831347,-0.47958195,-0.1780612,-0.33760417,-0.039044436,0.12798671,-0.5027929,-0.7021443
0.43451852,0.80254054,-0.00969832,0.07039891,0.3344841,-0.31441468,-0.23729342,-0.5691891,-0.036568813,-0.18303417,-0.49245393,-0.17411046
0.48652637,0.460116,0.2172203,0.049879935,0.3901255,-0.32093742,-0.6670923,-1.0081173,0.39999786,-0.19614807,0.00031052995,-0.24139142
0.47346723,0.17248827,0.30002546,0.09426441,0.4237759,-0.046852767,-0.9818522,-1.1059058,0.39999664,-0.14448844,0.29528356,-0.32064652
0.45660627,-0.06543034,0.27280423,0.041959677,0.35714105,-0.3403128,-1.2808427,-0.85401005,0.40007702,-0.14067069,0.51151645,-0.27574867
0.43339023,-0.22375286,0.075170934,-0.31438756,0.033274185,-1.1118182,-1.3527789,-0.06140627,0.39999244,-0.23784208,0.6180549,-0.04121979
0.6923761,-0.32788137,0.4000002,0.06784702,-0.318461,-0.34359092,-0.24368474,-0.006183206,-0.12418494,-0.048408125,0.6659227,-0.42626727
0.9142167,0.4844813,0.4000001,0.029081684,0.0971688,-0.47684833,-0.30065426,-0.28400669,-0.038670033,0.2662314,-0.097047195,-0.80781937
0.518123,0.92278826,0.11198808,0.0722611,0.3233382,-0.27901715,-0.29556456,-0.5103174,-0.11148848,-0.10728271,-0.5699578,-0.22567578
0.43560156,0.5265905,0.17342195,0.017113796,0.2592571,-0.50006443,-0.4245853,-0.7970978,0.4000114,-0.13882598,-0.17044751,-0.26251003
0.49835604,0.18233468,0.27552196,0.11131834,0.37767866,-0.2389996,-0.9262962,-1.1843488,0.4000073,-0.15585758,0.21321245,-0.38387996
0.483258,-0.053912792,0.2346567,0.05196429,0.35634065,-0.39631805,-1.2355245,-0.8809911,0.39997846,-0.15406123,0.47169203,-0.35371327
0.46250027,-0.2599903,0.020634841,-0.27796918,-0.12316547,-1.1107491,-1.2168874,0.04640016,0.358217,-0.25011063,0.6398302,-0.060237408
0.9173697,-0.076205745,0.40000024,0.07157315,-0.19099464,-0.5517247,-0.25757086,-0.08640483,0.031232858,0.10973956,0.48788744,-0.73126423
0.76047754,0.71408397,0.4000001,0.110161886,0.16267426,-0.5621756,-0.30271652,-0.3288691,0.05682502,0.13879074,-0.41029462,-0.72346133
0.49941295,0.8716695,0.0777544,0.16613176,0.34929764,-0.36228064,-0.32920527,-0.5544733,0.0058501395,-0.16632871,-0.42504886,-0.23816013
0.4423605,0.4765246,0.24616267,0.15261313,0.3566965,-0.3534293,-0.57538795,-1.0137672,0.40000427,-0.13996884,0.0096421195,-0.31980056
0.4523281,0.10472339,0.35421112,0.1901055,0.38753086,-0.27475375,-1.0533384,-1.0761168,0.3999638,-0.118786134,0.36892942,-0.37459457
0.4397973,-0.19014087,0.27930668,-0.1971589,0.05073776,-0.8269244,-1.3489847,-0.2948887,0.39998403,-0.1297401,0.6183938,-0.2450166
0.5649829,-0.32260182,0.4000002,0.013294738,-0.36505783,-0.5013417,-0.48228848,0.10658515,0.032166045,-0.08928884,0.69592994,-0.31720418
0.92904043,0.22983775,0.40000018,0.04592948,-0.0112330485,-0.56943625,-0.3685764,-0.26776615,0.1283823,0.35077143,0.036916494,-0.7887143
0.7308763,0.8429606,0.38920432,0.04793352,0.25930125,-0.5139385,-0.35298717,-0.43812928,0.028923236,0.051353406,-0.6380403,-0.6424076
0.38721627,0.7821378,0.030926265,0.10484917,0.3851028,-0.31897134,-0.34243056,-0.71017087,0.13089946,-0.1964044,-0.3728846,-0.04824658
0.47799838,0.370263,0.31365108,0.12729034,0.44061348,-0.25703552,-0.7588671,-1.1474218,0.39745393,-0.112493336,0.04362002,-0.36377227
0.440928,0.03537885,0.32724285,0.1678731,0.4461876,-0.2612543,-1.1361272,-1.0117637,0.39999422,-0.09277503,0.40329835,-0.4091392
0.4579688,-0.19363303,0.1789441,-0.19191842,0.08413832,-0.9196169,-1.3717874,-0.24389797,0.3999727,-0.18650131,0.5985641,-0.22162764
0.5158599,-0.30771384,0.4000002,0.04845113,-0.37858993,-0.43758613,-0.49244097,0.13696451,-0.044500932,-0.15602344,0.67271507,-0.337341
0.89311695,0.3456891,0.40000018,0.11054808,-0.059053335,-0.507592,-0.40107965,-0.20651807,0.009268913,0.29614663,-0.092530236,-0.83801836
0.5907278,0.9287107,0.23082799,0.107217915,0.23866749,-0.4340211,-0.40130222,-0.42013025,-0.09276238,-0.0698156,-0.55619466,-0.414114
0.44490972,0.51093656,0.2459045,0.093706444,0.33900195,-0.40813702,-0.51344573,-0.8682355,0.399998,-0.08859734,0.00083937246,-0.36203185
0.45472434,0.19044596,0.33883047,0.13440444,0.39059362,-0.2822445,-1.0417637,-1.0807538,0.39501706,-0.07917287,0.3350547,-0.42140228
0.44084692,-0.062867455,0.27879113,-0.019169709,0.369965,-0.5794503,-1.3561225,-0.6864387,0.3999986,-0.11349902,0.56513035,-0.33495116
0.41382983,-0.19408886,0.07076854,-0.33255023,-0.08375236,-1.1429942,-1.3360069,0.035170835,0.39999953,-0.21625078,0.64912456,-0.07968016
0.92526805,0.078854635,0.40000018,0.008779178,-0.095130816,-0.5279693,-0.32147014,-0.15048902,0.048480783,0.2519876,0.15813915,-0.76511216
0.64117306,0.900615,0.2964636,0.05710695,0.23999797,-0.45033282,-0.34904915,-0.38913044,-0.030193862,-0.010015413,-0.63846475,-0.42497265
0.48358747,0.55515146,0.20322275,0.07635688,0.28690606,-0.41488445,-0.43506813,-0.87429166,0.40001616,-0.18446977,-0.1489547,-0.27495077
0.49865153,0.20311707,0.3452985,0.102215186,0.40111676,-0.16688779,-0.94663584,-1.1202756,0.39999682,-0.14205435,0.22303215,-0.40825856
0.4874798,-0.063077,0.31224132,0.14475517,0.4368958,-0.31609502,-1.2782729,-0.8569481,0.39999983,-0.13476528,0.51655906,-0.39376402
0.47596633,-0.2609688,0.1109614,-0.3041103,-0.07571196,-1.058165,-1.2910904,-0.031678617,0.3999998,-0.20205912,0.6887891,-0.16014059
0.9248369,-0.16628265,0.4000002,0.068245076,-0.21215096,-0.44977474,-0.39877838,-0.075447634,0.0012740319,0.12625149,0.5340213,-0.7437994
0.87630355,0.5725058,0.40000013,0.03669962,0.14921792,-0.55562246,-0.414194,-0.28190258,0.003760335,0.22083442,-0.1975646,-0.83269644
0.4972194,0.8889194,0.12112621,0.07800112,0.3571687,-0.34336764,-0.41388944,-0.5427138,-0.028403752,-0.12611619,-0.4208443,-0.13059197
0.48703364,0.5499753,0.21660638,0.044077057,0.28366366,-0.50481224,-0.58452356,-0.8067505,0.40000337,-0.07713565,-0.09106473,-0.32111248
0.5082204,0.20755583,0.3400999,0.0707623,0.41243795,-0.29395834,-1.0731516,-1.0561398,0.4000067,-0.08044442,0.24533759,-0.39560765
0.511109,-0.05404573,0.3329967,0.028624848,0.4046537,-0.42457113,-1.2823825,-0.8395094,0.39996332,-0.10410739,0.47439784,-0.34978166
0.52354544,-0.2241619,0.22744565,-0.19554725,0.13964829,-0.9102713,-1.4049251,-0.34835553,0.39998436,-0.15803309,0.6054007,-0.19784749
0.55741054,-0.41695935,0.4000002,-0.12687667,-0.26829538,-0.86670494,-0.8375506,0.25361824,0.14286834,-0.24384776,0.65895885,-0.039867982
0.9605143,0.3095736,0.40000013,0.085537754,0.037954237,-0.5953024,-0.34060785,-0.2539882,0.074944004,0.23076445,-0.06386333,-0.83348745
0.45262736,0.82755035,0.09887545,0.15573871,0.33649296,-0.3918868,-0.3828823,-0.5534611,0.0169524,-0.16335991,-0.37737095,-0.12173746
0.4603927,0.37692294,0.3322085,0.11708296,0.42297924,-0.33091286,-0.7998369,-1.0895033,0.39999953,-0.09803168,0.08866965,-0.32301694
0.4431611,0.058165256,0.38030335,0.1438637,0.44760814,-0.17810297,-1.1695397,-0.9992163,0.3971905,-0.07672159,0.39411128,-0.35605443
0.42475367,-0.17719743,0.25763333,-0.18550418,0.19692935,-0.8439816,-1.4205717,-0.3787329,0.3999945,-0.12496944,0.5996137,-0.22740781
0.36611736,-0.2755146,0.1810152,-0.29634935,-0.21656054,-1.1614677,-1.0611198,0.2608241,0.25825056,-0.23978722,0.639142,0.08140323
0.871218,-0.06283253,0.40000018,0.055695444,-0.18835509,-0.4994493,-0.25554058,-0.118901625,0.07249749,0.2713769,0.2587187,-0.678631
0.73668736,0.634649,0.40000004,0.06314045,0.09901416,-0.53228,-0.2629117,-0.3026783,0.075592324,0.25953212,-0.51573455,-0.58506453
0.5585378,0.8993166,0.18784623,0.09543974,0.3036831,-0.40634635,-0.29276326,-0.4887614,0.0018635502,-0.057051625,-0.68370885,-0.38165432
0.4462667,0.49341926,0.20872392,0.11492795,0.21056178,-0.5187558,-0.50672174,-0.8124528,0.39998025,-0.1869783,-0.054878067,-0.28707266
0.4749245,0.17210765,0.30349028,0.1578773,0.3452247,-0.3056711,-0.9681101,-1.0659671,0.39130697,-0.19559681,0.26148745,-0.35459492
0.45089614,-0.061576676,0.26858538,0.07740185,0.29116604,-0.47719213,-1.2242063,-0.75895905,0.39842662,-0.1880029,0.48767528,-0.30353612
0.4313329,-0.26281583,0.07346063,-0.32669434,-0.07500835,-1.0744011,-1.293295,0.02614597,0.39497086,-0.25985265,0.63337344,-0.045071587
0.89615315,-0.045108676,0.4000002,0.049886677,-0.14098677,-0.4954693,-0.19801916,-0.14857022,0.016432423,0.22265624,0.3157399,-0.7154712
0.7017786,0.85891795,0.356457,0.088502005,0.20764247,-0.48663616,-0.23098244,-0.36884922,-0.040502395,0.10459139,-0.6224849,-0.5761092
0.3124188,0.7434493,-0.01980402,0.11168903,0.33106843,-0.3835832,-0.25280318,-0.7130384,0.1736724,-0.20533763,-0.31639987,0.09200719
0.43488064,0.3607105,0.2782308,0.0911804,0.442929,-0.30967242,-0.8372101,-1.1211914,0.40000415,-0.06231002,0.111652434,-0.32627136
0.43893477,0.107879125,0.31767324,0.124458574,0.44138432,-0.21733902,-1.1131493,-1.0538838,0.39997667,-0.064032495,0.35627103,-0.3550461
0.4714496,-0.14011611,0.2598091,-0.077733554,0.23586296,-0.6876464,-1.3666941,-0.61588305,0.39999756,-0.11598096,0.56559396,-0.24956676
0.45979577,-0.36528602,0.34976694,-0.2131637,-0.29820007,-0.95101774,-0.92231476,0.21950398,0.18674451,-0.22965415,0.65505546,0.07065023
0.942652,-0.032073136,0.40000018,0.011417886,-0.067835025,-0.59330994,-0.30940643,-0.13939346,-0.016168432,0.23342398,0.32886443,-0.79718965
0.7654267,0.7616728,0.40000004,0.049758736,0.2060914,-0.5490388,-0.3268336,-0.31224015,-0.07157622,0.14773457,-0.44506058,-0.6753928
0.5436278,0.90843755,0.15236834,0.10955788,0.36336347,-0.39847502,-0.36516443,-0.47823575,-0.11542445,-0.08407447,-0.54786515,-0.26335266
0.4928335,0.39357653,0.3067659,0.11387118,0.42297137,-0.3350138,-0.7035183,-1.0395705,0.40000027,-0.10413371,-0.021958036,-0.3659384
0.49016604,0.07133943,0.3530604,0.20334972,0.44991428,-0.025926316,-1.0138426,-1.0431281,0.38017786,-0.09741269,0.32344037,-0.40864092
0.4438887,-0.13620165,0.22958381,0.04595275,0.41753954,-0.49103975,-1.3234795,-0.64850765,0.3999875,-0.09768089,0.5768436,-0.3454008
0.4104776,-0.29830775,0.10175963,-0.3153195,-0.18079005,-1.2000012,-1.1577542,0.16790897,0.3290216,-0.231135,0.6675122,-0.026434505
0.8809576,-0.09079062,0.4000002,0.07736775,-0.24735121,-0.48613608,-0.3660481,-0.1422636,0.08285218,0.24283706,0.40165395,-0.77620363
0.72798556,0.7622383,0.39526778,0.09214703,0.13999416,-0.52842796,-0.38633233,-0.3900435,0.034321874,0.091276556,-0.5052404,-0.6109876
0.3597364,0.7835424,0.02821528,0.080236785,0.2797738,-0.42788312,-0.37584922,-0.6787439,0.2010272,-0.13684139,-0.38635972,-0.05988843
0.4735021,0.34566608,0.30618143,0.07127163,0.31932262,-0.45878464,-0.7994671,-1.009024,0.40000358,-0.07625517,0.06391806,-0.40546408
0.4631097,0.11218654,0.30774117,0.11686102,0.31986144,-0.31106466,-1.0595279,-1.0215937,0.4000164,-0.102746144,0.31163678,-0.3868476
0.45411727,-0.111283794,0.23546793,-0.068702914,0.21896824,-0.71327907,-1.364152,-0.58132195,0.3999526,-0.12305356,0.52358973,-0.27565694
0.44508624,-0.22950956,0.057599545,-0.29432496,-0.08282836,-1.0541979,-1.3132383,-0.034512244,0.39998797,-0.19030175,0.6269018,-0.06610548
0.79806703,-0.23277012,0.40000024,0.057006545,-0.32393304,-0.43537137,-0.3336384,-0.0005328128,-0.04707118,0.15367103,0.5176781,-0.6568943
0.77756935,0.6450839,0.4000001,0.035474934,0.09843135,-0.53756386,-0.3607898,-0.27064583,0.0002357296,0.27473086,-0.45962822,-0.64318436
0.5831114,0.910344,0.21764617,0.039333064,0.32378814,-0.43088546,-0.39586052,-0.47267658,-0.0321404,-0.06488979,-0.7049754,-0.47429967
0.5035855,0.55225164,0.20287468,0.058211826,0.35317248,-0.47143957,-0.4503087,-0.8719914,0.34876665,-0.1715985,-0.10814987,-0.26814085
0.5211499,0.20308582,0.33839312,0.1000478,0.43261048,-0.18888006,-0.9461413,-1.1371034,0.39999935,-0.13359529,0.25670186,-0.40198272
0.49068,-0.111876726,0.2538124,-0.08925593,0.19088224,-0.72559804,-1.33244,-0.57347363,0.3999838,-0.15904886,0.5561897,-0.29453608
0.43737435,-0.2581501,0.14256932,-0.31535414,-0.1636889,-1.1555647,-1.2244358,0.14369068,0.38267255,-0.24188279,0.6340771,-0.0463617
0.9149541,0.17720933,0.40000015,0.05021207,-0.058118243,-0.54398006,-0.36335692,-0.17250334,0.05125044,0.41282132,0.017665593,-0.7192684
0.6214738,0.8714852,0.318879,0.0629478,0.26913685,-0.44141895,-0.36733824,-0.42165285,-0.028325101,6.5644367e-06,-0.640201,-0.5051863
0.4851314,0.5049281,0.19318393,0.078967035,0.33660656,-0.4040683,-0.51935637,-0.8471731,0.39999926,-0.18660201,-0.08599776,-0.331045
0.49483615,0.12921412,0.31383672,0.095619045,0.44269565,-0.25953892,-1.0902809,-1.0731003,0.40000024,-0.15017007,0.32142523,-0.44331017
0.46620363,-0.076411426,0.23008546,0.089466296,0.41956475,-0.37180072,-1.2463071,-0.745193,0.3999972,-0.17368147,0.5391422,-0.3688907
0.42746848,-0.23411019,-0.045574334,-0.3483729,-0.066402875,-1.1561263,-1.2975796,0.105957,0.39999774,-0.29585752,0.66051835,-0.03526735
0.8408306,-0.033730883,0.40000024,0.058417145,-0.15756817,-0.4790157,-0.34428263,-0.11314292,0.05959065,0.29998755,0.25633124,-0.7132447
0.7396466,0.8193902,0.39999998,0.04374745,0.19653612,-0.47716114,-0.3411019,-0.35815153,0.032146864,0.12798677,-0.62741625,-0.61203223
0.5200885,0.86929303,0.12775531,0.102571934,0.35313734,-0.29375258,-0.38884336,-0.54897636,-0.02889841,-0.14805987,-0.48331106,-0.20240192
0.457417,0.4665984,0.27473474,0.095510006,0.36774948,-0.43587214,-0.67360646,-0.91947734,0.40000218,-0.08617541,-0.018941423,-0.26773342
0.463699,0.11848999,0.34843606,0.14522195,0.41570398,-0.20736511,-1.0968379,-1.0155182,0.37255803,-0.0786652,0.32470742,-0.33121198
0.4538863,-0.1345792,0.25623187,-0.12772657,0.27362067,-0.8322265,-1.3780107,-0.4575211,0.39996922,-0.105725765,0.5702699,-0.25204295
0.42154545,-0.31821197,0.38052002,-0.233583,-0.3000375,-1.0625081,-0.9217446,0.2899639,0.16562106,-0.25737274,0.609982,0.0618826
0.9041872,0.32829875,0.40000015,0.083133094,-0.04440282,-0.5052458,-0.36571142,-0.25995004,0.11426576,0.29319894,-0.054268733,-0.78823954
0.5631325,0.9250474,0.20759438,0.10852059,0.2534706,-0.40107444,-0.37076783,-0.4799826,-0.00032472107,-0.06444191,-0.5512717,-0.27463856
0.50889593,0.4399746,0.28261223,0.09586968,0.31129915,-0.41977474,-0.53005487,-0.90606683,0.40000054,-0.10185754,-0.028471002,-0.32553464
0.5162179,0.085320346,0.37659138,0.11547318,0.44162443,-0.17792292,-1.0667825,-1.0935831,0.39078686,-0.07268838,0.3352173,-0.40046218
0.51023453,-0.14588313,0.29128605,-0.06907662,0.27834663,-0.6612001,-1.3866967,-0.6516642,0.39998588,-0.11204591,0.549827,-0.30193496
0.45923328,-0.30838147,0.11885656,-0.27739203,-0.14470749,-1.106271,-1.1689667,0.16946986,0.34374386,-0.22332783,0.6439344,0.005192638
0.9373019,0.1772713,0.4000001,0.06615351,0.05250246,-0.58949745,-0.3694443,-0.28570262,0.12009785,0.27531517,0.13594462,-0.8336595
0.63350064,0.9172907,0.234463,0.111017786,0.30242053,-0.39790094,-0.33368686,-0.50127745,-0.018036725,-0.025348105,-0.579437,-0.30805576
0.44426757,0.53287643,0.18473822,0.09013633,0.25425553,-0.4675719,-0.5606917,-0.87653524,0.4000078,-0.11877395,-0.07076387,-0.31397933
0.45598635,0.27294004,0.26939198,0.12561151,0.36405486,-0.2831051,-0.9418437,-1.0734347,0.4000015,-0.1134588,0.20406692,-0.3706565
0.45347476,-0.03865534,0.2541186,0.06940624,0.32385328,-0.43568304,-1.2642767,-0.7885055,0.39997572,-0.12342779,0.5046629,-0.31975156
0.4534906,-0.21556552,0.066174775,-0.30182853,-0.03745918,-1.047528,-1.3181964,-0.037985284,0.39999023,-0.20365074,0.6572632,-0.102451354
0.7882189,-0.17481962,0.4000002,0.059397873,-0.30170223,-0.41538766,-0.19977653,-0.019478848,-0.010562805,0.14023899,0.5114523,-0.62254953
0.78984326,0.65962076,0.40000007,0.055366613,0.059279073,-0.5359353,-0.26185894,-0.26726478,0.07519801,0.25417995,-0.3938438,-0.6980582
0.5612648,0.8847118,0.17605978,0.07967806,0.3325051,-0.40863767,-0.30270207,-0.5116779,0.021793155,-0.08574858,-0.6062318,-0.33479902
0.4730991,0.5055021,0.19450875,0.051949345,0.38303006,-0.39196184,-0.3954185,-0.9014846,0.39999533,-0.18382101,-0.08367955,-0.24936473
0.50589883,0.19171989,0.29876894,0.12719645,0.44777453,-0.13957116,-0.92031133,-1.202632,0.40000424,-0.16009544,0.2530453,-0.34692913
