Joint_1,Joint_2,Joint_3,Joint_4,Joint_5,Joint_6,Joint_7,Joint_8,Joint_9,Joint_10,Joint_11,Joint_12
-10.825783,0.14835149,0.34445477,0.10653365,1.533209,0.6620145,-0.2373935,-1.4973397,1.0605935,-6.3340173,-5.961483,7.410043
-3.094575,1.5462534,16.39766,9.866472,0.66397333,18.478794,13.155066,-4.224033,-3.8899536,-3.3879204,0.5316458,-7.301383
0.6303042,-1.6917853,6.718742,6.6480865,0.6973667,13.664803,9.653271,-7.7433615,-5.321217,0.79203206,1.1894794,-0.04447633
0.7153597,-2.3903017,-1.6809273,4.247585,-2.1846843,3.012215,5.9932823,-3.9639878,-1.3975157,-1.037667,2.3330734,-0.122148514
-15.197688,-4.7465353,-10.328332,0.17422614,-1.3715166,-0.2567135,-2.1275146,1.8216012,-5.129497,-6.272554,5.677477,16.748327
-6.0599213,-1.5302106,-4.1844177,0.49413833,-5.793875,-1.7864707,0.47055387,-0.009214044,0.15796158,-2.9281967,1.1777269,10.658381
-9.8198805,-0.45802927,-1.3103133,0.2753775,1.4175268,1.2762742,0.2289728,-0.91851234,2.549233,-6.455551,-3.3720489,8.839855
1.2636073,-1.5835049,11.332324,0.8370304,1.0247083,-3.0272298,0.45679855,-3.0530598,6.0885363,-0.49596477,-2.7066422,5.0860405
-0.7469218,0.7051382,8.90643,5.220163,1.996171,15.7578125,11.9503565,-6.318882,-4.0455937,-1.200845,-0.122439384,-1.7269337
1.3835357,-1.6255808,0.59155846,4.862472,0.38203907,7.7602005,7.651015,-3.13897,-1.6237164,0.95298845,1.1408446,-0.5464268
-16.351765,0.1488142,-9.538046,-0.74086463,0.9897361,0.25842285,-1.1092054,2.4951491,-6.2271724,-10.8443775,-2.6720867,18.581047
-6.728874,-4.1905103,-5.0766606,1.397155,-3.5189795,3.2113185,-1.1774306,0.36236978,0.87643474,-4.6517477,7.831678,8.613707
-8.633621,0.99669033,-5.364213,-0.20875043,-0.121907294,0.49817812,0.43579173,-0.42839956,0.93636197,-7.531758,0.45268095,9.200484
-9.863475,2.2944565,-2.0785444,-0.18822682,1.1161182,0.5743532,0.082386196,-1.4582884,0.8504311,-7.723817,-6.0424833,6.5665264
1.2675619,-0.5764619,7.954454,1.8393183,0.8046886,-2.3420024,0.47237015,-4.646904,5.423444,-0.0256536,-2.5637746,8.35618
-0.6206752,-1.3741579,11.618002,7.199438,2.4902744,16.609089,11.854308,-5.709806,-5.397199,-0.5999751,2.3523598,0.012290597
1.5086668,-1.5072219,0.4892068,5.9119515,-1.224828,8.926181,8.832813,-3.8170767,-3.882333,1.1944385,0.89964986,-0.38438797
-17.242641,-0.81304145,-13.595047,-0.66341174,-1.253819,1.2386522,-0.76275647,3.429818,-8.93322,-7.715076,0.052898645,16.888765
-8.7982645,-4.4901342,-5.5743284,4.1443524,-6.6779895,4.55995,1.7263734,1.4423413,1.3882596,-4.343403,8.07328,8.25796
-7.647189,-0.5400207,-3.8885562,0.47617185,-4.214664,0.62222886,0.21506083,-0.49219608,1.3454754,-3.893893,1.7840707,10.827832
-7.8662777,2.855297,-1.5044302,-0.56842613,1.0898256,0.79769826,0.3769641,-1.1613388,1.1229169,-7.279791,-3.8121705,8.329482
1.4557941,-0.7758808,12.795985,2.1230738,-0.4360721,1.5102577,3.7081938,-2.4333513,-2.1683645,1.1773938,-6.7542295,-0.44388366
-0.2598137,-1.4698005,12.787861,8.2193165,4.5343947,18.877127,12.0637455,-5.2088995,-3.8362336,-1.9340001,2.4936376,0.10078311
1.0549163,-1.7816398,0.2889912,6.3125296,0.73738027,8.522606,6.866955,-1.5758212,-3.0104713,1.5957222,1.4390857,-0.723989
0.37011814,-0.9552827,4.8875427,0.5513627,-5.024551,-5.085248,1.0519428,2.0126822,-6.6949906,0.06796837,-0.34462738,-3.0118644
-9.87004,-5.5190735,-7.9172225,3.897362,-4.656988,5.496341,1.3610935,0.62189627,1.4672742,-5.12051,7.245833,9.917001
-6.8940887,-0.5809076,-4.804933,-0.5862205,0.36225063,-0.26762074,0.25479126,-0.3888607,0.6453363,-5.945411,0.74173295,8.154237
-10.739572,0.34446734,-1.0553286,0.054352045,0.6719246,-0.28877783,0.3051225,-0.41235447,0.6668232,-7.303385,-8.414823,6.1123705
-0.53777504,0.0756793,15.661183,10.926319,0.8487992,19.724455,-4.8346615,-1.3297048,2.837997,-2.254912,-2.823482,8.183745
-0.18703365,-1.8913918,5.873714,5.1513915,3.0705795,13.347408,7.309235,-3.262231,-4.839712,-0.026221633,1.5332632,0.25918448
1.4731467,-1.1071515,1.8622055,0.8913802,-2.1715295,5.2164125,4.497823,-1.188541,-2.7990398,0.84345126,1.0473453,-1.013519
-14.5209,-5.917454,-9.9843,1.8790611,-4.6561403,0.0423581,-0.2559843,-1.3905938,3.3995903,-7.475431,6.475135,13.3488245
-7.813986,-1.6549953,-5.1167245,-0.3979355,-6.556593,-3.0167484,0.567178,0.5216223,1.5829151,-3.9668322,2.1595974,10.617991
-6.497334,4.319867,-3.5900774,-0.29468822,-1.9258307,5.137149,-0.037744284,-1.02562,2.9174268,-4.5275636,-3.8330052,10.8939495
-10.849086,1.1590431,4.6968393,0.1795255,1.6205087,0.51988125,0.17979181,-0.8821697,1.3402557,-4.345466,-9.99806,7.194359
-2.9839015,-0.3318243,15.740376,8.558247,-0.7714393,20.0,19.464943,-0.7322278,-10.025242,-1.4523058,2.1459785,1.2843528
1.0010965,-1.6831908,5.563115,5.4997706,0.9977865,12.571055,9.566597,-4.7782855,-4.9418902,0.5291481,1.4069386,-0.5546448
0.7577889,-0.74791586,1.165947,3.1782503,-4.070279,0.9918709,4.4866323,-1.0689774,-0.92768145,1.0561312,0.8368063,-0.754797
-11.939847,-2.151163,-9.2803335,1.7762483,-5.642471,3.1832652,0.52109146,-0.3696611,4.122651,-7.862254,4.284213,12.689736
-7.6728845,-2.2817852,-4.820384,-0.4650308,-3.6604457,-0.52894294,0.1910131,-0.11456907,0.39562312,-5.2453694,2.2814758,9.644174
-9.394973,1.8346646,-1.2508465,-0.7147808,-0.17734039,1.3419156,-0.38646966,0.1731062,1.5237585,-6.227648,-4.3457403,8.14609
-0.049638137,1.5221487,12.177536,4.403927,0.60394454,6.372425,8.146746,-2.2694123,-4.259416,0.017398119,-5.352806,0.9744804
-1.876498,2.1292539,9.748722,3.6520207,3.4917693,15.078589,11.364574,-5.6731925,-6.884073,-1.9361367,-3.4414687,1.9478226
1.318561,-1.6031337,0.9283775,4.5981956,-1.9415305,7.04687,6.355263,-3.8033884,-4.2990975,1.6642413,0.949939,-0.48713303
-12.45472,-4.3304143,-7.7514057,0.4677515,-1.5724659,0.096012115,-1.710124,2.344528,-8.678593,-9.261165,-0.10825348,19.682476
-9.393421,-5.8286786,-5.4004745,2.278315,-5.763768,-1.3289671,0.51614666,0.7207264,0.8756553,-3.9773107,6.5366526,10.208641
-8.074979,-1.1514581,-4.486072,0.26563883,-4.844372,3.872837,-0.60351574,0.102104664,0.4780881,-5.6284738,2.4326193,10.034727
-11.357825,1.5308948,1.7433672,0.30924368,1.4611146,-0.28678823,0.46507376,0.14306259,1.836709,-5.3518953,-10.368226,8.25821
2.2799282,-2.5463347,15.073966,1.3621855,2.2686152,-3.3792286,-0.4173956,-4.1561313,5.5918593,0.90552807,-2.888226,9.606651
0.36508346,-1.4753332,9.081983,6.0291495,2.506632,16.080425,12.170019,-6.8708324,-3.248652,-0.34087014,1.8377838,-0.46503487
1.7103595,-1.1606557,0.95953393,5.579454,0.08899534,7.276658,8.6914835,-4.439798,-4.4574237,1.0322154,0.5721617,-0.25230575
-0.58619404,0.22681189,-1.8030326,2.8113587,-4.2634845,-1.0498973,0.014866114,-2.5095978,6.7384953,0.24404407,2.3561397,1.1091571
-9.1827965,-4.439328,-8.243192,2.135262,-4.392646,-2.1641254,0.75750065,0.6011795,1.6963327,-4.570445,3.489688,10.646673
-8.033538,-1.7167593,-5.458423,-0.8844559,-4.455762,-5.5866747,0.34709287,0.21236944,0.11346918,-4.4443436,1.7428071,10.904712
-11.068645,1.3251967,-4.35231,-0.27379036,1.7296245,1.2587247,0.041910052,-0.73854446,2.092237,-8.021835,-5.36075,9.211656
-4.4452667,5.8279533,-5.3694177,0.53822434,-0.83773494,0.48335743,4.2930646,-1.41927,2.8379312,-4.3605723,-9.949736,5.001549
-0.555704,-0.29410553,9.857737,7.773895,2.625894,17.588976,13.513818,-6.1876616,-6.462803,-1.109854,1.663374,0.06141591
1.264777,-0.9164964,1.0796628,2.6967018,-1.2824211,5.273661,6.961491,-3.2938092,-1.5396371,0.42138785,0.22129998,-0.00627774
-14.605086,-4.854525,-9.453118,-1.6185088,0.8277954,0.47252774,-0.74405026,2.1770842,-5.353663,-12.839624,-4.1190844,17.042992
-6.9697037,-2.6398916,-8.222616,1.5966306,-2.286765,-0.33283114,0.7740252,0.043227047,0.8907153,-6.9220543,5.4774265,7.974793
-7.7101502,-2.7798572,-4.0317726,-0.44076288,0.37955725,-0.9944911,0.15019977,-0.2080226,0.26729494,-7.5654197,1.2319896,6.41263
-10.511575,1.8326106,-1.9627159,-0.26050663,0.9160594,-0.48181677,0.22974935,0.04164219,1.2867517,-8.7675,-8.226348,6.0631256
1.0334322,-0.40787637,9.298302,2.1011271,-0.44451833,1.2464285,3.640832,-1.9553251,-2.7240355,1.4175246,-1.1843104,-4.801487
-1.3613973,0.21409035,13.99662,7.3809896,3.902113,19.98008,14.456381,-3.3501427,-6.8448496,-2.5020242,2.426015,-0.39043546
1.1269088,-1.5084236,0.16204168,5.863284,2.8053052,11.638145,8.226454,-5.400669,-4.8038783,1.5399294,0.9662123,-0.7802036
0.18069386,-1.176069,2.8754025,1.3016869,-5.3370895,-1.6154883,4.3355694,0.17821443,1.016601,-0.13176918,2.001708,-2.6263866
-9.400894,-3.4480886,-9.319138,3.2474406,-5.32828,-1.6998327,1.2999353,0.6194775,2.1416852,-5.707848,6.4123335,11.475738
-7.588445,-3.975781,-3.8551326,0.40229338,-7.273885,-1.7744465,-0.14201891,-0.30937093,0.3273679,-1.3803445,4.5726166,11.65775
-9.398086,1.8244843,-6.0222645,1.2986193,-6.139796,13.502895,-0.35131264,-1.558413,1.3142726,-7.9138436,-3.159783,10.316142
-5.824721,4.4704185,7.2483,3.4265232,-2.0453312,-1.1850433,6.202083,1.0378418,-2.7516305,-2.774405,-5.3936768,6.46814
-2.5858364,-0.62241507,17.292974,11.8816,1.9031188,18.344065,13.6641445,-7.372488,-4.7962155,-1.203536,2.167237,1.6088166
1.923805,-1.8229041,0.6785575,5.4786043,0.32583153,9.521201,8.175103,-3.7836564,-2.724177,1.3600376,1.5422153,-0.79470587
-0.5032587,0.62448263,-1.5090184,0.94580245,-1.6864575,-1.3498528,3.7789478,-2.4838283,1.710398,-1.0950778,0.46301413,2.8170712
-11.899103,-1.7555642,-9.653926,0.6670126,-5.4269047,-0.43696374,0.5326662,-0.50622034,3.734155,-7.1952877,6.1949253,13.613336
-7.0197873,-0.82752883,-2.9674144,-1.2187608,-5.30989,-4.1508064,-0.15218425,0.71622956,0.34936208,-4.2314916,1.3946264,12.306878
-10.140011,1.4178793,-1.6932832,-0.025352478,1.4496146,-0.83277273,0.103278995,0.017683506,1.4778833,-7.6702137,-2.2496243,9.199501
-9.287073,4.358277,5.8469963,0.12320435,1.2183118,-0.08053851,0.67146015,0.19643116,0.31008202,-3.797913,-8.343016,7.7552195
-1.6693368,-0.7228143,14.001329,11.47759,-1.0436654,20.0,-3.1923485,-2.7544355,4.3623667,0.9474559,-0.005417824,6.159828
0.14493465,1.0314035,4.676513,5.818562,4.045476,12.61677,9.996296,-5.906084,-1.3817896,0.6517855,-1.5641074,1.5904053
-1.1457787,-3.8073745,-2.9735067,4.02785,-1.5764366,2.3446927,6.493298,-3.7578444,0.23343813,-2.274696,4.428415,2.80312
-15.98882,-5.2628226,-10.18364,2.447871,-5.184394,0.69420815,-1.3517067,-0.89920163,3.6654534,-3.6875336,6.5168962,14.195558
-7.049765,-2.8458862,-5.208465,0.6398962,-4.2093387,-2.5632653,0.39438796,0.35306084,1.7550845,-2.365902,5.3997583,10.578882
-8.043564,2.4244409,-3.7984464,-0.64505625,1.9354547,-2.045717,0.28255033,-0.06082201,3.348577,-6.9902186,-5.959287,8.078709
-9.695818,0.2102142,1.9707081,0.068143845,1.584477,0.40983272,-0.08141065,-1.8017874,0.89725536,-5.077565,-9.063783,5.8611803
-0.96970606,-0.67016554,13.852273,8.0149,4.762762,17.282587,17.954786,-5.834673,-6.019582,-1.8469721,2.7320967,0.49828577
1.9025753,-1.6785333,-0.079331666,4.159655,-1.8368552,6.734353,6.4148097,-3.3795447,-4.112367,1.2518685,1.31335,-0.7776444
-2.0017228,-0.20100117,-3.71585,0.9410293,-1.3495059,-3.2980838,-0.83995235,-1.701076,6.3172274,-2.440485,-0.8260937,3.709734
-10.460602,-3.793108,-10.084276,1.0170476,-5.850451,1.3105832,0.91135335,-0.08095336,2.849186,-8.933384,3.0514445,10.008474
-7.595228,-0.9738951,-6.6217737,-0.073782355,-3.435372,0.13279068,0.36650538,-0.21783006,0.2956259,-7.0403175,2.9899364,7.5383596
-9.584193,-0.33395338,-4.1312256,-0.42243123,1.1067607,0.8201363,0.01078558,-1.0079999,1.6955078,-8.429516,-4.562312,7.319042
-8.679604,2.5737052,4.4646525,-0.2366324,1.2586493,0.38255525,0.12028694,-1.4488926,0.8460418,-4.6240864,-8.676159,4.3072915
-0.31289816,-1.1257505,14.199958,6.952384,5.8664846,18.351557,15.498302,-3.8181362,-5.2960544,-2.0368662,2.8833134,0.2952385
1.0361075,-1.5375636,1.245535,6.0609303,1.7960587,11.349519,7.5889497,-4.3846836,-4.733521,1.6598938,1.1828642,-0.5781865
0.58337927,-1.3195218,3.569551,3.6597466,-2.2693834,-0.34508502,5.9344287,-0.28780866,0.5443257,-0.42588782,1.0748549,-2.7434115
-9.774022,-6.9101152,-7.1392446,2.4250972,-6.6476297,0.6712016,0.2275145,1.5141976,-0.5211217,-5.0032744,8.435445,8.547507
-5.8115234,1.373326,-3.771615,-0.33500457,-1.7889109,4.791338,0.6175935,-0.83938956,2.1584966,-4.7368126,-3.60732,10.106045
-10.899651,0.8237497,-0.902848,0.58922505,1.7357082,0.5563781,0.07079792,-1.2438965,1.2139313,-5.501172,-7.4030895,7.956381
-1.2722826,4.394939,14.69646,10.853893,-2.1583555,20.0,-3.4717398,-1.982841,10.945368,-0.24262047,-6.418938,9.62142
1.5007484,-1.7743042,1.511775,5.80731,3.5646372,12.739202,9.520888,-4.965255,-1.7015059,1.2551389,1.1101899,-0.7520969
-16.044712,-1.443388,-10.781689,-1.5964504,-5.705027,-1.9762174,0.6136968,-0.92118335,4.4247108,-3.565809,3.9857988,13.70722
-9.439281,-3.7174044,-7.2405005,0.08511816,-5.5207863,-2.2287292,0.15912485,0.34491313,0.5696372,-5.4954395,5.7910814,10.785981
-6.7691097,-1.0946528,-3.7030022,-1.3860679,-2.710957,1.7365241,-0.43632102,0.50409603,1.0774047,-5.0041814,0.88919985,11.822103
-9.659419,2.9879422,2.434349,-0.031059384,1.3654578,0.7738037,-0.3126341,-1.3210301,2.0673187,-4.4578214,-5.944429,8.208776
-0.5740442,0.565953,14.78303,-0.013156414,3.8109846,-0.80306816,-1.059865,-3.2224474,-0.1863532,1.3515048,1.9115086,-8.013347
0.68311596,-1.3528657,2.8871386,3.877694,2.3465135,11.192118,8.179906,-5.4040003,-1.5504727,0.42013013,0.6913004,-0.13771808
-1.7672031,-3.948372,-2.5436652,0.8446457,-3.5555801,1.8620125,5.903207,-3.124432,1.909497,-2.1108956,2.8665628,4.156923
-14.081065,-5.6925597,-10.762131,1.5176574,-5.144742,1.2287822,-1.0309265,-1.3840048,3.9594796,-4.9851027,8.987883,13.5453
-7.137327,-2.196107,-4.9665847,-0.16647434,-5.6488194,-4.1937795,0.5714383,-0.0056875944,0.22330877,-4.838375,3.2199254,10.309426
-9.830054,0.26355517,-4.851371,-0.32643318,1.4493951,-0.61056757,0.36429584,0.1883564,0.8015037,-9.444675,-1.4114517,8.131065
-8.574697,1.7836256,3.646906,0.34109473,1.0045581,0.00899601,0.9579079,-0.5004139,-0.2405764,-5.234842,-8.013412,4.5021286
0.42045987,-0.7513995,13.093671,7.115279,3.5532036,19.904245,14.583218,-5.5914955,-5.067531,-2.4704363,2.7990804,0.21831441
1.1493818,-1.8931794,0.1517961,4.644588,2.1158924,10.811464,7.7541347,-5.786583,-2.5928922,1.6356491,0.9103446,-0.36705983
0.013995647,-0.04676366,-1.2404093,1.2779481,-4.2358027,-1.9962561,3.8483377,-2.3373277,2.1429245,-0.40243745,0.7674465,1.815273
-7.779586,-5.2548466,-9.129292,3.1504662,-4.2867737,-0.20091033,1.129462,0.122183084,1.3756369,-6.0861516,8.062212,7.9547863
-8.66283,-1.0721076,-7.110022,0.2743402,-4.689433,0.6503322,0.1596483,-0.44266224,0.48450607,-7.6608586,2.53313,9.466965
-10.428918,0.1883446,-2.1701627,-0.045475245,1.1617591,0.57112575,-0.2777566,-0.75079465,0.21091351,-6.8433657,-4.5737123,8.3698845
1.6306708,7.0702105,-14.521953,6.2380757,2.7303247,-4.9353895,7.3655233,-7.3534727,5.625285,0.7736657,-4.232339,4.549576
0.32659054,-2.2907333,4.796238,6.4036326,1.4707575,16.298483,10.352901,-6.164151,-5.2858415,0.5448982,1.8139777,-0.9178715
1.0773934,-0.18365788,-0.95749605,5.089978,-0.8306967,6.810799,7.8470087,-2.1281557,-3.2548442,0.6325202,0.037302613,-0.1410768
-12.210722,-3.6412487,-9.908248,1.8500319,-6.6245985,-0.8271805,-0.811042,-1.6729081,5.2231483,-6.021965,3.9950395,14.811188
-8.557131,-5.306668,-5.9301696,0.8269242,-6.177848,-3.6833663,0.49948525,0.4844967,0.683683,-3.6530623,5.1670027,10.736789
-7.460458,1.4076755,-4.922645,-1.0594903,-4.8467693,5.39375,0.05961609,-0.9002061,1.7638688,-5.9343414,-3.0772648,11.780144
-10.6909895,0.9888124,0.35395098,0.3863244,1.1244514,-0.08604169,0.31559727,-0.2410512,1.2704295,-6.0323396,-6.212917,9.111921
1.0605922,-0.9823599,14.5643215,12.198537,-0.85117865,20.0,-0.30813408,-4.301274,-0.20114827,2.1173697,-0.22975945,-8.9051695
0.8263664,-1.6354685,4.5833983,5.25474,3.0946107,13.101784,9.143182,-6.3903017,-3.991785,0.40272886,0.48561,-0.25550234
1.0686021,-2.0155776,1.981005,2.040678,-4.005843,5.16613,6.7030983,-2.1958802,0.5039904,0.5671427,1.6631094,-1.7060533
-9.643286,-1.9079111,-8.134307,1.2473782,-5.083071,-1.2426045,0.17096734,-0.073278666,3.5005436,-3.3232863,6.95967,15.408664
-6.973477,-1.3489306,-5.643901,-0.43919644,-6.993445,-4.597482,-1.5188905,2.0810065,0.99584264,-4.092567,5.895792,14.010855
-6.07502,1.5283399,-4.368888,-2.432524,-7.0892997,4.8712745,-0.24549627,-0.97373676,0.9225682,-6.3173842,-0.87819004,11.605057
-8.454209,3.157703,3.8033504,0.23715162,1.5452735,0.6714735,-0.08360338,-1.353832,1.6913643,-3.8030586,-4.976262,8.186373
3.5724812,-2.6087134,14.135993,2.2277222,2.0235505,-0.5592432,5.068923,-4.051094,-2.197737,5.6403265,2.6684542,-13.639036
-0.13808692,-0.6454611,11.802701,3.2741253,2.013314,15.721921,12.462219,-5.497792,-3.1971536,-1.7834351,1.0291185,0.24614674
1.1968443,-1.4709594,-0.77135456,7.250534,2.4726882,12.018574,9.620916,-5.094207,-4.930991,1.5939114,0.3367598,-0.097925425
0.51643384,0.1960389,-1.155191,4.3359275,-2.0914001,3.4462743,6.368057,-1.8864787,-1.322501,0.58952975,1.1131194,0.7617277
-16.12104,-3.8748379,-9.692577,-0.08499575,0.122344255,-0.115400195,-3.839147,-1.8444484,4.227128,-6.6445518,4.4071074,13.983056
-6.968357,-3.995185,-4.2181044,1.9275525,-6.37756,0.93680346,-0.61280274,-0.0952003,0.90852016,-2.411692,4.5446463,10.884583
-8.16014,-1.463674,-5.4947605,-1.4044462,-4.0101166,-3.679347,0.33269763,-0.28996658,-0.100238174,-6.9557543,1.2376775,9.737425
