Joint_1,Joint_2,Joint_3,Joint_4,Joint_5,Joint_6,Joint_7,Joint_8,Joint_9,Joint_10,Joint_11,Joint_12
0.45084158,-0.2563911,0.17626664,-0.28731224,-0.12604824,-1.1094626,-1.2686392,-0.026377164,0.37928954,-0.17576806,0.65145534,-0.10991981
0.8366913,-0.059413698,0.40000018,0.034893695,-0.20330329,-0.5253922,-0.33323452,-0.12868677,0.08022544,0.26132202,0.26032743,-0.6494602
0.76776296,0.6613941,0.4000001,0.045409076,0.110320404,-0.54743284,-0.34600675,-0.3342307,0.0730297,0.20771687,-0.44150755,-0.6481766
0.5375076,0.8969812,0.1448574,0.078805104,0.34717822,-0.3526883,-0.34115523,-0.536508,-0.057751797,-0.11399069,-0.5726481,-0.28850064
0.4594156,0.48393682,0.2098646,0.07866022,0.4097471,-0.38037315,-0.59470814,-0.9751839,0.3999863,-0.11046657,-0.05167799,-0.28021553
0.4800141,0.18456282,0.30637264,0.1468418,0.43316683,-0.17970374,-1.0061399,-1.1320231,0.39751023,-0.079722956,0.27255243,-0.37328482
0.47411653,-0.13251428,0.25517446,-0.07189782,0.2373161,-0.6883517,-1.3673482,-0.6413366,0.39996484,-0.083584696,0.5816383,-0.31232542
0.44573477,-0.26427004,0.03748153,-0.3116697,-0.19393797,-1.1227907,-1.1890061,0.13771729,0.34714842,-0.16382673,0.67592305,-0.047999263
0.8930033,-0.031951,0.40000018,0.07433711,-0.19208932,-0.54443276,-0.35659406,-0.113585286,0.044465814,0.2352002,0.25258952,-0.69939166
0.78798944,0.68674856,0.40000007,0.07250094,0.12705755,-0.572616,-0.365694,-0.3177246,0.0333466,0.15245593,-0.51534986,-0.6655992
0.537375,0.8993957,0.14334929,0.095209055,0.3348772,-0.4190803,-0.38165593,-0.51315457,-0.05087053,-0.14649962,-0.50673246,-0.23849341
0.4762784,0.5788965,0.17140132,0.119751915,0.40937737,-0.34897646,-0.48444238,-0.85710984,0.3999976,-0.16837925,-0.10210123,-0.2825678
0.48149255,0.25104895,0.31288466,0.16876969,0.45302087,-0.04721213,-0.9080261,-1.1743816,0.40000165,-0.12023886,0.23809038,-0.38682863
0.4518372,-0.017143024,0.30167568,0.058532193,0.4085816,-0.4892472,-1.3145652,-0.81111187,0.3999626,-0.099170916,0.50898224,-0.36927313
0.46210438,-0.16417871,0.17001593,-0.26318693,0.054084633,-0.9654343,-1.3936146,-0.2598846,0.39998814,-0.17989892,0.6206172,-0.19143203
0.4855544,-0.30946225,0.40000015,-0.17645113,-0.35299203,-0.8192218,-0.8405888,0.29874524,0.14807446,-0.2724403,0.6335986,-0.06385423
0.892967,0.24866539,0.40000013,0.01753281,-0.114800066,-0.53998715,-0.20386265,-0.18336548,0.07857577,0.28346002,0.038261946,-0.807942
0.7113693,0.82446426,0.3694458,0.04166313,0.12767601,-0.53027326,-0.2184351,-0.34276682,0.04436013,0.088680185,-0.6112077,-0.5950309
0.50108904,0.84587455,0.13319449,0.09258135,0.31062382,-0.41822112,-0.27364045,-0.514157,0.006052938,-0.11166548,-0.54378134,-0.37847131
0.41256613,0.5514589,0.1407168,0.074596964,0.33273575,-0.38224545,-0.33562756,-0.7843511,0.26630214,-0.2026718,-0.1513905,-0.18588975
0.4771169,0.266124,0.3058982,0.0888065,0.41091603,-0.27377823,-0.84708035,-1.1165375,0.39999714,-0.16456133,0.1410114,-0.3632578
0.4773357,0.030615024,0.3159922,0.14174606,0.45440254,-0.08643166,-1.1106397,-1.0475653,0.40000522,-0.1541957,0.39205208,-0.37163755
0.4621172,-0.13823478,0.22795111,-0.046102665,0.3657183,-0.6241823,-1.3598592,-0.63436073,0.3999543,-0.17413427,0.5696673,-0.30528218
0.43144628,-0.24304195,0.041766886,-0.34908417,-0.046252474,-1.1233853,-1.2859267,0.032124657,0.399992,-0.2640076,0.64089686,-0.07941898
0.70184356,-0.21857616,0.40000024,0.065464236,-0.26456863,-0.3978982,-0.18343246,-0.00081774325,-0.07283752,0.034278262,0.5245061,-0.48414207
0.8580173,0.47572413,0.40000013,0.07982858,0.021101367,-0.5245886,-0.30931127,-0.223851,0.07362978,0.30859137,-0.2681159,-0.7372989
0.6313451,0.92354786,0.28610885,0.100931324,0.26931614,-0.4484856,-0.3179847,-0.40646505,-0.00054529094,0.014829127,-0.71814865,-0.50413
0.3745051,0.62458295,0.12173557,0.13031718,0.32263133,-0.3582879,-0.33541766,-0.79405946,0.3089843,-0.14589173,-0.24821258,-0.16660519
0.44539165,0.1692167,0.34439433,0.17361027,0.41429022,-0.12010017,-0.9714438,-1.1102589,0.40000275,-0.10091551,0.21810372,-0.39383632
0.4299198,-0.0811609,0.30822307,0.041914787,0.3158637,-0.5034845,-1.3103348,-0.76855755,0.39997756,-0.11460759,0.46084723,-0.35520393
0.44488105,-0.28747484,0.1354799,-0.30012375,-0.09236067,-0.92274344,-1.3278304,-0.08130393,0.37952957,-0.20222068,0.6106539,-0.110685386
0.58426875,-0.30860934,0.40000024,0.032172024,-0.33580074,-0.3092279,-0.47488573,0.1355219,0.005639556,-0.1048606,0.6405372,-0.34442383
0.8714572,0.48531505,0.40000007,-0.021247076,0.10340833,-0.5218272,-0.23074931,-0.34839618,0.070140116,0.33072522,-0.26494133,-0.74388814
0.6634928,0.89288694,0.28380308,-0.015164661,0.3355693,-0.4240895,-0.22851564,-0.51012653,-0.031578302,0.017953632,-0.7463617,-0.54758316
0.46146446,0.61389184,0.118159056,0.036551137,0.39344862,-0.33558694,-0.2886127,-0.8540254,0.23264626,-0.25954577,-0.095827416,-0.09103481
0.5221388,0.27698162,0.3232724,0.054585237,0.45457983,-0.36933485,-0.9361489,-1.1485734,0.4000056,-0.16793801,0.25967324,-0.3096444
0.47532997,0.030182011,0.28132704,0.06990318,0.39082307,-0.31440067,-1.2045292,-0.85143095,0.3999998,-0.1651443,0.49011585,-0.2622224
0.45741674,-0.14803414,0.16986741,-0.23631696,0.097243294,-0.93564695,-1.3794073,-0.27433702,0.3999801,-0.21043898,0.61271906,-0.0883396
0.5234649,-0.3035933,0.40000013,-0.11813196,-0.3406648,-0.91543275,-0.6736796,0.2731252,0.075944565,-0.340586,0.61608255,0.08347199
0.9415197,0.39371225,0.40000013,0.11337971,0.017562728,-0.5477101,-0.2658421,-0.1669994,-0.037095256,0.19339772,0.052545063,-0.8707335
0.6690778,0.8606929,0.35614225,0.15187411,0.21659368,-0.46656066,-0.2710846,-0.31169707,-0.08512466,0.066608824,-0.56180996,-0.5761907
0.32818082,0.7260935,0.0117245475,0.18836306,0.31073096,-0.36571062,-0.2555876,-0.76349574,0.23530445,-0.11176882,-0.24544227,-0.078473665
0.47116733,0.28097618,0.36815953,0.07753837,0.36558262,-0.38347173,-0.80281126,-1.0446033,0.40000033,-0.050737627,0.14125186,-0.34053215
0.46485925,-0.18679465,0.3216029,-0.15642327,0.12293598,-0.691218,-1.3943374,-0.5234625,0.39995852,-0.067426875,0.5646721,-0.2572565
0.5328035,-0.36645246,0.40000015,-0.009151147,-0.33649346,-0.6222209,-0.5869482,0.13037126,0.0054271286,-0.0819789,0.6395867,-0.18071866
0.8822547,0.4652438,0.40000013,0.03667293,0.06679233,-0.5661243,-0.30243325,-0.31020275,0.05603929,0.29679283,-0.23637438,-0.7189511
0.64119226,0.9280031,0.3169611,0.06812772,0.27612522,-0.450733,-0.31017107,-0.47024277,-0.029235404,-0.014136208,-0.6182852,-0.46416882
0.44705486,0.5750514,0.12967314,0.07161794,0.33859032,-0.43618608,-0.35709158,-0.81236696,0.31999815,-0.177188,-0.2018086,-0.22326688
0.5117951,0.22550304,0.30724552,0.0982278,0.43915668,-0.21690783,-0.93517286,-1.1560771,0.39999968,-0.13514033,0.17799543,-0.41214675
0.5079832,-0.04617632,0.29447535,0.12683094,0.49905294,-0.24451874,-1.1948748,-0.87650114,0.39997935,-0.13158767,0.47659954,-0.42074555
0.5109543,-0.22650431,0.14160587,-0.2285347,0.13635413,-0.90096116,-1.4005847,-0.3112575,0.39997277,-0.21002045,0.6255125,-0.23349498
0.41557848,-0.32479367,0.22154821,-0.20588294,-0.32492384,-1.0473197,-0.87563306,0.2903074,0.22681881,-0.33236176,0.64773446,0.08365283
0.9528945,0.12625745,0.40000018,0.10941635,-0.15699562,-0.464135,-0.30737653,-0.176566,0.07491965,0.33782148,0.058207516,-0.8267048
0.712606,0.841966,0.3900384,0.09046572,0.14655232,-0.47072855,-0.2779133,-0.36139277,0.008519198,0.0862851,-0.58728063,-0.6253632
0.38103005,0.7422169,0.03016248,0.10881395,0.3737951,-0.31083342,-0.2656344,-0.6406059,0.04630739,-0.21923888,-0.36147562,0.03103964
0.4440607,0.32953635,0.30378306,0.02489574,0.22644638,-0.5007197,-0.7866999,-0.9129245,0.4000013,-0.11934638,0.08778245,-0.30310738
0.45601946,0.086128175,0.32815838,0.056140326,0.3380683,-0.34089854,-1.0652168,-0.9787404,0.36811745,-0.1455917,0.31015757,-0.30915424
0.44720116,-0.16927524,0.22402777,-0.08533885,0.17551294,-0.6775367,-1.3196559,-0.5540287,0.39992118,-0.17967352,0.5471838,-0.20513123
0.4091827,-0.25095764,-0.010810555,-0.34263995,-0.15875454,-1.1283547,-1.2170277,0.10429157,0.39324862,-0.2735113,0.6167339,0.042837188
0.91611564,0.117590405,0.40000018,0.035971675,-0.1887127,-0.4626773,-0.263115,-0.16154213,0.024007106,0.28148353,0.061329085,-0.7243141
0.66579515,0.824733,0.3460216,0.031997073,0.14912428,-0.4864312,-0.2711232,-0.37132177,-0.018928854,0.08244691,-0.5906139,-0.58363557
0.37919858,0.76298404,0.047413178,0.0863097,0.3448179,-0.28346607,-0.23904808,-0.6562074,0.019389652,-0.21158779,-0.36827782,0.048862133
0.48340493,0.32743493,0.33582863,0.024764441,0.32055274,-0.37983713,-0.77136105,-1.1253986,0.40000206,-0.09236749,0.098860934,-0.24818452
0.4491918,0.03904701,0.35274816,0.04117095,0.2982416,-0.40685305,-1.1489648,-0.9900683,0.3946426,-0.04921002,0.38508138,-0.27371085
0.44072264,-0.20139663,0.2299831,-0.28735724,0.05169874,-0.94333243,-1.4243481,-0.26107702,0.3865268,-0.089811005,0.57409316,-0.082124904
0.6801642,-0.28602916,0.4000002,0.1431436,-0.39024314,-0.34084862,-0.26821226,0.05421839,-0.16386643,-0.025270816,0.6619623,-0.39997354
0.8302767,0.5917913,0.40000007,0.08394403,0.08437674,-0.5610506,-0.3786439,-0.27963585,0.0204,0.16433643,-0.27816567,-0.7723137
0.60529727,0.9490916,0.23564287,0.09536059,0.31815937,-0.47908464,-0.38363975,-0.43950742,-0.056499146,-0.048087116,-0.6115366,-0.43003163
0.4175499,0.6200392,0.14471684,0.10539499,0.35185984,-0.40574354,-0.43052778,-0.74470645,0.33878228,-0.12148404,-0.26515874,-0.24500716
0.47285798,0.24423152,0.32925516,0.1558772,0.44941294,-0.1279712,-0.89281875,-1.1099365,0.40000188,-0.1036472,0.1296969,-0.4190107
0.4573795,-0.071630426,0.30553654,0.19816545,0.48956084,-0.04044068,-1.1636702,-0.87186,0.39158532,-0.10072677,0.48286593,-0.43481517
0.44851905,-0.22316653,0.07872504,-0.20958352,0.21245985,-0.89611655,-1.429335,-0.21185221,0.3999685,-0.20811448,0.64570695,-0.23367469
0.64898545,-0.3173824,0.4000002,0.06011677,-0.39067593,-0.2623716,-0.34769085,0.09060442,-0.017518941,-0.109355144,0.6893882,-0.43098807
0.8647753,0.6011505,0.40000007,-0.0046951096,0.10648844,-0.5107974,-0.275787,-0.26006252,-0.0053759157,0.18240806,-0.25040007,-0.75110084
0.5795229,0.9098925,0.17784327,0.036668558,0.30387142,-0.36887667,-0.31378576,-0.44900396,-0.071478575,-0.116231315,-0.58452654,-0.34872457
0.4769461,0.48157048,0.22010884,0.06521745,0.3753339,-0.3871102,-0.59191126,-0.9774013,0.39999714,-0.16670613,-0.060526285,-0.27922583
0.48916772,0.13425204,0.3234466,0.11511717,0.438772,-0.20026138,-1.0657319,-1.0951408,0.40000477,-0.12447843,0.31508622,-0.39428523
0.49789777,-0.13149703,0.26498482,-0.0792099,0.15836601,-0.5624893,-1.3358124,-0.6479321,0.35496652,-0.15206355,0.56600696,-0.31335148
0.5066931,-0.2931118,0.06807629,-0.30237606,-0.15115237,-0.9999348,-1.1802756,0.099787295,0.37526786,-0.2512677,0.6808896,-0.048774492
0.8489904,-0.17633393,0.40000024,0.026384952,-0.20606428,-0.5400269,-0.31259418,-0.078630514,-0.019146197,0.12790051,0.45487812,-0.63096994
0.7761776,0.69737357,0.4,0.06616904,0.15594658,-0.5627591,-0.37945056,-0.32224694,0.0015664808,0.19972087,-0.49844098,-0.66806316
0.49185842,0.76613003,0.09351312,0.12149624,0.37068388,-0.33280784,-0.39262173,-0.5994009,0.025467854,-0.20958835,-0.43145263,-0.10843903
0.53893435,0.33238092,0.30981958,0.0889397,0.42380747,-0.32477143,-0.79616034,-1.0649011,0.39999667,-0.12089336,0.056522377,-0.36026207
0.524395,0.00091827766,0.33214948,0.13463332,0.4595896,-0.09809546,-1.1329561,-0.96867406,0.38169715,-0.1142556,0.3964648,-0.3940783
0.5038462,-0.20755152,0.19461545,-0.15331371,0.2421652,-0.7274862,-1.435158,-0.48986202,0.39996806,-0.1510158,0.6091872,-0.2783788
0.52833426,-0.36724812,0.40000018,-0.08040818,-0.34753722,-0.7185577,-0.661267,0.22981279,0.025280524,-0.15474832,0.68425715,-0.22259864
0.89091194,0.39288205,0.4000001,0.03281587,0.04228961,-0.56851923,-0.37056565,-0.23021756,0.043328516,0.30907872,-0.29646993,-0.7148236
0.6236905,0.9188244,0.29609618,0.040992357,0.2831119,-0.47676647,-0.3827026,-0.4204362,-0.014121577,0.012011066,-0.6926909,-0.47564515
0.42505705,0.68997973,0.082887106,0.036385637,0.37156695,-0.3941009,-0.3576967,-0.7480673,0.2552664,-0.18703996,-0.25074396,-0.06035773
0.5055555,0.4106098,0.29176098,0.06451964,0.45199513,-0.35718864,-0.8154544,-1.0618726,0.39999768,-0.093178675,0.063003995,-0.34299627
0.5050632,0.09154272,0.34310758,0.123323254,0.48083025,-0.13162304,-1.1651039,-1.0357976,0.3999975,-0.091606505,0.37403187,-0.35401338
0.4834928,-0.104912035,0.26054332,0.0061310725,0.41497597,-0.5346157,-1.3619652,-0.67167026,0.39997116,-0.11414304,0.5579597,-0.26869857
0.45245844,-0.20863524,0.07184382,-0.33527967,0.04614327,-1.0306085,-1.3671387,-0.10402735,0.3999896,-0.1942573,0.6334737,-0.053441998
0.7284379,-0.2563792,0.4000002,0.04936942,-0.2777221,-0.42775428,-0.18495983,-0.0027014231,-0.049500175,0.06741697,0.5751265,-0.45175746
0.7947929,0.6654559,0.4,0.07384061,0.09714154,-0.4913666,-0.2787119,-0.29688245,0.06547437,0.22730577,-0.44876018,-0.67166245
0.364375,0.6725215,0.05634827,0.14154533,0.32929802,-0.30765727,-0.32697174,-0.6867582,0.14461803,-0.2908011,-0.22802642,0.05437103
0.4582652,0.27530017,0.35253942,0.09533936,0.3841492,-0.26605433,-0.875587,-1.0974557,0.39999312,-0.15114446,0.20260042,-0.32537982
0.42999616,0.0031428623,0.3565505,0.093856364,0.40904477,-0.3403338,-1.2195814,-0.89008677,0.4000016,-0.120146126,0.46925682,-0.31902114
0.44719246,-0.23870361,0.2435071,-0.27245712,0.021117069,-0.98611796,-1.368248,-0.1714147,0.39982653,-0.18228227,0.64435685,-0.14661306
0.56852007,-0.3556272,0.40000024,0.054899212,-0.34587246,-0.43870923,-0.48364198,0.11225599,-0.030019658,-0.11116777,0.67831707,-0.3290251
0.8779143,0.1950549,0.40000018,0.014078194,-0.027453521,-0.5667155,-0.3561249,-0.27202153,0.09450286,0.3676459,-0.05357814,-0.7104825
0.741368,0.84561676,0.38377127,0.01965266,0.21541168,-0.5229465,-0.35268927,-0.42465013,0.0052193906,0.15910733,-0.6482258,-0.55767095
0.43399256,0.8543417,0.026802272,0.066766866,0.38756067,-0.3556122,-0.3666878,-0.6126514,0.054198142,-0.21824656,-0.3855741,-0.02944496
0.520812,0.3869557,0.29839915,0.117812626,0.43532988,-0.2439,-0.75528175,-1.1505791,0.40000325,-0.1687288,0.041891478,-0.36432403
0.4742443,0.051663443,0.34145215,0.1385613,0.46602,-0.23292533,-1.1433704,-1.014375,0.4000003,-0.12187833,0.39355862,-0.40721217
0.4472969,-0.15592188,0.24921271,-0.063698605,0.34486255,-0.6698181,-1.4106306,-0.55047554,0.3999698,-0.15724865,0.56786466,-0.29285973
0.39461252,-0.32417685,0.16603181,-0.26080328,-0.20023268,-1.196235,-1.0846677,0.25779825,0.30676776,-0.28675506,0.6324807,0.05270152
0.9070267,0.30559647,0.40000015,0.045934085,-0.024415916,-0.56594396,-0.2579083,-0.23245028,0.03579222,0.2404679,-0.037662975,-0.8107125
0.60618097,0.9875687,0.28987727,0.09241207,0.27436885,-0.49690625,-0.30849603,-0.4452421,-0.020929713,0.011101699,-0.66743195,-0.46907228
0.44776458,0.5599881,0.19308203,0.118420914,0.33403453,-0.42214194,-0.4069524,-0.8471997,0.3999923,-0.092011265,-0.16674873,-0.26903397
0.5011683,0.20728537,0.33472756,0.19522879,0.43526405,-0.14399998,-0.8719248,-1.1680833,0.4000024,-0.07685922,0.21545248,-0.39806536
0.4678416,-0.016683456,0.3074909,0.14152165,0.40026918,-0.34487516,-1.2025082,-0.89286655,0.3999858,-0.06034571,0.46258467,-0.40188932
0.48269382,-0.23398814,0.18618375,-0.26965848,0.086979985,-0.9523163,-1.3915439,-0.26835343,0.39999875,-0.13266262,0.6204756,-0.2112349
0.61602694,-0.34542075,0.40000024,0.018544992,-0.47554848,-0.52169156,-0.48064718,0.16354853,-0.0095211025,-0.15023896,0.6223152,-0.28514254
0.9505427,0.3190562,0.40000015,0.041822005,-0.09998881,-0.53251046,-0.31564823,-0.2479852,0.06223567,0.21295121,-0.022429751,-0.8597907
0.6656265,0.94760287,0.32062322,0.05077123,0.21460642,-0.4976418,-0.30174878,-0.4273572,-0.043257177,-0.01951729,-0.6750469,-0.5446971
0.3319667,0.75489944,-0.019652884,0.09497453,0.3596236,-0.35753638,-0.29584497,-0.70390123,0.13222112,-0.1817226,-0.31315896,-0.08603989
0.47466004,0.36274043,0.28307605,0.13990389,0.41558534,-0.21307845,-0.76014686,-1.2092063,0.39603442,-0.11160636,0.11203802,-0.35739937
0.47056225,0.023053791,0.33340555,0.14378643,0.4152069,-0.20734267,-1.1984644,-0.9578871,0.39997008,-0.09436123,0.44568658,-0.3894011
0.46621457,-0.2211048,0.22010651,-0.2647515,0.0175609,-0.90493685,-1.3679025,-0.24181876,0.3819067,-0.13830222,0.63769346,-0.22041625
0.63960165,-0.31739464,0.40000024,0.10400158,-0.41093475,-0.32499892,-0.3511641,0.05166875,-0.08879613,-0.045483857,0.70196563,-0.445983
0.8820674,0.41602665,0.40000013,0.02331901,0.0078576915,-0.5751332,-0.3125628,-0.2761111,0.045004766,0.2428103,-0.13057028,-0.72789615
0.60003024,0.93224853,0.20444795,0.052619673,0.29088637,-0.4568996,-0.32698193,-0.48262936,-0.048793044,-0.09902974,-0.67896414,-0.48414087
0.49799645,0.5721877,0.16528197,0.031413548,0.25866187,-0.5650776,-0.43419155,-0.7901681,0.39997292,-0.1509178,-0.14819661,-0.23546867
0.51479894,0.234654,0.29305956,0.0436909,0.364925,-0.32558215,-0.98132074,-1.1221749,0.39999524,-0.11301421,0.21178553,-0.34075254
0.47776183,0.020242406,0.27187318,0.027871208,0.33042505,-0.38609642,-1.2333759,-0.9153524,0.39997852,-0.104472384,0.41980916,-0.3178895
0.47707063,-0.17625378,0.16366695,-0.18225431,0.15306309,-0.8222678,-1.380251,-0.42805597,0.3999969,-0.14574899,0.5854389,-0.1696063
0.40797797,-0.27997008,0.06170317,-0.34003943,-0.23964721,-1.1729875,-1.0868073,0.20887247,0.32844883,-0.24366589,0.62751627,0.101507254
0.93580294,0.053534873,0.40000018,0.021185635,-0.24435526,-0.46111998,-0.25992593,-0.16332406,0.053590965,0.35557485,0.17226025,-0.74879086
0.642962,0.83585846,0.3484879,0.029227631,0.11994454,-0.47916737,-0.28403977,-0.40871406,0.027652096,0.07778425,-0.6277603,-0.55934495
0.4342716,0.7508062,0.07165685,0.06060083,0.31893164,-0.34119666,-0.3271131,-0.61741185,-0.007528027,-0.20597425,-0.40874812,-0.22962098
0.4756494,0.34417585,0.33514127,0.007480608,0.32212517,-0.45423844,-0.76540583,-0.99942136,0.40000314,-0.18553324,0.12600905,-0.3438227
0.45606688,0.034857813,0.35941565,0.038258288,0.3402597,-0.3942607,-1.1717995,-0.9991067,0.39583966,-0.18222058,0.41889673,-0.35930765
0.45309898,-0.26576003,0.20671955,-0.21365431,0.019323658,-0.780271,-1.336254,-0.22895849,0.3989195,-0.23235664,0.66305697,-0.15223098
0.5622724,-0.3913247,0.40000013,-0.093592234,-0.40851286,-0.6917959,-0.61818427,0.24168289,0.041607052,-0.32233536,0.6525618,0.023459416
0.8842316,0.57984585,0.40000007,-0.0100129265,0.050778445,-0.57471627,-0.22792548,-0.30425382,0.033560503,0.20263691,-0.17986642,-0.8274337
0.5436734,0.84732956,0.13700189,0.036969442,0.34185398,-0.44903454,-0.28912285,-0.5369112,-0.032011755,-0.12552877,-0.6187616,-0.4262402
0.52319545,0.40440282,0.29914212,0.032541133,0.35764736,-0.46552894,-0.6690881,-1.0340741,0.4000025,-0.14570196,0.07431221,-0.30182174
0.49196872,0.08620106,0.33467883,0.068944156,0.42235228,-0.19103704,-1.1190213,-1.0758594,0.38033554,-0.1227914,0.38831234,-0.34154564
0.496662,-0.1470773,0.2768644,-0.09215068,0.2613178,-0.63791955,-1.3402042,-0.6351015,0.3999878,-0.15777911,0.572793,-0.24252096
0.4389724,-0.31705254,0.31561515,-0.24232368,-0.26836863,-1.0896413,-0.89275694,0.2838945,0.19538133,-0.27749547,0.6567996,0.117093675
0.8999314,0.29990494,0.40000015,0.06612317,-0.07159679,-0.55338985,-0.3652085,-0.20717283,0.06659655,0.31786522,-0.056142334,-0.78772897
0.6454675,0.87283814,0.31221208,0.03883313,0.24864207,-0.5036681,-0.35785776,-0.4383995,0.016034536,-0.024773834,-0.65772766,-0.49459416
0.42999223,0.69276994,0.015242102,0.05768624,0.3773801,-0.3435274,-0.33089587,-0.6672441,0.09850909,-0.31695494,-0.26139897,-0.03978225
0.5330807,0.3547028,0.26976767,0.07720527,0.41373864,-0.29631072,-0.7994133,-1.1204194,0.40000683,-0.22594614,0.105700426,-0.34592897
0.49811223,0.0439591,0.30049378,0.080088794,0.4284047,-0.25236943,-1.1821157,-0.9604868,0.39998677,-0.18487448,0.43825728,-0.40110824
0.46158227,-0.17773366,0.15685268,-0.17145294,0.23466311,-0.8700663,-1.4416504,-0.35901022,0.39256006,-0.21995915,0.6393788,-0.23878703
0.5822069,-0.41742542,0.4000002,0.027534848,-0.22268954,-0.50407153,-0.6514447,0.1945657,0.015333334,-0.27336946,0.7232376,-0.24668711
0.89849335,0.48792145,0.4000001,0.15111011,0.09499445,-0.51475334,-0.34479257,-0.25484326,-0.0020394446,0.20194219,-0.22285494,-0.82214713
0.45823133,0.88882303,0.124353796,0.2235501,0.3186704,-0.35055456,-0.31475297,-0.56674653,0.07582486,-0.12007049,-0.37033626,-0.12163686
0.5002784,0.37837568,0.2943372,0.26097,0.4553501,-0.24053082,-0.66982937,-1.1431922,0.40000868,-0.120431446,0.11234983,-0.41458723
0.4583732,0.05018485,0.31670886,0.3372795,0.4553951,-0.0005130874,-1.0495911,-1.0223044,0.3999947,-0.086548075,0.4692628,-0.44105577
0.45170268,-0.15742786,0.1994124,-0.0050789807,0.25798407,-0.6993055,-1.3667078,-0.5304989,0.39999765,-0.1317442,0.66594875,-0.31126583
0.5037726,-0.33430752,0.40000015,-0.15156996,-0.3999832,-0.8987909,-0.69789344,0.27853343,0.06576792,-0.24073249,0.6722285,-0.03143499
0.91396743,0.3855054,0.40000013,0.031012703,0.060918156,-0.519959,-0.40063778,-0.23312002,0.09990327,0.266927,-0.1251827,-0.80393386
0.5865782,0.9331891,0.23704015,0.06837007,0.34820262,-0.3183878,-0.41857123,-0.5105069,0.010253858,-0.08114632,-0.66672885,-0.30327636
0.56538796,0.45529196,0.29158223,0.07361901,0.41015634,-0.40650907,-0.6633155,-0.9250096,0.39999697,-0.12243809,-0.09651419,-0.3216721
0.5479491,0.19633782,0.35955638,0.09560211,0.457342,-0.1874203,-0.9921149,-1.0885116,0.3526645,-0.089931734,0.18914355,-0.43965667
0.51251966,-0.07999339,0.29247507,0.086960815,0.41414285,-0.34405446,-1.2625624,-0.82357347,0.39998758,-0.08842069,0.51301104,-0.4203854
0.511857,-0.26796383,0.081806526,-0.2831995,-0.023619533,-1.0272052,-1.3360541,-0.060073383,0.39998034,-0.18146181,0.6639423,-0.15862107
0.84002674,-0.10487192,0.40000024,0.007377045,-0.14565255,-0.5426707,-0.2768402,-0.11141286,0.050202265,0.21135907,0.36747983,-0.60747933
0.7862332,0.72001624,0.40000004,0.007907593,0.18231404,-0.53572255,-0.3119098,-0.36672413,0.09418653,0.18345846,-0.5290156,-0.639439
0.5572491,0.897266,0.13049841,0.04605303,0.38176367,-0.32409483,-0.319456,-0.59296626,0.006894278,-0.14001672,-0.6247129,-0.2953705
0.51258785,0.46632892,0.2505547,0.015468796,0.33504912,-0.4242751,-0.58434874,-0.9718369,0.39999864,-0.11747072,-0.03807175,-0.32879904
0.53103614,0.12753876,0.35925582,0.05543773,0.42468655,-0.18739837,-1.0697024,-1.1531224,0.3866029,-0.09236717,0.31017336,-0.41408053
