Joint_1,Joint_2,Joint_3,Joint_4,Joint_5,Joint_6,Joint_7,Joint_8,Joint_9,Joint_10,Joint_11,Joint_12
-2.6781065,11.083266,-0.00024029164,0.020143194,4.1595545,-0.23798245,-0.04354325,-2.5530293,-0.3090632,-1.1404148,-11.745703,1.360904
-2.0914247,6.4725447,-9.492491,0.705051,3.6006064,1.7952657,-0.5244972,-2.678086,-1.168639,-3.8789642,-3.5499377,7.705834
2.1727288,-6.156392,5.007626,-0.35572034,3.8378258,2.4663906,-4.0412354,-3.9984987,-0.024074955,0.8167672,5.775499,-4.0596066
-0.14301375,-4.16372,0.6311664,1.6488272,-0.30215606,4.961462,-3.681702,-1.0815735,0.15631697,0.13188924,4.8078394,-1.057003
-0.080111235,-3.4070032,-1.1819525,2.3896744,-1.16533,6.2579103,-3.4460194,4.020264,0.35416073,-0.7061998,3.3414252,0.94956183
-0.3709759,-1.8336434,-2.988402,-5.4996142,-6.632491,-7.916817,-0.7171652,9.895015,0.007720818,-1.1947212,1.5513848,3.172112
5.136155,3.039631,-0.00028622145,9.358338,-4.4180436,13.702298,21.255007,-2.3645635,-13.945782,3.5742085,-2.4724119,-2.458994
-1.2577673,11.216781,-0.00034489174,-0.33050033,5.8737226,-1.6350639,0.041454926,-3.125967,-0.13124916,1.6226695,-11.424542,-2.5379515
-3.0602188,4.8634014,-0.40514612,0.5844553,2.875467,2.6725993,-0.40442607,-2.5994372,-1.5096126,-4.132986,-3.276368,2.349408
3.924064,-6.2370453,6.9527364,-0.59436303,0.7476213,-6.124107,-1.0453647,-7.4521737,15.612238,3.7701797,7.3243194,-11.646739
0.29149255,-4.7736926,1.3793083,1.2064879,0.8408704,4.3407674,-4.130168,-3.3493679,-0.005163243,-0.20466849,4.7580857,-0.31842205
-0.2664752,-3.6773434,-0.42271835,-1.4456198,0.31643778,-10.311458,-4.6016364,6.539378,2.1163135,0.09915599,3.9083948,0.10207443
0.6339844,-2.9030614,-1.884222,-4.952615,-3.2847652,-6.1043363,-1.4391682,9.501259,-0.0005206455,-1.3501263,1.837089,3.4186118
-2.1668575,0.068996705,13.659178,6.6843376,-2.7821739,6.0121956,14.922524,4.176995,-7.5462394,-2.2791002,-0.016982935,5.292631
2.1877027,10.728782,-0.0003901901,-0.86643434,5.2563233,-2.0211608,0.56260103,-3.2524657,0.17855191,6.573536,-15.459593,-6.9629436
-3.567232,7.9361854,-8.171877e-06,-0.19894454,4.430188,0.674565,0.2801696,-2.7212064,-1.4599934,-5.1816173,-8.655602,4.434706
-2.8022332,-2.8989866,-5.572169,0.5022587,1.7132858,3.26628,-0.15909302,-2.2299306,-1.697964,-3.8042562,5.577725,7.926731
-0.68063796,-4.292182,0.93182665,0.09238815,0.7133367,3.8404367,-4.841638,-0.5497418,-0.0026253536,0.52945274,3.945605,-0.10508661
0.19238248,-2.7447107,-1.5278848,-2.9867828,-5.44312,-4.136801,-4.1715555,6.859588,0.0036182078,-1.0218253,1.9688548,2.4028351
-0.6312423,-1.1338774,-3.9770875,-2.1080647,-7.350528,-6.23569,6.590733,10.989476,0.003451196,-2.35539,-0.14163055,5.4842553
9.072792,11.036949,-0.00033587683,0.20137337,6.1312633,-2.938575,-2.3169417,-4.7351775,3.1304479,10.13072,-16.455568,-5.132842
-5.0114174,7.083621,-4.140359e-05,-0.9999455,4.6095624,0.31088957,0.95085263,-2.6808782,-1.47632,-4.0198126,-9.416999,0.9998422
-2.8683364,-1.1936224,-5.457419,0.73404044,1.3980411,3.7999258,-0.040836953,-2.206711,-1.9356744,-3.0516217,5.790573,3.8327913
3.3780792,-5.898867,5.5962305,-0.032363325,-5.816341,-0.9411952,-7.6048155,-4.7245893,6.637438,0.41184872,4.99872,-5.519004
-0.44356084,-3.8195536,0.058170654,0.9089443,0.50915205,4.2427583,-4.062217,-1.4607867,-0.0146470945,-0.09709907,3.9361308,-0.05800747
-0.19546092,-3.5384083,-0.8380727,0.7302369,0.7952211,4.0657454,-2.810813,3.080873,-0.019810345,-0.25333062,3.2274246,1.480326
0.40747118,-2.1692648,-2.7295525,-3.273429,-4.5551076,-6.931999,-0.033477273,11.164435,0.00083311787,-1.2775058,1.824288,3.2201414
2.0491312,-2.9618716,-1.0192881,4.000474,-4.578459,-0.5047893,13.971409,5.9439044,-1.0863742,-2.279538,0.09067334,5.1217976
-1.4697199,11.28378,-0.00030503952,0.25712374,6.0106087,-1.2590009,0.5568168,-2.6919427,-0.86567515,1.5876163,-7.3258533,-2.542613
-2.9674804,5.352419,-1.8707507,0.9120875,2.1753962,2.8262374,-0.5082957,-2.5572653,-0.7836104,-3.1988409,-5.3052015,3.8365467
-6.540895,-5.7846546,-6.5251036,-0.88265115,4.4747863,0.6383934,1.3943541,-10.181691,14.875395,-6.927348,8.583786,16.197357
0.7885478,-4.7396984,1.5887399,0.94722253,1.4274099,3.4942253,-5.580234,-5.235605,-0.01283386,-1.0679201,4.0953608,0.08392759
-0.5767365,-3.697834,-0.63908815,0.6808787,0.37336892,1.9956224,-4.5950212,3.0056944,-0.0051040947,0.0017973329,3.454019,0.983345
-0.20603722,-2.3919425,-2.7876015,-6.6412473,-9.10188,-7.878513,0.5623215,11.647264,-0.0041695293,-1.2778474,1.4179382,3.7675989
-1.3718754,7.64903,2.7046587,7.124165,-5.275279,2.44823,17.381382,0.7842668,-3.1912026,-1.5677242,0.4988422,4.8320427
-2.2355802,11.063777,-0.00027067668,-0.15109368,5.2050796,-0.73368305,0.29254717,-2.7205226,-0.9931402,-1.7094586,-8.9245205,-0.3118526
-2.3787444,-0.0015287695,-1.5181786,0.101783246,3.163682,2.050191,-0.32681617,-2.553254,-1.3649524,-3.683558,-0.30541447,2.2595356
2.1669986,-6.464067,5.7112594,-0.7212162,-0.61699975,-0.8673925,-5.5326204,-2.3269582,0.026533127,0.9793938,5.6206427,-4.2493653
-0.8399612,-3.8088448,0.10092771,0.6001707,0.4937983,4.1369715,-4.5678563,-0.10920678,-0.013291093,0.13953461,3.6531835,0.42647833
-0.034912195,-3.9034836,-0.6016817,-3.2722378,-3.7871273,-9.3461275,-4.115359,9.157489,0.00053390255,-0.021334726,3.2106743,1.3602529
-1.2982255,-1.1537155,-3.9370399,-2.9381049,-8.854447,-6.5663514,7.599638,11.70118,-1.1886688,-1.3065107,0.4999213,4.437295
11.343443,9.258956,-0.0004031188,-4.492567,8.861844,-10.297634,-2.3327875,-5.4488506,5.5912366,15.964643,-6.5129347,-23.85531
-3.622857,11.13758,-0.00016585729,-0.20363528,4.7813253,-0.23107296,0.5149791,-2.6005144,-0.99184895,-4.287848,-10.251724,0.7164806
-3.3236222,0.67554915,-8.1900625,-0.0135524385,3.022828,2.1318133,-0.18071368,-2.6934998,-1.2176006,-4.963202,1.5645306,3.0898733
1.3143896,-5.5596614,4.5951095,-1.2309633,3.973222,-0.271974,-7.346998,-2.8580015,-0.010375542,1.7982088,5.3558908,-4.6715646
-0.44183692,-3.7482276,0.05119311,0.66930395,0.5841002,3.9136171,-4.033112,1.483662,-0.9106293,-0.21481487,3.3387203,0.60695976
0.33584535,-2.9533515,-1.1389916,-2.7214518,-0.37220055,-10.636493,-3.7440176,6.5847845,0.00214181,-0.6469223,2.7426095,1.0642372
-1.1459608,-1.157934,-4.0528045,-1.7879041,-8.876673,-8.368551,5.062568,11.179215,0.002376249,-1.4808271,0.672598,4.376813
14.412754,2.3422925,-0.00042263325,-1.1229758,7.7421994,-5.617713,20.8822,-17.629606,-3.5138772,10.744393,-6.794966,-3.533018
-5.293192,10.704878,-0.0001011086,0.2994271,3.1154845,1.8035742,0.4482966,-2.2257311,-1.6796662,-3.878331,-10.449391,2.6939082
-5.6943393,-6.3403473,-1.7637316,1.2709403,1.5620371,3.4739032,-0.18865567,-4.030466,0.2717114,-2.3923824,10.467795,7.42841
0.5026951,-5.2876825,2.9994464,-0.77161366,2.8916461,1.7675345,-9.268763,-4.792778,-0.015931807,1.0860437,5.24724,-2.8821676
0.15916122,-3.8303695,-0.10352411,0.19456816,-2.0425556,0.7539537,-5.77282,5.6656322,0.03962683,-0.4581397,3.4479809,0.545348
0.65606344,-3.250919,-1.5380939,-3.866071,-4.3896575,-2.858285,-1.6132436,5.7212768,-0.00060329284,-1.2929279,2.1862426,2.7223988
-0.28814998,-8.882833,27.010117,1.9671623,-7.0675163,14.792566,9.779443,9.144646,-13.7345,-2.469308,0.11262706,4.3067036
-1.1301118,11.347709,-0.0003255016,0.25957406,4.160184,0.3052474,1.1291932,-1.3361346,-2.3973644,0.94487005,-8.829099,-2.98872
-4.6278667,5.223776,-4.4835267,1.116223,1.92748,2.948436,-0.58800083,-2.0024865,-1.7074524,-3.9029856,-3.6560807,7.8756466
3.8348086,-6.462301,6.248859,0.16170654,-2.3366785,1.5882382,-9.231754,-3.3214512,0.08479912,1.1965882,6.518454,-6.633607
-0.40649447,-3.5079434,-0.044290088,0.821348,0.6985367,3.5218844,-5.8663235,0.03938728,-0.01881633,-0.20772314,3.4220092,0.10640167
0.31680232,-3.0120656,-1.195164,-2.3550105,-2.2657962,-9.877878,-3.9456365,6.621392,0.00081971753,-0.8197443,2.3275392,2.0227704
-0.21658605,-1.1191254,-3.932717,-2.4920292,-5.402534,-4.5160527,3.9246938,9.314789,0.005239752,-2.2085097,0.5087458,4.8231897
13.831526,-2.2722235,-0.00045120646,-4.208859,8.88996,-9.301863,22.361698,-15.301364,-1.9242278,12.153191,-6.799588,-1.8090649
-3.000822,10.631535,-0.00021608768,0.5886227,2.8549619,1.775006,0.5922559,-1.4493575,-2.5159166,-3.5039916,-8.962664,0.6701988
-3.599588,3.0817013,-6.4724865,1.172258,2.4166455,2.5370054,-0.8988696,-2.1012979,-1.3224685,-4.4318924,-0.22427003,6.7261343
3.8580241,-6.4631953,6.1722155,0.35817468,2.4477863,2.0793686,-4.947633,-3.4069252,-0.043105014,-0.97663283,4.9360805,-3.2720034
0.8681576,-4.0644035,0.99342465,2.2819932,0.05736959,4.8014355,-3.7998238,-2.8714395,-0.0124059,-1.1083387,3.8198123,0.8235542
-0.4800691,-3.5922155,-0.66513366,2.1658978,-1.0151246,6.0071845,-3.0293036,3.5654712,0.0038167667,-0.1777255,3.5558743,0.80377054
-0.32939586,-2.1233704,-2.4877572,-8.742937,-8.699478,-7.586689,-1.521132,9.567672,0.0063489154,-1.0451443,1.6895673,2.9948394
-2.0657012,4.1758103,-3.029367,7.5341053,-7.684457,3.4760382,16.815195,3.2627063,-4.825102,-2.3208148,-0.09904569,5.447528
-4.7758374,10.965425,-0.00015695256,-0.4795013,4.1947,0.29149804,1.073472,-2.2089214,-1.635018,-3.5466638,-8.480779,2.6315348
-2.6248884,-1.0275626,-7.716085,0.91876197,2.230999,2.7090247,-0.8694727,-2.529284,-1.1520731,-3.5496206,2.4522865,5.574799
1.3242701,-5.4314275,3.934024,0.9142432,-1.7251997,-0.42779854,-8.651283,-4.6154795,0.002883003,1.1896894,5.4647017,-3.8847444
-0.22215503,-3.9556646,-0.16558227,0.605662,0.93637204,4.043604,-6.540443,1.9658872,-0.036325358,-0.19651473,3.905806,0.38384777
0.33121097,-2.9508395,-1.5141019,-2.5104985,1.2526138,-9.900945,-2.325624,8.48248,0.0015137582,-1.18864,2.241612,2.0906734
-0.7743651,-1.8675647,-3.2676296,-4.6470995,-6.9546022,-9.793967,1.6426193,9.787392,0.0054876474,-1.1429336,1.1391195,3.8626235
7.9616485,1.0115986,-0.0006529805,13.104633,-5.7457957,20.758297,25.823278,-1.2835872,-23.384787,4.023222,3.2528083,-23.762691
-1.0245371,12.613615,-0.0003031473,-0.19700396,5.83729,-1.6600229,0.3936808,-2.8219285,-0.65381473,1.4621263,-9.411882,-3.5230923
-3.8953276,-0.11441,-1.9332706,0.24570256,3.303785,1.8799405,-0.06763741,-2.373201,-1.4111722,-2.8610263,-1.5044274,2.908012
3.5110736,-5.519452,5.7480507,0.70351505,-1.4843254,-1.1401609,-3.6549654,-11.384415,21.07153,1.9830852,5.840035,-7.7770605
0.8103176,-4.1392,0.9987459,1.8227038,0.42065287,4.355871,-3.9547555,-3.8925674,-0.010168698,-0.49107593,4.16745,-0.46148184
0.11730369,-3.8115582,-0.7729698,0.5257635,1.6666586,4.853109,-3.8380036,4.9924636,0.004828412,-0.74050015,2.9634387,1.4409467
-1.1720531,-1.4584717,-3.6669693,-3.4707901,-7.633981,-6.6152954,2.338886,11.217258,-3.5000732e-05,-1.2091635,0.93794835,3.8826888
12.095544,6.7205453,-0.0004125876,-1.2827432,7.417954,-5.9301233,22.219294,-16.020784,-3.556737,12.381785,-10.667755,-3.93834
-4.1972704,6.8712025,-6.756012e-05,0.56829333,3.8603857,0.99538076,-0.26925385,-2.700794,-1.1071979,-3.5437284,-6.4032273,1.5412675
-1.8547022,-4.0095196,-2.4658267,1.3065193,2.3786905,2.691651,-1.4940807,-2.7997434,-1.0428011,-2.791045,5.0731297,3.5025573
2.484256,-4.209102,4.355647,-0.7870742,-1.5478811,-5.303529,-8.374361,-8.246273,20.051064,3.1724696,5.9674783,-9.5013
0.4889409,-3.310767,0.1876076,1.2807813,0.70500576,3.3458161,-5.044101,-1.9992596,-0.019580659,-0.753205,3.2610264,-0.12879014
0.18654099,-3.3918638,-0.92365366,-0.4391515,0.70736825,0.09385258,-3.673516,5.6257014,-0.009498855,-0.49703324,3.0006917,1.2394767
-0.39267215,-1.7071449,-3.0249665,-5.4468017,-6.046339,-8.519014,-0.91876024,11.075196,0.0016978759,-0.9004818,1.7436619,2.9184542
-0.58783865,-2.055107,-5.7400017,5.040089,-5.3615074,1.1342629,13.505307,6.379459,-2.3900363,-2.3774502,-0.35757422,5.4510922
2.568739,15.859766,-0.00032286107,-1.7461413,6.0449257,-2.8371866,-2.4049797,-6.725102,7.505098,8.968273,-15.150176,-11.595429
-5.608508,4.064481,-13.607269,0.9299606,4.009391,0.8973385,-0.9427095,-2.6106582,-0.88233477,-4.6207023,-3.9055912,17.41003
4.1306324,-5.796197,6.4295893,-0.6169419,-0.49699122,-0.59140587,-4.8518896,-3.5770793,-0.51967376,0.39737678,5.196089,-5.6963916
0.48074967,-3.8703647,0.8743419,1.549801,0.14900912,4.4524612,-4.359873,-2.0463252,-0.76018804,-0.46110228,3.7298467,0.23079345
-0.34433508,-3.4216495,-0.9986696,-2.6468086,0.98123455,-14.236715,-5.4550095,6.061605,-0.0006033521,-0.25177497,2.8348703,1.7653457
-0.033174247,-2.1043396,-3.066385,-3.9990144,-6.0068083,-7.167275,2.4141452,12.153295,0.0001040136,-1.6981231,0.98760974,4.4368944
11.595536,3.665322,-0.00038780447,-5.2602005,8.701728,-10.02759,-2.1130276,-5.5553074,5.3213835,16.329699,-10.907959,-5.1129093
-3.361271,12.091978,-0.00015948349,-0.08430274,4.329811,0.92064196,0.52855676,-2.9548852,-1.1053853,-3.8456287,-9.554309,1.3765264
-5.1899724,-2.1763985,-7.4832935,0.7399399,2.2723417,3.2367551,-0.35942915,-2.871957,-0.88743955,-4.5973544,6.0613422,11.57405
2.2423897,-6.125684,5.213824,0.70165557,-2.104957,-2.9959223,-7.627857,-5.314233,0.0019745897,0.9284177,5.6252103,-3.8671143
-0.7437318,-4.1893306,0.18938115,0.7529393,0.3130793,4.461769,-4.040955,-0.8196486,-0.017690362,0.052224457,4.0745664,-0.44547892
-0.26888832,-3.7886121,-0.53029895,-1.574181,-5.395197,-1.8240451,-4.307445,4.0282764,0.0035192496,-0.040417008,3.4159474,1.0413716
0.7194503,-2.7991438,-2.2673795,-4.1765885,-5.535528,-4.527137,0.8289081,8.824143,0.0023515227,-1.3326452,1.7683824,3.3438463
12.015438,-0.952646,-0.00037573348,13.816499,-1.9190234,24.922485,25.246025,-6.28029,-19.405401,10.362208,5.1461644,-39.33749
-1.693153,10.678715,-0.00025464687,-0.3753919,5.6948175,-2.0168145,-0.171239,-3.1256108,0.37919244,-1.2991678,-11.665406,-1.0880274
-3.1073878,1.0617541,-2.0169332,-0.37117484,3.4604673,1.8362932,0.38002494,-2.5984428,-1.4975463,-3.7633743,-0.7083312,2.1312056
-4.7054734,-5.668189,0.14706859,0.08133873,0.9045534,3.4274251,-0.54812276,-2.79099,-0.39010844,-3.9524846,11.7701435,5.5386705
0.042874955,-4.2305775,1.1502573,1.0701758,0.17675024,4.4839234,-5.879643,-0.53861827,-0.004480591,0.37750933,4.4516206,-0.97085404
-0.06880361,-4.0862966,-0.33230817,0.71171105,0.6588575,4.2300534,-3.9520054,2.9230428,0.0066465586,-0.3451405,3.3822567,1.1974452
-0.80571187,-1.7642766,-3.3682175,-4.816352,-7.481935,-9.392587,3.5010283,12.956764,0.5074881,-1.2209445,0.71332616,4.577092
5.987759,11.352175,-0.0004014714,-2.3213024,8.019365,-9.259431,-6.780832,-7.6036057,11.547821,10.791161,-14.988304,-10.104148
-3.7434063,5.8255067,-0.9821272,0.08386824,3.3014164,1.6125774,0.056760304,-2.5178246,-1.2314332,-6.631805,-5.6748943,4.2444334
9.111921,-7.395801,13.357281,-2.8219912,-2.847957,-7.6105494,-1.4104435,-6.7647896,15.34467,1.4804181,6.1517835,-7.1669908
-0.17040719,-4.633761,1.3550526,-0.29498622,2.252267,2.390483,-7.1237116,-3.2040865,-0.012567424,0.30094102,4.3202276,-0.7403062
-0.41196254,-2.893135,-1.4096472,-1.0689918,-3.136575,-6.12362,-1.7940594,5.3963532,-0.00038461015,-0.45541602,2.2904449,2.1813567
-0.23308514,-1.4975989,-3.5563674,-3.6640913,-4.8726773,-9.0374775,1.7039154,9.900419,-0.004507208,-1.7849274,0.75940466,4.400774
12.630899,8.025576,-0.00040173688,-3.5137439,9.127074,-10.871492,21.202753,-14.397027,-7.690472,14.012843,-6.9190674,-29.009949
-4.386396,9.882776,-0.0001745224,0.1128084,4.23402,0.302012,0.12629762,-2.5334854,-0.922783,-3.568274,-9.006819,0.9841779
-3.293294,-0.25833443,-7.946495,0.55716443,2.5430799,2.5803475,-0.6053897,-2.8533704,-0.5887221,-3.6615644,5.3743052,10.894983
0.1122021,-5.6881843,3.3178265,-0.14721388,-3.1293368,2.8905206,-9.534721,-4.7029576,0.0027834577,1.5412419,5.6517634,-2.5569851
-0.49601245,-4.192471,0.05540693,-0.6214653,0.93634933,1.1091642,-5.239561,1.6230422,-0.7648171,-0.15259784,3.1521409,1.0025375
0.18423647,-2.6454473,-2.182775,-4.788446,-7.070519,-5.05296,-1.1570568,10.081788,-0.46200156,-1.0743549,2.0093188,2.8496923
4.242001,2.68412,-0.00020946987,11.334806,-2.8263514,9.778756,19.39572,-3.503674,-4.1310062,1.6624382,-6.704473,7.2218
-2.1913898,13.897722,-0.00018514431,0.40867087,4.46651,0.21021074,0.065486155,-2.2424202,-1.2893709,-1.6253155,-10.296136,0.71894485
-3.3030562,-1.2041281,-7.589798,1.7019643,1.9500498,3.1660988,-1.523356,-2.3035839,-0.99690235,-4.551339,5.4515862,7.6221795
1.8133183,-5.1928396,3.9853575,0.40779343,1.2928756,3.1524968,-7.996641,-6.997955,-0.0074483864,0.75519824,5.1654253,-4.103104
-0.04316761,-4.14123,0.33427426,1.5976142,0.08805829,4.88497,-4.600651,1.1465553,0.0048712324,-0.10223509,4.4600663,-0.32165444
0.10181117,-2.4865918,-1.7159961,-4.0515747,-7.678526,-3.4174232,-5.16813,6.9555006,0.0029004877,-1.1014954,2.2852302,1.8247898
-1.163789,-4.766517,15.024569,0.5373326,-8.546501,1.8339472,9.37749,12.634675,-9.642338,-2.3284678,0.383793,4.8761845
0.12566927,11.323547,-0.000262873,0.3794847,4.850372,-0.4292848,-0.09244445,-2.6738887,-0.4599015,2.8939145,-8.737795,-2.0782833
-2.9357338,4.38255,-3.5008957,0.528886,2.486021,2.6483376,-0.20216817,-2.439264,-1.3619481,-4.0002112,-5.887885,3.886589
-8.002877,-7.490915,-8.580881,-0.64914614,3.27135,1.8066814,1.054653,-13.853167,26.87262,-6.7980943,10.793558,19.652605
1.0460525,-4.190754,1.0997927,1.7215257,0.9110609,3.8493226,-3.0601594,-4.2722006,-0.015228221,-0.96253264,4.180261,-0.45918477
0.27201742,-3.718557,-0.54525936,-1.9837554,-5.5477943,-2.5583293,-4.903401,6.6278863,-0.00025917904,-0.5961986,3.5685258,0.54393417
0.2545291,-2.2310581,-2.696842,-4.084776,-4.1394763,-6.4490113,0.75390387,10.165303,0.0003200034,-1.3340682,1.5830477,3.7605188
10.554751,1.3304454,-0.00048183184,18.167744,-1.0811242,28.083284,21.731293,-10.15318,-5.74285,4.496101,-7.3321633,8.162869
-1.8857541,12.942515,-0.000177423,0.088423125,4.467586,0.03529477,0.3092687,-2.2709439,-1.187695,-1.8034228,-9.692734,0.34661224
-0.8160359,2.070963,-1.1057261,0.27592552,3.1229799,2.4316335,0.13185243,-2.317222,-1.8784157,-4.9633236,-1.9227653,0.67200214
-11.403756,-5.73953,-9.740233,-0.10331502,-4.2630563,-5.5758433,0.118689016,-9.747663,20.899452,7.069534,6.482516,-13.505625
0.42660618,-5.0540347,2.1948018,-0.33141693,2.959365,1.96446,-6.985498,-2.649932,-0.008966295,-0.21941373,4.345282,-0.36493877
-0.1978837,-3.9898746,-0.21134642,0.9694819,-2.4169588,4.2098503,-3.2962468,2.7710652,0.3638755,-0.5646762,2.978015,1.4611843
0.02337195,-2.2085981,-2.5029888,-3.3201644,-3.6523669,-5.652323,-0.8750491,7.2781615,0.0006476096,-0.8391914,2.1843598,2.6535714
-0.2296564,-2.4497597,-2.7783062,-3.1792443,-10.350728,-6.3211746,5.4496937,9.864207,-0.0060189078,-1.81317,0.8749502,4.4508495
9.4364605,6.4381704,-0.00041623937,-6.547848,8.658321,-10.436711,26.892979,-14.6551075,-13.546853,16.189758,-3.4216669,-33.429245
-2.7322373,13.261828,-0.0001734716,1.1789278,4.426678,0.39364192,-0.18686727,-2.0170598,-1.7676351,-2.8410459,-9.101465,-0.13971172
