Joint_1,Joint_2,Joint_3,Joint_4,Joint_5,Joint_6,Joint_7,Joint_8,Joint_9,Joint_10,Joint_11,Joint_12
-8.384344,-3.4350536,-8.048383,0.3318793,-3.9889035,1.5551369,0.78805065,0.07181805,1.2551233,-7.7185507,2.5164418,8.563879
-8.065504,1.5330105,-6.2437434,-0.1322825,0.7562386,1.7211864,0.3086548,-1.0270371,1.6527321,-7.17162,-0.18447089,9.105624
-10.080563,2.283108,1.1042823,-0.2927621,0.9716904,0.046313643,-0.4787991,-1.5144451,0.4318959,-5.920405,-7.5817246,6.947625
1.2424984,0.3736142,12.728297,2.018145,1.7274185,-3.4626427,0.42727852,-3.1136305,4.9226713,-0.4109335,-3.9254372,14.962525
0.30072546,-1.071732,8.031502,4.7960253,2.0288157,14.498956,10.055394,-6.976387,-4.90424,-0.33523467,0.69033766,0.1446054
1.5635151,-1.3219483,0.77964747,6.190829,1.4050449,8.786529,7.558224,-4.0235143,-4.5310926,1.6578807,0.75432205,-0.46597624
-15.623353,-1.7869797,-11.943208,0.27945465,0.9583211,0.17991781,-1.1057582,2.5530407,-6.149843,-10.6879635,-1.0133622,15.995644
-8.013596,-2.7504182,-5.491884,2.1779346,-5.2427955,0.22977996,1.169657,1.0723604,1.2698828,-3.1878452,5.8184237,10.926204
-8.106733,-0.1885742,-5.2495823,-0.44456387,-4.7693324,4.544688,-1.0361056,0.34549046,0.92697763,-6.7404447,0.46407497,9.837131
-10.254527,-0.20208871,-0.23200428,0.17377329,1.1724658,-0.3328035,0.29685888,-0.021832943,1.2146965,-6.6774144,-6.6555066,6.307431
-0.11859715,3.3074691,-5.1467457,0.202173,1.1867201,-0.7387179,0.50294685,-2.4012842,2.0008075,1.1490932,-6.490843,0.12764287
-0.043782353,-0.7962904,9.295431,5.317904,0.47556925,15.786846,11.054288,-5.364889,-8.596021,-0.49165067,1.1631436,0.10333943
1.3174187,-1.3527393,-0.28818503,5.5143414,2.266581,10.160914,7.920215,-5.350943,-3.045271,1.2252934,0.44321322,-0.0035552382
-3.8839788,-3.3642392,-4.4731436,0.3980102,-3.4140096,-1.7954106,4.8570986,-1.2880213,1.7686818,-4.4277015,3.6401875,6.223211
-10.243959,-3.5833251,-10.512227,3.5139713,-4.144753,2.41742,0.77173924,-0.18056393,3.423345,-4.5662947,11.058069,13.404944
-8.083626,0.30452967,-4.176302,-0.84711933,-6.2724314,4.904997,-0.07225299,-0.81966925,1.5817175,-5.967527,-2.0803661,10.292673
-8.257418,2.8406496,4.658537,0.18215048,1.7415471,-1.258044,-0.23687315,-1.7766023,1.1272416,-3.5770683,-7.2688885,7.7753887
-0.6924919,-1.145513,15.053521,9.508513,4.7947145,17.700438,13.899834,-6.3829007,-6.700678,-1.2082415,2.7530267,0.35724854
1.1509047,-2.4689095,1.6626079,5.155424,2.4276824,8.580086,8.319854,-3.6057398,-3.865403,-0.26684213,1.1435535,-2.6429465
0.71097565,-0.36721492,1.9213227,0.92782694,-3.6663716,-1.1042674,2.2865148,0.5947974,-3.139546,0.050005913,0.94509125,-3.434197
-9.92861,-4.291376,-9.239583,1.3325368,-4.914204,-0.2561816,0.82317924,0.74171424,1.720912,-6.6468844,8.401915,10.0805235
-8.256407,-0.0142349005,-6.108456,-3.3280497,-3.2086062,-9.176316,-2.126504,1.5623736,1.5040542,-5.1887994,0.69402456,12.71636
-10.595105,-0.06263471,-3.7381535,0.027764797,1.7448542,0.916574,0.13653088,-0.77262497,1.0317621,-8.071076,-3.2156453,8.881838
-8.723609,1.1935799,3.5668826,-0.054726243,1.4359202,0.8120713,0.0757668,-1.033129,0.32104385,-5.552063,-5.250144,5.64102
-1.4725084,-0.5534549,13.974447,11.4407425,0.52850056,20.0,15.660892,-7.9028416,-6.817151,-0.7516706,2.5785406,0.4966302
1.4724785,-2.1047192,4.6440697,5.6572666,0.7473662,10.042612,8.911806,-4.675481,-3.5572045,0.635721,1.3334684,-0.39285535
0.8854835,-1.0599979,2.2136643,3.1930344,-4.178621,0.4080211,6.286678,0.3296517,0.39902687,0.24495125,1.6689577,-3.1297636
-10.016225,-6.802259,-9.211882,1.8963131,-5.894197,3.0009933,0.908406,0.16810274,1.4300264,-4.9482927,10.771694,11.357145
-6.736471,-0.58861136,-5.332575,-0.38084468,-4.7752438,-3.5816276,0.66943884,0.23766482,0.31644592,-4.8722634,3.6293306,9.104708
-7.5983095,2.1231313,-1.5154481,-0.3903749,1.1470218,0.50341916,0.4097097,-0.6742146,0.28745466,-6.264894,-5.373445,6.6204123
-9.732073,3.5341296,3.2144446,-0.33443034,1.2496178,0.38356185,-0.28838825,-1.4719663,0.5039092,-5.189233,-10.627999,6.470624
-0.8930166,-0.48386002,10.442801,8.531795,3.7108693,18.141005,14.531828,-7.0961933,-5.8827505,-1.1261203,2.081747,0.2828033
1.8670633,-1.4437132,0.5978663,6.3104568,2.214983,9.760804,10.26812,-4.2633243,-0.26633185,1.1380882,0.93190956,-0.5066831
-12.167826,-0.8556454,-10.594486,-0.8465899,-1.204878,0.6040242,2.0523648,2.5977356,-5.515131,-7.1071653,0.6199422,12.814149
-8.748661,-3.6841097,-7.8073597,1.0343664,-4.338276,-0.7609582,0.8285024,1.0047567,1.5806999,-4.822477,5.679414,11.638903
-7.448676,1.9014394,-7.068449,-0.3083043,-0.062199533,1.2593856,0.19779468,-0.9528034,1.0810184,-7.3888936,1.3979882,10.286001
-8.10606,2.2998815,0.25284863,-0.19459474,1.1847854,-0.07118416,0.62880886,-0.43184948,0.8240796,-5.543508,-5.8892946,8.206412
-3.6064465,1.6620007,15.465781,9.141263,-2.2871287,20.0,-0.6507368,0.6204963,-3.3262217,0.31134367,3.365252,-11.291933
1.0797771,-1.5438609,2.6750536,6.427658,2.7023451,10.244023,8.913404,-3.3947625,-3.93241,0.8486743,1.0719714,-0.48862207
1.3293167,-0.7913586,-1.2593309,2.813501,-2.6821094,3.0747285,5.8069844,-1.7663127,-3.2003703,0.41041827,0.67640793,0.3268969
-15.707586,-3.0803351,-9.422992,1.1777894,-3.2935758,-0.63606775,-1.5259819,0.9467225,-3.598296,-6.1509686,5.442569,14.361997
-7.173679,-2.71975,-5.079399,0.87135667,-6.2567654,-3.8420892,0.72080564,0.6756573,0.6538266,-3.993776,4.1373253,9.524229
-7.2368503,-0.5370662,-4.7645016,-0.15419102,-1.2465838,1.7247424,0.18909097,-1.0524266,0.726585,-6.669539,-0.48915732,8.523174
-10.362633,2.8022423,0.74027896,-0.0102392435,1.2341762,0.24275899,-0.33062816,-1.2581744,0.40021992,-6.538238,-6.9498177,6.8347483
-3.992255,-0.5221691,15.330424,7.277258,-1.7160647,20.0,11.126558,-4.862797,-6.3551016,-0.19201088,0.35016775,5.0470805
1.4925218,-1.2801797,3.4719799,4.205707,0.5889808,11.479887,7.8979373,-5.1450987,-6.0417852,1.1577387,1.3119099,-0.48969752
0.9058949,-0.98857504,0.74287903,4.5069013,-2.9333582,4.454674,5.385725,-0.30622864,-3.923648,0.80121475,0.5352974,-0.39067745
-14.649935,-4.7476835,-9.521788,-0.81986105,-1.1157029,1.6027842,-1.1540384,-0.6476766,4.7198486,-11.259192,0.95270133,19.068972
-9.808399,-4.9548516,-5.034944,-0.07720512,-7.388038,0.87211657,0.46552825,0.64258236,0.57204086,-5.12623,6.2113853,8.631999
-7.9857163,2.664966,-2.267273,-0.32704246,-0.21175528,1.4045537,0.62350273,-0.5704255,1.6022373,-6.050422,-3.039468,10.262147
-10.393839,1.2870104,1.7308483,-0.3814329,-0.60256696,1.4630804,1.0164038,0.7578459,1.0140839,-8.333576,-5.1461596,6.3012114
-0.8171878,6.246674,14.63088,-1.5189538,4.725087,8.514494,0.87987804,-6.2112365,-3.9477882,7.9115024,-1.2455912,-20.0
0.7316711,0.31175375,1.7594539,5.644208,2.9504466,12.057851,8.840387,-7.4066973,-3.7149909,-0.58016086,-1.7400432,0.9911511
0.2266922,-1.4467404,2.1178873,-0.4926406,-5.9674497,-1.6336255,2.1339564,2.2390976,-7.751562,0.9904399,3.6763523,-8.177208
-9.809972,-3.9582646,-7.595757,0.8569353,-6.900789,-1.7918309,0.841712,1.2003607,0.7593787,-6.6143255,7.284557,9.742396
-8.920568,0.27456915,-6.4441476,-0.1946876,-5.6747437,0.96174526,0.35691428,-0.46228576,1.0883248,-8.370013,-0.089246154,11.765314
-9.561109,2.301649,-1.8855382,-0.46883035,0.5661175,1.1565075,0.63115746,0.89923525,1.3437294,-5.0983696,-3.1677017,11.203742
3.6889133,-3.0313456,14.384294,1.3192043,1.3164567,-0.62121964,3.966629,-3.5146403,-0.48712444,4.992855,2.015153,-13.080561
0.8978784,-2.1438854,4.87415,7.170747,-0.8241646,13.554125,9.931846,-5.0236,-6.806515,1.0508516,1.7043414,-0.73107505
1.2489309,-0.92863286,0.72419,5.304702,0.21860003,6.7046466,8.513979,-3.595055,-3.8796496,0.89668906,0.3347137,-0.39766693
-17.854033,1.6871169,-12.184874,0.58585536,0.6504743,0.7724645,-1.8432521,0.9735985,-2.4079514,-6.6420417,2.898912,17.080683
-9.223949,-2.9081998,-5.09821,1.2257142,-4.880518,1.537588,0.1550579,0.8362403,1.0556947,-1.6908278,7.1924353,10.8631315
-7.634664,1.7504748,-5.540338,-0.36326873,-2.3032713,-2.7389772,0.39644432,-0.41238666,0.9889895,-7.414102,1.9568263,10.166109
-9.059213,3.1401796,-1.2401478,-0.24311459,1.1817713,-0.15393925,0.24970841,-0.64793825,0.6151033,-6.5473046,-3.9415064,9.555088
-3.8309531,5.5423665,-2.8461452,-0.07035267,0.6660866,-0.29151714,-0.37639523,-2.2056556,1.0409546,-1.5063434,-6.0332117,3.6563451
-1.9004483,0.42742062,11.93529,8.414379,5.3246336,16.961208,12.679322,-6.9460573,-3.3428032,-1.3573415,1.471715,-1.5299662
1.4915817,-1.3636975,-1.6743324,5.4660473,0.7572442,8.252144,8.6047325,-3.904087,-3.2858152,0.9218941,0.9548876,0.24291468
-16.771774,-5.369626,-10.958893,1.7008226,-5.4118686,0.20513809,-1.8442788,-1.406312,3.8052676,-7.686508,5.8891077,15.904049
-7.625245,-3.484579,-4.037544,0.48081517,-5.214982,-1.385637,0.2331779,-0.048313737,2.06318,0.16864881,4.1456127,12.581034
-7.9048767,0.88458,-4.7993217,-0.6554098,1.5970912,-1.8581367,-0.1810453,-0.42959166,1.3693818,-6.7786803,1.3850018,10.133873
-10.539974,3.291812,2.3992925,-0.24519205,-0.119436264,0.8909321,2.2493901,1.3809557,1.2327857,-5.9767175,-9.9281845,9.835398
-0.9922457,0.6673486,15.625931,0.20235205,4.170889,0.55470085,-1.8557043,-3.9024134,2.7244432,0.83155394,2.1471546,-7.7558208
-0.29797316,-1.3018641,5.350332,5.7800374,3.4994686,15.501672,9.209244,-6.1391425,-3.7969856,0.41122413,0.8834424,-0.14662457
0.6472924,-1.0823054,-2.773837,3.4880357,-0.6206769,6.923298,6.9918003,-1.7956733,-1.6714344,0.323851,2.1093495,1.4043548
-16.765217,-0.6705866,-9.799963,-0.45820653,0.29628682,0.92160225,-1.2145448,2.0551453,-4.592703,-9.55439,-2.1605484,19.683857
-7.53402,-4.380302,-3.6716652,2.002698,-4.4215107,5.135932,0.6304138,1.3037839,0.6836077,-0.15359497,8.798323,9.61461
-8.878016,-0.68260634,-4.1313024,-0.6632438,-0.3845173,-2.0616527,0.065638304,-0.2679441,1.1746088,-7.4459662,-0.64148855,8.150639
-9.38977,2.3551834,0.81724167,-0.24610424,1.1096907,0.5724616,0.39495003,-0.9999504,3.1304505,-6.175942,-8.599888,7.543476
1.6109161,-1.8453023,14.20929,0.54223824,2.7308517,-3.5429611,-1.9862928,-3.857079,3.9317193,0.5292244,-2.8511498,10.484359
-0.84322417,1.6659241,1.4106524,5.5719395,2.2240837,8.747927,7.0182137,-3.6631904,-5.5270815,-1.3284574,-2.2760396,2.1709793
0.82513165,-2.1099346,1.5978894,1.4421463,-6.1339393,-0.4542173,5.04102,-0.4709866,-1.0809588,0.09162068,1.8658085,-2.3696022
-11.102414,-4.0040126,-8.982951,2.3847828,-5.7310925,1.975596,1.2219212,0.55432105,2.3524826,-7.6466074,6.1328096,10.585725
-8.713891,-2.0891874,-6.3818474,-0.9882318,-4.0843873,-3.1569333,-0.09476042,0.06552899,-0.32095554,-5.9547834,4.1642056,10.22123
-7.795,3.096054,-3.0736332,-0.43164372,0.85220003,2.0608423,0.34602857,-0.72793627,1.7430458,-7.138314,-2.0176148,7.8749857
-8.447546,4.4364758,3.5636349,-0.1690731,0.6636181,1.2151318,1.7738981,-0.32347584,0.78513366,-5.3712416,-6.725901,8.433309
-2.4581358,0.5764303,14.383611,7.205658,6.32648,16.802715,14.515992,-8.022924,-4.896625,-1.3120801,3.2020674,-1.0127335
0.86696863,-1.240418,2.6487436,6.4234037,2.8759732,12.010539,8.678564,-5.4654,-3.3488138,0.8209269,0.70366144,-0.08774924
0.84513164,-1.4589647,1.8636937,3.8453078,-3.2956676,3.457767,7.1829853,-1.1844696,0.0034093559,0.37536705,1.1969956,-1.3768411
-13.690681,-4.74837,-8.581856,2.8308945,-2.6949244,7.165973,-3.288461,-3.1490126,3.671399,-4.77561,6.837926,12.180836
-8.699865,-3.6379113,-5.1081767,-1.3816154,-2.7799997,-5.1262217,-2.220734,3.56411,0.12280628,-5.571751,3.3576415,9.407704
-8.163656,1.2817509,-2.8456268,-0.48095018,0.7764117,-0.06390089,0.22786391,-0.96746373,0.6762714,-7.553254,-2.146717,7.415333
-9.396977,1.3243413,3.3503861,-0.28383195,1.0812438,0.5371213,-0.51924753,-1.0218775,0.32250106,-5.1034226,-8.338403,5.4258766
-4.735352,1.2178102,13.365224,6.527335,4.402156,20.0,19.5372,-4.636226,-8.274947,0.41938114,2.3154092,-3.9492555
1.3776212,-1.7459884,4.1083646,5.1969037,2.4616613,10.921259,8.046196,-4.519493,-3.6570344,1.1211909,1.6286445,-0.62581456
0.71205354,-0.76840425,1.3258462,1.968708,-3.7264004,-0.2483499,2.6168077,-0.3898368,-2.153778,0.83416355,0.97335625,-1.8704329
-12.680222,-5.292815,-9.134654,1.1186441,-4.6241236,-2.3175473,0.23134899,0.3872168,2.2953436,-7.7063217,3.4227595,12.114465
-7.8262863,0.20859957,-5.3457413,-1.3356612,-5.765514,-5.714653,0.4695189,0.10392499,1.7279581,-4.3456,1.667992,12.075464
-7.229492,2.0799184,-2.8041763,-0.20060825,0.21387279,3.4626594,0.52882767,-0.7496779,3.4748025,-6.0289216,-3.545546,9.284323
-9.467928,2.0403533,3.1818538,0.09383714,1.7689822,0.3611281,-0.15060544,-1.141408,1.3656718,-4.5858173,-6.9979815,6.317033
2.7262826,-1.8554026,14.863686,1.768487,1.6546353,-3.4558573,0.8444729,-3.3108375,5.8943295,-0.19887161,-4.3719287,14.191614
1.3517034,-1.7953763,4.2147284,6.32671,0.16247201,14.6421385,11.281072,-4.1030064,-7.1132374,-0.07190728,1.5035334,-0.6495614
0.7916271,-0.50662994,1.3085954,4.774928,-1.2991581,6.7286587,6.5874176,-3.1054637,-5.372083,0.85869336,0.42229357,-0.112371564
-0.4199748,-0.55916715,2.985905,-0.30391175,-5.6681466,-1.7644846,-0.062567234,1.8781834,-5.678072,1.1744413,1.0011058,-5.329074
-7.673027,-5.765012,-6.0987415,2.0212834,-6.619149,-0.18786967,1.0720975,0.78933644,0.85199916,-3.0990484,5.5669403,11.380687
-9.377583,0.8166932,-5.341778,-2.0449824,0.6963408,-2.4861271,-0.97198164,2.2962518,1.133674,-7.8177648,-1.7376808,11.512291
-8.620239,3.31069,4.9312935,-0.5462979,1.2445488,0.19924498,-0.2645297,-1.4349043,1.4320161,-4.4311275,-7.6401277,7.5021367
-2.7838588,-0.005147457,14.829996,10.339719,0.50104666,20.0,-4.061308,-2.2034082,3.5476124,0.28738403,0.42583966,5.03804
0.7124195,-0.44931555,1.2399334,3.9109814,2.8803272,10.724863,6.730798,-6.0493793,-2.8026814,0.8731363,0.20992279,-1.5757229
-0.99386835,-0.052036762,2.5644584,-0.71773994,-0.24867284,-0.5558648,0.92714924,2.7532291,-6.2542295,-9.703861,-1.48559,16.304966
-7.074913,-1.576828,-5.5535116,1.1442945,-4.4176917,-1.1204185,0.8031118,0.74522316,-0.12369921,-4.145956,4.952571,9.452005
-8.293117,2.1383924,-2.5724401,-0.08457744,-0.8274759,-0.2876172,-0.25631154,-0.93619466,0.51275736,-5.1337194,-1.4619238,9.661721
-10.460361,1.128628,1.8345251,-0.7529633,-1.2002966,1.0690064,0.76492417,-0.20905828,0.67411,-8.046504,-8.857175,6.6847625
-3.5460138,0.07805252,15.175129,5.879513,-2.7032433,20.0,10.201809,-3.5710173,-4.842277,-1.3862634,1.3915362,2.4216213
0.7740197,-1.0966737,-0.05898674,6.443891,0.5336118,10.421803,7.5057034,-5.2252927,-4.0677,1.2934661,0.33519363,-0.12993777
0.0012743473,-0.6869557,-0.85560143,0.35946316,-6.7826395,-1.772532,0.52427554,-1.6423914,5.3322325,-0.90134263,1.711523,4.402669
-8.42384,-4.807255,-6.5376096,3.892842,-6.54183,4.7697625,0.26108527,-0.17945337,0.9390856,-4.9964366,9.007036,7.84736
-6.8504443,-1.0845459,-4.8923283,0.3629372,-4.8452506,-2.5755596,0.4193964,-0.09483969,0.73611426,-3.9825816,5.9212503,10.750563
-9.908376,2.3063035,-2.910701,-0.3207984,1.5676655,0.2823037,0.26859707,-1.0585258,0.3094693,-8.147067,-4.6660137,9.854186
-4.5014033,4.12669,6.376089,0.24199498,0.61689496,0.47160757,1.7643013,-1.0458677,-1.0904591,-2.865828,-6.3670235,5.046235
-0.7326725,-0.5560603,11.4677515,5.899,3.391629,19.04548,13.853709,-7.785876,-5.0601654,-1.1305239,1.3289862,0.23759556
1.6225688,-1.0611525,0.83330905,5.818879,1.0802,9.998053,9.979624,-4.6306357,-3.89956,0.8576431,0.7593386,-0.60290146
-16.152857,-2.5373209,-9.9466305,-1.0377427,0.68306875,0.9317918,-1.3784485,2.0560884,-5.535795,-10.84499,-0.5280323,17.847862
-9.123427,-2.6211534,-5.4524,-0.14385623,-3.4030647,-0.26694572,0.07673955,0.35283327,2.3521843,-5.037786,5.716278,8.915721
-7.434887,1.4402848,-3.869572,-0.15256298,-0.10166049,-1.4532868,0.66833067,0.3859048,0.10573059,-6.522797,0.059654832,8.6722765
-10.598644,2.3974895,-2.6771517,0.07421899,1.360987,0.80571413,0.25428775,-1.0856862,1.167719,-9.11246,-4.8192425,7.7231216
3.0400782,-2.33522,15.11678,1.1617951,1.6944324,-3.272811,0.1112566,-3.5277336,6.8406224,-0.05280304,-4.671703,14.728127
0.09369969,-0.2065444,2.7858684,7.7770534,3.1398635,13.962022,9.417794,-4.8854957,-4.3659563,0.44323874,0.7767043,-1.2286168
0.8689941,-0.6550151,1.875808,3.6057642,-2.5476189,3.6450052,6.3294015,-1.6566081,-2.2639651,0.6005533,0.50736165,-0.9705126
-13.104606,-3.8139193,-8.930557,1.202468,-4.481146,-1.4361174,-0.28760338,-0.9412768,4.1803246,-5.7000413,5.5687237,13.394752
-7.3671227,-2.8123164,-4.7798104,1.7626939,-6.3162427,-2.2968895,0.26301086,0.74123204,0.122539535,-1.7986703,7.0834513,10.161209
-8.717035,0.3993013,-2.3553474,-0.22524834,1.3154432,2.4884925,0.43646598,-1.0810075,2.2378125,-5.6953044,-5.5555854,10.0351715
-8.23432,5.225503,4.590607,-0.2820786,0.7960713,0.29098165,-0.39015484,-1.6505527,0.63174164,-4.965166,-5.4840217,5.5829706
-1.5026844,0.10027981,14.013827,9.747912,0.25266552,20.0,15.731833,-5.2985783,-4.7157507,-1.8718395,2.9649696,-0.243253
1.0985088,-1.2697225,-0.50256,6.558885,-0.15313506,10.002484,9.290886,-4.889152,-3.9757433,1.1053851,0.7958689,0.1347217
-1.5945721,0.00021266937,-2.4527075,1.3893899,-4.3103576,-4.986669,0.43345404,-0.73499036,5.3549767,-1.139595,0.57641935,2.5397043
-11.265961,-2.2399929,-9.94023,2.9057674,-3.6095176,-2.3290284,0.3795483,0.041318893,4.056231,-4.985894,6.3001847,14.238133
-7.796722,-2.198194,-6.246595,0.5066066,-5.2147007,1.3656108,0.27476168,-0.36236238,0.1410404,-4.826063,2.9329796,11.294209
-7.8054204,1.3492508,-5.8664804,-1.0761895,2.723501,-2.7270765,-0.5472659,2.394138,2.0016298,-8.373121,0.2961868,11.221147
-8.645809,3.875694,1.4362117,0.045411468,1.0562993,0.81389046,-0.5161829,-1.3529582,0.3751949,-4.704852,-4.808198,6.418868
-2.680212,-0.31538963,15.9818535,8.7806225,0.649241,20.0,20.0,-2.650888,-10.413636,-1.0358176,2.051421,2.9190454
0.56491196,-0.35414505,6.8509736,4.3904257,2.9153214,13.508361,8.6730795,-6.2417574,-4.9398093,0.31182647,0.793602,-0.19971931
0.50187063,-0.9635098,-1.7735931,3.7161124,-1.2553902,6.1000113,5.6815968,-2.0729532,-1.851181,0.9141283,1.126302,0.5274075
-1.0580502,0.3846879,-2.7008848,2.4135077,-1.8525349,-0.79241,-2.3684602,-2.3911052,8.093956,-10.261504,3.6116188,15.378456
-9.839637,-5.6839595,-7.0573096,1.9236689,-6.673551,-0.1308378,0.94555116,0.63006806,1.4095019,-5.5509253,7.092954,10.441625
-8.636788,-1.2518811,-5.9744625,-0.35577172,-5.2120185,-5.2994633,0.28528023,-0.33204675,-0.07644555,-6.0218344,3.108736,10.285089
-8.623291,0.7018449,-4.328879,-2.7878542,0.9787419,-5.6754813,-0.95727944,3.1660643,0.9860879,-7.177752,-0.6116475,10.12166
