Joint_1,Joint_2,Joint_3,Joint_4,Joint_5,Joint_6,Joint_7,Joint_8,Joint_9,Joint_10,Joint_11,Joint_12
-8.470016,3.1559987,-3.1559548,-0.10625696,1.5966722,-0.40476322,0.69251513,-0.22555399,1.6466374,-7.7582855,-3.2701108,9.771935
-5.959606,4.307192,6.230813,-0.0685828,0.36080623,0.5868193,1.4271183,-0.6664605,-0.52359086,-2.3587782,-8.950752,7.357154
-2.1918848,1.3931527,14.651378,6.2483697,5.851528,16.649292,19.965588,-3.1721513,-12.299177,-2.98527,1.8495717,-2.8577223
0.07325101,0.3428135,3.1764534,6.0573783,1.8210078,12.786394,7.894677,-5.150873,-4.7215166,0.1727637,0.20609665,-2.426098
1.0377095,-0.5046296,-1.5867062,5.219455,0.524318,6.5905714,7.3397703,-2.8132148,-3.5347786,0.8109392,0.008402944,-0.19841507
-0.7367954,0.46930337,-2.1440387,0.80968106,-1.8324012,-1.5531919,3.8632357,-1.7715399,2.3785927,-1.5382638,1.234201,2.0332904
-12.3371935,-2.4574842,-10.48041,1.9829295,-3.107387,-0.57521355,0.12647343,-1.0427415,3.73905,-7.489933,6.02575,13.1529455
-7.216106,-1.279815,-5.283867,1.0320855,-4.799878,-2.4323986,0.51843095,0.95326,-0.020743892,-4.697771,6.6244764,7.8439775
-9.398282,0.23985553,-3.8529334,-0.60791755,-0.39133954,-4.9668717,-0.08202267,-0.20644331,1.3209919,-5.500198,-2.1181684,11.373035
-9.772357,1.4635992,-1.3218637,0.21635008,1.0744388,-0.43906546,0.5010436,-0.31887674,1.8830365,-7.4392214,-4.3118296,9.305558
0.9043864,-0.7666087,11.248887,1.5011222,-0.1661396,1.282295,3.5940475,-2.0355172,-2.1338754,-0.1625483,-6.268888,0.9198072
-1.0948193,2.5225391,11.833943,2.854277,1.8742728,16.46058,12.806292,-6.409839,-5.870226,-1.6706673,-2.3293915,2.220482
1.1646934,-1.8982382,1.0927124,4.536463,-2.3540597,5.432781,5.503262,-1.8346643,-4.0836606,1.5280906,0.9573616,-0.49983096
-11.207833,-1.287678,-8.946892,-0.35928923,-1.3673047,1.0607522,1.2176361,2.2385864,-4.9577417,-8.789274,-1.0018382,15.5450115
-8.184272,-3.893531,-7.1945443,1.8829613,-4.926532,1.0540621,0.8471916,0.77423143,0.34791967,-3.6489253,7.099339,10.998907
-9.544707,0.40515208,-6.7783136,-0.351667,0.78023195,1.5309916,0.16588664,-0.82826376,0.15266776,-8.802175,-0.4924916,8.079518
-11.5508585,1.3703172,-2.2594447,-0.07663727,0.86593235,-0.053985357,-0.035758078,-0.658936,-0.14315772,-7.773979,-6.4095025,8.277619
-0.5543486,3.0520778,-3.9910147,-0.044028044,0.816777,-0.3719781,0.4857688,-2.0588267,2.2566226,-1.0569017,-6.7463894,0.34176922
0.40152204,-1.5548177,10.495828,6.5263577,2.1268067,17.09874,12.50698,-6.9158554,-5.772775,-0.124216795,2.4857497,-0.32243866
1.2861621,-1.5489829,1.0021908,6.0033092,-1.4130393,7.358516,9.1703,-3.0853283,-2.3749928,1.0440385,0.9662021,-0.47548032
-4.2699347,-3.494396,3.3300745,-0.024056762,-5.7018466,-1.3046489,0.47862566,1.7928596,-10.908134,0.14650273,2.7200594,-9.634714
-9.002803,-4.567554,-7.536895,2.810413,-5.890381,-1.7666106,1.0520799,0.79725146,1.7463888,-4.3028545,6.159643,12.115294
