Joint_1,Joint_2,Joint_3,Joint_4,Joint_5,Joint_6,Joint_7,Joint_8,Joint_9,Joint_10,Joint_11,Joint_12
-9.357469,1.4664068,0.7425866,-0.12292719,0.75196624,-0.16630125,0.32146698,-0.1378603,0.42482677,-6.1343937,-7.3988476,6.487702
0.23253569,3.791636,-7.300645,0.7963948,1.0184609,-2.5583763,0.7911148,-2.8659344,3.5469105,-0.14665869,-4.169536,0.8694586
-0.24399635,-1.0750089,10.016736,5.026003,1.576733,14.106178,9.233349,-6.042382,-6.399403,-0.50757223,1.7387481,-0.36356667
1.5119236,-1.4560618,0.09725511,6.2294397,0.9497341,7.6560335,6.616173,-3.0678914,-4.097785,1.8897218,0.7084787,-0.25073326
-2.3246026,-0.54139185,-3.4867673,2.762429,-5.030248,-1.3916514,-0.90563893,-2.0008063,5.828974,-0.66223836,0.33299446,3.312743
-10.186365,-6.713712,-9.936893,2.3216228,-4.9330196,-2.798009,-0.15878868,0.07262969,2.7288892,-5.5266113,7.4162726,13.283332
-7.1121225,-2.7153282,-5.3777847,0.9300338,-6.7483664,-6.136598,0.30532777,-0.18205261,0.24897078,-3.1958416,4.26812,9.370031
-7.493408,2.4759674,-4.5087104,-4.7164707,-3.1014752,-12.538462,0.5266633,0.058014393,3.4880466,-6.406396,-4.4412336,9.2421055
-9.104586,1.481925,0.88162845,0.59870267,1.8986669,-0.25896215,1.1105269,-0.1178236,1.3372918,-4.190578,-7.995271,9.1338215
3.3118024,-2.9234796,15.11054,1.7854662,1.2343683,0.07219601,4.332402,-3.5762968,-1.3229983,4.896469,2.040244,-14.431708
-0.10990077,-0.6294217,9.631361,8.39527,0.4947083,14.944732,12.583606,-6.257153,-7.508081,-0.7294167,1.1933928,-0.012382984
0.7909379,-0.69477105,-0.6196105,6.7044663,-0.36719275,8.183972,8.316862,-4.0886555,-3.2264795,1.0013294,0.9078722,0.270468
0.49627578,-0.36658144,-1.8348737,2.3335662,-5.094844,-1.7761058,5.570318,-1.7098014,0.6411844,-0.260473,1.0178537,1.0146027
-13.668394,-4.0080104,-9.833459,1.1986387,-4.9951477,-1.182468,-3.0978591,-2.5609252,4.1063433,-4.423441,9.367685,14.180967
-7.9607854,-4.7349353,-4.6160283,0.50174135,-7.036447,-4.160758,0.2503338,1.0948281,-0.24117693,-2.8130164,5.4754148,10.548077
-7.564346,0.027162075,-4.7335234,-0.70562935,-4.4629593,-1.0771556,0.36910748,-0.03713417,0.7239292,-4.9681883,0.4888445,13.173268
-8.031545,2.8287845,0.5390167,0.22445917,1.6829405,-0.39737582,0.95325434,-0.013695717,1.9293953,-4.8399253,-7.7779775,7.9173117
-5.8877535,5.302455,6.548893,-0.07586372,0.64110756,0.3397088,1.7321148,-0.62926674,-0.7335962,-3.0783765,-9.365081,6.636
-1.5368779,1.4868698,12.658731,8.393914,2.206554,20.0,20.0,-2.5915112,-12.691751,-1.5103583,2.4661202,-2.4525616
0.73267424,-1.2990828,3.6906586,6.964072,2.8238983,11.774657,9.124837,-4.280848,-4.6948037,0.5730201,0.92609763,0.006266117
0.7097509,-0.7675742,-1.2407794,6.9570937,-0.97263396,7.032924,8.085443,-3.009781,-4.2678614,1.1494784,0.65126765,0.33664083
-15.529298,-4.4503264,-9.60686,0.17746648,0.9019538,-0.35691,-6.2812448,-2.9222765,9.4248495,-9.844073,4.4573717,16.530748
-8.42025,-3.3584728,-4.016847,0.942086,-4.202154,0.1599276,0.22929168,0.4477343,0.7514405,-3.2789695,4.2439384,10.046382
-8.015394,0.008704543,-3.8628764,-0.25664532,-0.31020415,2.872698,0.0961647,-0.8987093,1.0102227,-5.8888626,-2.2780633,8.960415
-11.073722,2.9562817,1.2966865,0.30925417,1.2425182,0.86291075,-0.16449153,-1.2113829,0.47780788,-6.3259244,-8.277772,6.9999557
1.7235107,-1.8747303,16.163063,0.80386734,2.5882947,-3.22365,-0.6565256,-3.9478703,5.9490695,0.07915878,-3.5809038,12.110501
0.2952124,-1.4920697,8.462877,6.7608895,2.3592327,14.086971,10.247213,-4.811772,-2.6947298,0.7414116,0.88498783,-0.073527336
1.5110469,-1.5407057,0.8000004,4.5856905,-1.2026317,7.4924135,7.9909797,-3.1832826,-1.8020577,1.2099956,1.1950138,-0.397758
-15.795776,-1.8378885,-10.168994,0.3142739,-1.4719212,0.037602067,-2.3426425,1.6129384,-4.066247,-5.5062475,6.158018,17.97954
-8.448005,-2.876233,-6.6167655,1.5319662,-6.5544653,-1.0938758,0.46390092,0.90063643,0.43463898,-3.3192258,7.5281715,10.902389
-8.005123,-1.3878387,-4.252162,-0.99750173,-4.7953424,4.604453,-0.39035153,0.47209477,1.2258668,-6.1183324,-1.1893418,11.793761
-9.659172,0.64592385,-0.22108805,0.6458659,0.98653936,-0.21530437,0.002995177,-0.06447458,1.8627508,-4.5006285,-4.4477015,9.066791
-3.7965713,5.7528353,1.6729422,-0.16334224,1.2576327,-1.0542414,0.092589855,-2.214985,1.9114499,0.8358408,-9.236523,2.2030025
0.047043413,-0.88492537,10.22231,5.1995654,3.9491372,15.648933,12.436615,-5.1644964,-4.6128697,-0.9231382,1.3627582,0.10572958
0.8872349,-1.0848348,0.40739435,7.5071993,2.1336236,9.820208,8.055958,-3.8749256,-3.2080574,1.3928943,1.0204716,0.08328307
-2.2155347,-2.516583,-0.96797144,1.5097418,-5.7216735,-1.0803697,2.9010475,-3.4914331,5.177978,-1.7895744,4.253486,4.001263
-14.248063,-3.30455,-10.332817,0.4898673,0.64494824,-0.49484396,-0.12449646,-0.46534967,4.2588053,-8.517136,3.721934,12.038402
-9.463061,0.20026636,-4.7006836,-0.2494533,-0.8075816,0.8609159,0.17904782,-0.60057473,0.19188961,-8.345535,-1.1556962,8.578603
-4.7973337,3.9826581,5.3312855,-0.33539224,1.2136087,-0.7728493,0.84442806,-1.7485466,2.2131283,-1.5375037,-7.774517,3.2419972
-0.38131213,-1.6674652,10.983331,6.1381803,2.9455714,18.727743,12.514444,-6.244622,-5.944309,-0.84111917,1.8429432,-0.40906662
0.9235891,-1.8067448,1.116498,6.399804,2.3361242,9.12291,7.3645234,-4.4043303,-2.2630863,1.2541853,1.3310289,-0.59079564
0.8150759,-0.4023459,2.431057,0.58849055,-1.2102137,0.048792243,3.1310534,0.54229903,-3.1177402,-0.31688333,0.1396823,-2.368156
-10.320507,-5.590884,-7.553541,2.4929087,-6.2253213,0.34309864,1.0640829,0.9240172,2.8074226,-4.074684,6.5978813,13.259345
-7.227003,-3.519608,-3.9957476,-0.29007643,-5.621344,-4.047309,-0.40780568,1.3134214,0.009318249,-4.419075,4.364152,9.091385
-8.415499,2.2361655,-2.1617742,-0.32423496,1.2076832,2.4777875,0.4980514,-0.92601824,1.2044109,-7.2915225,-4.7315216,8.416764
-9.552388,3.25344,4.0994735,0.0065340996,1.3180547,0.72607565,-0.1337409,-1.5832262,2.1359525,-4.686875,-7.5903563,7.6897755
-3.258453,-0.12497139,13.686764,6.800526,-1.9877009,20.0,13.677231,0.6221237,-10.413297,-1.642942,2.2358632,1.4370885
1.0060549,-1.9464514,3.8831956,5.5059195,2.3363695,10.201862,8.252064,-3.1898098,-3.0186267,0.6122664,1.3126297,-0.63678455
-0.5661037,-0.0163126,0.9929228,-0.6513521,-0.55840933,-0.17957544,0.8950468,2.0217466,-4.7025585,-6.93337,0.486171,11.75432
-10.307592,-2.440875,-7.7885556,1.3091002,-4.418578,2.2612767,1.054518,0.7440412,1.1450197,-6.221657,5.672995,8.651808
-8.200537,-1.5173101,-5.8979344,-0.21321759,-4.331398,-0.9786291,0.38662398,-0.16261804,0.25576866,-6.246955,3.296214,8.223635
-9.325926,0.7554424,-1.1070303,-0.04718125,1.442954,0.5858066,0.106181934,-1.2588663,1.5507052,-6.6597037,-3.3637104,7.8591747
-4.40891,5.355808,6.239299,-0.22259545,0.71497047,-0.6986015,0.3093772,-1.9518514,2.3236852,-1.3373302,-7.096033,1.0881488
0.8262247,-1.0168438,6.796492,6.8655195,2.7321403,15.361675,12.123402,-7.385809,-4.169895,0.4778192,0.6333165,-0.023079276
1.0403756,-1.3082834,0.6303947,6.9130526,-1.3081818,6.023837,6.6295753,-1.7045281,-2.9357343,1.5955377,0.9840894,-0.44734764
-14.878931,-4.5527124,-9.616787,-0.75331676,-1.354259,1.2066798,-1.299663,3.6009336,-9.943474,-11.448472,-2.2289696,17.806553
-9.017976,-3.8849893,-7.309627,0.9771038,-4.575309,-2.248785,0.8400638,1.0214479,1.1745752,-5.996148,3.3801954,9.108388
-6.482859,-0.27245283,-2.403766,-1.6764165,-5.9820194,0.847167,0.08155537,-0.57322884,0.22947817,-4.5549865,-1.7971051,8.464277
-8.8685055,3.1642654,0.97513235,0.14831424,1.6512809,-0.11134291,1.135268,-0.009895802,1.1024542,-5.4235606,-6.776466,8.856192
-4.465273,0.95053387,16.39833,8.876005,0.81272554,20.0,19.437162,-4.430892,-6.2407537,0.70928955,2.6482184,-4.106555
1.0971417,-1.7595458,1.9949218,5.7503037,-0.36334324,11.772298,9.754434,-4.947844,-2.703381,1.0188348,1.4089634,-0.719707
0.658623,-0.13329482,-1.0941391,2.4761913,-2.271483,0.48462737,5.539859,-1.8357966,0.2936859,0.19829679,0.88949966,0.36628604
-15.900453,-2.7614236,-10.923049,1.6708263,-4.656554,-1.3041224,-1.3397267,-0.7540517,5.1317525,-6.5051346,7.4073935,14.874038
-7.902812,-1.8634782,-5.9094896,0.6451432,-4.762187,0.5484276,0.43735576,0.11539805,1.7830853,-4.5607934,3.4968748,10.5148535
-8.096841,1.2906458,-2.224402,-0.4707775,1.079262,1.3851659,0.25885308,-1.0199127,1.6277641,-6.433245,-3.3680105,8.492356
-10.234763,2.8603506,3.0737271,-0.48954237,1.3195786,0.3523562,-0.21018457,-1.1257067,0.6406429,-6.039623,-9.789521,6.594781
-2.1879005,-0.658164,13.50814,6.477808,1.5700359,20.0,18.52406,-1.5816655,-12.5456085,-0.86922073,2.865523,1.7211471
1.1163999,-1.3431833,0.34365767,3.2507644,2.0688949,9.589323,5.392761,-3.2848449,-4.143321,1.39517,1.112957,-0.5404333
0.77980256,-0.71404696,2.1317832,3.7849483,-3.9278824,3.666223,6.079763,-1.4684637,-0.8227138,0.80042744,0.9212675,-1.2611618
-12.569897,-5.4218745,-11.9283,0.5124626,0.2049948,-0.74594426,0.30595112,-0.90867853,3.5960426,-7.8782463,6.110565,12.648878
-6.928222,-0.19809711,-5.5683627,0.2910764,-0.63967,-0.04505402,0.31191802,-0.37058735,0.90446156,-4.724908,3.5948052,8.935495
-9.542067,2.4029932,-2.2899132,-0.80354404,1.1450644,1.4499183,0.17528963,-0.608603,1.3086243,-8.355442,-7.7222466,6.2011337
-0.51492035,7.656368,-11.3223,4.340474,2.2039058,-2.7847824,6.9148283,-4.27114,5.003651,-0.06346166,-6.7604423,-1.7585251
-1.4676831,2.4814286,11.07251,5.4924574,3.42179,15.692526,11.27871,-7.2234674,-3.8880312,-0.3269149,-3.1136913,2.020652
0.10727155,-1.1056314,-3.3401701,6.3557897,-1.1747997,6.698725,6.514297,-3.0063732,-5.1936045,0.014192343,0.78065515,1.7114941
-14.299392,-3.2001576,-8.520096,-1.8544092,-6.2163916,-5.261955,-2.1025324,2.0293722,-5.275352,-5.167781,4.828237,15.191999
-9.279596,-4.6183186,-7.3011136,1.5195748,-6.2513933,-2.726889,0.35324264,0.34177426,0.54349095,-6.07832,6.957515,10.343241
-9.049683,1.0158186,-6.4785867,-0.21311569,-1.8920846,5.267274,0.21268821,-0.83583665,1.9677901,-8.741249,-1.3314371,11.362394
-10.8577795,2.4666324,-0.21410275,-0.5520599,0.022897482,1.2631311,0.97864515,1.1940894,1.7882158,-7.0525465,-5.695081,9.52797
-0.44698334,-0.07103336,14.316243,0.67637444,3.5935533,0.23627949,-1.3636036,-3.95852,0.8967619,2.4141598,2.7386725,-8.608526
1.378336,-2.0080771,2.9986198,5.9304075,1.7895625,12.940668,10.166863,-4.587093,-2.0433087,0.9392642,1.1688685,-0.6595707
0.8013053,-0.5430561,0.6453314,3.1377301,-3.3323078,4.649691,5.9559255,-1.5388365,-2.213894,0.6174468,0.81430304,-0.59720325
-15.753845,-5.9226313,-11.901486,0.15235624,0.61902773,-0.257697,-1.4153833,-1.829061,3.4917264,-10.050117,7.5064054,13.226385
-9.504012,-1.1669753,-6.781825,-1.0900826,-3.7577467,-0.93909883,-0.05913949,0.41984636,1.8872259,-5.4584713,4.4851522,10.396
-8.787746,1.3772589,-2.9134164,-0.48751116,0.89663017,-0.07582605,0.18323064,-0.31647897,-0.096709415,-8.651418,-1.128699,6.9629893
-8.90259,4.277848,2.112475,-0.31356406,0.824805,-0.5575135,0.651739,-0.2860279,0.5920894,-6.6623454,-7.625352,5.8782854
1.6915121,-1.4147459,16.313353,13.355775,-2.1943378,19.95475,-2.3022518,-3.7142816,7.054186,-0.4431944,-4.1407003,10.756308
0.07149851,-0.62779856,5.5578904,6.4525394,1.833944,12.7684,9.5662155,-5.597001,-4.188491,0.368874,0.29634142,-2.3719363
-0.94254637,-0.32636952,-3.1553674,4.1219196,-2.034883,1.3093914,5.746895,-1.5602286,0.93659335,-0.36382413,1.745825,1.0764825
-9.814376,-4.529233,-6.754822,3.1648421,-5.403881,4.5338054,1.1142573,0.6391554,1.7092904,-3.8545702,7.1439695,10.104789
-6.572373,-1.879215,-3.7192497,-0.13350219,-5.0646696,-0.32075742,0.71289325,-0.48163605,0.3288956,-6.0639877,1.4139336,6.846849
-11.689201,3.0606885,-3.4128299,-0.5299971,1.3400344,-0.73646593,-0.0399791,0.06718063,2.0193949,-9.571206,-7.170145,6.728285
8.487669,-3.83433,15.091135,9.727569,5.0067987,-7.529682,6.287431,-10.901553,4.946576,3.3811932,-6.8970766,13.417048
-0.8862403,-0.44438553,9.433115,5.3947525,1.1594198,15.199598,11.747618,-5.155871,-6.033355,-1.7978711,0.7115321,0.39857477
1.2607532,-1.221097,-0.8026274,8.949616,1.4468795,10.162352,9.688263,-3.1689916,-3.475517,1.407285,0.95195746,0.123129964
0.5998827,0.43241954,-1.058536,4.1826353,-2.7222445,0.42788398,5.31358,0.34205413,-3.6390262,0.17496371,0.5644692,0.32033175
-10.696903,-3.3471956,-8.451023,0.06730884,-6.2172103,1.3289769,-1.0859824,0.8130586,-4.7340603,-12.299741,0.9854765,18.321507
-9.342353,-5.12716,-6.5556607,1.1458626,-5.1020937,-3.863976,0.41581035,0.7055764,0.44110155,-4.094321,4.884993,11.206442
-8.734414,-0.12680185,-4.5279355,-0.69848645,-0.34343195,-5.582261,0.312315,-0.024116516,0.8072152,-5.866088,-1.7447422,11.197319
-10.005054,1.1165054,-1.3114952,-0.3849132,1.414897,0.982327,-0.16956061,-1.570638,1.5943167,-8.156683,-4.717803,8.503314
1.2570498,-0.6260916,9.204239,0.8121171,0.6823039,-1.7426312,0.07464886,-2.9205894,4.2906704,0.6415111,-2.8348148,2.9165742
-0.80301845,0.72924614,4.65052,3.9122884,1.9958669,11.295265,7.4800587,-5.988657,-2.9491425,0.76474214,-2.9469824,2.0428905
0.892859,-1.061695,0.9435513,2.9363124,-2.9700265,5.3953056,6.3283415,-3.2461686,-1.3469434,0.841274,0.9764488,-0.73152685
-16.595139,-6.054647,-11.321101,0.43944317,1.0197146,-0.26280662,-1.8362477,-1.8761966,3.457007,-8.7356615,6.4485493,13.228718
-6.7649794,-2.764883,-3.425094,0.5342682,-5.564779,0.7548454,0.32472467,0.61997545,0.4312171,-0.4449824,7.5536604,11.243787
-6.6433506,1.9657651,-2.3888156,-0.27416182,1.0746334,1.4766426,0.48201275,-1.042768,1.1461549,-5.8768654,-2.5006866,8.061894
-9.691983,3.2335129,1.0815514,-0.31882465,-0.6330024,1.570426,0.75575125,0.24932861,0.9503948,-5.8655705,-5.7331214,7.696693
-4.815482,0.8438649,14.887579,6.287795,-0.412529,19.051785,13.721792,-6.6180916,-4.532284,0.58681583,1.9668775,-4.3921976
-0.27708673,-1.1303921,3.4960697,6.6020393,1.7428823,13.480136,10.361413,-6.186381,-4.310057,-0.0015091896,0.9889574,0.16260833
0.9573463,-1.3331316,1.521981,4.7142243,-3.5469966,4.773472,7.8995337,-3.066772,-0.3795751,1.092094,1.8212056,-1.3486953
-13.453326,-4.818734,-9.947815,2.0180748,-2.8233075,0.5699808,-4.2438993,-2.2744606,3.153989,-7.8887124,5.8873377,12.651002
-8.210055,-4.814226,-5.0047674,0.02530229,-7.1359897,-3.768754,-1.2945541,1.2791975,-0.12048733,-4.000562,4.5397363,9.321999
-8.111584,2.7986593,-5.281881,-0.9979578,-2.6467323,-0.62072134,0.05730617,-0.7442534,1.2665203,-6.846759,-2.1982813,10.631197
-9.795281,3.232996,3.1583118,0.56893754,1.4252493,0.68165636,0.25086093,-1.1400089,1.6817601,-4.3037643,-8.23782,6.4843764
-5.2181067,1.2908015,16.598684,8.274486,5.2724514,17.040394,19.51552,-5.0141296,-7.269619,0.113895416,1.9418344,-2.625081
0.92942214,-1.533658,6.571246,4.776817,0.5878,10.073434,7.730545,-3.5518303,-3.762217,0.5297153,1.7252946,-0.70935917
0.9696368,-0.51710784,0.7033224,5.5374804,-3.1528323,4.7946024,8.152913,-3.2614746,-1.2974045,1.0394256,0.88971996,-0.8949492
-13.653729,-4.870757,-10.699725,2.0348482,-5.872881,-1.588795,-0.5476675,-1.0253851,3.2074769,-6.2040243,7.457611,13.238326
-7.4744744,-0.78846407,-6.4966817,0.56481135,-5.1952195,-2.6763575,0.5809002,0.7930656,0.8469718,-4.494378,2.0721068,10.615373
-7.485054,0.9817523,-6.398326,-0.38792014,0.48185825,1.8750803,0.51118827,-0.6685896,1.8910041,-8.271286,-0.52739215,8.2619295
-10.154945,1.9976616,-2.2896345,-0.28196895,1.2019451,0.452034,-0.1724577,-1.3410621,0.6895853,-7.0464263,-6.3435645,8.750889
0.19493276,3.2206836,-5.734029,0.6355958,0.62834334,-1.8554916,0.74695873,-2.4346619,2.6380467,1.6142685,-3.8136637,-1.464232
0.1752266,-1.138597,11.3050165,5.2958508,-0.24471164,14.724205,10.3460865,-6.723238,-6.664906,-0.21416189,1.9291992,-0.4421795
1.3636183,-1.4135708,1.0746657,4.3656354,-2.3965445,3.3010702,5.7393446,-2.129446,-3.8621867,1.3376093,0.93531215,-0.63499546
-11.751545,-1.5608387,-9.861228,1.0598862,-1.6670005,1.5254035,0.049589634,2.0919313,-5.964265,-7.742181,0.10749745,15.259068
-8.762836,-6.1930842,-6.479012,1.8218,-6.1866493,-0.8428606,0.4861946,0.7356868,0.4202492,-4.16608,7.6306324,9.005099
-9.165592,-0.5869938,-5.638417,-3.0339544,1.6623269,-3.9123273,-1.3768791,2.4816134,1.6824801,-9.17451,-1.5897481,10.088419
-11.517405,0.8975706,4.7414103,0.37720358,1.506398,0.36551642,-0.4675436,-1.2918758,0.60888916,-4.261923,-10.460167,6.160906
-0.49897385,-0.4624697,15.573159,11.673311,0.38959646,20.0,-4.3885145,-1.4786963,3.3620267,-1.2538466,-1.6134732,7.6141853
0.13742805,-0.91892815,0.84774095,5.102829,2.8541725,8.639665,6.3750787,-3.275793,-1.7108063,0.13934946,0.16215467,-2.0334272
-11.650791,-0.60728025,-8.214584,-0.8018758,-0.6289208,-0.0268147,0.75528646,2.5190845,-6.0463305,-7.2155204,-0.10060525,16.508837
-10.089844,-1.8733292,-6.2408667,0.14867261,-2.7408738,-1.3445174,-0.2006092,0.22560114,0.54254365,-5.5546575,3.90942,8.595482
-9.02495,2.6848304,-2.9232745,-0.4281416,0.5992112,0.7166741,-0.12052894,-0.8814509,0.14028016,-8.268031,-2.551545,5.622175
-9.211555,2.5878775,4.321015,1.5143358,0.6166301,-1.043195,2.4396236,-0.62123775,2.1038122,-5.051972,-9.698174,4.645519
-1.4357562,-1.2575102,14.036993,12.253621,3.8350973,20.0,15.834217,-8.860523,-4.632206,-0.3576951,2.7761388,0.09139562
0.7401302,-1.0302505,-0.573657,6.7741146,3.0896719,12.361801,9.567235,-4.87127,-0.35318047,1.0775015,0.92150354,0.2588688
-2.8491092,-0.6592207,-1.7980677,-1.5075617,-4.897137,-2.8229365,-0.17292516,-1.9680948,7.2720847,-9.490003,-0.17129016,19.638765
-6.1315346,-7.318172,-4.33199,0.43946913,-7.331901,-0.15360022,-1.0367317,1.3636796,0.38945872,-4.226965,9.534005,7.705055
-8.56822,-0.014075756,-6.7877493,-0.44725406,-4.0012493,3.2406147,-0.047519207,-0.60066986,1.3962356,-6.9156713,3.3922195,10.246461
-9.163858,0.19768667,-2.1646376,0.24881029,1.7502732,0.9121072,0.3920635,-1.0220017,1.6456991,-7.0193815,-2.996188,8.048585
0.9568887,0.0950802,10.354497,1.3834767,-0.38203025,1.280705,3.8517294,-3.384786,-2.7823536,1.6998577,-0.7210078,-5.083622
-0.38061666,-1.7072172,5.654708,5.7860274,1.5138853,16.410717,9.712987,-5.5251484,-4.2762947,0.02151072,0.90776825,0.16283715
0.7516906,-1.0112298,1.7258193,3.0536878,-3.25451,3.1272123,5.6706796,-1.2251636,0.3807226,0.86691993,1.9527333,-2.1762486
-12.762834,-4.1679964,-7.793952,1.9686897,-6.577354,3.1322978,0.8159511,-0.2710092,2.4816713,-7.101912,4.6910076,9.431086
-7.03696,-1.3515227,-6.632708,0.50390935,-2.949207,-0.6240141,0.5852449,0.041730285,0.6059918,-5.685385,5.289928,9.831685
-10.337414,0.4173776,-3.66839,-0.03232956,1.5050557,-0.0068473816,0.15750498,-0.09464359,-0.035845682,-7.9382596,-1.9694198,8.137858
-8.87191,2.1719694,3.838646,-0.24062067,1.3033447,0.45020843,-0.6173582,-1.2935278,0.2682201,-4.336878,-7.510898,5.8195534
-1.1762185,-0.99114895,13.217336,9.193296,3.4291685,20.0,16.843292,-7.6451573,-5.0008082,-1.0519325,2.9440582,0.15922546
1.1618356,-1.9023428,2.2909765,5.551572,-0.2961136,9.273371,7.5201526,-4.2460213,-3.9282236,1.1251925,1.8586345,-1.9778309
-13.355242,-2.4936583,-9.977305,0.14906348,-1.3376788,0.7826743,-0.70549905,1.1319382,-5.080428,-7.900606,4.0201173,14.456485
-7.5310307,-4.9424405,-4.8651433,1.3565259,-6.7916346,-0.30423355,1.1434972,1.3696171,0.5720489,-4.2013507,4.9356313,8.884954
-7.345314,-0.6686057,-4.6181602,-1.6047431,-4.4824686,-6.407084,0.06997681,-0.62123823,0.5503187,-3.7463622,2.806011,9.850006
-8.992428,1.5076909,-0.018468857,0.04425025,1.5006478,0.6033478,0.3631867,-1.191325,1.6943768,-6.4767866,-6.338607,6.610519
0.47508872,-0.3015188,7.737906,-0.49746346,0.7810161,-1.5879204,0.9663954,-1.9169079,3.0240638,-1.0806689,-10.002394,-1.3564725
-0.069619656,-0.5021167,10.1379175,5.1434326,3.1552188,16.719707,9.547181,-7.7152314,-3.1043139,0.111383975,1.1542177,0.030591547
0.5323677,-0.32025373,-1.9912941,4.0109763,-2.0523815,8.097208,7.1131964,-2.4317715,-1.1729591,1.0488205,1.9210147,1.1301086
-16.323212,-4.382325,-9.881393,-0.4609597,-4.723466,-1.5507293,-3.0297005,-1.2359848,5.4419236,-6.506562,4.2710857,20.0
-8.2968235,-2.4149194,-8.173157,0.86868143,-4.681633,-3.4269066,1.1901686,0.6790727,2.3613389,-7.5530596,4.9173956,8.984871
-8.234455,-0.43579865,-5.0218263,0.28963125,-8.271517,6.1126776,-0.5400393,-0.7882366,0.30831662,-6.1008663,-1.5560988,9.67975
-8.261586,1.4231,-0.92958236,-0.50589156,-1.7697606,-2.8643134,2.3211055,3.1435623,2.8843026,-5.867514,-4.747485,10.1299515
0.77879643,-0.798938,9.543472,0.16804981,0.9344442,-2.3458424,0.5995159,-2.8570635,4.3176017,1.2286038,-7.416691,-3.807971
-0.12303758,-1.91255,7.0353384,5.8682194,1.2806962,16.970095,9.672498,-6.561457,-3.0005085,0.79232246,1.7832937,-0.8824549
0.7960706,-1.8822706,-1.9184988,4.694884,0.17327762,8.347378,6.878355,-2.6336343,-2.2982442,1.1291671,1.2523336,0.5989971
-0.79947615,-0.53206396,-2.9854207,1.3808177,-2.2688134,-0.706337,3.6435757,-1.8916764,4.816347,-2.4683337,0.8007498,5.0495358
-9.801062,-4.8677406,-8.907751,2.3428762,-4.7712193,-0.8997872,0.5685339,-0.8076925,2.578122,-6.0572524,7.9767847,9.723074
-7.405261,-1.6810517,-4.281951,0.92383903,-6.3269787,-3.6837683,0.41343498,0.62367135,0.83824897,-2.1404083,4.5262723,10.859226
-7.995951,1.022528,-4.1597896,-3.0422912,-3.9412334,-7.099608,0.3381555,-0.42359138,0.43041897,-5.3751698,-1.701919,10.741
-10.665098,2.9270775,-1.2256057,-2.7694426,-1.2410645,-3.1790438,1.6672211,4.6211057,2.7825534,-5.595948,-8.570976,11.7378435
