Joint_1,Joint_2,Joint_3,Joint_4,Joint_5,Joint_6,Joint_7,Joint_8,Joint_9,Joint_10,Joint_11,Joint_12
-1.7968369,-2.2788758,17.209635,6.1238456,-5.569745,3.5212095,16.602287,6.1977916,-10.009365,-2.104501,0.2423055,4.9103413
-1.6173265,11.749646,-0.0002967065,0.52805746,4.157837,-0.2450446,0.053272575,-2.067458,-0.7010716,2.376924,-10.259723,-1.8095112
-4.244574,7.069298,-3.607579e-05,0.43326604,2.9242864,1.8986877,-0.36953378,-2.3855805,-1.0688955,-3.1957533,-9.076038,3.9532642
-6.100859,-5.822187,-1.606279,0.5325628,1.9552504,3.076219,0.96568954,-5.1389503,0.7610769,-5.1967697,10.479287,7.514859
0.5642996,-4.8148584,1.9452783,0.30814865,2.3886576,2.7285094,-7.1899533,-5.243199,-0.012270838,0.29801542,5.106806,-1.5528295
-0.11828077,-3.5611556,-0.50980806,-1.2968647,-1.7319309,-3.9945705,-3.75185,5.075072,-1.9288284,-0.06712898,3.5839305,0.40464538
-0.43195,-1.7368399,-3.0223284,-3.8944721,-6.03301,-8.399226,0.77451384,10.115626,0.00015647477,-1.3943739,0.9516816,3.9437811
11.6188345,-0.17968073,-0.00041508162,16.158722,1.3011918,30.755424,25.325466,-10.386445,-15.496474,13.232592,5.716394,-38.871605
-4.328859,12.354622,-0.0001875069,0.02738645,3.8353233,0.7774682,0.557725,-2.2380486,-1.4590703,-2.9001238,-9.800785,2.3883724
-2.070474,-0.14671786,-1.6922944,0.8271748,2.3316529,2.8018463,-1.0496079,-2.537686,-0.93505085,-2.9032795,3.239841,4.2174454
1.3128899,-5.6031857,4.078368,0.008126847,2.746797,2.47039,-4.7104177,-5.413438,-0.012313081,1.0089438,5.7278714,-3.0965102
-0.1113399,-4.2827287,0.28315952,1.7697864,-0.010876663,5.5278034,-4.918317,1.9792914,0.0075670183,0.13209702,4.4156084,-0.00866919
0.6289022,-3.343433,-1.5236803,-4.5748997,-2.8206,-6.0925074,-2.724374,8.3415,-0.00058519014,-1.0204958,2.502712,2.8588965
-0.67547727,-1.6151135,-3.7509353,3.0374737,-5.513819,-2.0204682,10.71274,7.418961,-2.4356992,-2.3641448,-0.12171456,5.4005666
6.5454326,7.415957,-0.00046264287,-0.26336652,6.489002,-3.0937223,-0.30145442,-3.4941654,0.03374064,7.114938,-9.653891,-9.116458
-4.503227,8.712595,-5.3239636,0.3985501,3.060278,1.6670252,-0.1601107,-2.2640924,-1.5258343,-4.7937756,-10.860479,9.461242
10.108292,-7.6992154,14.262121,1.586417,-3.2018957,-1.6564486,1.045057,-3.1924324,-3.6894765,4.2510843,8.024852,-14.208839
-0.26933533,-3.8933082,0.87260985,0.48638457,1.0477992,3.561138,-6.203046,-2.8224702,-0.011606693,0.5963819,4.568332,-1.1608409
-0.24605268,-3.656003,-0.64309895,-2.3313065,0.8941213,-9.452254,-3.9777553,4.5688376,-0.28255954,-0.246178,3.2232728,1.0433867
-0.3440647,-1.6715467,-3.1741405,-4.045586,-5.3896704,-6.722262,1.0565873,11.004555,0.0003933329,-1.3598849,1.0387715,4.076207
10.610936,1.6764987,-0.00037512346,15.941147,2.830687,33.513718,27.115776,-13.56029,-12.250399,12.481163,2.3071926,-31.852016
-2.1229558,9.703537,-0.00016341233,0.18153176,4.083679,0.9374462,0.3789834,-2.0789533,-2.1379359,-2.8053086,-9.477512,-0.07498616
-3.933698,0.91720986,-1.5776646,1.1176167,1.7482413,3.244389,-0.9239801,-2.0372903,-1.3223106,-1.7497255,3.7761986,7.5017037
0.7830614,-4.7601843,3.0778542,0.102775335,2.4745476,2.5721853,-7.6439385,-5.9744015,-0.019388212,1.4082879,5.6126657,-3.552091
-0.30501577,-4.4515076,0.74667275,0.47713155,0.84453833,2.5251765,-4.671054,0.3355842,0.00095478026,0.26668203,4.707826,-0.5496459
0.06708869,-3.0883248,-1.3099426,0.35064393,-0.6619578,2.355946,-3.9522789,5.0871615,-0.024143688,-0.67402416,3.0362074,1.3012472
0.57922626,-2.0992367,-2.7363977,-5.6823964,-7.1758227,-7.8186326,-0.3542983,10.441971,0.0014848921,-2.0252872,1.0230441,4.1081367
-1.3471699,-1.141814,-4.0539665,5.427586,-1.4389858,2.1467142,11.613507,4.506984,-1.7990229,-2.0121803,-0.0900132,5.316516
1.3225924,16.357935,-0.0002626722,0.30617094,4.6138406,-0.8671978,-0.035820656,-2.2591512,-0.42672828,3.2741952,-15.301917,-5.22498
-5.159611,0.57695156,-2.08011,1.1386274,2.9277806,2.1066625,-0.8409799,-3.2309604,-0.11426092,-3.9569297,1.8829062,8.882694
0.9058695,-4.7503433,2.4814186,-0.30091304,5.1011286,-0.19617489,-8.743082,-5.1670365,-0.021325981,0.36097834,5.0165334,-1.432205
-0.39037177,-3.8004074,-0.3151607,-1.2222192,-0.24882118,-1.0852028,-4.963763,3.2265103,3.5599805e-05,-0.2703404,3.1670766,1.4370341
0.35161752,-2.8671327,-1.7243855,-3.3594012,-5.479867,-4.266951,-0.8831116,6.906179,-0.055986326,-0.82619655,2.2328925,2.3869789
-5.669097,2.1425195,-2.8766537,2.7169733,-4.912613,-3.5441704,12.459394,6.88084,-1.7154003,-3.1231797,-0.5541713,5.9099746
2.7591493,12.850871,-0.0003934531,0.36971438,5.244269,-2.1689951,-1.1879033,-3.2930295,1.9026213,5.8154516,-14.180852,-6.1325426
-5.042517,9.572778,-3.731023e-05,-0.1374023,3.9641702,0.45055264,0.271092,-2.4088712,-1.2106415,-5.01872,-9.86473,3.359324
-2.1457055,0.22363396,-5.23874,0.5327633,2.8889782,2.0648305,-0.71676373,-2.7145042,-0.89275944,-3.2489445,2.3799684,3.5695374
1.3318276,-4.9594855,4.7210526,-0.9784336,-4.6722007,-4.3175683,0.77883744,-0.85208106,-3.1802711,6.0870943,7.7724557,-14.648135
0.40268832,-3.8417573,0.4215148,1.0581433,1.2889057,3.3670204,-2.1331728,-3.034937,-0.012114737,-1.0550119,2.9463627,1.2094201
-0.41177392,-4.2464767,-0.43711194,-2.9363377,-4.2899265,-4.4518123,-4.8359056,6.499135,0.12225585,0.37233734,3.7185347,0.59319746
-0.113558546,-1.5433534,-3.3769104,-4.203116,-2.6967654,-5.25724,-0.55603343,9.087209,0.0036604516,-1.396673,1.4298235,3.6006477
13.847515,4.97792,-0.0004287333,-1.4731998,8.391411,-8.02647,20.48654,-15.234641,2.2848096,10.83203,-11.279875,-3.8552723
-3.9058218,8.776299,-7.312912e-05,0.990718,3.3236647,1.3290216,-0.89510894,-2.6812804,-0.7740449,-3.981446,-8.36076,1.6651828
-4.4242334,-6.4465413,-1.6177206,0.009563461,3.1197011,1.7584641,-1.7261181,-3.6476967,0.14334069,-3.6087532,7.1864243,4.2875247
1.1324749,-4.4027104,1.9378449,1.7319218,0.6546435,4.1058426,-4.154809,-6.745981,-0.009157514,-0.6464216,4.3606257,-0.59051716
-0.92668134,-4.0280447,-0.22499889,-2.4448404,0.40703043,-12.198466,-6.632456,5.7860355,-4.775799e-05,0.64719105,4.217984,-0.10097351
-0.040892486,-3.2451525,-1.7077242,-4.730452,-4.826043,-8.854038,-2.0536585,9.73631,0.04468133,-0.81710404,2.4574382,2.499775
2.0280998,-8.53648,27.694485,2.7904909,-10.884375,20.414846,14.412427,10.25798,-21.477833,-0.8396355,-1.6813183,0.3433375
-0.55163455,11.836362,-0.0002414026,-0.060051583,5.1285167,-0.72904634,0.19360964,-2.794216,-0.5958352,-0.123965465,-13.171338,-0.289191
-2.9623246,5.191503,-0.9442584,-0.051071055,3.5687501,1.6296406,0.29992792,-2.452569,-1.5615424,-5.9357924,-6.418588,2.5951862
-5.9418654,-7.768888,-2.4750192,0.8844734,0.6229694,3.9322104,0.49586612,-4.6897883,0.9284147,-3.2914689,11.316933,6.331029
1.0467106,-5.47853,3.4933848,-0.7450711,4.0835395,0.9437573,-8.703842,-5.048166,-0.012965983,1.0440129,5.54092,-3.450694
-0.22912858,-4.125675,0.066431984,0.6367365,0.40831012,-0.53813004,-5.2498736,3.1099193,1.3385538,-0.36480457,3.4608295,0.8322191
0.5850711,-3.2897956,-1.230506,-3.523246,-3.9900718,-3.3142023,-2.5205479,5.9903607,0.0026381852,-1.1686318,2.0422444,2.6296923
-0.6973978,-0.8971709,-3.9481032,-2.3095717,-6.5781026,-8.507291,4.698038,10.590947,-0.0012804121,-1.9538399,0.42960536,4.917197
5.9729624,13.36536,-0.0003403821,-3.4150884,9.724094,-10.227164,-0.29259416,-3.4534454,1.2997246,8.677789,-13.32232,-10.794674
-4.0523314,9.401437,-0.00011374973,1.1095953,2.4984527,2.4617856,-0.51164746,-2.0597394,-1.3455429,-3.6140807,-6.138672,1.9523
-4.8691006,-6.285571,-1.438686,0.6418861,2.1921325,2.8053489,1.5797677,-5.502537,-0.6771648,-3.1734068,12.147682,5.8323064
0.91316843,-5.0289497,2.2107427,-0.11590108,4.52287,0.6778387,-7.0891943,-3.0421858,-0.019546015,-0.26991057,4.710979,-0.738069
-0.22099656,-4.1361756,-0.11397158,-3.0153108,-2.3169358,-5.6980886,-5.91733,4.918923,0.00072516047,-0.6035442,2.6543124,1.8215139
0.10615418,-2.4469464,-1.9532851,-2.552119,-1.7837437,-3.637512,-0.5322144,6.8317323,0.00017465849,-0.8160162,1.9916667,2.802161
-0.40681836,-1.0290395,-3.6216037,-3.565526,-6.747171,-6.702864,3.457189,10.221922,0.0011457559,-1.9437255,0.49947083,4.5020747
13.6210375,0.9534707,-0.00039332133,-5.755464,7.7851276,-8.9892645,27.379665,-18.943808,-6.716549,15.981971,-4.275049,-10.359458
-4.673613,9.882,-0.0001158191,0.55472916,3.4861586,1.2744284,0.30512545,-1.8982028,-1.7979041,-2.7874315,-9.717361,1.029535
-2.7623742,-1.9991766,-5.6317043,1.3000561,1.6984941,3.140637,-0.74592793,-3.3478823,-0.5472286,-2.5896878,2.9753144,4.675669
3.6866724,-5.7768946,6.162099,-0.13136148,3.7209597,1.3310215,-8.062408,-3.0753324,-0.06218122,2.0695987,6.217676,-7.8916764
-0.5457325,-3.6124184,-0.07957065,0.9876426,-0.041331954,4.33032,-2.945383,0.4738109,0.33840176,0.006775271,3.5180166,0.10081845
0.43616062,-3.0924773,-1.2516576,-3.1307473,-5.100531,-3.5445404,-3.367571,8.195763,0.003467571,-1.0876596,2.25024,2.0854933
-2.2202497,-4.038775,12.400514,4.873082,-5.610009,0.22575805,13.379363,7.872828,-7.8113856,-1.8919656,0.18596457,4.72662
1.8210896,15.076408,-0.00030003005,-1.811508,5.890631,-2.8113005,-2.3313699,-6.330969,7.1902013,8.137993,-15.081276,-11.315644
-2.9252996,2.827895,-2.0779345,0.54764974,3.4596496,1.3152903,-0.54015607,-2.2499094,-1.6315119,-4.7274814,-1.0121844,3.0716045
2.078516,-5.4561944,5.2493014,-1.3671426,4.8272686,-0.66302943,-3.5007846,-2.904772,-1.1279958,2.2138934,5.7876377,-6.055255
-0.7453404,-3.9188647,0.29545748,-0.8235178,-3.2365744,0.72015095,-9.440394,2.7873743,0.006247538,0.4708115,3.8621864,-0.28838977
0.5152428,-3.317443,-1.2754248,-2.9919,-3.1455026,-4.379329,-1.6938447,8.912093,0.00076717744,-0.8455464,2.2621622,2.7991514
-1.3197243,-3.047331,2.6202464,-2.894079,-7.651606,-0.5029015,8.406437,12.398207,-5.2746015,-2.3624604,0.18429193,5.258456
-0.85305685,12.975417,-0.00031308178,0.17522952,4.721321,-1.1833776,-0.3035546,-2.8698888,0.57982695,4.2025805,-11.613602,-3.8230138
-3.484872,4.2947755,-1.862068,0.25641027,3.1877384,1.6286535,0.08973703,-2.3102624,-1.3894708,-3.3317723,-7.9188156,3.8966775
-9.189475,-9.169438,-6.688514,1.9179602,0.6136492,3.653155,2.3845513,-7.6662903,5.615949,-4.124453,13.124903,12.934269
-0.021378607,-5.8108816,3.154493,0.4231266,0.84937525,-0.042706277,-9.420833,-2.9308054,0.0015355147,1.8115112,5.5472345,-2.8428807
0.2686895,-3.531607,-0.4315799,-0.2684875,2.8820722,2.2460291,-4.7404613,3.650088,-0.009001198,-0.5714948,2.780869,1.2295535
-0.07056213,-1.8122181,-2.6641765,-4.687641,-5.6948647,-7.3099885,-2.061466,8.545486,0.004661001,-1.1433815,1.5450702,2.965943
6.640408,-1.7857655,-0.0003343796,13.673212,-5.5417066,23.888216,25.708275,-1.2199941,-20.314363,6.577812,4.401318,-29.581
-2.9392564,12.388259,-0.00017580573,0.6325555,3.6914206,0.39076385,-0.18751638,-2.0530052,-1.0637907,-2.6834426,-11.596014,3.6036382
-2.721544,-1.6523721,-1.1231399,0.96224135,2.0852413,2.709992,-0.93589675,-2.3438394,-0.6970345,-1.6085016,3.73771,2.9069276
1.1336036,-5.4097657,4.444878,-0.90839213,-6.206888,2.2137494,-6.940769,-1.5799942,0.00078174216,1.759991,5.1565776,-4.7699385
-0.59071434,-3.3859365,-0.32222116,0.3439013,1.0665234,3.2898655,-4.883484,0.23584622,0.103999615,-0.0176415,3.620464,-0.07658057
0.19668162,-3.5820837,-1.2001151,-2.4421227,-2.6189225,-2.8306398,-3.6380181,7.7820334,-0.00039424316,-0.76161075,2.7966084,1.8299234
-0.3398172,-0.9808956,-3.8538468,-2.7251437,-4.9375863,-5.134202,2.6998374,8.817534,0.0068174326,-1.5313561,1.0302274,3.9598968
13.837342,10.542608,-0.000433794,3.3793259,5.080897,-2.3737504,-7.4772425,-6.3431263,10.911091,9.201523,-11.065038,-12.89185
-5.2424617,9.691317,-4.9640074,0.3257384,3.3592849,1.1146626,0.20563751,-2.0499933,-1.5070856,-3.7930388,-10.40889,8.607821
-8.214304,-6.710021,-9.190378,0.15307926,2.0719652,2.379351,1.2617294,-5.0830345,5.0506043,-5.95154,11.126042,11.209637
0.2477599,-4.128384,1.3936725,-0.06496954,2.8225212,1.9066308,-6.9623876,-4.3778214,-0.016587012,0.38831088,4.298887,-0.87812096
0.20390524,-3.8265004,0.112400845,-1.4559367,-1.6661241,-3.3307214,-4.375603,3.3206594,0.11996954,-0.43931878,3.086138,0.8720267
-0.3835838,-1.8110955,-2.734932,-4.042211,-3.7602975,-5.8499117,-0.89480364,10.043435,-4.8230984e-05,-1.3147316,1.1484312,3.4714415
6.963709,0.39780068,-0.00024922594,14.749258,-4.743277,12.730668,19.21029,-6.2024384,-4.1043124,1.3172556,-6.47849,15.926543
-2.6611986,13.195594,-0.00018676015,-0.46497822,4.7557306,-0.14065261,0.63658404,-2.514598,-1.3236431,-2.4372644,-13.5047655,0.72849584
-1.9733999,-0.77914166,-1.856009,0.9077878,2.0949073,2.912469,-0.9207111,-2.6028016,-1.1315055,-2.5406306,0.15936647,2.502241
2.3870182,-5.125511,5.403015,-1.7543529,-5.672733,-4.8201046,-11.024814,-1.8251642,1.0137211,2.4939473,5.5018644,-6.3568654
0.5400031,-4.0084724,0.73626626,1.0815482,1.6956837,3.0358431,-3.4972782,-2.3078268,-0.011657663,-0.6973464,3.265683,0.8135704
0.41984937,-3.8861966,-0.26380673,-2.4949293,-3.2740753,-7.621684,-4.452059,5.3712916,9.141583e-05,-0.46434852,2.8854852,1.4295146
-0.4230225,-1.6200407,-3.1844401,-4.251242,-9.206019,-8.863409,3.4970906,12.657796,-0.80962723,-1.3318249,1.1384062,3.6965086
15.580939,1.9392773,-0.00040508748,-2.3463297,6.0615444,-6.368497,-3.571402,-5.0881195,5.202447,10.972447,-6.57059,-8.568651
-4.006641,10.070245,-0.00020522391,-0.193778,4.544675,0.12326801,0.64420676,-2.3332,-1.2525363,-2.5599692,-11.280109,1.1632401
-3.9508765,3.806416,-1.5571846,0.46339664,3.0808384,2.165606,-0.45684376,-2.6114078,-1.2073148,-3.9122138,-2.9714077,5.280429
-10.289975,-7.188918,-10.02701,0.5880216,2.0552497,4.358252,1.3922083,-9.235657,15.570231,-7.075333,8.459414,21.654606
0.7867925,-5.1280494,2.9821212,-0.4229627,3.564533,1.2695827,-9.267479,-4.4021583,-0.0123980455,0.4993322,4.982822,-2.2100425
