Joint_1,Joint_2,Joint_3,Joint_4,Joint_5,Joint_6,Joint_7,Joint_8,Joint_9,Joint_10,Joint_11,Joint_12
-8.437077,-13.072085,-9.512798,0.07937664,-3.2516522,5.344233,-0.18383694,0.027827086,0.2909618,-3.2251043,3.2374558,3.2803566
-6.392076,-9.797624,-10.4733515,-0.053444456,-2.7874153,3.3637915,0.23942065,-0.42617095,0.7089832,-4.807359,5.2591515,5.3760386
-6.0883746,-7.103894,-10.406046,-0.37348884,-3.2711828,1.8028307,0.53180623,-0.5083792,1.6967397,-5.9650292,5.5217147,6.5406976
-5.178555,-4.627436,-10.819475,-0.62543696,-2.3321826,0.25828248,0.29019094,-0.5993763,0.91042405,-8.640746,2.1283858,4.053931
-4.2239447,-6.4171457,-9.306723,-0.84146607,-1.976607,0.7694447,0.030074596,-0.744174,1.7821677,-8.130356,-0.23476845,4.8167343
-5.7262545,-5.52443,-9.827378,-0.51335406,0.5926924,2.206133,0.16302085,-0.7231636,2.9563155,-9.401096,-3.8244257,4.2119255
-6.3941994,-2.2890642,-10.4535885,-0.27541256,0.55919063,2.1938534,0.49770856,-0.8259654,3.5989814,-8.600958,-5.6186967,3.6329262
-8.271761,-4.2552357,-8.72685,0.8098006,1.0127714,0.7446227,0.98847425,-0.4487462,1.8335323,-7.592942,-5.279945,2.811767
-7.3182755,-2.0876694,-4.337817,0.53153515,1.3393221,0.46275997,0.85192466,-0.6395607,0.6069068,-4.725294,-7.323347,2.6459076
-0.16755426,0.9515891,-1.2316498,0.044469833,1.292443,-1.0227731,1.0546107,-1.8295016,2.5729628,-0.8047322,-5.564945,-0.86806726
3.664235,-0.7668977,15.343814,2.008894,1.4689405,-3.650031,1.4581928,-5.186631,9.096236,-0.47259426,-4.274618,18.43234
-1.5105126,-0.009068966,14.394706,4.676157,3.6082559,15.390201,16.786133,-1.3371651,-9.758944,-4.304737,3.2656033,0.92241335
-0.96004176,-0.11060333,1.027732,5.642989,1.2458912,12.169287,5.957984,-6.133438,-4.846805,-0.49485517,-2.2047167,3.6396368
0.108376265,-2.1170301,-4.1916566,3.116059,-0.010721445,8.286989,7.528823,-4.9320693,-2.5070581,-0.49826324,1.1287835,1.9450092
0.511616,-1.3882647,1.5431719,4.8067756,-4.9520116,5.8269258,7.5281544,-3.5242977,-1.3338586,1.1518836,1.7227311,-1.5200577
0.30583262,0.13563395,1.2619028,1.3563948,-3.9429502,-0.41431987,1.4912269,0.79597044,-4.1173553,0.33547783,0.42794657,-3.1620855
-13.643603,-2.3040905,-10.043,-0.62709343,-0.8104234,1.4566803,-0.8956882,3.1514947,-5.874975,-9.3060875,-2.2390456,16.343754
-14.141847,-5.003718,-12.227328,0.5685674,0.62980413,-0.23437858,0.083017826,-1.2394159,3.5420516,-9.080308,5.3075676,12.922896
-8.370529,-3.1489193,-6.9581213,2.3979774,-5.000541,3.087909,2.0311675,0.4488443,1.2933203,-8.207723,2.2269316,5.911203
-9.489277,-1.6616136,-7.567618,0.16362938,-2.8496442,-1.3225427,0.28748655,0.1824193,0.7263704,-7.457971,4.3156395,8.166954
-5.8241234,-0.87545514,-5.8189764,0.33340636,-2.9146266,-0.06845547,0.48299265,-0.29527897,0.55300105,-5.099704,3.726199,8.196627
-7.832355,-0.07030213,-3.1282542,-0.06689966,0.41731477,0.44842458,0.11171222,-0.98439646,1.1587101,-5.9112716,-2.0156064,7.3201303
-8.898656,1.9380759,-4.308914,-0.36771286,0.90790623,0.89080334,0.36431074,-0.73149896,1.774674,-7.7315044,-1.0811068,8.727678
-9.170834,1.3254149,-0.8486512,-0.27438235,1.0708481,0.044563055,0.49160603,-0.5144901,0.62381446,-6.1878295,-7.943374,6.6335654
-9.892407,3.0985665,0.58222985,-0.23225296,1.2246921,0.66178775,-0.5234388,-1.334424,1.0331349,-6.366125,-6.9010787,6.675879
-9.678088,2.7889555,5.1643963,-0.4371413,1.0910953,0.44666004,0.026947498,-1.6111937,0.8136517,-6.6712794,-8.793529,4.1497774
1.063592,1.2855625,13.217731,0.8648977,1.6321536,-3.228672,0.028222084,-3.8375514,7.0812006,-1.1071727,-5.42654,16.378674
-1.7404985,-1.236177,13.367868,10.695707,1.076251,20.0,14.383768,-10.3492365,-6.446466,-0.6816056,3.8188431,0.04130006
1.3577375,-1.9800496,5.269963,7.985447,4.029009,16.711622,13.370662,-7.78417,-3.862987,0.35972077,0.97675204,-0.50204647
2.1050816,-0.8542657,-0.05403427,4.0035615,1.0868943,12.11825,10.791067,-7.302033,-1.3770912,0.8352169,0.99758744,-0.41311848
1.1757355,-1.1547557,1.9741759,2.9354084,-2.3513885,3.5939531,8.065436,-3.5830245,0.24973628,0.22715521,1.0752819,-1.2448282
-9.377684,-1.5003521,-7.3076816,-0.5808482,-0.8660686,-0.056065798,1.2300236,2.335654,-6.8392096,-8.947754,-0.78344154,14.971927
-14.869579,-0.034950495,-11.358301,0.8932104,-3.566864,0.46647358,-0.58013153,-0.8908304,4.2651296,-8.189509,3.8886983,12.58592
-8.550878,-5.513484,-6.119738,1.0934386,-5.4894648,2.7395277,0.8271508,1.2055492,1.2113668,-3.3103192,7.329215,11.080764
-6.28851,-2.6042771,-4.4876547,0.17510447,-4.2359834,-1.6036181,0.39232397,0.05856937,0.59420097,-4.006518,5.346059,7.939086
-6.94027,2.2780547,-3.2065747,-0.19419539,-0.02947092,2.149741,0.34045196,-0.691566,1.5838118,-4.612096,-2.4655733,9.074966
-8.890702,3.294726,-1.075776,-0.5489385,1.29636,0.5030551,0.5339792,-0.9887922,1.6155126,-7.7797956,-7.7502356,6.913319
-9.406659,2.3978808,1.9516323,0.079790354,1.4511082,0.5642066,0.43649006,-1.1011448,0.9821812,-6.281309,-8.549837,5.363609
-0.21392836,3.5621262,-6.200297,0.42398596,0.99573755,-1.2362404,0.3670349,-2.7470326,2.7841036,0.5444517,-6.6457562,-1.6362398
-3.606585,0.10061884,14.3148575,8.529698,-2.0002713,20.0,15.250698,-1.2779248,-9.534259,-1.0625858,1.7303662,3.2388992
0.76255697,-1.5212336,10.087758,6.920284,3.414376,15.6575775,12.541788,-5.235384,-7.523909,-0.19584078,1.8384209,-0.25035897
1.4279065,-1.6502466,3.1061273,7.0991316,3.157692,10.61739,8.082078,-4.5219173,-4.464105,1.5114195,1.1274071,-0.31137636
0.8400754,-1.0043005,0.96976066,6.669613,-0.5193976,8.746961,8.261521,-3.5061316,-3.3664684,1.2582304,0.77460825,-0.33908987
0.76868486,-0.94021165,1.5628239,4.51921,-3.4859507,2.3889315,6.9494014,-2.871683,-0.7099329,0.5662918,0.33355713,-0.9583993
-8.908155,-3.900617,-8.287576,2.8987288,-4.337032,-2.540102,-0.47758877,1.6240113,-5.9614973,-9.762473,3.0320163,15.459645
-10.907834,-4.612693,-9.297491,2.1096408,-5.281185,-0.8635409,0.8174777,0.0361948,2.9315429,-5.5082455,6.9845295,12.047917
-7.6980886,-5.112303,-6.6042967,1.6395729,-6.075715,-2.1752484,0.921628,0.9268132,1.0777017,-3.8018672,4.8176246,11.144612
-7.567325,-3.005587,-5.9946814,0.6016099,-5.469927,-1.7607408,0.44826484,0.28805065,0.57909846,-4.6303554,3.829626,9.256692
-8.083896,0.43748605,-8.252703,-0.30828482,-4.022442,5.059929,-0.10905635,-0.7316921,0.5652919,-7.4338183,2.2194738,10.979667
-7.64417,2.0452492,-5.0966344,-0.34701347,1.1678107,1.7156279,0.25680637,-1.0928428,0.6254009,-7.3099937,-1.0660375,7.963225
-8.783329,1.5777602,0.34827965,-0.061012268,1.6276388,0.45033407,0.30319473,-0.93447256,1.3650459,-5.0795794,-8.749836,6.412941
-8.579285,3.6473885,5.519519,-0.25939345,1.5880222,0.7337024,0.35818386,-1.7461658,1.4087135,-4.2647505,-11.058076,5.372762
0.7045119,1.2217107,1.8630891,0.70485497,0.60235524,-1.4210422,1.0010738,-3.351973,4.1238976,1.0186845,-5.0528684,-2.9777613
-2.133028,-0.46974134,15.418287,12.639073,2.3739085,20.0,16.963905,-7.474618,-3.1342776,-0.8092742,2.9417424,0.9696584
-0.17144084,-0.18992043,9.1841,6.1965375,1.6658227,15.326401,10.741655,-7.128371,-4.5623264,-0.66272503,-0.04100132,-1.4131724
1.0250745,-1.2781863,5.4073906,7.99873,0.8631847,14.233117,12.122764,-5.0628715,-4.4736958,0.7651018,1.8344684,-0.66650903
1.5492142,-1.3583426,0.09442783,6.6697335,1.7624471,8.796759,9.617342,-3.3648133,-2.82399,0.9482164,0.78104997,-0.07670578
-0.469346,-1.3492401,-3.4288073,4.978952,-2.8362956,7.146612,9.000593,-2.8124504,-2.055093,-0.6780988,2.1747327,2.0230784
0.75775385,-1.1308442,3.1271718,4.6806946,-3.496212,2.48548,8.378199,-2.0506477,0.8841682,0.38740492,2.1020908,-2.5020695
-14.60561,-2.2380238,-10.423169,0.25982895,-1.226928,-0.27004558,-1.2795186,1.4406548,-5.351982,-7.8907495,6.3631477,16.47043
-13.865151,-3.641452,-9.675703,1.7555054,-5.2411838,0.5700493,-1.0005066,-0.5939975,4.1819825,-5.4946456,8.644819,12.890033
-7.4976482,-3.4850535,-5.1171536,0.6688224,-6.5827966,-1.7901528,1.0818624,1.1527256,2.0886102,-3.7973924,6.475419,9.751974
-6.509592,-1.7865319,-4.295068,1.0055163,-6.579738,-2.2522693,-0.86943436,2.2777414,1.7983075,-4.5760937,5.6038694,11.127343
-6.619601,-1.6992924,-4.5659275,-7.921457e-05,-6.530711,-3.8408916,0.26056433,-0.4400854,0.07871229,-4.110738,5.8545127,9.97109
-7.555565,1.4515228,-5.0124035,-0.46055603,-6.339605,4.73464,-0.15899932,-0.56492805,1.1152357,-6.038888,1.2029228,9.0642395
-9.782142,-0.65116096,-4.476757,-0.090023994,1.0727245,2.4697976,0.3679905,-0.69575024,3.1962702,-8.012039,-1.764395,10.115412
-10.0842705,1.6885153,-3.3017855,0.34227538,1.5059735,1.0422564,0.42217654,-0.70848274,2.0599415,-8.133417,-2.1611078,8.449297
-10.057012,2.880644,2.5403898,-0.121592045,1.5613599,0.6465738,0.18419957,-1.2186856,0.7435213,-5.872648,-7.5235815,7.3258123
-4.336572,3.963405,-1.8931091,-0.15218818,1.2531979,0.040554047,-0.42794704,-2.0849586,1.3018427,-3.3914514,-4.589681,2.002115
0.33608627,-0.91554284,14.607316,-0.08155632,2.5489721,-3.3934107,-2.5585327,-2.8679166,5.2367873,-0.30570078,-1.9471202,9.513664
-1.1588037,-0.34823227,14.115117,9.977274,-1.0285897,20.0,15.071446,-5.4546585,-9.029279,-1.8094878,2.3188777,1.127523
0.43576443,-2.0902753,7.225652,5.975682,0.92935395,12.955689,10.228537,-5.184094,-2.6227586,0.2643543,1.8704801,-0.4796043
1.0557101,-2.5599473,0.69355285,7.144413,1.4786066,11.92772,9.325711,-5.1075983,-3.7431114,1.2457578,1.396204,-0.64927876
1.3346417,-1.8273916,1.1340551,3.4141338,-3.7485743,4.504543,7.0122066,-2.2187576,-1.5740592,0.91205096,1.4904244,-0.92799807
-2.6861491,-3.9160216,1.0121377,-0.56418496,-4.3879304,0.4949863,2.7391105,1.3597965,-10.061696,-0.57554984,4.5646267,-7.3604665
-19.17853,-0.8914466,-12.940371,-0.69395363,-6.4294176,-3.2234945,-1.2406902,2.4830804,-5.9007373,-3.012549,6.1782885,16.373417
-14.297329,-2.5379698,-9.044279,0.78947324,-5.7924523,-1.9564816,-1.4466875,-1.1410818,4.132377,-5.4326463,6.2268257,14.439246
-8.587626,-3.6544895,-6.601191,0.26271397,-5.958228,-2.8034759,0.7804887,0.9265256,2.0322018,-3.3627768,4.029971,12.913862
-6.528039,-4.464472,-5.188243,1.4073449,-7.2767344,-2.1692836,0.79257274,0.820179,0.3574739,-2.0141711,7.47408,9.99621
-6.863007,0.006734848,-3.9461095,0.66230726,-7.018023,0.19795227,0.27542806,-0.40867758,0.6627327,-3.264388,1.5760105,11.150507
-7.281451,1.1554816,-6.5805645,0.6780765,-5.852556,4.950771,0.008846521,-0.73972654,0.12278813,-5.2300177,3.6529298,11.743238
-7.82292,-0.21179616,-5.24626,0.22094381,-2.7136433,4.1775017,-0.17152083,-0.95140004,0.27844858,-6.682054,2.1055202,9.371715
-8.44009,3.1967742,-4.2637186,-0.17787671,1.0908185,1.8852892,0.37799883,-1.0602312,3.055423,-6.7670326,-2.104252,11.534366
-9.948028,1.5607257,-0.91980183,0.3483925,1.8244307,-0.14673758,0.0067094564,-0.37116766,1.176287,-6.013772,-2.949347,9.958752
-8.658683,4.795168,3.1905255,-0.09144521,1.3872356,0.64193535,-0.46681976,-1.672317,0.50342613,-3.9070926,-5.759319,10.342037
0.70003307,-0.23879349,6.8048134,0.10304141,1.1117244,-1.7212849,-0.023962975,-2.282711,3.1596706,2.0616264,-8.487949,-2.9204144
0.39596415,-1.3490381,14.352244,1.128665,3.4358568,-2.9564314,-1.1500006,-2.2460046,3.3973777,0.15633392,-3.2421703,9.625099
-1.9997916,4.179014,15.114466,8.382987,6.4146385,18.692104,14.362048,-8.213396,-3.897202,-1.7698781,-1.0566769,-0.5597782
0.31633848,-1.3937926,11.344114,5.6109347,1.5716395,17.530506,13.009254,-5.8195333,-3.4332962,-0.18737602,1.7535319,-0.19722676
1.1598344,-1.1849265,3.4355266,7.932322,1.2056766,10.696673,9.850252,-2.3142748,-4.14703,0.6122017,0.77676916,-0.29690123
1.3901409,-1.8051186,1.0207177,6.689799,0.31205666,9.298272,8.453759,-3.7059479,-1.2186172,1.7978787,1.3231263,-0.49081767
1.0391078,-0.93879116,1.4542589,5.703941,-3.4991655,4.86576,8.159541,-0.21136427,-2.5241187,0.5803774,1.032653,-0.57407784
0.6299629,-0.6402452,1.3191481,4.1390147,-5.001649,0.43287444,6.8390517,-0.41850483,0.3665421,0.46172643,1.6751301,-1.9832373
0.6881752,-0.69719577,3.0973947,0.54556483,-1.2623733,0.43821383,3.037346,1.5893223,-3.1960156,-0.2919364,0.661777,-4.66932
-13.73366,-2.2427359,-10.571483,2.1809216,-4.342992,-0.17958088,-3.788396,-0.2675748,-8.889467,-5.16491,10.624113,14.714529
-10.925995,-2.9314783,-8.603787,2.268675,-5.4303083,-0.081962585,0.058695793,-0.22061777,2.887521,-3.1652346,9.317757,12.93635
-6.817256,-3.3522952,-6.0944643,1.3191433,-5.579114,-1.2749946,0.9593744,1.0250174,0.8708637,-3.3685238,9.345417,9.788852
-7.9413524,-2.9806197,-5.163412,-1.044108,-5.2149534,-6.4823823,-1.6231209,2.7268672,0.15217604,-5.291733,3.503843,7.970505
-7.1977324,2.0564656,-6.7892084,-0.059847236,-1.6635904,3.4260778,0.18214488,-0.9971268,1.5478145,-5.9774985,1.9365274,11.307425
-8.533417,1.6047003,-3.3973148,-1.5231841,-0.2530967,-2.771385,0.10275161,2.1361976,0.08775931,-7.9971657,-2.2884336,8.6278305
-10.033553,3.2120743,-0.568038,-0.14828098,1.1325661,0.36027193,-0.28858936,-1.044544,0.19278477,-5.903369,-6.4497814,8.361273
-8.7359915,2.00989,4.1635714,-0.5315465,1.0354489,0.17104065,-0.074261665,-1.1589851,0.37567437,-5.5598335,-7.258236,4.998251
0.07780182,0.083897114,6.7839794,0.03307104,0.16026497,-1.3713417,-0.06540394,-1.5398195,2.3772497,0.716712,-5.879755,0.12661648
-2.0419788,-0.07901335,15.406451,5.3358464,5.221698,17.215984,20.0,-3.4520817,-12.443858,-0.547771,2.2745123,3.9841352
0.36937857,-1.4947586,11.128448,5.411757,1.9107031,16.270977,11.802404,-5.8372097,-4.9706297,-0.50425863,1.8993688,-0.4902643
1.2092785,-1.7370744,2.104903,6.059903,2.0205784,10.692307,8.329812,-4.9304547,-3.8918042,1.3124496,1.2401488,-0.54861736
1.1431105,-1.2798611,1.5114014,6.018071,-2.146069,6.0561123,7.8065434,-0.5081953,-2.9020164,1.0192658,0.85990644,-0.53492427
1.2034873,-0.42869258,1.722452,3.5780344,-3.4493825,-0.6683247,6.4164977,-1.4081548,0.31072915,0.08964801,-0.42023563,-1.1039069
-13.387552,-4.8146267,-8.889136,0.8479707,-5.7017345,-1.6209787,-0.99370956,2.4553435,-8.894472,-6.7061796,2.7701378,18.199793
-8.894531,-5.901469,-8.84783,3.5409043,-4.6389313,-0.020240903,1.0338573,0.33120537,3.5907898,-3.013594,8.288166,13.524823
-8.877581,-3.0904338,-6.8554015,1.4610132,-5.353741,-4.2250013,0.4762249,0.3843478,0.5541397,-4.8703375,4.415143,9.159843
-7.2386293,-1.5032511,-5.848842,0.4073738,-4.8795,2.8203397,0.18575835,-0.8282974,-0.032373235,-4.3504987,1.7062521,10.866458
-8.283209,-0.15533173,-4.805447,-0.43507951,-5.726327,4.9858584,0.16081023,-0.52108,1.1951594,-6.02475,-2.2914324,10.30238
-6.9810243,3.308167,-1.7625096,-0.39208424,1.2991539,1.7017093,0.29670763,-0.91832495,1.5287454,-5.244795,-3.6955423,7.9936037
-10.333383,2.7176085,0.3917657,0.18019843,1.386033,0.51071715,-0.17956829,-1.1576333,1.2337234,-5.696445,-6.891391,7.5750437
-3.5303745,4.959689,-2.7754633,0.21785021,0.84650064,-0.7348094,0.21691847,-2.226454,1.5040135,-1.7079091,-7.6814256,1.5496671
1.8381896,3.3740017,13.963189,1.6855145,4.385611,15.973836,5.965086,-9.195976,-1.3817201,9.824669,-1.1948557,-18.060623
0.06032014,-0.9664302,13.465503,8.798674,4.13823,18.506847,14.636154,-5.493591,-6.900103,-2.0106874,3.4111147,0.922616
-0.71708804,-1.5907001,10.557465,6.255735,2.7388072,17.930292,11.375053,-7.3079686,-4.09904,-0.6362295,2.0941305,-0.3150271
1.0906701,-1.6002789,2.18848,5.026531,1.1050837,13.071807,9.89704,-5.522175,-3.8384511,0.51593316,1.0782442,-0.83656836
1.926239,-1.537966,1.7957911,4.268187,-0.75858295,7.7417836,8.139775,-2.6001453,-4.823143,1.0055771,1.0515314,-0.6561966
0.75052774,-0.24822426,0.88174367,1.6171443,-3.465109,0.02929151,4.234,-0.99725866,-0.24725106,0.25080276,0.5503268,-1.9235184
-15.712587,-3.356114,-10.367302,0.6080706,-1.4582437,-0.61116564,-1.961514,0.9774537,-3.5369213,-5.454953,4.398926,16.14658
-7.5191293,-2.6316898,-7.103395,1.913471,-5.5127745,-0.8245406,-0.89711165,1.0814409,0.8853947,-6.9116664,6.744979,6.8203773
-7.22799,-4.3766327,-4.06001,-0.6998345,-6.710982,-3.7990873,0.6697309,0.49695402,0.6810735,-3.7748294,2.5410042,9.322103
-8.186365,0.9311092,-6.934781,-0.63601834,-5.6626053,4.142715,0.03981352,-0.4427755,0.5759186,-7.2932334,2.744419,10.813717
-9.073342,0.06619334,-4.8499355,-0.3725598,1.1794784,1.161314,0.06416106,-1.002439,0.7238457,-7.541575,-2.2502584,9.225319
-9.08933,1.7131102,-0.7499076,0.21071243,1.3017074,0.44818783,-0.06464307,-1.0873804,0.61800444,-5.725552,-5.9082956,6.1004477
-9.736845,1.3446627,1.5778289,-0.5026591,1.1147492,0.4308169,-0.17746997,-0.6508951,0.18987036,-6.8188605,-5.843511,6.9996643
-0.0023515522,3.6613276,-6.586173,0.6999464,0.60636294,-1.9655542,0.1560421,-2.6757848,2.985828,1.7689631,-5.4720607,-1.8961827
-1.9862287,-0.1776352,15.463767,6.6383286,5.1742225,18.338032,20.0,-2.4120061,-9.960007,-0.7157841,2.3779726,3.5498571
-0.062062263,-1.4926987,9.639508,5.8573446,2.0509207,17.770847,11.849887,-6.4982905,-3.9448855,-0.16575322,2.0887194,-0.5983727
1.6837447,-1.9829469,1.3675774,6.6208625,3.107088,12.193172,9.080233,-5.2759066,-2.555151,1.8140123,0.8969271,-0.184897
1.0426301,-0.4233021,0.70657647,5.223068,-0.32438433,9.101155,8.2259655,-4.1297507,-2.0792658,1.1547164,0.7407796,-0.2773428
0.4599917,-1.1222992,2.1233606,3.595825,-4.9328985,1.4947456,4.67526,-1.3044603,-1.3885441,0.601215,1.4532833,-2.4097352
-14.863247,-3.1637654,-10.080172,0.11831468,-1.0109499,1.0925634,-1.9607356,1.0787416,-3.7566743,-6.239322,5.391741,15.787817
-13.050143,-4.9086924,-8.755693,0.9250924,-6.220235,-1.406038,-0.04274416,-0.76397586,3.3606992,-6.62642,4.3349924,12.110153
-10.036661,-1.7110093,-9.210903,2.366791,-4.6628084,-3.190919,0.7259824,0.80204934,2.2239182,-7.1955333,5.9939165,11.263315
-7.039426,-0.6662884,-6.6363263,0.43943274,-4.177496,1.1157867,0.4346478,-0.19338048,0.96593916,-5.6607847,4.300001,9.919397
-9.380562,-1.1211324,-6.2946196,-0.08003354,-1.3716624,2.312233,0.12694192,-0.5804727,0.6950432,-7.53421,-0.22393811,9.504103
-9.700145,1.3106694,-3.6297717,-0.17068744,1.4658557,1.0756586,0.2062875,-0.6701522,1.1483144,-7.473855,-3.829039,7.61403
-10.098341,2.9152126,-0.8490591,-0.09591186,0.96358025,0.4011538,-0.29875994,-1.2640817,0.13798453,-7.681945,-6.0088015,5.647071
-5.0479555,3.3624864,-1.645719,-0.10975586,1.1349647,0.3580327,-0.4085803,-1.353836,0.59129804,-2.003242,-7.169231,4.513836
2.5173645,-1.6444638,15.263945,2.9666824,2.6978803,-1.4801826,5.113638,-4.930699,-1.6875749,5.470142,0.7823937,-10.161418
-3.7478852,-0.2278924,15.810846,7.848136,-0.6187687,20.0,14.796795,-2.5551286,-10.892756,-0.9507346,1.8371353,3.7488942
0.4946059,-1.5744224,10.092142,5.6846905,3.334367,16.99756,12.2294655,-6.4096255,-6.03094,-0.18216223,1.8256841,-0.4959545
1.5137265,-1.8513339,2.0579228,3.13715,0.287426,14.309726,8.579764,-6.7709,-2.7113652,1.0635805,1.3156619,-0.94615984
1.4363663,-0.78012687,0.25813687,4.3576155,0.15150583,8.878744,7.2212825,-4.1300216,-2.1270528,1.5695041,0.2753341,-0.29862785
0.7491231,-0.516361,1.7134542,1.8223076,-3.5695992,1.5758752,5.798397,-1.6181192,-0.032378577,-0.07727003,0.086592436,-1.5122638
-8.974178,-0.50878835,-8.999818,-0.99133545,-5.9155464,-3.2001646,0.9207311,2.2592177,-6.53133,-7.4746656,-0.14182568,16.528429
-13.099788,-2.0343795,-10.979807,0.13183802,-4.3391733,-2.2743196,-0.35013914,-0.5193753,3.625392,-6.2909617,4.743395,16.875301
-8.15824,-3.671102,-8.769915,0.86598426,-4.965211,-1.1399888,1.0358694,0.50148845,2.080796,-5.231754,6.6063023,12.624024
-7.230673,-0.5064944,-5.5323853,0.014413357,-6.38601,-1.9982469,0.124578536,0.4692893,0.20631355,-3.1073468,7.611731,11.198393
-8.41334,-0.14527941,-4.049277,-0.024742842,-1.3185608,3.1367064,0.18673968,-0.6954465,0.09374493,-6.0579333,-2.3945317,10.940759
-8.3973675,1.4717848,-1.5945946,0.26116586,1.2565385,1.077461,0.36230254,-0.95056486,1.5655301,-5.392007,-3.6255765,8.660461
-9.405802,1.7359793,1.441323,0.16727066,1.4118521,0.51341105,-0.2059865,-1.5560756,1.5405409,-5.311765,-6.5809264,7.347251
-0.5566525,3.5700202,-5.465427,-0.020082474,0.7908566,-0.8599534,0.15758467,-2.764873,1.8056064,0.4754275,-5.7071633,2.130471
-1.7157557,-0.6921549,15.547274,8.762897,-4.2954884,20.0,13.762084,-2.4521358,-3.5832415,-2.9840584,0.33984137,2.5654445
0.1293113,-1.645936,10.554076,7.9563527,1.6726353,15.036773,11.999476,-5.1932297,-5.9456997,0.18873808,2.334735,-0.17689323
1.4956517,-1.4902864,2.3737648,6.322174,0.5403589,13.020997,10.372914,-7.029315,-5.3959894,1.2592359,1.3199594,-0.59002495
1.4050012,-1.1999332,1.3836188,5.2231345,-2.7627468,6.8158174,8.10526,-3.9150302,-4.7223864,1.3972096,0.94621146,-0.5582533
0.52988446,-0.47686994,0.6723763,3.3443816,-4.3774805,-0.7029507,5.6002336,-1.808286,-0.005058408,0.62551475,0.6066046,-1.832175
0.09929705,-0.5115242,2.2920322,2.8988879,-6.1857586,-3.1804543,3.0300558,-0.0017967224,-3.314403,0.44075918,1.3836384,-4.1831846
-13.658213,-2.4937148,-9.31447,0.8375718,-2.603083,-1.0860183,-1.4333217,-1.4748464,3.807671,-4.987027,3.872768,15.657241
-7.1654243,-6.303397,-6.0782175,1.5284551,-6.9134007,1.0781988,1.404897,1.1241608,0.58058435,-3.1453304,7.549573,10.593725
-7.0067053,0.2244935,-5.819227,0.14158782,-4.241029,1.5513091,0.3694818,0.10179043,1.8902436,-3.817725,2.458943,10.549291
-6.9923897,-0.10181236,-5.407189,-0.34217054,-3.6786304,0.5557972,0.28139257,-0.60240555,0.8305317,-5.4932094,1.5084245,10.82756
-9.2307825,1.6530637,-4.4224954,-0.5506005,1.2475034,1.2572484,-0.2118926,-1.0962768,0.9287206,-7.0917172,-3.2524323,10.009798
-9.473143,1.0023487,-0.7638552,0.095621824,1.3779569,0.5768609,0.06663564,-1.1826196,0.57081133,-6.5366116,-5.4538465,7.0038857
-8.9186,2.3963466,3.126936,0.09476495,1.3661964,0.5253916,-0.23593462,-1.309505,1.623364,-4.126485,-7.9452085,5.5496902
0.5054004,-0.03413999,6.6941543,0.7150812,0.6803875,-1.4587274,1.1052256,-3.1517885,4.27798,0.8175936,-6.6089272,-3.5601928
-1.467802,-0.1426487,14.482906,10.778701,0.5935092,20.0,17.335182,-5.862315,-7.5358033,-1.9900894,2.4155555,1.3913879
0.32356274,-1.405139,9.009025,4.7827997,1.3310707,17.36065,11.824669,-7.0650744,-3.001956,-0.042534072,1.583497,-0.40557006
1.6447614,-1.7285676,2.5771363,5.5585866,-0.0878005,10.528252,9.196546,-3.12851,-4.7831364,0.6827351,1.2381153,-0.8210186
