Joint_1,Joint_2,Joint_3,Joint_4,Joint_5,Joint_6,Joint_7,Joint_8,Joint_9,Joint_10,Joint_11,Joint_12
-3.0204403,-2.4507072,-2.4076464,0.3732346,2.5764787,2.3747745,-0.34284493,-2.535373,-0.7978723,-3.5286164,5.5312786,6.3097577
4.29262,-6.4305596,7.344885,-1.1203389,-3.1424994,-3.7142625,-1.810775,-4.087817,-4.3481674,4.598785,8.371533,-14.1715
0.21953934,-4.7086277,2.5501387,-0.9815687,4.550201,0.00883661,-7.3138905,-3.3033385,-0.0056825806,1.5635214,5.1271863,-2.7277758
0.15216294,-3.6980298,0.3389946,0.95492446,1.1315343,3.4101276,-3.7978466,-4.7045364,-0.015014378,-1.0599157,2.9442701,1.3432993
-0.57899296,-3.4774055,-0.67702824,0.8718338,0.41114295,4.226054,-3.256397,1.8572916,-0.0098971985,-0.42989105,2.976141,1.2704237
-0.018979354,-3.5478923,-0.7277354,-2.768933,-5.3578544,-2.7433314,-3.9641953,6.4632974,0.00058157276,-0.41671485,2.8195539,1.4577532
0.7798268,-3.124341,-1.5410558,-4.1755824,-2.7311554,-3.2841003,-1.4380066,8.002979,0.0014820555,-1.3173398,2.0986428,2.8140512
-0.32981026,-1.679629,-3.1315274,-3.3854065,-6.353085,-5.4698305,3.3321836,10.982514,0.00042247993,-1.4384283,1.0410744,3.6970668
-0.999457,5.1336737,2.6472254,7.6278014,-4.5883164,4.213372,18.326803,2.4178088,-3.3982692,-2.0260565,0.41260344,4.55806
5.7931004,10.247108,-0.00038761675,-2.5041156,7.6137547,-9.50186,-6.6832266,-7.2254767,10.954655,12.158095,-14.955787,-10.086959
-1.4451267,10.193425,-0.00028150552,-0.38074228,4.7451496,-0.70830375,0.63664883,-2.634091,-0.9795164,-0.54322284,-9.135843,-1.2439392
-3.3737118,6.970633,-9.311977e-05,-0.08331652,3.8427906,0.8446781,0.3328404,-2.3950717,-1.6555653,-3.199677,-8.052476,0.2700145
-2.8150756,0.5460453,-1.644169,0.92420655,2.6289518,2.3184574,-0.8223023,-2.4653006,-1.2517878,-3.418711,-1.9201587,2.7357862
-4.0638885,-5.170152,-1.5881715,0.5476662,2.1292553,2.7569897,-0.97957265,-2.708131,-0.62693214,-3.3641508,9.66856,5.5432544
1.1710315,-4.7463136,4.6323996,1.0858295,0.4337585,-2.1611094,3.1976178,-4.298978,-2.8108017,3.997795,5.9798603,-8.703404
0.5897714,-4.7231245,2.7206879,0.29230338,1.3144151,3.2490819,-7.8525105,-6.811984,-0.009536771,1.1592116,4.961551,-2.7680612
0.090532996,-4.195465,0.92907387,1.4616636,0.022414394,4.7535796,-3.6724203,-1.0438576,-0.0072403317,0.1225757,4.175695,-0.34111932
-0.12118709,-4.336102,0.6846663,1.2884105,-0.08707625,4.968807,-3.854163,2.7423952,0.003888666,0.32252792,4.13967,-0.19607106
-0.6566336,-3.1034727,-1.0621753,-0.18771246,-4.0934114,3.1045425,-3.1217067,5.199872,0.0038419296,0.10694052,3.1715,0.88097405
0.4894554,-3.3216076,-1.3908683,-3.0371914,-3.7736204,-4.7956395,-3.2909377,7.3629,-0.00019019435,-0.9272852,2.3838747,2.532894
0.48358876,-2.458299,-2.3722355,-4.301916,-6.770868,-4.907608,0.13114081,9.243711,0.00041306895,-1.4560288,1.3889091,3.5619228
-1.5405133,-2.5253663,-0.29045475,1.081339,-6.2522573,-5.418694,10.748793,9.23773,-1.057725,-1.8615876,0.03291908,5.242631
0.3311913,4.284832,-0.00015566198,11.091413,-2.7828662,7.0903573,21.048529,-1.2832919,-4.3646255,-0.039225757,-0.22239146,-0.19209279
6.029719,8.820492,-0.000420023,-0.9951978,7.266117,-4.6562386,-0.94166696,-3.8354251,1.4433228,8.062257,-11.950903,-7.8588624
-1.1218023,11.532434,-0.00024026865,-0.16658524,5.848644,-1.8197923,-0.20457599,-2.8611577,0.027683936,1.638558,-14.210433,0.6038664
-3.457769,9.678625,-0.00014888687,-0.10101065,4.477937,0.060670927,-0.09445034,-2.5618136,-1.1133065,-3.5825791,-10.4272995,0.8827508
-1.8722513,5.1040864,-8.350766e-06,0.3190754,3.6178977,1.6664068,-0.3680543,-2.5302417,-1.1364993,-3.38229,-4.229345,0.19714016
-1.3254238,1.1799899,-1.1747038,0.07981523,3.0354,2.147946,-0.2774029,-2.377329,-1.5192876,-3.8644712,-1.3507292,2.6489363
-4.450774,-4.5831895,-1.1080017,0.49788857,1.4112641,3.5487602,0.49313807,-2.4503517,-0.8475228,-4.240677,12.408526,8.529421
3.1223617,-6.0636797,6.1971893,0.7501916,-1.1140375,-1.5503939,-2.2351933,-9.724967,18.36206,1.5121374,5.860885,-5.8027053
0.7323539,-5.0534368,3.2894306,0.09096664,2.335082,2.7933097,-6.331989,-7.2606134,-0.009623388,1.0872883,5.320034,-2.8099406
-0.42934018,-4.2829304,1.2607269,0.8051233,0.25234675,4.475888,-5.327693,-3.1848686,-0.0012563579,0.37792376,4.372377,-0.76588905
-0.05743632,-4.6210866,1.2491485,0.7163414,0.29241136,4.4047594,-6.6215363,2.6687844,-0.0015047872,-0.05833675,4.0687933,-0.10724117
0.22712275,-4.2381926,0.45122656,1.8571205,-0.40887251,5.9147725,-1.8874247,3.29754,0.37954324,-0.5107371,3.3513162,0.9009962
0.09078708,-3.101535,-0.84889865,3.3174133,0.6182103,10.036401,-3.2995026,4.6707783,0.054574627,-0.5663686,2.9192166,0.8599835
0.24530946,-2.6652248,-1.8902258,-5.9008765,-4.8443913,-6.939188,-3.6108847,6.8299565,-0.0031379685,-1.24536,1.8435949,2.874163
-0.24756965,-1.9170206,-2.8349159,-5.111758,-5.314058,-6.825896,-0.71870387,9.1237335,0.0066158725,-1.2211733,1.4574217,3.4000292
-0.9716739,-0.8921077,-4.27196,-1.586102,-7.0228295,-5.1191144,6.710816,10.995627,0.00024034036,-1.9602991,0.20389268,5.0687747
-0.98186785,-1.107613,-3.951532,3.8617048,-6.336031,-1.8900939,11.483981,6.3536725,-1.5950603,-1.9248865,0.17455187,4.767482
12.408478,3.073803,-0.0004063656,-5.6299434,8.955546,-9.292934,24.176672,-16.870943,-2.706585,12.546624,-9.922411,-2.7140934
5.3779883,11.917723,-0.00037762552,-3.800597,10.172532,-9.389681,0.560828,-3.0434165,-0.3780949,6.370149,-13.04556,-8.447204
-3.9120064,14.361065,-0.00019881217,0.1634314,4.0348635,0.969929,0.5422345,-2.0356278,-1.7428511,-2.038768,-9.9429455,-0.034280095
-4.693028,9.812666,-2.6997783e-05,1.3595818,2.6981118,2.5725467,-0.49976036,-2.1476948,-1.681803,-5.009639,-8.269733,1.8013233
-3.4920583,-0.5645461,-2.0271327,1.2667681,1.7771945,3.3240955,-0.9561069,-2.467871,-1.1298372,-2.827162,0.40787488,5.3838806
-7.692706,-5.35095,-6.6251826,-0.42905274,0.38082847,-5.4535546,-1.7965125,-11.743541,29.798473,-7.252667,4.0665736,29.714005
7.9442706,-8.138184,12.526786,-1.5139738,1.270536,-1.2093345,-0.46917996,-2.827696,-1.3031772,0.6670245,5.740877,-5.181802
1.2192081,-5.5941887,4.0551267,-1.0686738,3.5821533,2.0777152,-6.8327804,-5.976016,-0.031868,1.3091372,5.520386,-4.430415
-0.3416391,-4.507206,1.3789914,0.30846852,0.7776602,3.8607125,-5.751333,-3.510782,-0.003287009,0.44369698,4.7471914,-1.4198581
-0.43146697,-4.4274564,0.82751673,0.61300933,0.35114095,4.5026617,-3.565381,-0.80410784,0.23405515,0.0014184304,4.2409787,-0.055767573
0.009426028,-4.7297745,0.6747779,-0.42509753,-0.56818676,-7.824831,-3.9997907,4.181122,-0.011260465,0.1398141,4.2380576,-0.33192235
-0.011976138,-3.2195747,-0.8895033,2.446573,-1.2690799,5.707207,-3.6215506,4.827562,-0.11168383,-0.43457067,3.334519,0.7810421
-0.2936633,-2.7825286,-1.5536134,1.6752598,-0.7818631,5.2079954,-3.4419656,4.6097884,-0.6582791,-0.3055229,3.386111,0.6695399
0.2232651,-2.19078,-2.5812612,-5.137752,-4.2047486,-7.078487,-3.635387,9.492318,0.0028219009,-1.1658214,2.141496,2.8731744
-0.4805089,-2.0320609,-3.2833388,-5.4672766,-9.374538,-7.8833303,2.4811642,11.9065485,0.010958672,-1.2126994,1.2348213,4.0157957
-1.3053088,-0.90197587,-4.706187,-2.0763698,-7.282825,-1.1188369,6.623635,10.374976,-0.0077673607,-1.4987019,0.29985958,5.484881
3.4360538,1.9154252,-0.00021090548,7.791519,-9.129559,7.687292,18.039497,-3.9386897,-4.1031966,-1.3397498,0.5889841,5.3057632
14.72388,1.0021014,-0.0004036188,-4.7153826,7.963292,-9.480728,-1.3671056,-4.884449,3.034652,15.057845,-8.199626,-3.560381
5.8065095,10.080047,-0.00039467,0.89999,6.0246787,-2.1317704,-1.6989166,-4.26674,1.5098246,6.124,-12.177928,-7.539564
-2.5108562,11.194536,-0.00031674205,-0.37870815,5.9064045,-1.1571459,0.43050134,-3.33595,-0.5869216,-1.3991313,-8.767469,-1.462909
-4.4905863,11.210707,-8.976807e-05,-0.7117977,5.145056,0.088305265,1.0114284,-2.6716158,-1.9046702,-4.8924227,-11.262869,2.0336185
-3.4990842,6.8805003,-3.3190445e-05,0.23578598,3.6438358,1.652836,-0.29090354,-2.7238204,-1.2091444,-3.7939034,-6.8231,1.8875843
-3.1304777,-1.4683329,-2.005414,0.08912302,2.5761926,2.5973594,-0.14238828,-2.469934,-1.5032332,-2.535024,0.97469115,4.165296
-4.2798605,-4.5312624,-1.848784,0.84754443,1.609803,3.3847792,-0.6814587,-2.453985,-1.0942158,-3.7377715,9.256705,7.717791
-8.170847,-8.534424,0.33941558,-0.72739786,-3.6051903,-2.0011368,0.6318536,-2.9870641,-1.1255425,8.320446,6.2553644,-14.449708
3.3561966,-5.8350115,5.6281104,-0.05915522,4.0737147,0.49292055,-4.2300034,-9.296357,27.637915,0.45168564,5.1178083,-4.7003565
0.5740698,-4.566266,2.2909114,0.37653974,1.9998442,2.785937,-6.5425124,-7.8065953,-0.017078884,0.5331441,4.65021,-1.8318436
-0.14887571,-4.477138,0.8616947,0.9403704,0.5155497,4.483173,-4.7199244,-2.2523963,-0.004153589,-0.086033136,4.2951717,-0.16014004
-0.63312286,-3.9552486,0.04271388,-1.0066696,0.5157872,-10.996585,-5.446854,4.1882706,-1.6047909,0.727633,4.69357,-1.034086
-0.48090526,-3.2449813,-0.9101608,-1.9970586,-5.0045877,-2.4207284,-4.5705914,5.8818173,0.0005214978,0.184034,3.7814374,0.2356529
0.40037704,-3.3581164,-1.4363865,-2.8615966,-3.7002327,-3.4689355,-2.3451765,6.986351,-0.00064574543,-0.75860035,3.157869,1.819105
-0.22287616,-1.7886742,-3.0319335,-3.3691885,-3.8399503,-3.5619466,0.82065177,8.441544,0.0007498488,-0.92853385,1.9834232,3.0248983
0.23273242,-1.7923808,-3.8060837,0.24162677,-3.4893527,-1.7553184,4.6387477,8.03658,0.66848046,-2.067506,0.78497034,4.4362726
2.045557,3.3303032,-0.00021170836,7.7591763,-2.4711607,5.2937555,16.791763,-0.7968254,-3.2940285,-2.0061693,0.7395963,4.3181777
7.4088597,10.541773,-0.00041819998,0.8085396,4.3737574,-1.2824053,-6.9241896,-7.574231,10.94897,12.555231,-14.38279,-10.158178
-2.2668982,11.275864,-0.00031602947,0.24625286,3.4295435,0.6746019,-0.10813,-2.285662,-0.70596534,-0.47616494,-10.042563,0.017505469
-3.3839202,7.8483906,-6.4913096e-05,-0.03986185,3.2274508,1.5569311,0.04236161,-2.2577546,-1.7619491,-4.9338236,-7.5963197,1.8282325
-3.790484,0.40762144,-1.840338,0.22923112,2.4197865,2.4828484,-0.14889188,-2.1497216,-1.8042095,-5.0614667,-0.2093779,3.5413692
-4.582025,-6.9710164,-0.8921312,0.69881487,1.0626782,3.4122,-0.64983696,-2.2380428,-1.1795,-4.6287265,9.781747,4.930026
2.6145575,-5.48446,4.914097,-1.9199075,1.0544481,-0.89629376,-4.492226,-2.3694463,-3.91317,1.1503146,5.433596,-6.346572
0.3941689,-4.7298427,1.9901922,0.28407255,1.7429944,3.2072709,-6.075181,-7.4801016,-0.012668587,0.14451152,4.535011,-0.7161217
-1.1300956,-3.9496903,0.14130726,0.1689936,0.9746161,1.6268634,-4.510832,1.2961304,0.00092423597,1.2997103,4.7907567,-1.0735149
-0.095295444,-3.3544931,-0.89531696,1.697412,-0.10064053,4.8269215,-4.504958,3.844306,0.24234682,-0.29991165,3.5602696,0.8280934
-0.4251496,-3.0634692,-1.40753,-1.7794842,-5.3518004,2.6049583,-3.6137316,6.2828994,-8.81812e-05,-0.3860363,3.2160497,0.82982516
0.19676414,-2.8022025,-2.0022492,-2.9302347,-5.396231,-5.6570053,-2.0053742,7.923229,0.0008967162,-1.001806,2.1704335,2.639316
-0.3166082,-1.6700505,-3.4751134,-3.6319091,-6.045754,-5.1259394,2.5097487,10.95291,0.007343739,-1.3064717,1.2093071,4.0585184
-0.4073435,-2.083735,-3.4497797,5.303186,-3.3194766,2.5794168,14.349778,4.9355474,-2.268777,-2.4398322,0.03900435,5.355305
6.362433,5.218869,-0.0003696223,11.130017,-6.743294,50.015606,25.780636,-10.490881,-9.090218,15.141154,2.7587783,-50.02412
3.7590191,11.25188,-0.000369523,-0.16827667,6.1492376,-2.6932907,-0.26175332,-3.3859615,0.60984266,7.014447,-10.632256,-7.927507
-0.5867603,11.530054,-0.00029639265,0.5757404,5.3462224,-0.9561807,-0.2386043,-2.6864042,-0.47451103,1.5388349,-8.43943,-1.7565538
-5.5913177,8.394826,-6.235475e-05,0.8726559,3.0582786,1.6882044,-0.4789062,-2.487989,-0.7375251,-4.6710863,-8.047679,2.7728589
-3.0379293,0.7508267,-2.1380992,-0.16818748,3.3354857,1.909307,0.25718293,-2.571235,-1.7279387,-5.0424414,-0.8194608,3.336962
-4.2588897,-5.1482215,-1.5911014,0.2633282,1.7790384,2.939206,-0.6305527,-3.3089263,-0.17557704,-4.154448,9.588373,4.240999
1.5621301,-5.9837646,4.9766583,-1.2275423,-2.6912384,-1.8456063,-4.9070024,-4.5450397,0.005341425,1.433368,5.501817,-4.481275
-0.20739658,-4.4128003,1.409999,0.17954916,1.8356497,3.1239636,-5.659924,-4.8911963,-0.0114951,0.7075117,4.7681637,-1.1881697
-0.1698509,-4.1335554,0.4956632,0.2784021,0.5152324,3.581347,-4.334476,1.3735888,-0.0014103893,0.10657548,4.1573105,-0.45984304
-0.3179577,-3.548346,-0.51231474,-0.39689338,-4.0577707,2.797773,-3.6689684,4.9692607,0.0054982016,-0.082141384,3.3569791,0.47434837
0.49216932,-3.1451247,-1.303795,-4.202101,-4.5198283,-3.7179458,-3.603147,6.741026,-0.00056963315,-0.90492475,2.7284157,1.8978935
0.10708918,-2.04746,-2.4882517,-3.892211,-5.2917004,-4.3241267,-0.21558079,8.143743,0.002252541,-1.0085597,1.9546981,2.5542617
0.096906096,-1.6741879,-3.4382954,-0.16618313,-4.077971,-3.4663327,6.2308784,7.2279344,0.8690303,-2.1484253,0.58212996,4.541048
-1.7606398,5.8483243,3.0618262,8.97704,-2.8008652,7.638992,17.626776,-0.26346004,-3.8282423,-0.6854114,0.5013816,2.7570992
7.1904316,11.63217,-0.00042201194,0.40271267,4.8817625,-2.0299897,-6.387991,-7.391127,11.013602,12.187481,-14.9989805,-9.101909
-2.2623901,11.506456,-0.00026792946,-0.16486153,4.2673116,-0.1012209,0.7056648,-1.8938144,-1.7244056,-1.7535664,-10.067906,0.4798992
-3.2907345,5.832216,-4.7572496e-05,0.9338839,2.9883382,1.8879694,-0.5042201,-2.184293,-1.3379456,-3.370468,-5.643462,0.65210193
-1.7628956,0.46207207,-1.2000098,0.9668939,2.1143036,2.7600107,-0.8247838,-2.3089602,-1.0716879,-1.5660939,0.42711803,2.6902304
-5.2244754,-6.686578,-0.92442137,0.92704475,1.3255441,3.427222,-0.07249457,-3.4635322,-0.09632625,-4.207902,11.907626,7.564751
1.8282356,-5.5106235,4.933451,-2.0558176,-3.4011104,-1.6552585,-7.160074,-3.0976093,0.00331843,1.9457703,5.4457965,-5.0393934
-0.3448229,-4.738472,3.0086515,-1.5679184,2.5236535,1.8215951,-9.016303,-4.724374,-0.019581037,2.5156145,5.283011,-4.1270022
-0.26279652,-4.263253,1.0084115,0.75333077,1.4061384,-1.6107225,-3.9464407,-0.6821588,0.0039543444,0.36912814,4.1029634,-0.59215224
-0.07178676,-3.8960104,0.0032012872,2.7495375,2.5251453,9.832056,-4.368987,2.7126038,0.0028899945,-0.21171743,3.4340467,0.84167343
-0.0610542,-3.3980622,-0.9307817,-1.8248484,-5.106956,-2.564454,-3.9203901,4.958211,-0.0010846527,-0.49937102,2.8711143,1.4386343
0.099561915,-3.0505471,-1.706655,-4.071324,-4.1563973,-5.219668,-2.3792834,8.605487,-0.0005355326,-0.75720835,2.1396134,2.7076168
-0.5359342,-0.9414439,-3.8557014,-3.0646176,-3.906552,-3.952719,2.146195,8.560751,-0.0010931194,-1.704373,0.7837474,4.156149
-0.43759096,-0.8712686,-4.0352235,0.32496935,-5.636673,-3.8755913,7.905707,9.826728,0.8735588,-2.6364222,-0.22567986,5.722327
14.339357,0.40881473,-0.0004216683,18.75221,-0.26732695,33.371956,27.994347,-11.394861,-18.700823,12.783052,4.954363,-41.22558
6.378635,10.311655,-0.00042953726,0.67305046,4.6629753,-2.5558474,-7.194565,-7.4297757,11.990194,11.212415,-13.375236,-11.504715
-3.1855617,12.06589,-0.00027844647,-0.2379782,5.276342,-1.4108436,0.8321339,-2.214593,-1.6261842,-0.96994466,-9.484257,-0.025381012
-5.88646,6.2475305,-6.2774096e-05,0.21268141,3.3376389,0.8711331,-0.3617406,-2.1651287,-1.0210245,-3.585971,-9.141877,3.882553
-1.1636728,-0.122042164,-1.3745611,0.7200039,3.368857,1.6801308,-0.99225515,-2.7391546,-0.739051,-3.337013,1.0646391,2.8042598
-5.424304,-7.154542,-1.7834255,0.4112629,2.209669,2.3224754,-1.3029054,-3.0325916,0.20658423,-3.6423852,8.126492,4.5788975
5.1237526,-6.533245,9.560833,-1.1260065,3.1952453,0.6352589,3.1349733,-3.9642313,-4.991845,5.05043,7.3045464,-12.220818
0.20820484,-4.8149905,2.6394556,-0.6674528,3.6273417,2.5810444,-7.78856,-4.6427064,-0.0027216459,1.6669205,5.3918324,-3.6481345
-0.08657323,-4.2846003,0.7367417,0.008459955,2.0827837,2.899317,-6.2149596,-2.5686424,-0.009742083,0.14751276,4.441398,-0.062396303
0.09079799,-3.627619,-0.61701405,2.1878655,-0.7117795,5.4111156,-0.5760738,2.3084626,0.4406488,-0.7718599,3.126687,1.4798226
-0.113429844,-2.7865012,-1.6774585,-1.7662089,-3.9439542,2.0875063,-4.6398425,6.694821,0.059151635,-0.8385207,2.968503,1.2606922
0.30491355,-3.082259,-1.9188844,-4.896162,-5.3518896,-5.611556,-2.5505807,7.665226,0.005599798,-1.1095904,2.0328698,2.9364076
-0.60156834,-1.6727581,-3.7107444,-2.9891694,-5.932218,-5.1299243,2.9270577,10.609202,0.0045794104,-1.5557204,0.7147051,4.600845
-2.9228125,4.6197453,1.0529467,6.8582134,-3.9035368,2.4341722,15.445819,2.2193384,-3.0335526,-2.2779176,-0.05483137,5.749748
7.262814,10.191348,-0.00042892247,-4.6850133,10.266056,-10.970302,-0.18525572,-4.6864653,2.7316804,12.658217,-15.211959,-7.847199
-1.1824336,10.744751,-0.00029409287,0.27298123,5.0796156,-0.3258429,-0.6063885,-3.3918557,0.68004054,-0.6944521,-11.587333,-2.8849502
-3.771192,6.9309835,-7.1661154e-05,0.08071339,3.2323527,2.091157,0.39593917,-2.5460596,-1.3452085,-4.7271385,-8.000693,1.9429183
-2.3512547,0.67304516,-1.9132658,0.31317252,2.2278388,3.0725057,-0.07796182,-2.554516,-1.561372,-4.5394435,0.1929771,3.6453462
-3.5209043,-4.4722333,-1.6140617,0.4173671,1.4564544,3.5077205,-0.6946326,-2.9021797,-0.58640146,-3.1454847,8.93169,5.452679
-9.444685,-7.602189,-0.7096301,-0.655419,0.16176355,3.804136,-0.62441295,-2.5878465,-0.53205615,8.829945,7.2060604,-16.762104
0.8339468,-5.0955443,3.4587822,-1.0332999,-2.6534507,-2.6251805,-7.3777575,-5.2618613,0.0014053679,1.1363946,5.064117,-3.889244
0.5225288,-4.496911,1.3088132,1.0192019,0.7650856,4.092041,-4.958945,-5.675412,-0.0138618015,-0.75425345,4.0984745,0.25925407
-0.75052637,-3.933534,-0.045220837,0.59883446,0.19382736,4.4481444,-4.8399134,2.2123094,-0.009825453,0.43249243,3.9525096,0.18079752
0.043379374,-3.8963194,-0.59382534,-0.6262524,-0.86167896,2.6096294,-2.7121396,5.0872197,0.02509934,-0.46422672,3.1950462,1.5217496
0.3123183,-3.2518144,-1.7454358,-3.283102,-4.7960286,-4.5084233,-2.4811523,6.3665204,-0.0005908925,-1.0087886,2.2304,2.9010434
-0.03191683,-1.7146599,-3.430396,-3.7903554,-5.506375,-5.429029,1.2249382,9.428657,0.0048928726,-1.5041476,1.2006141,4.1554613
